,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
29,29,GerDracor/mylius-die-schaeferinsel.xml,"
              Laß mich zum Enzweck eilen,
              Das Meer hat ihn verschluckt, wie ich nicht zweifeln kann,
              Das Schicksal war sein Freund, er selbst war sein Tyrann.",0,187,character_speech,1,1,,MONTAN.,#montan,11.0,MALE,abhorrence,K,,1749.0,negative,emotions of rejection
30,30,GerDracor/mylius-die-schaeferinsel.xml,"Ich kam um einen Freund, doch eine Freundin lebte,
              Nach deren Reiz und Herz mein zärtlich Wünschen strebte;
              Ihr Leib und Geist war schön, ich sah, sie liebte mich,
              Doch was nur um uns war, das widersetzte sich,
              Bis endlich, da das Glück uns lang genug gehasset,
              Mein Arm, in meiner Frau, die Treue selbst umfasset:
              Doch mein so großes Glück war für mich allzugroß,
              Das Schicksal stellte mich bald neuen Aengsten blos.",202,717,character_speech,1,1,,MONTAN.,#montan,11.0,MALE,love,K,,1749.0,positive,emotions of affection
31,31,GerDracor/mylius-die-schaeferinsel.xml,"Man gönnte mir das nicht, was andre hitzig suchten;
              Die ihres bösen Glücks bey meiner Liebe fluchten.",732,847,character_speech,1,1,,MONTAN.,#montan,11.0,MALE,suffering,K,,1749.0,negative,emotions of suffering and empathy
32,32,GerDracor/mylius-die-schaeferinsel.xml,"Man schrieb mir meine Glut, als ein Verbrechen an,
              Weil, wie man boshaft sprach, ich aus Betrug gethan,
              Was mich beglückt gemacht.",862,1020,character_speech,1,1,,MONTAN.,#montan,11.0,MALE,joy,K,,1749.0,positive,emotions of pleasure
33,33,GerDracor/mylius-die-schaeferinsel.xml,"Und daß die, die ich liebte,
              Durch den gebrochnen Schwur ein fremdes Herz betrübte.",1021,1118,character_speech,1,1,,MONTAN.,#montan,11.0,MALE,suffering,K,,1749.0,negative,emotions of suffering and empathy
34,34,GerDracor/mylius-die-schaeferinsel.xml,"Aus Rachgier hörte man das Recht der Unschuld nicht,
              Man führte mich sogleich, nicht etwan vor Gericht,
              Nein, in Gefangenschaft; und was mich fast verzehrte,
              War, daß man meiner Frau, mich zu begleiten, wehrte.",1134,1386,character_speech,1,1,,MONTAN.,#montan,11.0,MALE,suffering,K,,1749.0,negative,emotions of suffering and empathy
35,35,GerDracor/mylius-die-schaeferinsel.xml,Die arme Frau!,0,14,character_speech,1,1,,CHLOE.,#chloe,12.0,FEMALE,compassion,K,,1749.0,negative,emotions of suffering and empathy
36,36,GerDracor/mylius-die-schaeferinsel.xml,Weinend.,0,8,stage_direction,1,1,speech_part,,#chloe,12.0,FEMALE,suffering,K,,1749.0,negative,emotions of suffering and empathy
37,37,GerDracor/mylius-die-schaeferinsel.xml,"Sie starb,",0,10,character_speech,1,1,,MONTAN.,#montan,13.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
38,38,GerDracor/mylius-die-schaeferinsel.xml,Chloe erschrickt und weint.,0,27,stage_direction,1,1,speech_part,,#montan,13.0,MALE,suffering,K,,1749.0,negative,emotions of suffering and empathy
39,39,GerDracor/mylius-die-schaeferinsel.xml,"
              bald drauf für Kümmerniß,
              Da sie mir einen Sohn und eine Tochter ließ.",0,99,character_speech,1,1,,MONTAN.,#montan,13.0,MALE,suffering,K,,1749.0,negative,emotions of suffering and empathy
40,40,GerDracor/mylius-die-schaeferinsel.xml,"Die von sechs Wochen nur, und den von kaum zwey Jahren,
              Auch diese mußten früh der Aeltern Glück erfahren:
              Mein Freund, der in die Welt mit Weib und Kindern zog,
              Schickt damals gleich, da ihn der letztern Flehn bewog,
              Sie wiederum zurück; die erstre mußte sterben,
              Den Kindern drohte schon ein ähnliches Verderben.",114,498,character_speech,1,1,,MONTAN.,#montan,13.0,MALE,suffering,K,,1749.0,negative,emotions of suffering and empathy
41,41,GerDracor/mylius-die-schaeferinsel.xml,"Ein Sohn voll Artigkeit, und von sechs Jahren schon
              Kam an des Fürsten Hof.",513,602,character_speech,1,1,,MONTAN.,#montan,13.0,MALE,"admiration, reverence",K,,1749.0,positive,emotions of affection
42,42,GerDracor/mylius-die-schaeferinsel.xml,"Als eines Fürsten Sohn
              Ward er nach Art des Hofs, bey Lust und Pracht erzogen,
              Doch seiner Schwester war das Glück nicht so gewogen.",603,763,character_speech,1,1,,MONTAN.,#montan,13.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
43,43,GerDracor/mylius-die-schaeferinsel.xml,"Vier Wochen war sie alt, da sie ein altes Weib,
              Das sie vorher gepflegt, bey halb erstorbnen Leib
               Schwach in mein Haus gebracht, sie als mein Kind zu pflegen:
              Man thats auf mein Geheiß, um meines Freundes wegen;
              Aus Liebe, für das Kind, ersann das Weib die List,
              Wodurch dieß Töchterpaar vermenget worden ist.",778,1158,character_speech,1,1,,MONTAN.,#montan,13.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
44,44,GerDracor/mylius-die-schaeferinsel.xml,"Sie glichen beyde sich an Alter und Geberden;
              Und also mußten sie uns ganz unkenntlich werden.",1173,1281,character_speech,1,1,,MONTAN.,#montan,13.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
45,45,GerDracor/mylius-die-schaeferinsel.xml,"Ich nahm sie beyde drauf nebst dem noch kleinen Sohn
              Zu mir in aller Still, und floh zur See davon.",1296,1409,character_speech,1,1,,MONTAN.,#montan,13.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
46,46,GerDracor/mylius-die-schaeferinsel.xml,"Die Insel hat ich sonst auf eigner Fahrt gesehen;
              Sie wiederum zu sehn, war kaum mein Wunsch geschehen,
              Als die Verzweiflung mich an ihre Küsten trieb:
              Ich landete.",1424,1630,character_speech,1,1,,MONTAN.,#montan,13.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
47,47,GerDracor/mylius-die-schaeferinsel.xml,"sie ists, wo ich bis jetzo blieb.",1631,1664,character_speech,1,1,,MONTAN.,#montan,13.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
48,48,GerDracor/mylius-die-schaeferinsel.xml,"Mir bracht, als ich entfloh, ein Diener, wie er sollte,
              Die Kinder heimlich nach, die ich nicht lassen wollte.",1679,1803,character_speech,1,1,,MONTAN.,#montan,13.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
49,49,GerDracor/mylius-die-schaeferinsel.xml,"Wir fünfe fanden da den schönsten Aufenthalt;
              Die Furcht der Einsamkeit floh vor der Anmuth bald.",1818,1929,character_speech,1,1,,MONTAN.,#montan,13.0,MALE,joy,K,,1749.0,positive,emotions of pleasure
50,50,GerDracor/mylius-die-schaeferinsel.xml,"Mein Diener half war erst mir und den zarten Kindern
              Der steten Nothdurft Müh, durch treuen Dienst vermindern.",1944,2068,character_speech,1,1,,MONTAN.,#montan,13.0,MALE,suffering,K,,1749.0,negative,emotions of suffering and empathy
51,51,GerDracor/mylius-die-schaeferinsel.xml,"Zehn Jahr erkannt er schon sein Glück an diesem Ort,
              Drauf fuhr er unversehns mit einem Schiffe fort;
              Seit dieser Zeit sind wir hier allein gewesen.",2083,2259,character_speech,1,1,,MONTAN.,#montan,13.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
52,52,GerDracor/mylius-die-schaeferinsel.xml,"Weil sich mein Wunsch schon längst dem Schäferstand erlesen,
               So holt ich mir ein Theil der ältsten Zeit zurück,
              Und mit der alten Zeit, der alten Schäfer Glück.",2274,2463,character_speech,1,1,,MONTAN.,#montan,13.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
53,53,GerDracor/mylius-die-schaeferinsel.xml,"Arkadien nennt ich, nach jener Schäfer Lande,
              Den neuen Aufenthalt.",2478,2559,character_speech,1,1,,MONTAN.,#montan,13.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
54,54,GerDracor/mylius-die-schaeferinsel.xml,"Mit einem Freundschaftsbande,
              Entfernt von blöder Furcht, und ihres Zwanges Schmerz
              Verband ich mir des Knechts, und meiner Kinder Herz;
              Mir half des Dieners Treu zu wenig kleinen Heerden,
              Die jetzt noch viel vermehrt von uns geweydet werden.",2560,2858,character_speech,1,1,,MONTAN.,#montan,13.0,MALE,suffering,K,,1749.0,negative,emotions of suffering and empathy
55,55,GerDracor/mylius-die-schaeferinsel.xml,"Was ich von Schäfern nur gelesen und gehört,
              Was gute Dichter mich von ihrem Glück belehrt,
              Thu ich hier alles nach, hier bin ich Freund und König,
              Ich habe nicht zu viel, doch niemals auch zu wenig.",2873,3114,character_speech,1,1,,MONTAN.,#montan,13.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
56,56,GerDracor/mylius-die-schaeferinsel.xml,"Das letztre geht noch an, das erstre schadet nicht.",0,51,character_speech,1,1,,CHLOE.,#chloe,14.0,FEMALE,no_annotation,K,,1749.0,no_annotation,no_annotation
57,57,GerDracor/mylius-die-schaeferinsel.xml,"
              Ein Kluger wünscht sich nichts, so lang ihm nichts gebricht.",0,75,character_speech,1,1,,MONTAN.,#montan,15.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
58,58,GerDracor/mylius-die-schaeferinsel.xml,"Als Schäfer leb ich nun mit zwoen Schäferinnen
              Und einem Schäfer hier.",90,174,character_speech,1,1,,MONTAN.,#montan,15.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
59,59,GerDracor/mylius-die-schaeferinsel.xml,"Doch noch werd ich nicht innen,
              Welchs meine Tochter ist: Kömmt Sylvia von mir?",175,268,character_speech,1,1,,MONTAN.,#montan,15.0,MALE,being moved,K,,1749.0,being moved,being moved
60,60,GerDracor/mylius-die-schaeferinsel.xml,Ists Doris?,283,294,character_speech,1,1,,MONTAN.,#montan,15.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
61,61,GerDracor/mylius-die-schaeferinsel.xml,welch ein Schmerz.,295,313,character_speech,1,1,,MONTAN.,#montan,15.0,MALE,suffering,K,,1749.0,negative,emotions of suffering and empathy
62,62,GerDracor/mylius-die-schaeferinsel.xml,Es ist schwer rathen hier.,0,26,character_speech,1,1,,CHLOE.,#chloe,16.0,FEMALE,fear,K,,1749.0,negative,emotions of anxiety
63,63,GerDracor/mylius-die-schaeferinsel.xml,"
              Ich seh, daß fast, (doch darf ich wohl hier Hofnung fassen?)",0,75,character_speech,1,1,,MONTAN.,#montan,17.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
64,64,GerDracor/mylius-die-schaeferinsel.xml,Damöt und Sylvia einander nie verlassen.,90,130,character_speech,1,1,,MONTAN.,#montan,17.0,MALE,love,K,,1749.0,positive,emotions of affection
65,65,GerDracor/mylius-die-schaeferinsel.xml,"(Damöt nennt ich den Sohn, der sonst Dorante hieß;)
              Vielleicht betrög ich mich, wenn ich mich drauf verließ.",145,267,character_speech,1,1,,MONTAN.,#montan,17.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
66,66,GerDracor/mylius-die-schaeferinsel.xml,"Kann es nicht seyn, daß die, die nichts von Aeltern wissen,
              Auch von Geschwistern nichts, sich dennoch lieben müssen,
              Wenns gleich Geschwister sind?",282,458,character_speech,1,1,,MONTAN.,#montan,17.0,MALE,love,K,,1749.0,positive,emotions of affection
67,67,GerDracor/mylius-die-schaeferinsel.xml,Das kann unmöglich seyn.,0,24,character_speech,1,1,,CHLOE.,#chloe,18.0,FEMALE,no_annotation,K,,1749.0,no_annotation,no_annotation
68,68,GerDracor/mylius-die-schaeferinsel.xml,Warum?,0,6,character_speech,1,1,,MONTAN.,#montan,19.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
69,69,GerDracor/mylius-die-schaeferinsel.xml,Wer Henker gäb der Unschuld dieses ein?,0,39,character_speech,1,1,,CHLOE.,#chloe,20.0,FEMALE,being moved,K,,1749.0,being moved,being moved
70,70,GerDracor/mylius-die-schaeferinsel.xml,"
              O!",0,17,character_speech,1,1,,MONTAN.,#montan,21.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
71,71,GerDracor/mylius-die-schaeferinsel.xml,das thut die Natur.,18,37,character_speech,1,1,,MONTAN.,#montan,21.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
72,72,GerDracor/mylius-die-schaeferinsel.xml,Wer sagt es denn den Thieren?,38,67,character_speech,1,1,,MONTAN.,#montan,21.0,MALE,abhorrence,K,,1749.0,negative,emotions of rejection
73,73,GerDracor/mylius-die-schaeferinsel.xml,"Doch ihre Liebe läßt sich allzu deutlich spüren;
              Mir scheint es selbst nicht so, daß sie Geschwister sind.",82,202,character_speech,1,1,,MONTAN.,#montan,21.0,MALE,love,K,,1749.0,positive,emotions of affection
74,74,GerDracor/mylius-die-schaeferinsel.xml,Ach Doris!,217,227,character_speech,1,1,,MONTAN.,#montan,21.0,MALE,suffering,K,,1749.0,negative,emotions of suffering and empathy
75,75,GerDracor/mylius-die-schaeferinsel.xml,wärest du um den Damöt mein Kind!,228,261,character_speech,1,1,,MONTAN.,#montan,21.0,MALE,suffering,K,,1749.0,negative,emotions of suffering and empathy
76,76,GerDracor/mylius-die-schaeferinsel.xml,"Gieb Acht auf Sylviens und auf Damötens Liebe:
              Erforsch auch mit Bedacht der muntern Doris Triebe,
              Das lose Kind scheint mir zum Lieben sehr geschickt;
              Ist dieß, so wird sie nie, wie Sylvia beglückt.",276,517,character_speech,1,1,,MONTAN.,#montan,21.0,MALE,love,K,,1749.0,positive,emotions of affection
77,77,GerDracor/mylius-die-schaeferinsel.xml,"Denn eh im festen Land ihr Glück sie soll verderben,
              Das mich dort so verfolgt, eh will ich heute sterben.",532,652,character_speech,1,1,,MONTAN.,#montan,21.0,MALE,fear,K,,1749.0,negative,emotions of anxiety
78,78,GerDracor/mylius-die-schaeferinsel.xml,Sie dauert mich fürwahr,0,23,character_speech,1,1,,CHLOE.,#chloe,22.0,FEMALE,love,K,,1749.0,positive,emotions of affection
79,79,GerDracor/mylius-die-schaeferinsel.xml,"
              Mich auch.",0,25,character_speech,1,1,,MONTAN.,#montan,23.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
80,80,GerDracor/mylius-die-schaeferinsel.xml,"Doch hüte dich,
              Und sey in meinem Zweck mir ja nicht hinderlich:
              Laß ihr die Einfalt stets, die sie es läßt verwinden,
              Wenn einst ihr feurig Herz die Liebe sollt empfinden.",26,240,character_speech,1,1,,MONTAN.,#montan,23.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
81,81,GerDracor/mylius-die-schaeferinsel.xml,"Sag ihr und Sylvien von Städten nicht ein Wort:
              Laß sie dabey, die Welt sey dieser kleine Ort.",255,363,character_speech,1,1,,MONTAN.,#montan,23.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
82,82,GerDracor/mylius-die-schaeferinsel.xml,"Damöt und Sylvia sind mit dem Glück zufrieden,
              Wenn eins das andre liebt.",378,465,character_speech,1,1,,MONTAN.,#montan,23.0,MALE,joy,K,,1749.0,positive,emotions of pleasure
83,83,GerDracor/mylius-die-schaeferinsel.xml,"Ist Doris was beschieden,
              Es wird ihr nicht entgehn, sie liebe wo sie will;
              Doch bitt ich, schweig du ja bey ihr von allen still,
              Was Lust in ihr erweckt, die Insel zu verlassen.",466,686,character_speech,1,1,,MONTAN.,#montan,23.0,MALE,love,K,,1749.0,positive,emotions of affection
84,84,GerDracor/mylius-die-schaeferinsel.xml,"Wofern ich untreu bin, sollst du mich ewig hassen.",0,50,character_speech,1,1,,CHLOE.,#chloe,24.0,FEMALE,abhorrence,K,,1749.0,negative,emotions of rejection
85,85,GerDracor/mylius-die-schaeferinsel.xml,"
              Damöt und Sylvia sind von sehr stillem Geist,
              Der ihre Wünsche nicht aus diesem Stande reißt.",0,122,character_speech,1,1,,MONTAN.,#montan,25.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
86,86,GerDracor/mylius-die-schaeferinsel.xml,"Drum mußt du, da sie sich des größten Glücks erfreuen,
              Ja ihre Geister nicht durch fremdes Glück zerstreuen.",137,259,character_speech,1,1,,MONTAN.,#montan,25.0,MALE,joy,K,,1749.0,positive,emotions of pleasure
87,87,GerDracor/mylius-die-schaeferinsel.xml,"
              Montan, du sollst an mir der Klugheit Muster sehn,
              Ja, was du selbst nicht kannst, das soll durch mich geschehn,
              Ich will bey Obst und Milch, bey Fluren, Wald und Heerden,
              Die beste Schäferinn des besten Schäfers werden.",0,277,character_speech,1,1,,CHLOE.,#chloe,26.0,FEMALE,"admiration, reverence",K,,1749.0,positive,emotions of affection
88,88,GerDracor/mylius-die-schaeferinsel.xml,"Ich will nach Schäferart vergnügt und lustig seyn,
              Und mich der Einsamkeit, so wie der Anmuth freun.",293,407,character_speech,1,1,,CHLOE.,#chloe,26.0,FEMALE,joy,K,,1749.0,positive,emotions of pleasure
89,89,GerDracor/mylius-die-schaeferinsel.xml,Wie aber heiß ich denn?,422,445,character_speech,1,1,,CHLOE.,#chloe,26.0,FEMALE,being moved,K,,1749.0,being moved,being moved
90,90,GerDracor/mylius-die-schaeferinsel.xml,"ich bin nicht mehr Lisette,
              Was wär ich denn, wenn ich gar keinen Namen hätte?",446,538,character_speech,1,1,,CHLOE.,#chloe,26.0,FEMALE,being moved,K,,1749.0,being moved,being moved
91,91,GerDracor/mylius-die-schaeferinsel.xml,"Nein, nein, dein Name soll hinführo Chloe seyn.",0,47,character_speech,1,1,,MONTAN.,#montan,27.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
92,92,GerDracor/mylius-die-schaeferinsel.xml,Wie?,0,4,character_speech,1,1,,CHLOE.,#chloe,28.0,FEMALE,no_annotation,K,,1749.0,no_annotation,no_annotation
93,93,GerDracor/mylius-die-schaeferinsel.xml,Kohle?,5,11,character_speech,1,1,,CHLOE.,#chloe,28.0,FEMALE,being moved,K,,1749.0,being moved,being moved
94,94,GerDracor/mylius-die-schaeferinsel.xml,Chloe.,0,6,character_speech,1,1,,MONTAN.,#montan,29.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
95,95,GerDracor/mylius-die-schaeferinsel.xml,Wie?,0,4,character_speech,1,1,,CHLOE.,#chloe,30.0,FEMALE,no_annotation,K,,1749.0,no_annotation,no_annotation
96,96,GerDracor/mylius-die-schaeferinsel.xml,wie?,5,9,character_speech,1,1,,CHLOE.,#chloe,30.0,FEMALE,no_annotation,K,,1749.0,no_annotation,no_annotation
97,97,GerDracor/mylius-die-schaeferinsel.xml,Chloe.,0,6,character_speech,1,1,,MONTAN.,#montan,31.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
98,98,GerDracor/mylius-die-schaeferinsel.xml,Lohe?,0,5,character_speech,1,1,,CHLOE.,#chloe,32.0,FEMALE,no_annotation,K,,1749.0,no_annotation,no_annotation
99,99,GerDracor/mylius-die-schaeferinsel.xml,"
              Nein!",0,20,character_speech,1,1,,MONTAN.,#montan,33.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
100,100,GerDracor/mylius-die-schaeferinsel.xml,"Versteh mich, Chloe.",35,55,character_speech,1,1,,MONTAN.,#montan,33.0,MALE,no_annotation,K,,1749.0,no_annotation,no_annotation
101,101,GerDracor/mylius-die-schaeferinsel.xml,"
              So!",0,18,character_speech,1,1,,CHLOE.,#chloe,34.0,FEMALE,being moved,K,,1749.0,being moved,being moved
102,102,GerDracor/mylius-die-schaeferinsel.xml,Gut.,19,23,character_speech,1,1,,CHLOE.,#chloe,34.0,FEMALE,no_annotation,K,,1749.0,no_annotation,no_annotation
103,103,GerDracor/mylius-die-schaeferinsel.xml,Chloe.,24,30,character_speech,1,1,,CHLOE.,#chloe,34.0,FEMALE,no_annotation,K,,1749.0,no_annotation,no_annotation
