,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
15,15,TextGrid/-Agnes_von_Hohenstaufen.xml,"Wir bringen Verderben
                                       Dem Meutrergeschlechte,
                                       Und werden den Treuen
                                       Ein deckender Schild!",282,488,character_speech,1,1,,CHOR DER FÜRSTEN UND RITTER.,CHOR DER FÜRSTEN UND RITTER.,5.0,UNKNOWN,suffering,,,1784.0,negative,emotions of suffering and empathy
16,16,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Es schwebe der Adler
                                       Des heiligen Reiches,
                                       Mit siegenden Schwingen
                                       In Welschlands Gefild!",0,246,character_speech,1,1,,CHOR DER FRAUEN.,CHOR DER FRAUEN.,6.0,UNKNOWN,"admiration, reverence",,,1784.0,positive,emotions of affection
17,17,TextGrid/-Agnes_von_Hohenstaufen.xml,"Er bringe Verderben
                                       Dem Meutrergeschlechte,
                                       Und werde den Treuen
                                       Ein deckender Schild!",286,489,character_speech,1,1,,CHOR DER FRAUEN.,CHOR DER FRAUEN.,6.0,UNKNOWN,abhorrence,,,1784.0,negative,emotions of rejection
18,18,TextGrid/-Agnes_von_Hohenstaufen.xml,"Den Segen, Erzbischof, für uns're Waffen!",0,41,character_speech,1,1,,KAISER.,KAISER.,7.0,UNKNOWN,"admiration, reverence",,,1784.0,positive,emotions of affection
19,19,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Gedenket im Kampfe
                                       Des Rittergelübdes!",0,117,character_speech,1,1,,"
CHOR DER FRAUEN ","
CHOR DER FRAUEN ",8.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
20,20,TextGrid/-Agnes_von_Hohenstaufen.xml,"Den Frauen und Schwachen
                                       Seid gütig und mild.",157,241,character_speech,1,1,,"
CHOR DER FRAUEN ","
CHOR DER FRAUEN ",8.0,UNKNOWN,"admiration, reverence",,,1784.0,positive,emotions of affection
21,21,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Gedenkend im Kampfe
                                       Des Rittergelübdes,
                                       Ist Frauen und Schwachen
                                       Der Tapfere mild.",0,239,character_speech,1,1,,FÜRSTEN UND RITTER.,FÜRSTEN UND RITTER.,9.0,UNKNOWN,"admiration, reverence",,,1784.0,positive,emotions of affection
22,22,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Des Himmels Segen der gerechten Sache!",0,78,character_speech,1,1,,ERZBISCHOF.,ERZBISCHOF.,10.0,UNKNOWN,"admiration, reverence",,,1784.0,positive,emotions of affection
23,23,TextGrid/-Agnes_von_Hohenstaufen.xml,"Ja, Euren Bannern wird er Sieg verleih'n,
                                       Vergeßt Ihr nie im Kampfe Christ zu sein!",118,240,character_speech,1,1,,ERZBISCHOF.,ERZBISCHOF.,10.0,UNKNOWN,"admiration, reverence",,,1784.0,positive,emotions of affection
24,24,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Die Sonne wird schauen
                                       In purpurnen Wellen,
                                       Im Blut der Rebellen
                                       Ihr glühendes Bild.",0,241,character_speech,1,1,,"
FÜRSTEN UND RITTER.","
FÜRSTEN UND RITTER.",11.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
25,25,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Die Sonne wird schauen
                                       Die Flucht der Rebellen
                                       Von Mauern, von Wällen,
                                       Vom Ruhmesgefild!",0,245,character_speech,1,1,,CHOR DER FRAUEN.,CHOR DER FRAUEN.,12.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
26,26,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       So sei's!",0,49,character_speech,1,1,,KAISER.,KAISER.,13.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
27,27,TextGrid/-Agnes_von_Hohenstaufen.xml,"–
                                       Siciliens König, Tancred ist nicht mehr:
                                       Für unser Erbe kämpfe jetzt das Schwert.",50,211,character_speech,1,1,,KAISER.,KAISER.,13.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
28,28,TextGrid/-Agnes_von_Hohenstaufen.xml,"Die Kaiserin mit unserm Oheim Conrad
                                       Und einem Heer jenseits der Alpen schon,
                                       Begehren dringend unsern schnellen Aufbruch.",251,451,character_speech,1,1,,KAISER.,KAISER.,13.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
29,29,TextGrid/-Agnes_von_Hohenstaufen.xml,"Zuvor jedoch erneu'n wir gegen Heinrich,
                                       Vormals der Sachsen und der Baiern Herzog,
                                       Ja gegen des Rebellen ganz Geschlecht,
                                       Hochfeierlich hiemit des Reiches Acht!",491,769,character_speech,1,1,,KAISER.,KAISER.,13.0,UNKNOWN,"admiration, reverence",,,1784.0,positive,emotions of affection
30,30,TextGrid/-Agnes_von_Hohenstaufen.xml,"DER BURGGRAF
                                       Entehrt sind Wappen und Panier des Löwen.",809,902,character_speech,1,1,,KAISER.,KAISER.,13.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
31,31,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       für sich.",0,49,stage_direction,1,1,speech_part,,,14.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
32,32,TextGrid/-Agnes_von_Hohenstaufen.xml,Weh!,0,4,character_speech,1,1,,IRMENGARD,IRMENGARD,14.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
33,33,TextGrid/-Agnes_von_Hohenstaufen.xml,arme Tochter!,5,18,character_speech,1,1,,IRMENGARD,IRMENGARD,14.0,UNKNOWN,compassion,,,1784.0,negative,emotions of suffering and empathy
34,34,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       eben so.",0,48,stage_direction,1,1,speech_part,,,15.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
35,35,TextGrid/-Agnes_von_Hohenstaufen.xml,Unglücksel'ger Freund!,0,22,character_speech,1,1,,PHILIPP,PHILIPP,15.0,UNKNOWN,friendship,,,1784.0,positive,emotions of affection
36,36,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Obgleich ein Greis, ist er, das Haupt der Welfen,
                                       Des Bannes spottend, als Empörer jüngst
                                       Von Albions Küste wieder heimgekehrt,
                                       Und wagt's, da Meut'rer sich ihm zugesellt,
                                       Im offnen Kampf uns, seinem Herrn, zu trotzen!",0,414,character_speech,1,1,,KAISER.,KAISER.,16.0,UNKNOWN,abhorrence,,,1784.0,negative,emotions of rejection
37,37,TextGrid/-Agnes_von_Hohenstaufen.xml,"–
                                       Gelobt auf dieses Schwert, zu strafen den Verbrecher,
                                       Zu fechten für des Kaisers Recht!",415,582,character_speech,1,1,,KAISER.,KAISER.,16.0,UNKNOWN,"admiration, reverence",,,1784.0,positive,emotions of affection
38,38,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Wir schwören,
                                       Zu fechten für des Kaisers Recht!",0,126,character_speech,1,1,,ALLE FÜRSTEN UND RITTER.,ALLE FÜRSTEN UND RITTER.,17.0,UNKNOWN,"admiration, reverence",,,1784.0,positive,emotions of affection
39,39,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       wendet sich zum Kaiser.",0,63,stage_direction,1,1,speech_part,,,18.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
40,40,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Erhab'ner Herr!",0,55,character_speech,1,1,,IRMENGARD,IRMENGARD,18.0,UNKNOWN,"admiration, reverence",,,1784.0,positive,emotions of affection
41,41,TextGrid/-Agnes_von_Hohenstaufen.xml,"eh' zwischen Hohenstaufen
                                       Und Welfen dieses Hasses Glut entbrannte,
                                       Ward Agnes, nach dem Willen Eures Vaters,
                                       Dem jüngern Welfen, Heinrich, zugesagt
                                       Und feierlich verlobt!",56,383,character_speech,1,1,,IRMENGARD,IRMENGARD,18.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
42,42,TextGrid/-Agnes_von_Hohenstaufen.xml,"Soll nun die Acht
                                       Den Bund zerreißen?",384,460,character_speech,1,1,,IRMENGARD,IRMENGARD,18.0,UNKNOWN,being moved,,,1784.0,being moved,being moved
43,43,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Nicht die Acht zerreißt ihn,
                                       Zerrissen hat schon längst ihn unser Wille.",0,151,character_speech,1,1,,KAISER.,KAISER.,19.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
44,44,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       zum Kaiser.",0,51,stage_direction,1,1,speech_part,,,20.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
45,45,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Vergeßt Ihr, daß mein theurer Waffenbruder
                                       Für Euch in Welschland focht, die Kaiserkrone
                                       Auf's Haupt Euch setzen half, für Eure Größe
                                       Sein Blut verspritzte vor Neapels Mauern?",0,332,character_speech,1,1,,PHILIPP,PHILIPP,20.0,UNKNOWN,"admiration, reverence",,,1784.0,positive,emotions of affection
46,46,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Vergißt du, daß er schändlich mich verließ,
                                       Daß gegen Frankreichs König er gefochten
                                       Für den gefang'nen Richard, unsern Feind?",0,244,character_speech,1,1,,KAISER.,KAISER.,21.0,UNKNOWN,suffering,,,1784.0,negative,emotions of suffering and empathy
47,47,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Ihr hattet ihn verbannt.",0,64,character_speech,1,1,,IRMENGARD.,IRMENGARD.,22.0,UNKNOWN,abhorrence,,,1784.0,negative,emotions of rejection
48,48,TextGrid/-Agnes_von_Hohenstaufen.xml,"– Nun schmachtet er
                                       In einem Kerker Frankreichs schwer verwundet.",65,169,character_speech,1,1,,IRMENGARD.,IRMENGARD.,22.0,UNKNOWN,suffering,,,1784.0,negative,emotions of suffering and empathy
49,49,TextGrid/-Agnes_von_Hohenstaufen.xml,Genug von ihm!,0,14,character_speech,1,1,,KAISER.,KAISER.,23.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
50,50,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Zu den Fürsten und Rittern.",0,67,stage_direction,1,1,speech_part,,,23.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
51,51,TextGrid/-Agnes_von_Hohenstaufen.xml,"Ihr wißt, was Ihr geschworen.",0,29,character_speech,1,1,,KAISER.,KAISER.,23.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
52,52,TextGrid/-Agnes_von_Hohenstaufen.xml,Und wiederholen unsern Schwur!,0,30,character_speech,1,1,,FÜRSTEN UND RITTER.,FÜRSTEN UND RITTER.,24.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
53,53,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       zum Kaiser.",0,51,stage_direction,1,1,speech_part,,,25.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
54,54,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Erbarmen!",0,49,character_speech,1,1,,IRMENGARD,IRMENGARD,25.0,UNKNOWN,suffering,,,1784.0,negative,emotions of suffering and empathy
55,55,TextGrid/-Agnes_von_Hohenstaufen.xml,"–
                                       O, schont in Heinrich meiner Agnes Leben.",50,132,character_speech,1,1,,IRMENGARD,IRMENGARD,25.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
56,56,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Arie.",0,45,stage_direction,1,1,speech_part,,,25.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
57,57,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Zu den Fürsten.",0,55,stage_direction,1,1,speech_part,,,25.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
58,58,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Ja, Deutschlands Helden!",0,64,character_speech,1,1,,IRMENGARD,IRMENGARD,25.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
59,59,TextGrid/-Agnes_von_Hohenstaufen.xml,"ja, tragt die Fahnen
                                       Jenseits der Alpen steiler Wand.",65,157,character_speech,1,1,,IRMENGARD,IRMENGARD,25.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
60,60,TextGrid/-Agnes_von_Hohenstaufen.xml,"Eilt unserm Kaiser den Weg zu bahnen
                                       Zu Ruhm und Sieg im fremden Land.",197,306,character_speech,1,1,,IRMENGARD,IRMENGARD,25.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
61,61,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       fallen begleitend ein.",0,62,stage_direction,1,1,speech_part,,,26.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
62,62,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Wir sind bereit ihm den Weg zu bahnen,
                                       Zu Ruhm und Sieg im fremden Land.",0,151,character_speech,1,1,,FÜRSTEN UND RITTER,FÜRSTEN UND RITTER,26.0,UNKNOWN,"admiration, reverence",,,1784.0,positive,emotions of affection
63,63,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Doch verlassen, fern, im Kerker schmachtet
                                       Ein uns so theurer Fürstensohn;
                                       Ihn zu befrei'n, zu retten trachtet,
                                       Naht flehend Euch mit mir dem Thron!",0,305,character_speech,1,1,,IRMENGARD.,IRMENGARD.,27.0,UNKNOWN,suffering,,,1784.0,negative,emotions of suffering and empathy
64,64,TextGrid/-Agnes_von_Hohenstaufen.xml,"Er werde wieder uns gegeben,
                                       Erkämpfe sich den Siegerkranz,
                                       An ihm hängt meiner Agnes Leben,
                                       Hängt eines Fürstenhauses Glanz.",345,587,character_speech,1,1,,IRMENGARD.,IRMENGARD.,27.0,UNKNOWN,"admiration, reverence",,,1784.0,positive,emotions of affection
65,65,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       nachdem ihm ein eingetretener Herold die Ankunft der französischen Gesandtschaft gemeldet.",0,130,stage_direction,1,1,speech_part,,,28.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
66,66,TextGrid/-Agnes_von_Hohenstaufen.xml,So eben nahet Frankreichs Abgesandter.,0,38,character_speech,1,1,,DER BURGGRAF,DER BURGGRAF,28.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
67,67,TextGrid/-Agnes_von_Hohenstaufen.xml,Er sei willkommen.,0,18,character_speech,1,1,,KAISER.,KAISER.,29.0,UNKNOWN,joy,,,1784.0,positive,emotions of pleasure
68,68,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Zu den Marschällen.",0,59,stage_direction,1,1,speech_part,,,29.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
69,69,TextGrid/-Agnes_von_Hohenstaufen.xml,"Geht, ihn zu empfangen.",0,23,character_speech,1,1,,KAISER.,KAISER.,29.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
70,70,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                    Vorige.",0,44,stage_direction,1,2,pre_speech,,,,,no_annotation,,,1784.0,no_annotation,no_annotation
71,71,TextGrid/-Agnes_von_Hohenstaufen.xml,"Französische Edelknaben, Troubadours.",45,82,stage_direction,1,2,pre_speech,,,,,no_annotation,,,1784.0,no_annotation,no_annotation
72,72,TextGrid/-Agnes_von_Hohenstaufen.xml,"Der König von Frankreich, als sein eigener Gesandter.",83,136,stage_direction,1,2,pre_speech,,,,,no_annotation,,,1784.0,no_annotation,no_annotation
73,73,TextGrid/-Agnes_von_Hohenstaufen.xml,"Französische Ritter, die ihm folgen.",137,173,stage_direction,1,2,pre_speech,,,,,no_annotation,,,1784.0,no_annotation,no_annotation
74,74,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       der französischen Ritter, Troubadours und Edelknaben.",0,93,stage_direction,1,2,speech_part,,,1.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
75,75,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Den mächtigen Herrscher, die beste der Frauen,
                                       Wir grüßen sie mit Jubelgesang,
                                       Und die wir im glänzenden Kreise hier schauen,
                                       Die edlen Ritter und lieblichen Frauen,
                                       Sie grüße der Laute freundlicher Klang.",0,401,character_speech,1,2,,CHOR,CHOR,1.0,UNKNOWN,"admiration, reverence",,,1784.0,positive,emotions of affection
76,76,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       zum Kaiser.",0,51,stage_direction,1,2,speech_part,,,2.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
77,77,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Des Kaisers Majestät entbeut mein Herr,
                                       Der König Frankreichs, ehrerbiet'gen Gruß.",0,161,character_speech,1,2,,KÖNIG,KÖNIG,2.0,UNKNOWN,"admiration, reverence",,,1784.0,positive,emotions of affection
78,78,TextGrid/-Agnes_von_Hohenstaufen.xml,Nehmt unsern Dank für Euern würd'gen Herrn.,0,43,character_speech,1,2,,KAISER.,KAISER.,3.0,UNKNOWN,"admiration, reverence",,,1784.0,positive,emotions of affection
79,79,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Dies Schreiben, Herr, befahl der König mir
                                       Zu legen in die kaiserliche Hand.",0,155,character_speech,1,2,,KÖNIG.,KÖNIG.,4.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
80,80,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Indem auf seinen Wink die französischen Edelknaben die Geschenke den kaiserlichen Marschällen übergeben, welche sie dem Kaiser und Irmengard überreichen.",0,193,stage_direction,1,2,speech_part,,,4.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
81,81,TextGrid/-Agnes_von_Hohenstaufen.xml,"Empfanget gnädig, was mein Herr gesandt.",0,40,character_speech,1,2,,KÖNIG.,KÖNIG.,4.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
82,82,TextGrid/-Agnes_von_Hohenstaufen.xml,"Mit Freuden, Herr, aus solches Boten Hand.",0,42,character_speech,1,2,,IRMENGARD.,IRMENGARD.,5.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
83,83,TextGrid/-Agnes_von_Hohenstaufen.xml,"Die Gnade, fühl' ich, wohnt in diesen Hallen.",0,45,character_speech,1,2,,KÖNIG.,KÖNIG.,6.0,UNKNOWN,"admiration, reverence",,,1784.0,positive,emotions of affection
84,84,TextGrid/-Agnes_von_Hohenstaufen.xml,So mög's in uns'rer Heimath Euch gefallen.,0,42,character_speech,1,2,,IRMENGARD.,IRMENGARD.,7.0,UNKNOWN,joy,,,1784.0,positive,emotions of pleasure
85,85,TextGrid/-Agnes_von_Hohenstaufen.xml,Vereinen mög' uns bald ein festes Band,0,38,character_speech,1,2,,KÖNIG.,KÖNIG.,8.0,UNKNOWN,friendship,,,1784.0,positive,emotions of affection
86,86,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Willkommen in unsers Kaisers Hallen!",0,76,character_speech,1,2,,"
DEUTSCHE RITTER UND FRAUEN.","
DEUTSCHE RITTER UND FRAUEN.",9.0,UNKNOWN,"admiration, reverence",,,1784.0,positive,emotions of affection
87,87,TextGrid/-Agnes_von_Hohenstaufen.xml,"Willkommne Gäste zieht Ihr ein,
                                       Und wie an der Seine mög's Euch gefallen
                                       Am grünen deutschen Rhein.",116,293,character_speech,1,2,,"
DEUTSCHE RITTER UND FRAUEN.","
DEUTSCHE RITTER UND FRAUEN.",9.0,UNKNOWN,joy,,,1784.0,positive,emotions of pleasure
88,88,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Den mächtigen Herrscher, die beste der Frauen,
                                       Wir grüßen sie mit Jubelgesang,
                                       Und die wir im glänzenden Kreise hier schauen,
                                       Die edlen Ritter und lieblichen Frauen,
                                       Sie grüße der Laute freundlicher Klang.",0,401,character_speech,1,2,,"FRANZÖSISCHE RITTER, TROUBADOURS UND EDELKNABEN.","FRANZÖSISCHE RITTER, TROUBADOURS UND EDELKNABEN.",10.0,UNKNOWN,"admiration, reverence",,,1784.0,positive,emotions of affection
89,89,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       wendet sich zum Kaiser.",0,63,stage_direction,1,2,speech_part,,,11.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
90,90,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Jetzt richte ich in meines Königs Namen
                                       Noch ein Gesuch an Euch.",0,143,character_speech,1,2,,KÖNIG,KÖNIG,11.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
91,91,TextGrid/-Agnes_von_Hohenstaufen.xml,"– Als Frankreichs Heer
                                       Den stolzen Richard Löwenherz besiegte,
                                       Ward auch in jener blut'gen Schlacht, der Sohn
                                       Des alten Löwen Frankreichs Kriegsgefang'ner,
                                       Dem Tode nah, bedeckt mit Wunden nahm
                                       Ihn Frankreichs König auf; im Feinde ehrte
                                       Er selt'ne Tapferkeit, und hofft, daß Ihr
                                       Verzeihung ihm und Wiederkehr gewährt.",144,734,character_speech,1,2,,KÖNIG,KÖNIG,11.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
92,92,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Umsonst hofft Ihr für diesen Meutrer Gnade,
                                       Die Reichsacht ist erklärt, es bleibt dabei.",0,167,character_speech,1,2,,KAISER.,KAISER.,12.0,UNKNOWN,abhorrence,,,1784.0,negative,emotions of rejection
93,93,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       für sich.",0,49,stage_direction,1,2,speech_part,,,13.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
94,94,TextGrid/-Agnes_von_Hohenstaufen.xml,Unglücksel'ger Heinrich!,0,24,character_speech,1,2,,IRMENGARD UND PHILIPP,IRMENGARD UND PHILIPP,13.0,UNKNOWN,joy,,,1784.0,positive,emotions of pleasure
95,95,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Nun, edler Herzog von Burgund, willkommen.",0,82,character_speech,1,2,,KAISER.,KAISER.,14.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
96,96,TextGrid/-Agnes_von_Hohenstaufen.xml,"Die Fürsten luden wir zu einem Feste,
                                       Seid Ihr nun der willkommenste der Gäste.",122,240,character_speech,1,2,,KAISER.,KAISER.,14.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
97,97,TextGrid/-Agnes_von_Hohenstaufen.xml,Dort findet Ihr bei deutschem Rebenblut,0,39,character_speech,1,2,,"
ALLGEMEINER CHOR, DEUTSCHE FÜRSTEN UND RITTER.","
ALLGEMEINER CHOR, DEUTSCHE FÜRSTEN UND RITTER.",15.0,UNKNOWN,"admiration, reverence",,,1784.0,positive,emotions of affection
98,98,TextGrid/-Agnes_von_Hohenstaufen.xml,Dort finden wir bei deutschem Rebenblut,0,39,character_speech,1,2,,FRANZÖSISCHE RITTER UND TROUBADOURS.,FRANZÖSISCHE RITTER UND TROUBADOURS.,16.0,UNKNOWN,"admiration, reverence",,,1784.0,positive,emotions of affection
99,99,TextGrid/-Agnes_von_Hohenstaufen.xml,"Auch deutsche Schönheit, deutschen Heldenmuth!",0,46,character_speech,1,2,,ALLE.,ALLE.,17.0,UNKNOWN,"admiration, reverence",,,1784.0,positive,emotions of affection
100,100,TextGrid/-Agnes_von_Hohenstaufen.xml,"
                                       Alle ab.",0,48,stage_direction,1,2,speech_part,,,17.0,UNKNOWN,no_annotation,,,1784.0,no_annotation,no_annotation
