,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
19,19,GerDracor/holtei-die-kalkbrenner.xml,Du nicht unter meinen Befehlen?,20,51,character_speech,1,1,,KOTZELUCH,#kotzeluch,6.0,MALE,anger,K,,1825.0,negative,emotions of rejection
20,20,GerDracor/holtei-die-kalkbrenner.xml,Du?,52,55,character_speech,1,1,,KOTZELUCH,#kotzeluch,6.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
21,21,GerDracor/holtei-die-kalkbrenner.xml,"Sag' das noch ein Mal, und ich
            will Dir zeigen, daß meine Hände nicht blos zum Orgel- und Klavierspielen auf der Welt
            sind.",56,203,character_speech,1,1,,KOTZELUCH,#kotzeluch,6.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
22,22,GerDracor/holtei-die-kalkbrenner.xml,"Ihr Glück, daß zwei Stunden von der Universität kein Komment gilt, sonst wüßt' ich –
            aber freilich, von Eltern und Mädchen zieht kein Tusch.",0,152,character_speech,1,1,,FRANZ.,#franz,7.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
23,23,GerDracor/holtei-die-kalkbrenner.xml,Was der Kerl für eine Sprache spricht?,0,38,character_speech,1,1,,KOTZELUCH.,#kotzeluch,8.0,MALE,being moved,K,,1825.0,being moved,being moved
24,24,GerDracor/holtei-die-kalkbrenner.xml,"»Tusch – Komment – zieht?« Ist das deutsch oder
            griechisch?",39,110,character_speech,1,1,,KOTZELUCH.,#kotzeluch,8.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
25,25,GerDracor/holtei-die-kalkbrenner.xml,Es ist burschikos.,0,18,character_speech,1,1,,LOUISE.,#louise,9.0,FEMALE,no_annotation,K,,1825.0,no_annotation,no_annotation
26,26,GerDracor/holtei-die-kalkbrenner.xml,Das ist ja eine neue Sprache.,0,29,character_speech,1,1,,KOTZELUCH.,#kotzeluch,10.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
27,27,GerDracor/holtei-die-kalkbrenner.xml,Welches Volk redet die?,30,53,character_speech,1,1,,KOTZELUCH.,#kotzeluch,10.0,MALE,anger,K,,1825.0,negative,emotions of rejection
28,28,GerDracor/holtei-die-kalkbrenner.xml,"Auf welcher Insel wohnen die
            Burschikosen?",54,108,character_speech,1,1,,KOTZELUCH.,#kotzeluch,10.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
29,29,GerDracor/holtei-die-kalkbrenner.xml,Auf der Insel der Freiheit!,0,27,character_speech,1,1,,LOUISE.,#louise,11.0,FEMALE,joy,K,,1825.0,positive,emotions of pleasure
30,30,GerDracor/holtei-die-kalkbrenner.xml,Nun hör' Einer das Mädel!,0,25,character_speech,1,1,,KOTZELUCH.,#kotzeluch,12.0,MALE,joy,K,,1825.0,positive,emotions of pleasure
31,31,GerDracor/holtei-die-kalkbrenner.xml,Hat er Dich  auch schon beschwindelt?,26,63,character_speech,1,1,,KOTZELUCH.,#kotzeluch,12.0,MALE,being moved,K,,1825.0,being moved,being moved
32,32,GerDracor/holtei-die-kalkbrenner.xml,"Ich
            glaube, sie würde am liebsten selbst ein Bruder Studio?",64,135,character_speech,1,1,,KOTZELUCH.,#kotzeluch,12.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
33,33,GerDracor/holtei-die-kalkbrenner.xml,Warum nicht?,0,12,character_speech,1,1,,LOUISE.,#louise,13.0,FEMALE,no_annotation,K,,1825.0,no_annotation,no_annotation
34,34,GerDracor/holtei-die-kalkbrenner.xml,Von Herzen gern.,13,29,character_speech,1,1,,LOUISE.,#louise,13.0,FEMALE,joy,K,,1825.0,positive,emotions of pleasure
35,35,GerDracor/holtei-die-kalkbrenner.xml,"Ich wollte mit Franz in die Auditorien geh'n und die
            Herren Professoren, wenn sie nicht gar zu alt und sauertöpfisch wären, würden mein
              vis-à-vis eben so angenehm finden, als das der jungen Schnurrbärte.",30,259,character_speech,1,1,,LOUISE.,#louise,13.0,FEMALE,joy,K,,1825.0,positive,emotions of pleasure
36,36,GerDracor/holtei-die-kalkbrenner.xml,"Meinen Sie etwa, das Studentenleben wäre mir fremd?",272,323,character_speech,1,1,,LOUISE.,#louise,13.0,FEMALE,no_annotation,K,,1825.0,no_annotation,no_annotation
37,37,GerDracor/holtei-die-kalkbrenner.xml,"Sie irren, Herr Vormund; Sie sind
            auf höllischen Holzwegen.",324,395,character_speech,1,1,,LOUISE.,#louise,13.0,FEMALE,no_annotation,K,,1825.0,no_annotation,no_annotation
38,38,GerDracor/holtei-die-kalkbrenner.xml,Zum Exempel:,396,408,character_speech,1,1,,LOUISE.,#louise,13.0,FEMALE,no_annotation,K,,1825.0,no_annotation,no_annotation
39,39,GerDracor/holtei-die-kalkbrenner.xml,Mel.,0,4,stage_direction,1,1,speech_part,,#louise,13.0,FEMALE,no_annotation,K,,1825.0,no_annotation,no_annotation
40,40,GerDracor/holtei-die-kalkbrenner.xml,: Voll Zärtlichkeit will ich der Dirne sagen etc.,4,53,stage_direction,1,1,speech_part,,#louise,13.0,FEMALE,anger,K,,1825.0,negative,emotions of rejection
41,41,GerDracor/holtei-die-kalkbrenner.xml,"
            Kaum ist die Sonne lächelnd aufgegangen,
            Sieht's mich zur Arbeit hin,
            Und ich erfaß' mit sehnendem Verlangen
            Der Wissenschaften hohen Sinn.",0,188,character_speech,1,1,,LOUISE.,#louise,13.0,FEMALE,joy,K,,1825.0,positive,emotions of pleasure
42,42,GerDracor/holtei-die-kalkbrenner.xml,"Ein Mann wie ich horcht die gelehrten Männer aus,
            Ein Mann wie ich geht täglich klüger aus dem Haus;
            Als Bursche nehm' ich ohne viel zu fragen,
            Die Weisheit mit nach Haus.",201,408,character_speech,1,1,,LOUISE.,#louise,13.0,FEMALE,no_annotation,K,,1825.0,no_annotation,no_annotation
43,43,GerDracor/holtei-die-kalkbrenner.xml,"
            Mein Kniff ist gut, ich speise beim Philister,
            Er liebt den Bruder Studio;
            Und sing' ich Ein's, wahrhaftig doppelt ißt er,
            Und ißt und trinkt sich jung und froh.",0,210,character_speech,1,1,,LOUISE.,#louise,13.0,FEMALE,love,K,,1825.0,positive,emotions of affection
44,44,GerDracor/holtei-die-kalkbrenner.xml,"Ein Mann wie ich geht stets willkommen ein und aus,
            Ein Mann wie ich nimmt manche Gurke sich heraus;
            Als Bursche trink' ich ohne viel zu fragen,
            Den besten Wein ihm aus.",223,428,character_speech,1,1,,LOUISE.,#louise,13.0,FEMALE,no_annotation,K,,1825.0,no_annotation,no_annotation
45,45,GerDracor/holtei-die-kalkbrenner.xml,"
            Vom Essen geht's, in ungezähmten Sprüngen,
            Im Arm das blinkende Rapier,
            Zum schönen, wilden Liebesspiel der Klingen,
            Gott's Blitz, da schlagen Burschen wir.",0,205,character_speech,1,1,,LOUISE.,#louise,13.0,FEMALE,no_annotation,K,,1825.0,no_annotation,no_annotation
46,46,GerDracor/holtei-die-kalkbrenner.xml,"Ein Mann wie ich nimmt manche Freiheit sich heraus,
            Ein Mann wie ich wischt manche Quart und Prime aus;
            Als Bursche trag' ich ohne viel zu fragen,
            Selbst eine Schmarre mit nach Haus.",219,437,character_speech,1,1,,LOUISE.,#louise,13.0,FEMALE,no_annotation,K,,1825.0,no_annotation,no_annotation
47,47,GerDracor/holtei-die-kalkbrenner.xml,"Mir sollst Du keine Schmarre schlagen und meinen Wein sollst Du nicht austrinken, dafür
            steh' ich Dir.",0,114,character_speech,1,1,,KOTZELUCH.,#kotzeluch,14.0,MALE,anger,K,,1825.0,negative,emotions of rejection
48,48,GerDracor/holtei-die-kalkbrenner.xml,Weil Sie keinen auf den Tisch geben.,0,36,character_speech,1,1,,FRANZ.,#franz,15.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
49,49,GerDracor/holtei-die-kalkbrenner.xml,"Stoßen Sie nur einmal eine anständige Condition;
            setzen Sie mich nur einmal auf einen Korb guten Rheinwein; Sie werden die aschgraue
            Möglichkeit sehen.",37,212,character_speech,1,1,,FRANZ.,#franz,15.0,MALE,suffering,K,,1825.0,negative,emotions of suffering and empathy
50,50,GerDracor/holtei-die-kalkbrenner.xml,Jetzt soll ich ihn auf einen Korb setzen!,0,41,character_speech,1,1,,KOTZELUCH.,#kotzeluch,16.0,MALE,anger,K,,1825.0,negative,emotions of rejection
51,51,GerDracor/holtei-die-kalkbrenner.xml,"Sei froh, daß Du immer einen Stuhl hast; wenn
            ich Dich an meinem Tische sitzen lasse; wenn ich Dich nicht zum Hause hinaus jage!",42,182,character_speech,1,1,,KOTZELUCH.,#kotzeluch,16.0,MALE,anger,K,,1825.0,negative,emotions of rejection
52,52,GerDracor/holtei-die-kalkbrenner.xml,"Es
            gehen curiose Gerüchte von Dir hier in Süptitz.",183,245,character_speech,1,1,,KOTZELUCH.,#kotzeluch,16.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
53,53,GerDracor/holtei-die-kalkbrenner.xml,"Die Wäscherin ist die Frau vom
            Amtsboten.",246,299,character_speech,1,1,,KOTZELUCH.,#kotzeluch,16.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
54,54,GerDracor/holtei-die-kalkbrenner.xml,"Der Mann hat ihr das letzte Verzeichniß der fertigen Wäsche weggenommen, – da
            steh'st Du auch notiert, und danke Gott, leichtsinniger Bube, daß der Bürgermeister Dein
            Vater ist, sonst wär' es vielleicht um Deine Gurgel und alle die tollen Lieder, die Du
            mit selbiger anstimmst, geschehen.",300,624,character_speech,1,1,,KOTZELUCH.,#kotzeluch,16.0,MALE,abhorrence,K,,1825.0,negative,emotions of rejection
55,55,GerDracor/holtei-die-kalkbrenner.xml,"Louise, verstehst Du den Vater?",0,31,character_speech,1,1,,FRANZ.,#franz,17.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
56,56,GerDracor/holtei-die-kalkbrenner.xml,"Wenn ich anders die Fährte errathe, auf welcher sein inquisitorischer Geist umherspürt,
            so hat die mangelhafte Orthographie der Frau Amtsbotin Alles zu vertreten.",0,174,character_speech,1,1,,LOUISE.,#louise,18.0,FEMALE,abhorrence,K,,1825.0,negative,emotions of rejection
57,57,GerDracor/holtei-die-kalkbrenner.xml,"Eines Deiner
            Tücher, mein lieber Franz, ein blutig-rothes noch dazu, ist auf dem
            Wäschezettel nach Stand und Würde als ein buntes aufgeführt.",175,340,character_speech,1,1,,LOUISE.,#louise,18.0,FEMALE,no_annotation,K,,1825.0,no_annotation,no_annotation
58,58,GerDracor/holtei-die-kalkbrenner.xml,"Die  Wäscherin aber, die wahrscheinlich nicht weit von der sächsischen Grenze
            herstammt, hat das harte T in ein weiches D verwandelt und so lasen seine Gestrengen
            durch den Amtsboten stutzig gemacht: ein Bundestuch, anstatt: ein
              buntes, was denn freilich bei gegenwärtigen Zeitläuften und dermaliger
            Farbe des Tuches ein bitterböser Umstand ist.",341,736,character_speech,1,1,,LOUISE.,#louise,18.0,FEMALE,being moved,K,,1825.0,being moved,being moved
59,59,GerDracor/holtei-die-kalkbrenner.xml,"Wie sie das wendet und dreht, die kleine Hexe.",0,46,character_speech,1,1,,KOTZELUCH.,#kotzeluch,19.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
60,60,GerDracor/holtei-die-kalkbrenner.xml,lachend.,0,8,stage_direction,1,1,speech_part,,#franz,20.0,MALE,joy,K,,1825.0,positive,emotions of pleasure
61,61,GerDracor/holtei-die-kalkbrenner.xml,Sie ist advocatus diaboli.,0,26,character_speech,1,1,,FRANZ,#franz,20.0,MALE,abhorrence,K,,1825.0,negative,emotions of rejection
62,62,GerDracor/holtei-die-kalkbrenner.xml,Was heißt das?,0,14,character_speech,1,1,,LOUISE.,#louise,21.0,FEMALE,no_annotation,K,,1825.0,no_annotation,no_annotation
63,63,GerDracor/holtei-die-kalkbrenner.xml,"Das heißt: Du bist ein Vertheidiger aller schlechten Sachen; Du bist ein Advokat, der
            den Teufel im Leibe hat.",0,122,character_speech,1,1,,KOTZELUCH.,#kotzeluch,22.0,MALE,abhorrence,K,,1825.0,negative,emotions of rejection
64,64,GerDracor/holtei-die-kalkbrenner.xml,Aber all' Eure Schwänke und Ränke sollen Euch nichts helfen.,123,183,character_speech,1,1,,KOTZELUCH.,#kotzeluch,22.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
65,65,GerDracor/holtei-die-kalkbrenner.xml,Ihr kriegt Euch nicht.,196,218,character_speech,1,1,,KOTZELUCH.,#kotzeluch,22.0,MALE,being moved,K,,1825.0,being moved,being moved
66,66,GerDracor/holtei-die-kalkbrenner.xml,"Du nimmst den Dir von Deiner alten verstorbenen
            Pflegemutter bestimmten Mann!",219,308,character_speech,1,1,,KOTZELUCH.,#kotzeluch,22.0,MALE,love,K,,1825.0,positive,emotions of affection
67,67,GerDracor/holtei-die-kalkbrenner.xml,– Du gehst auf die hohe Schule zurück!,309,347,character_speech,1,1,,KOTZELUCH.,#kotzeluch,22.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
68,68,GerDracor/holtei-die-kalkbrenner.xml,"–
            Punktum.",348,370,character_speech,1,1,,KOTZELUCH.,#kotzeluch,22.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
69,69,GerDracor/holtei-die-kalkbrenner.xml,"Wenn nur der mir Bestimmte schon da wäre, daß man ihn eines prüfenden Blickes würdigen
            könnte?",0,106,character_speech,1,1,,LOUISE.,#louise,23.0,FEMALE,no_annotation,K,,1825.0,no_annotation,no_annotation
70,70,GerDracor/holtei-die-kalkbrenner.xml,"Er wird kommen, ehe Du Dich seiner versieh'st; wie die heulende Windsbraut wird er da
            sein.",0,103,character_speech,1,1,,KOTZELUCH.,#kotzeluch,24.0,MALE,despair,K,,1825.0,negative,emotions of anxiety
71,71,GerDracor/holtei-die-kalkbrenner.xml,In allen Blättern hab' ich bekannt gemacht:,104,147,character_speech,1,1,,KOTZELUCH.,#kotzeluch,24.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
72,72,GerDracor/holtei-die-kalkbrenner.xml,"Sucht ein altes Zeitungsblatt
              hervor.",0,51,stage_direction,1,1,inner_speech,,#kotzeluch,24.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
73,73,GerDracor/holtei-die-kalkbrenner.xml," »Nachdem die Wittfrau Anna Rosina Kegel allhier Todes verblichen ist
            und ihren seit funfzehn Jahren verschollenen Sohn Lorenz zum Erben ihres hinterlassenen
            Vermögens unter der Bedingung eingesetzt hat, daß er ihrer geliebten Pflegetochter
            Louise Linse seine Hand",0,300,character_speech,1,1,,KOTZELUCH.,#kotzeluch,24.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
74,74,GerDracor/holtei-die-kalkbrenner.xml," reiche, so wird genannter Lorenz hierdurch
            aufgefordert, sich binnen hier und sechs Monaten vor dem hiesigen Gericht zu melden, zu
            beweisen, daß er",0,172,character_speech,1,1,,KOTZELUCH.,#kotzeluch,24.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
75,75,GerDracor/holtei-die-kalkbrenner.xml,ihn unterbrechend.,0,18,stage_direction,1,1,speech_part,,#louise,25.0,FEMALE,no_annotation,K,,1825.0,no_annotation,no_annotation
76,76,GerDracor/holtei-die-kalkbrenner.xml,Halten Sie ein!,0,15,character_speech,1,1,,LOUISE,#louise,25.0,FEMALE,no_annotation,K,,1825.0,no_annotation,no_annotation
77,77,GerDracor/holtei-die-kalkbrenner.xml,"Mich überfällt der Gedanke, daß er wirklich eintreffen und mich erben
            könne, mit Riesengewalt.",16,122,character_speech,1,1,,LOUISE,#louise,25.0,FEMALE,joy,K,,1825.0,positive,emotions of pleasure
78,78,GerDracor/holtei-die-kalkbrenner.xml,Siehst Du?,0,10,character_speech,1,1,,KOTZELUCH.,#kotzeluch,26.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
79,79,GerDracor/holtei-die-kalkbrenner.xml,Recht muß Recht bleiben.,11,35,character_speech,1,1,,KOTZELUCH.,#kotzeluch,26.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
80,80,GerDracor/holtei-die-kalkbrenner.xml,"Aber es hätte doch in Ihrer Gewalt gestanden, die Sache zu mildern.",0,67,character_speech,1,1,,FRANZ.,#franz,27.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
81,81,GerDracor/holtei-die-kalkbrenner.xml,"Möchte jener Kegel,
            – den meine Kugel nicht verfehlen wird!",68,139,character_speech,1,1,,FRANZ.,#franz,27.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
82,82,GerDracor/holtei-die-kalkbrenner.xml,"– Louisens Geld nehmen, sie selbst
            sollten Sie dem verlornen Sohne doch nicht an den Hals werfen, um so weniger, als Ihr
            eigner Sohn sie liebt.",140,307,character_speech,1,1,,FRANZ.,#franz,27.0,MALE,love,K,,1825.0,positive,emotions of affection
83,83,GerDracor/holtei-die-kalkbrenner.xml,Ei!,0,3,character_speech,1,1,,KOTZELUCH.,#kotzeluch,28.0,MALE,being moved,K,,1825.0,being moved,being moved
84,84,GerDracor/holtei-die-kalkbrenner.xml,Erwartest Du solche Gefälligkeiten von mir?,4,47,character_speech,1,1,,KOTZELUCH.,#kotzeluch,28.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
85,85,GerDracor/holtei-die-kalkbrenner.xml,Welche hast Du mir denn erwiesen?,48,81,character_speech,1,1,,KOTZELUCH.,#kotzeluch,28.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
86,86,GerDracor/holtei-die-kalkbrenner.xml,"–
            Erst bitt' ich ihn, er soll Schulmeister und Kantor in Süptiz, und auf diese Weise Stab
            und Stütze seines musikliebenden Vaters werden?",82,243,character_speech,1,1,,KOTZELUCH.,#kotzeluch,28.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
87,87,GerDracor/holtei-die-kalkbrenner.xml,Gott behüte!,244,256,character_speech,1,1,,KOTZELUCH.,#kotzeluch,28.0,MALE,"admiration, reverence",K,,1825.0,positive,emotions of affection
88,88,GerDracor/holtei-die-kalkbrenner.xml,"Er studiert, legt sich auf
            die Juristerei und musicirt mit den Akten.",257,338,character_speech,1,1,,KOTZELUCH.,#kotzeluch,28.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
89,89,GerDracor/holtei-die-kalkbrenner.xml,Aber ein Instrument will er doch lernen.,339,379,character_speech,1,1,,KOTZELUCH.,#kotzeluch,28.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
90,90,GerDracor/holtei-die-kalkbrenner.xml,"Nun
            geh' ich ihn an, um Orgel und Klavier; – vergebens!",380,447,character_speech,1,1,,KOTZELUCH.,#kotzeluch,28.0,MALE,suffering,K,,1825.0,negative,emotions of suffering and empathy
91,91,GerDracor/holtei-die-kalkbrenner.xml,"Er hat keinen Sinn dafür, daß ein
            Klavier das erste Instrument der Welt ist.",448,536,character_speech,1,1,,KOTZELUCH.,#kotzeluch,28.0,MALE,abhorrence,K,,1825.0,negative,emotions of rejection
92,92,GerDracor/holtei-die-kalkbrenner.xml,"Ich will nicht einmal in Anschlag bringen,
            daß man auf diesem Universal-Ding Alles spielen und ein ganzes Orchester entbehren kann;
            das ist nicht Jedermanns Sache.",537,724,character_speech,1,1,,KOTZELUCH.,#kotzeluch,28.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
93,93,GerDracor/holtei-die-kalkbrenner.xml,Nur von,725,732,character_speech,1,1,,KOTZELUCH.,#kotzeluch,28.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
94,94,GerDracor/holtei-die-kalkbrenner.xml," grollen, hüpfen, schlüpfen,
            necken, sich recken, schillern und trillern; wie solch ein Concert gar kein Ende nimmt,
            sich immer wieder aus sich selbst gebiert, ... das verschmäht er zu lernen, und lernt, –
            man sollt's nicht glauben!",0,268,character_speech,1,1,,KOTZELUCH.,#kotzeluch,28.0,MALE,joy,K,,1825.0,positive,emotions of pleasure
95,95,GerDracor/holtei-die-kalkbrenner.xml,und lernt das Violoncello!,269,295,character_speech,1,1,,KOTZELUCH.,#kotzeluch,28.0,MALE,joy,K,,1825.0,positive,emotions of pleasure
96,96,GerDracor/holtei-die-kalkbrenner.xml,Verächtlich.,0,12,stage_direction,1,1,inner_speech,,#kotzeluch,28.0,MALE,anger,K,,1825.0,negative,emotions of rejection
97,97,GerDracor/holtei-die-kalkbrenner.xml," solch
            ein kleines, jämmerliches, zwischen die Kniee gepreßtes, knurriges Möbel; ein
            quitschendes Mittelding zwischen Contrabaß und Geige; ein musikalisches Amphibium!",0,191,character_speech,1,1,,KOTZELUCH.,#kotzeluch,28.0,MALE,suffering,K,,1825.0,negative,emotions of suffering and empathy
98,98,GerDracor/holtei-die-kalkbrenner.xml,"– Auf
            vier Saiten, was willst Du denn da herausbringen?",192,259,character_speech,1,1,,KOTZELUCH.,#kotzeluch,28.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
99,99,GerDracor/holtei-die-kalkbrenner.xml,'S ist nur lächerlich und auch,260,290,character_speech,1,1,,KOTZELUCH.,#kotzeluch,28.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
100,100,GerDracor/holtei-die-kalkbrenner.xml,Wir gehorchen!,0,14,character_speech,1,1,,FRANZ.,#franz,29.0,MALE,suffering,K,,1825.0,negative,emotions of suffering and empathy
101,101,GerDracor/holtei-die-kalkbrenner.xml,Aber Hand in Hand!,15,33,character_speech,1,1,,FRANZ.,#franz,29.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
102,102,GerDracor/holtei-die-kalkbrenner.xml,Hand in Hand!,0,13,character_speech,1,1,,LOUISE.,#louise,30.0,FEMALE,no_annotation,K,,1825.0,no_annotation,no_annotation
103,103,GerDracor/holtei-die-kalkbrenner.xml,Mel.,0,4,stage_direction,1,1,speech_part,,#franz,31.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
104,104,GerDracor/holtei-die-kalkbrenner.xml,: Hoch vom Olymp herab kam uns etc.,4,39,stage_direction,1,1,speech_part,,#franz,31.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
105,105,GerDracor/holtei-die-kalkbrenner.xml,"
            Ich schwöre, reich an Liebe für Louisen,
            Nur ihr mein ganzes Herz zu weihn;
            Die Treu' zu halten, die ich stets bewiesen,
            Und keiner Andern gut zu sein!",0,200,character_speech,1,1,,FRANZ.,#franz,31.0,MALE,love,K,,1825.0,positive,emotions of affection
106,106,GerDracor/holtei-die-kalkbrenner.xml,"Ja, feierlich schalle der heilige Schwur
            Ewiger Liebe durch Küche und Flur!",213,300,character_speech,1,1,,FRANZ.,#franz,31.0,MALE,love,K,,1825.0,positive,emotions of affection
107,107,GerDracor/holtei-die-kalkbrenner.xml,"
            Ja, feierlich schalle der heilige Schwur
            Ewiger Liebe durch Küche und Flur.",0,100,character_speech,1,1,,LOUISE. FRANZ.,#louise #franz,32.0,UNKNOWN,love,K,,1825.0,positive,emotions of affection
