,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
13,13,GerDracor/lessing-der-schatz.xml,"– – Aber was ist es denn für ein
            Mädchen?",153,206,character_speech,1,1,,STALENO.,#staleno,5.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
14,14,GerDracor/lessing-der-schatz.xml,das hat Er mir ja noch nicht gesagt.,207,243,character_speech,1,1,,STALENO.,#staleno,5.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
15,15,GerDracor/lessing-der-schatz.xml,Ein allerliebstes Mädchen.,0,26,character_speech,1,1,,LEANDER.,#leander,6.0,MALE,joy,K,,1750.0,positive,emotions of pleasure
16,16,GerDracor/lessing-der-schatz.xml,Hat sie Geld?,0,13,character_speech,1,1,,STALENO.,#staleno,7.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
17,17,GerDracor/lessing-der-schatz.xml,Was kriegt sie mit?,14,33,character_speech,1,1,,STALENO.,#staleno,7.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
18,18,GerDracor/lessing-der-schatz.xml,"Sie ist die Schönheit selbst; und unschuldig dabei, – – so unschuldig, als ich.",0,79,character_speech,1,1,,LEANDER.,#leander,8.0,MALE,"admiration, reverence",K,,1750.0,positive,emotions of affection
19,19,GerDracor/lessing-der-schatz.xml,"Spricht sie auch schon von Kindern, die sie haben könnte?",0,57,character_speech,1,1,,STALENO.,#staleno,9.0,MALE,being moved,K,,1750.0,being moved,being moved
20,20,GerDracor/lessing-der-schatz.xml,"– – Aber sage Er mir, was
            kriegt sie mit?",58,111,character_speech,1,1,,STALENO.,#staleno,9.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
21,21,GerDracor/lessing-der-schatz.xml,"Wenn Sie sie sehen sollten, Sie würden sich selbst in sie verlieben.",0,68,character_speech,1,1,,LEANDER.,#leander,10.0,MALE,love,K,,1750.0,positive,emotions of affection
22,22,GerDracor/lessing-der-schatz.xml,"Ein rundes, volles
            Gesicht, das aber gar nichts Kindisches mehr hat; ein Gewächse, wie ein Rohr – –",69,180,character_speech,1,1,,LEANDER.,#leander,10.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
23,23,GerDracor/lessing-der-schatz.xml,Und was kriegt sie mit?,0,23,character_speech,1,1,,STALENO.,#staleno,11.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
24,24,GerDracor/lessing-der-schatz.xml,Wie ein Rohr so gerade.,0,23,character_speech,1,1,,LEANDER.,#leander,12.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
25,25,GerDracor/lessing-der-schatz.xml,Und dabei nicht hager; aber auch nicht dicke.,24,69,character_speech,1,1,,LEANDER.,#leander,12.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
26,26,GerDracor/lessing-der-schatz.xml,"Sie wissen wohl,
            Herr Vormund, beides muß nicht sein, wenn ein Frauenzimmer schön sein soll.",70,174,character_speech,1,1,,LEANDER.,#leander,12.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
27,27,GerDracor/lessing-der-schatz.xml,Und was kriegt sie mit?,0,23,character_speech,1,1,,STALENO.,#staleno,13.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
28,28,GerDracor/lessing-der-schatz.xml,"Sie weiß sich zu tragen, ah!",0,28,character_speech,1,1,,LEANDER.,#leander,14.0,MALE,joy,K,,1750.0,positive,emotions of pleasure
29,29,GerDracor/lessing-der-schatz.xml,"auf eine Art, liebster Herr Staleno, auf eine Art – – Und
            ich versichre Sie, sie hat nicht tanzen gelernt; es ist ihr natürlich.",29,169,character_speech,1,1,,LEANDER.,#leander,14.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
30,30,GerDracor/lessing-der-schatz.xml,Und was kriegt sie mit?,0,23,character_speech,1,1,,STALENO.,#staleno,15.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
31,31,GerDracor/lessing-der-schatz.xml,"Wenn ihr Gesichte auch das schönste ganz und gar nicht wäre, so würden sie doch schon
            ihre Manieren zu der angenehmsten Person unter der Sonne machen.",0,162,character_speech,1,1,,LEANDER.,#leander,16.0,MALE,"admiration, reverence",K,,1750.0,positive,emotions of affection
32,32,GerDracor/lessing-der-schatz.xml,"Ich kann nicht
            begreifen, wer sie ihr muß gewiesen haben.",163,232,character_speech,1,1,,LEANDER.,#leander,16.0,MALE,being moved,K,,1750.0,being moved,being moved
33,33,GerDracor/lessing-der-schatz.xml,O!,0,2,character_speech,1,1,,STALENO.,#staleno,17.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
34,34,GerDracor/lessing-der-schatz.xml,so höre Er doch!,3,19,character_speech,1,1,,STALENO.,#staleno,17.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
35,35,GerDracor/lessing-der-schatz.xml,Nach ihrer Aussteuer frage ich; was kriegt sie mit?,20,71,character_speech,1,1,,STALENO.,#staleno,17.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
36,36,GerDracor/lessing-der-schatz.xml,Und sprechen – – sprechen kann sie wie ein Engel –,0,50,character_speech,1,1,,LEANDER.,#leander,18.0,MALE,love,K,,1750.0,positive,emotions of affection
37,37,GerDracor/lessing-der-schatz.xml,Was kriegt sie mit?,0,19,character_speech,1,1,,STALENO.,#staleno,19.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
38,38,GerDracor/lessing-der-schatz.xml,"Sie werden schwerlich mehr Verstand und Tugend bei irgend einer Person ihres
            Geschlechts antreffen, als bei ihr – –",0,127,character_speech,1,1,,LEANDER.,#leander,20.0,MALE,"admiration, reverence",K,,1750.0,positive,emotions of affection
39,39,GerDracor/lessing-der-schatz.xml,Gut!,0,4,character_speech,1,1,,STALENO.,#staleno,21.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
40,40,GerDracor/lessing-der-schatz.xml,alles gut!,5,15,character_speech,1,1,,STALENO.,#staleno,21.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
41,41,GerDracor/lessing-der-schatz.xml,aber was kriegt sie mit?,16,40,character_speech,1,1,,STALENO.,#staleno,21.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
42,42,GerDracor/lessing-der-schatz.xml,"Sie ist über dieses aus einem guten Geschlechte, Herr Vormund; aus einem sehr guten
            Geschlechte.",0,108,character_speech,1,1,,LEANDER.,#leander,22.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
43,43,GerDracor/lessing-der-schatz.xml,Die guten Geschlechter sind nicht allzeit die reichsten.,0,56,character_speech,1,1,,STALENO.,#staleno,23.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
44,44,GerDracor/lessing-der-schatz.xml,Was kriegt sie mit?,57,76,character_speech,1,1,,STALENO.,#staleno,23.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
45,45,GerDracor/lessing-der-schatz.xml,"Ich habe vergessen, Ihnen noch zu sagen, daß sie auch sehr schön singt.",0,71,character_speech,1,1,,LEANDER.,#leander,24.0,MALE,"admiration, reverence",K,,1750.0,positive,emotions of affection
46,46,GerDracor/lessing-der-schatz.xml,Zum Henker!,0,11,character_speech,1,1,,STALENO.,#staleno,25.0,MALE,being moved,K,,1750.0,being moved,being moved
47,47,GerDracor/lessing-der-schatz.xml,lasse Er mich nicht eine Sache hundertmal fragen.,12,61,character_speech,1,1,,STALENO.,#staleno,25.0,MALE,being moved,K,,1750.0,being moved,being moved
48,48,GerDracor/lessing-der-schatz.xml,"Ich will vor allen Dingen
            wissen, was sie mitkriegt?",62,126,character_speech,1,1,,STALENO.,#staleno,25.0,MALE,being moved,K,,1750.0,being moved,being moved
49,49,GerDracor/lessing-der-schatz.xml,– –,127,130,character_speech,1,1,,STALENO.,#staleno,25.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
50,50,GerDracor/lessing-der-schatz.xml,Wahrhaftig!,0,11,character_speech,1,1,,LEANDER.,#leander,26.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
51,51,GerDracor/lessing-der-schatz.xml,ich habe sie selbst nur gestern Abends singen hören.,12,64,character_speech,1,1,,LEANDER.,#leander,26.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
52,52,GerDracor/lessing-der-schatz.xml,"Wie wurde ich
            bezaubert!",65,101,character_speech,1,1,,LEANDER.,#leander,26.0,MALE,joy,K,,1750.0,positive,emotions of pleasure
53,53,GerDracor/lessing-der-schatz.xml,Ah!,0,3,character_speech,1,1,,STALENO.,#staleno,27.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
54,54,GerDracor/lessing-der-schatz.xml,Er muß Seinen Vormund nicht zum Narren haben.,4,49,character_speech,1,1,,STALENO.,#staleno,27.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
55,55,GerDracor/lessing-der-schatz.xml,"Wenn Er mir keine Antwort geben will:
            so packe Er sich, und lasse Er mich meinen Gang gehen.",50,154,character_speech,1,1,,STALENO.,#staleno,27.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
56,56,GerDracor/lessing-der-schatz.xml,"Sie sind ja gar böse, allerliebster Herr Vormund.",0,49,character_speech,1,1,,LEANDER.,#leander,28.0,MALE,anger,K,,1750.0,negative,emotions of rejection
57,57,GerDracor/lessing-der-schatz.xml,"Ich wollte Ihnen eben Ihre Frage
            beantworten.",50,107,character_speech,1,1,,LEANDER.,#leander,28.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
58,58,GerDracor/lessing-der-schatz.xml,Nun!,0,4,character_speech,1,1,,STALENO.,#staleno,29.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
59,59,GerDracor/lessing-der-schatz.xml,so tu Ers.,5,15,character_speech,1,1,,STALENO.,#staleno,29.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
60,60,GerDracor/lessing-der-schatz.xml,Was war Ihre Frage?,0,19,character_speech,1,1,,LEANDER.,#leander,30.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
61,61,GerDracor/lessing-der-schatz.xml,"Ja, ich besinne mich: Sie fragten, ob sie eine gute Haushälterin
            sei?",20,101,character_speech,1,1,,LEANDER.,#leander,30.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
62,62,GerDracor/lessing-der-schatz.xml,O!,102,104,character_speech,1,1,,LEANDER.,#leander,30.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
63,63,GerDracor/lessing-der-schatz.xml,eine unvergleichliche!,105,127,character_speech,1,1,,LEANDER.,#leander,30.0,MALE,joy,K,,1750.0,positive,emotions of pleasure
64,64,GerDracor/lessing-der-schatz.xml,"Ich weiß gewiß, sie wird ihrem Manne Jahr aus Jahr ein zu
            Tausenden ersparen.",128,217,character_speech,1,1,,LEANDER.,#leander,30.0,MALE,joy,K,,1750.0,positive,emotions of pleasure
65,65,GerDracor/lessing-der-schatz.xml,"Das wäre noch etwas; aber es war doch auch nicht das, was ich Ihn fragte.",0,73,character_speech,1,1,,STALENO.,#staleno,31.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
66,66,GerDracor/lessing-der-schatz.xml,"Ich fragte, –
            – versteht Er denn kein Deutsch?",74,132,character_speech,1,1,,STALENO.,#staleno,31.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
67,67,GerDracor/lessing-der-schatz.xml,– – ob sie reich ist?,133,154,character_speech,1,1,,STALENO.,#staleno,31.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
68,68,GerDracor/lessing-der-schatz.xml,"ob sie eine gute Aussteuer mit
            bekömmt?",155,206,character_speech,1,1,,STALENO.,#staleno,31.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
69,69,GerDracor/lessing-der-schatz.xml,traurig.,0,8,stage_direction,1,1,speech_part,,#leander,32.0,MALE,suffering,K,,1750.0,negative,emotions of suffering and empathy
70,70,GerDracor/lessing-der-schatz.xml,Eine Aussteuer?,0,15,character_speech,1,1,,LEANDER,#leander,32.0,MALE,being moved,K,,1750.0,being moved,being moved
71,71,GerDracor/lessing-der-schatz.xml,"Ja, eine Aussteuer.",0,19,character_speech,1,1,,STALENO.,#staleno,33.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
72,72,GerDracor/lessing-der-schatz.xml,"Was gilts, darum hat sich das junge Herrchen noch nicht bekümmert?",20,86,character_speech,1,1,,STALENO.,#staleno,33.0,MALE,compassion,K,,1750.0,negative,emotions of suffering and empathy
73,73,GerDracor/lessing-der-schatz.xml,"O Jugend, o Jugend!",99,118,character_speech,1,1,,STALENO.,#staleno,33.0,MALE,compassion,K,,1750.0,negative,emotions of suffering and empathy
74,74,GerDracor/lessing-der-schatz.xml,"daß doch die leichtsinnige Jugend, so wenig nach dem
            Allernotwendigsten fragt!",119,209,character_speech,1,1,,STALENO.,#staleno,33.0,MALE,abhorrence,K,,1750.0,negative,emotions of rejection
75,75,GerDracor/lessing-der-schatz.xml,– Nun!,210,216,character_speech,1,1,,STALENO.,#staleno,33.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
76,76,GerDracor/lessing-der-schatz.xml,"wenn Er es noch nicht weiß, was Sein Mädchen mitkriegen
            soll, so gehe Er, und erkundige Er sich vorher.",217,332,character_speech,1,1,,STALENO.,#staleno,33.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
77,77,GerDracor/lessing-der-schatz.xml,"Alsdann können wir mehr von der Sache
            sprechen.",333,392,character_speech,1,1,,STALENO.,#staleno,33.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
78,78,GerDracor/lessing-der-schatz.xml,"Das können wir gleich jetzo, wenn es Ihnen nicht zuwider ist.",0,61,character_speech,1,1,,LEANDER.,#leander,34.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
79,79,GerDracor/lessing-der-schatz.xml,"Ich bin so leichtsinnig
            nicht gewesen, sondern habe mich allerdings schon darnach erkundiget.",62,167,character_speech,1,1,,LEANDER.,#leander,34.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
80,80,GerDracor/lessing-der-schatz.xml,"So weiß Ers, was sie mitkriegt?",0,31,character_speech,1,1,,STALENO.,#staleno,35.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
81,81,GerDracor/lessing-der-schatz.xml,Auf ein Haar.,0,13,character_speech,1,1,,LEANDER.,#leander,36.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
82,82,GerDracor/lessing-der-schatz.xml,Und wie viel?,0,13,character_speech,1,1,,STALENO.,#staleno,37.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
83,83,GerDracor/lessing-der-schatz.xml,Allzuviel ist es nicht – –,0,26,character_speech,1,1,,LEANDER.,#leander,38.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
84,84,GerDracor/lessing-der-schatz.xml,Ei!,0,3,character_speech,1,1,,STALENO.,#staleno,39.0,MALE,being moved,K,,1750.0,being moved,being moved
85,85,GerDracor/lessing-der-schatz.xml,wer verlangt denn allzuviel?,4,32,character_speech,1,1,,STALENO.,#staleno,39.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
86,86,GerDracor/lessing-der-schatz.xml,Was recht ist!,33,47,character_speech,1,1,,STALENO.,#staleno,39.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
87,87,GerDracor/lessing-der-schatz.xml,Er hat ja selber schon genug Geld.,48,82,character_speech,1,1,,STALENO.,#staleno,39.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
88,88,GerDracor/lessing-der-schatz.xml,O!,0,2,character_speech,1,1,,LEANDER.,#leander,40.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
89,89,GerDracor/lessing-der-schatz.xml,"Sie sind ein vortrefflicher Mann, mein lieber Herr Vormund.",3,62,character_speech,1,1,,LEANDER.,#leander,40.0,MALE,"admiration, reverence",K,,1750.0,positive,emotions of affection
90,90,GerDracor/lessing-der-schatz.xml,"Es ist wahr, ich bin
            reich genug, daß ich ihr schon diesen Punkt übersehen kann.",63,155,character_speech,1,1,,LEANDER.,#leander,40.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
91,91,GerDracor/lessing-der-schatz.xml,"Ist es wohl so die Hälfte von Seinem Vermögen, was das Mädchen mitkriegt?",0,73,character_speech,1,1,,STALENO.,#staleno,41.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
92,92,GerDracor/lessing-der-schatz.xml,Die Hälfte?,0,11,character_speech,1,1,,LEANDER.,#leander,42.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
93,93,GerDracor/lessing-der-schatz.xml,"Nein, das ist es nicht.",12,35,character_speech,1,1,,LEANDER.,#leander,42.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
94,94,GerDracor/lessing-der-schatz.xml,Das Drittel?,0,12,character_speech,1,1,,STALENO.,#staleno,43.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
95,95,GerDracor/lessing-der-schatz.xml,Auch wohl nicht.,0,16,character_speech,1,1,,LEANDER.,#leander,44.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
96,96,GerDracor/lessing-der-schatz.xml,Das Viertel doch?,0,17,character_speech,1,1,,STALENO.,#staleno,45.0,MALE,being moved,K,,1750.0,being moved,being moved
97,97,GerDracor/lessing-der-schatz.xml,Schwerlich.,0,11,character_speech,1,1,,LEANDER.,#leander,46.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
98,98,GerDracor/lessing-der-schatz.xml,Nu?,0,3,character_speech,1,1,,STALENO.,#staleno,47.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
99,99,GerDracor/lessing-der-schatz.xml,das Achtel muß es doch wohl sein?,4,37,character_speech,1,1,,STALENO.,#staleno,47.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
100,100,GerDracor/lessing-der-schatz.xml,"Alsdann wären es ein Paar tausend Tälerchen, die
            beim Anfange einer Wirtschaft nur allzubald weg sind.",38,152,character_speech,1,1,,STALENO.,#staleno,47.0,MALE,suffering,K,,1750.0,negative,emotions of suffering and empathy
101,101,GerDracor/lessing-der-schatz.xml,"Ich habe Ihnen schon gesagt, daß es nicht viel ist, gar nicht viel.",0,67,character_speech,1,1,,LEANDER.,#leander,48.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
102,102,GerDracor/lessing-der-schatz.xml,Aber nicht viel ist doch etwas.,0,31,character_speech,1,1,,STALENO.,#staleno,49.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
103,103,GerDracor/lessing-der-schatz.xml,Wie viel denn?,32,46,character_speech,1,1,,STALENO.,#staleno,49.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
104,104,GerDracor/lessing-der-schatz.xml,"Wenig, Herr Vormund.",0,20,character_speech,1,1,,LEANDER.,#leander,50.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
105,105,GerDracor/lessing-der-schatz.xml,Wie wenig denn?,0,15,character_speech,1,1,,STALENO.,#staleno,51.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
106,106,GerDracor/lessing-der-schatz.xml,"Wenig – – Sie wissen ja selbst, was man wenig nennt.",0,52,character_speech,1,1,,LEANDER.,#leander,52.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
107,107,GerDracor/lessing-der-schatz.xml,Nur heraus mit der Sprache!,0,27,character_speech,1,1,,STALENO.,#staleno,53.0,MALE,anger,K,,1750.0,negative,emotions of rejection
108,108,GerDracor/lessing-der-schatz.xml,Das Kind muß doch  einen Namen haben.,28,65,character_speech,1,1,,STALENO.,#staleno,53.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
109,109,GerDracor/lessing-der-schatz.xml,"Drücke
            Er doch das Wenige mit Zahlen aus.",66,119,character_speech,1,1,,STALENO.,#staleno,53.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
110,110,GerDracor/lessing-der-schatz.xml,"Das Wenige, Herr Staleno, ist – – ist gar nichts.",0,49,character_speech,1,1,,LEANDER.,#leander,54.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
111,111,GerDracor/lessing-der-schatz.xml,Gar nichts?,0,11,character_speech,1,1,,STALENO.,#staleno,55.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
112,112,GerDracor/lessing-der-schatz.xml,Ja nun!,12,19,character_speech,1,1,,STALENO.,#staleno,55.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
113,113,GerDracor/lessing-der-schatz.xml,"da hat Er recht; gar nichts, ist wenig genug.",20,65,character_speech,1,1,,STALENO.,#staleno,55.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
114,114,GerDracor/lessing-der-schatz.xml,"– – Aber im Ernste,
            Leander: schämt Er sich nicht, auf so eine Torheit zu fallen, ein Mädchen sich zur Frau
            auszusehen, die nichts hat?",66,225,character_speech,1,1,,STALENO.,#staleno,55.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
115,115,GerDracor/lessing-der-schatz.xml,Was sagen Sie?,0,14,character_speech,1,1,,LEANDER.,#leander,56.0,MALE,being moved,K,,1750.0,being moved,being moved
116,116,GerDracor/lessing-der-schatz.xml,Nichts hat?,15,26,character_speech,1,1,,LEANDER.,#leander,56.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
117,117,GerDracor/lessing-der-schatz.xml,"Sie hat alles, was zu einer vollkommenen Frau gehört; nur
            kein Geld hat sie nicht.",27,121,character_speech,1,1,,LEANDER.,#leander,56.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
118,118,GerDracor/lessing-der-schatz.xml,"Das ist, sie hat alles, was eine vollkommene Frau machen könnte, wenn sie nur noch das
            hätte, was eine vollkommene Frau macht.",0,138,character_speech,1,1,,STALENO.,#staleno,57.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
119,119,GerDracor/lessing-der-schatz.xml,– – Stille davon!,139,156,character_speech,1,1,,STALENO.,#staleno,57.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
120,120,GerDracor/lessing-der-schatz.xml,"Ich muß besser einsehen, was
            Ihm gut ist.",157,210,character_speech,1,1,,STALENO.,#staleno,57.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
121,121,GerDracor/lessing-der-schatz.xml,"– – Aber darf man denn wissen, wer diese schöne, liebenswürdige, galante
            Bettlerin ist?",211,310,character_speech,1,1,,STALENO.,#staleno,57.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
122,122,GerDracor/lessing-der-schatz.xml,wie sie heißt?,311,325,character_speech,1,1,,STALENO.,#staleno,57.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
123,123,GerDracor/lessing-der-schatz.xml,–,326,327,character_speech,1,1,,STALENO.,#staleno,57.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
124,124,GerDracor/lessing-der-schatz.xml,"Sie versündigen sich, Herr Staleno.",0,35,character_speech,1,1,,LEANDER.,#leander,58.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
125,125,GerDracor/lessing-der-schatz.xml,"Wenn es nach Verdiensten ginge, so würden wir alle
            arm, und diese Bettlerin würde allein reich sein.",36,148,character_speech,1,1,,LEANDER.,#leander,58.0,MALE,abhorrence,K,,1750.0,negative,emotions of rejection
126,126,GerDracor/lessing-der-schatz.xml,"So sage Er mir ihren Namen, damit ich sie anders nennen kann.",0,61,character_speech,1,1,,STALENO.,#staleno,59.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
127,127,GerDracor/lessing-der-schatz.xml,Kamilla.,0,8,character_speech,1,1,,LEANDER.,#leander,60.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
128,128,GerDracor/lessing-der-schatz.xml,Kamilla?,0,8,character_speech,1,1,,STALENO.,#staleno,61.0,MALE,being moved,K,,1750.0,being moved,being moved
129,129,GerDracor/lessing-der-schatz.xml,Doch wohl nicht die Schwester des lüderlichen Lelio?,9,61,character_speech,1,1,,STALENO.,#staleno,61.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
130,130,GerDracor/lessing-der-schatz.xml,Eben die.,0,9,character_speech,1,1,,LEANDER.,#leander,62.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
131,131,GerDracor/lessing-der-schatz.xml,Ihr Vater soll der rechtschaffenste Mann von der Welt sein.,10,69,character_speech,1,1,,LEANDER.,#leander,62.0,MALE,"admiration, reverence",K,,1750.0,positive,emotions of affection
132,132,GerDracor/lessing-der-schatz.xml,"Sein, oder gewesen sein.",0,24,character_speech,1,1,,STALENO.,#staleno,63.0,MALE,no_annotation,K,,1750.0,no_annotation,no_annotation
