,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
28,28,GerDracor/schiller-die-braut-von-messina.xml,"Sie winkt einem
            alten Diener, der zurückbleibt.",64,123,stage_direction,1,1,pre_speech,,,,,no_annotation,T,,1803.0,no_annotation,no_annotation
29,29,GerDracor/schiller-die-braut-von-messina.xml,Isabella.,0,9,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1803.0,no_annotation,no_annotation
30,30,GerDracor/schiller-die-braut-von-messina.xml,Diego.,10,16,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1803.0,no_annotation,no_annotation
31,31,GerDracor/schiller-die-braut-von-messina.xml,Diego!,0,6,character_speech,1,2,,ISABELLA.,#isabella,2.0,FEMALE,being moved,T,,1803.0,being moved,being moved
32,32,GerDracor/schiller-die-braut-von-messina.xml,Was gebietet meine Fürstin?,0,27,character_speech,1,2,,DIEGO.,#diego,3.0,MALE,no_annotation,T,,1803.0,no_annotation,no_annotation
33,33,GerDracor/schiller-die-braut-von-messina.xml,"
              Bewährter Diener!",0,32,character_speech,1,2,,ISABELLA.,#isabella,4.0,FEMALE,"admiration, reverence",T,,1803.0,positive,emotions of affection
34,34,GerDracor/schiller-die-braut-von-messina.xml,Redlich Herz!,33,46,character_speech,1,2,,ISABELLA.,#isabella,4.0,FEMALE,joy,T,,1803.0,positive,emotions of pleasure
35,35,GerDracor/schiller-die-braut-von-messina.xml,Tritt näher!,47,59,character_speech,1,2,,ISABELLA.,#isabella,4.0,FEMALE,no_annotation,T,,1803.0,no_annotation,no_annotation
36,36,GerDracor/schiller-die-braut-von-messina.xml,"Mein Leiden hast du, meinen Schmerz geteilt,
              So teil auch jetzt das Glück der Glücklichen.",74,178,character_speech,1,2,,ISABELLA.,#isabella,4.0,FEMALE,joy,T,,1803.0,positive,emotions of pleasure
37,37,GerDracor/schiller-die-braut-von-messina.xml,"Verpfändet hab ich deiner treuen Brust
              Mein schmerzlich süßes, heiliges Geheimnis.",193,289,character_speech,1,2,,ISABELLA.,#isabella,4.0,FEMALE,love,T,,1803.0,positive,emotions of affection
38,38,GerDracor/schiller-die-braut-von-messina.xml,"Der Augenblick ist da, wo es ans Licht
              Des Tages soll hervorgezogen werden.",304,393,character_speech,1,2,,ISABELLA.,#isabella,4.0,FEMALE,no_annotation,T,,1803.0,no_annotation,no_annotation
39,39,GerDracor/schiller-die-braut-von-messina.xml,"Zu lange schon erstickt ich der Natur
              Gewaltge Regung, weil noch über mich
              Ein fremder Wille herrisch waltete,
              Jetzt darf sich ihre Stimme frei erheben,
              Noch heute soll dies Herz befriedigt sein,
              Und dieses Haus, das lang verödet war,
              Versammle alles, was mir teuer ist.",408,762,character_speech,1,2,,ISABELLA.,#isabella,4.0,FEMALE,joy,T,,1803.0,positive,emotions of pleasure
40,40,GerDracor/schiller-die-braut-von-messina.xml,"So lenke denn die alterschweren Tritte
              Nach jenem wohlbekannten Kloster hin,
              Das einen teuren Schatz mir aufbewahrt.",777,921,character_speech,1,2,,ISABELLA.,#isabella,4.0,FEMALE,no_annotation,T,,1803.0,no_annotation,no_annotation
41,41,GerDracor/schiller-die-braut-von-messina.xml,"Du warst es, treue Seele, der ihn mir
              Dorthin geflüchtet hat auf beßre Tage,
              Den traurgen Dienst der Traurigen erzeigend.",936,1085,character_speech,1,2,,ISABELLA.,#isabella,4.0,FEMALE,love,T,,1803.0,positive,emotions of affection
42,42,GerDracor/schiller-die-braut-von-messina.xml,"Du bringe fröhlich jetzt der Glücklichen
              Das teure Pfand zurück.",1100,1178,character_speech,1,2,,ISABELLA.,#isabella,4.0,FEMALE,joy,T,,1803.0,positive,emotions of pleasure
43,43,GerDracor/schiller-die-braut-von-messina.xml,Man hört in der Ferne blasen.,0,29,stage_direction,1,2,speech_part,,#isabella,4.0,FEMALE,no_annotation,T,,1803.0,no_annotation,no_annotation
44,44,GerDracor/schiller-die-braut-von-messina.xml,"
              O eile, eile,
              Und laß die Freude deinen Schritt verjüngen!",0,87,character_speech,1,2,,ISABELLA.,#isabella,4.0,FEMALE,joy,T,,1803.0,positive,emotions of pleasure
45,45,GerDracor/schiller-die-braut-von-messina.xml,"Ich höre kriegerischer Hörner Schall,
              Der meiner Söhne Einzug mir verkündigt.",102,193,character_speech,1,2,,ISABELLA.,#isabella,4.0,FEMALE,no_annotation,T,,1803.0,no_annotation,no_annotation
46,46,GerDracor/schiller-die-braut-von-messina.xml,Diego geht ab.,0,14,stage_direction,1,2,speech_part,,#isabella,4.0,FEMALE,no_annotation,T,,1803.0,no_annotation,no_annotation
47,47,GerDracor/schiller-die-braut-von-messina.xml,"Die Musik läßt sich noch von einer entgegengesetzten Seite immer
              näher und näher hören.",15,116,stage_direction,1,2,speech_part,,#isabella,4.0,FEMALE,no_annotation,T,,1803.0,no_annotation,no_annotation
48,48,GerDracor/schiller-die-braut-von-messina.xml,"
              Erregt ist ganz Messina – Horch!",0,47,character_speech,1,2,,ISABELLA.,#isabella,5.0,FEMALE,being moved,T,,1803.0,being moved,being moved
49,49,GerDracor/schiller-die-braut-von-messina.xml,"ein Strom
              Verworrner Stimmen wälzt sich brausend her –
              Sie sinds!",48,141,character_speech,1,2,,ISABELLA.,#isabella,5.0,FEMALE,being moved,T,,1803.0,being moved,being moved
50,50,GerDracor/schiller-die-braut-von-messina.xml,"Das Herz der Mutter, mächtig schlagend,
              Empfindet ihrer Nähe Kraft und Zug.",142,231,character_speech,1,2,,ISABELLA.,#isabella,5.0,FEMALE,love,T,,1803.0,positive,emotions of affection
51,51,GerDracor/schiller-die-braut-von-messina.xml,Sie sinds!,246,256,character_speech,1,2,,ISABELLA.,#isabella,5.0,FEMALE,joy,T,,1803.0,positive,emotions of pleasure
52,52,GerDracor/schiller-die-braut-von-messina.xml,"O meine Kinder, meine Kinder!",257,286,character_speech,1,2,,ISABELLA.,#isabella,5.0,FEMALE,compassion,T,,1803.0,negative,emotions of suffering and empathy
53,53,GerDracor/schiller-die-braut-von-messina.xml,Sie eilt hinaus.,0,16,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1803.0,no_annotation,no_annotation
54,54,GerDracor/schiller-die-braut-von-messina.xml,"Er besteht aus zwei Halbchören, welche zu gleicher Zeit, von zwei entgegengesetzten
            Seiten, der eine aus der Tiefe, der andere aus dem Vordergrund eintreten, rund um die
            Bühne gehen und sich alsdann auf derselben Seite, wo jeder eingetreten, in eine Reihe
            stellen.",0,300,stage_direction,1,3,pre_speech,,,,,no_annotation,T,,1803.0,no_annotation,no_annotation
55,55,GerDracor/schiller-die-braut-von-messina.xml,"Den einen Halbchor bilden die ältern, den andern die jüngern Ritter, beide sind
            durch Farbe und Abzeichen verschieden.",301,431,stage_direction,1,3,pre_speech,,,,,no_annotation,T,,1803.0,no_annotation,no_annotation
56,56,GerDracor/schiller-die-braut-von-messina.xml,"Wenn beide Chöre einander gegenüberstehen,
            schweigt der Marsch und die beiden Chorführer reden.",432,539,stage_direction,1,3,pre_speech,,,,,no_annotation,T,,1803.0,no_annotation,no_annotation
57,57,GerDracor/schiller-die-braut-von-messina.xml,"
              Dich begrüß ich in Ehrfurcht,
              Prangende Halle,
              Dich meiner Herrscher
              Fürstliche Wiege,
              Säulengetragenes herrliches Dach.",0,191,character_speech,1,3,,ERSTER CHOR.,#erster_chor,6.0,MALE,"admiration, reverence",T,,1803.0,positive,emotions of affection
58,58,GerDracor/schiller-die-braut-von-messina.xml,"Tief in der Scheide
              Ruhe das Schwert,
              Vor den Toren gefesselt
              Liege des Streits schlangenhaarigtes Scheusal.",206,356,character_speech,1,3,,ERSTER CHOR.,#erster_chor,6.0,MALE,abhorrence,T,,1803.0,negative,emotions of rejection
59,59,GerDracor/schiller-die-braut-von-messina.xml,"Denn des gastlichen Hauses
              Unverletzliche Schwelle
              Hütet der Eid, der Erinnyen Sohn,
              Der furchtbarste unter den Göttern der Hölle!",371,543,character_speech,1,3,,ERSTER CHOR.,#erster_chor,6.0,MALE,abhorrence,T,,1803.0,negative,emotions of rejection
60,60,GerDracor/schiller-die-braut-von-messina.xml,"
              Zürnend ergrimmt mir das Herz im Busen,
              Zu dem Kampf ist die Faust geballt,
              Denn ich sehe das Haupt der Medusen,
              Meines Feindes verhaßte Gestalt.",0,202,character_speech,1,3,,ZWEITER CHOR.,#zweiter_chor,7.0,MALE,abhorrence,T,,1803.0,negative,emotions of rejection
61,61,GerDracor/schiller-die-braut-von-messina.xml,Kaum gebiet ich dem kochendem Blute.,217,253,character_speech,1,3,,ZWEITER CHOR.,#zweiter_chor,7.0,MALE,no_annotation,T,,1803.0,no_annotation,no_annotation
62,62,GerDracor/schiller-die-braut-von-messina.xml,Gönn ich ihm die Ehre des Worts?,268,300,character_speech,1,3,,ZWEITER CHOR.,#zweiter_chor,7.0,MALE,"admiration, reverence",T,,1803.0,positive,emotions of affection
63,63,GerDracor/schiller-die-braut-von-messina.xml,Oder gehorch ich dem zürnenden Mute?,315,351,character_speech,1,3,,ZWEITER CHOR.,#zweiter_chor,7.0,MALE,anger,T,,1803.0,negative,emotions of rejection
64,64,GerDracor/schiller-die-braut-von-messina.xml,"Aber mich schreckt die Eumenide,
              Die Beschirmerin dieses Orts,
              Und der waltende Gottesfriede.",366,487,character_speech,1,3,,ZWEITER CHOR.,#zweiter_chor,7.0,MALE,fear,T,,1803.0,negative,emotions of anxiety
65,65,GerDracor/schiller-die-braut-von-messina.xml,"
              Weisere Fassung
              Ziemet dem Alter,
              Ich, der Vernünftige, grüße zuerst.",0,112,character_speech,1,3,,ERSTER CHOR.,#erster_chor,8.0,MALE,no_annotation,T,,1803.0,no_annotation,no_annotation
66,66,GerDracor/schiller-die-braut-von-messina.xml,Zu dem zweiten Chor.,0,20,stage_direction,1,3,speech_part,,#erster_chor,8.0,MALE,no_annotation,T,,1803.0,no_annotation,no_annotation
67,67,GerDracor/schiller-die-braut-von-messina.xml,"
              Sei mir willkommen,
               Der du mit mir
              Gleiche Gefühle
              Brüderlich teilend,
              Dieses Palastes
              Schützende Götter
              Fürchtend verehrst!",0,224,character_speech,1,3,,ERSTER CHOR.,#erster_chor,8.0,MALE,friendship,T,,1803.0,positive,emotions of affection
68,68,GerDracor/schiller-die-braut-von-messina.xml,"Weil sich die Fürsten gütlich besprechen,
              Wollen auch wir jetzt Worte des Friedens
              Harmlos wechseln mit ruhigem Blut,
              Denn auch das Wort ist, das heilende, gut.",239,441,character_speech,1,3,,ERSTER CHOR.,#erster_chor,8.0,MALE,no_annotation,T,,1803.0,no_annotation,no_annotation
69,69,GerDracor/schiller-die-braut-von-messina.xml,"Aber treff ich dich draußen im Freien,
              Da mag der blutige Kampf sich erneuen,
              Da erprobe das Eisen den Mut.",456,591,character_speech,1,3,,ERSTER CHOR.,#erster_chor,8.0,MALE,no_annotation,T,,1803.0,no_annotation,no_annotation
70,70,GerDracor/schiller-die-braut-von-messina.xml,"
              Aber treff ich dich draußen im Freien,
              Da mag der blutige Kampf sich erneuen,
              Da erprobe das Eisen den Mut.",0,150,character_speech,1,3,,DER GANZE CHOR.,#chor,9.0,MALE,no_annotation,T,,1803.0,no_annotation,no_annotation
71,71,GerDracor/schiller-die-braut-von-messina.xml,"
              Dich nicht haß ich!",0,34,character_speech,1,3,,ERSTER CHOR.,#erster_chor,10.0,MALE,abhorrence,T,,1803.0,negative,emotions of rejection
72,72,GerDracor/schiller-die-braut-von-messina.xml,Nicht du bist mein Feind!,35,60,character_speech,1,3,,ERSTER CHOR.,#erster_chor,10.0,MALE,abhorrence,T,,1803.0,negative,emotions of rejection
73,73,GerDracor/schiller-die-braut-von-messina.xml,"Eine Stadt ja hat uns geboren,
              Jene sind ein fremdes Geschlecht.",75,153,character_speech,1,3,,ERSTER CHOR.,#erster_chor,10.0,MALE,no_annotation,T,,1803.0,no_annotation,no_annotation
74,74,GerDracor/schiller-die-braut-von-messina.xml,"Aber wenn sich die Fürsten befehden,
              Müssen die Diener sich morden und töten,
              Das ist die Ordnung, so will es das Recht.",168,316,character_speech,1,3,,ERSTER CHOR.,#erster_chor,10.0,MALE,no_annotation,T,,1803.0,no_annotation,no_annotation
75,75,GerDracor/schiller-die-braut-von-messina.xml,"
              Mögen sies wissen,
              Warum sie sich blutig
              Hassend bekämpfen!",0,102,character_speech,1,3,,ZWEITER CHOR.,#zweiter_chor,11.0,MALE,abhorrence,T,,1803.0,negative,emotions of rejection
76,76,GerDracor/schiller-die-braut-von-messina.xml,Mich ficht es nicht an.,103,126,character_speech,1,3,,ZWEITER CHOR.,#zweiter_chor,11.0,MALE,fear,T,,1803.0,negative,emotions of anxiety
77,77,GerDracor/schiller-die-braut-von-messina.xml,"Aber wir fechten ihre Schlachten,
              Der ist kein Tapfrer, kein Ehrenmann,
              Der den Gebieter läßt verachten.",141,273,character_speech,1,3,,ZWEITER CHOR.,#zweiter_chor,11.0,MALE,abhorrence,T,,1803.0,negative,emotions of rejection
78,78,GerDracor/schiller-die-braut-von-messina.xml,"
              Aber wir fechten ihre Schlachten,
              Der ist kein Tapfrer, kein Ehrenmann,
              Der den Gebieter läßt verachten.",0,147,character_speech,1,3,,DER GANZE CHOR.,#chor,12.0,MALE,abhorrence,T,,1803.0,negative,emotions of rejection
79,79,GerDracor/schiller-die-braut-von-messina.xml,"
              Hört, was ich bei mir selbst erwogen,
              Als ich müßig dahergezogen
              Durch des Korns hochwallende Gassen,
              Meinen Gedanken überlassen.",0,186,character_speech,1,3,,EINER AUS DEM CHOR.,#einer_aus_dem_chor_1-3,13.0,MALE,no_annotation,T,,1803.0,no_annotation,no_annotation
80,80,GerDracor/schiller-die-braut-von-messina.xml,"Wir haben uns in des Kampfes Wut
               Nicht besonnen und nicht beraten,
              Denn uns betörte das brausende Blut.",201,333,character_speech,1,3,,EINER AUS DEM CHOR.,#einer_aus_dem_chor_1-3,13.0,MALE,being moved,T,,1803.0,being moved,being moved
81,81,GerDracor/schiller-die-braut-von-messina.xml,"Sind sie nicht unser, diese Saaten?",348,383,character_speech,1,3,,EINER AUS DEM CHOR.,#einer_aus_dem_chor_1-3,13.0,MALE,joy,T,,1803.0,positive,emotions of pleasure
82,82,GerDracor/schiller-die-braut-von-messina.xml,"Diese Ulmen, mit Reben umsponnen,
              Sind sie nicht Kinder unsrer Sonnen?",398,482,character_speech,1,3,,EINER AUS DEM CHOR.,#einer_aus_dem_chor_1-3,13.0,MALE,"admiration, reverence",T,,1803.0,positive,emotions of affection
83,83,GerDracor/schiller-die-braut-von-messina.xml,"Könnten wir nicht in frohem Genuß
              Harmlos vergnügliche Tage spinnen,
              Lustig das leichte Leben gewinnen?",497,628,character_speech,1,3,,EINER AUS DEM CHOR.,#einer_aus_dem_chor_1-3,13.0,MALE,joy,T,,1803.0,positive,emotions of pleasure
84,84,GerDracor/schiller-die-braut-von-messina.xml,"Warum ziehn wir mit rasendem Beginnen
              Unser Schwert für das fremde Geschlecht?",643,735,character_speech,1,3,,EINER AUS DEM CHOR.,#einer_aus_dem_chor_1-3,13.0,MALE,abhorrence,T,,1803.0,negative,emotions of rejection
85,85,GerDracor/schiller-die-braut-von-messina.xml,Es hat an diesen Boden kein Recht.,750,784,character_speech,1,3,,EINER AUS DEM CHOR.,#einer_aus_dem_chor_1-3,13.0,MALE,no_annotation,T,,1803.0,no_annotation,no_annotation
86,86,GerDracor/schiller-die-braut-von-messina.xml,"Auf dem Meerschiff ist es gekommen,
              Von der Sonne rötlichtem Untergang,
              Gastlich haben wirs aufgenommen
              (Unsre Väter!",799,958,character_speech,1,3,,EINER AUS DEM CHOR.,#einer_aus_dem_chor_1-3,13.0,MALE,no_annotation,T,,1803.0,no_annotation,no_annotation
87,87,GerDracor/schiller-die-braut-von-messina.xml,"Die Zeit ist lang)
              Und jetzt sehen wir uns als Knechte
              Untertan diesem fremden Geschlechte!",959,1078,character_speech,1,3,,EINER AUS DEM CHOR.,#einer_aus_dem_chor_1-3,13.0,MALE,no_annotation,T,,1803.0,no_annotation,no_annotation
88,88,GerDracor/schiller-die-braut-von-messina.xml,"
              Wohl!",0,20,character_speech,1,3,,EIN ZWEITER.,#ein_zweiter_1-3,14.0,MALE,no_annotation,T,,1803.0,no_annotation,no_annotation
89,89,GerDracor/schiller-die-braut-von-messina.xml,"Wir bewohnen ein glückliches Land,
              Das die himmelumwandelnde Sonne
              Ansieht mit immer freundlicher Helle,
              Und wir könnten es fröhlich genießen,
              Aber es läßt sich nicht sperren und schließen,
              Und des Meers rings umgebende Welle
              Sie verrät uns dem kühnen Korsaren,
              Der die Küste verwegen durchkreuzt.",21,416,character_speech,1,3,,EIN ZWEITER.,#ein_zweiter_1-3,14.0,MALE,joy,T,,1803.0,positive,emotions of pleasure
90,90,GerDracor/schiller-die-braut-von-messina.xml,"Einen Segen haben wir zu bewahren,
              Der das Schwert nur des Fremdlings reizt.",431,521,character_speech,1,3,,EIN ZWEITER.,#ein_zweiter_1-3,14.0,MALE,joy,T,,1803.0,positive,emotions of pleasure
91,91,GerDracor/schiller-die-braut-von-messina.xml,"Sklaven sind wir in den eigenen Sitzen,
              Das Land kann seine Kinder nicht schützen.",536,632,character_speech,1,3,,EIN ZWEITER.,#ein_zweiter_1-3,14.0,MALE,suffering,T,,1803.0,negative,emotions of suffering and empathy
92,92,GerDracor/schiller-die-braut-von-messina.xml,"Nicht wo die goldene Ceres lacht
              Und der friedliche Pan, der Flurenbehüter,
              Wo das Eisen wächst in der Berge Schacht,
              Da entspringen der Erde Gebieter.",647,840,character_speech,1,3,,EIN ZWEITER.,#ein_zweiter_1-3,14.0,MALE,joy,T,,1803.0,positive,emotions of pleasure
