,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
10,10,GerDracor/heine-almansor.xml,"Nur du, o Sonne, hörtest mich;
            Mitleidig schickst du mir die letzten Strahlen,
            Und streust mir Licht auf meinen dunkeln Pfad!",29,178,character_speech,1,1,,ALMANSOR.,#almansor,1.0,MALE,compassion,T,,1823.0,negative,emotions of suffering and empathy
11,11,GerDracor/heine-almansor.xml,"Du, güt'ge Sonne, hör mein dankbar Wort:
            Entflieh auch du nach Mauritaniens Küste
             Und nach Arabiens ewig heitrer Flur; –
            Oh, fürchte Don Fernand und seine Räte,
            Die Haß geschworen allem schönen Lichte;
            Oh, fürchte Doña Isabell, die Stolze,
            Die im Gefunkel ihrer Diamanten
            Allein zu glänzen glaubt, wenn Nacht ringsum;
            Oh, flieh auch du den schlimmen span'schen Boden,
            Wo schon gesunken deine Schwestersonne,
            Die goldgetürmte leuchtende Granada!",191,756,character_speech,1,1,,ALMANSOR.,#almansor,1.0,MALE,fear,T,,1823.0,negative,emotions of anxiety
12,12,GerDracor/heine-almansor.xml,Geht vom Fenster.,0,17,stage_direction,1,1,speech_part,,#almansor,1.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
13,13,GerDracor/heine-almansor.xml,"
            Beklommen ist mein Herz, als habe sich
            Der untergehnden Sonne Flammenball
            Auf diese arme, schwache Brust gewälzt.",0,150,character_speech,1,1,,ALMANSOR.,#almansor,1.0,MALE,suffering,T,,1823.0,negative,emotions of suffering and empathy
14,14,GerDracor/heine-almansor.xml,"Wie morsche, glühnde Asche ist mein Leib,
            Und unter meinen Füßen wankt der Boden.",163,256,character_speech,1,1,,ALMANSOR.,#almansor,1.0,MALE,suffering,T,,1823.0,negative,emotions of suffering and empathy
15,15,GerDracor/heine-almansor.xml,"So heimisch ist mir hier, und doch so ängstlich!",269,317,character_speech,1,1,,ALMANSOR.,#almansor,1.0,MALE,fear,T,,1823.0,negative,emotions of anxiety
16,16,GerDracor/heine-almansor.xml,"Das Lüftchen, das mir lind die Wange kühlt,
            Haucht Grüße mir aus längstverschollner Zeit.",330,431,character_speech,1,1,,ALMANSOR.,#almansor,1.0,MALE,joy,T,,1823.0,positive,emotions of pleasure
17,17,GerDracor/heine-almansor.xml,"In jener Schatten wechselnder Bewegung
            Seh ich die Märchen meiner Kinderjahre;
            Sie regen sich, und nicken mir, und lächeln
            Mit klugen Mienen, und verwundern sich,
            Daß jetzt der alte Freund so bang, so fremd tut.",444,703,character_speech,1,1,,ALMANSOR.,#almansor,1.0,MALE,being moved,T,,1823.0,being moved,being moved
18,18,GerDracor/heine-almansor.xml,"Dort schwankt hervor die liebe, tote Mutter,
            Und schaut wehmütiglich besorgt, und weint,
            Und winkt, und winkt mit ihrer weißen Hand.",716,872,character_speech,1,1,,ALMANSOR.,#almansor,1.0,MALE,suffering,T,,1823.0,negative,emotions of suffering and empathy
19,19,GerDracor/heine-almansor.xml,"Und auch den Vater seh ich dorten sitzen,
            Auf grünem Sammetpolster, leise schlummernd.",885,983,character_speech,1,1,,ALMANSOR.,#almansor,1.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
20,20,GerDracor/heine-almansor.xml,Er steht sinnend.,0,17,stage_direction,1,1,speech_part,,#almansor,1.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
21,21,GerDracor/heine-almansor.xml,Es ist ganz dunkel geworden.,18,46,stage_direction,1,1,speech_part,,#almansor,1.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
22,22,GerDracor/heine-almansor.xml,"Man sieht im Hintergrunde eine
            Gestalt, mit einer Fackel in der Hand, vorüberschreiten.",47,146,stage_direction,1,1,speech_part,,#almansor,1.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
23,23,GerDracor/heine-almansor.xml,"
            Welch Nebelbild kam dort vorbeigeflirrt?",0,53,character_speech,1,1,,ALMANSOR.,#almansor,1.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
24,24,GerDracor/heine-almansor.xml,"War's nur ein Blendwerk, das mich toll umgaukelt?",66,115,character_speech,1,1,,ALMANSOR.,#almansor,1.0,MALE,being moved,T,,1823.0,being moved,being moved
25,25,GerDracor/heine-almansor.xml,"War's nicht der alte Hassan, der dort ging?",128,171,character_speech,1,1,,ALMANSOR.,#almansor,1.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
26,26,GerDracor/heine-almansor.xml,"Vielleicht liegt Hassans toter Leib im Grab,
            Und nur sein Geist noch wandelt hier als Wächter
            Der Burg, die er im Leben treu gehütet?",185,342,character_speech,1,1,,ALMANSOR.,#almansor,1.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
27,27,GerDracor/heine-almansor.xml,"Es rauscht und rollet dumpf, und immer näher,
            Als stiegen meine Väter aus den Gräbern,
            Um mir zum Gruß die Knochenhand zu reichen,
            Zum Willkommkuß die weißen, kalten Lippen –
            Sie kommen schon – Eu'r Grüßen könnt mich töten –",355,627,character_speech,1,1,,ALMANSOR.,#almansor,1.0,MALE,despair,T,,1823.0,negative,emotions of anxiety
28,28,GerDracor/heine-almansor.xml,Mehrere Mauren stürzen hervor mit blanken Säbeln.,0,49,stage_direction,1,1,speech_part,,#almansor,1.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
29,29,GerDracor/heine-almansor.xml,Das könnte wohl geschehn!,0,25,character_speech,1,1,,ERSTER MAURE.,#erster_maure,2.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
30,30,GerDracor/heine-almansor.xml,zieht sein Schwert aus der Scheide.,0,35,stage_direction,1,1,speech_part,,#almansor,3.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
31,31,GerDracor/heine-almansor.xml,"
            So komm hervor,
            Du wunderreiches, blankes Amulett,
            Und schütze mich vor solchen schlimmen Geistern!",0,136,character_speech,1,1,,ALMANSOR,#almansor,3.0,MALE,fear,T,,1823.0,negative,emotions of anxiety
32,32,GerDracor/heine-almansor.xml,"Wie kömmst du, Fremdling, hier in unsre Burg?",0,45,character_speech,1,1,,ZWEITER MAURE.,#zweiter_maure,4.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
33,33,GerDracor/heine-almansor.xml,"
            Ich geb die Frag' zurück, die Burg ist mein,
            Und dieser Anwalt –",0,89,character_speech,1,1,,ALMANSOR.,#almansor,5.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
34,34,GerDracor/heine-almansor.xml,Zeigt sein Schwert.,0,19,stage_direction,1,1,speech_part,,#almansor,5.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
35,35,GerDracor/heine-almansor.xml,–,20,21,stage_direction,1,1,speech_part,,#almansor,5.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
36,36,GerDracor/heine-almansor.xml,"
            soll mein gutes Recht
            Auf eure Haut mit roten Zügen schreiben.",0,87,character_speech,1,1,,ALMANSOR.,#almansor,5.0,MALE,suffering,T,,1823.0,negative,emotions of suffering and empathy
37,37,GerDracor/heine-almansor.xml,"
            Ei!",0,16,character_speech,1,1,,ERSTER MAURE.,#erster_maure,6.0,MALE,being moved,T,,1823.0,being moved,being moved
38,38,GerDracor/heine-almansor.xml,ei!,17,20,character_speech,1,1,,ERSTER MAURE.,#erster_maure,6.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
39,39,GerDracor/heine-almansor.xml,"wenn unser Anwalt Einspruch tut,
            Ist seine Zunge nicht von Holz; fürwahr,
            Metallvoll klirret seine Eisenstimme.",21,156,character_speech,1,1,,ERSTER MAURE.,#erster_maure,6.0,MALE,abhorrence,T,,1823.0,negative,emotions of rejection
40,40,GerDracor/heine-almansor.xml,–,157,158,character_speech,1,1,,ERSTER MAURE.,#erster_maure,6.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
41,41,GerDracor/heine-almansor.xml,Sie fechten.,0,12,stage_direction,1,1,speech_part,,#erster_maure,6.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
42,42,GerDracor/heine-almansor.xml,"
            Ei!",0,16,character_speech,1,1,,ERSTER MAURE.,#erster_maure,7.0,MALE,being moved,T,,1823.0,being moved,being moved
43,43,GerDracor/heine-almansor.xml,ei!,17,20,character_speech,1,1,,ERSTER MAURE.,#erster_maure,7.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
44,44,GerDracor/heine-almansor.xml,"dein Anwalt kommt ja recht in Hitze,
            Und seine Rede sprühet Feuerfunken.",21,105,character_speech,1,1,,ERSTER MAURE.,#erster_maure,7.0,MALE,anger,T,,1823.0,negative,emotions of rejection
45,45,GerDracor/heine-almansor.xml,"Schweig nur, in deinem Blut soll er sie löschen.",0,48,character_speech,1,1,,ALMANSOR.,#almansor,8.0,MALE,abhorrence,T,,1823.0,negative,emotions of rejection
46,46,GerDracor/heine-almansor.xml,"Der Spaß geht bald zu End', ergib dich uns.",0,43,character_speech,1,1,,DRITTER MAURE.,#dritter_maure,9.0,MALE,joy,T,,1823.0,positive,emotions of pleasure
47,47,GerDracor/heine-almansor.xml,"Hassan, in der linken Hand eine Fackel, in der rechten einen Säbel, stürzt wild
            herbei.",0,99,stage_direction,1,1,speech_part,,#dritter_maure,9.0,MALE,being moved,T,,1823.0,being moved,being moved
48,48,GerDracor/heine-almansor.xml,"
            Ho!",0,16,character_speech,1,1,,HASSAN.,#hassan,10.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
49,49,GerDracor/heine-almansor.xml,ho!,17,20,character_speech,1,1,,HASSAN.,#hassan,10.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
50,50,GerDracor/heine-almansor.xml,habt ihr den Alten ganz vergessen?,21,55,character_speech,1,1,,HASSAN.,#hassan,10.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
51,51,GerDracor/heine-almansor.xml,"Blutrache, wißt ihr ja, ist mein Gewerbe,
            Und mir gehört der dort, ich muß ihn töten.",68,165,character_speech,1,1,,HASSAN.,#hassan,10.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
52,52,GerDracor/heine-almansor.xml,"Er sicht mit dem schon ermatteten Almansor; wie er ihn eben niederhauen will,
            erblickt er das Gesicht desselben beim Scheine der Fackel, und erschüttert stürzt er zu
            Almansors Füßen.",0,206,stage_direction,1,1,speech_part,,#hassan,10.0,MALE,being moved,T,,1823.0,being moved,being moved
53,53,GerDracor/heine-almansor.xml,Allah!,0,6,character_speech,1,1,,HASSAN.,#hassan,10.0,MALE,being moved,T,,1823.0,being moved,being moved
54,54,GerDracor/heine-almansor.xml,Es ist Almansor ben Abdullah!,7,36,character_speech,1,1,,HASSAN.,#hassan,10.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
55,55,GerDracor/heine-almansor.xml,"
            Das bin ich noch, und du bist Hassan noch;
            Steh auf, du treuer Diener meines Hauses.",0,109,character_speech,1,1,,ALMANSOR.,#almansor,11.0,MALE,"admiration, reverence",T,,1823.0,positive,emotions of affection
56,56,GerDracor/heine-almansor.xml,"Ein nächtig Blendwerk hat uns hier verwirrt,
            Und bald wär mir die Vaterburg zum Grab,
            Die alte Wiege mir zum Sarg geworden.",122,269,character_speech,1,1,,ALMANSOR.,#almansor,11.0,MALE,being moved,T,,1823.0,being moved,being moved
57,57,GerDracor/heine-almansor.xml,"
            Du schienest Spanier durch Barett und Mantel,
            Und unser Säbel nur bewillkommt Spanier.",0,111,character_speech,1,1,,ERSTER MAURE.,#erster_maure,12.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
58,58,GerDracor/heine-almansor.xml,steht langsam auf und spricht mit strengem Tone.,0,48,stage_direction,1,1,speech_part,,#hassan,13.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
59,59,GerDracor/heine-almansor.xml,"
            Almansor ben Abdullah!",0,35,character_speech,1,1,,HASSAN,#hassan,13.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
60,60,GerDracor/heine-almansor.xml,"steh mir Rede:
            Wie kömmt dein Leib in diese span'sche Tracht ?",36,110,character_speech,1,1,,HASSAN,#hassan,13.0,MALE,being moved,T,,1823.0,being moved,being moved
61,61,GerDracor/heine-almansor.xml,"Wer hat das edle Berberroß behängt
            Mit dieser gleißend farb'gen Schlangenhaut?",123,213,character_speech,1,1,,HASSAN,#hassan,13.0,MALE,abhorrence,T,,1823.0,negative,emotions of rejection
62,62,GerDracor/heine-almansor.xml,"Wirf ab die gift'ge Hülle, Sohn Abdullahs,
            Tritt auf das Haupt der Schlange, edles Roß!",226,325,character_speech,1,1,,HASSAN,#hassan,13.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
63,63,GerDracor/heine-almansor.xml,lächelnd.,0,9,stage_direction,1,1,speech_part,,#almansor,14.0,MALE,joy,T,,1823.0,positive,emotions of pleasure
64,64,GerDracor/heine-almansor.xml,"
            Du bist der alte Eifrer Hassan noch,
            Und klebst noch fest an Farben und an Formen.",0,107,character_speech,1,1,,ALMANSOR,#almansor,14.0,MALE,abhorrence,T,,1823.0,negative,emotions of rejection
65,65,GerDracor/heine-almansor.xml,"Die Schlangenhaut, die schützet wider Schlangen;
             So wie die Wolfsfellhülle schützt das Lamm,
            Das wehrlos fromm die Waldungen durchstreift.",120,283,character_speech,1,1,,ALMANSOR,#almansor,14.0,MALE,"admiration, reverence",T,,1823.0,positive,emotions of affection
66,66,GerDracor/heine-almansor.xml,"Trotz Hut und Mantel bin ich doch ein Moslem,
            Denn in der Brust hier trag ich meinen Turban.",296,400,character_speech,1,1,,ALMANSOR,#almansor,14.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
67,67,GerDracor/heine-almansor.xml,"
            Gelobt sei Allah!",0,30,character_speech,1,1,,HASSAN.,#hassan,15.0,MALE,"admiration, reverence",T,,1823.0,positive,emotions of affection
68,68,GerDracor/heine-almansor.xml,Allah sei gelobt!,31,48,character_speech,1,1,,HASSAN.,#hassan,15.0,MALE,"admiration, reverence",T,,1823.0,positive,emotions of affection
69,69,GerDracor/heine-almansor.xml,"Legt euch zur Ruhe, Brüder, ich will wachen;
            Verjüngt hat plötzlich sich der alte Hassan.",61,162,character_speech,1,1,,HASSAN.,#hassan,15.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
70,70,GerDracor/heine-almansor.xml,Die Mauren gehn ab.,0,19,stage_direction,1,1,speech_part,,#hassan,15.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
71,71,GerDracor/heine-almansor.xml,"Wer sind die Männer, die du Brüder nanntest?",0,44,character_speech,1,1,,ALMANSOR.,#almansor,16.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
72,72,GerDracor/heine-almansor.xml,"
            Es sind die Reste jener treuen Diener,
            Die Allah noch in diesem Land besitzt.",0,102,character_speech,1,1,,HASSAN.,#hassan,17.0,MALE,"admiration, reverence",T,,1823.0,positive,emotions of affection
73,73,GerDracor/heine-almansor.xml,Ach!,115,119,character_speech,1,1,,HASSAN.,#hassan,17.0,MALE,suffering,T,,1823.0,negative,emotions of suffering and empathy
74,74,GerDracor/heine-almansor.xml,"ihre Zahl ist g'ring, und täglich schmilzt sie;
            Derweil die Zahl der Schelme täglich anschwillt.",120,228,character_speech,1,1,,HASSAN.,#hassan,17.0,MALE,abhorrence,T,,1823.0,negative,emotions of rejection
75,75,GerDracor/heine-almansor.xml,Wie tief bist du gesunken!,0,26,character_speech,1,1,,ALMANSOR.,#almansor,18.0,MALE,abhorrence,T,,1823.0,negative,emotions of rejection
76,76,GerDracor/heine-almansor.xml,O Granada!,27,37,character_speech,1,1,,ALMANSOR.,#almansor,18.0,MALE,suffering,T,,1823.0,negative,emotions of suffering and empathy
77,77,GerDracor/heine-almansor.xml,"
            Wohl sinken muß die Stadt, wo Doppelfeinde,
            Wo drinnen Zwietracht, draußen Arglist wüten.",0,114,character_speech,1,1,,HASSAN.,#hassan,19.0,MALE,abhorrence,T,,1823.0,negative,emotions of rejection
78,78,GerDracor/heine-almansor.xml,Oh!,127,130,character_speech,1,1,,HASSAN.,#hassan,19.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
79,79,GerDracor/heine-almansor.xml,"Fluch der Nacht, wo diese Weiberarglist
            Mit Männerhabsucht süß gebuhlt.",131,214,character_speech,1,1,,HASSAN.,#hassan,19.0,MALE,abhorrence,T,,1823.0,negative,emotions of rejection
80,80,GerDracor/heine-almansor.xml,Oh!,215,218,character_speech,1,1,,HASSAN.,#hassan,19.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
81,81,GerDracor/heine-almansor.xml,"Fluch
            Der Nacht, wo das Verderben von Granada
            In solcher Glutumarmung ward beraten;
            Oh!",219,342,character_speech,1,1,,HASSAN.,#hassan,19.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
82,82,GerDracor/heine-almansor.xml,"Fluch der Nacht, wo einst ins Brautbett stieg
            Don Ferdinand zu Doña Isabella!",343,432,character_speech,1,1,,HASSAN.,#hassan,19.0,MALE,abhorrence,T,,1823.0,negative,emotions of rejection
83,83,GerDracor/heine-almansor.xml,"Wo solches Paar der Zwietracht Funken schürt,
            Da flackert bald in Flammen auf das Haus.",445,544,character_speech,1,1,,HASSAN.,#hassan,19.0,MALE,abhorrence,T,,1823.0,negative,emotions of rejection
84,84,GerDracor/heine-almansor.xml,"Nicht durch den Speer des kräftigen Leoners,
            Nicht durch des stolzen Aragoniers Lanze,
            Nicht nur das Schwert kastil'scher Ritterschaft –
            Nur durch Granada selber fiel Granada!",557,768,character_speech,1,1,,HASSAN.,#hassan,19.0,MALE,"admiration, reverence",T,,1823.0,positive,emotions of affection
85,85,GerDracor/heine-almansor.xml,"Wenn der Erzeuger meuchelt seine Kinder,
            Die wehrlos eignen Kinder in der Wiege,
            Und wenn der Sohn die frevelhafte Rechte
            Entgegenballt dem heil'gen Haupt des Vaters,
            Und wenn der Bruder, auf des Bruders Leiche,
            Des Thrones blut'ge Stufen frech erklimmt,
            Und wenn des Reiches pflichtvergeßne Großen
            Ehrlos der Fahne ihres Erbfeinds folgen:
            Dann fliehn mit schamverhüllten Angesichtern
            Die Engel, die der Hauptstadt Tore hüten,
            Und siegreich ziehen ein der Feinde Scharen.",782,1373,character_speech,1,1,,HASSAN.,#hassan,19.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
86,86,GerDracor/heine-almansor.xml,"
            Ich denke noch des unheilschwangern Tags;
            Ich stand am Tor des Schlosses unten, plötzlich
            Sprengt rasch einher, auf schwarzem Roß, ein Reiter.",0,179,character_speech,1,1,,ALMANSOR.,#almansor,20.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
87,87,GerDracor/heine-almansor.xml,"Wild, und verstörten Blicks, und atemlos
            Fragt' er nach Vater.",192,266,character_speech,1,1,,ALMANSOR.,#almansor,20.0,MALE,being moved,T,,1823.0,being moved,being moved
88,88,GerDracor/heine-almansor.xml,"Schnell die Trepp' hinauf –
            Und in des Vaters offne Arme sank er.",267,344,character_speech,1,1,,ALMANSOR.,#almansor,20.0,MALE,love,T,,1823.0,positive,emotions of affection
89,89,GerDracor/heine-almansor.xml,"Da sah ich erst, es war der gute Aly –",357,395,character_speech,1,1,,ALMANSOR.,#almansor,20.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
90,90,GerDracor/heine-almansor.xml,bitter.,0,7,stage_direction,1,1,speech_part,,#hassan,21.0,MALE,abhorrence,T,,1823.0,negative,emotions of rejection
91,91,GerDracor/heine-almansor.xml,Der gute Aly!,0,13,character_speech,1,1,,HASSAN,#hassan,21.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
92,92,GerDracor/heine-almansor.xml,"
            »Aly, sprich, was bringst du?«
            Sprach schnell mein Vater.",0,82,character_speech,1,1,,ALMANSOR.,#almansor,22.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
93,93,GerDracor/heine-almansor.xml,"– Oh, da stürzten Bäche
            Blutdunkler Tränen über Alys Wangen,
            Und schluchzend sprach er: »In Granada haben
            Don Ferdinand und Isabell den Einzug
            Gehalten, unterm Schalle der Drommeten,
            Und König Boabdil hat ihnen kniend
            Die Schlüssel überreicht auf goldnem Becken,
            Und auf Alhambras Turm steht aufgepflanzt
            Kastiliens Fahne und Mendozas Kreuz.«",83,521,character_speech,1,1,,ALMANSOR.,#almansor,22.0,MALE,suffering,T,,1823.0,negative,emotions of suffering and empathy
94,94,GerDracor/heine-almansor.xml,hält sich die Augen zu.,0,23,stage_direction,1,1,speech_part,,#hassan,23.0,MALE,being moved,T,,1823.0,being moved,being moved
95,95,GerDracor/heine-almansor.xml,"
            Oh!",0,16,character_speech,1,1,,HASSAN,#hassan,23.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
96,96,GerDracor/heine-almansor.xml,"eine Gnade nur verlang ich, Allah!",17,51,character_speech,1,1,,HASSAN,#hassan,23.0,MALE,"admiration, reverence",T,,1823.0,positive,emotions of affection
97,97,GerDracor/heine-almansor.xml,Lösch aus in meinem Hirn dies Bild des Greuels!,64,111,character_speech,1,1,,HASSAN,#hassan,23.0,MALE,abhorrence,T,,1823.0,negative,emotions of rejection
98,98,GerDracor/heine-almansor.xml,"
            Noch schwebt mir's vor, wie dieser Botschaft Blitz
            In jedem Mund die Zunge kalt gelähmt.",0,113,character_speech,1,1,,ALMANSOR.,#almansor,24.0,MALE,suffering,T,,1823.0,negative,emotions of suffering and empathy
99,99,GerDracor/heine-almansor.xml,"Bleich, stumm und stieren Blickes stand mein Vater,
            Die Arme hingen lang und schlaff herab,
            Die Knie schlotterten, und wie er hinsank,
            Erhub sich Weiberjammer und Geheul.",126,332,character_speech,1,1,,ALMANSOR.,#almansor,24.0,MALE,suffering,T,,1823.0,negative,emotions of suffering and empathy
100,100,GerDracor/heine-almansor.xml,Lösch aus in meinem Hirn dies Bild des Greuels!,0,47,character_speech,1,1,,HASSAN.,#hassan,25.0,MALE,abhorrence,T,,1823.0,negative,emotions of rejection
101,101,GerDracor/heine-almansor.xml,"
            Da schloß mich an sein Herz der gute Aly;
            Hielt mir besorgt die nassen Augen zu,
            Um mir des Jammers Anblick zu verbergen,
            Und zog mich fort, und hub mich auf sein Roß –",0,217,character_speech,1,1,,ALMANSOR.,#almansor,26.0,MALE,suffering,T,,1823.0,negative,emotions of suffering and empathy
102,102,GerDracor/heine-almansor.xml,bitter lächelnd.,0,16,stage_direction,1,1,speech_part,,#hassan,27.0,MALE,joy,T,,1823.0,positive,emotions of pleasure
103,103,GerDracor/heine-almansor.xml,"
            Und trug dich fort nach seinem hübschen Schloß,
            Wo dich empfing die liebliche Zuleima,
            Und dir die Träne aus dem Aug' gelächelt,
            Vielleicht geküßt –",0,197,character_speech,1,1,,HASSAN,#hassan,27.0,MALE,love,T,,1823.0,positive,emotions of affection
104,104,GerDracor/heine-almansor.xml,"
            Du boshaft saurer Hassan!",0,38,character_speech,1,1,,ALMANSOR.,#almansor,28.0,MALE,anger,T,,1823.0,negative,emotions of rejection
105,105,GerDracor/heine-almansor.xml,"Vergiß nicht, daß ich noch ein Knabe war.",51,92,character_speech,1,1,,ALMANSOR.,#almansor,28.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
106,106,GerDracor/heine-almansor.xml,"Auch irrst du dich, Zuleimas Augenstrahlen
            Vermochten's nicht, mein nasses Aug' zu trocknen.",105,209,character_speech,1,1,,ALMANSOR.,#almansor,28.0,MALE,suffering,T,,1823.0,negative,emotions of suffering and empathy
107,107,GerDracor/heine-almansor.xml,"Ich stahl mich heimlich fort aus Alys Schloß,
            Und war in wen'gen Stunden hier zurück.",222,319,character_speech,1,1,,ALMANSOR.,#almansor,28.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
108,108,GerDracor/heine-almansor.xml,"Hier auf dem Boden wälzte sich mein Vater,
            Sein Kleid zerrissen, Asche auf dem Haupt,
            Und wildzerrauft des Bartes weiße Locken.",332,483,character_speech,1,1,,ALMANSOR.,#almansor,28.0,MALE,suffering,T,,1823.0,negative,emotions of suffering and empathy
109,109,GerDracor/heine-almansor.xml,"Hier neben ihm lag weinend meine Mutter,
            Mitsamt den Dienerinnen schwarz verschleiert.",496,594,character_speech,1,1,,ALMANSOR.,#almansor,28.0,MALE,suffering,T,,1823.0,negative,emotions of suffering and empathy
110,110,GerDracor/heine-almansor.xml,"Und wenn es still ward, und nur eine Stimme
            Aufseufzend rief das Wort »Granada!«, so
            Ergoß sich doppelt laut die alte Klage.",607,755,character_speech,1,1,,ALMANSOR.,#almansor,28.0,MALE,suffering,T,,1823.0,negative,emotions of suffering and empathy
111,111,GerDracor/heine-almansor.xml,weinend.,0,8,stage_direction,1,1,speech_part,,#hassan,29.0,MALE,suffering,T,,1823.0,negative,emotions of suffering and empathy
112,112,GerDracor/heine-almansor.xml,"Versieget nie, ihr ew'gen Tränenquellen!",0,40,character_speech,1,1,,HASSAN,#hassan,29.0,MALE,suffering,T,,1823.0,negative,emotions of suffering and empathy
