,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
30,30,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml," Du, als künftiger teutscher Herr, darfst
              von den Hausfreuden nichts wissen.",0,90,character_speech,2,1,,HAUSVATER.,#hausvater,7.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
31,31,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Ja, lieber Vater, wenigstens bin ich bei meiner künftigen Frau, dem schwarzen Kreuz,
              sicher, daß sie nicht den Humor ändert, und daß sie mich nicht betrügt.",0,170,character_speech,2,1,,FERDINAND.,#ferdinand,8.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
32,32,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Ob deine Frau, wie du es nennst, auch sicher sein wird, daß du sie nicht betrügst,
              das weiß ich nicht.",0,116,character_speech,2,1,,HAUSVATER.,#hausvater,9.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
33,33,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Wir wollen schon einig mit einander werden.,0,43,character_speech,2,1,,FERDINAND.,#ferdinand,10.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
34,34,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Aber Karl, warum so ernsthaft?",0,30,character_speech,2,1,,HAUSVATER.,#hausvater,11.0,MALE,being moved,S,,1779.0,being moved,being moved
35,35,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,machen diese Reden den Stammherrn tiefsinnig.,31,76,character_speech,2,1,,HAUSVATER.,#hausvater,11.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
36,36,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Ich dachte eben, daß, bis man zu solchen Hausfreuden gelangt, der Weg so beschwerlich
              sei, und von den meisten verfehlt werde.",0,140,character_speech,2,1,,KARL.,#karl,12.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
37,37,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Weil ihn die meisten verfehlen wollen; weil die meisten blinde Liebe, oder thörichten
              Eigennutz, nicht Vernunft als Wegweiser mitnehmen.",0,150,character_speech,2,1,,HAUSVATER.,#hausvater,13.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
38,38,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Wenn man, wie du wirst können, frei
              wählen darf; einen Freund hat, der uns seine Erfahrungen mitteilt, den du an deinem
              Vater finden sollst, und mit ihm zu Rate gehst, dann darf man hoffen – – –",151,373,character_speech,2,1,,HAUSVATER.,#hausvater,13.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
39,39,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Der Baron von Dromer läßt den gnädigen Herrn fragen, ob er unterthänig aufwarten
              dürfe, und um wieviel Uhr.",0,121,character_speech,2,1,,EIN BEDIENTER.,#ein_bedienter_2-1,14.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
40,40,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Wer ist der Baron von Dromer?,0,29,character_speech,2,1,,HAUSVATER.,#hausvater,15.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
41,41,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Ein gemeinschaftlicher Freund vom Hause und fast in allen Häusern wohl gelitten.,0,80,character_speech,2,1,,MONHEIM.,#monheim,16.0,MALE,friendship,S,,1779.0,positive,emotions of affection
42,42,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Kennen Sie ihn nicht?,0,21,character_speech,2,1,,SOPHIE.,#sophie,17.0,FEMALE,no_annotation,S,,1779.0,no_annotation,no_annotation
43,43,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"er sagt, Sie in Wien gesehen zu haben.",22,60,character_speech,2,1,,SOPHIE.,#sophie,17.0,FEMALE,no_annotation,S,,1779.0,no_annotation,no_annotation
44,44,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Kann wohl sein, ich erinnere mich aber nicht: doch als Freund vom Hause wird er mir
              angenehm sein.",0,112,character_speech,2,1,,HAUSVATER.,#hausvater,18.0,MALE,friendship,S,,1779.0,positive,emotions of affection
45,45,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Zum Bedienten.,0,14,stage_direction,2,1,inner_speech,,#hausvater,18.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
46,46,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml," Es wird mir eine Ehre sein, den Baron zu
              sehen, und Leuten meinesgleichen sei ich nicht gewohnt, eine Stunde zu bestimmen.",0,137,character_speech,2,1,,HAUSVATER.,#hausvater,18.0,MALE,"admiration, reverence",S,,1779.0,positive,emotions of affection
47,47,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Einen Komplimentenmacher der ersten Klasse werden Sie an ihm finden.,0,68,character_speech,2,1,,FERDINAND.,#ferdinand,19.0,MALE,"admiration, reverence",S,,1779.0,positive,emotions of affection
48,48,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Das ist eine beschwerliche Gewohnheit, die viele Leute angenommen haben, und ich habe
              nicht selten bemerkt, daß solcher Leute Wesen mehr in Worten als Handlungen
              besteht.",0,198,character_speech,2,1,,HAUSVATER.,#hausvater,20.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
49,49,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Doch dünkt mich, man versäume die Höflichkeit zu viel, und wir verlieren zuletzt gar
              den Ton der großen Welt.",0,123,character_speech,2,1,,MONHEIM.,#monheim,21.0,MALE,suffering,S,,1779.0,negative,emotions of suffering and empathy
50,50,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Ja, es ist ein Unterschied zwischen Höflichkeit und ewiges Komplimentenmachen.",0,78,character_speech,2,1,,KARL.,#karl,22.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
51,51,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Gewiß: denn man kann ein biederer, gerader Mann sein; als solcher natürlich nur mit
              wenigen vertraut umgehen, aber es gegen niemand an Höflichkeit fehlen lassen.",0,175,character_speech,2,1,,HAUSVATER.,#hausvater,23.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
52,52,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Das ginge noch an, wäre er nur nicht jedermanns Freund – –",0,58,character_speech,2,1,,SOPHIE.,#sophie,24.0,FEMALE,no_annotation,S,,1779.0,no_annotation,no_annotation
53,53,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Wirklich eine gefährliche Menschenart; denn natürlich unbestimmt, oder vielmehr ohne
              Charakter, richten sie oft mehr Böses an als die ärgste Bösewichte.",0,166,character_speech,2,1,,HAUSVATER.,#hausvater,25.0,MALE,abhorrence,S,,1779.0,negative,emotions of rejection
54,54,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Sie verzeihen, Herr Schwiegervater,",0,35,character_speech,2,1,,MONHEIM.,#monheim,26.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
55,55,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Indem er aufsteht.,0,18,stage_direction,2,1,inner_speech,,#monheim,26.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
56,56,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml," ich muß
              ausgehen.",0,32,character_speech,2,1,,MONHEIM.,#monheim,26.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
57,57,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Auf baldiges Wiedersehen, Herr Sohn.",0,36,character_speech,2,1,,HAUSVATER.,#hausvater,27.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
58,58,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Monheim ab.,0,11,stage_direction,2,1,speech_part,,#hausvater,27.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
59,59,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Wahrhaftig, ich glaube, es ist Zeit, ich muß zum Oberst; bald hätte ich's
              vergessen.",0,98,character_speech,2,1,,FERDINAND.,#ferdinand,28.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
60,60,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Hoffentlich wirst du keines Vergnügens wegen deinen Dienst vergessen können.,0,76,character_speech,2,1,,HAUSVATER.,#hausvater,29.0,MALE,joy,S,,1779.0,positive,emotions of pleasure
61,61,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Du bekommst, glaube ich, heute die Wache?",0,41,character_speech,2,1,,KARL.,#karl,30.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
62,62,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Ja, es ist heute an mir; aber ich thue sie nicht.",0,49,character_speech,2,1,,FERDINAND.,#ferdinand,31.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
63,63,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Warum.,0,6,character_speech,2,1,,KARL.,#karl,32.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
64,64,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Ich will dir's schon ein andermal sagen.,0,40,character_speech,2,1,,FERDINAND.,#ferdinand,33.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
65,65,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Ich empfehle mich.,41,59,character_speech,2,1,,FERDINAND.,#ferdinand,33.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
66,66,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Geht
              ab.",0,22,stage_direction,2,1,inner_speech,,#ferdinand,33.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
67,67,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Ein wenig mehr gesetztes Wesen, und diese Lebhaftigkeit wird sich zu seinem Stande
              gut schicken.",0,110,character_speech,2,1,,HAUSVATER.,#hausvater,34.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
68,68,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Zu Sophie.,0,10,stage_direction,2,1,inner_speech,,#hausvater,34.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
69,69,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml, Aber warum sitzt denn dein Kind so still?,0,42,character_speech,2,1,,HAUSVATER.,#hausvater,34.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
70,70,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"darf
              sich denn das nicht rühren?",43,89,character_speech,2,1,,HAUSVATER.,#hausvater,34.0,MALE,being moved,S,,1779.0,being moved,being moved
71,71,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"spring herum, mein Kind; ich kann es nicht leiden, wenn
              ein Knabe von sechs Jahren schon den Philosophen spielen soll.",90,222,character_speech,2,1,,HAUSVATER.,#hausvater,34.0,MALE,anger,S,,1779.0,negative,emotions of rejection
72,72,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Steh auf, der Großpapa erlaubt es.",0,34,character_speech,2,1,,SOPHIE.,#sophie,35.0,FEMALE,no_annotation,S,,1779.0,no_annotation,no_annotation
73,73,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Das Kind steht auf.,0,19,stage_direction,2,1,inner_speech,,#sophie,35.0,FEMALE,no_annotation,S,,1779.0,no_annotation,no_annotation
74,74,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml," Geh hin, küß
              die Hand.",0,37,character_speech,2,1,,SOPHIE.,#sophie,35.0,FEMALE,"admiration, reverence",S,,1779.0,positive,emotions of affection
75,75,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Das Kind geht hin, um die Hand zu küssen: der Hausvater küßt es von
                Herzen.",0,91,stage_direction,2,1,inner_speech,,#sophie,35.0,FEMALE,love,S,,1779.0,positive,emotions of affection
76,76,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml," Jetzt zeig einmal dem Großpapa, wie geschickt du bist.",0,55,character_speech,2,1,,SOPHIE.,#sophie,35.0,FEMALE,"admiration, reverence",S,,1779.0,positive,emotions of affection
77,77,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Soll ich aus der Mythologie, oder aus der Historie hersagen.",0,60,character_speech,2,1,,DAS KIND.,#fritz,36.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
78,78,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Bist du so gelehrt?,0,19,character_speech,2,1,,HAUSVATER.,#hausvater,37.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
79,79,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Aus beiden: Wer war der Kriegsgott?,0,35,character_speech,2,1,,SOPHIE.,#sophie,38.0,FEMALE,no_annotation,S,,1779.0,no_annotation,no_annotation
80,80,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Mars.,0,5,character_speech,2,1,,DAS KIND.,#fritz,39.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
81,81,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Wer war der Gott der Liebe?.,0,28,character_speech,2,1,,SOPHIE.,#sophie,40.0,FEMALE,no_annotation,S,,1779.0,no_annotation,no_annotation
82,82,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Venus und ihr Sohn Kupido.,0,26,character_speech,2,1,,DAS KIND.,#fritz,41.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
83,83,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Ei!,0,3,character_speech,2,1,,KARL.,#karl,42.0,MALE,being moved,S,,1779.0,being moved,being moved
84,84,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,weißt du denn das auch?,4,27,character_speech,2,1,,KARL.,#karl,42.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
85,85,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"O ja, und da schießt der Kupido mit Pfeilen; aber sie thun nicht weh.",0,69,character_speech,2,1,,DAS KIND.,#fritz,43.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
86,86,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Wirklich?,0,9,character_speech,2,1,,HAUSVATER.,#hausvater,44.0,MALE,suffering,S,,1779.0,negative,emotions of suffering and empathy
87,87,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Oft doch.,0,9,character_speech,2,1,,KARL.,#karl,45.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
88,88,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Wer war denn Alexander?,0,23,character_speech,2,1,,SOPHIE.,#sophie,46.0,FEMALE,no_annotation,S,,1779.0,no_annotation,no_annotation
89,89,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Ein großer König von Macedonien, er hat den Darius überwunden und auf seinen Doktor
              viel Zutrauen gehabt.",0,119,character_speech,2,1,,DAS KIND.,#fritz,47.0,MALE,"admiration, reverence",S,,1779.0,positive,emotions of affection
90,90,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,küßt das Kind.,0,14,stage_direction,2,1,speech_part,,#sophie,48.0,FEMALE,love,S,,1779.0,positive,emotions of affection
91,91,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Brav, Fritz.",0,12,character_speech,2,1,,SOPHIE,#sophie,48.0,FEMALE,no_annotation,S,,1779.0,no_annotation,no_annotation
92,92,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Was bist du für ein Landsmann?,0,30,character_speech,2,1,,HAUSVATER.,#hausvater,49.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
93,93,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Das Kind schweigt.,0,18,stage_direction,2,1,inner_speech,,#hausvater,49.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
94,94,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml," Ich meine, ob du ein
              Franzose, ein Deutscher, oder ein Römer bist.",0,81,character_speech,2,1,,HAUSVATER.,#hausvater,49.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
95,95,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Die Mutter will einhelfen, ein
                Deu – – Deu –.",0,61,stage_direction,2,1,inner_speech,,#hausvater,49.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
96,96,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Davon hab' ich nichts gehört.,0,29,character_speech,2,1,,DAS KIND.,#fritz,50.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
97,97,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Weißt du das nicht?,0,19,character_speech,2,1,,HAUSVATER.,#hausvater,51.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
98,98,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"und wußtest, wo Alexander – – –",20,51,character_speech,2,1,,HAUSVATER.,#hausvater,51.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
99,99,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Aus Macedonien – –,0,18,character_speech,2,1,,DAS KIND.,#fritz,52.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
100,100,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Gut; aber du bist ein Deutscher.,0,32,character_speech,2,1,,HAUSVATER.,#hausvater,53.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
101,101,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Ein Deutscher?,0,14,character_speech,2,1,,DAS KIND.,#fritz,54.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
102,102,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Ja, Kind, und sei stolz darauf.",0,31,character_speech,2,1,,HAUSVATER.,#hausvater,55.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
103,103,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Nun sage mir aber einmal; giebt es mehrere
              Götter?",32,96,character_speech,2,1,,HAUSVATER.,#hausvater,55.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
104,104,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,Drei.,0,5,character_speech,2,1,,DAS KIND.,#fritz,56.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
105,105,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Nicht doch, Fritz, ei –",0,23,character_speech,2,1,,SOPHIE.,#sophie,57.0,FEMALE,no_annotation,S,,1779.0,no_annotation,no_annotation
106,106,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,"Seht ihr mit eurer Erziehung; ihr füllt den Kopf mit fremden Sachen an und laßt sie
              Worte ohne Sinn lernen.",0,121,character_speech,2,1,,HAUSVATER.,#hausvater,58.0,MALE,anger,S,,1779.0,negative,emotions of rejection
107,107,GerDracor/gemmingen-hornberg-der-deutsche-hausvater.xml,So ist's mit eurer Modeerziehung.,122,155,character_speech,2,1,,HAUSVATER.,#hausvater,58.0,MALE,no_annotation,S,,1779.0,no_annotation,no_annotation
