,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
50,50,GerDracor/goethe-der-grosskophta.xml,"Sie sind ein warmer, ein angenehmer Freund.",909,952,character_speech,1,1,,MARQUISE,#die_marquise,7.0,FEMALE,friendship,K,,1791.0,positive,emotions of affection
51,51,GerDracor/goethe-der-grosskophta.xml,"Sie sind
              glücklich, Sie werden glücklich sein; nur wünschte ich, daß Sie auch Ihres Glücks
              genössen.",953,1081,character_speech,1,1,,MARQUISE,#die_marquise,7.0,FEMALE,joy,K,,1791.0,positive,emotions of pleasure
52,52,GerDracor/goethe-der-grosskophta.xml,"Es wird sich bald geben, bald!",0,30,character_speech,1,1,,DOMHERR.,#domherr,8.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
53,53,GerDracor/goethe-der-grosskophta.xml,"Kommen Sie, setzen Sie sich.",0,28,character_speech,1,1,,MARQUISE.,#die_marquise,9.0,FEMALE,no_annotation,K,,1791.0,no_annotation,no_annotation
54,54,GerDracor/goethe-der-grosskophta.xml,"Der Graf ist abwesend, seine vierzigtägigen Fasten in
              der Einsamkeit auszuhalten und sich zu dem großen Werke vorzubereiten.",29,167,character_speech,1,1,,MARQUISE.,#die_marquise,9.0,FEMALE,no_annotation,K,,1791.0,no_annotation,no_annotation
55,55,GerDracor/goethe-der-grosskophta.xml,"Er erfährt
              unsre Zusammenkunft nicht, sowenig er unser großes Geheimnis erfahren darf.",168,268,character_speech,1,1,,MARQUISE.,#die_marquise,9.0,FEMALE,no_annotation,K,,1791.0,no_annotation,no_annotation
56,56,GerDracor/goethe-der-grosskophta.xml,Bedenklich.,0,11,stage_direction,1,1,inner_speech,,#die_marquise,9.0,FEMALE,no_annotation,K,,1791.0,no_annotation,no_annotation
57,57,GerDracor/goethe-der-grosskophta.xml," Könnte es vor der Zeit entdeckt werden, daß die
              Prinzessin verzeiht, daß sich der Fürst wahrscheinlich durch eine geliebte Tochter
              bald versöhnen läßt: wie leicht könnte das ganze schöne Gebäude durch die Bemühungen
              der Mißgunst zugrunde gehen!",0,287,character_speech,1,1,,MARQUISE.,#die_marquise,9.0,FEMALE,abhorrence,K,,1791.0,negative,emotions of rejection
58,58,GerDracor/goethe-der-grosskophta.xml,"Ausdrücklich hat mir die Prinzessin, die Ihre Verbindung
              mit dem Grafen kennt, befohlen, diesem Manne, den sie fürchtet, unsre wichtige
              Angelegenheit zu verbergen.",288,479,character_speech,1,1,,MARQUISE.,#die_marquise,9.0,FEMALE,fear,K,,1791.0,negative,emotions of anxiety
59,59,GerDracor/goethe-der-grosskophta.xml,"Ich hange ganz von ihrem Willen ab; auch dieses schwere Gebot will ich erfüllen, ob
              ich gleich überzeugt bin, daß ihre Furcht ungegründet ist.",0,156,character_speech,1,1,,DOMHERR.,#domherr,10.0,MALE,fear,K,,1791.0,negative,emotions of anxiety
60,60,GerDracor/goethe-der-grosskophta.xml,"Dieser große Mann würde uns
              eher nützen als schaden.",157,223,character_speech,1,1,,DOMHERR.,#domherr,10.0,MALE,"admiration, reverence",K,,1791.0,positive,emotions of affection
61,61,GerDracor/goethe-der-grosskophta.xml,Vor ihm sind alle  Stände gleich.,224,257,character_speech,1,1,,DOMHERR.,#domherr,10.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
62,62,GerDracor/goethe-der-grosskophta.xml,"Zwei liebende
              Herzen zu verbinden ist sein angenehmstes Geschäft.",258,337,character_speech,1,1,,DOMHERR.,#domherr,10.0,MALE,love,K,,1791.0,positive,emotions of affection
63,63,GerDracor/goethe-der-grosskophta.xml,"»Meine Schüler«, pflegt er zu
              sagen, »sind Könige, wert, die Welt zu regieren, und eines jeden Glückes wert.« – Und
              wenn es ihm seine Geister anzeigen, wenn er sieht, daß in diesem Augenblick Mißtrauen
              gegen ihn unsre Herzen zusammenzieht, da er die Schätze seiner Weisheit vor uns
              eröffnet!",338,685,character_speech,1,1,,DOMHERR.,#domherr,10.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
64,64,GerDracor/goethe-der-grosskophta.xml,"Ich kann nur sagen, daß es die Prinzessin ausdrücklich verlangt.",0,64,character_speech,1,1,,MARQUISE.,#die_marquise,11.0,FEMALE,no_annotation,K,,1791.0,no_annotation,no_annotation
65,65,GerDracor/goethe-der-grosskophta.xml,Es sei.,0,7,character_speech,1,1,,DOMHERR.,#domherr,12.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
66,66,GerDracor/goethe-der-grosskophta.xml,"Ich gehorche ihr, und wenn ich mich zugrunde richten sollte.",8,68,character_speech,1,1,,DOMHERR.,#domherr,12.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
67,67,GerDracor/goethe-der-grosskophta.xml,"Und wir bewahren unser Geheimnis leicht, da niemand auch nur von ferne vermuten kann,
              daß die Prinzessin Sie begünstigt.",0,134,character_speech,1,1,,MARQUISE.,#die_marquise,13.0,FEMALE,no_annotation,K,,1791.0,no_annotation,no_annotation
68,68,GerDracor/goethe-der-grosskophta.xml,"Gewiß, jedermann glaubt mich in Ungnade, auf ewig vom Hofe entfernt.",0,68,character_speech,1,1,,DOMHERR.,#domherr,14.0,MALE,suffering,K,,1791.0,negative,emotions of suffering and empathy
69,69,GerDracor/goethe-der-grosskophta.xml,"Mitleidig, ja
              verachtend sind die Blicke der Menschen, die mir begegnen.",69,155,character_speech,1,1,,DOMHERR.,#domherr,14.0,MALE,compassion,K,,1791.0,negative,emotions of suffering and empathy
70,70,GerDracor/goethe-der-grosskophta.xml,"Nur durch einen großen
              Aufwand, durch Ansehn meiner Freunde, durch Unterstützung mancher Unzufriedenen
              erhalte ich mich aufrecht.",156,313,character_speech,1,1,,DOMHERR.,#domherr,14.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
71,71,GerDracor/goethe-der-grosskophta.xml,"Gebe der Himmel, daß meine Hoffnungen nicht trügen, daß
              dein Versprechen in Erfüllung gehe!",314,419,character_speech,1,1,,DOMHERR.,#domherr,14.0,MALE,love,K,,1791.0,positive,emotions of affection
72,72,GerDracor/goethe-der-grosskophta.xml,Mein Versprechen?,0,17,character_speech,1,1,,MARQUISE.,#die_marquise,15.0,FEMALE,being moved,K,,1791.0,being moved,being moved
73,73,GerDracor/goethe-der-grosskophta.xml,"– Sagen Sie nicht mehr so, bester Freund.",18,59,character_speech,1,1,,MARQUISE.,#die_marquise,15.0,FEMALE,no_annotation,K,,1791.0,no_annotation,no_annotation
74,74,GerDracor/goethe-der-grosskophta.xml,"Bisher war es mein
              Versprechen; aber seit diesem Abend, seitdem ich Ihnen einen Brief überbrachte, gab
              ich Ihnen nicht mit diesem Briefe die schönsten Versicherungen in die Hände?",60,267,character_speech,1,1,,MARQUISE.,#die_marquise,15.0,FEMALE,no_annotation,K,,1791.0,no_annotation,no_annotation
75,75,GerDracor/goethe-der-grosskophta.xml,"Ich habe es schon tausendmal geküßt, dieses Blatt.",0,50,character_speech,1,1,,DOMHERR.,#domherr,16.0,MALE,love,K,,1791.0,positive,emotions of affection
76,76,GerDracor/goethe-der-grosskophta.xml,"Er bringt ein Blatt aus der
                Tasche.",0,51,stage_direction,1,1,inner_speech,,#domherr,16.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
77,77,GerDracor/goethe-der-grosskophta.xml, Laß es mich noch tausendmal küssen!,0,36,character_speech,1,1,,DOMHERR.,#domherr,16.0,MALE,love,K,,1791.0,positive,emotions of affection
78,78,GerDracor/goethe-der-grosskophta.xml,"Von meinen Lippen soll es nicht
              kommen, bis diese heißen begierigen Lippen auf ihrer schönen Hand verweilen können:
              auf der Hand, die mich unaussprechlich entzückt, indem sie mir auf ewig mein Glück
              versichert.",37,289,character_speech,1,1,,DOMHERR.,#domherr,16.0,MALE,love,K,,1791.0,positive,emotions of affection
79,79,GerDracor/goethe-der-grosskophta.xml,"Und wenn dann der Schleier von diesem Geheimnis hinwegfällt und Sie mit dem völligen
              Glanze des vorigen Glückes, ja in einem weit schönern vor den Augen  der
              Menschen dastehn, neben einem Fürsten, der Sie wieder erkennt, neben einer Fürstin,
              die Sie nie verkannt hat: wie wird dieses neue, dieses leuchtende Glück die Augen des
              Neides blenden, und mit welcher Freude werde ich Sie an dem Platze sehen, den Sie so
              sehr verdienen!",0,498,character_speech,1,1,,MARQUISE.,#die_marquise,17.0,FEMALE,joy,K,,1791.0,positive,emotions of pleasure
80,80,GerDracor/goethe-der-grosskophta.xml,–,499,500,character_speech,1,1,,MARQUISE.,#die_marquise,17.0,FEMALE,no_annotation,K,,1791.0,no_annotation,no_annotation
81,81,GerDracor/goethe-der-grosskophta.xml,"Und mit welcher Dankbarkeit werde ich eine Freundin zu belohnen wissen, der ich alles
              schuldig bin!",0,113,character_speech,1,1,,DOMHERR.,#domherr,18.0,MALE,friendship,K,,1791.0,positive,emotions of affection
82,82,GerDracor/goethe-der-grosskophta.xml,Reden Sie nicht davon.,0,22,character_speech,1,1,,MARQUISE.,#die_marquise,19.0,FEMALE,no_annotation,K,,1791.0,no_annotation,no_annotation
83,83,GerDracor/goethe-der-grosskophta.xml,"Wer kennt Sie und ist nicht gleich lebhaft für Sie
              hingerissen?",23,100,character_speech,1,1,,MARQUISE.,#die_marquise,19.0,FEMALE,love,K,,1791.0,positive,emotions of affection
84,84,GerDracor/goethe-der-grosskophta.xml,"Wer wünscht nicht, Ihnen, selbst mit Aufopferung, zu dienen?",101,161,character_speech,1,1,,MARQUISE.,#die_marquise,19.0,FEMALE,"admiration, reverence",K,,1791.0,positive,emotions of affection
85,85,GerDracor/goethe-der-grosskophta.xml,Horch!,0,6,character_speech,1,1,,DOMHERR.,#domherr,20.0,MALE,being moved,K,,1791.0,being moved,being moved
86,86,GerDracor/goethe-der-grosskophta.xml,es kommt ein Wagen angefahren.,7,37,character_speech,1,1,,DOMHERR.,#domherr,20.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
87,87,GerDracor/goethe-der-grosskophta.xml,Was ist das?,38,50,character_speech,1,1,,DOMHERR.,#domherr,20.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
88,88,GerDracor/goethe-der-grosskophta.xml,Sein Sie unbesorgt; er fährt vorbei.,0,36,character_speech,1,1,,MARQUISE.,#die_marquise,21.0,FEMALE,no_annotation,K,,1791.0,no_annotation,no_annotation
89,89,GerDracor/goethe-der-grosskophta.xml,"Die Türen sind verschlossen, die Läden verwahrt;
              ich habe aufs genaueste die Fenster zudecken lassen, daß niemand den Schein eines
              Lichts bemerken kann.",37,217,character_speech,1,1,,MARQUISE.,#die_marquise,21.0,FEMALE,no_annotation,K,,1791.0,no_annotation,no_annotation
90,90,GerDracor/goethe-der-grosskophta.xml,"Niemand wird glauben, daß in diesem Hause Gesellschaft sei.",218,277,character_speech,1,1,,MARQUISE.,#die_marquise,21.0,FEMALE,no_annotation,K,,1791.0,no_annotation,no_annotation
91,91,GerDracor/goethe-der-grosskophta.xml,"Welch ein Lärm, welch ein Getümmel?",0,35,character_speech,1,1,,DOMHERR.,#domherr,22.0,MALE,suffering,K,,1791.0,negative,emotions of suffering and empathy
92,92,GerDracor/goethe-der-grosskophta.xml,tritt ein.,0,10,stage_direction,1,1,speech_part,,#ein_bedienter_1-1a,23.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
93,93,GerDracor/goethe-der-grosskophta.xml,"Es ist ein Wagen vorgefahren; man pocht an die Tür, als wenn man sie einschlagen
              wollte.",0,102,character_speech,1,1,,EIN BEDIENTER,#ein_bedienter_1-1a,23.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
94,94,GerDracor/goethe-der-grosskophta.xml,Ich höre des Grafen Stimme; er droht und will eingelassen sein.,103,166,character_speech,1,1,,EIN BEDIENTER,#ein_bedienter_1-1a,23.0,MALE,anger,K,,1791.0,negative,emotions of rejection
95,95,GerDracor/goethe-der-grosskophta.xml,Ist das Haus verriegelt?,0,24,character_speech,1,1,,MARQUISE.,#die_marquise,24.0,FEMALE,no_annotation,K,,1791.0,no_annotation,no_annotation
96,96,GerDracor/goethe-der-grosskophta.xml,– Macht ihm nicht auf!,25,47,character_speech,1,1,,MARQUISE.,#die_marquise,24.0,FEMALE,no_annotation,K,,1791.0,no_annotation,no_annotation
97,97,GerDracor/goethe-der-grosskophta.xml,Rührt euch nicht.,48,65,character_speech,1,1,,MARQUISE.,#die_marquise,24.0,FEMALE,no_annotation,K,,1791.0,no_annotation,no_annotation
98,98,GerDracor/goethe-der-grosskophta.xml,Antwortet nicht.,66,82,character_speech,1,1,,MARQUISE.,#die_marquise,24.0,FEMALE,no_annotation,K,,1791.0,no_annotation,no_annotation
99,99,GerDracor/goethe-der-grosskophta.xml,"Wenn er ausgetobt hat, mag er abfahren.",97,136,character_speech,1,1,,MARQUISE.,#die_marquise,24.0,FEMALE,anger,K,,1791.0,negative,emotions of rejection
100,100,GerDracor/goethe-der-grosskophta.xml,"Sie bedenken nicht, mit wem wir zu tun haben.",0,45,character_speech,1,1,,DOMHERR.,#domherr,25.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
101,101,GerDracor/goethe-der-grosskophta.xml,– Macht ihm auf!,46,62,character_speech,1,1,,DOMHERR.,#domherr,25.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
102,102,GerDracor/goethe-der-grosskophta.xml,"Wir widerstehn
              vergebens.",63,102,character_speech,1,1,,DOMHERR.,#domherr,25.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
103,103,GerDracor/goethe-der-grosskophta.xml,die hereinstürzen.,0,18,stage_direction,1,1,speech_part,,#bediente,26.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
104,104,GerDracor/goethe-der-grosskophta.xml,Der Graf!,0,9,character_speech,1,1,,BEDIENTE,#bediente,26.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
105,105,GerDracor/goethe-der-grosskophta.xml,Der Graf!,10,19,character_speech,1,1,,BEDIENTE,#bediente,26.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
106,106,GerDracor/goethe-der-grosskophta.xml,Wie ist er hereingekommen?,0,26,character_speech,1,1,,MARQUISE.,#die_marquise,27.0,FEMALE,no_annotation,K,,1791.0,no_annotation,no_annotation
107,107,GerDracor/goethe-der-grosskophta.xml,"Die Türen taten sich von selbst auf, beide Flügel.",0,50,character_speech,1,1,,BEDIENTER.,#bedienter_1-1b,28.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
108,108,GerDracor/goethe-der-grosskophta.xml,Wo soll ich hin?,0,16,character_speech,1,1,,DOMHERR.,#domherr,29.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
