,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
17,17,TextGrid/-Carolus_Stuardus.xml,"
                                    Kont' etwas auff der Welt mir angenehmer seyn?",0,83,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,9.0,UNKNOWN,joy,T,,1649.0,positive,emotions of pleasure
18,18,TextGrid/-Carolus_Stuardus.xml,Mir / die ich vor der Welt durch seine Stralen schein?,120,174,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,9.0,UNKNOWN,suffering,T,,1649.0,negative,emotions of suffering and empathy
19,19,TextGrid/-Carolus_Stuardus.xml,"Mir / die in keuscher Eh der grosse Fairfax libet /
                                    Mir / der er seine Seel' allein zu eigen gibet /
                                    Mir / der ich Brittens Ruhm in Hertz und Armen schliß;
                                    Die außer Ihm mich selbst und Welt und alles Miß?",211,524,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,9.0,UNKNOWN,love,T,,1649.0,positive,emotions of affection
20,20,TextGrid/-Carolus_Stuardus.xml,"
                                    Mein Licht ihr hoher Geist / und die erläuchten Sinnen /
                                    Die auch der Glider Ros' und Liljen abgewinnen.",0,177,character_speech,1,0,,FAIRFAX.,FAIRFAX.,10.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
21,21,TextGrid/-Carolus_Stuardus.xml,"Die immer neue Glutt die ich in Ihr verspür:
                                    Verbinden mein Gemütt auff stets.",214,328,character_speech,1,0,,FAIRFAX.,FAIRFAX.,10.0,UNKNOWN,love,T,,1649.0,positive,emotions of affection
22,22,TextGrid/-Carolus_Stuardus.xml,"Ich hab an Ihr
                                    Das Höchste was Gott hir den Menschen kan verleihen.",329,432,character_speech,1,0,,FAIRFAX.,FAIRFAX.,10.0,UNKNOWN,love,T,,1649.0,positive,emotions of affection
23,23,TextGrid/-Carolus_Stuardus.xml,"
                                    Ich kan mich aller Gunst des leichten Glücks verzeihen
                                    
                                       
Nun der geneigte Gott dem Helden mich vermählt /
                                    Dem keiner sich vergleicht.",0,281,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,11.0,UNKNOWN,joy,T,,1649.0,positive,emotions of pleasure
24,24,TextGrid/-Carolus_Stuardus.xml,"Nun mich der Held erwehlt
                                    Der ein verbunden Hertz auch unvergleichlich libet.",282,395,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,11.0,UNKNOWN,love,T,,1649.0,positive,emotions of affection
25,25,TextGrid/-Carolus_Stuardus.xml,Ein Hertz das Anlaß stets zu neuer Libe gibet.,0,46,character_speech,1,0,,FAIRFAX.,FAIRFAX.,12.0,UNKNOWN,love,T,,1649.0,positive,emotions of affection
26,26,TextGrid/-Carolus_Stuardus.xml,Auch wol zu neuen Ruhm (da mir zu reden frey.),0,46,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,13.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
27,27,TextGrid/-Carolus_Stuardus.xml,Mein Engel!,0,11,character_speech,1,0,,FAIRFAX.,FAIRFAX.,14.0,UNKNOWN,being moved,T,,1649.0,being moved,being moved
28,28,TextGrid/-Carolus_Stuardus.xml,Sie begehr / es sey auch was es sey.,12,48,character_speech,1,0,,FAIRFAX.,FAIRFAX.,14.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
29,29,TextGrid/-Carolus_Stuardus.xml,Ich weiß / mein Leben kan mir keine Bitt abschlagen /,0,53,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,15.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
30,30,TextGrid/-Carolus_Stuardus.xml,Eh' wolt ich Stahl und Qual und grimsten Tod' ertragen.,0,55,character_speech,1,0,,FAIRFAX.,FAIRFAX.,16.0,UNKNOWN,suffering,T,,1649.0,negative,emotions of suffering and empathy
31,31,TextGrid/-Carolus_Stuardus.xml,"
                                    Ich fuß' auff dise Gunst und bring Ihm etwas vor
                                    Was aller Zeitten Zeit mit nie verstopfftem Ohr
                                    Von ungemeinem Ruff wird ewig preisen hören:
                                    Mein Licht!",0,298,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,17.0,UNKNOWN,"admiration, reverence",T,,1649.0,positive,emotions of affection
32,32,TextGrid/-Carolus_Stuardus.xml,Ich ruff ihn auff die Staffel höchster Ehren.,299,344,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,17.0,UNKNOWN,"admiration, reverence",T,,1649.0,positive,emotions of affection
33,33,TextGrid/-Carolus_Stuardus.xml,"
                                    Ich weiß ihr hoher Geist durchforscht der Sachen Grund /
                                    Vnd gab wol ehmals ihr schön' Anschläg in den Mund.",0,181,character_speech,1,0,,FAIRFAX.,FAIRFAX.,18.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
34,34,TextGrid/-Carolus_Stuardus.xml,Sie melde was sie wündscht.,218,245,character_speech,1,0,,FAIRFAX.,FAIRFAX.,18.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
35,35,TextGrid/-Carolus_Stuardus.xml,Ich hör es sonder weigern.,246,272,character_speech,1,0,,FAIRFAX.,FAIRFAX.,18.0,UNKNOWN,suffering,T,,1649.0,negative,emotions of suffering and empathy
36,36,TextGrid/-Carolus_Stuardus.xml,"
                                    Ein Stück ists daß sein Lob kan auff unendlich steigern.",0,93,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,19.0,UNKNOWN,"admiration, reverence",T,,1649.0,positive,emotions of affection
37,37,TextGrid/-Carolus_Stuardus.xml,Ich heische Tapferkeit: doch die gar ungemein.,130,176,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,19.0,UNKNOWN,"admiration, reverence",T,,1649.0,positive,emotions of affection
38,38,TextGrid/-Carolus_Stuardus.xml,Kan mein Gemahl was mehr / denn höchst-großmüttig seyn?,213,268,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,19.0,UNKNOWN,being moved,T,,1649.0,being moved,being moved
39,39,TextGrid/-Carolus_Stuardus.xml,Worinnen soll ich doch die Tapferkeit erweisen?,0,47,character_speech,1,0,,FAIRFAX.,FAIRFAX.,20.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
40,40,TextGrid/-Carolus_Stuardus.xml,In dem daß er verzeih und Gnad uns lasse preisen,0,48,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,21.0,UNKNOWN,"admiration, reverence",T,,1649.0,positive,emotions of affection
41,41,TextGrid/-Carolus_Stuardus.xml,Gnad und verzeihen?,0,19,character_speech,1,0,,FAIRFAX.,FAIRFAX.,22.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
42,42,TextGrid/-Carolus_Stuardus.xml,Hertz wie?,20,30,character_speech,1,0,,FAIRFAX.,FAIRFAX.,22.0,UNKNOWN,being moved,T,,1649.0,being moved,being moved
43,43,TextGrid/-Carolus_Stuardus.xml,mangelt diß in mir?,31,50,character_speech,1,0,,FAIRFAX.,FAIRFAX.,22.0,UNKNOWN,suffering,T,,1649.0,negative,emotions of suffering and empathy
44,44,TextGrid/-Carolus_Stuardus.xml,"
                                    Anitzt!",0,44,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,23.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
45,45,TextGrid/-Carolus_Stuardus.xml,Er stell ihm Herr des Königs Vrtheil für?,45,86,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,23.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
46,46,TextGrid/-Carolus_Stuardus.xml,Anitzt ists Zeit sein Angst / doch mässig / zu versüssen.,123,180,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,23.0,UNKNOWN,fear,T,,1649.0,negative,emotions of anxiety
47,47,TextGrid/-Carolus_Stuardus.xml,Anitzt ists Zeit die Band und Kercker auffzuschlissen.,217,271,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,23.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
48,48,TextGrid/-Carolus_Stuardus.xml,Was spilt Gelegenheit Ihm Herr nicht in die Hand?,308,357,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,23.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
49,49,TextGrid/-Carolus_Stuardus.xml,"Wird diser Tag verschertzt / läst er diß teure Pfand
                                    Der Tugend Ihm entgehn; So ists auf stets verlohren.",394,535,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,23.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
50,50,TextGrid/-Carolus_Stuardus.xml,Mein Licht.,572,583,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,23.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
51,51,TextGrid/-Carolus_Stuardus.xml,Er steht bestürtzt?,584,603,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,23.0,UNKNOWN,fear,T,,1649.0,negative,emotions of anxiety
52,52,TextGrid/-Carolus_Stuardus.xml,"Was hat er nicht geschworen
                                          
                                          
                                          3
                                       
                                    
                                    Als er in Calidon – – –",604,898,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,23.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
53,53,TextGrid/-Carolus_Stuardus.xml,"
                                    Ach Hertz!",0,47,character_speech,1,0,,FAIRFAX.,FAIRFAX.,24.0,UNKNOWN,suffering,T,,1649.0,negative,emotions of suffering and empathy
54,54,TextGrid/-Carolus_Stuardus.xml,was gibt sie an!,48,64,character_speech,1,0,,FAIRFAX.,FAIRFAX.,24.0,UNKNOWN,being moved,T,,1649.0,being moved,being moved
55,55,TextGrid/-Carolus_Stuardus.xml,Diß ist ein Rath der Beid' auff ewig stürtzen kan.,101,151,character_speech,1,0,,FAIRFAX.,FAIRFAX.,24.0,UNKNOWN,suffering,T,,1649.0,negative,emotions of suffering and empathy
56,56,TextGrid/-Carolus_Stuardus.xml,Libt mich mein Trost nicht mehr?,229,261,character_speech,1,0,,FAIRFAX.,FAIRFAX.,24.0,UNKNOWN,suffering,T,,1649.0,negative,emotions of suffering and empathy
57,57,TextGrid/-Carolus_Stuardus.xml,und solt ich diß wol glauben?,262,291,character_speech,1,0,,FAIRFAX.,FAIRFAX.,24.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
58,58,TextGrid/-Carolus_Stuardus.xml,So ist es schon genung die Seele mir zu rauben.,328,375,character_speech,1,0,,FAIRFAX.,FAIRFAX.,24.0,UNKNOWN,love,T,,1649.0,positive,emotions of affection
59,59,TextGrid/-Carolus_Stuardus.xml,"Libt sie dann (wie sie pflag) so reitzt der Vberfluß
                                    Von Ehrendurst sie fort zu unbedachtem Schluß /
                                    Der mir den Hals abspricht / und sie in tiffste Schmertzen
                                    Vertäufft.",412,690,character_speech,1,0,,FAIRFAX.,FAIRFAX.,24.0,UNKNOWN,suffering,T,,1649.0,negative,emotions of suffering and empathy
60,60,TextGrid/-Carolus_Stuardus.xml,Wo denck' ich hin?,691,709,character_speech,1,0,,FAIRFAX.,FAIRFAX.,24.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
61,61,TextGrid/-Carolus_Stuardus.xml,Es läst sich hir nicht schertzen.,710,743,character_speech,1,0,,FAIRFAX.,FAIRFAX.,24.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
62,62,TextGrid/-Carolus_Stuardus.xml,"So bald der König nur auff freyen Fuß gestelt;
                                    So schleust der Kercker mich der Ihn geschlossen hält.",780,917,character_speech,1,0,,FAIRFAX.,FAIRFAX.,24.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
63,63,TextGrid/-Carolus_Stuardus.xml,"So werd auff dem Gerüst das vor Ihn auffgebauet /
                                    Ich bluttig und enthalsst / statt seiner angeschauet.",954,1093,character_speech,1,0,,FAIRFAX.,FAIRFAX.,24.0,UNKNOWN,suffering,T,,1649.0,negative,emotions of suffering and empathy
64,64,TextGrid/-Carolus_Stuardus.xml,"Drumb schlage sie / mein Licht / den Anschlag aus der Acht
                                    Wo eine Gunst zu mir in ihrem Hertzen wacht.",1130,1269,character_speech,1,0,,FAIRFAX.,FAIRFAX.,24.0,UNKNOWN,"admiration, reverence",T,,1649.0,positive,emotions of affection
65,65,TextGrid/-Carolus_Stuardus.xml,"Sie glaube daß ich nicht was von Ihr komt verwerffe;
                                    Nur daß ich nicht das Beil auff meinen Nacken schärffe.",1306,1450,character_speech,1,0,,FAIRFAX.,FAIRFAX.,24.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
66,66,TextGrid/-Carolus_Stuardus.xml,"Sie glaub ich achte nicht zu vil mein eigen Heil;
                                    Doch ist ihr Leben mir und Wolfahrt noch nicht feil.",1487,1625,character_speech,1,0,,FAIRFAX.,FAIRFAX.,24.0,UNKNOWN,love,T,,1649.0,positive,emotions of affection
67,67,TextGrid/-Carolus_Stuardus.xml,"Gesetzt auch daß ich Sie aus meiner Seelen stelte;
                                    Vnd selbst auff mich und sie so grimmig Vrtheil fällte;
                                    Wird nicht der Heere Macht nechst dehnen widerstehn /
                                    Die mir schir jede Stund an beiden Seitten gehn?",1662,1979,character_speech,1,0,,FAIRFAX.,FAIRFAX.,24.0,UNKNOWN,love,T,,1649.0,positive,emotions of affection
68,68,TextGrid/-Carolus_Stuardus.xml,Wird Cromwel Stadt und Land und Reich nicht auff mich hetzen?,2016,2077,character_speech,1,0,,FAIRFAX.,FAIRFAX.,24.0,UNKNOWN,abhorrence,T,,1649.0,negative,emotions of rejection
69,69,TextGrid/-Carolus_Stuardus.xml,Wird nicht das Vnterhauß sich grimmigst widersetzen?,2114,2166,character_speech,1,0,,FAIRFAX.,FAIRFAX.,24.0,UNKNOWN,fear,T,,1649.0,negative,emotions of anxiety
70,70,TextGrid/-Carolus_Stuardus.xml,Mein Licht!,2203,2214,character_speech,1,0,,FAIRFAX.,FAIRFAX.,24.0,UNKNOWN,being moved,T,,1649.0,being moved,being moved
71,71,TextGrid/-Carolus_Stuardus.xml,"den Rath laß ich auff seinen Würden ruhn:
                                    Doch läst was herrlich scheint und gutt / nicht stets sich thun.",2215,2357,character_speech,1,0,,FAIRFAX.,FAIRFAX.,24.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
72,72,TextGrid/-Carolus_Stuardus.xml,"
                                    Es sey daß ich mich nicht nach Vorsatz hab erklehret;
                                    Es sey daß er was ich / nicht unbedacht / begehret
                                    In Eil hab überhört (wie leicht ein Wort verrinnt
                                    Wann der bemühte Geist nur nach den Sachen sinnt /)
                                    Mein Herr beachtet nicht die Richt-schnur meiner Bitten.",0,444,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,25.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
73,73,TextGrid/-Carolus_Stuardus.xml,Ich weiß / Ihr Vorsatz kommt aus hochgesinnten Sitten.,0,54,character_speech,1,0,,FAIRFAX.,FAIRFAX.,26.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
74,74,TextGrid/-Carolus_Stuardus.xml,"
                                    Mein Herr / diß ist es nicht was er erwegen soll.",0,86,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,27.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
75,75,TextGrid/-Carolus_Stuardus.xml,Er denck' auff meine Red' und so kommt alles woll.,123,173,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,27.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
76,76,TextGrid/-Carolus_Stuardus.xml,"Anitzt ists Zeit sein Angst / doch mässig zu versüssen
                                    Ich wil Gnad und dennoch Maß in Genade wissen.",210,347,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,27.0,UNKNOWN,fear,T,,1649.0,negative,emotions of anxiety
77,77,TextGrid/-Carolus_Stuardus.xml,"Er hat der Länder Heil / der Häuser Recht versehrt /
                                    Er hat der Britten Ruh durch grimmen Krig verstört /
                                    Er ist nicht wehrt das Schwerdt und Reichs-stab mehr zu führen;
                                    Es sey!",384,669,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,27.0,UNKNOWN,suffering,T,,1649.0,negative,emotions of suffering and empathy
78,78,TextGrid/-Carolus_Stuardus.xml,"ich steh es zu / er soll den Hals verliren:
                                    Mein Hertz das ist zu vil / hir / hir /",670,789,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,27.0,UNKNOWN,suffering,T,,1649.0,negative,emotions of suffering and empathy
79,79,TextGrid/-Carolus_Stuardus.xml,"
                                    Recht!",0,43,character_speech,1,0,,FAIRFAX.,FAIRFAX.,28.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
80,80,TextGrid/-Carolus_Stuardus.xml,"ich versteh
                                    Wo mich Vernunfft nicht treugt; worauff mein Engel geh.",44,147,character_speech,1,0,,FAIRFAX.,FAIRFAX.,28.0,UNKNOWN,suffering,T,,1649.0,negative,emotions of suffering and empathy
81,81,TextGrid/-Carolus_Stuardus.xml,Ich bitt / umb / was ihm leicht zuthun,0,38,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,29.0,UNKNOWN,fear,T,,1649.0,negative,emotions of anxiety
82,82,TextGrid/-Carolus_Stuardus.xml,Vmbs Königs Leben?,0,18,character_speech,1,0,,FAIRFAX.,FAIRFAX.,30.0,UNKNOWN,being moved,T,,1649.0,being moved,being moved
83,83,TextGrid/-Carolus_Stuardus.xml,"
                                    Recht / doch so / daß er sich durchauß nicht könn' erheben /
                                    Noch wider Reich noch uns",0,159,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,31.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
84,84,TextGrid/-Carolus_Stuardus.xml,"
                                    Ich hör es was sie mein' /
                                    Sie wil das Carl vergeh' / in langer Kercker Pein?",0,150,character_speech,1,0,,FAIRFAX.,FAIRFAX.,32.0,UNKNOWN,suffering,T,,1649.0,negative,emotions of suffering and empathy
85,85,TextGrid/-Carolus_Stuardus.xml,Ach Hertz!,187,197,character_speech,1,0,,FAIRFAX.,FAIRFAX.,32.0,UNKNOWN,suffering,T,,1649.0,negative,emotions of suffering and empathy
86,86,TextGrid/-Carolus_Stuardus.xml,es ist sehr schwer vor ein durchlaucht Gemütte!,198,245,character_speech,1,0,,FAIRFAX.,FAIRFAX.,32.0,UNKNOWN,"admiration, reverence",T,,1649.0,positive,emotions of affection
87,87,TextGrid/-Carolus_Stuardus.xml,Meint sie das Stuard selbst bewillig ihre Bitte?,282,330,character_speech,1,0,,FAIRFAX.,FAIRFAX.,32.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
88,88,TextGrid/-Carolus_Stuardus.xml,Nein sicher!,367,379,character_speech,1,0,,FAIRFAX.,FAIRFAX.,32.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
89,89,TextGrid/-Carolus_Stuardus.xml,"so ein Geist der nicht an Erden klebt /
                                    Der nimand dinen kan / der durch die Lüfften schwebt
                                    Verlacht den grimsten Tod / und zagt ob stetten Banden.",380,600,character_speech,1,0,,FAIRFAX.,FAIRFAX.,32.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
90,90,TextGrid/-Carolus_Stuardus.xml,Das Beil krönt seinen Ruhm / die Fessel seine Schanden.,637,692,character_speech,1,0,,FAIRFAX.,FAIRFAX.,32.0,UNKNOWN,suffering,T,,1649.0,negative,emotions of suffering and empathy
91,91,TextGrid/-Carolus_Stuardus.xml,"Sie dann versichre sich / das Carl sein Ende küß /
                                    Daß Ihn der kurtze Tod aus langer Qual entschliß /
                                    Daß Ihn nichts schwerer drück' als Kerker / Wach' und Schlösser /
                                    Das Gnade die sie sucht nicht seinen Stand verbesser /
                                    Wol seine Noth vermehr'!",729,1120,character_speech,1,0,,FAIRFAX.,FAIRFAX.,32.0,UNKNOWN,suffering,T,,1649.0,negative,emotions of suffering and empathy
92,92,TextGrid/-Carolus_Stuardus.xml,Ach!,1121,1125,character_speech,1,0,,FAIRFAX.,FAIRFAX.,32.0,UNKNOWN,suffering,T,,1649.0,negative,emotions of suffering and empathy
93,93,TextGrid/-Carolus_Stuardus.xml,"wer Mitleidens voll;
                                    Spürt numehr was man itzt dem Fürsten wündschen soll!",1126,1236,character_speech,1,0,,FAIRFAX.,FAIRFAX.,32.0,UNKNOWN,compassion,T,,1649.0,negative,emotions of suffering and empathy
94,94,TextGrid/-Carolus_Stuardus.xml,"
                                    Das Carl in stetem Weh' in Stanck und Kercker schmachte /
                                    
                                       
Daß Ihn was vormals Ihm zu Willen stund verachte;
                                    Ist gantz mein Vorsatz nicht.",0,287,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,33.0,UNKNOWN,abhorrence,T,,1649.0,negative,emotions of rejection
95,95,TextGrid/-Carolus_Stuardus.xml,"Wer so vergraben sitzt;
                                    Ist mehr denn lebend todt er hört was auff Ihn spitzt /
                                    Er fühlt wie er verhönt / beseufftzt was er verlohren /
                                    Es scheint ob würd' er stets zu Schmertzen neu geboren /",288,588,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,33.0,UNKNOWN,suffering,T,,1649.0,negative,emotions of suffering and empathy
96,96,TextGrid/-Carolus_Stuardus.xml,Was schlägt sie mir denn vor / zu lindern seinen Stand.,0,55,character_speech,1,0,,FAIRFAX.,FAIRFAX.,34.0,UNKNOWN,suffering,T,,1649.0,negative,emotions of suffering and empathy
97,97,TextGrid/-Carolus_Stuardus.xml,Man schick Ihn durch die See in ein benachbart Land.,0,52,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,35.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
98,98,TextGrid/-Carolus_Stuardus.xml,Wie Hertz!,0,10,character_speech,1,0,,FAIRFAX.,FAIRFAX.,36.0,UNKNOWN,love,T,,1649.0,positive,emotions of affection
99,99,TextGrid/-Carolus_Stuardus.xml,daß er uns frey zu neuer Rach' entrinne?,11,51,character_speech,1,0,,FAIRFAX.,FAIRFAX.,36.0,UNKNOWN,abhorrence,T,,1649.0,negative,emotions of rejection
100,100,TextGrid/-Carolus_Stuardus.xml,Vnd neue Gunst zu uns durch Gunst bestürtzt gewinne.,0,52,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,37.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
101,101,TextGrid/-Carolus_Stuardus.xml,Daß er was Freund / was Feind auffs neu auf uns erreg?,0,54,character_speech,1,0,,FAIRFAX.,FAIRFAX.,38.0,UNKNOWN,being moved,T,,1649.0,being moved,being moved
102,102,TextGrid/-Carolus_Stuardus.xml,Schaut wer den Harnisch itzt zu seinem Dinst anleg,0,50,character_speech,1,0,,GEMAHLIN.,GEMAHLIN.,39.0,UNKNOWN,no_annotation,T,,1649.0,no_annotation,no_annotation
