,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
23,23,GerDracor/zschokke-abellino.xml,für sich hinsprechend.,0,22,stage_direction,1,2,speech_part,,#abellino,2.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
24,24,GerDracor/zschokke-abellino.xml,"
              Und zuletzt, was liegt am Leben,
              Wenn's der Geist nicht adeln kann?",0,96,character_speech,1,2,,ABELLINO,#abellino,2.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
25,25,GerDracor/zschokke-abellino.xml,"Nimmer wird ein rechter Mann
              Seinen Pfifferling drum geben,
              Bleibt's, vom Anfang bis zum Ende,
              Nur ein kahler Bettlertraum.",111,276,character_speech,1,2,,ABELLINO,#abellino,2.0,MALE,suffering,S,,1795.0,negative,emotions of suffering and empathy
26,26,GerDracor/zschokke-abellino.xml,leise zu den Andern.,0,20,stage_direction,1,2,speech_part,,#matteo,3.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
27,27,GerDracor/zschokke-abellino.xml,"
              Still da!",0,24,character_speech,1,2,,MATTEO,#matteo,3.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
28,28,GerDracor/zschokke-abellino.xml,"unser Sadrach-Medech,
              Glaub' ich, treibt Philosophie.",25,92,character_speech,1,2,,MATTEO,#matteo,3.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
29,29,GerDracor/zschokke-abellino.xml,"der sie seitwärts bemerkt, ohne es wahrnehmen zu lassen.",0,56,stage_direction,1,2,speech_part,,#abellino,4.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
30,30,GerDracor/zschokke-abellino.xml,"
              Länger mag ich's nicht erleiden,
               Hier auf fauler Bärenhaut.",0,89,character_speech,1,2,,ABELLINO,#abellino,4.0,MALE,suffering,S,,1795.0,negative,emotions of suffering and empathy
31,31,GerDracor/zschokke-abellino.xml,"Der Matteo ist ein Gimpel,
              Daß er meiner Faust nicht traut.",104,177,character_speech,1,2,,ABELLINO,#abellino,4.0,MALE,fear,S,,1795.0,negative,emotions of anxiety
32,32,GerDracor/zschokke-abellino.xml,Freitag ... Montag ... alle Teufel!,192,227,character_speech,1,2,,ABELLINO,#abellino,4.0,MALE,anger,S,,1795.0,negative,emotions of rejection
33,33,GerDracor/zschokke-abellino.xml,"Eine lange Woche schon
              Schleppt der Schurke mich voll Argwohn!",242,318,character_speech,1,2,,ABELLINO,#abellino,4.0,MALE,anger,S,,1795.0,negative,emotions of rejection
34,34,GerDracor/zschokke-abellino.xml,Mit sich um am Narrenseil.,333,359,character_speech,1,2,,ABELLINO,#abellino,4.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
35,35,GerDracor/zschokke-abellino.xml,Eine Woche – unerhört!,374,396,character_speech,1,2,,ABELLINO,#abellino,4.0,MALE,being moved,S,,1795.0,being moved,being moved
36,36,GerDracor/zschokke-abellino.xml,"–
              Sah ich am Stilet kein Tröpfchen
              Rothen, warmen Menschenblutes.",397,490,character_speech,1,2,,ABELLINO,#abellino,4.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
37,37,GerDracor/zschokke-abellino.xml,Bei St.,505,512,character_speech,1,2,,ABELLINO,#abellino,4.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
38,38,GerDracor/zschokke-abellino.xml,Paul und bei St.,513,529,character_speech,1,2,,ABELLINO,#abellino,4.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
39,39,GerDracor/zschokke-abellino.xml,"Peter,
              Ich muß wieder Farbe schauen!",530,580,character_speech,1,2,,ABELLINO,#abellino,4.0,MALE,being moved,S,,1795.0,being moved,being moved
40,40,GerDracor/zschokke-abellino.xml,"Will der Mucker mir nicht trauen,
              Flieg' ich selber aus auf Fang.",595,674,character_speech,1,2,,ABELLINO,#abellino,4.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
41,41,GerDracor/zschokke-abellino.xml,zu Abellino.,0,12,stage_direction,1,2,speech_part,,#matteo,5.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
42,42,GerDracor/zschokke-abellino.xml,"
              Hab' es dir der Teufel Dank,
              Wenn du solches Stückchen wagtest!",0,92,character_speech,1,2,,MATTEO,#matteo,5.0,MALE,anger,S,,1795.0,negative,emotions of rejection
43,43,GerDracor/zschokke-abellino.xml,aufspringend.,0,13,stage_direction,1,2,speech_part,,#abellino,6.0,MALE,being moved,S,,1795.0,being moved,being moved
44,44,GerDracor/zschokke-abellino.xml,"
              Heda!",0,20,character_speech,1,2,,ABELLINO,#abellino,6.0,MALE,being moved,S,,1795.0,being moved,being moved
45,45,GerDracor/zschokke-abellino.xml,Horcher!,21,29,character_speech,1,2,,ABELLINO,#abellino,6.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
46,46,GerDracor/zschokke-abellino.xml,"... Ha, seid Ihr's?",30,49,character_speech,1,2,,ABELLINO,#abellino,6.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
47,47,GerDracor/zschokke-abellino.xml,"–
              Nun was bringt Ihr heim vom Markte?",50,101,character_speech,1,2,,ABELLINO,#abellino,6.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
48,48,GerDracor/zschokke-abellino.xml,Nichts zu ritzen?,116,133,character_speech,1,2,,ABELLINO,#abellino,6.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
49,49,GerDracor/zschokke-abellino.xml,Nichts zu kitzeln?,134,152,character_speech,1,2,,ABELLINO,#abellino,6.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
50,50,GerDracor/zschokke-abellino.xml,Viel Bestellung?,167,183,character_speech,1,2,,ABELLINO,#abellino,6.0,MALE,being moved,S,,1795.0,being moved,being moved
51,51,GerDracor/zschokke-abellino.xml,...,184,187,character_speech,1,2,,ABELLINO,#abellino,6.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
52,52,GerDracor/zschokke-abellino.xml,"
              Bluthund du!",0,27,character_speech,1,2,,MATTEO.,#matteo,7.0,MALE,abhorrence,S,,1795.0,negative,emotions of rejection
53,53,GerDracor/zschokke-abellino.xml,"Unser eins treibt sein Gewerbe
              Ehrlich, um gerechten Lohn.",42,114,character_speech,1,2,,MATTEO.,#matteo,7.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
54,54,GerDracor/zschokke-abellino.xml,"Aber dich ergötzt es, spaßend
              Armen Teufeln vor den Nasen
              Ihre Lampe auszublasen.",129,238,character_speech,1,2,,MATTEO.,#matteo,7.0,MALE,Schadenfreude,S,,1795.0,positive,emotions of pleasure
55,55,GerDracor/zschokke-abellino.xml,"
              Nicht den Lohn verschmäh' ich; aber
               Der dünkt mich ein lump'ger Waidmann,
              Welcher, wie ein Wolf der Wälder,
              Nur den Magen anzufüllen,
              Nach dem flieh'nden Wilde streicht.",0,241,character_speech,1,2,,ABELLINO.,#abellino,8.0,MALE,abhorrence,S,,1795.0,negative,emotions of rejection
56,56,GerDracor/zschokke-abellino.xml,"He, was sind wir?",256,273,character_speech,1,2,,ABELLINO.,#abellino,8.0,MALE,being moved,S,,1795.0,being moved,being moved
57,57,GerDracor/zschokke-abellino.xml,"Menschenjäger,
              Gleich dem Kriegersknecht im Felde,
              Gleich dem Arzt am Krankenbett.",274,384,character_speech,1,2,,ABELLINO.,#abellino,8.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
58,58,GerDracor/zschokke-abellino.xml,"Gold ist nicht das Ziel der Kunst;
              Jede lohnt sich in Vollendung
              Edler Frucht, die sie sich selbst zeugt.",399,532,character_speech,1,2,,ABELLINO.,#abellino,8.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
59,59,GerDracor/zschokke-abellino.xml,"
              Bei St.",0,22,character_speech,1,2,,MATTEO.,#matteo,9.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
60,60,GerDracor/zschokke-abellino.xml,"Marcus, schwatzen kann er,
              Wie des Teufels Advokat!",23,88,character_speech,1,2,,MATTEO.,#matteo,9.0,MALE,anger,S,,1795.0,negative,emotions of rejection
61,61,GerDracor/zschokke-abellino.xml,"He, wer hat dich das gelehrt?",103,132,character_speech,1,2,,MATTEO.,#matteo,9.0,MALE,anger,S,,1795.0,negative,emotions of rejection
62,62,GerDracor/zschokke-abellino.xml,Bist du ein entsprungner Pfaff?,147,178,character_speech,1,2,,MATTEO.,#matteo,9.0,MALE,anger,S,,1795.0,negative,emotions of rejection
63,63,GerDracor/zschokke-abellino.xml,Ein verdorbner Studiosus?,193,218,character_speech,1,2,,MATTEO.,#matteo,9.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
64,64,GerDracor/zschokke-abellino.xml,Ein verfuschter ...,233,252,character_speech,1,2,,MATTEO.,#matteo,9.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
65,65,GerDracor/zschokke-abellino.xml,"
              Schweig, du Schlucker!",0,37,character_speech,1,2,,ABELLINO.,#abellino,10.0,MALE,anger,S,,1795.0,negative,emotions of rejection
66,66,GerDracor/zschokke-abellino.xml,"Wahrlich, glaub' es, mir ward nicht
              An der Wiege schon gesungen,
              Daß ich dermaleinst bei Euch
              Medizinisch fuschern sollte.",52,216,character_speech,1,2,,ABELLINO.,#abellino,10.0,MALE,joy,S,,1795.0,positive,emotions of pleasure
67,67,GerDracor/zschokke-abellino.xml,"
              Nun, ich glaub' es dir aufs Wort.",0,48,character_speech,1,2,,MATTEO.,#matteo,11.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
68,68,GerDracor/zschokke-abellino.xml,"Dir sind andre Herrlichkeiten
              In den Windeln prophezeit:
              Ordensbänder um den – Hals,
              Hohe Stellen in der Luft!",63,215,character_speech,1,2,,MATTEO.,#matteo,11.0,MALE,Schadenfreude,S,,1795.0,positive,emotions of pleasure
69,69,GerDracor/zschokke-abellino.xml,"...
              Abellino, nichts für ungut,
              Aber Wunder bleibt's, und Wunder,
               Daß du nicht schon tausendmal
              In des Henkers Schlinge hingst.",216,400,character_speech,1,2,,MATTEO.,#matteo,11.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
70,70,GerDracor/zschokke-abellino.xml,"Kain nicht, der Brudermörder,
              War vom Herrgott so gezeichnet,
              Daß ihn tödte, wer ihn finde,
              Brüderchen, wie du.",415,568,character_speech,1,2,,MATTEO.,#matteo,11.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
71,71,GerDracor/zschokke-abellino.xml,grinsend.,0,9,stage_direction,1,2,speech_part,,#abellino,12.0,MALE,Schadenfreude,S,,1795.0,positive,emotions of pleasure
72,72,GerDracor/zschokke-abellino.xml,"Hi, hi!",0,7,character_speech,1,2,,ABELLINO,#abellino,12.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
73,73,GerDracor/zschokke-abellino.xml,"
              Wer sah zwischen Erd' und Himmel
              Je ein Belials-Gesichtchen,
              Ganz erkoren und geboren
              Für den Galgenarm, wie dies?",0,171,character_speech,1,2,,MATTEO.,#matteo,13.0,MALE,abhorrence,S,,1795.0,negative,emotions of rejection
74,74,GerDracor/zschokke-abellino.xml,"Diese Stirn, ein Mauerbrecher,
              Ist der Freiheit Eisenschild.",186,260,character_speech,1,2,,MATTEO.,#matteo,13.0,MALE,"admiration, reverence",S,,1795.0,positive,emotions of affection
75,75,GerDracor/zschokke-abellino.xml,"Aus den häm'schen, scharfen Winkeln,
              Hier um das verzogne Maul,
              Spottet schnöde Gotteslästrung!",275,398,character_speech,1,2,,MATTEO.,#matteo,13.0,MALE,abhorrence,S,,1795.0,negative,emotions of rejection
76,76,GerDracor/zschokke-abellino.xml,"Aus dem einz'gen, finstern Auge
              Glüht der ew'gen Hölle Inbrunst.",413,491,character_speech,1,2,,MATTEO.,#matteo,13.0,MALE,abhorrence,S,,1795.0,negative,emotions of rejection
77,77,GerDracor/zschokke-abellino.xml,"
              Narr, das beste Büchlein trägt
              Oft ein falsches Titelblatt.",0,88,character_speech,1,2,,ABELLINO.,#abellino,14.0,MALE,anger,S,,1795.0,negative,emotions of rejection
78,78,GerDracor/zschokke-abellino.xml,Magst du mich darum beneiden?,103,132,character_speech,1,2,,ABELLINO.,#abellino,14.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
79,79,GerDracor/zschokke-abellino.xml,"Sieh, das ist des Himmels Gabe.",147,178,character_speech,1,2,,ABELLINO.,#abellino,14.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
80,80,GerDracor/zschokke-abellino.xml,"Tröste dich, du bleibst ja dennoch
              Futter für die jungen Raben.",193,270,character_speech,1,2,,ABELLINO.,#abellino,14.0,MALE,suffering,S,,1795.0,negative,emotions of suffering and empathy
81,81,GerDracor/zschokke-abellino.xml,"– –
              Nun, Matteo, Scherz bei Seite!",271,319,character_speech,1,2,,ABELLINO.,#abellino,14.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
82,82,GerDracor/zschokke-abellino.xml,"Kurz zur Sache, sprich, wie steht's?",334,370,character_speech,1,2,,ABELLINO.,#abellino,14.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
83,83,GerDracor/zschokke-abellino.xml,Gibt es etwas anzuzapfen?,385,410,character_speech,1,2,,ABELLINO.,#abellino,14.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
84,84,GerDracor/zschokke-abellino.xml,Oder magst du mir nicht trau'n?,426,457,character_speech,1,2,,ABELLINO.,#abellino,14.0,MALE,fear,S,,1795.0,negative,emotions of anxiety
85,85,GerDracor/zschokke-abellino.xml,Rede offen!,472,483,character_speech,1,2,,ABELLINO.,#abellino,14.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
86,86,GerDracor/zschokke-abellino.xml,"
              Höre, Bursche,
              Du gefällst mir, aber ...",0,69,character_speech,1,2,,MATTEO.,#matteo,15.0,MALE,joy,S,,1795.0,positive,emotions of pleasure
87,87,GerDracor/zschokke-abellino.xml,Rede!,0,5,character_speech,1,2,,ABELLINO.,#abellino,16.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
88,88,GerDracor/zschokke-abellino.xml,"
              Ich bemerke: dir fehlt Eins nur.",0,47,character_speech,1,2,,MATTEO.,#matteo,17.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
89,89,GerDracor/zschokke-abellino.xml,"Unsere Profession,
              Stets im Angesicht des Todes,
              Fordert Eins: – Religion!",62,164,character_speech,1,2,,MATTEO.,#matteo,17.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
90,90,GerDracor/zschokke-abellino.xml,"Bist du närrisch, oder trunken?",0,31,character_speech,1,2,,ABELLINO.,#abellino,18.0,MALE,being moved,S,,1795.0,being moved,being moved
91,91,GerDracor/zschokke-abellino.xml,"
              Du besuchst ja nie die Kirchen,
              Nie die Messe, nie die Beichte,
              Rufst auch keinen Heil'gen an!",0,137,character_speech,1,2,,MATTEO.,#matteo,19.0,MALE,suffering,S,,1795.0,negative,emotions of suffering and empathy
92,92,GerDracor/zschokke-abellino.xml,"Sieh, der zorn'ge Himmel kann dich
              In die Hand der Sbirren liefern,
              Auf die Folter spannen lassen ...
              Und du könntest uns verrathen, ...
              Hei!",152,349,character_speech,1,2,,MATTEO.,#matteo,19.0,MALE,anger,S,,1795.0,negative,emotions of rejection
93,93,GerDracor/zschokke-abellino.xml,da wär' uns schlecht gedient.,350,379,character_speech,1,2,,MATTEO.,#matteo,19.0,MALE,Schadenfreude,S,,1795.0,positive,emotions of pleasure
94,94,GerDracor/zschokke-abellino.xml,"
              Puh!",0,19,character_speech,1,2,,ABELLINO.,#abellino,20.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
95,95,GerDracor/zschokke-abellino.xml,"es hat mir nicht geträumt,
              Daß man mit des Himmels Hilfe
              Auch dem Teufel opfern könne.",20,134,character_speech,1,2,,ABELLINO.,#abellino,20.0,MALE,joy,S,,1795.0,positive,emotions of pleasure
96,96,GerDracor/zschokke-abellino.xml,"
              Lästermaul, wie lästerst du?",0,43,character_speech,1,2,,MATTEO.,#matteo,21.0,MALE,anger,S,,1795.0,negative,emotions of rejection
97,97,GerDracor/zschokke-abellino.xml,"Wir sind nur des Schicksals Werkzeug,
              Sind die Ruthen seines Grimmes;
               Sind nicht besser, sind nicht schlimmer,
              Als, in seiner Hand, der Krieg,
              Oder Pest und Hungersnoth.",58,284,character_speech,1,2,,MATTEO.,#matteo,21.0,MALE,suffering,S,,1795.0,negative,emotions of suffering and empathy
98,98,GerDracor/zschokke-abellino.xml,"Aber fehlt Religion:
              Sind wir selbst strafwürd'ge Sünder!",299,370,character_speech,1,2,,MATTEO.,#matteo,21.0,MALE,suffering,S,,1795.0,negative,emotions of suffering and empathy
99,99,GerDracor/zschokke-abellino.xml,"
              Nun denn, bei St.",0,32,character_speech,1,2,,ABELLINO.,#abellino,22.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
100,100,GerDracor/zschokke-abellino.xml,"Paul und Peter,
              Ich will heute mich bekehren,
              Beichte sagen, Messe hören,
              Wenn du mir zu schaffen gibst.",33,179,character_speech,1,2,,ABELLINO.,#abellino,22.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
101,101,GerDracor/zschokke-abellino.xml,"
              Gut, du kannst, da dich's gelüstet,
              Bald ein Probestückchen machen;
              Arbeit gibt's bei uns vollauf.",0,141,character_speech,1,2,,MATTEO.,#matteo,23.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
102,102,GerDracor/zschokke-abellino.xml,"Geht, ihr Andern, macht euch lustig,
              Zieht auf frische Kundschaft aus.",156,240,character_speech,1,2,,MATTEO.,#matteo,23.0,MALE,joy,S,,1795.0,positive,emotions of pleasure
103,103,GerDracor/zschokke-abellino.xml,"Struzza, reiche du zuvor
              Aus dem Mauerschrank im Winkel
              Unser Arsenal hervor.",255,360,character_speech,1,2,,MATTEO.,#matteo,23.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
104,104,GerDracor/zschokke-abellino.xml,Die Banditen entfernen sich.,0,28,stage_direction,1,2,speech_part,,#matteo,23.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
105,105,GerDracor/zschokke-abellino.xml,"
              Hei, was Arsenal?",0,32,character_speech,1,2,,ABELLINO.,#abellino,24.0,MALE,being moved,S,,1795.0,being moved,being moved
106,106,GerDracor/zschokke-abellino.xml,"sieh hier,
              Alles trag' ich schon bei mir.",33,88,character_speech,1,2,,ABELLINO.,#abellino,24.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
107,107,GerDracor/zschokke-abellino.xml,Er entblößt einen Dolch.,0,24,stage_direction,1,2,speech_part,,#abellino,24.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
108,108,GerDracor/zschokke-abellino.xml,"
              Schau, die Scheere keiner Parze
              Schneidet dir, so glatt und sicher,
              Jeden Lebensfaden ab,
              Wär' er auch von Stahl gesponnen ...",0,183,character_speech,1,2,,ABELLINO.,#abellino,24.0,MALE,suffering,S,,1795.0,negative,emotions of suffering and empathy
109,109,GerDracor/zschokke-abellino.xml,"
              Nichts da!",0,25,character_speech,1,2,,MATTEO.,#matteo,25.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
110,110,GerDracor/zschokke-abellino.xml,"hast ja nur bisher
              Eitel Fuscherei getrieben.",26,85,character_speech,1,2,,MATTEO.,#matteo,25.0,MALE,Schadenfreude,S,,1795.0,positive,emotions of pleasure
111,111,GerDracor/zschokke-abellino.xml,"Heut erst sollst du, in Venedig,
              Beim Gewerbe zünftig werden.",101,176,character_speech,1,2,,MATTEO.,#matteo,25.0,MALE,joy,S,,1795.0,positive,emotions of pleasure
112,112,GerDracor/zschokke-abellino.xml,"Sieh, man hält hier stark auf Ordnung.",191,229,character_speech,1,2,,MATTEO.,#matteo,25.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
113,113,GerDracor/zschokke-abellino.xml,"Du bist Fremdling; fremde Fuscher
              Duldet meine Innung nicht.",244,318,character_speech,1,2,,MATTEO.,#matteo,25.0,MALE,abhorrence,S,,1795.0,negative,emotions of rejection
114,114,GerDracor/zschokke-abellino.xml,"Mancher hat es zwar versucht,
              Unsre Kunst für eigne Rechnung
              Und auf eigne Faust zu treiben;
              Aber ungesegnet kam er,
              Hui und Pfui!",333,519,character_speech,1,2,,MATTEO.,#matteo,25.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
115,115,GerDracor/zschokke-abellino.xml,zur Welt hinaus.,520,536,character_speech,1,2,,MATTEO.,#matteo,25.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
116,116,GerDracor/zschokke-abellino.xml,"Struzza bringt ein Kästchen, setzt es auf den Tisch und entfernt sich.",0,70,stage_direction,1,2,speech_part,,#matteo,25.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
117,117,GerDracor/zschokke-abellino.xml,"
              Also, Handwerksneid auch hier!",0,45,character_speech,1,2,,ABELLINO.,#abellino,26.0,MALE,abhorrence,S,,1795.0,negative,emotions of rejection
118,118,GerDracor/zschokke-abellino.xml,"Sticht der zünft'ge Dolch denn besser,
              Als des Fuschers gutes Messer?",60,143,character_speech,1,2,,ABELLINO.,#abellino,26.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
119,119,GerDracor/zschokke-abellino.xml,indem er das Kästchen öffnet und einige Stilete hervorzieht.,0,60,stage_direction,1,2,speech_part,,#matteo,27.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
120,120,GerDracor/zschokke-abellino.xml,"
              Bursche, wie du albern fragst!",0,45,character_speech,1,2,,MATTEO,#matteo,27.0,MALE,anger,S,,1795.0,negative,emotions of rejection
121,121,GerDracor/zschokke-abellino.xml,Fleisch ist Fleisch und Stahl ist Stahl.,60,100,character_speech,1,2,,MATTEO,#matteo,27.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
122,122,GerDracor/zschokke-abellino.xml,"Aber wer der Kunst sich weiht,
              Soll sie kunstgerecht behandeln.",115,192,character_speech,1,2,,MATTEO,#matteo,27.0,MALE,no_annotation,S,,1795.0,no_annotation,no_annotation
