,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
16,16,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,Hatten's lieber wie Korneljens Geschmiere.,2412,2454,character_speech,2,1,,HANSWURST,#hanswurst,1.0,MALE,joy,K,,1778.0,positive,emotions of pleasure
17,17,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Bis auf einmal die vermaledeite Alzire
              Den ganzen Kram über'n Haufen schmis,
              Und mir's liebe Publikum en canaille
              Auf einmal auf die Nase sch-s.",2469,2655,character_speech,2,1,,HANSWURST,#hanswurst,1.0,MALE,abhorrence,K,,1778.0,negative,emotions of rejection
18,18,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Da gaben Sie mich den Spittelweibern preis
              Die bläuten mich tüchtig – mein armer Steis
              Ging drüber zu Grunde, da hing er in Stükken.",2670,2830,character_speech,2,1,,HANSWURST,#hanswurst,1.0,MALE,fear,K,,1778.0,negative,emotions of anxiety
19,19,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Mußte so gleich zum Tischer schikken,
              Der mußt'n mir wieder zusammenflikken.",2845,2935,character_speech,2,1,,HANSWURST,#hanswurst,1.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
20,20,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,So hab ich nun 'nen hölzernen Gat.,2950,2984,character_speech,2,1,,HANSWURST,#hanswurst,1.0,MALE,Schadenfreude,K,,1778.0,positive,emotions of pleasure
21,21,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,Doch es ist Zeit!,2999,3016,character_speech,2,1,,HANSWURST,#hanswurst,1.0,MALE,anger,K,,1778.0,negative,emotions of rejection
22,22,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,herraus aus dem Bad.,3017,3037,character_speech,2,1,,HANSWURST,#hanswurst,1.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
23,23,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,Hanswurst steigt aus dem Wasser und legt seine Kleider an.,0,58,stage_direction,2,1,speech_part,,#hanswurst,1.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
24,24,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"
              Muß nun weiter mein Heil versuchen,
              Was hilft all das Sakermentiren, und all das Fluchen?",0,118,character_speech,2,1,,HANSWURST,#hanswurst,1.0,MALE,suffering,K,,1778.0,negative,emotions of suffering and empathy
25,25,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Hat doch Götz von Berlichingen der edle Held,
              Den uns Herr Göthe vorgestellt,
               Einen eisernen Arm, und in der That
              Ist immer noch besser ein hölzerner Gat.",133,330,character_speech,2,1,,HANSWURST,#hanswurst,1.0,MALE,"admiration, reverence",K,,1778.0,positive,emotions of affection
26,26,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Mit seinem Steis ficht man doch nicht,
              Auch fält er einem nicht in's Gesicht.",345,436,character_speech,2,1,,HANSWURST,#hanswurst,1.0,MALE,fear,K,,1778.0,negative,emotions of anxiety
27,27,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Und wer weis, ob nicht einmal ein groß Genie
              Aus meiner Geschicht, wenn er sie erfährt,
              Ein Schauspiel macht; der Stof ists wert.",451,608,character_speech,2,1,,HANSWURST,#hanswurst,1.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
28,28,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Muß drüber lachen, hi, hi, hi,
              Wenn in 'nem Schauspiel nach historischem Zuschnitt
              Einmal mein wehrtes Ebenbild auftritt.",623,772,character_speech,2,1,,HANSWURST,#hanswurst,1.0,MALE,joy,K,,1778.0,positive,emotions of pleasure
29,29,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Hanswurst sieht sich um, und erblikt ein Haus aus dem Stoffel Knips heraus
              kömt.",0,94,stage_direction,2,1,speech_part,,#hanswurst,1.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
30,30,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"
              Sieh da!",0,23,character_speech,2,1,,HANSWURST,#hanswurst,1.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
31,31,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"da seh' ich ja schon ein Haus
              Und sieh ein alter Mann kömt 'raus
              Muß mit ihm reden dem lieben Mann.",24,151,character_speech,2,1,,HANSWURST,#hanswurst,1.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
32,32,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Liebwehrter Herr komt doch herran,
              Und nehmt Euch 'nes armen Schelmes an.",166,253,character_speech,2,1,,HANSWURST,#hanswurst,1.0,MALE,compassion,K,,1778.0,negative,emotions of suffering and empathy
33,33,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,Stoffel Knips und Hanswurst.,0,28,stage_direction,2,2,pre_speech,,,,,no_annotation,K,,1778.0,no_annotation,no_annotation
34,34,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"
              Wer schreit denn da wieder auf mich zu?",0,54,character_speech,2,2,,STOFFEL KNIPS.,#stoffel_knips,2.0,MALE,fear,K,,1778.0,negative,emotions of anxiety
35,35,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Man hat auch nicht 'nen Augenblik Ruh;
              Das Bettelpak auf allen Ekken
              Thuts einem die Zähne entgegenblöken.",69,203,character_speech,2,2,,STOFFEL KNIPS.,#stoffel_knips,2.0,MALE,abhorrence,K,,1778.0,negative,emotions of rejection
36,36,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,Man giebt sich ganz aus mit all den Allmosen.,218,263,character_speech,2,2,,STOFFEL KNIPS.,#stoffel_knips,2.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
37,37,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,Indem er Hanswursten näher kömt.,0,32,stage_direction,2,2,speech_part,,#stoffel_knips,2.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
38,38,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"
               Ei Sapperlot!",0,29,character_speech,2,2,,STOFFEL KNIPS.,#stoffel_knips,2.0,MALE,anger,K,,1778.0,negative,emotions of rejection
39,39,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"ein schnaksches Gesicht,
              Ein rothes Wams, und gelbe Hosen.",30,102,character_speech,2,2,,STOFFEL KNIPS.,#stoffel_knips,2.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
40,40,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"
              Ach, gnäd'ger Herr, bin ein armer Wicht,
              Der manche Gefahr zu Wasser und zu Landen
              Und manch Mirakulum bestanden.",0,156,character_speech,2,2,,HANSWURST.,#hanswurst,3.0,MALE,suffering,K,,1778.0,negative,emotions of suffering and empathy
41,41,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"War einst in großen Ehren mein Herr,
              Hatte Reichthum und grosse Schäze,
              Bis mich Fortune, die lüderliche Meze,
              Hohl sie der Teufel die alte Mähr!",171,358,character_speech,2,2,,HANSWURST.,#hanswurst,3.0,MALE,suffering,K,,1778.0,negative,emotions of suffering and empathy
42,42,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Gar grausamlich in die Mache nahm;
              So daß ich schier, mit heiler Haut
              Ihren Tigerklauen entkam.",373,496,character_speech,2,2,,HANSWURST.,#hanswurst,3.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
43,43,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Ja wer nur Weibern, und dem Glükke traut:
              Der hat sein Haus auf Sand gebaut.",511,601,character_speech,2,2,,HANSWURST.,#hanswurst,3.0,MALE,anger,K,,1778.0,negative,emotions of rejection
44,44,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Eh' er's sich versieht, da liegt er im Drek.",616,660,character_speech,2,2,,HANSWURST.,#hanswurst,3.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
45,45,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"
              Halt's Maul Du Lump, und pakke Dich weg,
              So wie die Arbeit so der Lohn.",0,100,character_speech,2,2,,STOFFEL KNIPS.,#stoffel_knips,4.0,MALE,anger,K,,1778.0,negative,emotions of rejection
46,46,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,Ich kenne Deines Gleichen schon.,115,147,character_speech,2,2,,STOFFEL KNIPS.,#stoffel_knips,4.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
47,47,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Kaum, daß Ihr ein Bischen bei Gelde seid,
              So lebt Ihr in lauter Herlichkeit.",162,252,character_speech,2,2,,STOFFEL KNIPS.,#stoffel_knips,4.0,MALE,"admiration, reverence",K,,1778.0,positive,emotions of affection
48,48,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Denkt nicht an den zukünftgen Morgen,
              Huren und lügen, trügen und borgen,
              Das ist Euch eine Kleinigkeit.",267,399,character_speech,2,2,,STOFFEL KNIPS.,#stoffel_knips,4.0,MALE,anger,K,,1778.0,negative,emotions of rejection
49,49,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Da wird gefressen, da wird gesoffen.",414,450,character_speech,2,2,,STOFFEL KNIPS.,#stoffel_knips,4.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
50,50,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,Da wird den Menschern nachgeloffen.,465,500,character_speech,2,2,,STOFFEL KNIPS.,#stoffel_knips,4.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
51,51,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Die thut Ihr denn auf allen Ekken
              Maul Nase Brust, und wer weiß was?",516,598,character_speech,2,2,,STOFFEL KNIPS.,#stoffel_knips,4.0,MALE,abhorrence,K,,1778.0,negative,emotions of rejection
52,52,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,belekken.,599,608,character_speech,2,2,,STOFFEL KNIPS.,#stoffel_knips,4.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
53,53,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Werden hinten und vorn begrabbelt,
              In's Ohr gezwikt, an's Kinn gekrabbelt.",623,711,character_speech,2,2,,STOFFEL KNIPS.,#stoffel_knips,4.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
54,54,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Auf Reduten geschlept, auf Bälle geführt,
              Vom Kopf bis zu Fusse ausstaffirt,
              Und obendrein noch gar stuprirt.",726,863,character_speech,2,2,,STOFFEL KNIPS.,#stoffel_knips,4.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
55,55,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Und werden sie denn schwanger und gebären:
              So müßt Ihr ihre Bälger ernähren.",878,968,character_speech,2,2,,STOFFEL KNIPS.,#stoffel_knips,4.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
56,56,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Und Geld und Gut ist all verstoben,
              Alles verschlampampt, verschwelgt und verthan:
              Hernach wird's der Fortuna in'n Schu geschoben,
              Und sind doch selber Schuld daran.",983,1190,character_speech,2,2,,STOFFEL KNIPS.,#stoffel_knips,4.0,MALE,suffering,K,,1778.0,negative,emotions of suffering and empathy
57,57,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"
              Gnädger Herr, Ihr sprecht auch gar zu dumm.",0,58,character_speech,2,2,,HANSWURST.,#hanswurst,5.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
58,58,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Wist Ihr denn nicht: in's Gelag 'nein leben
              Ordnung, Wohlstand und Geseze aufheben,
              Ist des Genie's Privilegium.",73,213,character_speech,2,2,,HANSWURST.,#hanswurst,5.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
59,59,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Die Genies waren Euch zu jeder Stunde
              Von Anbegin die grösten Schweinhunde.",228,317,character_speech,2,2,,HANSWURST.,#hanswurst,5.0,MALE,abhorrence,K,,1778.0,negative,emotions of rejection
60,60,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,Denn davor sind sie ja Genieen.,332,363,character_speech,2,2,,HANSWURST.,#hanswurst,5.0,MALE,joy,K,,1778.0,positive,emotions of pleasure
61,61,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Sich in die Sitten des Landes schmiegen,
              Auf keine Seitenstrasse sich biegen,
              Immer die Vernunft zu Rathe ziehen:
              Das mag für Weise schiklich sein.",378,567,character_speech,2,2,,HANSWURST.,#hanswurst,5.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
62,62,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,Aber für Genies da stünd' es fein!,582,616,character_speech,2,2,,HANSWURST.,#hanswurst,5.0,MALE,joy,K,,1778.0,positive,emotions of pleasure
63,63,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,Das schikt sich nur für die Philosophen.,631,671,character_speech,2,2,,HANSWURST.,#hanswurst,5.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
64,64,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Die Kerls kommen nicht weg von Ofen,
              Brüten unterm Dach Systeme aus,
              Die weder passen für Kaz noch Maus;
              Halten fein fest an Zucht und Ehren;
              Wenn die Hunde Genies wären,
              So würfen sie das alles unter die Bank,
              Religion und Tugend die längelang.",687,1016,character_speech,2,2,,HANSWURST.,#hanswurst,5.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
65,65,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Je unnatürlicher, je besser,
              Je zotenvoller, desto grösser.",1031,1104,character_speech,2,2,,HANSWURST.,#hanswurst,5.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
66,66,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Das Genie mus die Menschen studiren,
              Und wie sie leben und weben, kopiren.",1119,1207,character_speech,2,2,,HANSWURST.,#hanswurst,5.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
67,67,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Daher er in's Hurenhaus gehen mus,
              Da sieht er sie in naturalibus.",1222,1302,character_speech,2,2,,HANSWURST.,#hanswurst,5.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
68,68,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,Habt Ihr nicht gelesen Lenzen's Soldaten?,1317,1358,character_speech,2,2,,HANSWURST.,#hanswurst,5.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
69,69,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Sind das nicht Menschen, grad so gerathen
              Wie sie existiren in dieser Welt?",1373,1462,character_speech,2,2,,HANSWURST.,#hanswurst,5.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
70,70,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,Sind Euch zum sprechen dargestelt.,1477,1511,character_speech,2,2,,HANSWURST.,#hanswurst,5.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
71,71,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Drum wer will Huren stellen dar,
              Wie sie leben und weben mit Haut und Haar,
              Der gehe in's Bordel hinein,
              Und nem sie da in Augenschein.",1526,1703,character_speech,2,2,,HANSWURST.,#hanswurst,5.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
72,72,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Ist hübsch der Autor oft da gewesen,
              Hat sich mit solchen Pak behängt;
              So läst sich's auch weit besser lesen –
              Denn wenn er sich unter ihnen mengt:
              So kan er sie in's Gesichte fassen,
              Und wie die pure Natur reden lassen.",1718,2008,character_speech,2,2,,HANSWURST.,#hanswurst,5.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
73,73,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Macht also nicht so viel Geplärr,
              Denn Ihr seht wohl, mein lieber Herr:
               Ein Genie mus leben zügellos
              Und sans Façon, wenns seyn soll gros.",2023,2204,character_speech,2,2,,HANSWURST.,#hanswurst,5.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
74,74,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"
              Also die Bande der Gesellschaft zerreissen,
              Der Leuten Maul und Nase beschmeissen,
              Das nennen sie Genie zu dieser Zeit?",0,162,character_speech,2,2,,STOFFEL KNIPS.,#stoffel_knips,6.0,MALE,being moved,K,,1778.0,being moved,being moved
75,75,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"
              Von nun an bis in Ewigkeit!",0,42,character_speech,2,2,,HANSWURST.,#hanswurst,7.0,MALE,love,K,,1778.0,positive,emotions of affection
76,76,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Müst wissen, daß ich Hanswurst einst war,
              Und also 'n Genie vom erstem Range.",57,148,character_speech,2,2,,HANSWURST.,#hanswurst,7.0,MALE,"admiration, reverence",K,,1778.0,positive,emotions of affection
77,77,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Meine Schwänke und Zoten beweisen das klar,
              Behagte auch den Leuten gar.",163,249,character_speech,2,2,,HANSWURST.,#hanswurst,7.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
78,78,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,Das währte viele Jahre lange.,264,293,character_speech,2,2,,HANSWURST.,#hanswurst,7.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
79,79,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Da kam ein Kerl, der gab die Alzire
              Von Vooltair'n, die dann den Leuten gefiel.",308,401,character_speech,2,2,,HANSWURST.,#hanswurst,7.0,MALE,joy,K,,1778.0,positive,emotions of pleasure
80,80,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Ist Euch ein frankreichsch Trauerspiel,
              Und ein gar abscheuliches Geschmiere.",416,507,character_speech,2,2,,HANSWURST.,#hanswurst,7.0,MALE,suffering,K,,1778.0,negative,emotions of suffering and empathy
81,81,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Ist nicht zum Weinen, ist nicht zum Lachen,
              Thut einem Kopf und Bauch-Weh machen.",522,617,character_speech,2,2,,HANSWURST.,#hanswurst,7.0,MALE,suffering,K,,1778.0,negative,emotions of suffering and empathy
82,82,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Und was das tollste ist: so sprechen Euch gar
              Die Helden in Reimen, was doch fürwahr!",632,731,character_speech,2,2,,HANSWURST.,#hanswurst,7.0,MALE,joy,K,,1778.0,positive,emotions of pleasure
83,83,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,Zu keinen Zeiten Sitte war.,746,773,character_speech,2,2,,HANSWURST.,#hanswurst,7.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
84,84,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Da rasen sie Euch in langen, schaalen
              Längst ausgepeitschten, verschimmelten Moralen.",788,887,character_speech,2,2,,HANSWURST.,#hanswurst,7.0,MALE,suffering,K,,1778.0,negative,emotions of suffering and empathy
85,85,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Stolziren daher auf griechischen Beinen,
              Dazu en cacadoux frisirt,
              Mit seidnen Strümpfen und Haarbeuteln geziert.",902,1043,character_speech,2,2,,HANSWURST.,#hanswurst,7.0,MALE,"admiration, reverence",K,,1778.0,positive,emotions of affection
86,86,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,Und dabei können die Leute weinen.,1059,1093,character_speech,2,2,,HANSWURST.,#hanswurst,7.0,MALE,suffering,K,,1778.0,negative,emotions of suffering and empathy
87,87,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,"Hanswurst ist auch noch immer drinn
              Nur stellen sie 'n ohne Pritschholz hin.",1108,1198,character_speech,2,2,,HANSWURST.,#hanswurst,7.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
