,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
10,10,TextGrid/-Claudine_von_Villa_Bella.xml,Gabst uns Claudinen!,223,243,character_speech,1,0,,CHOR.,CHOR.,1.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
11,11,TextGrid/-Claudine_von_Villa_Bella.xml,"Bist uns so glücklich,
                                    Uns wieder erschienen!",280,361,character_speech,1,0,,CHOR.,CHOR.,1.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
12,12,TextGrid/-Claudine_von_Villa_Bella.xml,"Fröhlicher,
                                    Seliger,
                                    Herrlicher Tag!",398,506,character_speech,1,0,,CHOR.,CHOR.,1.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
13,13,TextGrid/-Claudine_von_Villa_Bella.xml,"
                                    Der Zug teilt sich auf beiden Seiten.",0,74,stage_direction,1,0,speech_part,,,1.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
14,14,TextGrid/-Claudine_von_Villa_Bella.xml,"Die Träger halten in der Mitte, und die Begleiter bringen ihre Gaben an.",75,147,stage_direction,1,0,speech_part,,,1.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
15,15,TextGrid/-Claudine_von_Villa_Bella.xml,"
                                    Sieh, es erscheinen
                                    Alle die Kleinen;
                                    Mädchen und Bübchen
                                    Kommen, o Liebchen!",0,222,character_speech,1,0,,EIN KLEINES.,EIN KLEINES.,2.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
16,16,TextGrid/-Claudine_von_Villa_Bella.xml,"Binden mit Bändern
                                    Und Kränzen dich an!",259,334,character_speech,1,0,,EIN KLEINES.,EIN KLEINES.,2.0,UNKNOWN,love,S,,1774.0,positive,emotions of affection
17,17,TextGrid/-Claudine_von_Villa_Bella.xml,"
                                    Nimm sie, die herzlichen
                                    Gaben, sie an!",0,112,character_speech,1,0,,CHOR.,CHOR.,3.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
18,18,TextGrid/-Claudine_von_Villa_Bella.xml,"
                                    Alten und Jungen
                                    Kommen gesungen;
                                    Männer und Greise,
                                    Jeder nach Weise,
                                    Bringet ein jeder
                                    Dir, was er vermag.",0,325,character_speech,1,0,,EINE JUNGFRAU.,EINE JUNGFRAU.,4.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
19,19,TextGrid/-Claudine_von_Villa_Bella.xml,"
                                    Fröhlicher,
                                    Seliger,
                                    Herrlicher Tag!",0,145,character_speech,1,0,,CHOR.,CHOR.,5.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
20,20,TextGrid/-Claudine_von_Villa_Bella.xml,"
                                    reicht ihr einen Strauß.",0,61,stage_direction,1,0,speech_part,,,6.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
21,21,TextGrid/-Claudine_von_Villa_Bella.xml,"
                                    Blumen der Wiese,
                                    Dürfen auch diese
                                    Hoffen und wähnen?",0,163,character_speech,1,0,,PEDRO,PEDRO,6.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
22,22,TextGrid/-Claudine_von_Villa_Bella.xml,"Ach, es sind Tränen –
                                    Noch sind die Tränen
                                    Des Taues daran!",200,331,character_speech,1,0,,PEDRO,PEDRO,6.0,UNKNOWN,suffering,S,,1774.0,negative,emotions of suffering and empathy
23,23,TextGrid/-Claudine_von_Villa_Bella.xml,"
                                    Nimm sie, die herzlichen
                                    Gaben, sie an!",0,112,character_speech,1,0,,CHOR.,CHOR.,7.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
24,24,TextGrid/-Claudine_von_Villa_Bella.xml,"
                                    auf die Kleider und Kostbarkeiten zeigend.",0,79,stage_direction,1,0,speech_part,,,8.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
25,25,TextGrid/-Claudine_von_Villa_Bella.xml,"
                                    Tochter, die Gaben
                                    Sollst du heut haben.",0,113,character_speech,1,0,,GONZALO,GONZALO,8.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
26,26,TextGrid/-Claudine_von_Villa_Bella.xml,"
                                    Zu den andern.",0,51,stage_direction,1,0,speech_part,,,8.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
27,27,TextGrid/-Claudine_von_Villa_Bella.xml,"
                                    Teilt ihr die Freude,
                                    Teilet euch heute
                                    Essen und Trinken,
                                    Und was ich vermag!",0,223,character_speech,1,0,,GONZALO,GONZALO,8.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
28,28,TextGrid/-Claudine_von_Villa_Bella.xml,"
                                    Fröhlicher,
                                    Seliger,
                                    Herrlicher Tag!",0,145,character_speech,1,0,,CHOR.,CHOR.,9.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
29,29,TextGrid/-Claudine_von_Villa_Bella.xml,"
                                    Die Träger lassen den Sessel herunter; Claudine steigt herab.",0,98,stage_direction,1,0,speech_part,,,9.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
30,30,TextGrid/-Claudine_von_Villa_Bella.xml,"
                                    Tränen und Schweigen
                                    Mögen euch zeigen,
                                    Wie ich so fröhlich,
                                    Fühle so selig
                                    Alles, was alles
                                    Ihr für mich getan!",0,329,character_speech,1,0,,CLAUDINE.,CLAUDINE.,10.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
31,31,TextGrid/-Claudine_von_Villa_Bella.xml,"
                                    Nimm sie, die herzlichen
                                    Gaben, sie an!",0,112,character_speech,1,0,,CHOR.,CHOR.,11.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
32,32,TextGrid/-Claudine_von_Villa_Bella.xml,"
                                    ihren Vater umarmend.",0,58,stage_direction,1,0,speech_part,,,12.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
33,33,TextGrid/-Claudine_von_Villa_Bella.xml,"
                                    Könnt ich mein Leben,
                                    Vater, dir geben!",0,112,character_speech,1,0,,CLAUDINE,CLAUDINE,12.0,UNKNOWN,love,S,,1774.0,positive,emotions of affection
34,34,TextGrid/-Claudine_von_Villa_Bella.xml,"
                                    Zu den übrigen.",0,52,stage_direction,1,0,speech_part,,,12.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
35,35,TextGrid/-Claudine_von_Villa_Bella.xml,"
                                    Könnt ich, ohn Schranken,
                                    Allen euch danken!",0,117,character_speech,1,0,,CLAUDINE,CLAUDINE,12.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
36,36,TextGrid/-Claudine_von_Villa_Bella.xml,"
                                    Wendet sich schüchtern zu Pedro.",0,69,stage_direction,1,0,speech_part,,,12.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
37,37,TextGrid/-Claudine_von_Villa_Bella.xml,Könnt ich –,0,11,character_speech,1,0,,CLAUDINE,CLAUDINE,12.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
38,38,TextGrid/-Claudine_von_Villa_Bella.xml,"
                                    Sie stockt.",0,48,stage_direction,1,0,speech_part,,,12.0,UNKNOWN,being moved,S,,1774.0,being moved,being moved
39,39,TextGrid/-Claudine_von_Villa_Bella.xml,Die Musik macht eine Pause.,49,76,stage_direction,1,0,speech_part,,,12.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
40,40,TextGrid/-Claudine_von_Villa_Bella.xml,"
                                    Sie sucht ihre Verwirrung zu verbergen, setzt sich auf den Sessel, den die Träger aufheben, und das Chor fällt ein.",0,152,stage_direction,1,0,speech_part,,,12.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
41,41,TextGrid/-Claudine_von_Villa_Bella.xml,"
                                    Fröhlicher,
                                    Seliger,
                                    Herrlicher Tag!",0,145,character_speech,1,0,,CHOR.,CHOR.,13.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
42,42,TextGrid/-Claudine_von_Villa_Bella.xml,Gabst uns Claudinen!,223,243,character_speech,1,0,,CHOR.,CHOR.,13.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
43,43,TextGrid/-Claudine_von_Villa_Bella.xml,"Bist uns so glücklich,
                                    Uns wieder erschienen!",280,361,character_speech,1,0,,CHOR.,CHOR.,13.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
44,44,TextGrid/-Claudine_von_Villa_Bella.xml,"Fröhlicher,
                                    Seliger,
                                    Herrlicher Tag.",398,506,character_speech,1,0,,CHOR.,CHOR.,13.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
45,45,TextGrid/-Claudine_von_Villa_Bella.xml,"
                                    Der Zug geht singend ab.",0,61,stage_direction,1,0,speech_part,,,13.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
46,46,TextGrid/-Claudine_von_Villa_Bella.xml,Gonzalo und Sebastian bleiben.,62,92,stage_direction,1,0,speech_part,,,13.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
47,47,TextGrid/-Claudine_von_Villa_Bella.xml," Bastian, lieber Bastian, verdenke mir's nicht!",0,47,character_speech,1,0,,GONZALO.,GONZALO.,14.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
48,48,TextGrid/-Claudine_von_Villa_Bella.xml,"Sieh das Mädchen an, und du wirst mir nicht verdenken, daß ich einen kleinen Abgott aus ihr mache.",48,146,character_speech,1,0,,GONZALO.,GONZALO.,14.0,UNKNOWN,abhorrence,S,,1774.0,negative,emotions of rejection
49,49,TextGrid/-Claudine_von_Villa_Bella.xml,"So manche Feierlichkeit, bei so manchem Anlaß, scheint mir nicht hinreichend, das Gefühl meines Innersten gegen sie an den Tag zu legen.",147,283,character_speech,1,0,,GONZALO.,GONZALO.,14.0,UNKNOWN,love,S,,1774.0,positive,emotions of affection
50,50,TextGrid/-Claudine_von_Villa_Bella.xml,"Wie warm dank ich dem Schicksal, das, da es mir eine männliche Nachkommenschaft versagt hat, da es mit mir den alten herrlichen Stamm von Villa Bella ausgehen läßt, mir diese Tochter gibt.",284,472,character_speech,1,0,,GONZALO.,GONZALO.,14.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
51,51,TextGrid/-Claudine_von_Villa_Bella.xml,O ihr Wert entzückt mich mehr als die Aussicht über eine grenzenlose Nachkommenschaft!,473,559,character_speech,1,0,,GONZALO.,GONZALO.,14.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
52,52,TextGrid/-Claudine_von_Villa_Bella.xml," Nein, ich sage dir, mich ergötzt das kleine Fest recht herzlich.",0,65,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,15.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
53,53,TextGrid/-Claudine_von_Villa_Bella.xml,"Denn ob ich gleich kein Freund von Umständen bin, so bin ich doch den Zeremonien nicht feind.",66,159,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,15.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
54,54,TextGrid/-Claudine_von_Villa_Bella.xml,"Ein feierlicher Aufzug von geputzten Leuten, ein Zusammenlauf des Volks; gejauchzt, die Glocken geläutet, gejauchzt und geschossen drein: es geht einem das Herz doch immer dabei auf, und ich verdenk's den Leuten nicht, wenn sie dadurch glauben, die Heiligen zu verehren und Gott selbst zu verherrlichen.",160,463,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,15.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
55,55,TextGrid/-Claudine_von_Villa_Bella.xml," Und ich glaube, für Claudinen niemals genug zu tun.",0,52,character_speech,1,0,,GONZALO.,GONZALO.,16.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
56,56,TextGrid/-Claudine_von_Villa_Bella.xml,"Wie kann ich genug ausdrücken, daß sie Königin ist über alle meine Besitztümer, über meine Untertanen, über mich selbst – Muß ich sie nicht den Vorzug fühlen lassen, den sie vor ändern Menschen hat, da sie ihn selbst nicht fühlt, nicht die geringste Ahndung davon zu haben scheint, daß ihresgleichen nicht in der Welt ist?",53,375,character_speech,1,0,,GONZALO.,GONZALO.,16.0,UNKNOWN,love,S,,1774.0,positive,emotions of affection
57,57,TextGrid/-Claudine_von_Villa_Bella.xml,"Diese Ruhe des Geistes, dieses innere Gefühl ihrer selbst, diese
 Teilnehmung an anderer Schicksale, diese Empfindlichkeit gegen alles Schöne und Gute – Sage nicht, ich sei Vater, ich bespiegle mich nur selbst in ihr – Höre!",376,600,character_speech,1,0,,GONZALO.,GONZALO.,16.0,UNKNOWN,being moved,S,,1774.0,being moved,being moved
58,58,TextGrid/-Claudine_von_Villa_Bella.xml,"alle meine Leute, alles, was sie umgibt, sogar die neidischen Nichten müssen ihr huldigen.",601,691,character_speech,1,0,,GONZALO.,GONZALO.,16.0,UNKNOWN,"admiration, reverence",S,,1774.0,positive,emotions of affection
59,59,TextGrid/-Claudine_von_Villa_Bella.xml, Hab ich nicht Augen und ein Herz?,0,34,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,17.0,UNKNOWN,love,S,,1774.0,positive,emotions of affection
60,60,TextGrid/-Claudine_von_Villa_Bella.xml,"Freilich seh ich sie weder als Vater noch als Liebhaber; aber soviel seh ich doch, daß es eine Gabe vom Himmel ist, Vater oder Liebhaber so eines Mädchens zu sein.",35,198,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,17.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
61,61,TextGrid/-Claudine_von_Villa_Bella.xml,"Hast du bemerkt, daß all der Triumph, all die Herrlichkeit heute sie mehr in Verlegenheit setzte als erfreute?",199,309,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,17.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
62,62,TextGrid/-Claudine_von_Villa_Bella.xml,Ich hab mein Tage kein rührenders Bild der Demut gesehn als sie in dem Schmuck.,310,389,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,17.0,UNKNOWN,"admiration, reverence",S,,1774.0,positive,emotions of affection
63,63,TextGrid/-Claudine_von_Villa_Bella.xml,"Auch war noch jemand dabei, dem ein einsamer Busch weit mehr Wonne gegeben hätte; dessen Empfindung zu dem Rauschen des Wassers und dem Lispeln der Blätter besser stimmte als zu den Trompeten und Freudengesang.",390,600,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,17.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
64,64,TextGrid/-Claudine_von_Villa_Bella.xml, Du meinst?,0,11,character_speech,1,0,,GONZALO.,GONZALO.,18.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
65,65,TextGrid/-Claudine_von_Villa_Bella.xml, Pedro!,0,7,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,19.0,UNKNOWN,being moved,S,,1774.0,being moved,being moved
66,66,TextGrid/-Claudine_von_Villa_Bella.xml, Pedro?,0,7,character_speech,1,0,,GONZALO.,GONZALO.,20.0,UNKNOWN,being moved,S,,1774.0,being moved,being moved
67,67,TextGrid/-Claudine_von_Villa_Bella.xml, Du wirst doch darüber nicht staunen?,0,37,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,21.0,UNKNOWN,being moved,S,,1774.0,being moved,being moved
68,68,TextGrid/-Claudine_von_Villa_Bella.xml,"Pedro, der, seitdem er Claudinen zum erstenmal gesehen hat, kein Pfötchen mehr machen kann; den du schon hundertmal auf einem Seitenblick, einem Händereiben, einem Hutkneten mußt ertappt haben.",38,231,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,21.0,UNKNOWN,love,S,,1774.0,positive,emotions of affection
69,69,TextGrid/-Claudine_von_Villa_Bella.xml, Und wenn auch –,0,16,character_speech,1,0,,GONZALO.,GONZALO.,22.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
70,70,TextGrid/-Claudine_von_Villa_Bella.xml, Gut!,0,5,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,23.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
71,71,TextGrid/-Claudine_von_Villa_Bella.xml,"Du mußt denken wie ich, daß diese Partie für deine Tochter – Du lächelst?",6,79,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,23.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
72,72,TextGrid/-Claudine_von_Villa_Bella.xml, Daß wir Alten gleich verheiraten!,0,34,character_speech,1,0,,GONZALO.,GONZALO.,24.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
73,73,TextGrid/-Claudine_von_Villa_Bella.xml, Ich trag das wachend und träumend herum.,0,41,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,25.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
74,74,TextGrid/-Claudine_von_Villa_Bella.xml,Aber alles will reif werden.,42,70,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,25.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
75,75,TextGrid/-Claudine_von_Villa_Bella.xml,"Unterdessen hast du recht, daß du ein Aug zutust und mit dem ändern neben ausblickst.",71,156,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,25.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
76,76,TextGrid/-Claudine_von_Villa_Bella.xml," Wenn ich sie so ansehe, erinnere ich mich der blühenden Tage meiner Jugend; mir wird ganz wohl.",0,96,character_speech,1,0,,GONZALO.,GONZALO.,26.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
77,77,TextGrid/-Claudine_von_Villa_Bella.xml," Ich glaube auch, daß ihnen ganz wohl bei der 
Sache ist.",0,57,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,27.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
78,78,TextGrid/-Claudine_von_Villa_Bella.xml,Wenn Pedro nur unser Hauptgeschäft nicht drüber vergäße!,58,114,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,27.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
79,79,TextGrid/-Claudine_von_Villa_Bella.xml," Hat's ihm noch nicht geglückt, was von seinem Bruder auszufragen?",0,66,character_speech,1,0,,GONZALO.,GONZALO.,28.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
80,80,TextGrid/-Claudine_von_Villa_Bella.xml, Ihm?,0,5,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,29.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
81,81,TextGrid/-Claudine_von_Villa_Bella.xml,Das ist mir der rechte Spion!,6,35,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,29.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
82,82,TextGrid/-Claudine_von_Villa_Bella.xml,"Er ist ja so verliebt, daß, wenn du nach der Stunde fragst, er nicht weiß, in welcher Tasche seine Uhr steckt.",36,146,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,29.0,UNKNOWN,love,S,,1774.0,positive,emotions of affection
83,83,TextGrid/-Claudine_von_Villa_Bella.xml,Bei Gott!,147,156,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,29.0,UNKNOWN,being moved,S,,1774.0,being moved,being moved
84,84,TextGrid/-Claudine_von_Villa_Bella.xml,"wenn ich mich nicht abritte und abarbeitete, wir wären noch auf dem alten Flecke.",157,238,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,29.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
85,85,TextGrid/-Claudine_von_Villa_Bella.xml," Unter uns, Bastian, hast du was heraus?",0,40,character_speech,1,0,,GONZALO.,GONZALO.,30.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
86,86,TextGrid/-Claudine_von_Villa_Bella.xml, Es bleibt bei dir.,0,19,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,31.0,UNKNOWN,love,S,,1774.0,positive,emotions of affection
87,87,TextGrid/-Claudine_von_Villa_Bella.xml,"Wenn nicht alle Umstände lügen, so hab ich den Vogel, dem wir so sehnlich nachstreben, hier im Städtchen nahbei, wo er lustig und guter Ding ist.",20,165,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,31.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
88,88,TextGrid/-Claudine_von_Villa_Bella.xml,"Heut früh sagt ich's Pedro so halb und halb; wir wollen aber das Pest nicht verderben, sagt ich.",166,262,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,31.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
89,89,TextGrid/-Claudine_von_Villa_Bella.xml,Ach Claudine!,263,276,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,31.0,UNKNOWN,suffering,S,,1774.0,negative,emotions of suffering and empathy
90,90,TextGrid/-Claudine_von_Villa_Bella.xml,"seufzte der Arme aus tief er Brust, als wollt er sagen; den Bruder zum Teufel und dich mir in Arm!",277,375,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,31.0,UNKNOWN,suffering,S,,1774.0,negative,emotions of suffering and empathy
91,91,TextGrid/-Claudine_von_Villa_Bella.xml," Ich habe das Mädchen bemerkt, ich habe die keimende Leidenschaft in ihrer Seele beobachtet: es ist ein reizendes Schauspiel, das einem wieder ganz jung macht!",0,159,character_speech,1,0,,GONZALO.,GONZALO.,32.0,UNKNOWN,love,S,,1774.0,positive,emotions of affection
92,92,TextGrid/-Claudine_von_Villa_Bella.xml," Hätten, wir nur erst unser Vorhaben ausgeführt, woran dem ganzen Hause Castelvecchio so viel gelegen, wovon Pedros Schicksal zum Teil mit abhängt!",0,147,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,33.0,UNKNOWN,joy,S,,1774.0,positive,emotions of pleasure
93,93,TextGrid/-Claudine_von_Villa_Bella.xml,"Ich sag ihm so oft: »Herr, seid verliebt; wer wehrt's Euch?",148,207,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,33.0,UNKNOWN,love,S,,1774.0,positive,emotions of affection
94,94,TextGrid/-Claudine_von_Villa_Bella.xml,Seid bei Claudinen; wer hindert Euch?,208,245,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,33.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
95,95,TextGrid/-Claudine_von_Villa_Bella.xml,"Nur vergeßt nicht ganz, was Ihr Euch und Eurer Familie und der Welt schuldig seid.« Das hilft –!",246,342,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,33.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
96,96,TextGrid/-Claudine_von_Villa_Bella.xml, Wie eine Arznei!,0,17,character_speech,1,0,,GONZALO.,GONZALO.,34.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
97,97,TextGrid/-Claudine_von_Villa_Bella.xml,Nicht wahr?,18,29,character_speech,1,0,,GONZALO.,GONZALO.,34.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
98,98,TextGrid/-Claudine_von_Villa_Bella.xml,"Sei ruhig, Bastian!",30,49,character_speech,1,0,,GONZALO.,GONZALO.,34.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
99,99,TextGrid/-Claudine_von_Villa_Bella.xml,Haben wir's unsern Hofmeistern nicht ebenso gemacht?,50,102,character_speech,1,0,,GONZALO.,GONZALO.,34.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
100,100,TextGrid/-Claudine_von_Villa_Bella.xml," Nein, Freund, so ist's nicht gemeint.",0,38,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,35.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
101,101,TextGrid/-Claudine_von_Villa_Bella.xml,"Sollen wir umsonst die weite Reise von Madrid hierher gemacht haben, sollen wir beschämt nach Hause kehren?",39,146,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,35.0,UNKNOWN,anger,S,,1774.0,negative,emotions of rejection
102,102,TextGrid/-Claudine_von_Villa_Bella.xml,Und wer wird alsdenn die Schuldtragen müssen als ich?,147,200,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,35.0,UNKNOWN,suffering,S,,1774.0,negative,emotions of suffering and empathy
103,103,TextGrid/-Claudine_von_Villa_Bella.xml,Ich rede ihm zu wie ein.,201,225,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,35.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
104,104,TextGrid/-Claudine_von_Villa_Bella.xml,Biedermann.,226,237,character_speech,1,0,,SEBASTIAN.,SEBASTIAN.,35.0,UNKNOWN,no_annotation,S,,1774.0,no_annotation,no_annotation
