,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
73,73,GerDracor/grillparzer-sappho.xml,"
              Willkommen auf der Heimat altem Boden,
              Willkommen in der Deinen frohem Kreis!",0,106,character_speech,1,2,,EINER AUS DEM VOLKE.,#einer_aus_dem_volke,28.0,MALE,joy,positive,emotions of pleasure
74,74,GerDracor/grillparzer-sappho.xml,"
              Umsonst sollt ihr die Bürgerin nicht grüßen,
              Sie führt zum Dank euch einen Bürger zu.",0,114,character_speech,1,2,,SAPPHO.,#sappho,29.0,FEMALE,joy,positive,emotions of pleasure
75,75,GerDracor/grillparzer-sappho.xml,Hier Phaon.,129,140,character_speech,1,2,,SAPPHO.,#sappho,29.0,FEMALE,no_annotation,no_annotation,no_annotation
76,76,GerDracor/grillparzer-sappho.xml,"Von den Besten stammet er
              Und mag auch kühn sich stellen zu den Besten!",141,226,character_speech,1,2,,SAPPHO.,#sappho,29.0,FEMALE,"admiration, reverence",positive,emotions of affection
77,77,GerDracor/grillparzer-sappho.xml,"Obschon die Jahre ihn noch Jüngling nennen,
              Hat ihn als Mann so Wort als Tat erwiesen.",241,341,character_speech,1,2,,SAPPHO.,#sappho,29.0,FEMALE,"admiration, reverence",positive,emotions of affection
78,78,GerDracor/grillparzer-sappho.xml,"Wo ihr des Kriegers Schwert bedürft,
              Des Redners Lippe und des Dichters Mund,
               Des Freundes Rat, des Helfers starken Arm,
              Dann ruft nach ihm und suchet länger nicht.",356,563,character_speech,1,2,,SAPPHO.,#sappho,29.0,FEMALE,friendship,positive,emotions of affection
79,79,GerDracor/grillparzer-sappho.xml,"
              Du spottest, Sappho, eines armen Jünglings!",0,58,character_speech,1,2,,PHAON.,#phaon,30.0,MALE,anger,negative,emotions of rejection
80,80,GerDracor/grillparzer-sappho.xml,Wodurch hätt ich so reiches Lob verdient?,73,114,character_speech,1,2,,PHAON.,#phaon,30.0,MALE,joy,positive,emotions of pleasure
81,81,GerDracor/grillparzer-sappho.xml,Wer glaubt so Hohes von dem Unversuchten?,129,170,character_speech,1,2,,PHAON.,#phaon,30.0,MALE,no_annotation,no_annotation,no_annotation
82,82,GerDracor/grillparzer-sappho.xml,"Wer sieht, daß du errötest, da ichs sage.",0,41,character_speech,1,2,,SAPPHO.,#sappho,31.0,FEMALE,suffering,negative,emotions of suffering and empathy
83,83,GerDracor/grillparzer-sappho.xml,"Ich kann, beschämt, nur staunen und verstummen.",0,47,character_speech,1,2,,PHAON.,#phaon,32.0,MALE,suffering,negative,emotions of suffering and empathy
84,84,GerDracor/grillparzer-sappho.xml,"
              Du sicherst dir, was du von dir entfernst,
              Geschwister sind ja Schweigen und Verdienst.",0,116,character_speech,1,2,,SAPPHO.,#sappho,33.0,FEMALE,no_annotation,no_annotation,no_annotation
85,85,GerDracor/grillparzer-sappho.xml,"Ja, meine Freunde, mögt ihrs immer wissen,
              Ich liebe ihn, auf ihn fiel meine Wahl.",131,227,character_speech,1,2,,SAPPHO.,#sappho,33.0,FEMALE,love,positive,emotions of affection
86,86,GerDracor/grillparzer-sappho.xml,"Er war bestimmt, in seiner Gaben Fülle,
              Mich von der Dichtkunst wolkennahen Gipfeln
              In dieses Lebens heitre Blütentäler
              Mit sanft bezwingender Gewalt herabzuziehn.",242,447,character_speech,1,2,,SAPPHO.,#sappho,33.0,FEMALE,"admiration, reverence",positive,emotions of affection
87,87,GerDracor/grillparzer-sappho.xml,"An seiner Seite werd ich unter euch
              Ein einfach stilles Hirtenleben führen;
              Den Lorbeer mit der Myrte gern vertauschend
              Zum Preise nur von häuslich stillen Freuden
              Die Töne wecken dieses Saitenspiels.",462,718,character_speech,1,2,,SAPPHO.,#sappho,33.0,FEMALE,joy,positive,emotions of pleasure
88,88,GerDracor/grillparzer-sappho.xml,"Die ihr bisher bewundert und verehrt,
              Ihr sollt sie lieben lernen, lieben, Freunde.",733,830,character_speech,1,2,,SAPPHO.,#sappho,33.0,FEMALE,love,positive,emotions of affection
89,89,GerDracor/grillparzer-sappho.xml,"Preis dir, du Herrliche!",0,24,character_speech,1,2,,VOLK.,#geschrei-volk,34.0,UNKNOWN,love,positive,emotions of affection
90,90,GerDracor/grillparzer-sappho.xml,"Heil, Sappho, Heil!",25,44,character_speech,1,2,,VOLK.,#geschrei-volk,34.0,UNKNOWN,fear,negative,emotions of anxiety
91,91,GerDracor/grillparzer-sappho.xml,"
              Es ist genug!",0,28,character_speech,1,2,,SAPPHO.,#sappho,35.0,FEMALE,anger,negative,emotions of rejection
92,92,GerDracor/grillparzer-sappho.xml,"Ich dank euch, meine Freunde!",29,58,character_speech,1,2,,SAPPHO.,#sappho,35.0,FEMALE,friendship,positive,emotions of affection
93,93,GerDracor/grillparzer-sappho.xml,"Folgt meinem Diener, er wird euch geleiten,
              Daß ihr bei Speis und Trank und frohen Tänzen
              Die Feier unsers Wiedersehns vollendet,
              Der Wiederkehr der Schwester zu den Ihren!",73,287,character_speech,1,2,,SAPPHO.,#sappho,35.0,FEMALE,joy,positive,emotions of pleasure
94,94,GerDracor/grillparzer-sappho.xml,"Zu den Landleuten, die sie begrüßen.",0,36,stage_direction,1,2,speech_part,,#sappho,35.0,FEMALE,no_annotation,no_annotation,no_annotation
95,95,GerDracor/grillparzer-sappho.xml,Lebt wohl – auch du – und du – ihr alle – alle!,0,47,character_speech,1,2,,SAPPHO.,#sappho,35.0,FEMALE,despair,negative,emotions of anxiety
96,96,GerDracor/grillparzer-sappho.xml,Rhamnes mit den Landleuten ab.,0,30,stage_direction,1,2,speech_part,,#sappho,35.0,FEMALE,no_annotation,no_annotation,no_annotation
97,97,GerDracor/grillparzer-sappho.xml,Sappho.,0,7,stage_direction,1,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation
98,98,GerDracor/grillparzer-sappho.xml,Phaon.,8,14,stage_direction,1,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation
99,99,GerDracor/grillparzer-sappho.xml,"
              Siehst du, mein Freund, so lebt nun deine Sappho!",0,64,character_speech,1,3,,SAPPHO.,#sappho,36.0,FEMALE,joy,positive,emotions of pleasure
100,100,GerDracor/grillparzer-sappho.xml,"Für Wohltat Dank, für Liebe – Freundlichkeit.",79,124,character_speech,1,3,,SAPPHO.,#sappho,36.0,FEMALE,"admiration, reverence",positive,emotions of affection
101,101,GerDracor/grillparzer-sappho.xml,"So ward mirs stets im Wechseltausch des Lebens;
               Ich war zufrieden und bin hoch beglückt,
              Gibst du auch halb nur wieder das Empfangne,
              Wenn du dich nicht für übervorteilt hältst.",139,359,character_speech,1,3,,SAPPHO.,#sappho,36.0,FEMALE,joy,positive,emotions of pleasure
102,102,GerDracor/grillparzer-sappho.xml,"Ich hab gelernt verlieren und entbehren;
              Die beiden Eltern sanken früh ins Grab,
              Und die Geschwister, nach so mancher Wunde,
              Die sie dem treuen Schwesterherzen schlugen,
              Teils Schicksals Laune und teils eigne Schuld
              Stieß früh sie schon zum Acheron hinunter.",374,702,character_speech,1,3,,SAPPHO.,#sappho,36.0,FEMALE,suffering,negative,emotions of suffering and empathy
103,103,GerDracor/grillparzer-sappho.xml,"Ich weiß wie Undank brennt, wie Falschheit martert,
              Der Freundschaft und der – Liebe Täuschungen
              Hab ich in diesem Busen schon empfunden,
              Ich hab gelernt verlieren und entbehren!",717,937,character_speech,1,3,,SAPPHO.,#sappho,36.0,FEMALE,suffering,negative,emotions of suffering and empathy
104,104,GerDracor/grillparzer-sappho.xml,"Nur eins verlieren könnt ich wahrlich nicht,
              Dich, Phaon, deine Freundschaft, deine Liebe!",952,1056,character_speech,1,3,,SAPPHO.,#sappho,36.0,FEMALE,friendship,positive,emotions of affection
105,105,GerDracor/grillparzer-sappho.xml,"Drum, mein Geliebter, prüfe dich!",1071,1104,character_speech,1,3,,SAPPHO.,#sappho,36.0,FEMALE,no_annotation,no_annotation,no_annotation
106,106,GerDracor/grillparzer-sappho.xml,"Du kennst noch nicht die Unermeßlichkeit,
              Die auf und nieder wogt in dieser Brust.",1119,1215,character_speech,1,3,,SAPPHO.,#sappho,36.0,FEMALE,suffering,negative,emotions of suffering and empathy
107,107,GerDracor/grillparzer-sappho.xml,"O laß michs nie, Geliebter, nie erfahren,
              Daß ich den vollen Busen legte an den deinen
              Und fänd ihn leer!",1230,1363,character_speech,1,3,,SAPPHO.,#sappho,36.0,FEMALE,suffering,negative,emotions of suffering and empathy
108,108,GerDracor/grillparzer-sappho.xml,Erhabne Frau!,0,13,character_speech,1,3,,PHAON.,#phaon,37.0,MALE,being moved,being moved,being moved
109,109,GerDracor/grillparzer-sappho.xml,"
              Nicht so!",0,24,character_speech,1,3,,SAPPHO.,#sappho,38.0,FEMALE,no_annotation,no_annotation,no_annotation
110,110,GerDracor/grillparzer-sappho.xml,Sagt dir dein Herz denn keinen süßern Namen?,39,83,character_speech,1,3,,SAPPHO.,#sappho,38.0,FEMALE,love,positive,emotions of affection
111,111,GerDracor/grillparzer-sappho.xml,"
              Weiß ich doch kaum, was ich beginne, was ich sage.",0,65,character_speech,1,3,,PHAON.,#phaon,39.0,MALE,no_annotation,no_annotation,no_annotation
112,112,GerDracor/grillparzer-sappho.xml,"Aus meines Lebens stiller Niedrigkeit
              Hervorgezogen – an den Strahl des Lichts,
              Auf einen luftgen Gipfel hingestellt,
              Nach dem der Besten Wünsche fruchtlos zielen,
              Erliege ich der unverhofften Wonne,
              Kann ich mich selbst in all dem Glück nicht finden.",80,401,character_speech,1,3,,PHAON.,#phaon,39.0,MALE,joy,positive,emotions of pleasure
113,113,GerDracor/grillparzer-sappho.xml,"Die Wälder und die Ufer seh ich fliehn,
              Die blauen Höhn, die niedern Hütten schwinden,
              Und kaum vermag ichs, mich zu überzeugen,
              Daß alles fest steht und nur ich es bin,
              Der auf des Glückes Wogen taumelnd wird getragen.",416,691,character_speech,1,3,,PHAON.,#phaon,39.0,MALE,no_annotation,no_annotation,no_annotation
114,114,GerDracor/grillparzer-sappho.xml,"Du schmeichelst süß, doch, Lieber, schmeichelst du!",0,51,character_speech,1,3,,SAPPHO.,#sappho,40.0,FEMALE,love,positive,emotions of affection
115,115,GerDracor/grillparzer-sappho.xml,"
              Und bist du wirklich denn die hohe Frau,
              Die von der Pelops-Insel fernstem Strand
              Bis dahin, wo des rauhen Thrakers Berge
              Sich an die lebensfrohe Hellas knüpfen,
              Auf jedem Punkt, den, Land und Menschen fern,
              Ins Griechenmeer Kronions Hand geschleudert,
              An Asiens reicher, sonnenheller Küste,
              Allüberall, wo nur ein griechscher Mund
              Die heitre Göttersprache singend spricht,
              Der Ruf mit Jubel zu den Sternen hebt?",0,553,character_speech,1,3,,PHAON.,#phaon,41.0,MALE,"admiration, reverence",positive,emotions of affection
116,116,GerDracor/grillparzer-sappho.xml,"Und bist du wirklich jene hohe Frau,
              Wie fiel dein Auge denn auf einen Jüngling,
              Der dunkel, ohne Namen, ohne Ruf,
              Sich höhern Werts nicht rühmt als – diese Leier,
              Die man verehrt, weil du sie hast berührt.",568,830,character_speech,1,3,,PHAON.,#phaon,41.0,MALE,love,positive,emotions of affection
117,117,GerDracor/grillparzer-sappho.xml,"
              Pfui doch, der argen, schlechtgestimmten Leier!",0,62,character_speech,1,3,,SAPPHO.,#sappho,42.0,FEMALE,abhorrence,negative,emotions of rejection
118,118,GerDracor/grillparzer-sappho.xml,"Tönt sie, berührt, der eignen Herrin Lob?",77,118,character_speech,1,3,,SAPPHO.,#sappho,42.0,FEMALE,no_annotation,no_annotation,no_annotation
119,119,GerDracor/grillparzer-sappho.xml,"
              O, seit ich denke, seit die schwache Hand
              Der Leier Saiten selber schwankend prüfte,
              Stand auch dein hohes Götterbild vor mir!",0,169,character_speech,1,3,,PHAON.,#phaon,43.0,MALE,"admiration, reverence",positive,emotions of affection
