,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
25,25,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Aber ich kann euch auf mein Leben versichern, ich kann
              nichts mehr, als einerley.",120,215,character_speech,1,1,,SYLVESTER.,#sylvester,5.0,MALE,love,K,ST,1743.0,positive,emotions of affection
26,26,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Ich handle mit Pelzen, und kenne meine Pelze und zwar
              recht; aber sonst nichts auf der ganzen Gotteswelt: insonderheit aber die Fuchspelze;
              und der soll noch gebohren werden, der mich betrügen wird!",216,442,character_speech,1,1,,SYLVESTER.,#sylvester,5.0,MALE,abhorrence,K,ST,1743.0,negative,emotions of rejection
27,27,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Nichts, als Pelze?",0,18,character_speech,1,1,,FORTUNAT.,#fortunat,6.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
28,28,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Ich wüßte nicht!,19,35,character_speech,1,1,,FORTUNAT.,#fortunat,6.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
29,29,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Ich stürbe doch vor langer Weile, wenn ich mit
              nichts, als mit Pelzen zu thun haben sollte.",36,141,character_speech,1,1,,FORTUNAT.,#fortunat,6.0,MALE,abhorrence,K,ST,1743.0,negative,emotions of rejection
30,30,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Ich male sehr gerne: aber wenn ich nichts
              als malen könnte, und hätte sonst nichts lernen sollen; so glaube ich doch, ich hätte
              aus Verdruß das Corpus Juris gelesen, so langweilig als es immer ist.",142,367,character_speech,1,1,,FORTUNAT.,#fortunat,6.0,MALE,suffering,K,ST,1743.0,negative,emotions of suffering and empathy
31,31,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Und wenn ich
              allein reiten, oder allein auf der Laute spielen sollte; so hätte ich meine Stiefeln
              und meine Laute lange ins Feuer geworfen.",368,535,character_speech,1,1,,FORTUNAT.,#fortunat,6.0,MALE,suffering,K,ST,1743.0,negative,emotions of suffering and empathy
32,32,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Für einen so lebhaften Menschen, als ihr seyd, ist freylich wohl einerley nicht
              genug.",0,100,character_speech,1,1,,SYLVESTER.,#sylvester,7.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
33,33,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Es mag ihr Ernst seyn, oder nicht, Herr Vater: so ist es doch wahr.",0,67,character_speech,1,1,,FORTUNAT.,#fortunat,8.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
34,34,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Ich wundre mich
              nur selber über meine Geduld.",68,127,character_speech,1,1,,FORTUNAT.,#fortunat,8.0,MALE,suffering,K,ST,1743.0,negative,emotions of suffering and empathy
35,35,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Heute den ganzen Morgen habe ich getuscht.,128,170,character_speech,1,1,,FORTUNAT.,#fortunat,8.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
36,36,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Und wenn der
              Herr Vater nicht gleich nach Tische mitgegangen wäre: so glaube ich, ich säße schon
              wieder da.",171,306,character_speech,1,1,,FORTUNAT.,#fortunat,8.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
37,37,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Getuscht?,0,9,character_speech,1,1,,SYLVESTER.,#sylvester,9.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
38,38,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,was ist das?,10,22,character_speech,1,1,,SYLVESTER.,#sylvester,9.0,MALE,being moved,K,ST,1743.0,being moved,being moved
39,39,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Getuscht?,0,9,character_speech,1,1,,FORTUNAT.,#fortunat,10.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
40,40,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,was das ist?,10,22,character_speech,1,1,,FORTUNAT.,#fortunat,10.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
41,41,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Je!,23,26,character_speech,1,1,,FORTUNAT.,#fortunat,10.0,MALE,being moved,K,ST,1743.0,being moved,being moved
42,42,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"getuscht, ist getuscht, oder mit Tusche gezeichnet.",27,78,character_speech,1,1,,FORTUNAT.,#fortunat,10.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
43,43,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Was ist denn nun das wieder?,0,28,character_speech,1,1,,SYLVESTER.,#sylvester,11.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
44,44,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Gezeichnet?,29,40,character_speech,1,1,,SYLVESTER.,#sylvester,11.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
45,45,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Ja, wenn sie das nicht wissen!",0,30,character_speech,1,1,,FORTUNAT.,#fortunat,12.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
46,46,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Ich habe es gesagt, daß ich nichts weis, als von Pelzen.",0,56,character_speech,1,1,,SYLVESTER.,#sylvester,13.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
47,47,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Ihr meynt doch nicht etwan,
              wie die Felle gezeichnet sind.",57,129,character_speech,1,1,,SYLVESTER.,#sylvester,13.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
48,48,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Denn, was machten die Juristen mit den Fellen?",130,176,character_speech,1,1,,SYLVESTER.,#sylvester,13.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
49,49,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Da will ich es ihnen nur weisen, Herr Vater: sehen sie doch die Zeichnung an!",0,77,character_speech,1,1,,FORTUNAT.,#fortunat,14.0,MALE,anger,K,ST,1743.0,negative,emotions of rejection
50,50,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Ja, wenn ihr mir gesagt hättet, daß das ein Bild wäre: so hätte ich es zur Noth auch
              gewußt.",0,106,character_speech,1,1,,SYLVESTER.,#sylvester,15.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
51,51,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Denn da ich ein kleiner Junge war; so hatte ich auch gern kleine Bilderchen.,107,183,character_speech,1,1,,SYLVESTER.,#sylvester,15.0,MALE,joy,K,ST,1743.0,positive,emotions of pleasure
52,52,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Aber getuscht und gezeichnet, das verstehe ich nicht.",198,251,character_speech,1,1,,SYLVESTER.,#sylvester,15.0,MALE,being moved,K,ST,1743.0,being moved,being moved
53,53,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Wer wird denn sprechen?,0,23,character_speech,1,1,,FORTUNAT.,#fortunat,16.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
54,54,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Ich habe ein Bild gemacht.,24,50,character_speech,1,1,,FORTUNAT.,#fortunat,16.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
55,55,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Nicht wahr?,51,62,character_speech,1,1,,FORTUNAT.,#fortunat,16.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
56,56,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"so hätte ich sagen
              sollen?",63,103,character_speech,1,1,,FORTUNAT.,#fortunat,16.0,MALE,anger,K,ST,1743.0,negative,emotions of rejection
57,57,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,aber so hätten mich alle ehrliche Maler ausgelacht.,104,155,character_speech,1,1,,FORTUNAT.,#fortunat,16.0,MALE,Schadenfreude,K,ST,1743.0,positive,emotions of pleasure
58,58,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Wenn ihr aber mit mir redet: so redet ihr mit keinem Maler; sondern mit Herrn
              Sylvestern, einem Rauchhändler.",0,123,character_speech,1,1,,SYLVESTER.,#sylvester,17.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
59,59,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Aber, mein Sohn, darüber habt ihr nun den ganzen
              Morgen zugebracht!",124,205,character_speech,1,1,,SYLVESTER.,#sylvester,17.0,MALE,anger,K,ST,1743.0,negative,emotions of rejection
60,60,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Müssen denn die Advocaten auch malen?,206,243,character_speech,1,1,,SYLVESTER.,#sylvester,17.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
61,61,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Herr Vater!,0,11,character_speech,1,1,,FORTUNAT.,#fortunat,18.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
62,62,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Klagen und Läuterungen werden sie freylich nicht malen.,12,67,character_speech,1,1,,FORTUNAT.,#fortunat,18.0,MALE,suffering,K,ST,1743.0,negative,emotions of suffering and empathy
63,63,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Ich will ja nicht
              eben ein Advocat seyn: das ist es nur, womit ich mein Brodt verdienen, und auch noch
              eine Frau ernähren will; wenn es nicht anders angeht.",68,252,character_speech,1,1,,FORTUNAT.,#fortunat,18.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
64,64,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Aber das übrige ist zu meinem
              Vergnügen.",253,307,character_speech,1,1,,FORTUNAT.,#fortunat,18.0,MALE,joy,K,ST,1743.0,positive,emotions of pleasure
65,65,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Wenn es nur zu eurem Vergnügen ist; so hättet ihr es, dächte ich, wohl heute seyn
              lassen sollen.",0,110,character_speech,1,1,,SYLVESTER.,#sylvester,19.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
66,66,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Ihr wißts wohl!,111,126,character_speech,1,1,,SYLVESTER.,#sylvester,19.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
67,67,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Es ist heute viel für euch zu thun.,127,162,character_speech,1,1,,SYLVESTER.,#sylvester,19.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
68,68,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Itzt ists über ein
              Uhr.",163,200,character_speech,1,1,,SYLVESTER.,#sylvester,19.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
69,69,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Um zwey Uhr sollt ihr zum Minister kommen, und da könnt ihr vielleicht eine
              Bestallung kriegen, daß ihr zeitlebens versorgt seyd.",201,344,character_speech,1,1,,SYLVESTER.,#sylvester,19.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
70,70,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Um drey Uhr hat sich die Frau
              Richardinn und ihre Tochter Lieschen melden lassen: da wißt ihr auch, weswegen es
              geschieht.",345,495,character_speech,1,1,,SYLVESTER.,#sylvester,19.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
71,71,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Und wenn ich recht denke, so hat mir ja eure Mutter gesagt, daß ihr mit
              unserm Vätter auf dem Rathhause vorstehen und ihm helfen solltet.",496,647,character_speech,1,1,,SYLVESTER.,#sylvester,19.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
72,72,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Das ist nun sehr
              viel in sehr weniger Zeit!",648,705,character_speech,1,1,,SYLVESTER.,#sylvester,19.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
73,73,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Ach!,0,4,character_speech,1,1,,FORTUNAT.,#fortunat,20.0,MALE,suffering,K,ST,1743.0,negative,emotions of suffering and empathy
74,74,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"das ist Zeit genug für mich, Herr Vater.",5,45,character_speech,1,1,,FORTUNAT.,#fortunat,20.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
75,75,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Nein!,46,51,character_speech,1,1,,FORTUNAT.,#fortunat,20.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
76,76,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"sehn sie doch die Trauben und den
              Fuchs.",52,106,character_speech,1,1,,FORTUNAT.,#fortunat,20.0,MALE,joy,K,ST,1743.0,positive,emotions of pleasure
77,77,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Wozu soll es aber?,0,18,character_speech,1,1,,SYLVESTER.,#sylvester,21.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
78,78,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Ich will das ganze Zimmer mit solchen Zeichnungen auszieren.,0,60,character_speech,1,1,,FORTUNAT.,#fortunat,22.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
79,79,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Warum denn das?,0,15,character_speech,1,1,,SYLVESTER.,#sylvester,23.0,MALE,being moved,K,ST,1743.0,being moved,being moved
80,80,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,habt ihr denn Zeit darzu?,16,41,character_speech,1,1,,SYLVESTER.,#sylvester,23.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
81,81,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Ich will mir sie schon nehmen.,0,30,character_speech,1,1,,FORTUNAT.,#fortunat,24.0,MALE,love,K,ST,1743.0,positive,emotions of affection
82,82,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Woher wollt ihr sie denn nehmen?,0,32,character_speech,1,1,,SYLVESTER.,#sylvester,25.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
83,83,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Daher, woher ich die Zeit genommen habe, das Stück zu zeichnen.",0,63,character_speech,1,1,,FORTUNAT.,#fortunat,26.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
84,84,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Ihr müßt doch die Zeit stehlen; oder wo ihr sie sonst hernehmt.,0,63,character_speech,1,1,,SYLVESTER.,#sylvester,27.0,MALE,anger,K,ST,1743.0,negative,emotions of rejection
85,85,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Ich werde über vier Stunden nicht mehr brauchen.,0,48,character_speech,1,1,,FORTUNAT.,#fortunat,28.0,MALE,suffering,K,ST,1743.0,negative,emotions of suffering and empathy
86,86,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Nein!,49,54,character_speech,1,1,,FORTUNAT.,#fortunat,28.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
87,87,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"sehn sie doch die Trauben und
              den Fuchs.",55,109,character_speech,1,1,,FORTUNAT.,#fortunat,28.0,MALE,joy,K,ST,1743.0,positive,emotions of pleasure
88,88,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Ihr habt ja selber nicht Zeit.,0,30,character_speech,1,1,,SYLVESTER.,#sylvester,29.0,MALE,anger,K,ST,1743.0,negative,emotions of rejection
89,89,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Warum denn nicht?,0,17,character_speech,1,1,,FORTUNAT.,#fortunat,30.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
90,90,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Es ist noch lange nicht zwey Uhr.,18,51,character_speech,1,1,,FORTUNAT.,#fortunat,30.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
91,91,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Sehen sie, Herr Vater.",52,74,character_speech,1,1,,FORTUNAT.,#fortunat,30.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
92,92,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Das ist
              ein Fuchs, der die Weintrauben nicht erlangen kann, und davon geht, und spricht: ich
              mag sie nicht.",75,210,character_speech,1,1,,FORTUNAT.,#fortunat,30.0,MALE,abhorrence,K,ST,1743.0,negative,emotions of rejection
93,93,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Es sind der sauern!,211,230,character_speech,1,1,,FORTUNAT.,#fortunat,30.0,MALE,abhorrence,K,ST,1743.0,negative,emotions of rejection
94,94,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Welches ist der Fuchs?,0,22,character_speech,1,1,,SYLVESTER.,#sylvester,31.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
95,95,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Dieser hier.,0,12,character_speech,1,1,,FORTUNAT.,#fortunat,32.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
96,96,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Sie kennen ja die Füchse so gut.,13,45,character_speech,1,1,,FORTUNAT.,#fortunat,32.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
97,97,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Das ist ein weißlicher Fuchs.,0,29,character_speech,1,1,,SYLVESTER.,#sylvester,33.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
98,98,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Die sind rar.,30,43,character_speech,1,1,,SYLVESTER.,#sylvester,33.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
99,99,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Darum bekümmre ich mich nicht, ob er weißlich ist, oder grau oder gelb.",0,71,character_speech,1,1,,FORTUNAT.,#fortunat,34.0,MALE,suffering,K,ST,1743.0,negative,emotions of suffering and empathy
100,100,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Was getuscht
              ist: ist alles weißlich und schwärzlich.",72,139,character_speech,1,1,,FORTUNAT.,#fortunat,34.0,MALE,suffering,K,ST,1743.0,negative,emotions of suffering and empathy
101,101,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Warum denn?,0,11,character_speech,1,1,,SYLVESTER.,#sylvester,35.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
102,102,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Wenn ihr mich also tuschtet: so wäre ich auch weißlich?,12,67,character_speech,1,1,,SYLVESTER.,#sylvester,35.0,MALE,being moved,K,ST,1743.0,being moved,being moved
103,103,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Ja!,0,3,character_speech,1,1,,FORTUNAT.,#fortunat,36.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
104,104,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Herr Vater.,4,15,character_speech,1,1,,FORTUNAT.,#fortunat,36.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
105,105,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Ach!,16,20,character_speech,1,1,,FORTUNAT.,#fortunat,36.0,MALE,suffering,K,ST,1743.0,negative,emotions of suffering and empathy
106,106,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"es ist gut, daß sie mir das sagen.",21,55,character_speech,1,1,,FORTUNAT.,#fortunat,36.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
107,107,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Ich will sie abzeichnen, wie
              sie leben.",56,109,character_speech,1,1,,FORTUNAT.,#fortunat,36.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
