,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
25,25,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,Du warst ja sonst meine vertraute Freundin?,0,43,character_speech,1,2,,THALIA.,#thalia-isabelle,11.0,FEMALE,friendship,K,,1767.0,positive,emotions of affection
26,26,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Warum hast du dich denn so gar
              erschrecklich geändert?",44,112,character_speech,1,2,,THALIA.,#thalia-isabelle,11.0,FEMALE,being moved,K,,1767.0,being moved,being moved
27,27,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Höre Sie, Jungfer Thalia!",0,25,character_speech,1,2,,CRITIK.,#critik-clarisse,12.0,FEMALE,no_annotation,K,,1767.0,no_annotation,no_annotation
28,28,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"sie thut sich doch erschrecklich viel drauf zu gute, wenn
              sie einmal einen Einfall hat, über den etwa jemand lächelt.",26,157,character_speech,1,2,,CRITIK.,#critik-clarisse,12.0,FEMALE,no_annotation,K,,1767.0,no_annotation,no_annotation
29,29,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Schau Sie, ich kann auch
              scherzen.",158,206,character_speech,1,2,,CRITIK.,#critik-clarisse,12.0,FEMALE,no_annotation,K,,1767.0,no_annotation,no_annotation
30,30,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Jungfer, Jungfer!",207,224,character_speech,1,2,,CRITIK.,#critik-clarisse,12.0,FEMALE,no_annotation,K,,1767.0,no_annotation,no_annotation
31,31,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"je nu, der Corybantes ist ein ganz feiner artiger Mensch
              geworden; nicht wahr, Jungfer Thalia?",225,333,character_speech,1,2,,CRITIK.,#critik-clarisse,12.0,FEMALE,joy,K,,1767.0,positive,emotions of pleasure
32,32,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,Schäme dich; niederträchtige Beleidigungen sollen Scherz seyn?,0,62,character_speech,1,2,,APOLLO.,#apollo-leander,13.0,MALE,anger,K,,1767.0,negative,emotions of rejection
33,33,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Nein, nein, Apollo, das war ein sehr witziger Einfall; Momus ist ein guter
              Lehrmeister.",0,101,character_speech,1,2,,THALIA.,#thalia-isabelle,14.0,FEMALE,no_annotation,K,,1767.0,no_annotation,no_annotation
34,34,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,Schaut doch einmal!,0,19,character_speech,1,2,,CRITIK.,#critik-clarisse,15.0,FEMALE,no_annotation,K,,1767.0,no_annotation,no_annotation
35,35,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,Welche Keckheit!,20,36,character_speech,1,2,,CRITIK.,#critik-clarisse,15.0,FEMALE,anger,K,,1767.0,negative,emotions of rejection
36,36,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Weißt du, daß ich der Gott der Künste bin?",0,42,character_speech,1,2,,APOLLO.,#apollo-leander,16.0,MALE,no_annotation,K,,1767.0,no_annotation,no_annotation
37,37,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"verehre mich also, und höre –",43,72,character_speech,1,2,,APOLLO.,#apollo-leander,16.0,MALE,no_annotation,K,,1767.0,no_annotation,no_annotation
38,38,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"J nu, die Herrlichkeit wird auch nicht ewig dauern.",0,51,character_speech,1,2,,CRITIK.,#critik-clarisse,17.0,FEMALE,joy,K,,1767.0,positive,emotions of pleasure
39,39,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Der Gott der Künste freylich,
              auch der Vater – Ey daß doch Orpheus der Calliope, und Linus der platonischen Urania
              so ähnlich sieht.",52,212,character_speech,1,2,,CRITIK.,#critik-clarisse,17.0,FEMALE,no_annotation,K,,1767.0,no_annotation,no_annotation
40,40,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Deine Beleidigungen machen mich nicht hitzig, und je unverschämter du bist, je
              gelaßner will ich seyn.",0,116,character_speech,1,2,,APOLLO.,#apollo-leander,18.0,MALE,anger,K,,1767.0,negative,emotions of rejection
41,41,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Aber damit du nicht glaubst, daß mir deine Unternehmungen
              unbewußt sind, so höre mich!",117,217,character_speech,1,2,,APOLLO.,#apollo-leander,18.0,MALE,no_annotation,K,,1767.0,no_annotation,no_annotation
42,42,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Unglückseliges Mädchen, so willst du dich denn Göttern
              und Menschen verhaßt machen, du, die du so liebenswürdig, so reizend, so gutherzig, so
              eine angenehme Schwätzerin anfangs warest, da der ganze Parnaß einmüthig beschloß,
              dich unter uns aufzunehmen, um die Genies einzuführen, die du des Lorbers, des
              Aufenthalts auf dem Parnasse für würdig erkenntest?",218,629,character_speech,1,2,,APOLLO.,#apollo-leander,18.0,MALE,compassion,K,,1767.0,negative,emotions of suffering and empathy
43,43,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Wie vorkommen, wie redlich, wie
              freudig erfülltest du nicht diese Pflicht, ohne Bosheit, ohne Partheylichkeit.",630,754,character_speech,1,2,,APOLLO.,#apollo-leander,18.0,MALE,joy,K,,1767.0,positive,emotions of pleasure
44,44,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Allein
              seit dem du meinem und der Musen Feinde, dem Momus, den Zutritt zu dir verstattest
              hast, seit dem hat sich dein Herz von  einem Stolze aufgeschwollen, du bist
              partheyisch worden, dich peinigt eine elende Eifersucht, die dich erniedrigt, die dir
              den entsetzlichen Gedanken einflößte, den Parnaß zu erobern, und aus meinen und der
              Musen Trümmern ein Reich zu errichten, das mit dem ersten Augenblicke der Errichtung
              auch schon wieder eingestürzet seyn würde, weil deine Anhänger Freunde des Momus, und
              also ehrsüchtige und boshafte Menschen sind, die ihrem Hochmuthe Freundschaft,
              Erkenntlichkeit, alle Pflichten, alle Bande der menschlichen Gesellschaft aufopfern.",755,1537,character_speech,1,2,,APOLLO.,#apollo-leander,18.0,MALE,abhorrence,K,,1767.0,negative,emotions of rejection
45,45,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,Ach welche Menschen sind itzt deine Freunde!,1552,1596,character_speech,1,2,,APOLLO.,#apollo-leander,18.0,MALE,friendship,K,,1767.0,positive,emotions of affection
46,46,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Der wahre Witz hat sie geflohen; ihr
              Stolz macht sie dessen unfähig.",1597,1679,character_speech,1,2,,APOLLO.,#apollo-leander,18.0,MALE,no_annotation,K,,1767.0,no_annotation,no_annotation
47,47,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Sie sind dunkel in ihren Reden, gekünstelt in ihrem
              Styl, affektirt in ihren Wendungen, und erdrücken uns mit einem leeren Wortgepränge;
              sie schmieden große, und nach ihrem Dünkel neue Worte.",1680,1899,character_speech,1,2,,APOLLO.,#apollo-leander,18.0,MALE,abhorrence,K,,1767.0,negative,emotions of rejection
48,48,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Dahin schränken sie den größten
              Theil ihres Wissens ein.",1900,1970,character_speech,1,2,,APOLLO.,#apollo-leander,18.0,MALE,no_annotation,K,,1767.0,no_annotation,no_annotation
49,49,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Unglückliche Leute, die sich wegen eines Talents, das sie
              nicht haben, und das sie doch gern haben möchten, dadurch schadlos halten, daß sie
              über die schönsten Werke Gift ausschütten, um diese Arten von Künsten
              herabzusetzen.",1971,2238,character_speech,1,2,,APOLLO.,#apollo-leander,18.0,MALE,suffering,K,,1767.0,negative,emotions of suffering and empathy
50,50,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,Wirst du bald ausgepredigt haben?,0,33,character_speech,1,2,,CRITIK.,#critik-clarisse,19.0,FEMALE,anger,K,,1767.0,negative,emotions of rejection
51,51,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Gleich; aber bedenke nur, meine liebste Critik, wie sagtest du Anfangs, da ich dich
              aufnahm?",0,106,character_speech,1,2,,APOLLO.,#apollo-leander,20.0,MALE,no_annotation,K,,1767.0,no_annotation,no_annotation
52,52,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Der wahre Witz ist einfältig, sanft lächelnd; galant, ohne Schmeichelei, und
              wenn er spottet, ohne Pasquill, ohne Verläumdung.",107,247,character_speech,1,2,,APOLLO.,#apollo-leander,20.0,MALE,joy,K,,1767.0,positive,emotions of pleasure
53,53,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Er erregt unser Lachen aus dem
              Grunde unsrer Seele; er ist für alle verständlich, er redet mit Klarheit, und selbst
              der Unwissende kann ihn verstehn, leicht, lebhaft, zärtlich.",248,452,character_speech,1,2,,APOLLO.,#apollo-leander,20.0,MALE,joy,K,,1767.0,positive,emotions of pleasure
54,54,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Er schöpft seinen Glanz
              aus dem Schoose der Natur, und er hält sich erst da für gänzlich liebenswürdig, wenn
              er zugleich das Herz rühren kann.",453,623,character_speech,1,2,,APOLLO.,#apollo-leander,20.0,MALE,"admiration, reverence",K,,1767.0,positive,emotions of affection
55,55,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,Ach Critick!,624,636,character_speech,1,2,,APOLLO.,#apollo-leander,20.0,MALE,suffering,K,,1767.0,negative,emotions of suffering and empathy
56,56,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"die Schüler, die du anfangs erzogst,
              waren nicht boshaft, deßwegen überließ es man ihnen gern, alle Geburten des Witzes zu
              beurtheilen, ob sie gleich selbst keine, oder doch sehr selten hervorbrachten.",637,866,character_speech,1,2,,APOLLO.,#apollo-leander,20.0,MALE,no_annotation,K,,1767.0,no_annotation,no_annotation
57,57,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Aber
              was thun sie itzt?",867,904,character_speech,1,2,,APOLLO.,#apollo-leander,20.0,MALE,no_annotation,K,,1767.0,no_annotation,no_annotation
58,58,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Ein neues dramatisches Stück erscheint, welches hoch über die
              pedantische Wissenschaft der Regeln erhaben ist; es findet Beyfall, man ist entzückt
              darüber.",905,1088,character_speech,1,2,,APOLLO.,#apollo-leander,20.0,MALE,joy,K,,1767.0,positive,emotions of pleasure
59,59,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Deine Schüler, denen der Beyfall in der Seele weh thut, denen der Neid da
              Herz zernagt, fangen an es zu  verschreyen, sie finden Fehler darinne; sie
              setzen es herab, wo sie nur können.",1089,1301,character_speech,1,2,,APOLLO.,#apollo-leander,20.0,MALE,suffering,K,,1767.0,negative,emotions of suffering and empathy
60,60,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Bedenke doch, meine liebe Critik, wie tief du
              herabgesunken bist, da deine Schüler anstatt der Federn Schlangen führen, und da sie
              doch nur das Echo der Zuschauer seyn sollten, welche eigentlich entscheiden.",1302,1537,character_speech,1,2,,APOLLO.,#apollo-leander,20.0,MALE,suffering,K,,1767.0,negative,emotions of suffering and empathy
61,61,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Nicht wahr, itzo denkest du, du hast etwas recht kluges gesagt?",0,63,character_speech,1,2,,CRITIK.,#critik-clarisse,21.0,FEMALE,no_annotation,K,,1767.0,no_annotation,no_annotation
62,62,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Trotz allen will ich
              itzo doch damit anfangen, daß ich den grünen Hut gänzlich verbanne.",64,166,character_speech,1,2,,CRITIK.,#critik-clarisse,21.0,FEMALE,anger,K,,1767.0,negative,emotions of rejection
63,63,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Ich will der
              Thalia durch den Sinn fahren, wir wollen doch sehn –",167,246,character_speech,1,2,,CRITIK.,#critik-clarisse,21.0,FEMALE,anger,K,,1767.0,negative,emotions of rejection
64,64,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Um dir gar keine Ursache zu einiger Beschwerde zu geben, so will ich auch diese Sache
              untersuchen.",0,112,character_speech,1,2,,APOLLO.,#apollo-leander,22.0,MALE,no_annotation,K,,1767.0,no_annotation,no_annotation
65,65,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Ha, da kömmt, glaube ich, Merkur.",113,146,character_speech,1,2,,APOLLO.,#apollo-leander,22.0,MALE,no_annotation,K,,1767.0,no_annotation,no_annotation
66,66,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Die Vorigen, und Merkur.",0,24,stage_direction,1,3,pre_speech,,,,,no_annotation,K,,1767.0,no_annotation,no_annotation
67,67,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Guten Morgen, Apollo.",0,21,character_speech,1,3,,MERKUR.,#merkur-clitander,23.0,MALE,no_annotation,K,,1767.0,no_annotation,no_annotation
68,68,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Willkommen, Merkur!",0,19,character_speech,1,3,,APOLLO.,#apollo-leander,24.0,MALE,no_annotation,K,,1767.0,no_annotation,no_annotation
69,69,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,wo kömmst du itzt her?,20,42,character_speech,1,3,,APOLLO.,#apollo-leander,24.0,MALE,being moved,K,,1767.0,being moved,being moved
70,70,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Ach, du weißt ja meine Verrichtungen.",0,37,character_speech,1,3,,MERKUR.,#merkur-clitander,25.0,MALE,no_annotation,K,,1767.0,no_annotation,no_annotation
71,71,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Ich weiß mich vor Geschäften nicht zu lassen;
              ich habe itzo mit den Schelmen so viel zu thun.",38,145,character_speech,1,3,,MERKUR.,#merkur-clitander,25.0,MALE,abhorrence,K,,1767.0,negative,emotions of rejection
72,72,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Die Sterblichen werden so fein, so
              abgedreht, ich werde noch selbst zuletzt zu ihnen in die Schule gehn müssen.",146,271,character_speech,1,3,,MERKUR.,#merkur-clitander,25.0,MALE,"admiration, reverence",K,,1767.0,positive,emotions of affection
73,73,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Bruder
              Apollo, du, und alle Götter werdet in Zukunft faule Zeit haben.",272,356,character_speech,1,3,,MERKUR.,#merkur-clitander,25.0,MALE,abhorrence,K,,1767.0,negative,emotions of rejection
74,74,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Wo man euch andern
              sonst Tempel errichtet hat; weg sind sie, alles bauet mir Altäre.",357,455,character_speech,1,3,,MERKUR.,#merkur-clitander,25.0,MALE,no_annotation,K,,1767.0,no_annotation,no_annotation
75,75,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Ich habe mir aber geschmeichelt, daß ich noch an einigen Orten verehret würde.",0,78,character_speech,1,3,,THALIA.,#thalia-isabelle,26.0,FEMALE,"admiration, reverence",K,,1767.0,positive,emotions of affection
76,76,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Du hast Recht; Du bist beliebt, aber einer von deinen Lieblingen hat – Da frage die
              Critik nur; es giebt einige, die sich Schüler von ihr nennen, die passen auf dein
              Reich, auf eine neue Comödie, wie der angehängte Hund auf sein Futter, sie wollen
              ihren leeren Magen füttern, sie wollen Stoff haben;  ihre Schüler werden
              mir auch ehester Tage Tempel aufbauen; es giebt Leute, die aufs Monopolium der
              Wissenschaften gehn, und da müssen sie sich an mich addreßiren.",0,533,character_speech,1,3,,MERKUR.,#merkur-clitander,27.0,MALE,no_annotation,K,,1767.0,no_annotation,no_annotation
77,77,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,Das ist doch erschrecklich.,0,27,character_speech,1,3,,APOLLO.,#apollo-leander,28.0,MALE,fear,K,,1767.0,negative,emotions of anxiety
78,78,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Wenn sind denn die Wissenschaften ein Monopolium
              gewesen?",28,99,character_speech,1,3,,APOLLO.,#apollo-leander,28.0,MALE,no_annotation,K,,1767.0,no_annotation,no_annotation
79,79,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Bravo, Merkur!",0,14,character_speech,1,3,,CRITIK.,#critik-clarisse,29.0,FEMALE,joy,K,,1767.0,positive,emotions of pleasure
80,80,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"nicht wahr, du bist itzt auch mein guter Freund?",15,63,character_speech,1,3,,CRITIK.,#critik-clarisse,29.0,FEMALE,friendship,K,,1767.0,positive,emotions of affection
81,81,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,o ich will –,64,76,character_speech,1,3,,CRITIK.,#critik-clarisse,29.0,FEMALE,no_annotation,K,,1767.0,no_annotation,no_annotation
82,82,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Vielleicht nicht so sehr, als du glaubst.",0,41,character_speech,1,3,,MERKUR.,#merkur-clitander,30.0,MALE,no_annotation,K,,1767.0,no_annotation,no_annotation
83,83,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,Nach deiner Art zu denken mußt du es ja seyn.,0,45,character_speech,1,3,,CRITIK.,#critik-clarisse,31.0,FEMALE,no_annotation,K,,1767.0,no_annotation,no_annotation
84,84,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Du hast Geld, und also mußt du ja eine
              jede Kreatur verachten, die dir nicht ihr baares Geld vor deine gelben Augen legen
              kann.",46,201,character_speech,1,3,,CRITIK.,#critik-clarisse,31.0,FEMALE,abhorrence,K,,1767.0,negative,emotions of rejection
85,85,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Du weißt doch, daß Apollo allezeit dein und deiner Verehrer Feind gewesen
              ist.",202,294,character_speech,1,3,,CRITIK.,#critik-clarisse,31.0,FEMALE,abhorrence,K,,1767.0,negative,emotions of rejection
86,86,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,Er wird es aber nicht mehr seyn.,0,32,character_speech,1,3,,MERKUR.,#merkur-clitander,32.0,MALE,no_annotation,K,,1767.0,no_annotation,no_annotation
87,87,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Kurz, ich bin mein Amt satt, ich werde mich mit dem
              Apollo vereinigen.",33,117,character_speech,1,3,,MERKUR.,#merkur-clitander,32.0,MALE,no_annotation,K,,1767.0,no_annotation,no_annotation
88,88,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,"Nu ja, damit er verschwiegen seyn soll.",0,39,character_speech,1,3,,CRITIK.,#critik-clarisse,33.0,FEMALE,no_annotation,K,,1767.0,no_annotation,no_annotation
