,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
40,40,GerDracor/gottschedin-das-testament.xml,ist sie nicht unsrer Mutter Schwester?,23,61,character_speech,1,1,,FRÄULEIN AMALIE.,#fraeulein_amalie,17.0,FEMALE,being moved,K,ST,1745.0,being moved,being moved
41,41,GerDracor/gottschedin-das-testament.xml,"und sind wir nicht ihre
              nächsten Erben?",62,115,character_speech,1,1,,FRÄULEIN AMALIE.,#fraeulein_amalie,17.0,FEMALE,being moved,K,ST,1745.0,being moved,being moved
42,42,GerDracor/gottschedin-das-testament.xml,Nein!,0,5,character_speech,1,1,,FRÄULEIN KAROLINE.,#fraeulein_karoline,18.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
43,43,GerDracor/gottschedin-das-testament.xml,das sind wir nicht!,6,25,character_speech,1,1,,FRÄULEIN KAROLINE.,#fraeulein_karoline,18.0,FEMALE,abhorrence,K,ST,1745.0,negative,emotions of rejection
44,44,GerDracor/gottschedin-das-testament.xml,denn sonst dörfte sie kein Testament machen.,26,70,character_speech,1,1,,FRÄULEIN KAROLINE.,#fraeulein_karoline,18.0,FEMALE,abhorrence,K,ST,1745.0,negative,emotions of rejection
45,45,GerDracor/gottschedin-das-testament.xml,Je nun!,0,7,character_speech,1,1,,FRÄULEIN AMALIE.,#fraeulein_amalie,19.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
46,46,GerDracor/gottschedin-das-testament.xml,"freilich hat sie noch eine Schwester: aber sie wird ihr Vermögen doch lieber
              jungen Leuten gönnen, die es in der Welt noch nutzen können, als der alten Frauen.",8,181,character_speech,1,1,,FRÄULEIN AMALIE.,#fraeulein_amalie,19.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
47,47,GerDracor/gottschedin-das-testament.xml,"Nein, sie täte viel besser, sie ließe es ihrer Schwester, der es von Rechts wegen
              zukömmt, als daß sie es jungen, leichtsinnigen Leuten gibt, die ihr Glück selbst in
              der Welt suchen sollen.",0,217,character_speech,1,1,,FRÄULEIN KAROLINE.,#fraeulein_karoline,20.0,FEMALE,anger,K,ST,1745.0,negative,emotions of rejection
48,48,GerDracor/gottschedin-das-testament.xml,Ihr Glück selbst suchen!,0,24,character_speech,1,1,,FRÄULEIN AMALIE.,#fraeulein_amalie,21.0,FEMALE,joy,K,ST,1745.0,positive,emotions of pleasure
49,49,GerDracor/gottschedin-das-testament.xml,"Je, wo wollte ich einen Mann bekommen, wofern mich die Frau
              Muhme nicht zur Erbin einsetzt?",25,130,character_speech,1,1,,FRÄULEIN AMALIE.,#fraeulein_amalie,21.0,FEMALE,being moved,K,ST,1745.0,being moved,being moved
50,50,GerDracor/gottschedin-das-testament.xml,lachend.,0,8,stage_direction,1,1,speech_part,,#fraeulein_karoline,22.0,FEMALE,joy,K,ST,1745.0,positive,emotions of pleasure
51,51,GerDracor/gottschedin-das-testament.xml,Mußt du denn so notwendig einen Mann haben?,0,43,character_speech,1,1,,FRÄULEIN KAROLINE,#fraeulein_karoline,22.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
52,52,GerDracor/gottschedin-das-testament.xml,"Wenn mich das ein andrer fragte, so wüßte ich, was ich ihm antworten wollte!",0,76,character_speech,1,1,,FRÄULEIN AMALIE.,#fraeulein_amalie,23.0,FEMALE,anger,K,ST,1745.0,negative,emotions of rejection
53,53,GerDracor/gottschedin-das-testament.xml,"Und zwar einen Mann, der dich nur deines Geldes wegen nimmt?",0,60,character_speech,1,1,,FRÄULEIN KAROLINE.,#fraeulein_karoline,24.0,FEMALE,being moved,K,ST,1745.0,being moved,being moved
54,54,GerDracor/gottschedin-das-testament.xml,Spöttisch.,0,10,stage_direction,1,1,inner_speech,,#fraeulein_karoline,24.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
55,55,GerDracor/gottschedin-das-testament.xml, Dazu bist du doch zu schade!,0,29,character_speech,1,1,,FRÄULEIN KAROLINE.,#fraeulein_karoline,24.0,FEMALE,abhorrence,K,ST,1745.0,negative,emotions of rejection
56,56,GerDracor/gottschedin-das-testament.xml,Meinethalben!,0,13,character_speech,1,1,,FRÄULEIN AMALIE.,#fraeulein_amalie,25.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
57,57,GerDracor/gottschedin-das-testament.xml,"wer eine alte Jungfer werden will, der kann es tun.",14,65,character_speech,1,1,,FRÄULEIN AMALIE.,#fraeulein_amalie,25.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
58,58,GerDracor/gottschedin-das-testament.xml,lächelnd.,0,9,stage_direction,1,1,speech_part,,#fraeulein_karoline,26.0,FEMALE,joy,K,ST,1745.0,positive,emotions of pleasure
59,59,GerDracor/gottschedin-das-testament.xml,"Nein, das können wir nicht werden: denn wir sind Fräuleins.",0,59,character_speech,1,1,,FRÄULEIN KAROLINE,#fraeulein_karoline,26.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
60,60,GerDracor/gottschedin-das-testament.xml,höhnisch.,0,9,stage_direction,1,1,speech_part,,#fraeulein_amalie,27.0,FEMALE,anger,K,ST,1745.0,negative,emotions of rejection
61,61,GerDracor/gottschedin-das-testament.xml,Je nun!,0,7,character_speech,1,1,,FRÄULEIN AMALIE,#fraeulein_amalie,27.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
62,62,GerDracor/gottschedin-das-testament.xml,"ich meinte, wer keinen Mann zu kriegen wüßte.",8,53,character_speech,1,1,,FRÄULEIN AMALIE,#fraeulein_amalie,27.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
63,63,GerDracor/gottschedin-das-testament.xml,"Der Unterschied wird zu groß
              nicht sein!",54,108,character_speech,1,1,,FRÄULEIN AMALIE,#fraeulein_amalie,27.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
64,64,GerDracor/gottschedin-das-testament.xml,Ach du gutes Kind!,0,18,character_speech,1,1,,FRÄULEIN KAROLINE.,#fraeulein_karoline,28.0,FEMALE,love,K,ST,1745.0,positive,emotions of affection
65,65,GerDracor/gottschedin-das-testament.xml,"wenn es nicht dem Wohlstande zuwider wäre, daß das Frauenzimmer
              sich um die Mannsleute bewürbe, so würden wir vielleicht alle gleich viel Freier
              haben.",19,198,character_speech,1,1,,FRÄULEIN KAROLINE.,#fraeulein_karoline,28.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
66,66,GerDracor/gottschedin-das-testament.xml,Das liegt am Tage.,0,18,character_speech,1,1,,FRÄULEIN AMALIE.,#fraeulein_amalie,29.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
67,67,GerDracor/gottschedin-das-testament.xml,"Ich weiß, wie ich von Freiern und Werbern gequälet werde!",19,76,character_speech,1,1,,FRÄULEIN AMALIE.,#fraeulein_amalie,29.0,FEMALE,suffering,K,ST,1745.0,negative,emotions of suffering and empathy
68,68,GerDracor/gottschedin-das-testament.xml,Sie seufzt.,0,11,stage_direction,1,1,inner_speech,,#fraeulein_amalie,29.0,FEMALE,suffering,K,ST,1745.0,negative,emotions of suffering and empathy
69,69,GerDracor/gottschedin-das-testament.xml," Ich sehe aber keine, der es auch so geht?",0,42,character_speech,1,1,,FRÄULEIN AMALIE.,#fraeulein_amalie,29.0,FEMALE,being moved,K,ST,1745.0,being moved,being moved
70,70,GerDracor/gottschedin-das-testament.xml,"Ja, das glaube ich wohl!",0,24,character_speech,1,1,,FRÄULEIN KAROLINE.,#fraeulein_karoline,30.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
71,71,GerDracor/gottschedin-das-testament.xml,"Denn wer dich nur einmal ansieht, der ist gleich dein
              Freier.",25,100,character_speech,1,1,,FRÄULEIN KAROLINE.,#fraeulein_karoline,30.0,FEMALE,love,K,ST,1745.0,positive,emotions of affection
72,72,GerDracor/gottschedin-das-testament.xml,Sie lacht.,0,10,stage_direction,1,1,inner_speech,,#fraeulein_karoline,30.0,FEMALE,joy,K,ST,1745.0,positive,emotions of pleasure
73,73,GerDracor/gottschedin-das-testament.xml,"Ja, ja, lache nur!",0,18,character_speech,1,1,,FRÄULEIN AMALIE.,#fraeulein_amalie,31.0,FEMALE,anger,K,ST,1745.0,negative,emotions of rejection
74,74,GerDracor/gottschedin-das-testament.xml,der Berghauptmann hat mich nur noch gestern grüßen lassen.,19,77,character_speech,1,1,,FRÄULEIN AMALIE.,#fraeulein_amalie,31.0,FEMALE,joy,K,ST,1745.0,positive,emotions of pleasure
75,75,GerDracor/gottschedin-das-testament.xml,Der Berghauptmann von Quarzdorf?,0,32,character_speech,1,1,,FRÄULEIN KAROLINE.,#fraeulein_karoline,32.0,FEMALE,being moved,K,ST,1745.0,being moved,being moved
76,76,GerDracor/gottschedin-das-testament.xml,und durch wen?,33,47,character_speech,1,1,,FRÄULEIN KAROLINE.,#fraeulein_karoline,32.0,FEMALE,being moved,K,ST,1745.0,being moved,being moved
77,77,GerDracor/gottschedin-das-testament.xml,Durch die alte Kammerfrau.,0,26,character_speech,1,1,,FRÄULEIN AMALIE.,#fraeulein_amalie,33.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
78,78,GerDracor/gottschedin-das-testament.xml,"Sie ist ihm begegnet, da sie aus der Stadt zurücke
              kam.",27,96,character_speech,1,1,,FRÄULEIN AMALIE.,#fraeulein_amalie,33.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
79,79,GerDracor/gottschedin-das-testament.xml,Wie?,0,4,character_speech,1,1,,FRÄULEIN KAROLINE.,#fraeulein_karoline,34.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
80,80,GerDracor/gottschedin-das-testament.xml,"untersteht sich denn die alte Hexe, solche Gewerbe zu bestellen?",5,69,character_speech,1,1,,FRÄULEIN KAROLINE.,#fraeulein_karoline,34.0,FEMALE,being moved,K,ST,1745.0,being moved,being moved
81,81,GerDracor/gottschedin-das-testament.xml,Warum nicht?,0,12,character_speech,1,1,,FRÄULEIN AMALIE.,#fraeulein_amalie,35.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
82,82,GerDracor/gottschedin-das-testament.xml,"Ich hatte ihr gesaget, daß er mir gesagt hätte: er wäre bloß meinetwegen
              hergekommen.",13,112,character_speech,1,1,,FRÄULEIN AMALIE.,#fraeulein_amalie,35.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
83,83,GerDracor/gottschedin-das-testament.xml,Wie kannst du das aber sagen?,0,29,character_speech,1,1,,FRÄULEIN KAROLINE.,#fraeulein_karoline,36.0,FEMALE,being moved,K,ST,1745.0,being moved,being moved
84,84,GerDracor/gottschedin-das-testament.xml,"Er war ja bloß gekommen, mit der Oberstin wegen des
              neuen Grubenbaues die Sachen einzurichten?",30,138,character_speech,1,1,,FRÄULEIN KAROLINE.,#fraeulein_karoline,36.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
85,85,GerDracor/gottschedin-das-testament.xml,"Nun, er hat mir's doch gesagt!",0,30,character_speech,1,1,,FRÄULEIN AMALIE.,#fraeulein_amalie,37.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
86,86,GerDracor/gottschedin-das-testament.xml,Höhnisch.,0,9,stage_direction,1,1,inner_speech,,#fraeulein_amalie,37.0,FEMALE,anger,K,ST,1745.0,negative,emotions of rejection
87,87,GerDracor/gottschedin-das-testament.xml," Hätte er dir's nur gesagt: so
              würdest du es ihm wohl glauben.",0,76,character_speech,1,1,,FRÄULEIN AMALIE.,#fraeulein_amalie,37.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
88,88,GerDracor/gottschedin-das-testament.xml,"Nein, ich würde es für eine bloße Höflichkeit halten, die die Mannsleute dem
              Frauenzimmer zu sagen gewohnt sind, und damit sie zuweilen nur gar zu verschwenderisch
              umgehen.",0,200,character_speech,1,1,,FRÄULEIN KAROLINE.,#fraeulein_karoline,38.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
89,89,GerDracor/gottschedin-das-testament.xml,wirft den Kopf auf.,0,19,stage_direction,1,1,speech_part,,#fraeulein_amalie,39.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
90,90,GerDracor/gottschedin-das-testament.xml,"Ja, ja!",0,7,character_speech,1,1,,FRÄULEIN AMALIE,#fraeulein_amalie,39.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
91,91,GerDracor/gottschedin-das-testament.xml,nachdem es angebracht wird.,8,35,character_speech,1,1,,FRÄULEIN AMALIE,#fraeulein_amalie,39.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
92,92,GerDracor/gottschedin-das-testament.xml,"Zum mindesten glaubte ich ihm nicht eher, daß er bloß meinetwegen herkäme, als bis er
              alle Tage wieder hier wäre.",0,127,character_speech,1,1,,FRÄULEIN KAROLINE.,#fraeulein_karoline,40.0,FEMALE,anger,K,ST,1745.0,negative,emotions of rejection
93,93,GerDracor/gottschedin-das-testament.xml,"Der Berghauptmann aber war den Tag in seinem Leben zum
              erstenmal hier und ist auch seit der Zeit in zween Monaten nicht wieder
              hergekommen.",128,295,character_speech,1,1,,FRÄULEIN KAROLINE.,#fraeulein_karoline,40.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
94,94,GerDracor/gottschedin-das-testament.xml,Ach!,0,4,character_speech,1,1,,FRÄULEIN AMALIE.,#fraeulein_amalie,41.0,FEMALE,suffering,K,ST,1745.0,negative,emotions of suffering and empathy
95,95,GerDracor/gottschedin-das-testament.xml,"ich weiß schon, warum.",5,27,character_speech,1,1,,FRÄULEIN AMALIE.,#fraeulein_amalie,41.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
96,96,GerDracor/gottschedin-das-testament.xml,Er hat mir's mit der Kammerfrauen sagen lassen.,28,75,character_speech,1,1,,FRÄULEIN AMALIE.,#fraeulein_amalie,41.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
97,97,GerDracor/gottschedin-das-testament.xml,ernsthaft.,0,10,stage_direction,1,1,speech_part,,#fraeulein_karoline,42.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
98,98,GerDracor/gottschedin-das-testament.xml,"Aber, Amalie, schämst du dich nicht, dein Herz gegen solche alte Weiber
              auszuschütten?",0,100,character_speech,1,1,,FRÄULEIN KAROLINE,#fraeulein_karoline,42.0,FEMALE,abhorrence,K,ST,1745.0,negative,emotions of rejection
99,99,GerDracor/gottschedin-das-testament.xml,Was wird doch ...,101,118,character_speech,1,1,,FRÄULEIN KAROLINE,#fraeulein_karoline,42.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
100,100,GerDracor/gottschedin-das-testament.xml,fällt ihr ins Wort.,0,19,stage_direction,1,1,speech_part,,#fraeulein_amalie,43.0,FEMALE,anger,K,ST,1745.0,negative,emotions of rejection
101,101,GerDracor/gottschedin-das-testament.xml,"Ich bitte sehr, mein gnädiges Fräulein, belieben Sie Ihre Morale für sich zu
              behalten.",0,100,character_speech,1,1,,FRÄULEIN AMALIE,#fraeulein_amalie,43.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
102,102,GerDracor/gottschedin-das-testament.xml,"Es schickt sich nicht gar zu gut, daß die jüngern Schwestern den ältern
              vorpredigen.",101,199,character_speech,1,1,,FRÄULEIN AMALIE,#fraeulein_amalie,43.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
103,103,GerDracor/gottschedin-das-testament.xml,lachend.,0,8,stage_direction,1,1,speech_part,,#fraeulein_karoline,44.0,FEMALE,joy,K,ST,1745.0,positive,emotions of pleasure
104,104,GerDracor/gottschedin-das-testament.xml,"Nun, nun!",0,9,character_speech,1,1,,FRÄULEIN KAROLINE,#fraeulein_karoline,44.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
105,105,GerDracor/gottschedin-das-testament.xml,Ich bin schon wieder gut.,10,35,character_speech,1,1,,FRÄULEIN KAROLINE,#fraeulein_karoline,44.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
106,106,GerDracor/gottschedin-das-testament.xml,"Meinethalben habe soviel Freier, als Hasen in
              unserm Walde laufen!",36,116,character_speech,1,1,,FRÄULEIN KAROLINE,#fraeulein_karoline,44.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
107,107,GerDracor/gottschedin-das-testament.xml,"Aber  ich sehe nur nicht, was es dir hilft: wenn ich
              soviel Freier hätte, so hätte ich lange einen Mann.",117,235,character_speech,1,1,,FRÄULEIN KAROLINE,#fraeulein_karoline,44.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
108,108,GerDracor/gottschedin-das-testament.xml,"Ja, wenn ich nur erst wüßte, wieviel die Oberstin mir vermachen will: so würden sie
              sich schon noch häufiger melden.",0,130,character_speech,1,1,,FRÄULEIN AMALIE.,#fraeulein_amalie,45.0,FEMALE,suffering,K,ST,1745.0,negative,emotions of suffering and empathy
109,109,GerDracor/gottschedin-das-testament.xml,Sollen sich ihrer noch mehr melden?,0,35,character_speech,1,1,,FRÄULEIN KAROLINE.,#fraeulein_karoline,46.0,FEMALE,anger,K,ST,1745.0,negative,emotions of rejection
110,110,GerDracor/gottschedin-das-testament.xml,Hilf Himmel!,36,48,character_speech,1,1,,FRÄULEIN KAROLINE.,#fraeulein_karoline,46.0,FEMALE,fear,K,ST,1745.0,negative,emotions of anxiety
