,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
15,15,GerDracor/brawe-der-freigeist.xml,"Sie ist für mich der widrigste Zufall, mit dem ein feindselig Geschick mich nur
              straffen konnte.",0,110,character_speech,1,1,,HENLEY.,#henley,7.0,MALE,suffering,T,,1759.0,negative,emotions of suffering and empathy
16,16,GerDracor/brawe-der-freigeist.xml,"Meine Rache, eine Rache, nach der meine Seele lechzet, steht in
              Gefahr hintergangen zu wer den.",111,220,character_speech,1,1,,HENLEY.,#henley,7.0,MALE,despair,T,,1759.0,negative,emotions of anxiety
17,17,GerDracor/brawe-der-freigeist.xml,"Du kennst mich, Widston, du mußt also die Qual kennen,
              die jetzt mein Herz zerfoltert – Jedoch alle meine Worte werden dir unauflösliche
              Räthsel  scheinen; ich sehe es, deine neubegierigen Augen fragen mich
              bereits um ein Geheimniß, daß du verdientest eher erfahren zu haben.",221,538,character_speech,1,1,,HENLEY.,#henley,7.0,MALE,suffering,T,,1759.0,negative,emotions of suffering and empathy
18,18,GerDracor/brawe-der-freigeist.xml,"Entschuldige
              mich.",539,571,character_speech,1,1,,HENLEY.,#henley,7.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
19,19,GerDracor/brawe-der-freigeist.xml,Du bist meines Vertrauens würdig.,572,605,character_speech,1,1,,HENLEY.,#henley,7.0,MALE,"admiration, reverence",T,,1759.0,positive,emotions of affection
20,20,GerDracor/brawe-der-freigeist.xml,"Die letztere Probe, die du mir davon gegeben,
              redet zu stark für dich.",606,690,character_speech,1,1,,HENLEY.,#henley,7.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
21,21,GerDracor/brawe-der-freigeist.xml,"Ich gestehe es, vor dieser stand ich noch an, so sehr ich
              dich auch geprüfet hatte, dir dieß Geheimniß anzuvertrauen.",691,822,character_speech,1,1,,HENLEY.,#henley,7.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
22,22,GerDracor/brawe-der-freigeist.xml,"Itzt soll sich dir mein
              ganzes Herz aufschließen.",823,886,character_speech,1,1,,HENLEY.,#henley,7.0,MALE,love,T,,1759.0,positive,emotions of affection
23,23,GerDracor/brawe-der-freigeist.xml,"– Du kennst die Verhältnisse, in denen ich mit dem Klerdon
              stehe.",887,966,character_speech,1,1,,HENLEY.,#henley,7.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
24,24,GerDracor/brawe-der-freigeist.xml,"Unsre beiden Häuser sind stets Theils durch die Bande der Verwandtschaft,
              Theils durch die Nachbarschaft ihrer Güter, und andre Umstände verknüpft gewesen, und
              eben diese genauen Verbindungen haben unaufhörlich eine geheime Eifersucht unter ihnen
              genähret.",967,1265,character_speech,1,1,,HENLEY.,#henley,7.0,MALE,abhorrence,T,,1759.0,negative,emotions of rejection
25,25,GerDracor/brawe-der-freigeist.xml,"Ich ward mit dem Klerdon bey meiner Rückkehr von Reisen, wie du weist,
              bekannt.",1266,1359,character_speech,1,1,,HENLEY.,#henley,7.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
26,26,GerDracor/brawe-der-freigeist.xml,Sein schimmernder Charakter zog jedermanns Aufmerksamkeit auf sich.,1360,1427,character_speech,1,1,,HENLEY.,#henley,7.0,MALE,"admiration, reverence",T,,1759.0,positive,emotions of affection
27,27,GerDracor/brawe-der-freigeist.xml,"Der
              Christ, der rechtschaffene Mann, wie alle von ihm rühmten – – du wirst bald sehen, daß
              ich dieß zur Verherrlichung meines Triumphs wiederhole – – vereinigte sich in ihm mit
              den vorzüglichsten Gaben des Geistes.",1428,1684,character_speech,1,1,,HENLEY.,#henley,7.0,MALE,"admiration, reverence",T,,1759.0,positive,emotions of affection
28,28,GerDracor/brawe-der-freigeist.xml,"Ueberall verdunkelte er alle seine
              Freunde, man vergaß ihrer oder kannte sie nur unter dem Charakter – seiner Freunde.",1686,1818,character_speech,1,1,,HENLEY.,#henley,7.0,MALE,abhorrence,T,,1759.0,negative,emotions of rejection
29,29,GerDracor/brawe-der-freigeist.xml,Meine Eifersucht ward aufgebracht.,1833,1867,character_speech,1,1,,HENLEY.,#henley,7.0,MALE,anger,T,,1759.0,negative,emotions of rejection
30,30,GerDracor/brawe-der-freigeist.xml,"Sie verdoppelte sich, da er bey verschiedenen
              Gelegenheiten, als wir uns um einerley Bedienungen bewarben, Hoffnungen erhielt, die
              man mir versagte.",1868,2044,character_speech,1,1,,HENLEY.,#henley,7.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
31,31,GerDracor/brawe-der-freigeist.xml,"Ueberall mußten wir Nebenbuhler seyn, und überall siegte er.",2045,2105,character_speech,1,1,,HENLEY.,#henley,7.0,MALE,abhorrence,T,,1759.0,negative,emotions of rejection
32,32,GerDracor/brawe-der-freigeist.xml,"Ich
              ward sein unversöhnlichster Feind.",2106,2158,character_speech,1,1,,HENLEY.,#henley,7.0,MALE,abhorrence,T,,1759.0,negative,emotions of rejection
33,33,GerDracor/brawe-der-freigeist.xml,"Du weißt selbst, wie oft ich gegen dich meinen Zorn
              und Verdruß über dieß widrige Geschick aushauchte.",2159,2275,character_speech,1,1,,HENLEY.,#henley,7.0,MALE,anger,T,,1759.0,negative,emotions of rejection
34,34,GerDracor/brawe-der-freigeist.xml,"Endlich verwickelte uns eben
              dasselbe in einen Kampf, der den Ueberwundnen eben so schamroth machen, als mit Wut
              entflammen mußte: Wir strebten beide nach der Gunst der Schwester des Granville, einer
              Schönheit, die damals aller Wünsche reizte.",2276,2561,character_speech,1,1,,HENLEY.,#henley,7.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
35,35,GerDracor/brawe-der-freigeist.xml,"Sie besitzt nicht gemeine Vorzüge, – doch
              verabscheuet sey das Lob, das ich ihr gebe, ihr, die ich itzt tödtlich hasse!",2562,2695,character_speech,1,1,,HENLEY.,#henley,7.0,MALE,abhorrence,T,,1759.0,negative,emotions of rejection
36,36,GerDracor/brawe-der-freigeist.xml,"Ich will
              mich nicht länger bey den Tagen meines Schimpfes verweilen.",2696,2778,character_speech,1,1,,HENLEY.,#henley,7.0,MALE,abhorrence,T,,1759.0,negative,emotions of rejection
37,37,GerDracor/brawe-der-freigeist.xml,"Sie verwarf mich; – das
              letztere Geschäffte, das dir mein ganzes Vertrauen erworben, zwang dich damals, dich
              von mir zu  entfernen; – Sie zog mir den Klerdon vor, und versprach ihm
              ihre Hand.",2779,3012,character_speech,1,1,,HENLEY.,#henley,7.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
38,38,GerDracor/brawe-der-freigeist.xml,"Klerdon ist Ihr Nebenbuhler und, noch mehr, ein begünstigter?",0,61,character_speech,1,1,,WIDSTON.,#widston,8.0,MALE,being moved,T,,1759.0,being moved,being moved
39,39,GerDracor/brawe-der-freigeist.xml,"und Klerdon lebt
              noch?",62,98,character_speech,1,1,,WIDSTON.,#widston,8.0,MALE,being moved,T,,1759.0,being moved,being moved
40,40,GerDracor/brawe-der-freigeist.xml,Du erstaunst?,0,13,character_speech,1,1,,HENLEY.,#henley,9.0,MALE,being moved,T,,1759.0,being moved,being moved
41,41,GerDracor/brawe-der-freigeist.xml,Kenne meinen ganzen Charakter.,14,44,character_speech,1,1,,HENLEY.,#henley,9.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
42,42,GerDracor/brawe-der-freigeist.xml,"So eine gemeine und geringe Rache, als
              der Tod, war meiner unwürdig.",45,127,character_speech,1,1,,HENLEY.,#henley,9.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
43,43,GerDracor/brawe-der-freigeist.xml,"Ich hätte den Klerdon durchbohrt: ein Augenblick wäre
              seine Strafe gewesen.",128,217,character_speech,1,1,,HENLEY.,#henley,9.0,MALE,abhorrence,T,,1759.0,negative,emotions of rejection
44,44,GerDracor/brawe-der-freigeist.xml,"Nein, eine empfindlichere, eine langwierige Strafe, eine Strafe,
              die mir selbst, da ich sie ausdachte, einen Schauer einjagte, soll meine Schmach
              ahnden.",218,399,character_speech,1,1,,HENLEY.,#henley,9.0,MALE,abhorrence,T,,1759.0,negative,emotions of rejection
45,45,GerDracor/brawe-der-freigeist.xml,"Eben diese glänzenden Vorzüge, diese so gerühmten Tugenden, durch die er mir
              überlegen ward, beschloß ich ihm zu rauben: aus dieser erhabenen Sphäre ihn
              herabzustoßen, ihn zum Lasterhaften, zum Frevler, ja, wo möglich, zum Ungeheuer zu
              erniedrigen, ihn mit eben so viel Schande zu überhäufen, als ihn zuvor Ehre krönte;
              und endlich, wenn ich ihn zu den schwärzesten Verbrechen hingerissen, ihn noch
              vielleicht jenseit des Grabes – o!",400,903,character_speech,1,1,,HENLEY.,#henley,9.0,MALE,abhorrence,T,,1759.0,negative,emotions of rejection
46,46,GerDracor/brawe-der-freigeist.xml,wie schwellt mein Herz der stolze Gedanke auf!,904,950,character_speech,1,1,,HENLEY.,#henley,9.0,MALE,joy,T,,1759.0,positive,emotions of pleasure
47,47,GerDracor/brawe-der-freigeist.xml,"–
              beseufzen zu lassen, daß er mich jemals beleidigte: dieß war mein großer Entwurf.",951,1048,character_speech,1,1,,HENLEY.,#henley,9.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
48,48,GerDracor/brawe-der-freigeist.xml,Und sie konnten hoffen – – –,0,28,character_speech,1,1,,WIDSTON.,#widston,10.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
49,49,GerDracor/brawe-der-freigeist.xml,"Ich rief die Verstellung zu Hülfe; ich überkleidete den Todfeind mit dem einnehmenden
              Schein eines Bewunderers und Freundes.",0,138,character_speech,1,1,,HENLEY.,#henley,11.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
50,50,GerDracor/brawe-der-freigeist.xml,"Ich stellte mich, als hätte ich die vorige
              Leidenschaft der Freundschaft aufgeopfert: und es gelang mir.",139,257,character_speech,1,1,,HENLEY.,#henley,11.0,MALE,friendship,T,,1759.0,positive,emotions of affection
51,51,GerDracor/brawe-der-freigeist.xml,"Mein erster Versuch war,
              seine Liebe zur Religion zu bekämpfen, eher durfte ichs nicht wagen, ihn mit dem
              Laster bekannt zu machen.",258,417,character_speech,1,1,,HENLEY.,#henley,11.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
52,52,GerDracor/brawe-der-freigeist.xml,Ich verstrickte ihn in unendliche Zerstreuungen.,418,466,character_speech,1,1,,HENLEY.,#henley,11.0,MALE,being moved,T,,1759.0,being moved,being moved
53,53,GerDracor/brawe-der-freigeist.xml,"Ich
              verführte ihn zu kleinen Vergehungen, die ihn beunruhigten, und bald in ihm einen
              heimlichen Widerwillen gegen die Religion, die ihn deswegen bestrafete.",467,652,character_speech,1,1,,HENLEY.,#henley,11.0,MALE,abhorrence,T,,1759.0,negative,emotions of rejection
54,54,GerDracor/brawe-der-freigeist.xml,"Ich hatte
              gewonnen, ich bestritt ihn mit einem Heere von Zweifeln; ich empörte seinen Ehrgeiz;
              mit dem Pöbel einerley zu denken, stellte ich ihm als schimpflich vor: er ward ein
              Freygeist.",653,883,character_speech,1,1,,HENLEY.,#henley,11.0,MALE,anger,T,,1759.0,negative,emotions of rejection
55,55,GerDracor/brawe-der-freigeist.xml,In diesem Augenblicke war meine Rache gesichert.,884,932,character_speech,1,1,,HENLEY.,#henley,11.0,MALE,abhorrence,T,,1759.0,negative,emotions of rejection
56,56,GerDracor/brawe-der-freigeist.xml,"Umsonst führte er in
              seinen Gedanken das hinfällige Gebäude der Religion eines rechtschaffenen Mannes auf.",933,1053,character_speech,1,1,,HENLEY.,#henley,11.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
57,57,GerDracor/brawe-der-freigeist.xml,Ich lobte diesen Vorsatz.,1068,1093,character_speech,1,1,,HENLEY.,#henley,11.0,MALE,joy,T,,1759.0,positive,emotions of pleasure
58,58,GerDracor/brawe-der-freigeist.xml,Doch bald riß ich ihn von Verbrechen zu Verbrechen hin.,1094,1149,character_speech,1,1,,HENLEY.,#henley,11.0,MALE,abhorrence,T,,1759.0,negative,emotions of rejection
59,59,GerDracor/brawe-der-freigeist.xml,Seine stärkste Rüstung schützte ihn nicht mehr.,1164,1211,character_speech,1,1,,HENLEY.,#henley,11.0,MALE,fear,T,,1759.0,negative,emotions of anxiety
60,60,GerDracor/brawe-der-freigeist.xml,"Er ergab  sich den
              zügellosesten Verschwendungen.",1212,1275,character_speech,1,1,,HENLEY.,#henley,11.0,MALE,abhorrence,T,,1759.0,negative,emotions of rejection
61,61,GerDracor/brawe-der-freigeist.xml,"Stürzten ihn seine Laster in den Abgrund eines
              fürchterlichen Mangels, so bewog ich ihn, sich durch neue daraus zu retten.",1276,1412,character_speech,1,1,,HENLEY.,#henley,11.0,MALE,suffering,T,,1759.0,negative,emotions of suffering and empathy
62,62,GerDracor/brawe-der-freigeist.xml,"Er
              erpreßte auf die grausamste Weise von seinem Vater die ansehnlichsten Summen; dieser
              opferte alles für einen Sohn auf, der bisher seine ganze Freude gewesen war.",1413,1605,character_speech,1,1,,HENLEY.,#henley,11.0,MALE,joy,T,,1759.0,positive,emotions of pleasure
63,63,GerDracor/brawe-der-freigeist.xml,"Dieser
              gutwillige Greis litte bald die Strafe, die Klerdons Ausschweifungen verdienten; er
              versank in die schmählichste Dürftigkeit.",1606,1766,character_speech,1,1,,HENLEY.,#henley,11.0,MALE,suffering,T,,1759.0,negative,emotions of suffering and empathy
64,64,GerDracor/brawe-der-freigeist.xml,"Ich wußte ihn mit seinem besten Freunde dem
              Granville, und, – dieß war mein vorzüglichster Triumph!",1767,1880,character_speech,1,1,,HENLEY.,#henley,11.0,MALE,"admiration, reverence",T,,1759.0,positive,emotions of affection
65,65,GerDracor/brawe-der-freigeist.xml,"– mit seiner Geliebten zu
              entzweyen.",1881,1931,character_speech,1,1,,HENLEY.,#henley,11.0,MALE,love,T,,1759.0,positive,emotions of affection
66,66,GerDracor/brawe-der-freigeist.xml,"Itzt entwich die Scham, die ihn noch bisher zurück gehalten hatte; itzt
              fieng er an, sich öffentlich wider die Religion aufzulehnen, die er schon lange
              heimlich gehaßt hatte.",1932,2134,character_speech,1,1,,HENLEY.,#henley,11.0,MALE,abhorrence,T,,1759.0,negative,emotions of rejection
67,67,GerDracor/brawe-der-freigeist.xml,"Seine Schulden nöthigten ihn endlich London zu verlassen, mit
              dem letzten Raube seines unglücklichen Vaters beladen: Er kam mit mir in diesen
              nordlichen Theil Englands, wo er unbekannt – doch was sehe ich?",2135,2368,character_speech,1,1,,HENLEY.,#henley,11.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
68,68,GerDracor/brawe-der-freigeist.xml,Du entfärbst dich?,2369,2387,character_speech,1,1,,HENLEY.,#henley,11.0,MALE,being moved,T,,1759.0,being moved,being moved
69,69,GerDracor/brawe-der-freigeist.xml,"du
              zitterst?",2388,2414,character_speech,1,1,,HENLEY.,#henley,11.0,MALE,fear,T,,1759.0,negative,emotions of anxiety
70,70,GerDracor/brawe-der-freigeist.xml,deine Blicke verrathen Abscheu und Entsetzen?,2415,2460,character_speech,1,1,,HENLEY.,#henley,11.0,MALE,abhorrence,T,,1759.0,negative,emotions of rejection
71,71,GerDracor/brawe-der-freigeist.xml,– Feiger!,2461,2470,character_speech,1,1,,HENLEY.,#henley,11.0,MALE,anger,T,,1759.0,negative,emotions of rejection
72,72,GerDracor/brawe-der-freigeist.xml,"Wie sehr habe ich
              mich betrogen: Gewöhnt an das, was der Pöbel  Frevel nennt, bebst du vor
              diesem?",2471,2597,character_speech,1,1,,HENLEY.,#henley,11.0,MALE,suffering,T,,1759.0,negative,emotions of suffering and empathy
73,73,GerDracor/brawe-der-freigeist.xml,"– Treibe deine Beleidigung nicht weiter; deine mir erwiesnen Dienste
              vertheidigen dich noch.",2598,2704,character_speech,1,1,,HENLEY.,#henley,11.0,MALE,anger,T,,1759.0,negative,emotions of rejection
74,74,GerDracor/brawe-der-freigeist.xml,"Hüte dich die Zaghaftigkeit bis zur Verrätherey zu treiben,
              sonst lerne für dein Leben zittern!",2705,2814,character_speech,1,1,,HENLEY.,#henley,11.0,MALE,fear,T,,1759.0,negative,emotions of anxiety
75,75,GerDracor/brawe-der-freigeist.xml,Sie könnten glauben – – –,0,25,character_speech,1,1,,WIDSTON.,#widston,12.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
76,76,GerDracor/brawe-der-freigeist.xml,"Verlaß mich, es nähert sich jemand; so bald ich allein bin, eile wieder zu mir.",0,79,character_speech,1,1,,HENLEY.,#henley,13.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
77,77,GerDracor/brawe-der-freigeist.xml,Henley.,0,7,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1759.0,no_annotation,no_annotation
78,78,GerDracor/brawe-der-freigeist.xml,Klerdon.,8,16,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1759.0,no_annotation,no_annotation
79,79,GerDracor/brawe-der-freigeist.xml,unruhig.,0,8,stage_direction,1,2,speech_part,,#klerdon,14.0,MALE,being moved,T,,1759.0,being moved,being moved
80,80,GerDracor/brawe-der-freigeist.xml,"Ich muß zu Ihnen, liebster Freund, meine Zuflucht nehmen.",0,57,character_speech,1,2,,KLERDON,#klerdon,14.0,MALE,friendship,T,,1759.0,positive,emotions of affection
81,81,GerDracor/brawe-der-freigeist.xml,"– Eine tödtende Unruhe jagt
              mich überall herum; – meine ganze Seele ist Aufruhr.",58,152,character_speech,1,2,,KLERDON,#klerdon,14.0,MALE,being moved,T,,1759.0,being moved,being moved
82,82,GerDracor/brawe-der-freigeist.xml,"Ich erstanne, Klerdon!",0,22,character_speech,1,2,,HENLEY.,#henley,15.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
83,83,GerDracor/brawe-der-freigeist.xml,welche eine plötzliche Ursache – – –,23,59,character_speech,1,2,,HENLEY.,#henley,15.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
84,84,GerDracor/brawe-der-freigeist.xml,"Nicht plötzliche, Henley!",0,25,character_speech,1,2,,KLERDON.,#klerdon,16.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
85,85,GerDracor/brawe-der-freigeist.xml,"Schon seit einiger Zeit haben die oft erwachenden – – – wie
              soll ich sie nennen?",26,120,character_speech,1,2,,KLERDON.,#klerdon,16.0,MALE,suffering,T,,1759.0,negative,emotions of suffering and empathy
86,86,GerDracor/brawe-der-freigeist.xml,"– – Vorurtheile der Kindheit – – ja, diese mögen es zu meiner
              Beruhigung seyn!",121,213,character_speech,1,2,,KLERDON.,#klerdon,16.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
87,87,GerDracor/brawe-der-freigeist.xml,"– – – mein Innres in eine qualvolle  Zerrüttung gesetzt;
              schon lange hat das Andenken meines unglücklichen Vaters alle Ruhe aus meiner Seele
              verwiesen.",214,393,character_speech,1,2,,KLERDON.,#klerdon,16.0,MALE,suffering,T,,1759.0,negative,emotions of suffering and empathy
88,88,GerDracor/brawe-der-freigeist.xml,"Ich weiß es, ich kenne die unmännliche Schwermuth, die Sie manchmal befällt, und ich
              erröthe Ihrentwegen darüber.",0,127,character_speech,1,2,,HENLEY.,#henley,17.0,MALE,suffering,T,,1759.0,negative,emotions of suffering and empathy
89,89,GerDracor/brawe-der-freigeist.xml,"Aber ein so wildes Entsetzen, eine so außerordentliche
              Bangigkeit nahm ich nie an Ihnen wahr.",128,235,character_speech,1,2,,HENLEY.,#henley,17.0,MALE,fear,T,,1759.0,negative,emotions of anxiety
90,90,GerDracor/brawe-der-freigeist.xml,"Nein, ich darf Ihnen die Ursache nicht eröffnen.",0,48,character_speech,1,2,,KLERDON.,#klerdon,18.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
91,91,GerDracor/brawe-der-freigeist.xml,Sie würden meiner spotten.,49,75,character_speech,1,2,,KLERDON.,#klerdon,18.0,MALE,anger,T,,1759.0,negative,emotions of rejection
92,92,GerDracor/brawe-der-freigeist.xml,Ich Ihrer spotten!,0,18,character_speech,1,2,,HENLEY.,#henley,19.0,MALE,anger,T,,1759.0,negative,emotions of rejection
93,93,GerDracor/brawe-der-freigeist.xml,Beleidigende Vermuthung!,19,43,character_speech,1,2,,HENLEY.,#henley,19.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
94,94,GerDracor/brawe-der-freigeist.xml,"Nein, Klerdon, ich bin weder ein
              Unmensch, noch ein verächtlicher Leichtsinniger.",44,139,character_speech,1,2,,HENLEY.,#henley,19.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
95,95,GerDracor/brawe-der-freigeist.xml,"Eins von bei den muß der seyn, der
              über einen Freund in der Betrübniß spotten kann.",140,237,character_speech,1,2,,HENLEY.,#henley,19.0,MALE,friendship,T,,1759.0,positive,emotions of affection
96,96,GerDracor/brawe-der-freigeist.xml,"Ich würde fürchten müssen, daß Ihre
              Freundschaft gegen mich zu ermatten anfienge, wenn Sie länger anstünden, mir Ihre
              Bekümmernisse mitzutheilen.",238,411,character_speech,1,2,,HENLEY.,#henley,19.0,MALE,suffering,T,,1759.0,negative,emotions of suffering and empathy
97,97,GerDracor/brawe-der-freigeist.xml,"Was werden Sie sagen, wenn ich Ihnen gestehe, daß ich unmännlich, daß ich klein genug
              bin, mich durch die nächtliche Geburt einer beunruhigten Einbildung so aufbringen zu
              lassen?",0,206,character_speech,1,2,,KLERDON.,#klerdon,20.0,MALE,being moved,T,,1759.0,being moved,being moved
98,98,GerDracor/brawe-der-freigeist.xml,Wie?,0,4,character_speech,1,2,,HENLEY.,#henley,21.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
99,99,GerDracor/brawe-der-freigeist.xml,Ists möglich – – –,5,23,character_speech,1,2,,HENLEY.,#henley,21.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
100,100,GerDracor/brawe-der-freigeist.xml,"Ja, meine Schande ist Ihnen nunmehr bekannt; o!",0,47,character_speech,1,2,,KLERDON.,#klerdon,22.0,MALE,suffering,T,,1759.0,negative,emotions of suffering and empathy
101,101,GerDracor/brawe-der-freigeist.xml,"könnte ich sie vor mir selbst
              verbergen!",48,102,character_speech,1,2,,KLERDON.,#klerdon,22.0,MALE,love,T,,1759.0,positive,emotions of affection
102,102,GerDracor/brawe-der-freigeist.xml,"Haben Sie Mitleiden mit meiner Schwachheit – Doch lassen Sie mir
              Gerechtigkeit wiederfahren; nicht das fürchterliche Schicksal, das mir verkündigt zu
              werden scheint, schrecket mich: Diese Drohungen, die eiteln Geschöpfe eines
              aufgebrachten Blutes, war ich nie zu achten gewohnt; nur das Andenken meines Vaters,
              das so stark in mir rege gemacht worden, quälet mich.",103,523,character_speech,1,2,,KLERDON.,#klerdon,22.0,MALE,suffering,T,,1759.0,negative,emotions of suffering and empathy
103,103,GerDracor/brawe-der-freigeist.xml,"Mir kam es vor, als sähe ich ihn
              diese Nacht, und wie?",524,592,character_speech,1,2,,KLERDON.,#klerdon,22.0,MALE,being moved,T,,1759.0,being moved,being moved
104,104,GerDracor/brawe-der-freigeist.xml,– peinigende Vorstellung!,593,618,character_speech,1,2,,KLERDON.,#klerdon,22.0,MALE,suffering,T,,1759.0,negative,emotions of suffering and empathy
105,105,GerDracor/brawe-der-freigeist.xml,– sterbend zu meinen Füßen liegen.,619,653,character_speech,1,2,,KLERDON.,#klerdon,22.0,MALE,suffering,T,,1759.0,negative,emotions of suffering and empathy
106,106,GerDracor/brawe-der-freigeist.xml,Schon hatte eine tödtliche Blässe sich über sein ehrwürdiges Gesicht gezogen.,668,745,character_speech,1,2,,KLERDON.,#klerdon,22.0,MALE,suffering,T,,1759.0,negative,emotions of suffering and empathy
107,107,GerDracor/brawe-der-freigeist.xml,"Seine
              Augen, die in Thränen schwammen, richteten sich flehend nach mir empor.",746,837,character_speech,1,2,,KLERDON.,#klerdon,22.0,MALE,suffering,T,,1759.0,negative,emotions of suffering and empathy
108,108,GerDracor/brawe-der-freigeist.xml,"Kein Unwille
              flammte in ihnen; sie kündigten nur den gütigen, den versöhnten Vater an.",838,938,character_speech,1,2,,KLERDON.,#klerdon,22.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
