,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
18,18,GerDracor/raupach-kritik-und-antikritik.xml,"In geistiger Hinsicht ist doch keine Hungersnoth zu fürchten;
              denn im schlimmsten Falle kann man sich den geistigen Hunger abgewöhnen durch
              Gewöhnung an den gedankenlosen Müßiggang einer stillen Seele.",23,252,character_speech,1,1,,TILL.,#till,11.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
19,19,GerDracor/raupach-kritik-und-antikritik.xml,Gut bemerkt.,0,12,character_speech,1,1,,BARON.,#baron,12.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
20,20,GerDracor/raupach-kritik-und-antikritik.xml,Sie sind ein Mann von Geist.,13,41,character_speech,1,1,,BARON.,#baron,12.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
21,21,GerDracor/raupach-kritik-und-antikritik.xml,"Es thut mir leid um Sie: denn es wird
              nächstens eine Tracht Prügel auf Sie regnen, wie noch keine auf eines Menschen
              Leichnam gefallen ist.",42,209,character_speech,1,1,,BARON.,#baron,12.0,MALE,compassion,K,,1825.0,negative,emotions of suffering and empathy
22,22,GerDracor/raupach-kritik-und-antikritik.xml,"Herr Baron, Sie verstehen die Kunst nicht, die Sie treiben.",0,59,character_speech,1,1,,TILL.,#till,13.0,MALE,abhorrence,K,,1825.0,negative,emotions of rejection
23,23,GerDracor/raupach-kritik-und-antikritik.xml,"Ein Prophet muß dem
              Einzelnen Glück und dem Ganzen Unglück weissagen, wenn er Glauben finden will.",60,172,character_speech,1,1,,TILL.,#till,13.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
24,24,GerDracor/raupach-kritik-und-antikritik.xml,"Glauben Sie, was Sie wollen.",0,28,character_speech,1,1,,BARON.,#baron,14.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
25,25,GerDracor/raupach-kritik-und-antikritik.xml,"Es thut mir leid, aber ich habe ein Gelübde gethan,
              einen zweiten Lazarus aus Ihnen zu machen.",29,137,character_speech,1,1,,BARON.,#baron,14.0,MALE,suffering,K,,1825.0,negative,emotions of suffering and empathy
26,26,GerDracor/raupach-kritik-und-antikritik.xml,Sie scherzen.,0,13,character_speech,1,1,,TILL.,#till,15.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
27,27,GerDracor/raupach-kritik-und-antikritik.xml,"Ein Mann, der so schönes Geld besitzt, besitzt auch hohe Bildung und
              echte Humanität, und wird also eine humanere Weise finden, sich seinem Nebenmenschen
              verständlich zu machen.",14,219,character_speech,1,1,,TILL.,#till,15.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
28,28,GerDracor/raupach-kritik-und-antikritik.xml,"Wie käme ich auch ohne vorläufige Bekanntschaft zu der
              Ehre?",220,294,character_speech,1,1,,TILL.,#till,15.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
29,29,GerDracor/raupach-kritik-und-antikritik.xml,Haben Sie mein Trauerspiel »Atreus und Thyestes in der Südsee« gelesen?,0,71,character_speech,1,1,,BARON.,#baron,16.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
30,30,GerDracor/raupach-kritik-und-antikritik.xml,"Habe ich also die Ehre den geistreichen Verfasser des trefflichen Werkes vor mir zu
              sehen?",0,104,character_speech,1,1,,TILL.,#till,17.0,MALE,"admiration, reverence",K,,1825.0,positive,emotions of affection
31,31,GerDracor/raupach-kritik-und-antikritik.xml,"Könnte ich nicht so glücklich sein irgend einen Beitrag aus Ihrer geschätzten
              Feder zu meinem Conversationsblatte – –",105,236,character_speech,1,1,,TILL.,#till,17.0,MALE,joy,K,,1825.0,positive,emotions of pleasure
32,32,GerDracor/raupach-kritik-und-antikritik.xml,Haben Sie das Trauerspiel gelesen?,0,34,character_speech,1,1,,BARON.,#baron,18.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
33,33,GerDracor/raupach-kritik-und-antikritik.xml,Gelesen eben nicht – – –,0,24,character_speech,1,1,,TILL.,#till,19.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
34,34,GerDracor/raupach-kritik-und-antikritik.xml,"Ich kann wohl sagen, das Uebermenschliche das Unglaubliche ist darin geleistet.",0,79,character_speech,1,1,,BARON.,#baron,20.0,MALE,"admiration, reverence",K,,1825.0,positive,emotions of affection
35,35,GerDracor/raupach-kritik-und-antikritik.xml,"Das
              Stück spielt auf Neuseeland, nichts als Menschenfresser treten auf; aber
              Menschenfresser aus Grundsätzen, aus löblicher Anhänglichkeit an die Sitten ihrer
              Väter.",80,287,character_speech,1,1,,BARON.,#baron,20.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
36,36,GerDracor/raupach-kritik-und-antikritik.xml,Und doch ist alles sehr zart gehalten und obendrein in einem Akte.,288,354,character_speech,1,1,,BARON.,#baron,20.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
37,37,GerDracor/raupach-kritik-und-antikritik.xml,Das ist nun freilich das Unglaubliche.,0,38,character_speech,1,1,,TILL.,#till,21.0,MALE,being moved,K,,1825.0,being moved,being moved
38,38,GerDracor/raupach-kritik-und-antikritik.xml,"Und dieses Kunstwerk hat eine ruchlose Kritik schändlich verläumdet und gelästert,
              und diese schamlose Recension haben Sie schamlos in Ihr Conversationsblatt
              aufgenommen.",0,198,character_speech,1,1,,BARON.,#baron,22.0,MALE,abhorrence,K,,1825.0,negative,emotions of rejection
39,39,GerDracor/raupach-kritik-und-antikritik.xml,"Darum bin ich entschlossen ein furchtbares Beispiel poetischer
              Gerechtigkeit aufzustellen, das alle Kritiker, Redactoren, Verleger, Setzer und
              Drucker von nun an bis in alle Ewigkeit schrecken soll.",199,425,character_speech,1,1,,BARON.,#baron,22.0,MALE,abhorrence,K,,1825.0,negative,emotions of rejection
40,40,GerDracor/raupach-kritik-und-antikritik.xml,"Deshalb bin ich hier mit
              handfester Begleitung.",426,487,character_speech,1,1,,BARON.,#baron,22.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
41,41,GerDracor/raupach-kritik-und-antikritik.xml,Aber sein Sie ruhig.,488,508,character_speech,1,1,,BARON.,#baron,22.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
42,42,GerDracor/raupach-kritik-und-antikritik.xml,"Todt geschlagen werden Sie nicht; nur so
              viel Streiche  sollen Sie empfangen, als nur irgend die Justiz für Geld
              erlaubt.",509,658,character_speech,1,1,,BARON.,#baron,22.0,MALE,Schadenfreude,K,,1825.0,positive,emotions of pleasure
43,43,GerDracor/raupach-kritik-und-antikritik.xml,"Wäre es nicht besser, Herr Baron, Sie gäben mir das Geld?",0,57,character_speech,1,1,,TILL.,#till,23.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
44,44,GerDracor/raupach-kritik-und-antikritik.xml,"Ich übernähme es dann wie
              Sancho, mich selbst zu züchtigen.",58,131,character_speech,1,1,,TILL.,#till,23.0,MALE,Schadenfreude,K,,1825.0,positive,emotions of pleasure
45,45,GerDracor/raupach-kritik-und-antikritik.xml,"Bravo, Herr Commissions-Rath!",0,29,character_speech,1,1,,BARON.,#baron,24.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
46,46,GerDracor/raupach-kritik-und-antikritik.xml,"Ich sehe, man hat Sie mir richtig geschildert.",30,76,character_speech,1,1,,BARON.,#baron,24.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
47,47,GerDracor/raupach-kritik-und-antikritik.xml,"Sie sind
              ein Mann der Scherz versteht.",77,129,character_speech,1,1,,BARON.,#baron,24.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
48,48,GerDracor/raupach-kritik-und-antikritik.xml,"Ich bin der Mann, der eine Gefälligkeit zu schätzen
              weiß.",130,201,character_speech,1,1,,BARON.,#baron,24.0,MALE,"admiration, reverence",K,,1825.0,positive,emotions of affection
49,49,GerDracor/raupach-kritik-und-antikritik.xml,"Sagen sie mir also, ob es wahr ist, was ich gehört habe die Baronin von
              Fliedershausen sei die Verfasserin der Recension?",202,337,character_speech,1,1,,BARON.,#baron,24.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
50,50,GerDracor/raupach-kritik-und-antikritik.xml,Sie ist mir anonym zugesandt worden.,0,36,character_speech,1,1,,TILL.,#till,25.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
51,51,GerDracor/raupach-kritik-und-antikritik.xml,Keine Ausflüchte!,0,17,character_speech,1,1,,BARON.,#baron,26.0,MALE,fear,K,,1825.0,negative,emotions of anxiety
52,52,GerDracor/raupach-kritik-und-antikritik.xml,Die Wahrheit soll Ihnen keinen Schaden bringen.,18,65,character_speech,1,1,,BARON.,#baron,26.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
53,53,GerDracor/raupach-kritik-und-antikritik.xml,Nun ihres Abschreibers Hand war es freilich.,0,44,character_speech,1,1,,TILL.,#till,27.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
54,54,GerDracor/raupach-kritik-und-antikritik.xml,"– Die Urschrift ist von ihrer eignen
              Hand gewesen das gesteht der Abschreiber – A.A.",45,143,character_speech,1,1,,TILL.,#till,27.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
55,55,GerDracor/raupach-kritik-und-antikritik.xml,"die Anfangsbuchstaben ihres
              Schriftstellernamens Aurora Abendroth, stehen unter der Recension.",144,252,character_speech,1,1,,TILL.,#till,27.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
56,56,GerDracor/raupach-kritik-und-antikritik.xml,"Ob das nun
              hinreicht, sie als Verfasserin derselben anzunehmen – –",253,333,character_speech,1,1,,TILL.,#till,27.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
57,57,GerDracor/raupach-kritik-und-antikritik.xml,Vollkommen.,0,11,character_speech,1,1,,BARON.,#baron,28.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
58,58,GerDracor/raupach-kritik-und-antikritik.xml,"Wie aber können Sie Kritiken von einer Frau in Ihre Zeitschrift
              aufnehmen?",12,100,character_speech,1,1,,BARON.,#baron,28.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
59,59,GerDracor/raupach-kritik-und-antikritik.xml,"Wie sollte ich nicht, Herr Baron?",0,33,character_speech,1,1,,TILL.,#till,29.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
60,60,GerDracor/raupach-kritik-und-antikritik.xml,Sie liefert mir die Recensionen unentgeltlich.,34,80,character_speech,1,1,,TILL.,#till,29.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
61,61,GerDracor/raupach-kritik-und-antikritik.xml,Pfuy!,0,5,character_speech,1,1,,BARON.,#baron,30.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
62,62,GerDracor/raupach-kritik-und-antikritik.xml,wie eigennützig!,6,22,character_speech,1,1,,BARON.,#baron,30.0,MALE,joy,K,,1825.0,positive,emotions of pleasure
63,63,GerDracor/raupach-kritik-und-antikritik.xml,"Sie sind vermuthlich sehr lange außer Landes gewesen, sonst würde Ihnen ohne Zweifel
              bekannt sein, daß man eine kritische Zeitschrift nur herausgiebt, um allen kritischen
              Lagen, d.h.",0,210,character_speech,1,1,,TILL.,#till,31.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
64,64,GerDracor/raupach-kritik-und-antikritik.xml,"aller Geldnoth, auf immer vorzubeugen, ja wo möglich ein Rittergut damit
              zu verdienen.",211,311,character_speech,1,1,,TILL.,#till,31.0,MALE,suffering,K,,1825.0,negative,emotions of suffering and empathy
65,65,GerDracor/raupach-kritik-und-antikritik.xml,Abscheulich.,0,12,character_speech,1,1,,BARON.,#baron,32.0,MALE,abhorrence,K,,1825.0,negative,emotions of rejection
66,66,GerDracor/raupach-kritik-und-antikritik.xml,"Ja, Herr Baron, Sie haben gut reden: Sie sind wahrscheinlich im Besitz eines oder
              mehrerer Rittergüter, und wissen also nicht, wie einem ohne Rittergut zu Muthe ist.",0,179,character_speech,1,1,,TILL.,#till,33.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
67,67,GerDracor/raupach-kritik-und-antikritik.xml,"O,
              es ist kein Leben und keine Seligkeit ohne Rittergut!",180,250,character_speech,1,1,,TILL.,#till,33.0,MALE,love,K,,1825.0,positive,emotions of affection
68,68,GerDracor/raupach-kritik-und-antikritik.xml,"Soll man nun nicht vor allem
              Andern darnach trachten?",251,318,character_speech,1,1,,TILL.,#till,33.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
69,69,GerDracor/raupach-kritik-und-antikritik.xml,Mag sein.,0,9,character_speech,1,1,,BARON.,#baron,34.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
70,70,GerDracor/raupach-kritik-und-antikritik.xml,"Und freilich, seit der wahre Handel  danieder liegt, hat man
              seine Zuflucht zum Papierhandel genommen.",10,126,character_speech,1,1,,BARON.,#baron,34.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
71,71,GerDracor/raupach-kritik-und-antikritik.xml,"Ich pränumerire deshalb auch auf zehn
              Exemplare Ihres Conversationsblattes, brauche aber natürlich keins.",127,246,character_speech,1,1,,BARON.,#baron,34.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
72,72,GerDracor/raupach-kritik-und-antikritik.xml,"Alles, was ich
              künftig, versteht sich auf meine Kosten, drucken lasse, gebe ich Ihnen in Kommission
              und verlange nichts vom Ertrage.",247,407,character_speech,1,1,,BARON.,#baron,34.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
73,73,GerDracor/raupach-kritik-und-antikritik.xml,O Sie großmüthigster Gönner – – –,0,33,character_speech,1,1,,TILL.,#till,35.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
74,74,GerDracor/raupach-kritik-und-antikritik.xml,"Und doch sollen das nur die kleinsten Beweise meiner Erkenntlichkeit sein, wenn Sie
              mir beistehen.",0,112,character_speech,1,1,,BARON.,#baron,36.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
75,75,GerDracor/raupach-kritik-und-antikritik.xml,"Einem so wahren Beschützer der Kunst und Wissenschaft stehe ich gern zu Diensten wenn
              nur – –",0,107,character_speech,1,1,,TILL.,#till,37.0,MALE,"admiration, reverence",K,,1825.0,positive,emotions of affection
76,76,GerDracor/raupach-kritik-und-antikritik.xml,Hören Sie.,0,10,character_speech,1,1,,BARON.,#baron,38.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
77,77,GerDracor/raupach-kritik-und-antikritik.xml,"Daß ich mich über solch eine Recension nicht besonders gräme, können Sie
              leicht denken: was hülfe es auch, da man sich an einer Dame doch nicht rächen kann!",11,181,character_speech,1,1,,BARON.,#baron,38.0,MALE,anger,K,,1825.0,negative,emotions of rejection
78,78,GerDracor/raupach-kritik-und-antikritik.xml,"Aber ängstigen möchte ich die Baronin ein wenig für ihre scharfe Kritik, so, was man
              nennt, ihr die Hölle heiß machen.",196,328,character_speech,1,1,,BARON.,#baron,38.0,MALE,fear,K,,1825.0,negative,emotions of anxiety
79,79,GerDracor/raupach-kritik-und-antikritik.xml,Wollen Sie mir behülflich sein?,329,360,character_speech,1,1,,BARON.,#baron,38.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
80,80,GerDracor/raupach-kritik-und-antikritik.xml,Wer könnte Ihnen etwas versagen?,0,32,character_speech,1,1,,TILL.,#till,39.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
81,81,GerDracor/raupach-kritik-und-antikritik.xml,Ihren goldenen Worten widerstehen?,33,67,character_speech,1,1,,TILL.,#till,39.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
82,82,GerDracor/raupach-kritik-und-antikritik.xml,"Aber nur unter
              der  Bedingung, daß meine hohe Gönnerin nie etwas von meinem Antheile an
              der Sache erfahre.",68,202,character_speech,1,1,,TILL.,#till,39.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
83,83,GerDracor/raupach-kritik-und-antikritik.xml,Zugestanden.,0,12,character_speech,1,1,,BARON.,#baron,40.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
84,84,GerDracor/raupach-kritik-und-antikritik.xml,"Sie sollen im Gegentheil sich noch ein Verdienst in den Augen der
              Baronin erwerben; auch kann ja das Ganze nur auf einen Scherz hinauslaufen.",13,168,character_speech,1,1,,BARON.,#baron,40.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
85,85,GerDracor/raupach-kritik-und-antikritik.xml,"Ich bitte
              nochmals um Ihren Beistand, ohne den ich nichts vermag.",169,248,character_speech,1,1,,BARON.,#baron,40.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
86,86,GerDracor/raupach-kritik-und-antikritik.xml,"Ich kenne die Baronin durchaus
              nicht; Sie aber sind, wie ich höre, ihr Factotum.",249,343,character_speech,1,1,,BARON.,#baron,40.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
87,87,GerDracor/raupach-kritik-und-antikritik.xml,"Nicht ihr Factotum, Herr Baron nein das nicht.",0,46,character_speech,1,1,,TILL.,#till,41.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
88,88,GerDracor/raupach-kritik-und-antikritik.xml,"Factotum will viel sagen, will zuviel
              sagen.",47,105,character_speech,1,1,,TILL.,#till,41.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
89,89,GerDracor/raupach-kritik-und-antikritik.xml,"Also nicht ihr Factotum, höchstens ihr literarischer Vertrauter.",106,170,character_speech,1,1,,TILL.,#till,41.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
90,90,GerDracor/raupach-kritik-und-antikritik.xml,"Aber wie
              meinten Sie denn – – –",171,216,character_speech,1,1,,TILL.,#till,41.0,MALE,being moved,K,,1825.0,being moved,being moved
91,91,GerDracor/raupach-kritik-und-antikritik.xml,Das wollen wir jetzt überlegen.,0,31,character_speech,1,1,,BARON.,#baron,42.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
92,92,GerDracor/raupach-kritik-und-antikritik.xml,"Hier mögten wir gestört werden, Herr Baron.",0,43,character_speech,1,1,,TILL.,#till,43.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
93,93,GerDracor/raupach-kritik-und-antikritik.xml,"Wäre es Ihnen nicht gefällig in dieß
              Kabinet zu treten?",44,113,character_speech,1,1,,TILL.,#till,43.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
94,94,GerDracor/raupach-kritik-und-antikritik.xml,"Ein kleines Frühstück, ein Glas Rheinwein, dabei überlegt es sich
              am behaglichsten.",114,211,character_speech,1,1,,TILL.,#till,43.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
95,95,GerDracor/raupach-kritik-und-antikritik.xml,Gut.,0,4,character_speech,1,1,,BARON.,#baron,44.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
96,96,GerDracor/raupach-kritik-und-antikritik.xml,"So thaten unsere Vorfahren, und es war ihrer Sitten schlechteste nicht.",5,76,character_speech,1,1,,BARON.,#baron,44.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
97,97,GerDracor/raupach-kritik-und-antikritik.xml,Haben Sie nur die Güte – ich bin sogleich bei Ihnen.,0,52,character_speech,1,1,,TILL.,#till,45.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
98,98,GerDracor/raupach-kritik-und-antikritik.xml,Der Baron geht in das Zimmer.,0,29,stage_direction,1,1,speech_part,,#till,45.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
99,99,GerDracor/raupach-kritik-und-antikritik.xml,sich noch mit Büchern beschauend.,0,33,stage_direction,1,1,speech_part,,#till,46.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
100,100,GerDracor/raupach-kritik-und-antikritik.xml,"Er pränumerirt und überläßt mir den Ertrag seiner Schriften; sie liefert mir die
              Recensionen unentgeltlich: das ist eine herrliche Zwickmühle, die mich um einige Jahre
              dem Rittergute näher bringt.",0,224,character_speech,1,1,,TILL,#till,46.0,MALE,joy,K,,1825.0,positive,emotions of pleasure
101,101,GerDracor/raupach-kritik-und-antikritik.xml,– Ob ich Recht thue?,225,245,character_speech,1,1,,TILL,#till,46.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
102,102,GerDracor/raupach-kritik-und-antikritik.xml,unbezweifelt.,246,259,character_speech,1,1,,TILL,#till,46.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
103,103,GerDracor/raupach-kritik-und-antikritik.xml,"Ein guter Bürger muß
              stets das Wohl des Staates vor Augen haben; der Staat ist aber desto kräftiger und
              glücklicher, je wohlhabender seine Bürger sind: also ist es die Pflicht eines guten
              Bürgers, sich zu bereichern.",260,518,character_speech,1,1,,TILL,#till,46.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
104,104,GerDracor/raupach-kritik-und-antikritik.xml,"Stehlen und Betrügen ist schändlich und dringt Gefahr:
              also macht man sich Anderer Torheit zu Nutze.",519,633,character_speech,1,1,,TILL,#till,46.0,MALE,abhorrence,K,,1825.0,negative,emotions of rejection
105,105,GerDracor/raupach-kritik-und-antikritik.xml,"Tertium non datur; und
              damit gut.",634,681,character_speech,1,1,,TILL,#till,46.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
106,106,GerDracor/raupach-kritik-und-antikritik.xml,Er folgt dem Baron.,0,19,stage_direction,1,1,speech_part,,#till,46.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
107,107,GerDracor/raupach-kritik-und-antikritik.xml,Verwandlung.,0,12,stage_direction,1,1,speech_part,,#till,46.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
108,108,GerDracor/raupach-kritik-und-antikritik.xml,Ein Zimmer im Hause des Herrn von Schönburg.,0,44,stage_direction,1,2,pre_speech,,,,,no_annotation,K,,1825.0,no_annotation,no_annotation
109,109,GerDracor/raupach-kritik-und-antikritik.xml,Schönburg kommt aus dem Nebenzimmer; ein Bediente folgt.,0,56,stage_direction,1,2,pre_speech,,,,,no_annotation,K,,1825.0,no_annotation,no_annotation
110,110,GerDracor/raupach-kritik-und-antikritik.xml,Also da?,0,8,character_speech,1,2,,SCHÖNBURG.,#schoenburg,47.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
111,111,GerDracor/raupach-kritik-und-antikritik.xml,Wackerer Bursche!,9,26,character_speech,1,2,,SCHÖNBURG.,#schoenburg,47.0,MALE,joy,K,,1825.0,positive,emotions of pleasure
112,112,GerDracor/raupach-kritik-und-antikritik.xml,"Er öffnet die Mittelthüre und spricht
                hinaus.",0,61,stage_direction,1,2,inner_speech,,#schoenburg,47.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
113,113,GerDracor/raupach-kritik-und-antikritik.xml," Herein, du treffliche, zuverlässige Jugend!",0,44,character_speech,1,2,,SCHÖNBURG.,#schoenburg,47.0,MALE,joy,K,,1825.0,positive,emotions of pleasure
114,114,GerDracor/raupach-kritik-und-antikritik.xml,"Vorige, Horst tritt ein.",0,24,stage_direction,1,3,pre_speech,,,,,no_annotation,K,,1825.0,no_annotation,no_annotation
115,115,GerDracor/raupach-kritik-und-antikritik.xml,Sie verzeihen – – –,0,19,character_speech,1,3,,HORST.,#horst,48.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
116,116,GerDracor/raupach-kritik-und-antikritik.xml,"Weg damit, junger Herr!",0,23,character_speech,1,3,,SCHÖNBURG.,#schoenburg,49.0,MALE,anger,K,,1825.0,negative,emotions of rejection
