,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
21,21,TextGrid/-Faust.2.xml,"
                                       will sie küssen.",0,56,stage_direction,1,1,speech_part,,,7.0,UNKNOWN,love,T,,1802.0,positive,emotions of affection
22,22,TextGrid/-Faust.2.xml,Auch nicht auf ein Mäulchen?,0,28,character_speech,1,1,,ZUNDER,ZUNDER,7.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
23,23,TextGrid/-Faust.2.xml,"
                                       ihm einen leichten Backenstreich versetzend.",0,84,stage_direction,1,1,speech_part,,,8.0,UNKNOWN,anger,T,,1802.0,negative,emotions of rejection
24,24,TextGrid/-Faust.2.xml,Auch nicht auf ein Maul!,0,24,character_speech,1,1,,ANNCHEN,ANNCHEN,8.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
25,25,TextGrid/-Faust.2.xml,"
                                       Hüpft davon; Alle lachen.",0,65,stage_direction,1,1,speech_part,,,8.0,UNKNOWN,joy,T,,1802.0,positive,emotions of pleasure
26,26,TextGrid/-Faust.2.xml,Die ist nicht faul!,0,19,character_speech,1,1,,KERN.,KERN.,9.0,UNKNOWN,"admiration, reverence",T,,1802.0,positive,emotions of affection
27,27,TextGrid/-Faust.2.xml,"
                                       Trinkt.",0,47,stage_direction,1,1,speech_part,,,9.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
28,28,TextGrid/-Faust.2.xml,"Ich wollte sie gar nicht küssen, ihr –",0,38,character_speech,1,1,,ZUNDER.,ZUNDER.,10.0,UNKNOWN,love,T,,1802.0,positive,emotions of affection
29,29,TextGrid/-Faust.2.xml,"
                                       Trinkt.",0,47,stage_direction,1,1,speech_part,,,10.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
30,30,TextGrid/-Faust.2.xml,"Wie dem Fuchs mit den Trauben, geht's dir",0,41,character_speech,1,1,,WEINHOLD.,WEINHOLD.,11.0,UNKNOWN,abhorrence,T,,1802.0,negative,emotions of rejection
31,31,TextGrid/-Faust.2.xml,"
                                       Singt.",0,46,stage_direction,1,1,speech_part,,,11.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
32,32,TextGrid/-Faust.2.xml,"
                                       Es schlich ein Fuchs um die Mauer,
                                       Süße Trauben hingen hoch daran;
                                       Er konnte nicht heran
                                       Und sprach: die Trauben sind sauer.",0,281,character_speech,1,1,,WEINHOLD.,WEINHOLD.,11.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
33,33,TextGrid/-Faust.2.xml,"
                                       Trinkt.",0,47,stage_direction,1,1,speech_part,,,11.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
34,34,TextGrid/-Faust.2.xml,Gelächter.,48,58,stage_direction,1,1,speech_part,,,11.0,UNKNOWN,joy,T,,1802.0,positive,emotions of pleasure
35,35,TextGrid/-Faust.2.xml,"
                                       zum Wirthe.",0,51,stage_direction,1,1,speech_part,,,12.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
36,36,TextGrid/-Faust.2.xml,Was hat die alte Stadt an Neuigkeiten?,0,38,character_speech,1,1,,ZUNDER,ZUNDER,12.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
37,37,TextGrid/-Faust.2.xml,"Die alten Übel, neue schlechte Zeiten.",0,38,character_speech,1,1,,WIRTH.,WIRTH.,13.0,UNKNOWN,suffering,T,,1802.0,negative,emotions of suffering and empathy
38,38,TextGrid/-Faust.2.xml,"
                                       in den Becher guckend.",0,62,stage_direction,1,1,speech_part,,,14.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
39,39,TextGrid/-Faust.2.xml,Und wol auch neuen schlechten Wein?,0,35,character_speech,1,1,,WEINHOLD,WEINHOLD,14.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
40,40,TextGrid/-Faust.2.xml,Kann auf Kreide nicht gut immer sein.,0,37,character_speech,1,1,,WIRTH.,WIRTH.,15.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
41,41,TextGrid/-Faust.2.xml,Brav!,0,5,character_speech,1,1,,KERN.,KERN.,16.0,UNKNOWN,joy,T,,1802.0,positive,emotions of pleasure
42,42,TextGrid/-Faust.2.xml,"
                                       Was brav?",0,49,character_speech,1,1,,WEINHOLD.,WEINHOLD.,17.0,UNKNOWN,joy,T,,1802.0,positive,emotions of pleasure
43,43,TextGrid/-Faust.2.xml,"Philisterhaft gesprochen,
                                       Sein Witz ist lahm, hat'n Bein gebrochen;
                                       Wächst auf Kreideland nicht der Champagner?",50,239,character_speech,1,1,,WEINHOLD.,WEINHOLD.,17.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
44,44,TextGrid/-Faust.2.xml,Drum macht auch so viel Streiche der –,0,38,character_speech,1,1,,WIRTH.,WIRTH.,18.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
45,45,TextGrid/-Faust.2.xml,"
                                       Gelächter.",0,50,stage_direction,1,1,speech_part,,,18.0,UNKNOWN,joy,T,,1802.0,positive,emotions of pleasure
46,46,TextGrid/-Faust.2.xml,"Geschlagen, Weinhold, ein and'res Lied!",0,39,character_speech,1,1,,ZUNDER.,ZUNDER.,19.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
47,47,TextGrid/-Faust.2.xml,Kann dienen damit!,0,18,character_speech,1,1,,WEINHOLD.,WEINHOLD.,20.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
48,48,TextGrid/-Faust.2.xml,"
                                       Singt.",0,46,stage_direction,1,1,speech_part,,,20.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
49,49,TextGrid/-Faust.2.xml,"
                                       Streiche hin, Streiche her,
                                       Wirthe nichts taugen mehr;
                                       Wär' nur der Beutel voll,
                                       Gut wär' der Wein auch wol!",0,265,character_speech,1,1,,WEINHOLD.,WEINHOLD.,20.0,UNKNOWN,abhorrence,T,,1802.0,negative,emotions of rejection
50,50,TextGrid/-Faust.2.xml,"
                                       Gelächter.",0,50,stage_direction,1,1,speech_part,,,20.0,UNKNOWN,joy,T,,1802.0,positive,emotions of pleasure
51,51,TextGrid/-Faust.2.xml,"
                                       Wie kann er lang voll sein in deiner Hand,
                                       Bei dir ist immer der Grund am Rand!",0,158,character_speech,1,1,,KERN.,KERN.,21.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
52,52,TextGrid/-Faust.2.xml,"
                                       Trinkt.",0,47,stage_direction,1,1,speech_part,,,21.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
53,53,TextGrid/-Faust.2.xml,"
                                    
                                       Wagner, Faust's Famulus tritt ein.",0,111,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1802.0,no_annotation,no_annotation
54,54,TextGrid/-Faust.2.xml,"
                                    Er geht höflichst grüßend langsam an ein Tischchen vorne links und läßt sich nieder.",0,121,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1802.0,no_annotation,no_annotation
55,55,TextGrid/-Faust.2.xml,Annchen stellt ihm einen Krug hin.,122,156,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1802.0,no_annotation,no_annotation
56,56,TextGrid/-Faust.2.xml,"Sieh da, Freund Wagner, seltner Gast!",0,37,character_speech,1,2,,WEINHOLD.,WEINHOLD.,1.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
57,57,TextGrid/-Faust.2.xml,"
                                       bringt es ihnen.",0,56,stage_direction,1,2,speech_part,,,2.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
58,58,TextGrid/-Faust.2.xml,"
                                       Euer Wohlsein!",0,54,character_speech,1,2,,WAGNER,WAGNER,2.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
59,59,TextGrid/-Faust.2.xml,"WEINHOLD
                                       Ich glaube gar, in Bier!?",94,167,character_speech,1,2,,WAGNER,WAGNER,2.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
60,60,TextGrid/-Faust.2.xml,Wahrhaftig!,207,218,character_speech,1,2,,WAGNER,WAGNER,2.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
61,61,TextGrid/-Faust.2.xml,"
                                       Ihm seinen Becher reichend.",0,67,stage_direction,1,2,speech_part,,,2.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
62,62,TextGrid/-Faust.2.xml,Da!,0,3,character_speech,1,2,,WAGNER,WAGNER,2.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
63,63,TextGrid/-Faust.2.xml,"
                                       ablehnend.",0,50,stage_direction,1,2,speech_part,,,3.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
64,64,TextGrid/-Faust.2.xml,Wein schadet mir.,0,17,character_speech,1,2,,WAGNER,WAGNER,3.0,UNKNOWN,suffering,T,,1802.0,negative,emotions of suffering and empathy
65,65,TextGrid/-Faust.2.xml,"
                                       Schad't euch?",0,53,character_speech,1,2,,WEINHOLD.,WEINHOLD.,4.0,UNKNOWN,suffering,T,,1802.0,negative,emotions of suffering and empathy
66,66,TextGrid/-Faust.2.xml,der Wein?,54,63,character_speech,1,2,,WEINHOLD.,WEINHOLD.,4.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
67,67,TextGrid/-Faust.2.xml,"Ich denk', ihr spaßt?",64,85,character_speech,1,2,,WEINHOLD.,WEINHOLD.,4.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
68,68,TextGrid/-Faust.2.xml,"Na, wie ihr wollt!",125,143,character_speech,1,2,,WEINHOLD.,WEINHOLD.,4.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
69,69,TextGrid/-Faust.2.xml,"Doch nun sagt an,
                                       Wie lebt der Doctor, euer Herr,
                                       Der große Faust, der Wundermann?",144,304,character_speech,1,2,,WEINHOLD.,WEINHOLD.,4.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
70,70,TextGrid/-Faust.2.xml,"Man sieht und hört von ihm nichts mehr,
                                       Denn, was von ihm der Leumund sagt,
                                       Das glaub' ich nicht, doch thut's mir leid;
                                       
                                          
Von allen Lehrern meiner Zeit
                                       Hat keiner noch mir so behagt.",344,724,character_speech,1,2,,WEINHOLD.,WEINHOLD.,4.0,UNKNOWN,suffering,T,,1802.0,negative,emotions of suffering and empathy
71,71,TextGrid/-Faust.2.xml,"Welch' tiefer Sinn, welch stolzer Geist;
                                       Wie edel; trotzig und wie frei,
                                       Ich traf, so weit ich auch gereist,
                                       
                                          Den Kopf nicht und die Phantasei,
                                       Nur paßt das in die Stube nicht,
                                       Gehört heraus an's Lebenslicht,
                                       An's goldne Sonnenlicht heraus;
                                       Da sollte Faust mit vollen Händen
                                       Die Gaben seiner Thatkraft spenden,
                                       Statt daß er sie vergräbt zu Haus.",764,1502,character_speech,1,2,,WEINHOLD.,WEINHOLD.,4.0,UNKNOWN,"admiration, reverence",T,,1802.0,positive,emotions of affection
72,72,TextGrid/-Faust.2.xml,"
                                       So schön auch euer Mund da spricht,
                                       Ihr kennet meinen Doctor nicht;
                                       Auch liebet Haft
                                       Die Wissenschaft,
                                       Verflüchtigt sich im Leben nur;
                                       So ist die Kunst auch nicht Natur.",0,404,character_speech,1,2,,WAGNER.,WAGNER.,5.0,UNKNOWN,love,T,,1802.0,positive,emotions of affection
73,73,TextGrid/-Faust.2.xml,"
                                       Nun, wenn sein Kopf,
                                       Wie eine arme Flasche Wein,
                                       Braucht einen Pfropf,
                                       Den Geist sich zu erhalten fein,
                                       Reut's mich, daß ich gedachte sein,
                                       Ich war ein Tropf!",0,393,character_speech,1,2,,WEINHOLD.,WEINHOLD.,6.0,UNKNOWN,suffering,T,,1802.0,negative,emotions of suffering and empathy
74,74,TextGrid/-Faust.2.xml,"
                                       Wirft sich in den Stuhl und trinkt.",0,75,stage_direction,1,2,speech_part,,,6.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
75,75,TextGrid/-Faust.2.xml,"
                                       Es ist die Welt darin sehr unbescheiden,
                                       Will Alles in dieselbe Jacke kleiden;
                                       Will, was vom Narren, auch vom Weisen,
                                       Die Lebensart des Jünglings auch vom Greisen
                                       Und fodert, daß die schattende Steineiche
                                       Auch Blumen und Maulbeeren reiche:
                                       Ja, ja, das kennen wir schon Alles
                                       Und bieten ihm die Stirne nöth'gen Falles!",0,630,character_speech,1,2,,WAGNER.,WAGNER.,7.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
76,76,TextGrid/-Faust.2.xml,"
                                       Trinkt.",0,47,stage_direction,1,2,speech_part,,,7.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
77,77,TextGrid/-Faust.2.xml,"
                                       lachend.",0,48,stage_direction,1,2,speech_part,,,8.0,UNKNOWN,joy,T,,1802.0,positive,emotions of pleasure
78,78,TextGrid/-Faust.2.xml,"
                                       Seid nur darob nicht ungehalten,
                                       Wir lassen euch schon beim Alten.",0,145,character_speech,1,2,,ZUNDER,ZUNDER,8.0,UNKNOWN,anger,T,,1802.0,negative,emotions of rejection
79,79,TextGrid/-Faust.2.xml,"
                                       Das Alte war das Bessere,
                                       Und was wir Jüngern auch wirken je,
                                       Am Alten hat sich's erstärkt,
                                       Wohlgemerkt!",0,261,character_speech,1,2,,WAGNER.,WAGNER.,9.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
80,80,TextGrid/-Faust.2.xml,"
                                       Recht so, die Geschichte lehrt es uns!",0,78,character_speech,1,2,,KERN.,KERN.,10.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
81,81,TextGrid/-Faust.2.xml,Nur ist nicht der Neue just immer ein Duns.,118,161,character_speech,1,2,,KERN.,KERN.,10.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
82,82,TextGrid/-Faust.2.xml,"
                                       Schwatzt nicht so in's Gelage,
                                       Das ist ja gar nicht die Frage;
                                       
                                          
Mich ärgert nichts, als daß ein Mann wie Faust,
                                       An unerfreulich dunkelm Wissenskram
                                       Geld und Zeit wie seine Federn zerzaust,
                                       Und möchte fragen, wie das so kam?",0,501,character_speech,1,2,,WEINHOLD.,WEINHOLD.,11.0,UNKNOWN,anger,T,,1802.0,negative,emotions of rejection
83,83,TextGrid/-Faust.2.xml,"
                                       Freilich, stand's um ihn stets nicht so!",0,80,character_speech,1,2,,ZUNDER.,ZUNDER.,12.0,UNKNOWN,suffering,T,,1802.0,negative,emotions of suffering and empathy
84,84,TextGrid/-Faust.2.xml,"Er war, gleich uns, sonst lebensfroh,
                                       Hat eine reiche Erbschaft verfreudet,
                                       Wol auch falsche Freunde kennen gelernt,
                                       Das hat ihm zuletzt die Welt verleidet,
                                       Und von der Geselligkeit ihn entfernt.",120,471,character_speech,1,2,,ZUNDER.,ZUNDER.,12.0,UNKNOWN,friendship,T,,1802.0,positive,emotions of affection
85,85,TextGrid/-Faust.2.xml,"Weil er die trugvollen Heuchler haßt,
                                       Sagen sie nun schändlich von ihm,
                                       Der Faust hab' in seinem stillen Grimm,
                                       Das Studium der Magie erfaßt,
                                       Und suche Gemeinschaft mit höllischen Geistern,
                                       Sich des Glückes auf's neue zu bemeistern.",511,938,character_speech,1,2,,ZUNDER.,ZUNDER.,12.0,UNKNOWN,abhorrence,T,,1802.0,negative,emotions of rejection
86,86,TextGrid/-Faust.2.xml,"
                                       Hast Recht, Bruderherz!",0,63,character_speech,1,2,,KERN.,KERN.,13.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
87,87,TextGrid/-Faust.2.xml,"Es darf nur Einer
                                       Versuchen, was vor ihm noch Keiner,
                                       Gleich steckt man dem verwegnen Mann
                                       Sein Haus an allen vier Ecken an:
                                       Ich liebe die Menschen, aber die Leute!",64,384,character_speech,1,2,,KERN.,KERN.,13.0,UNKNOWN,love,T,,1802.0,positive,emotions of affection
88,88,TextGrid/-Faust.2.xml,"Sie lästern, sie müssen, sonst war's wie heute,
                                       Fragt die Geschichte darüber nur.",424,544,character_speech,1,2,,KERN.,KERN.,13.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
89,89,TextGrid/-Faust.2.xml,"
                                       Trinkt.",0,47,stage_direction,1,2,speech_part,,,13.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
90,90,TextGrid/-Faust.2.xml,"
                                       Ja, das ist der Menschheit traurig Loos;
                                       
                                          
Der Faust führt mich eben auf die Spur,
                                       Daß Alles, was ein Mann, der groß,
                                       Für seine Brüder arbeitet und meint,
                                       Zuletzt als Teufelswerk erscheint.",0,427,character_speech,1,2,,KERN.,KERN.,13.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
91,91,TextGrid/-Faust.2.xml,Pfui!,467,472,character_speech,1,2,,KERN.,KERN.,13.0,UNKNOWN,anger,T,,1802.0,negative,emotions of rejection
92,92,TextGrid/-Faust.2.xml,"über die Philisterseelen,
                                       Die sich in matter Alltäglichkeit,
                                       Lieber erbärmlich hinunterquälen,
                                       Als geistiger Größe huld'gen zur Zeit!",473,723,character_speech,1,2,,KERN.,KERN.,13.0,UNKNOWN,suffering,T,,1802.0,negative,emotions of suffering and empathy
93,93,TextGrid/-Faust.2.xml,Pfui!,763,768,character_speech,1,2,,KERN.,KERN.,13.0,UNKNOWN,anger,T,,1802.0,negative,emotions of rejection
94,94,TextGrid/-Faust.2.xml,"allen Schneckennaturen, allen,
                                       Die, klebend am angestammten Blatt,
                                       Gleichgültig über Steigen und Fallen,
                                       An der Erd' sich fressen und saufen satt.",769,1032,character_speech,1,2,,KERN.,KERN.,13.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
95,95,TextGrid/-Faust.2.xml,"Und pfui Denen, die einen Faust verlassen,
                                       Ihn verhungern lassen ganz und gar!",1072,1189,character_speech,1,2,,KERN.,KERN.,13.0,UNKNOWN,abhorrence,T,,1802.0,negative,emotions of rejection
96,96,TextGrid/-Faust.2.xml,"Da, Brüder!",1229,1240,character_speech,1,2,,KERN.,KERN.,13.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
97,97,TextGrid/-Faust.2.xml,"reicht nicht aus das Hassen,
                                       Verachtung dem Gesindel!",1241,1333,character_speech,1,2,,KERN.,KERN.,13.0,UNKNOWN,abhorrence,T,,1802.0,negative,emotions of rejection
98,98,TextGrid/-Faust.2.xml,–,1334,1335,character_speech,1,2,,KERN.,KERN.,13.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
99,99,TextGrid/-Faust.2.xml,"
                                       Fürwahr!",0,48,character_speech,1,2,,WAGNER.,WAGNER.,14.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
100,100,TextGrid/-Faust.2.xml,"Er verdient solch Eifern; fast rührt's mich zu Thränen,
                                       Den großen Mann oft so leiden zu seh'n;
                                       Mag man dies und das von ihm auch wähnen,
                                       Er schreitet vorwärts, bleibt nicht steh'n.",88,386,character_speech,1,2,,WAGNER.,WAGNER.,14.0,UNKNOWN,suffering,T,,1802.0,negative,emotions of suffering and empathy
101,101,TextGrid/-Faust.2.xml,"Ihr, guter Freund, habt es errathen:
                                       Mein Doctor kennt und treibt Chemie,
                                       Und die dumme Welt nennt seine Saaten
                                       Verruchte Werke der Höllenmagie.",426,687,character_speech,1,2,,WAGNER.,WAGNER.,14.0,UNKNOWN,abhorrence,T,,1802.0,negative,emotions of rejection
102,102,TextGrid/-Faust.2.xml,"
                                       herübernäselnd.",0,55,stage_direction,1,2,speech_part,,,15.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
103,103,TextGrid/-Faust.2.xml,"
                                       Wie aber kommt das seltsame Feuer,
                                       Das widerlich grüne, in seine Fenster?",0,152,character_speech,1,2,,NASE,NASE,15.0,UNKNOWN,being moved,T,,1802.0,being moved,being moved
104,104,TextGrid/-Faust.2.xml,"Ich glaube just nicht an – Gespenster,
                                       Allein bei Fausten ist's nicht geheuer.",192,309,character_speech,1,2,,NASE,NASE,15.0,UNKNOWN,being moved,T,,1802.0,being moved,being moved
105,105,TextGrid/-Faust.2.xml,"
                                       herüberbrummend.",0,56,stage_direction,1,2,speech_part,,,16.0,UNKNOWN,anger,T,,1802.0,negative,emotions of rejection
106,106,TextGrid/-Faust.2.xml,"
                                       Flammende Katzen schießen oft
                                       Aus dem Schornstein seines Hauses,
                                       Und des Gesurres und des Gebrauses
                                       Hat man Nachts manchmal ganz unverhofft.",0,297,character_speech,1,2,,MURRNER,MURRNER,16.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
107,107,TextGrid/-Faust.2.xml,"
                                       über die Achsel.",0,56,stage_direction,1,2,speech_part,,,17.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
108,108,TextGrid/-Faust.2.xml,"
                                       Darum lege sich auf die Ohren,
                                       Wer für Katzenmusik nicht geboren!",0,144,character_speech,1,2,,KERN,KERN,17.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
109,109,TextGrid/-Faust.2.xml,"
                                       den Becher niederstoßend.",0,65,stage_direction,1,2,speech_part,,,18.0,UNKNOWN,abhorrence,T,,1802.0,negative,emotions of rejection
110,110,TextGrid/-Faust.2.xml,"
                                       Wir bezahlen, wie ihr, unsern Becher Wein,
                                       Und wollen nicht gehänselt sein.",0,154,character_speech,1,2,,NASE,NASE,18.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
111,111,TextGrid/-Faust.2.xml,Dann plaudert nicht drein!,0,26,character_speech,1,2,,KERN.,KERN.,19.0,UNKNOWN,anger,T,,1802.0,negative,emotions of rejection
112,112,TextGrid/-Faust.2.xml,Gesprochen ganz studiret fein!,0,30,character_speech,1,2,,MURRNER.,MURRNER.,20.0,UNKNOWN,joy,T,,1802.0,positive,emotions of pleasure
113,113,TextGrid/-Faust.2.xml,"
                                       Ihr könnt es wol auch noch mit der Zeit,
                                       Wie euer Faust bringen so weit!",0,151,character_speech,1,2,,NASE.,NASE.,21.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
