,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
22,22,GerDracor/wohlbrueck-der-vampyr.xml,"
              Ihr Hexen und Geister,
              Schlingt fröhlich den Reihn,
              Ihr Hexen und Geister,
              Bald wird unser Meister
              Hier unter uns sein!",0,190,character_speech,1,1,,GEISTERCHOR,#geisterchor,1.0,UNKNOWN,joy,,,1828.0,positive,emotions of pleasure
23,23,GerDracor/wohlbrueck-der-vampyr.xml,Sie bilden in tanzender Bewegung einen Halbkreis.,0,49,stage_direction,1,1,speech_part,,#geisterchor,1.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
24,24,GerDracor/wohlbrueck-der-vampyr.xml,"
              Wegen grauser Frevelthaten
              Ward der Boden hier verflucht,
              Drum wird er von uns gesucht,
              Daß wir uns auf ihm beraten.",0,173,character_speech,1,1,,GEISTERCHOR,#geisterchor,1.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
25,25,GerDracor/wohlbrueck-der-vampyr.xml,"Lichtscheu in der Mitternacht,
              Wenn nur Angst und Bosheit wacht,
              Schleichen wir beim Mondenschein
              In die finstre Kluft hinein.",189,357,character_speech,1,1,,GEISTERCHOR,#geisterchor,1.0,UNKNOWN,fear,,,1828.0,negative,emotions of anxiety
26,26,GerDracor/wohlbrueck-der-vampyr.xml,"Schlange, Natter hör' ich zischen,
              Irrlicht flackert froh dazwischen,
              Molche, Kröten, schwarze Katzen,
              Kobold, Hexen, Teufelsfratzen
              Kommt und schlingt den muntern Reihn!",372,598,character_speech,1,1,,GEISTERCHOR,#geisterchor,1.0,UNKNOWN,joy,,,1828.0,positive,emotions of pleasure
27,27,GerDracor/wohlbrueck-der-vampyr.xml,"Eul' und Uhu, ihr sollt schrein,
              Kommt und schließt den muntern Reihn!",613,697,character_speech,1,1,,GEISTERCHOR,#geisterchor,1.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
28,28,GerDracor/wohlbrueck-der-vampyr.xml,"Eul' und Uhu, ihr sollt schrein,
              Jo, hoho!",712,768,character_speech,1,1,,GEISTERCHOR,#geisterchor,1.0,UNKNOWN,joy,,,1828.0,positive,emotions of pleasure
29,29,GerDracor/wohlbrueck-der-vampyr.xml,hoho!,769,774,character_speech,1,1,,GEISTERCHOR,#geisterchor,1.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
30,30,GerDracor/wohlbrueck-der-vampyr.xml,joho!,775,780,character_speech,1,1,,GEISTERCHOR,#geisterchor,1.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
31,31,GerDracor/wohlbrueck-der-vampyr.xml,hoho!,781,786,character_speech,1,1,,GEISTERCHOR,#geisterchor,1.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
32,32,GerDracor/wohlbrueck-der-vampyr.xml,hoho!,787,792,character_speech,1,1,,GEISTERCHOR,#geisterchor,1.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
33,33,GerDracor/wohlbrueck-der-vampyr.xml,Die Höhle im Hintergrunde öffnet sich.,0,38,stage_direction,1,1,speech_part,,#geisterchor,1.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
34,34,GerDracor/wohlbrueck-der-vampyr.xml,"Der Vampyrmeister und Lord Ruthwen erscheinen aus der Tiefe des Höhlenganges auf
              einem Wagen in Form einer großen Fledermaus, beim Näherkommen immer stärker grün und
              gelb beleuchtet.",0,210,stage_direction,1,1,speech_part,,#geisterchor,1.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
35,35,GerDracor/wohlbrueck-der-vampyr.xml,"
              Lichtscheu in der Mitternacht,
              Wenn nur Angst und Bosheit wacht,
              Schleichen wir beim Mondenschein
              In die finstre Kluft hinein.",0,183,character_speech,1,1,,GEISTERCHOR.,#geisterchor,2.0,UNKNOWN,fear,,,1828.0,negative,emotions of anxiety
36,36,GerDracor/wohlbrueck-der-vampyr.xml,"Ihr Hexen und Geister,
              Schlingt fröhlich den Reihn,
              Bald wird unser Meister
              Hier bei uns sein, hier bei uns sein!",198,353,character_speech,1,1,,GEISTERCHOR.,#geisterchor,2.0,UNKNOWN,joy,,,1828.0,positive,emotions of pleasure
37,37,GerDracor/wohlbrueck-der-vampyr.xml,"Kommt und schließt den muntern Reihn,
              Eul' und Uhu, ihr sollt schrein,
              Joho, joho, joho!",368,484,character_speech,1,1,,GEISTERCHOR.,#geisterchor,2.0,UNKNOWN,joy,,,1828.0,positive,emotions of pleasure
38,38,GerDracor/wohlbrueck-der-vampyr.xml,"– Joho, joho, joho!",485,504,character_speech,1,1,,GEISTERCHOR.,#geisterchor,2.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
39,39,GerDracor/wohlbrueck-der-vampyr.xml,"–
              Heißa, heißa, heißa, joho!",505,547,character_speech,1,1,,GEISTERCHOR.,#geisterchor,2.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
40,40,GerDracor/wohlbrueck-der-vampyr.xml,Sie stehen plötzlich still.,0,27,stage_direction,1,1,speech_part,,#geisterchor,2.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
41,41,GerDracor/wohlbrueck-der-vampyr.xml,Die Vorigen.,0,12,stage_direction,1,2,pre_speech,,,,,no_annotation,,,1828.0,no_annotation,no_annotation
42,42,GerDracor/wohlbrueck-der-vampyr.xml,Lord Ruthwen.,13,26,stage_direction,1,2,pre_speech,,,,,no_annotation,,,1828.0,no_annotation,no_annotation
43,43,GerDracor/wohlbrueck-der-vampyr.xml,Der Vampyrmeister.,27,45,stage_direction,1,2,pre_speech,,,,,no_annotation,,,1828.0,no_annotation,no_annotation
44,44,GerDracor/wohlbrueck-der-vampyr.xml,"
              Dort nahet der Meister
              Im falben Feuerschein!",0,74,character_speech,1,2,,GEISTERCHOR.,#geisterchor,3.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
45,45,GerDracor/wohlbrueck-der-vampyr.xml,Es beginnt starker Donner und Blitz.,0,36,stage_direction,1,2,speech_part,,#geisterchor,3.0,UNKNOWN,fear,,,1828.0,negative,emotions of anxiety
46,46,GerDracor/wohlbrueck-der-vampyr.xml,"Der Mond verfinstert sich und wird blutrot, ein gelber Schein überflutet die
              Felsgegend, die blaugrüne Beleuchtung verschwindet.",0,142,stage_direction,1,2,speech_part,,#geisterchor,3.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
47,47,GerDracor/wohlbrueck-der-vampyr.xml,Der Vampyrmeister wird vom Souffleur aus fahlgrün beleuchtet.,0,61,stage_direction,1,2,speech_part,,#geisterchor,3.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
48,48,GerDracor/wohlbrueck-der-vampyr.xml,"Ruthwen und der Vampyrmeister steigen, wenn der Wagen am Felsblock in der Mitte
              vorn angelangt ist, auf den Felsblock.",0,132,stage_direction,1,2,speech_part,,#geisterchor,3.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
49,49,GerDracor/wohlbrueck-der-vampyr.xml,Gnomen schieben den leeren Wagen langsam in die Höhle zurück.,0,61,stage_direction,1,2,speech_part,,#geisterchor,3.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
50,50,GerDracor/wohlbrueck-der-vampyr.xml,"Ruthwen steigt nach
              rechts Hinunter in den Vordergrund.",62,131,stage_direction,1,2,speech_part,,#geisterchor,3.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
51,51,GerDracor/wohlbrueck-der-vampyr.xml,Melodram.,0,9,stage_direction,1,2,speech_part,,#geisterchor,3.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
52,52,GerDracor/wohlbrueck-der-vampyr.xml,spricht und zeigt auf Ruthwen.,0,30,stage_direction,1,2,speech_part,,#vampyrmeister,4.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
53,53,GerDracor/wohlbrueck-der-vampyr.xml,"
              Dieser hier, der schon verfallen
              Unserm Dienste ist,
              Wünscht noch eine kurze Frist
              Unter den freien Menschen zu wallen.",0,176,character_speech,1,2,,VAMPYRMEISTER,#vampyrmeister,4.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
54,54,GerDracor/wohlbrueck-der-vampyr.xml,"Sein Begehren sei bewillet,
              Wenn er seinen Schwur erfüllet,
              Wenn bis künft'ge Mitternacht
              Er drei Opfer uns gebracht:
              Für drei Bräute, zart und rein,
              Soll dem Vampyr ein Jahr bewilligt sein!",191,451,character_speech,1,2,,VAMPYRMEISTER,#vampyrmeister,4.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
55,55,GerDracor/wohlbrueck-der-vampyr.xml,"beschwört den Vampyrmeister, singt.",0,35,stage_direction,1,2,speech_part,,#ruthwen,5.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
56,56,GerDracor/wohlbrueck-der-vampyr.xml,"
              Bei der Urkraft alles Bösen
              Schwör' ich Euch, mein Wort zu lösen;
              Doch fliehet diesen Aufenthalt,
              Denn eins der Opfer naht sich bald!",0,190,character_speech,1,2,,RUTHWEN,#ruthwen,5.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
57,57,GerDracor/wohlbrueck-der-vampyr.xml,"Vampyrmeister versinkt mit dem Felsblock unter Donner, Blitz und aufsteigendem
              Dampf.",0,99,stage_direction,1,2,speech_part,,#ruthwen,5.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
58,58,GerDracor/wohlbrueck-der-vampyr.xml,Das fahle Licht verlischt.,0,26,stage_direction,1,2,speech_part,,#ruthwen,5.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
59,59,GerDracor/wohlbrueck-der-vampyr.xml,"Der Mond leuchtet wieder halbhell, ebenso erscheint der blau-grüne Schimmer
              wieder.",0,97,stage_direction,1,2,speech_part,,#ruthwen,5.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
60,60,GerDracor/wohlbrueck-der-vampyr.xml,"Ruthwen tritt einen Schritt vor und steht bei dem Geisterchor regungslos in der
              Mitte.",0,100,stage_direction,1,2,speech_part,,#ruthwen,5.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
61,61,GerDracor/wohlbrueck-der-vampyr.xml,Die Vorigen ohne den Vampyrmeister.,0,35,stage_direction,1,3,pre_speech,,,,,no_annotation,,,1828.0,no_annotation,no_annotation
62,62,GerDracor/wohlbrueck-der-vampyr.xml,im wirren Durcheinander um Ruthwen.,0,35,stage_direction,1,3,speech_part,,#geisterchor,6.0,UNKNOWN,being moved,,,1828.0,being moved,being moved
63,63,GerDracor/wohlbrueck-der-vampyr.xml,"
              Leise, leis', beim Mondenschein
              Husch, in die Erde, husch, hinein!",0,95,character_speech,1,3,,GEISTERCHOR,#geisterchor,6.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
64,64,GerDracor/wohlbrueck-der-vampyr.xml,"Husch, tausend Spalten, tausend Ritzen,
              Tausend Spalten, tausend Ritzen
              Dienen uns zum Aufenthalt.",110,236,character_speech,1,3,,GEISTERCHOR,#geisterchor,6.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
65,65,GerDracor/wohlbrueck-der-vampyr.xml,"Laßt uns brütend unten sitzen,
              Bis die Mitternacht erschallt.",251,326,character_speech,1,3,,GEISTERCHOR,#geisterchor,6.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
66,66,GerDracor/wohlbrueck-der-vampyr.xml,"Leise, leis', beim Mondenschein
              Husch, husch, in die Erde, husch, hinein!",341,428,character_speech,1,3,,GEISTERCHOR,#geisterchor,6.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
67,67,GerDracor/wohlbrueck-der-vampyr.xml,"Sie verschwinden eilig in den Versenkungen, in den Höhlen, hinter den
              Felsen.",0,91,stage_direction,1,3,speech_part,,#geisterchor,6.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
68,68,GerDracor/wohlbrueck-der-vampyr.xml,"Mit dem letzen Accord schlägt es auf einer fernen Turmuhr Eins und geht es ohne
              Pause weiter.",0,107,stage_direction,1,3,speech_part,,#geisterchor,6.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
69,69,GerDracor/wohlbrueck-der-vampyr.xml,Lautlose Stille.,0,16,stage_direction,1,3,speech_part,,#geisterchor,6.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
70,70,GerDracor/wohlbrueck-der-vampyr.xml,Der Mond und die Beleuchtung der Soffitten werden allmählich ganz hell.,0,71,stage_direction,1,3,speech_part,,#geisterchor,6.0,UNKNOWN,no_annotation,,,1828.0,no_annotation,no_annotation
71,71,GerDracor/wohlbrueck-der-vampyr.xml,Ruthwen allein.,0,15,stage_direction,1,4,pre_speech,,,,,no_annotation,,,1828.0,no_annotation,no_annotation
72,72,GerDracor/wohlbrueck-der-vampyr.xml,Nr.,0,3,stage_direction,1,4,pre_speech,,,,,no_annotation,,,1828.0,no_annotation,no_annotation
73,73,GerDracor/wohlbrueck-der-vampyr.xml,2.,4,6,stage_direction,1,4,pre_speech,,,,,no_annotation,,,1828.0,no_annotation,no_annotation
74,74,GerDracor/wohlbrueck-der-vampyr.xml,Recitativ und Arie.,7,26,stage_direction,1,4,pre_speech,,,,,no_annotation,,,1828.0,no_annotation,no_annotation
75,75,GerDracor/wohlbrueck-der-vampyr.xml,Recitativ.,0,10,stage_direction,1,4,pre_speech,,,,,no_annotation,,,1828.0,no_annotation,no_annotation
76,76,GerDracor/wohlbrueck-der-vampyr.xml,"
              Ha!",0,18,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
77,77,GerDracor/wohlbrueck-der-vampyr.xml,noch einen ganzen Tag!,19,41,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
78,78,GerDracor/wohlbrueck-der-vampyr.xml,Überlang ist diese Zeit!,56,80,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,anger,,,1828.0,negative,emotions of rejection
79,79,GerDracor/wohlbrueck-der-vampyr.xml,"–
              Zwei Opfer sind mir schon geweiht
              Und das dritte – das dritte ist leicht gefunden.",81,193,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
80,80,GerDracor/wohlbrueck-der-vampyr.xml,Arie.,0,5,stage_direction,1,4,speech_part,,#ruthwen,7.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
81,81,GerDracor/wohlbrueck-der-vampyr.xml,"
              Ha!",0,18,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
82,82,GerDracor/wohlbrueck-der-vampyr.xml,ha!,19,22,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
83,83,GerDracor/wohlbrueck-der-vampyr.xml,welche Lust!,23,35,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,joy,,,1828.0,positive,emotions of pleasure
84,84,GerDracor/wohlbrueck-der-vampyr.xml,"Ha, welche Lust!",36,52,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,joy,,,1828.0,positive,emotions of pleasure
85,85,GerDracor/wohlbrueck-der-vampyr.xml,Ha!,67,70,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
86,86,GerDracor/wohlbrueck-der-vampyr.xml,"welche Lust, aus schönen Augen
              An blühender Brust
               Neues Leben
              In wonnigem Beben,
              Ha, neues Leben
              In wonnigem Beben,
              Mit einem Kusse in sich zu saugen!",71,306,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,joy,,,1828.0,positive,emotions of pleasure
87,87,GerDracor/wohlbrueck-der-vampyr.xml,"–
              Ha!",307,326,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
88,88,GerDracor/wohlbrueck-der-vampyr.xml,"welche Lust,
              In liebendem Kosen,
              Mit lüsternem Mut
              Das süßeste Blut
              Wie Saft der Rosen,
              Von purpurnen Lippen
              Schmeichelnd zu nippen!",327,543,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,love,,,1828.0,positive,emotions of affection
89,89,GerDracor/wohlbrueck-der-vampyr.xml,"–
              Und wenn der brennende Durst sich stillt,
              Und wenn das Blut dem Herzen entquillt,
              Und wenn sie stöhnen voll Entsetzen,",544,706,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,suffering,,,1828.0,negative,emotions of suffering and empathy
90,90,GerDracor/wohlbrueck-der-vampyr.xml,Teuflisch lachend.,0,18,stage_direction,1,4,speech_part,,#ruthwen,7.0,MALE,Schadenfreude,,,1828.0,positive,emotions of pleasure
91,91,GerDracor/wohlbrueck-der-vampyr.xml,"
              haha!",0,20,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
92,92,GerDracor/wohlbrueck-der-vampyr.xml,Haha!,35,40,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
93,93,GerDracor/wohlbrueck-der-vampyr.xml,Welch Ergötzen!,41,56,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,joy,,,1828.0,positive,emotions of pleasure
94,94,GerDracor/wohlbrueck-der-vampyr.xml,Welch Ergötzen!,57,72,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,joy,,,1828.0,positive,emotions of pleasure
95,95,GerDracor/wohlbrueck-der-vampyr.xml,Welche Lust!,87,99,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,joy,,,1828.0,positive,emotions of pleasure
96,96,GerDracor/wohlbrueck-der-vampyr.xml,"Ha, welche Lust!",100,116,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,joy,,,1828.0,positive,emotions of pleasure
97,97,GerDracor/wohlbrueck-der-vampyr.xml,"–
              Mit neuem Mut, mit neuem Mut
              Durchglüht mich ihr Blut;
              Ihr Todesbeben ist frisches Leben!",117,250,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,love,,,1828.0,positive,emotions of affection
98,98,GerDracor/wohlbrueck-der-vampyr.xml,–,251,252,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
99,99,GerDracor/wohlbrueck-der-vampyr.xml,"Weich, rührend, mit der Erinnerung an verlorenes Glück.",0,55,stage_direction,1,4,speech_part,,#ruthwen,7.0,MALE,suffering,,,1828.0,negative,emotions of suffering and empathy
100,100,GerDracor/wohlbrueck-der-vampyr.xml,"
              Armes Liebchen, bleich wie Schnee,
              That dir wohl im Herzen weh!",0,92,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,compassion,,,1828.0,negative,emotions of suffering and empathy
101,101,GerDracor/wohlbrueck-der-vampyr.xml,"–
              Ach, einst fühlt' ich selbst die Schmerzen
              Ihrer Angst im warmen Herzen,
              Das der Himmel fühlend schuf.",93,239,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,suffering,,,1828.0,negative,emotions of suffering and empathy
102,102,GerDracor/wohlbrueck-der-vampyr.xml,Anklänge des Hexenchors.,0,24,stage_direction,1,4,speech_part,,#ruthwen,7.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
103,103,GerDracor/wohlbrueck-der-vampyr.xml,Er erschrickt bei den Tönen.,0,28,stage_direction,1,4,speech_part,,#ruthwen,7.0,MALE,being moved,,,1828.0,being moved,being moved
104,104,GerDracor/wohlbrueck-der-vampyr.xml,"
              Mahnt mich nicht in diesen Tönen,
              Die den Himmel frech verhöhnen,
              Ich verstehe euren Ruf!",0,132,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
105,105,GerDracor/wohlbrueck-der-vampyr.xml,Wilder stürmend.,0,16,stage_direction,1,4,speech_part,,#ruthwen,7.0,MALE,fear,,,1828.0,negative,emotions of anxiety
106,106,GerDracor/wohlbrueck-der-vampyr.xml,"
              Ha!",0,18,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
107,107,GerDracor/wohlbrueck-der-vampyr.xml,Ha!,19,22,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
108,108,GerDracor/wohlbrueck-der-vampyr.xml,welche Lust!,23,35,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,joy,,,1828.0,positive,emotions of pleasure
109,109,GerDracor/wohlbrueck-der-vampyr.xml,"Ha, welche Lust!",36,52,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,joy,,,1828.0,positive,emotions of pleasure
110,110,GerDracor/wohlbrueck-der-vampyr.xml,"Ha, welche Lust, aus schönen Augen,
              An blühender Brust neues Leben
              In wonnigem Beben,
               Ha, neues Leben
              In wonnigem Beben
              Mit einem Kusse in sich zu saugen.",67,292,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,joy,,,1828.0,positive,emotions of pleasure
111,111,GerDracor/wohlbrueck-der-vampyr.xml,"–
              Ha, welche Lust, in liebendem Kosen,
              Mit lüsternem Mut
              Das süßeste Blut
              Wie Saft der Rosen,
              Von purpurnen Lippen
              Schmeichelnd zu nippen,
              Schmeichelnd, schmeichelnd zu nippen!",293,567,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,joy,,,1828.0,positive,emotions of pleasure
112,112,GerDracor/wohlbrueck-der-vampyr.xml,"–
              Und wenn der brennende Durst sich stillt,
              Wenn dann das Blut dem Herzen entquillt,
              Und wenn sie stöhnen voll Entsetzen, haha!",568,737,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
113,113,GerDracor/wohlbrueck-der-vampyr.xml,Haha!,752,757,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
114,114,GerDracor/wohlbrueck-der-vampyr.xml,Ha!,758,761,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
115,115,GerDracor/wohlbrueck-der-vampyr.xml,Welch Ergötzen!,762,777,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,joy,,,1828.0,positive,emotions of pleasure
116,116,GerDracor/wohlbrueck-der-vampyr.xml,"Ha, welche Lust!",792,808,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,joy,,,1828.0,positive,emotions of pleasure
117,117,GerDracor/wohlbrueck-der-vampyr.xml,"Ha, welch Ergötzen!",809,828,character_speech,1,4,,RUTHWEN.,#ruthwen,7.0,MALE,joy,,,1828.0,positive,emotions of pleasure
