,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
26,26,TextGrid/-Das_Friedejauchtzende_Teutschland.xml, Daß mein Herr / der tapffere Mars / eure alls gemeine Mutter / das Gottlose Teutschland / und ich / als ein getreuer Diener meines Herren / euch deroselben gantz gleiche / sehr ungerahtene Kinder nun viele Jahre hero gar härtiglich gestraffet / auch noch ferner straffen und plagen werden / das wissen wir beyderseits / daß aber auch ein GOtt seyn solte / der ihn und mich hinwieder straffen würde / dasselbige glauben wir nicht / und woher wolt doch die Gewalt kommen / die mich und meinen Herrn könte stürtzen / unnd euch verfluchte Leute auß unser Hand erretten?,0,566,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,9.0,UNKNOWN,suffering,S,,,negative,emotions of suffering and empathy
27,27,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,Wir haben uns für keiner irrdischen noch himmlischen Gewalt zu fürchten.,567,639,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,9.0,UNKNOWN,fear,S,,,negative,emotions of anxiety
28,28,TextGrid/-Das_Friedejauchtzende_Teutschland.xml, O Wühterich / du redest erschröckliche / ja Gotteslästerliche Worte!,0,69,character_speech,1,1,,WELTLICHER.,WELTLICHER.,10.0,UNKNOWN,fear,S,,,negative,emotions of anxiety
29,29,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,Wir müssen dennoch in unserm Elende / als geborne Teutsche / frey sprechen / dieweil wir ja ohne das unauffhörlich geschlagen und geplaget werden / darum höre doch unsere Worte: Wenn gleich du und dein tyrannischer Mars sich für keinen Menschen scheuet / so sollet und müsset ihr doch gleichwol euch für dem fürchten / der im Himmel sitzet / und die Macht und Gewalt hat Leib unnd Seele zugleich in die Hölle zustürtzen.,70,490,character_speech,1,1,,WELTLICHER.,WELTLICHER.,10.0,UNKNOWN,abhorrence,S,,,negative,emotions of rejection
30,30,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,"
                                       schlägt mit der Geissel auff sie zu.",0,76,stage_direction,1,1,speech_part,,,11.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
31,31,TextGrid/-Das_Friedejauchtzende_Teutschland.xml, Wer hat euch Hunden das Hertz gegeben / mir zu wiederbellen?,0,61,character_speech,1,1,,WÜHTERICH,WÜHTERICH,11.0,UNKNOWN,anger,S,,,negative,emotions of rejection
32,32,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,was Himmel?,62,73,character_speech,1,1,,WÜHTERICH,WÜHTERICH,11.0,UNKNOWN,being moved,S,,,being moved,being moved
33,33,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,was Hölle?,74,84,character_speech,1,1,,WÜHTERICH,WÜHTERICH,11.0,UNKNOWN,anger,S,,,negative,emotions of rejection
34,34,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,wir glauben von dem einen so viel / als von dem andern / das wissen wir aber wol / daß wir Teutschland mit ihren Kindern rechtschaffen müssen martern und plagen / und da will ich meines theils nicht auffhören / so lange ich noch eine Hand kan rühren.,85,335,character_speech,1,1,,WÜHTERICH,WÜHTERICH,11.0,UNKNOWN,suffering,S,,,negative,emotions of suffering and empathy
35,35,TextGrid/-Das_Friedejauchtzende_Teutschland.xml, Ach Wühterich / Wühterich / hast du denn so grosse Lust uns alle Tage / ja schier alle Stunden so grausamlich zu ängstigen / so unmenschlich zuschlagen / unnd so grimmiglich zu quälen?,0,185,character_speech,1,1,,BÜRGER.,BÜRGER.,12.0,UNKNOWN,fear,S,,,negative,emotions of anxiety
36,36,TextGrid/-Das_Friedejauchtzende_Teutschland.xml, Fraget ihr Bösewichter noch / ob ich Lust darzu habe?,0,54,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,13.0,UNKNOWN,abhorrence,S,,,negative,emotions of rejection
37,37,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,Ja freylich ist es meine höchste Lust / wenn ich über euch hartnäckische boßhafte Teutsche meinen Grimm überflüssig mag außschütten / ja biß auff den Tod euch martern und plagen / und fürwar / wenn mein Herr / der unüberwindliche Mars / es mir nur wolte vergönnen / ich wolte euch viel übeler zurichten / als der ärgste Henckersbube unter der Sonnen thun solte.,55,416,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,13.0,UNKNOWN,Schadenfreude,S,,,positive,emotions of pleasure
38,38,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,Seyd versichert / ich wolte euch die Haut abschinden / und mir dieselbe bey Stücken auff der Roster lassen braten / eure Hertzen / Lungen und Lebern wolte ich klein hacken / und mir damit meine Torten lassen anfüllen / euer Fleisch solte von mir gekochet / und eure Adern an statt eines Zugemüses dabey aufgetragen / und also mit Lust von mir verzehret werden.,417,777,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,13.0,UNKNOWN,joy,S,,,positive,emotions of pleasure
39,39,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,Eure Häupter wolte ich in Pasteten setzen / und dieselbe mit eurem eigenen Blute und Gehirn lassen zurichten / auß euren Knochen wolte ich selber das Marck saugen / euer verfluchtes Jnngeweide aber und Gedärmer / meinen Hunden zu fressen geben / und dieses solte mir das lustigste Bancket seyn vor allen / welche ich die gantze Zeit meines Lebens habe gehalten.,778,1139,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,13.0,UNKNOWN,abhorrence,S,,,negative,emotions of rejection
40,40,TextGrid/-Das_Friedejauchtzende_Teutschland.xml, O deß grausamen Bancketes!,0,27,character_speech,1,1,,GEISTLICHER.,GEISTLICHER.,14.0,UNKNOWN,suffering,S,,,negative,emotions of suffering and empathy
41,41,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,O der nie erhörten Wüterey!,28,55,character_speech,1,1,,GEISTLICHER.,GEISTLICHER.,14.0,UNKNOWN,suffering,S,,,negative,emotions of suffering and empathy
42,42,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,Ja Wüterich / ist das dein Wunsch?,56,90,character_speech,1,1,,GEISTLICHER.,GEISTLICHER.,14.0,UNKNOWN,anger,S,,,negative,emotions of rejection
43,43,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,Begehrest du noch grimmiger mit uns umzugehen / als du bißhero gethan hast?,91,166,character_speech,1,1,,GEISTLICHER.,GEISTLICHER.,14.0,UNKNOWN,anger,S,,,negative,emotions of rejection
44,44,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,Woltest du dergestalt die redliche Teutsche tractiren?,167,221,character_speech,1,1,,GEISTLICHER.,GEISTLICHER.,14.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
45,45,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,Das mag ja den höchsten Gott in seinem Himmelreich erbarmen!,222,282,character_speech,1,1,,GEISTLICHER.,GEISTLICHER.,14.0,UNKNOWN,compassion,S,,,negative,emotions of suffering and empathy
46,46,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,Sie heulen alle drey.,283,304,character_speech,1,1,,GEISTLICHER.,GEISTLICHER.,14.0,UNKNOWN,suffering,S,,,negative,emotions of suffering and empathy
47,47,TextGrid/-Das_Friedejauchtzende_Teutschland.xml, Was soll das weibische Klagen und Heulen bedeuten?,0,51,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,15.0,UNKNOWN,suffering,S,,,negative,emotions of suffering and empathy
48,48,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,Du Pfaffe / du Kavalier / du Haußwirth / ich schwere euch bey dem Bluttrieffenden Schwert meines unüberwindlichsten Gebieters und Kriegshelden deß Mars / daferne ihr nicht ablasset / diese rechtmässige Straffen und Plagen / mit welchen ihr werdet angesehen / zu beweinen / daß ich dieselben dieses Augenblick will verdoppeln / ja euch zehenmahl härter peitschen / denn ich wil kurtzum / daß ihr mir gehorchet in allen dem jenigen / was ich euch / krafft meiner inhabenden Gewalt / anbefehle.,52,543,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,15.0,UNKNOWN,abhorrence,S,,,negative,emotions of rejection
49,49,TextGrid/-Das_Friedejauchtzende_Teutschland.xml, Ach Wüterich / was sollen wir denn endlich thun?,0,49,character_speech,1,1,,WELTLICHER.,WELTLICHER.,16.0,UNKNOWN,suffering,S,,,negative,emotions of suffering and empathy
50,50,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,Was begehrest du doch ferner von uns?,50,87,character_speech,1,1,,WELTLICHER.,WELTLICHER.,16.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
51,51,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,Wir sind ja arme / elende / gefangene und gebundene Leute / ich meine / wir haben ja bißhero alles / alles thun / und nach deiner Pfeiffe oder vielmehr Peitsche redlich tantzen müssen.,88,272,character_speech,1,1,,WELTLICHER.,WELTLICHER.,16.0,UNKNOWN,suffering,S,,,negative,emotions of suffering and empathy
52,52,TextGrid/-Das_Friedejauchtzende_Teutschland.xml, Wie denn ihr Hunde / fragt ihr noch / was ihr thun sollet?,0,59,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,17.0,UNKNOWN,anger,S,,,negative,emotions of rejection
53,53,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,Jch befehle euch ernstlich hiermit / daß ihr mir unverzüglich ein Lied singet / machet euch bereit / oder meine Peitsche wird sich tapffer lassen gebrauchen.,60,217,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,17.0,UNKNOWN,anger,S,,,negative,emotions of rejection
54,54,TextGrid/-Das_Friedejauchtzende_Teutschland.xml, O wehe uns armseligen elenden Leuten / wie können wir doch in unserm unaufhörlichen Jammer frölich seyn / und in unserm heulen singen?,0,135,character_speech,1,1,,GEISTLICHER.,GEISTLICHER.,18.0,UNKNOWN,suffering,S,,,negative,emotions of suffering and empathy
55,55,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,O Wühterich / wer könte nun singen?,136,171,character_speech,1,1,,GEISTLICHER.,GEISTLICHER.,18.0,UNKNOWN,joy,S,,,positive,emotions of pleasure
56,56,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,"
                                       schlägt abermal mit der Geissel auff sie zu / und spricht.",0,98,stage_direction,1,1,speech_part,,,19.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
57,57,TextGrid/-Das_Friedejauchtzende_Teutschland.xml, Jhr halstarrige muthwillige Buben / woltet ihr euch unterstehen / meinen Befehl zu verachten?,0,94,character_speech,1,1,,WÜHTERICH,WÜHTERICH,19.0,UNKNOWN,abhorrence,S,,,negative,emotions of rejection
58,58,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,da müste euch ja angst und bang für werden / geschwinde lasset mich ein Lied hören / oder ich will euch mit Füssen auff die Hälse treten / geschwinde machet fort.,95,257,character_speech,1,1,,WÜHTERICH,WÜHTERICH,19.0,UNKNOWN,fear,S,,,negative,emotions of anxiety
59,59,TextGrid/-Das_Friedejauchtzende_Teutschland.xml, Ach / schone doch / Wühterich / schone doch / wir wissen ja nicht / was für ein Lied wir sollen singen / ach sey doch gnädig!,0,126,character_speech,1,1,,ALLE DREY.,ALLE DREY.,20.0,UNKNOWN,suffering,S,,,negative,emotions of suffering and empathy
60,60,TextGrid/-Das_Friedejauchtzende_Teutschland.xml, Singet / ihr verfluchten Hunde / singet / das erste Lied / das euch nur vorkomt / das beste / es gilt mir alles gleich / ihr höret ja wol / daß ich meine Lust daran haben will / daß ihr mir unter der Peitsche auch zu Zeiten einst singet / bey frölichem Muhte ist es keine Kunst / ein Lied hören zu lassen.,0,306,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,21.0,UNKNOWN,anger,S,,,negative,emotions of rejection
61,61,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,"
                                       Hie fahen sie alle drey / oder auch wol nur einer an / folgendes Lied fein beweglich und mit deutlichen Worten zu singen.",0,161,stage_direction,1,1,speech_part,,,21.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
62,62,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,Klag-Lied.,0,10,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,21.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
63,63,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,Der gefangenen und vielfältig geplagten drey Hauptstände in Teutschland.,0,72,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,21.0,UNKNOWN,suffering,S,,,negative,emotions of suffering and empathy
64,64,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,"
                                       
                                       1.",0,82,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,21.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
65,65,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,"
                                       Hjmmel / laß doch unser Klagen
                                       Steigen auff in dein Gezelt /
                                       Und vernim die schwere Plagen /
                                       Welche Mars uns hat bestelt /
                                       Wühterich führt uns gefangen /
                                       Wühterich der wilde Mann /
                                       Friede / Friede / komm' heran /
                                       Und erfüll' uns diß Verlangen!",0,556,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,21.0,UNKNOWN,suffering,S,,,negative,emotions of suffering and empathy
66,66,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,2.,0,2,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,21.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
67,67,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,"
                                       Müssen denn die Gotteshäuser
                                       Samt den Schulen ledig stehn?",0,137,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,21.0,UNKNOWN,suffering,S,,,negative,emotions of suffering and empathy
68,68,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,"Muß ein Priester / muß ein Greiser
                                       Für den Thüren bettlen gehn?",177,279,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,21.0,UNKNOWN,anger,S,,,negative,emotions of rejection
69,69,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,"Muß der wilde Mars denn prangen
                                       Mit der Kirchen Haab und Schatz?",319,422,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,21.0,UNKNOWN,being moved,S,,,being moved,being moved
70,70,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,"Komm / O Fried / einst auff den Platz
                                       Und erfüll uns diß Verlangen!",462,568,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,21.0,UNKNOWN,joy,S,,,positive,emotions of pleasure
71,71,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,3.,0,2,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,21.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
72,72,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,"
                                       Ach wie werden unsre Fürsten
                                       Durch den Krieg herunter bracht!",0,140,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,21.0,UNKNOWN,suffering,S,,,negative,emotions of suffering and empathy
73,73,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,"Solt' uns nicht nach Friede dürsten
                                       Weil der Krieg uns arm gemacht?",180,286,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,21.0,UNKNOWN,suffering,S,,,negative,emotions of suffering and empathy
74,74,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,"Krieger gleichen sich den Schlangen /
                                       Welcher stechen tödlich ist /
                                       Komm' O Fried / in schneller frist
                                       Und erfüll' uns das Verlangen!",326,576,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,21.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
75,75,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,4.,0,2,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,21.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
76,76,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,"
                                       Aller Handel ist zu Lande
                                       Auch zur See schier abgethan /
                                       Triegen / Lügen / Spott und Schande
                                       Herschen itzt auf unserm Plan /
                                       Gut und Nahrung ist vergangen /",0,352,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,21.0,UNKNOWN,suffering,S,,,negative,emotions of suffering and empathy
77,77,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,"
                                       Alles raubt man mit Gewalt /
                                       Friede / Friede komm' itzt bald
                                       Und erfüll' uns das Verlangen!",0,209,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,21.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
78,78,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,5.,0,2,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,21.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
79,79,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,"
                                       Laß denn / Himmel / unsre Klagen
                                       Steigen auff in dein Gezelt /
                                       Und vernimm die schwere Plagen /
                                       Welche Mars uns hat bestelt /
                                       Steure dem / der uns gefangen /
                                       Der die teutsche Stände plagt /
                                       Komm' O Friede / schönste Magd /
                                       Und erfüll' uns das Verlangen.",0,566,character_speech,1,1,,WÜHTERICH.,WÜHTERICH.,21.0,UNKNOWN,suffering,S,,,negative,emotions of suffering and empathy
80,80,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,"
                                    Teutschland in Gestalt einer ansehnlichen Leidtragenden Königin / schwartz bekleidet / gehet auf mit Wahremund / einem gleichfals ansehnlichen unnd auf gar altfränckische Art bekleideten Priester.",0,233,stage_direction,1,2,pre_speech,,,,,no_annotation,S,,,no_annotation,no_annotation
81,81,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,Wühterich stehet unterdessen mit seinen drey Gefangenen auff einer Ekken deß Schauplatzes.,234,324,stage_direction,1,2,pre_speech,,,,,no_annotation,S,,,no_annotation,no_annotation
82,82,TextGrid/-Das_Friedejauchtzende_Teutschland.xml," Mit überaußgrossen Mitleiden hertzliebster Wahremund / haben wir hinter jenen Bäumen angehöret / ein erbärmliches Klaglied absingen / welches Liedes Jnnhalt ein sehnliches Verlangen nach dem alleredelsten Friede / der uns nunmehr eine so geraume Zeit hat verlassen / genugsam zuverstehen gibt / sage mir aber / mein getreuster Wahremund / was doch dieses immermehr für Leute seyn mügen / welche / ihrem Klagen nach / so viele unmenschliche Grausamkeiten müssen erleiden / 
und deßwegen die Wiederbringung deß edlen Friedens so hertzlich wünschen und begehren?",0,560,character_speech,1,2,,TEUTSCHLAND.,TEUTSCHLAND.,1.0,UNKNOWN,compassion,S,,,negative,emotions of suffering and empathy
83,83,TextGrid/-Das_Friedejauchtzende_Teutschland.xml, Ohn allen Zweifle!,0,19,character_speech,1,2,,WAHREMUND.,WAHREMUND.,2.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
84,84,TextGrid/-Das_Friedejauchtzende_Teutschland.xml,sind diese / O allergnädigste Königin / eben deine eigene teutsche Untersassen / und so viel ich auß dem jetzt angehörtem Gesänge mercken können / so sind es die drey Häubtstände deines großmächtigsten Reiches / als der Geistliche / Weltliche / und Hauß-Stand / welche sich gleich itzt sehr schmertzlich haben beklaget / daß die Diener Gottes / Lehrer und Prediger / wie denn auch Fürsten / Obrigkeiten und Regenten / benebenst den Bürgern / Handelsleuten / Handwerckern / Ackersleuten und anderen Landsassen von deß Blutdürstigen Mars lieben getreuen / dem Wühterich / äusserst verfolget / geschlagen und geplaget / ja biß auff den Grund verderbet werden.,20,676,character_speech,1,2,,WAHREMUND.,WAHREMUND.,2.0,UNKNOWN,suffering,S,,,negative,emotions of suffering and empathy
