,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
72,72,GerDracor/lessing-der-junge-gelehrte.xml,"Der alte Idiote denkt, weil er so einen gelehrten Sohn hat, müsse er doch
              auch zeigen, daß er einmal durch die Schule gelaufen sei.",377,522,character_speech,1,1,,DAMIS.,#damis,19.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
73,73,GerDracor/lessing-der-junge-gelehrte.xml,"Hab ichs doch gedacht, daß es etwas Albernes sein müsse; denn manchmal mitten in der
              Rede murmelt er etwas her, wovon ich kein Wort verstehe.",0,155,character_speech,1,1,,ANTON.,#anton,20.0,MALE,being moved,K,ST,1748.0,being moved,being moved
74,74,GerDracor/lessing-der-junge-gelehrte.xml,"Doch schließe nur nicht daraus, daß alles albern sei, was du nicht verstehst.",0,77,character_speech,1,1,,DAMIS.,#damis,21.0,MALE,anger,K,ST,1748.0,negative,emotions of rejection
75,75,GerDracor/lessing-der-junge-gelehrte.xml,"Ich
              würde sonst viel albernes Zeug wissen.",78,134,character_speech,1,1,,DAMIS.,#damis,21.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
76,76,GerDracor/lessing-der-junge-gelehrte.xml,"– – Aber, o himmlische Gelehrsamkeit, wie viel
              ist dir ein Sterblicher schuldig, der dich besitzt!",135,247,character_speech,1,1,,DAMIS.,#damis,21.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
77,77,GerDracor/lessing-der-junge-gelehrte.xml,"Und wie bejammernswürdig ist es,
              daß dich die wenigsten in deinem Umfange kennen!",248,343,character_speech,1,1,,DAMIS.,#damis,21.0,MALE,compassion,K,ST,1748.0,negative,emotions of suffering and empathy
78,78,GerDracor/lessing-der-junge-gelehrte.xml,"Der Theolog glaubt dich bei einer
              Menge heiliger Sprüche, fürchterlicher Erzählungen und und einiger übel angebrachten
              Figuren zu besitzen.",344,511,character_speech,1,1,,DAMIS.,#damis,21.0,MALE,abhorrence,K,ST,1748.0,negative,emotions of rejection
79,79,GerDracor/lessing-der-junge-gelehrte.xml,"Der Rechtsgelehrte, bei einer unseligen Geschicklichkeit
              unbrauchbare Gesetze abgestorbner Staaten, zum Nachteile der Billigkeit und Vernunft,
              zu verdrehen, und die fürchterlichsten Urtel in einer noch fürchterlichern Sprache
              vorzutragen.",512,792,character_speech,1,1,,DAMIS.,#damis,21.0,MALE,abhorrence,K,ST,1748.0,negative,emotions of rejection
80,80,GerDracor/lessing-der-junge-gelehrte.xml,"Der Arzt endlich glaubt sich wirklich deiner bemächtiget zu haben, wann
              er durch eine Legion barbarischer Wörter die Gesunden krank, und die Kranken noch
              kränker machen kann.",793,995,character_speech,1,1,,DAMIS.,#damis,21.0,MALE,abhorrence,K,ST,1748.0,negative,emotions of rejection
81,81,GerDracor/lessing-der-junge-gelehrte.xml,"Aber, o betrogene Toren!",996,1020,character_speech,1,1,,DAMIS.,#damis,21.0,MALE,suffering,K,ST,1748.0,negative,emotions of suffering and empathy
82,82,GerDracor/lessing-der-junge-gelehrte.xml,"die Wahrheit läßt euch nicht lange in
              diesem sie schimpfenden Irrtume.",1021,1105,character_speech,1,1,,DAMIS.,#damis,21.0,MALE,anger,K,ST,1748.0,negative,emotions of rejection
83,83,GerDracor/lessing-der-junge-gelehrte.xml,"Es kommen Gelegenheiten, wo ihr selbst erkennet, wie
              mangelhaft euer Wissen sei; voll tollen Hochmuts beurteilet ihr alsdann alle
              menschliche Erkenntnis nach der eurigen, und ruft wohl gar in einem Tone, welcher alle
              Sterbliche zu bejammern scheinet, aus: Unser Wissen ist Stückwerk!",1106,1431,character_speech,1,1,,DAMIS.,#damis,21.0,MALE,suffering,K,ST,1748.0,negative,emotions of suffering and empathy
84,84,GerDracor/lessing-der-junge-gelehrte.xml,"Nein, glaube mir,
              mein lieber Anton: der Mensch ist allerdings einer allgemeinen Erkenntnis fähig.",1432,1544,character_speech,1,1,,DAMIS.,#damis,21.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
85,85,GerDracor/lessing-der-junge-gelehrte.xml,"Es
              leugnen, heißt ein Bekenntnis seiner Faulheit, oder seines mäßigen Genies ablegen.",1545,1644,character_speech,1,1,,DAMIS.,#damis,21.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
86,86,GerDracor/lessing-der-junge-gelehrte.xml,"Wenn ich erwäge, wie viel ich schon nach meinen wenigen Jahren verstehe, so werde ich
              von dieser Wahrheit noch mehr überzeugt.",1659,1799,character_speech,1,1,,DAMIS.,#damis,21.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
87,87,GerDracor/lessing-der-junge-gelehrte.xml,"Lateinisch, Griechisch, Hebräisch,
              Französisch,  Italienisch, Englisch – – das sind sechs Sprachen, die ich
              alle vollkommen besitze: und bin erst zwanzig Jahr alt!",1800,1991,character_speech,1,1,,DAMIS.,#damis,21.0,MALE,joy,K,ST,1748.0,positive,emotions of pleasure
88,88,GerDracor/lessing-der-junge-gelehrte.xml,Sachte!,0,7,character_speech,1,1,,ANTON.,#anton,22.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
89,89,GerDracor/lessing-der-junge-gelehrte.xml,Sie haben eine vergessen; die deutsche – –,8,50,character_speech,1,1,,ANTON.,#anton,22.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
90,90,GerDracor/lessing-der-junge-gelehrte.xml,"Es ist wahr, mein lieber Anton; das sind also sieben Sprachen: und ich bin erst
              zwanzig Jahr alt!",0,111,character_speech,1,1,,DAMIS.,#damis,23.0,MALE,joy,K,ST,1748.0,positive,emotions of pleasure
91,91,GerDracor/lessing-der-junge-gelehrte.xml,"Pfui doch, Herr!",0,16,character_speech,1,1,,ANTON.,#anton,24.0,MALE,abhorrence,K,ST,1748.0,negative,emotions of rejection
92,92,GerDracor/lessing-der-junge-gelehrte.xml,"Sie haben mich, oder sich selbst zum besten.",17,61,character_speech,1,1,,ANTON.,#anton,24.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
93,93,GerDracor/lessing-der-junge-gelehrte.xml,"Sie werden doch das,
              daß Sie Deutsch können, nicht zu Ihrer Gelehrsamkeit rechnen?",62,158,character_speech,1,1,,ANTON.,#anton,24.0,MALE,anger,K,ST,1748.0,negative,emotions of rejection
94,94,GerDracor/lessing-der-junge-gelehrte.xml,"Es war ja mein Ernst
              nicht.",159,200,character_speech,1,1,,ANTON.,#anton,24.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
95,95,GerDracor/lessing-der-junge-gelehrte.xml,– –,201,204,character_speech,1,1,,ANTON.,#anton,24.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
96,96,GerDracor/lessing-der-junge-gelehrte.xml,Und also denkst du wohl selber Deutsch zu können?,0,49,character_speech,1,1,,DAMIS.,#damis,25.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
97,97,GerDracor/lessing-der-junge-gelehrte.xml,Ich?,0,4,character_speech,1,1,,ANTON.,#anton,26.0,MALE,being moved,K,ST,1748.0,being moved,being moved
98,98,GerDracor/lessing-der-junge-gelehrte.xml,ich?,5,9,character_speech,1,1,,ANTON.,#anton,26.0,MALE,being moved,K,ST,1748.0,being moved,being moved
99,99,GerDracor/lessing-der-junge-gelehrte.xml,nicht Deutsch!,10,24,character_speech,1,1,,ANTON.,#anton,26.0,MALE,anger,K,ST,1748.0,negative,emotions of rejection
100,100,GerDracor/lessing-der-junge-gelehrte.xml,"Es wäre ein verdammter Streich, wenn ich Kalmuckisch redete,
              und wüßte es nicht.",25,119,character_speech,1,1,,ANTON.,#anton,26.0,MALE,anger,K,ST,1748.0,negative,emotions of rejection
101,101,GerDracor/lessing-der-junge-gelehrte.xml,"Unter können und können, ist ein Unterschied.",0,45,character_speech,1,1,,DAMIS.,#damis,27.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
102,102,GerDracor/lessing-der-junge-gelehrte.xml,"Du kannst Deutsch, das ist: du kannst
              deine Gedanken mit Tönen ausdrücken, die einem Deutschen verständlich sind; das ist,
              die eben die Gedanken in ihm erwecken, die du bei dir hast.",46,256,character_speech,1,1,,DAMIS.,#damis,27.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
103,103,GerDracor/lessing-der-junge-gelehrte.xml,"Du kannst aber nicht
              Deutsch, das ist: du weißt nicht, was in dieser Sprache gemein oder niedrig, rauh oder
              annehmlich, undeutlich oder verständlich, alt oder gebräuchlich ist; du weißt ihre
              Regeln nicht; du hast keine gelehrte Kenntnis von ihr.",257,544,character_speech,1,1,,DAMIS.,#damis,27.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
104,104,GerDracor/lessing-der-junge-gelehrte.xml,Was einem die Gelehrten nicht weis machen wollen!,0,49,character_speech,1,1,,ANTON.,#anton,28.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
105,105,GerDracor/lessing-der-junge-gelehrte.xml,"Wenn es nur auf Ihr das
                ist ankäme, ich glaube, Sie stritten mir wohl gar noch ab, daß ich essen
              könnte.",50,184,character_speech,1,1,,ANTON.,#anton,28.0,MALE,being moved,K,ST,1748.0,being moved,being moved
106,106,GerDracor/lessing-der-junge-gelehrte.xml,Essen?,0,6,character_speech,1,1,,DAMIS.,#damis,29.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
107,107,GerDracor/lessing-der-junge-gelehrte.xml,"Je nun wahrhaftig, wenn ich es genau nehmen will, so kannst du es auch
              nicht.",7,98,character_speech,1,1,,DAMIS.,#damis,29.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
108,108,GerDracor/lessing-der-junge-gelehrte.xml,Ich?,0,4,character_speech,1,1,,ANTON.,#anton,30.0,MALE,being moved,K,ST,1748.0,being moved,being moved
109,109,GerDracor/lessing-der-junge-gelehrte.xml,ich nicht essen?,5,21,character_speech,1,1,,ANTON.,#anton,30.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
110,110,GerDracor/lessing-der-junge-gelehrte.xml,Und trinken wohl auch nicht?,22,50,character_speech,1,1,,ANTON.,#anton,30.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
111,111,GerDracor/lessing-der-junge-gelehrte.xml,"Du kannst essen, das ist: du kannst die Speisen zerschneiden, in Mund stecken, kauen,
              herunter schlucken, und so weiter.",0,134,character_speech,1,1,,DAMIS.,#damis,31.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
112,112,GerDracor/lessing-der-junge-gelehrte.xml,"Du kannst nicht essen, das ist: du weißt die
              mechanischen Gesetze nicht, nach welchen es geschiehet; du weißt nicht, welches das
              Amt einer jeden dabei tätigen Muskel ist, ob der Digastricus oder der Masseter, ob der
              Pterygoideus internus oder externus, ob der Zygomaticus oder der Platysmamyodes, ob –
              –",135,494,character_speech,1,1,,DAMIS.,#damis,31.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
113,113,GerDracor/lessing-der-junge-gelehrte.xml,"Ach ob, ob!",0,11,character_speech,1,1,,ANTON.,#anton,32.0,MALE,suffering,K,ST,1748.0,negative,emotions of suffering and empathy
114,114,GerDracor/lessing-der-junge-gelehrte.xml,"Das einzige Ob, worauf ich sehe, ist das, ob mein Magen etwas davon
              erhält, und ob mirs bekömmt.",12,122,character_speech,1,1,,ANTON.,#anton,32.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
