,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
20,20,GerDracor/muellner-koenig-yngurd.xml,Ich hab' die Wacht.,74,93,character_speech,1,1,,ERICHSON,#erichson,2.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
21,21,GerDracor/muellner-koenig-yngurd.xml,lacht.,0,6,stage_direction,1,1,speech_part,,#jarl,3.0,MALE,joy,T,,1817.0,positive,emotions of pleasure
22,22,GerDracor/muellner-koenig-yngurd.xml,"
              Brav, Ritter Erichson!",0,37,character_speech,1,1,,JARL,#jarl,3.0,MALE,joy,T,,1817.0,positive,emotions of pleasure
23,23,GerDracor/muellner-koenig-yngurd.xml,"Ihr seid ein Lehnmann von getreuem Sinn,
              Habt ihr die Wacht, so träumt ihr auch davon.",52,152,character_speech,1,1,,JARL,#jarl,3.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
24,24,GerDracor/muellner-koenig-yngurd.xml,Was wollt ihr denn?,0,19,character_speech,1,1,,ERICHSON.,#erichson,4.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
25,25,GerDracor/muellner-koenig-yngurd.xml,"
              Ein wenig mit euch kosen.",0,40,character_speech,1,1,,JARL.,#jarl,5.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
26,26,GerDracor/muellner-koenig-yngurd.xml,"Ich lieb' die Still' im öden Saale nicht,
              Wenn's draußen stürmt, daß schier der Balken bricht,
              Und Drach' und Hexe durch den Rauchfang tosen.",55,224,character_speech,1,1,,JARL.,#jarl,5.0,MALE,suffering,T,,1817.0,negative,emotions of suffering and empathy
27,27,GerDracor/muellner-koenig-yngurd.xml,Glaubt ihr daran?,0,17,character_speech,1,1,,ERICHSON.,#erichson,6.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
28,28,GerDracor/muellner-koenig-yngurd.xml,Mitunter.,0,9,character_speech,1,1,,JARL.,#jarl,7.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
29,29,GerDracor/muellner-koenig-yngurd.xml,Ihr doch auch?,10,24,character_speech,1,1,,JARL.,#jarl,7.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
30,30,GerDracor/muellner-koenig-yngurd.xml,Behüt' mich Gott!,0,17,character_speech,1,1,,ERICHSON.,#erichson,8.0,MALE,fear,T,,1817.0,negative,emotions of anxiety
31,31,GerDracor/muellner-koenig-yngurd.xml,Wo denkt ihr hin?,18,35,character_speech,1,1,,ERICHSON.,#erichson,8.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
32,32,GerDracor/muellner-koenig-yngurd.xml,"
              Man denket
              An Feuer gern, erblickt man ichtwo Rauch.",0,81,character_speech,1,1,,JARL.,#jarl,9.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
33,33,GerDracor/muellner-koenig-yngurd.xml,"Krieg ist ein Wagen, den der Teufel lenket,
              Wer drinnen sitzt, weiß nicht, wohin er fährt,
              Nicht, ob in fremde, ob in eigne Saaten.",96,255,character_speech,1,1,,JARL.,#jarl,9.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
34,34,GerDracor/muellner-koenig-yngurd.xml,"
              Ihr macht mir bang.",0,34,character_speech,1,1,,ERICHSON.,#erichson,10.0,MALE,fear,T,,1817.0,negative,emotions of anxiety
35,35,GerDracor/muellner-koenig-yngurd.xml,Habt ihr etwas gehört?,35,57,character_speech,1,1,,ERICHSON.,#erichson,10.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
36,36,GerDracor/muellner-koenig-yngurd.xml,Ist schon der König an den Feind gerathen?,72,114,character_speech,1,1,,ERICHSON.,#erichson,10.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
37,37,GerDracor/muellner-koenig-yngurd.xml,"
              Nein, doch die Hitze liegt dem Frost im Haar;
              Es schneit und blitzt.",0,97,character_speech,1,1,,JARL.,#jarl,11.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
38,38,GerDracor/muellner-koenig-yngurd.xml,Was hat das zu bedeuten?,0,24,character_speech,1,1,,ERICHSON.,#erichson,12.0,MALE,being moved,T,,1817.0,being moved,being moved
39,39,GerDracor/muellner-koenig-yngurd.xml,"So Gott will, nichts.",0,21,character_speech,1,1,,JARL.,#jarl,13.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
40,40,GerDracor/muellner-koenig-yngurd.xml,Es trifft sich wohl zu leiten.,0,30,character_speech,1,1,,ERICHSON.,#erichson,14.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
41,41,GerDracor/muellner-koenig-yngurd.xml,"
              War's nicht gerad' so in dem Unglücksjahr,
              Wo König Ottfried starb?",0,96,character_speech,1,1,,JARL.,#jarl,15.0,MALE,suffering,T,,1817.0,negative,emotions of suffering and empathy
42,42,GerDracor/muellner-koenig-yngurd.xml,"Ja, das ist wahr.",0,17,character_speech,1,1,,ERICHSON.,#erichson,16.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
43,43,GerDracor/muellner-koenig-yngurd.xml,"
              Nun seht, wenn ein Komet mit seinem Schweif
              Den Sternenhimmel kehrt, als wär's ein Zimmer –
              Ich acht' es nicht; allein ich denk' doch immer:
              's bedeutet was, nur ist es noch nicht reif.",0,242,character_speech,1,1,,JARL.,#jarl,17.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
44,44,GerDracor/muellner-koenig-yngurd.xml,"Kommt nun ein Nordschein, hoch und immer höher,
              Gleich einem Strom von Glut und Blut gewallt;
              So denk' ich: Schau, der Himmel giebt's schon näher,
              Zeigt's Unheil an, so kommt das Unheil bald.",257,490,character_speech,1,1,,JARL.,#jarl,17.0,MALE,fear,T,,1817.0,negative,emotions of anxiety
45,45,GerDracor/muellner-koenig-yngurd.xml,"Ihr seid nicht klug, Nordlicht bringt kaltes Wetter.",0,52,character_speech,1,1,,ERICHSON.,#erichson,18.0,MALE,suffering,T,,1817.0,negative,emotions of suffering and empathy
46,46,GerDracor/muellner-koenig-yngurd.xml,"
              Im Frankenland, wo ich mein Schwert geweiht,
              Ist von der Zeit das Wetter Namensvetter:
              Schlimm Wetter nennen sie dort schlimme Zeit.",0,175,character_speech,1,1,,JARL.,#jarl,19.0,MALE,suffering,T,,1817.0,negative,emotions of suffering and empathy
47,47,GerDracor/muellner-koenig-yngurd.xml,Das fällt mir immer ein in schlimmen Zeiten.,190,234,character_speech,1,1,,JARL.,#jarl,19.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
48,48,GerDracor/muellner-koenig-yngurd.xml,"–
               Nun hört einmal, wie es im Schlosse saust,
              Daß auf dem Kopf das Haar sich einem kraust!",235,353,character_speech,1,1,,JARL.,#jarl,19.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
49,49,GerDracor/muellner-koenig-yngurd.xml,Kann das dem Lande Gutes wohl bedeuten?,368,407,character_speech,1,1,,JARL.,#jarl,19.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
50,50,GerDracor/muellner-koenig-yngurd.xml,"
              Was Possen!",0,26,character_speech,1,1,,ERICHSON.,#erichson,20.0,MALE,anger,T,,1817.0,negative,emotions of rejection
51,51,GerDracor/muellner-koenig-yngurd.xml,"Laßt das Wetter Wetter seyn,
              's bedeutet nichts.",27,89,character_speech,1,1,,ERICHSON.,#erichson,20.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
52,52,GerDracor/muellner-koenig-yngurd.xml,"
              Nun, wenn's auch nichts bedeutet,
              Daß Blitz mit Schnee und Frost im Sturm sich streitet,
              So trag' ich die Bedeutung mir hinein.",0,170,character_speech,1,1,,JARL.,#jarl,21.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
53,53,GerDracor/muellner-koenig-yngurd.xml,"Der Dänenkönig Alf, der kalte Mann,
              Der langsam geht, und sicher überwindet,
              Das ist der Frost, der Bäch' und Ströme bindet.",185,337,character_speech,1,1,,JARL.,#jarl,21.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
54,54,GerDracor/muellner-koenig-yngurd.xml,"Kommt er, so sendet er den Schnee voran,
              Der weich und weiß, wie das Gewand der Schwäne,
              Sich kindlich schmieget an des Landes Brust.",352,513,character_speech,1,1,,JARL.,#jarl,21.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
55,55,GerDracor/muellner-koenig-yngurd.xml,"Der Schnee ist Oskar, welcher unbewußt
              In's Herz sich schleicht, gleich einer Kindesthräne;
              Den Yngurd, der Normannen Oberhaupt,
              'nen Bastard schilt – vielleicht auch selber glaubt –
               Indeß ihn Alf, der Dänenfürst, erkennet
              Für Ottfrieds Sohn und Norwegs rechten Herrn,
              Weil er die Wittwe Ottfrieds Mutter nennet
              Die Mutter nun – kein Normann nennt sie gern –
              Die Dänentochter, die eilf Monden lang
              Dem König Ottfried Haus und Herz beengte,
              Und zwischen Vater sich und Tochter drängte,
              Bis der Natur gewaltig Band zersprang –
              Die Mutter einer Zwietracht, die nicht endet,
              Das ist der Sturm, der Schnee und Frost uns sendet.",528,1333,character_speech,1,1,,JARL.,#jarl,21.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
56,56,GerDracor/muellner-koenig-yngurd.xml,"Der Blitz ist König Yngurd, dessen Schwert
              Wie Wetterleuchten auf die Schädel fährt –",1348,1447,character_speech,1,1,,JARL.,#jarl,21.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
57,57,GerDracor/muellner-koenig-yngurd.xml,fällt lebhaft ein.,0,18,stage_direction,1,1,speech_part,,#erichson,22.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
58,58,GerDracor/muellner-koenig-yngurd.xml,"
              Da sprecht ihr wahr!",0,35,character_speech,1,1,,ERICHSON,#erichson,22.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
59,59,GerDracor/muellner-koenig-yngurd.xml,"Er ist des Himmels Flamme;
              Wer mit ihm focht, der kennt die Furcht nicht mehr.",36,128,character_speech,1,1,,ERICHSON,#erichson,22.0,MALE,fear,T,,1817.0,negative,emotions of anxiety
60,60,GerDracor/muellner-koenig-yngurd.xml,"Sein ist das Reich, er ist geborner Herr,
              Entsprang er gleich nicht königlichem Stamme.",143,244,character_speech,1,1,,ERICHSON,#erichson,22.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
61,61,GerDracor/muellner-koenig-yngurd.xml,"
              Da eben sitzt's, wenn's anders wär, wär's besser.",0,64,character_speech,1,1,,JARL.,#jarl,23.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
62,62,GerDracor/muellner-koenig-yngurd.xml,"'s ist gar was Großes um 'ne Unze Blut
              Von Königsart; man glaubt nicht, was sie thut,
              Wird gleich die Wange, der sie fehlt, nicht blässer.",80,246,character_speech,1,1,,JARL.,#jarl,23.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
63,63,GerDracor/muellner-koenig-yngurd.xml,warm.,0,5,stage_direction,1,1,speech_part,,#erichson,24.0,MALE,love,T,,1817.0,positive,emotions of affection
64,64,GerDracor/muellner-koenig-yngurd.xml,"
              Wie?",0,19,character_speech,1,1,,ERICHSON,#erichson,24.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
65,65,GerDracor/muellner-koenig-yngurd.xml,Ihr könnt zweifeln an des Königs Recht?,20,59,character_speech,1,1,,ERICHSON,#erichson,24.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
66,66,GerDracor/muellner-koenig-yngurd.xml,"Pfui, Ritter Jarl, pfui, schämt euch!",74,111,character_speech,1,1,,ERICHSON,#erichson,24.0,MALE,abhorrence,T,,1817.0,negative,emotions of rejection
67,67,GerDracor/muellner-koenig-yngurd.xml,das ist schlecht!,112,129,character_speech,1,1,,ERICHSON,#erichson,24.0,MALE,abhorrence,T,,1817.0,negative,emotions of rejection
68,68,GerDracor/muellner-koenig-yngurd.xml,"Wenn wir nicht auf der Wacht zusammen wären,
              Bewies' ich's euch mit meinem guten Schwert.",144,247,character_speech,1,1,,ERICHSON,#erichson,24.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
69,69,GerDracor/muellner-koenig-yngurd.xml,"
              So thät ich auch, wenn ihr der Zweifler wärt;
              Allein beweist's 'mal mit der Zunge, laßt 'mal hören!",0,128,character_speech,1,1,,JARL.,#jarl,25.0,MALE,anger,T,,1817.0,negative,emotions of rejection
70,70,GerDracor/muellner-koenig-yngurd.xml,Das Kronen recht hängt gar an feinen Fäden.,143,186,character_speech,1,1,,JARL.,#jarl,25.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
71,71,GerDracor/muellner-koenig-yngurd.xml,Er hat es nun; was nutzt das leere Reden?,0,41,character_speech,1,1,,ERICHSON.,#erichson,26.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
72,72,GerDracor/muellner-koenig-yngurd.xml,"
              Wer waren seine Eltern?",0,38,character_speech,1,1,,JARL.,#jarl,27.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
73,73,GerDracor/muellner-koenig-yngurd.xml,"Bauersleute,
              Die friedlich auf der Insel Lessö lebten,
              Dem Danland just so nah, wie'm Norderland;
               Ich war lang dort, und habe sie gekannt.",39,220,character_speech,1,1,,JARL.,#jarl,27.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
74,74,GerDracor/muellner-koenig-yngurd.xml,"Die guten Leute zitterten und bebten,
              Wenn man von Fürsten sprach und Fürstenstreite;
              Der Yngurd aber, für den Pflug geboren,
              Verschlang die Sylben gierig mit den Ohren.",235,446,character_speech,1,1,,JARL.,#jarl,27.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
75,75,GerDracor/muellner-koenig-yngurd.xml,"Er bemerkt, daß Erichson sich wieder gesetzt hat, und in Gedanken versunken
              ist.",0,94,stage_direction,1,1,speech_part,,#jarl,27.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
76,76,GerDracor/muellner-koenig-yngurd.xml,"
              Ihr thut das nicht; gleichviel, ich schwatze gerne.",0,66,character_speech,1,1,,JARL.,#jarl,27.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
77,77,GerDracor/muellner-koenig-yngurd.xml,"Genug, den Eltern fiel's im Traum nicht bei,
              Daß in dem Sohn ein Ritter stecken könnte,
              Den einst der Normann seinen König nennte.",81,239,character_speech,1,1,,JARL.,#jarl,27.0,MALE,joy,T,,1817.0,positive,emotions of pleasure
78,78,GerDracor/muellner-koenig-yngurd.xml,"Doch daß er nicht zum Bauer tauglich sei,
              Das sahn sie ein, und, daß er etwas lerne,
              Beschlossen sie – sie hatten's dran zu wenden –
              Ihn nach der Schul' auf's feste Land zu senden.",254,476,character_speech,1,1,,JARL.,#jarl,27.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
79,79,GerDracor/muellner-koenig-yngurd.xml,"Sie konnten's hier, sie konnten's dorthin thun;
              Allein das Schicksal – mag's der Teufel wissen,
              Was es damit für ein Bewenden hat:
              Es sät für sich, und mäht, und frißt die
                Saat,
               Und Menschenwill' ist doch wohl nur ein Müssen –
              Genug, der Yngurd – ja, wo blieb ich nun?",491,846,character_speech,1,1,,JARL.,#jarl,27.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
80,80,GerDracor/muellner-koenig-yngurd.xml,Ihr stört mich stets!,861,882,character_speech,1,1,,JARL.,#jarl,27.0,MALE,anger,T,,1817.0,negative,emotions of rejection
81,81,GerDracor/muellner-koenig-yngurd.xml,lächelnd.,0,9,stage_direction,1,1,speech_part,,#erichson,28.0,MALE,joy,T,,1817.0,positive,emotions of pleasure
82,82,GerDracor/muellner-koenig-yngurd.xml,Habt ihr ein Wort gehört?,0,25,character_speech,1,1,,ERICHSON,#erichson,28.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
83,83,GerDracor/muellner-koenig-yngurd.xml,ungeduldig.,0,11,stage_direction,1,1,speech_part,,#jarl,29.0,MALE,anger,T,,1817.0,negative,emotions of rejection
84,84,GerDracor/muellner-koenig-yngurd.xml,"
              Ihr hört mich nicht, das ist es, was mich stört;
              Kein Mensch spricht gut, wenn keiner darauf merket.",0,129,character_speech,1,1,,JARL,#jarl,29.0,MALE,anger,T,,1817.0,negative,emotions of rejection
85,85,GerDracor/muellner-koenig-yngurd.xml,"Nun, ich will hören, wenn's den Geist euch stärket.",0,51,character_speech,1,1,,ERICHSON.,#erichson,30.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
86,86,GerDracor/muellner-koenig-yngurd.xml,noch ärgerlich.,0,15,stage_direction,1,1,speech_part,,#jarl,31.0,MALE,anger,T,,1817.0,negative,emotions of rejection
87,87,GerDracor/muellner-koenig-yngurd.xml,"
              G'nug, schiffte damals Yngurd nicht nach Norden,
              So wär' er auch nicht Ottfrieds Liebling worden,
              Nicht König!",0,153,character_speech,1,1,,JARL,#jarl,31.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
88,88,GerDracor/muellner-koenig-yngurd.xml,– Nun sagt an: Giebt das ein Recht zum Thron?,154,199,character_speech,1,1,,JARL,#jarl,31.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
89,89,GerDracor/muellner-koenig-yngurd.xml,"Schifft ihr, wohin ihr wollt, ihr bleibt Herr Erichson.",214,269,character_speech,1,1,,JARL,#jarl,31.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
90,90,GerDracor/muellner-koenig-yngurd.xml,"
              Wie ihr, Herr Jarl.",0,34,character_speech,1,1,,ERICHSON.,#erichson,32.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
91,91,GerDracor/muellner-koenig-yngurd.xml,"– Ich denke doch, ihr kennt
               Ottfrieds, des Helden, förmlich Testament,
              Das Yngurd als des Reiches Erben nennt?",35,174,character_speech,1,1,,ERICHSON.,#erichson,32.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
92,92,GerDracor/muellner-koenig-yngurd.xml,"
              Will euch beweisen, daß das nichts beweist:
              Es ist zerrissen, weil's in Rechten heißt,
              Daß Leibeserb' das Pergament zerreißt.",0,168,character_speech,1,1,,JARL.,#jarl,33.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
93,93,GerDracor/muellner-koenig-yngurd.xml,"
              Ist Yngurd Erbe nicht durch das Papier,
              So ist er König durch die Wahl der Stände;
              Denn noch bei Ottfrieds Leben schwuren wir
              Die Huldigung in seines Eidams Hände.",0,220,character_speech,1,1,,ERICHSON.,#erichson,34.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
94,94,GerDracor/muellner-koenig-yngurd.xml,"
              Der Bauern stand – erinnert ihr euch noch?",0,57,character_speech,1,1,,JARL.,#jarl,35.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
95,95,GerDracor/muellner-koenig-yngurd.xml,Der Bauernstand gab seine Stimm' entgegen.,72,114,character_speech,1,1,,JARL.,#jarl,35.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
96,96,GerDracor/muellner-koenig-yngurd.xml,"Er sprach, es tauge nicht, der Abkunft wegen;
              Obgleich ein Held, sei Yngurd Bauer doch,
              Und wie die Saat werd' er die Völker mähen.",129,288,character_speech,1,1,,JARL.,#jarl,35.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
97,97,GerDracor/muellner-koenig-yngurd.xml,Nun sagt 'mal an: Ist's nicht also geschehen?,303,348,character_speech,1,1,,JARL.,#jarl,35.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
98,98,GerDracor/muellner-koenig-yngurd.xml,steht rasch auf.,0,16,stage_direction,1,1,speech_part,,#erichson,36.0,MALE,being moved,T,,1817.0,being moved,being moved
99,99,GerDracor/muellner-koenig-yngurd.xml,"
              Ihr macht mich bös.",0,34,character_speech,1,1,,ERICHSON,#erichson,36.0,MALE,anger,T,,1817.0,negative,emotions of rejection
100,100,GerDracor/muellner-koenig-yngurd.xml,"Wollt ihr den Löwen schelten,
              Der sich die Bremsen schüttelt von der Mähne?",35,124,character_speech,1,1,,ERICHSON,#erichson,36.0,MALE,anger,T,,1817.0,negative,emotions of rejection
101,101,GerDracor/muellner-koenig-yngurd.xml,"Den Eber, der, wenn Doggen ihn umstellten,
              Sich ihrer weht, kraft seiner guten Zähne?",140,239,character_speech,1,1,,ERICHSON,#erichson,36.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
102,102,GerDracor/muellner-koenig-yngurd.xml,"Es war das Reich nicht, sondern Irma's Hand,
              Um die der Jüngling dient' in Ottfrieds Heeren.",254,360,character_speech,1,1,,ERICHSON,#erichson,36.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
103,103,GerDracor/muellner-koenig-yngurd.xml,"
              Hm!",0,18,character_speech,1,1,,JARL.,#jarl,37.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
104,104,GerDracor/muellner-koenig-yngurd.xml,"wer 'ne einz'ge Königstochter fand,
              Der denkt: der Himmel wird auch's Reich bescheeren.",19,120,character_speech,1,1,,JARL.,#jarl,37.0,MALE,joy,T,,1817.0,positive,emotions of pleasure
105,105,GerDracor/muellner-koenig-yngurd.xml,"
              Wenn er's gedacht, was habt ihr dran zu falten?",0,62,character_speech,1,1,,ERICHSON.,#erichson,38.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
106,106,GerDracor/muellner-koenig-yngurd.xml,"Gewohnheit wehrt dem weiblichen Geschlecht
              Des Königsstamms, auf Norwegs Thron zu schalten;
              Im Vaterherzen wohnt ein andres Recht.",77,235,character_speech,1,1,,ERICHSON.,#erichson,38.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
107,107,GerDracor/muellner-koenig-yngurd.xml,"Ubo, der Dän', gedachte, kraft der alten,
              Schier fabelhaften, Einigung de Kronen,
              Von Ottfrieds Grab auf Ottfrieds Thron zu steigen.",250,410,character_speech,1,1,,ERICHSON.,#erichson,38.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
108,108,GerDracor/muellner-koenig-yngurd.xml,"Darum gab Ottfried ihn dem Helden eigen,
              Der Irma's Farbe trug beim Waffenspiel,
              Und Irma's Namen rief im Schlachtgewühl:
               Die Tochter sollt' im Vaterhause wohnen.",425,630,character_speech,1,1,,ERICHSON.,#erichson,38.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
109,109,GerDracor/muellner-koenig-yngurd.xml,"Das gab den ersten Krieg, vor achtzehn Jahren.",0,46,character_speech,1,1,,JARL.,#jarl,39.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
