,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
14,14,TextGrid/-Geburt_Christi.xml,"Wann dann deß Himmels Schluß dich würdigst aller Würden
                                    in unverruckter Zucht entbürden wird der Bürden /
                                    (wie sonst ein Apfel fällt / wann jetz die Sonne führt
                                    den Wagen in die Wag / den keine Hand berührt /)
                                    dann solst du deinen Sohn den reinen JungferSamen /
                                    du Jungfer Mutter selbst mit JEsus Namen namen /
                                    denn er ist übergroß der grosse VaterSohn /
                                    von Gott und selber Gott in einer Gottheit Thron.",1664,2320,character_speech,1,0,,GABRIEL.,GABRIEL.,1.0,UNKNOWN,"admiration, reverence",S,,1616.0,positive,emotions of affection
15,15,TextGrid/-Geburt_Christi.xml,"Er Davids Reichsgenoß wird hochgeachtet werden /
                                    der Herscher der beherrscht den weiten Creiß der Erden
                                    von Kindes Kindes Kind; Es wird von Land zu Land /
                                    Es wird von Meer zu Meer sein Name seyn bekannt.",2357,2668,character_speech,1,0,,GABRIEL.,GABRIEL.,1.0,UNKNOWN,"admiration, reverence",S,,1616.0,positive,emotions of affection
16,16,TextGrid/-Geburt_Christi.xml,"Der Geist der mir den Geist und dir den Geist gegeben /
                                    wird wircken inner dir / daß Gottes Sohn wird leben /
                                    und werden was du bist; auch die mit dir gesipt
                                    die Kinderloß gelebt / jetz eine Mutter gibt.",2705,3016,character_speech,1,0,,GABRIEL.,GABRIEL.,1.0,UNKNOWN,love,S,,1616.0,positive,emotions of affection
17,17,TextGrid/-Geburt_Christi.xml,"Schon sechsmal hat bereit das Hörnerangesichte /
                                    versilbert seinen Glantz mit neugeborgtem Liechte /
                                    seid daß Elisabeth hochschweres Leibes geht /
                                    Was Gott einmal beschleust / das immer veste steht /
                                    und bleibet ewig waar; bey Gott sind alle Sachen
                                    zur mögligkeit gebracht; das Wort kan alles machen
                                    das selber nicht gemacht: doch alls in allem ist /
                                    Es stund flugs alles da / da diß Wort sprach ein St!",3053,3708,character_speech,1,0,,GABRIEL.,GABRIEL.,1.0,UNKNOWN,"admiration, reverence",S,,1616.0,positive,emotions of affection
18,18,TextGrid/-Geburt_Christi.xml,"deß Himmels ist verweist geschmecktes Wörterliegen
                                    drüm glaubt die Mutter Braut / dem / der da nit kan triegen /
                                    und gibt ihr Jawort drein.",3745,3956,character_speech,1,0,,GABRIEL.,GABRIEL.,1.0,UNKNOWN,"admiration, reverence",S,,1616.0,positive,emotions of affection
19,19,TextGrid/-Geburt_Christi.xml,"
                                    Ich gebe mich / spricht sie / und will was Gott gewillet.",0,94,character_speech,1,0,,MARIA.,MARIA.,2.0,UNKNOWN,love,S,,1616.0,positive,emotions of affection
20,20,TextGrid/-Geburt_Christi.xml,"Vernunfft erliegt
                                    der Glaube siegt /
                                    der Glaub allein den schwancken Zweifel stillet.",131,288,character_speech,1,0,,MARIA.,MARIA.,2.0,UNKNOWN,no_annotation,S,,1616.0,no_annotation,no_annotation
21,21,TextGrid/-Geburt_Christi.xml,"Ich kenne schon das blanke Feyerkleid /
                                    das krause Haar deß Blauen Herrligkeit /
                                    der Gottheit volle Saal
                                    ist üm und üm ümringt mit Engeln überal.",325,578,character_speech,1,0,,MARIA.,MARIA.,2.0,UNKNOWN,"admiration, reverence",S,,1616.0,positive,emotions of affection
22,22,TextGrid/-Geburt_Christi.xml,"Die Krafft / deß höchsten Krafft / wirckt inner jhren Leibe
                                    verwacht die Jungfrauschafft und macht gleichwol zum Weibe
                                    Frau Mutter / Jungfer Braut; Euch nennt das kleine Kind
                                    Frau Mutter / da jhr Euch doch Jungfer Braut befind.",615,950,character_speech,1,0,,MARIA.,MARIA.,2.0,UNKNOWN,no_annotation,S,,1616.0,no_annotation,no_annotation
23,23,TextGrid/-Geburt_Christi.xml,"Ihr habt die Mutterlust / den JungferEhrennamen /
                                    die Blume blühet schön / und trägt im blühen Samen
                                    diß Rund erschüttert sich mit vnerhörten Krachen /
                                    das wolckenblaue Dach hat ob den Wundersachen /
                                    zur lincken Hand geblitzt / das Schiff-gepflügte Meer
                                    empfand den Donnerstral; es winselt über sehr
                                    der Stimme Gegenbild.",987,1524,character_speech,1,0,,MARIA.,MARIA.,2.0,UNKNOWN,being moved,S,,1616.0,being moved,being moved
24,24,TextGrid/-Geburt_Christi.xml,"So ist bekändlich worden
                                    deß HERREN Gegenwart / von Westen biß in Norden /
                                    weit über Thule naus: ja / wo die Sonne glimt /
                                    wann sie die Reisefahrt von Ost nach Westen nimt.",1525,1805,character_speech,1,0,,MARIA.,MARIA.,2.0,UNKNOWN,no_annotation,S,,1616.0,no_annotation,no_annotation
25,25,TextGrid/-Geburt_Christi.xml,"
                                    Nach anhörung dieses machet sich Maria auff /nicht unglaubig wegen deß Anbringens / nicht ungewiß wegen deß Mundbotens / nicht zweifelnd an dem Exempel / sonder fröhlich vor Freuden / und der gebür nach andächtig.",0,250,stage_direction,1,0,speech_part,,,2.0,UNKNOWN,joy,S,,1616.0,positive,emotions of pleasure
26,26,TextGrid/-Geburt_Christi.xml,"
                                    In dem der Krebs / den Tag und Tageshitze länget
                                    entmarcket Land und Sand /
                                    wenn er den braunen Schnitt und braunen Schnitter senget
                                    verfärbet Hand und Band.",0,302,character_speech,1,0,,MARIA.,MARIA.,2.0,UNKNOWN,no_annotation,S,,1616.0,no_annotation,no_annotation
27,27,TextGrid/-Geburt_Christi.xml,"Da gieng das Liecht der Welt mit endelichem Zügel /
                                    weit über Berg und Thal
                                    auf Libans / Hermons Höh / auf Thabors / Carmelshügel
                                    nach Zacharias Saal.",339,597,character_speech,1,0,,MARIA.,MARIA.,2.0,UNKNOWN,no_annotation,S,,1616.0,no_annotation,no_annotation
28,28,TextGrid/-Geburt_Christi.xml,"Es war ein kühler Ort von Fichten und von Linden
                                    der Rehböck Auffenthalt /
                                    da sonst der Hindin Schar Nachts hauset in den Gründen /
                                    Tags hetzet durch den Wald /
                                    da kam Marien vor die frügejagte Hinde
                                    in selbstgesuchter Ruh /
                                    in dem der Königin die besten Westenwinde
                                    Lufft wehen ab und zu.",675,1216,character_speech,1,0,,MARIA.,MARIA.,2.0,UNKNOWN,no_annotation,S,,1616.0,no_annotation,no_annotation
29,29,TextGrid/-Geburt_Christi.xml,"Die Frülingsbringerin wust meisterlich zu zwittern /
                                    und gab den Kunstgesang
                                    mit Kunstgeführter Stimm mit Leid und Freuden-kittern /
                                    den Schlaferwecker Klang.",1253,1519,character_speech,1,0,,MARIA.,MARIA.,2.0,UNKNOWN,joy,S,,1616.0,positive,emotions of pleasure
30,30,TextGrid/-Geburt_Christi.xml,"Sie sprach: Wolauf du Morgenstern deß Lentzen /
                                    du laute Nachtigal /
                                    der Wald / erschalt dein Laut macht laut die Grentzen /
                                    mit halbverbrochnem Schall /
                                    kein Nord noch Schnee
                                    ermordt den Klee /
                                    Wind / Winter / Sturm / Lust / Unlust sind gefallen /
                                    Ach Vogelzier
                                    laß dir und mir
                                    Ein Ruhelied mit leiser Stimme schallen.",1556,2199,character_speech,1,0,,MARIA.,MARIA.,2.0,UNKNOWN,suffering,S,,1616.0,negative,emotions of suffering and empathy
31,31,TextGrid/-Geburt_Christi.xml,"Das Wolckendach ist Silberklar geheitert /
                                    diß gantze Rund ist laut /
                                    Es hat sich Gut / Muht / Blut hellauf geläutert /
                                    Auf laute Frülingsbraut /
                                    Auf schwing dich auf /
                                    Auf laß den Lauf
                                    Feldsäugerin / der Honigsüssen Khelen /
                                    schleif künstlich schleif
                                    pfeiff artlich pfeiff
                                    Ich will dich mir zur Bottschafft außerwehlen.",2236,2880,character_speech,1,0,,MARIA.,MARIA.,2.0,UNKNOWN,joy,S,,1616.0,positive,emotions of pleasure
32,32,TextGrid/-Geburt_Christi.xml,"
                                    Fleug Wälderharpffenschlägerin
                                    auß deinem Birckenhaar /",0,128,character_speech,1,0,,MARIA.,MARIA.,2.0,UNKNOWN,love,S,,1616.0,positive,emotions of affection
33,33,TextGrid/-Geburt_Christi.xml,"
                                    
                                       
Du wolbestimte Königin
                                    der Federträger Schar /
                                    Schau / nach Salems Töchtern schaue /
                                    jhnen diese Post vertraue.",0,297,character_speech,1,0,,MARIA.,MARIA.,2.0,UNKNOWN,no_annotation,S,,1616.0,no_annotation,no_annotation
34,34,TextGrid/-Geburt_Christi.xml,"
                                    Maria wie der Etna hitzt
                                    wann er sich angesteckt /
                                    in dem er Feuerkugeln sprützt
                                    das Feld mit Asche deckt /
                                    Sprich: Ich hitze wie Jungfrauen /
                                    die die Salems Burg beschauen.",0,390,character_speech,1,0,,MARIA.,MARIA.,2.0,UNKNOWN,no_annotation,S,,1616.0,no_annotation,no_annotation
35,35,TextGrid/-Geburt_Christi.xml,"
                                    Nur dieser Garten Apffelbaum
                                    mit Fleischgefärbter Blüh /
                                    der gibet meinem Rasten raum /
                                    da lieg ich auf den Knie /
                                    kräfftet mich mit Blumenkräfften /
                                    säfftet mich mit Aepfelsäfften.",0,398,character_speech,1,0,,MARIA.,MARIA.,2.0,UNKNOWN,joy,S,,1616.0,positive,emotions of pleasure
36,36,TextGrid/-Geburt_Christi.xml,"
                                    Im fall man dich nicht hören will
                                    und mein vergessen hat /
                                    so schweige nimmer nimmer still /
                                    Sing stäts vor Salems Stadt /
                                    Ruf und schlage / klag und lache /
                                    biß ich von dem Schlaf erwache.",0,406,character_speech,1,0,,MARIA.,MARIA.,2.0,UNKNOWN,suffering,S,,1616.0,negative,emotions of suffering and empathy
37,37,TextGrid/-Geburt_Christi.xml,"
                                    Nun schläft das Rosenbild / die heilgen Wächter schweben /
                                    üm Ihr und jhren Sohn /
                                    Welt / Feld / Wald / wildes Wild muß auff sie achtung geben /
                                    selbselbst der Sternen Thron:
                                    Ich schwer / ich schwer es euch / ich schwer es bey den Rehen /
                                    hier auf dem freien Feld /
                                    wekt meine Liebste nicht / jhr schönen Solimeen /
                                    biß daß jhr selbst gefällt.",0,632,character_speech,1,0,,MARIA.,MARIA.,2.0,UNKNOWN,no_annotation,S,,1616.0,no_annotation,no_annotation
38,38,TextGrid/-Geburt_Christi.xml,"
                                    Die Schlafermunterte Maria setzt jhre meistgeendete Räißfahrt fort / über die Gebürge Gilboa / Grisim und Hebal und Ephraim / wandert nach Hebron",0,182,stage_direction,1,0,speech_part,,,2.0,UNKNOWN,joy,S,,1616.0,positive,emotions of pleasure
39,39,TextGrid/-Geburt_Christi.xml,"
                                    begrüsset jhre Wuderschwangere Mume.",0,73,stage_direction,1,0,speech_part,,,2.0,UNKNOWN,friendship,S,,1616.0,positive,emotions of affection
40,40,TextGrid/-Geburt_Christi.xml,"Als selbige den Mariengruß vernommen / 
hupffet das Kind auß Göttlicher Bewegung in Mutterleibe.",74,170,stage_direction,1,0,speech_part,,,2.0,UNKNOWN,joy,S,,1616.0,positive,emotions of pleasure
41,41,TextGrid/-Geburt_Christi.xml,Elisabeth höret ehe die Grußstimme: Johannes vermercket eh Gottes Gnade.,171,243,stage_direction,1,0,speech_part,,,2.0,UNKNOWN,no_annotation,S,,1616.0,no_annotation,no_annotation
42,42,TextGrid/-Geburt_Christi.xml,Sie Mariens / Er deß HERRN Gegenwart /das Weib / deß Weibes: das Pfand deß Pfandes: die Mütter unterreden sich von GOttes Gnade / die Kinder wircken solche innerlich: Die Weiber müssen das gottselige Geheimnuß anfangen zu lernen / und von der verschlossenen Kinder Geist / getrieben /weissagen.,244,538,stage_direction,1,0,speech_part,,,2.0,UNKNOWN,no_annotation,S,,1616.0,no_annotation,no_annotation
43,43,TextGrid/-Geburt_Christi.xml,Das Kind hüpffet: die Mutter wird erfüllet / und doch nicht ehe als der Sohn / mit dem H. Geiste.,539,636,stage_direction,1,0,speech_part,,,2.0,UNKNOWN,joy,S,,1616.0,positive,emotions of pleasure
44,44,TextGrid/-Geburt_Christi.xml,Maria mercket daß nunmehr das vorhaben / worauff viel gewartet / aber nicht erwartet / derer Hertzinbrünstige Feuer Andacht auß dem Hertzen auff die Zunge steiget / und durch Zahn und Mund folgens heraus bricht.,637,848,stage_direction,1,0,speech_part,,,2.0,UNKNOWN,joy,S,,1616.0,positive,emotions of pleasure
45,45,TextGrid/-Geburt_Christi.xml,Erster Chor: Maria.,0,19,character_speech,1,0,,MARIA.,MARIA.,2.0,UNKNOWN,no_annotation,S,,1616.0,no_annotation,no_annotation
46,46,TextGrid/-Geburt_Christi.xml,"
                                    Mit einer Vocal / 3 Violen vnd 1 Lauten.",0,77,stage_direction,1,0,speech_part,,,2.0,UNKNOWN,no_annotation,S,,1616.0,no_annotation,no_annotation
47,47,TextGrid/-Geburt_Christi.xml,"
                                    Im Thon: Vom Himmel hoch / da komm ich.",0,76,stage_direction,1,0,speech_part,,,2.0,UNKNOWN,no_annotation,S,,1616.0,no_annotation,no_annotation
48,48,TextGrid/-Geburt_Christi.xml,"
                                    Avf Stimmen auf / auf Seiten bebt /
                                    Mein Seel den HErren hoch erhebt /
                                    Mein Geist erfreut sich Gottes Zier
                                    Vnd meines Heylands für und für.",0,284,character_speech,1,0,,MARIA.,MARIA.,3.0,UNKNOWN,joy,S,,1616.0,positive,emotions of pleasure
49,49,TextGrid/-Geburt_Christi.xml,2.,0,2,character_speech,1,0,,MARIA.,MARIA.,3.0,UNKNOWN,no_annotation,S,,1616.0,no_annotation,no_annotation
50,50,TextGrid/-Geburt_Christi.xml,"
                                    Er hat gesehen seine Magd /
                                    Ihr Elend Ihm und Sie behagt /
                                    Von nun an mich die gantze Welt
                                    Vor seelig preist / vor seelig helt.",0,272,character_speech,1,0,,MARIA.,MARIA.,3.0,UNKNOWN,joy,S,,1616.0,positive,emotions of pleasure
51,51,TextGrid/-Geburt_Christi.xml,3.,0,2,character_speech,1,0,,MARIA.,MARIA.,3.0,UNKNOWN,no_annotation,S,,1616.0,no_annotation,no_annotation
52,52,TextGrid/-Geburt_Christi.xml,"
                                    Der mächtig ist und mächtig gibt /
                                    Hat grosse Ding an mir verübt /
                                    Sein Nam wird heilig hochgeacht /
                                    So lang als Sonn und Monde wacht.",0,279,character_speech,1,0,,MARIA.,MARIA.,3.0,UNKNOWN,"admiration, reverence",S,,1616.0,positive,emotions of affection
53,53,TextGrid/-Geburt_Christi.xml,4.,0,2,character_speech,1,0,,MARIA.,MARIA.,3.0,UNKNOWN,no_annotation,S,,1616.0,no_annotation,no_annotation
54,54,TextGrid/-Geburt_Christi.xml,"
                                    Sein Hertz im Leib vor Liebe warmt /
                                    Sich jetzt und immer jetzt erbarmt
                                    Deß jenen / der in Ehr und Spot
                                    Ihn fürchtet und auch sein Gebot.",0,282,character_speech,1,0,,MARIA.,MARIA.,3.0,UNKNOWN,love,S,,1616.0,positive,emotions of affection
55,55,TextGrid/-Geburt_Christi.xml,5.,0,2,character_speech,1,0,,MARIA.,MARIA.,3.0,UNKNOWN,no_annotation,S,,1616.0,no_annotation,no_annotation
56,56,TextGrid/-Geburt_Christi.xml,"
                                    Es zeiget seines Armes Bracht
                                    Die Himmelweite Wundermacht /
                                    Er ist es / der die Hoffart scheut
                                    Vnd stoltzen Sinn wie Spreu zerstreut.",0,278,character_speech,1,0,,MARIA.,MARIA.,3.0,UNKNOWN,fear,S,,1616.0,negative,emotions of anxiety
57,57,TextGrid/-Geburt_Christi.xml,"
                                    
6.",0,40,character_speech,1,0,,MARIA.,MARIA.,3.0,UNKNOWN,no_annotation,S,,1616.0,no_annotation,no_annotation
58,58,TextGrid/-Geburt_Christi.xml,"
                                    Der mit Gewalt Gewalt verletzt /
                                    Wird mit Gewalt vom Stul gesetzt /
                                    Was nidrig ist / was unterthan /
                                    Das hebt / das setzt er oben an.",0,278,character_speech,1,0,,MARIA.,MARIA.,3.0,UNKNOWN,no_annotation,S,,1616.0,no_annotation,no_annotation
59,59,TextGrid/-Geburt_Christi.xml,7.,0,2,character_speech,1,0,,MARIA.,MARIA.,3.0,UNKNOWN,no_annotation,S,,1616.0,no_annotation,no_annotation
60,60,TextGrid/-Geburt_Christi.xml,"
                                    Dem / der sich plaget sonder Gut /
                                    Füllt er den Magen / macht jhm Muht /
                                    Der Reiche muß bey gelbem Koht
                                    Nichts haben und noch leiden Noht.",0,283,character_speech,1,0,,MARIA.,MARIA.,3.0,UNKNOWN,suffering,S,,1616.0,negative,emotions of suffering and empathy
61,61,TextGrid/-Geburt_Christi.xml,8.,0,2,character_speech,1,0,,MARIA.,MARIA.,3.0,UNKNOWN,no_annotation,S,,1616.0,no_annotation,no_annotation
62,62,TextGrid/-Geburt_Christi.xml,"
                                    Was Er dem Abraham versprach
                                    und seinem Samen nach und nach /
                                    Ist waar und bleibet ewig waar /
                                    verzög es sich vieltausend Jahr.",0,272,character_speech,1,0,,MARIA.,MARIA.,3.0,UNKNOWN,love,S,,1616.0,positive,emotions of affection
63,63,TextGrid/-Geburt_Christi.xml,"
                                 August / Maria / Joseph / Chor Römer.",0,71,stage_direction,2,0,pre_speech,,,,,no_annotation,S,,1616.0,no_annotation,no_annotation
64,64,TextGrid/-Geburt_Christi.xml,"
                                 Fürst August beherrschete die Länder / der Fürst der Finsternuß die Hertzen.",0,110,stage_direction,2,0,pre_speech,,,,,"admiration, reverence",S,,1616.0,positive,emotions of affection
65,65,TextGrid/-Geburt_Christi.xml,Es waren mehr Götter als Menschen / weil männiglich auß sich selbsten /einen Gott machte.,111,200,stage_direction,2,0,pre_speech,,,,,no_annotation,S,,1616.0,no_annotation,no_annotation
66,66,TextGrid/-Geburt_Christi.xml,Die Erde freuete sich nicht mehr eines Lorbeergrünenden Pflugschars / noch eines Sieghafften Ackermanns.,201,305,stage_direction,2,0,pre_speech,,,,,joy,S,,1616.0,positive,emotions of pleasure
67,67,TextGrid/-Geburt_Christi.xml,Der gestern das abgemündete Zugvieh heimtrieb / ertheilete heute dem Römischen Adel Befelch / und das abgenommene Ochsenjoch leget er den Geschlechtern auff / statt der Peitschen führete er ein mit Ruten ümwundenes Beil.,306,526,stage_direction,2,0,pre_speech,,,,,abhorrence,S,,1616.0,negative,emotions of rejection
68,68,TextGrid/-Geburt_Christi.xml,Eisen das vormal zum Feldbau genutzet / muß jetzt Länder bezwingen / Rom erweitern / und die Schatzkammer bereichern.,527,644,stage_direction,2,0,pre_speech,,,,,no_annotation,S,,1616.0,no_annotation,no_annotation
69,69,TextGrid/-Geburt_Christi.xml,Höret August mündlichen reden.,645,675,stage_direction,2,0,pre_speech,,,,,no_annotation,S,,1616.0,no_annotation,no_annotation
70,70,TextGrid/-Geburt_Christi.xml,"
                                 Das Königliche Fräulein Maria muste einen Baumann heyrathen / und trägt unter jhrem Hertzen den Baumeister des Himmels.",0,153,stage_direction,2,0,pre_speech,,,,,"admiration, reverence",S,,1616.0,positive,emotions of affection
71,71,TextGrid/-Geburt_Christi.xml,Ich sahe Knechte auf Rossen reiten / und Fürsten zu Fusse gehen wie Knechte.,154,230,stage_direction,2,0,pre_speech,,,,,no_annotation,S,,1616.0,no_annotation,no_annotation
72,72,TextGrid/-Geburt_Christi.xml,Begleitet mit mir diese beyde Reißgefährten / mercket ab deroselben Vnterredungen / besonders Marien abgefertigte Himmelsseuftzer.,231,361,stage_direction,2,0,pre_speech,,,,,no_annotation,S,,1616.0,no_annotation,no_annotation
73,73,TextGrid/-Geburt_Christi.xml,"
                                    Du Weg wirst selbsten seyn Wegweiser / Weg und Bahn /
                                    Dir Gott sind wir / und dir auch Kayser unterthan /
                                    Bey Tag sey Sonn und Tag / bey Nacht sey Mond und Sterne
                                    so das uns Tag und Nachts nichts schrecke / noch entferne /
                                    Führ uns bey deiner Hand wie dort den Glaubens Held /
                                    auch wann das Sonnenrad ins grüne Wasser fällt /
                                    Wann nun die sanffte Rast in alle Glieder schleichet /
                                    laß uns die Leiter sehn / die biß an Himmel reichet /
                                    auf der das Engelvolck mit Lust-gesuchtem Lauf
                                    gestiegen freudig ab / gestiegen freudig auf.",0,888,character_speech,2,0,,MARIA.,MARIA.,1.0,UNKNOWN,"admiration, reverence",S,,1616.0,positive,emotions of affection
74,74,TextGrid/-Geburt_Christi.xml,"Heerführer führe uns wie die zweymal sechs Stämme /
                                    deß rothen Sandes trieb / den zorn der Wellen hemme /
                                    laß die bezähmte Flut wie starcke Mauren stehn /
                                    daß wir und unser Fuß kan unbenetzet gehn /
                                    folgt uns deß Feindes Fuß / so laß die Schleusen schiessen /
                                    laß loß deß Schutzes Schaum / laß zischen / gischen / giessen /
                                    versencke Roß vnd Mann / wie Stein / wie schweres Bley /
                                    So / daß man fragt / wo doch der Feind geblieben sey.",925,1611,character_speech,2,0,,MARIA.,MARIA.,1.0,UNKNOWN,"admiration, reverence",S,,1616.0,positive,emotions of affection
75,75,TextGrid/-Geburt_Christi.xml,"
                                    Wol schöne Himmelsbraut wir gehn auf Gottes Wegen /
                                    dem grossen ErdenGott die Schatzung zu erlegen /
                                    
                                       
hier ist mein Vatergut / wo vormals Jesse Sohn /
                                    vor seinen Hirtenstab den Zepter und die Cron
                                    beym Schafen überkam; hier / hier hat er gepfiffen
                                    auf seinem Haberrohr; dann in die Harff gegriffen
                                    von Gottes Geist entzündt / gespielet einen Thon
                                    vom Erben / der da würd ererben seinen Thron.",0,721,character_speech,2,0,,JOSEPH.,JOSEPH.,2.0,UNKNOWN,joy,S,,1616.0,positive,emotions of pleasure
76,76,TextGrid/-Geburt_Christi.xml,"
                                    Wir sind nunmehr mit Gott und Sicherheit durchreiset
                                    das Galileer Land; dort Carmelshaubt sich weiset /
                                    da rauschet der Jordan in seiner kalten fahrt /
                                    und streicht mit nasser Hand den eißgefrornen Bart.",0,348,character_speech,2,0,,JOSEPH.,JOSEPH.,2.0,UNKNOWN,joy,S,,1616.0,positive,emotions of pleasure
77,77,TextGrid/-Geburt_Christi.xml,"
                                    Hier gibt Samarien dem Palmenwald zu trincken /
                                    dort zeigt sich Salemshauß und Zionsburg zur lincken.",0,174,character_speech,2,0,,JOSEPH.,JOSEPH.,2.0,UNKNOWN,no_annotation,S,,1616.0,no_annotation,no_annotation
78,78,TextGrid/-Geburt_Christi.xml,"Maria sey getrost / ich sehe schon den Stein /
                                    der Rahels Grabmahl ist und decket jhr Gebein.",211,340,character_speech,2,0,,JOSEPH.,JOSEPH.,2.0,UNKNOWN,no_annotation,S,,1616.0,no_annotation,no_annotation
79,79,TextGrid/-Geburt_Christi.xml,"
                                    Vnd diß ist Eders Thurn / da Jacob vor gesessen /
                                    indessen das sein Vieh den Kümmel abgefressen /
                                    Will gleich der Sonnengold nunmehr zu Golde gehn
                                    so sehen wir vor uns die kleinen Dächer stehn.",0,338,character_speech,2,0,,JOSEPH.,JOSEPH.,2.0,UNKNOWN,no_annotation,S,,1616.0,no_annotation,no_annotation
80,80,TextGrid/-Geburt_Christi.xml,"
                                    Mein Joseph seufftze nicht / ich weiß wol was dich kräncket /
                                    was ist es / daß man lang an das vergangne dencket /
                                    Du liebes Bethlehem sey tausendmal gegrüst /
                                    wer hier auf Erden klein im Himmel grösser ist.",0,352,character_speech,2,0,,MARIA.,MARIA.,3.0,UNKNOWN,love,S,,1616.0,positive,emotions of affection
