,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
21,21,GerDracor/bretzner-belmont-und-constanze.xml,"singt wie zuvor, während der Arbeit.",0,36,stage_direction,1,2,speech_part,,#osmin,4.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
22,22,GerDracor/bretzner-belmont-und-constanze.xml,"
              Doch sie treu sich zu erhalten,
              Schließ' er Liebchen sorglich ein:
              Denn die losen Dinger haschen
              Jeden Schmetterling, und naschen
              Gar zu gern vom fremden Wein.",0,230,character_speech,1,2,,OSMIN,#osmin,4.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
23,23,GerDracor/bretzner-belmont-und-constanze.xml,"Trallalera, trallalera!",245,268,character_speech,1,2,,OSMIN,#osmin,4.0,MALE,joy,S,,1781.0,positive,emotions of pleasure
24,24,GerDracor/bretzner-belmont-und-constanze.xml,"He, Alter, he!",0,14,character_speech,1,2,,BELMONTE.,#belmonte,5.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
25,25,GerDracor/bretzner-belmont-und-constanze.xml,hört Ihr nicht?,15,30,character_speech,1,2,,BELMONTE.,#belmonte,5.0,MALE,anger,S,,1781.0,negative,emotions of rejection
26,26,GerDracor/bretzner-belmont-und-constanze.xml,– Ist hier des Bassa Selim Palast?,31,65,character_speech,1,2,,BELMONTE.,#belmonte,5.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
27,27,GerDracor/bretzner-belmont-und-constanze.xml,"sieht ihn an, dreht sich herum, und singt wie zuvor:",0,52,stage_direction,1,2,speech_part,,#osmin,6.0,MALE,joy,S,,1781.0,positive,emotions of pleasure
28,28,GerDracor/bretzner-belmont-und-constanze.xml,"
              Sonderlich bey'm Mondenscheine
              Freunde, nehmt sie wohl in Acht!",0,92,character_speech,1,2,,OSMIN,#osmin,6.0,MALE,fear,S,,1781.0,negative,emotions of anxiety
29,29,GerDracor/bretzner-belmont-und-constanze.xml,"Oft lauscht da ein junges Herrchen,
              Kirrt und lockt das kleine Närrchen,
              Und dann Treue, gute Nacht!",107,235,character_speech,1,2,,OSMIN,#osmin,6.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
30,30,GerDracor/bretzner-belmont-und-constanze.xml,"Trallalera, trallalera!",250,273,character_speech,1,2,,OSMIN,#osmin,6.0,MALE,joy,S,,1781.0,positive,emotions of pleasure
31,31,GerDracor/bretzner-belmont-und-constanze.xml,Verwünscht seyst du und dein Lied!,0,34,character_speech,1,2,,BELMONTE.,#belmonte,7.0,MALE,anger,S,,1781.0,negative,emotions of rejection
32,32,GerDracor/bretzner-belmont-und-constanze.xml,"Osmin steigt mit den Feigen vom Baume herab, und will wieder in das Haus
              hinein.",0,94,stage_direction,1,2,speech_part,,#belmonte,7.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
33,33,GerDracor/bretzner-belmont-und-constanze.xml,"Nur ein Wort, Alter, nur ein Wort!",0,34,character_speech,1,2,,BELMONTE.,#belmonte,8.0,MALE,being moved,S,,1781.0,being moved,being moved
34,34,GerDracor/bretzner-belmont-und-constanze.xml,Was giebts?,0,11,character_speech,1,2,,OSMIN.,#osmin,9.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
35,35,GerDracor/bretzner-belmont-und-constanze.xml,Gehört dieses Landhaus dem Bassa Selim?,0,39,character_speech,1,2,,BELMONTE.,#belmonte,10.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
36,36,GerDracor/bretzner-belmont-und-constanze.xml,"Ja, 's gehört ihm.",0,18,character_speech,1,2,,OSMIN.,#osmin,11.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
37,37,GerDracor/bretzner-belmont-und-constanze.xml,Will immer ins Haus.,0,20,stage_direction,1,2,inner_speech,,#osmin,11.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
38,38,GerDracor/bretzner-belmont-und-constanze.xml,Seyd Ihr in seinen Diensten?,0,28,character_speech,1,2,,BELMONTE.,#belmonte,12.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
39,39,GerDracor/bretzner-belmont-und-constanze.xml,Getroffen!,0,10,character_speech,1,2,,OSMIN.,#osmin,13.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
40,40,GerDracor/bretzner-belmont-und-constanze.xml,"Ist nicht ein Aufseher über die Gärten hier, der Pedrillo heißt?",0,64,character_speech,1,2,,BELMONTE.,#belmonte,14.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
41,41,GerDracor/bretzner-belmont-und-constanze.xml,"Ja, 's ist so ein Schurke da.",0,29,character_speech,1,2,,OSMIN.,#osmin,15.0,MALE,abhorrence,S,,1781.0,negative,emotions of rejection
42,42,GerDracor/bretzner-belmont-und-constanze.xml,Kann ich ihn sprechen?,0,22,character_speech,1,2,,BELMONTE.,#belmonte,16.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
43,43,GerDracor/bretzner-belmont-und-constanze.xml,Das ist Eure Sorge.,0,19,character_speech,1,2,,OSMIN.,#osmin,17.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
44,44,GerDracor/bretzner-belmont-und-constanze.xml,Will immer ins Haus.,0,20,stage_direction,1,2,inner_speech,,#osmin,17.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
45,45,GerDracor/bretzner-belmont-und-constanze.xml,"Ey so wartet doch einen Augenblick, und laßt mit Euch reden.",0,60,character_speech,1,2,,BELMONTE.,#belmonte,18.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
46,46,GerDracor/bretzner-belmont-und-constanze.xml,'s beliebt mir nicht.,0,21,character_speech,1,2,,OSMIN.,#osmin,19.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
47,47,GerDracor/bretzner-belmont-und-constanze.xml,"Ihr habt just so eine schurksche ausländische Miene, wie jener
              Galgendieb, und seht einem Spion so ähnlich, wie ein Ey dem andern.",22,166,character_speech,1,2,,OSMIN.,#osmin,19.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
48,48,GerDracor/bretzner-belmont-und-constanze.xml,"Geht zum
              Henker!",167,197,character_speech,1,2,,OSMIN.,#osmin,19.0,MALE,anger,S,,1781.0,negative,emotions of rejection
49,49,GerDracor/bretzner-belmont-und-constanze.xml,Hab' ich je so einen alten griesgrämigen Schurken gesehen?,0,58,character_speech,1,2,,BELMONTE.,#belmonte,20.0,MALE,abhorrence,S,,1781.0,negative,emotions of rejection
50,50,GerDracor/bretzner-belmont-und-constanze.xml,Laut.,0,5,stage_direction,1,2,inner_speech,,#belmonte,20.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
51,51,GerDracor/bretzner-belmont-und-constanze.xml," Aber
              ich hab' Geschäfte beym Pedrillo, und muß ihn nothwendig sprechen.",0,86,character_speech,1,2,,BELMONTE.,#belmonte,20.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
52,52,GerDracor/bretzner-belmont-und-constanze.xml,Geschäfte?,0,10,character_speech,1,2,,OSMIN.,#osmin,21.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
53,53,GerDracor/bretzner-belmont-und-constanze.xml,"Ja, Spitzbüberey zu treiben, und mit ihm halb Part zu machen.",11,72,character_speech,1,2,,OSMIN.,#osmin,21.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
54,54,GerDracor/bretzner-belmont-und-constanze.xml,"Trollt Euch,
              trollt Euch!",73,112,character_speech,1,2,,OSMIN.,#osmin,21.0,MALE,anger,S,,1781.0,negative,emotions of rejection
55,55,GerDracor/bretzner-belmont-und-constanze.xml,Der Henker hole den Isegrimm!,0,29,character_speech,1,2,,BELMONTE.,#belmonte,22.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
56,56,GerDracor/bretzner-belmont-und-constanze.xml,–,30,31,character_speech,1,2,,BELMONTE.,#belmonte,22.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
57,57,GerDracor/bretzner-belmont-und-constanze.xml,Laut.,0,5,stage_direction,1,2,inner_speech,,#belmonte,22.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
58,58,GerDracor/bretzner-belmont-und-constanze.xml," Ich verlange: Eure Dienste nicht
              umsonst, Alter!",0,63,character_speech,1,2,,BELMONTE.,#belmonte,22.0,MALE,anger,S,,1781.0,negative,emotions of rejection
59,59,GerDracor/bretzner-belmont-und-constanze.xml,–,64,65,character_speech,1,2,,BELMONTE.,#belmonte,22.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
60,60,GerDracor/bretzner-belmont-und-constanze.xml,Und ich Eure Geschenke nicht.,0,29,character_speech,1,2,,OSMIN.,#osmin,23.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
61,61,GerDracor/bretzner-belmont-und-constanze.xml,Seht einmal diesen blanken Dukaten!,0,35,character_speech,1,2,,BELMONTE.,#belmonte,24.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
62,62,GerDracor/bretzner-belmont-und-constanze.xml,sollt ihn haben.,36,52,character_speech,1,2,,BELMONTE.,#belmonte,24.0,MALE,love,S,,1781.0,positive,emotions of affection
63,63,GerDracor/bretzner-belmont-und-constanze.xml,Und Ihr funfzig tüchtige Prügel auf die Fußsohlen.,0,50,character_speech,1,2,,OSMIN.,#osmin,25.0,MALE,anger,S,,1781.0,negative,emotions of rejection
64,64,GerDracor/bretzner-belmont-und-constanze.xml,bey Seite.,0,10,stage_direction,1,2,speech_part,,#belmonte,26.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
65,65,GerDracor/bretzner-belmont-und-constanze.xml,Das ist ein Vieh von einem Kerl!,0,32,character_speech,1,2,,BELMONTE,#belmonte,26.0,MALE,abhorrence,S,,1781.0,negative,emotions of rejection
66,66,GerDracor/bretzner-belmont-und-constanze.xml,Laut.,0,5,stage_direction,1,2,inner_speech,,#belmonte,26.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
67,67,GerDracor/bretzner-belmont-und-constanze.xml," Aber wer seyd Ihr denn, daß Ihr
              so mit mir sprecht?",0,66,character_speech,1,2,,BELMONTE,#belmonte,26.0,MALE,being moved,S,,1781.0,being moved,being moved
68,68,GerDracor/bretzner-belmont-und-constanze.xml,Hab' ich Euch gefragt?,0,22,character_speech,1,2,,OSMIN.,#osmin,27.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
69,69,GerDracor/bretzner-belmont-und-constanze.xml,Das ist zum rasend werden!,0,26,character_speech,1,2,,BELMONTE.,#belmonte,28.0,MALE,anger,S,,1781.0,negative,emotions of rejection
70,70,GerDracor/bretzner-belmont-und-constanze.xml,"Und wenn Ihr noch viel Murmelus und Federlesens macht, so lass' ich Euch eine
              Vastonnade auftischen, die Ihr so bald nicht verdauen sollt.",0,152,character_speech,1,2,,OSMIN.,#osmin,29.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
71,71,GerDracor/bretzner-belmont-und-constanze.xml,"– Immer marsch von der
              Thüre weg!",153,200,character_speech,1,2,,OSMIN.,#osmin,29.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
72,72,GerDracor/bretzner-belmont-und-constanze.xml,"Geht zum Teufel, wo Ihr hergekommen seyd!",201,242,character_speech,1,2,,OSMIN.,#osmin,29.0,MALE,anger,S,,1781.0,negative,emotions of rejection
73,73,GerDracor/bretzner-belmont-und-constanze.xml,"Hier setzt's nichts zu
              gaunern!",243,288,character_speech,1,2,,OSMIN.,#osmin,29.0,MALE,joy,S,,1781.0,positive,emotions of pleasure
74,74,GerDracor/bretzner-belmont-und-constanze.xml,Er treibt ihn zurück.,0,21,stage_direction,1,2,speech_part,,#osmin,29.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
75,75,GerDracor/bretzner-belmont-und-constanze.xml,im Abgehen.,0,11,stage_direction,1,2,speech_part,,#belmonte,30.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
76,76,GerDracor/bretzner-belmont-und-constanze.xml,"Ah, Geduld, armes Herz!",0,23,character_speech,1,2,,BELMONTE,#belmonte,30.0,MALE,compassion,S,,1781.0,negative,emotions of suffering and empathy
77,77,GerDracor/bretzner-belmont-und-constanze.xml,O Constanze!,24,36,character_speech,1,2,,BELMONTE,#belmonte,30.0,MALE,being moved,S,,1781.0,being moved,being moved
78,78,GerDracor/bretzner-belmont-und-constanze.xml,Osmin.,0,6,stage_direction,1,3,pre_speech,,,,,no_annotation,S,,1781.0,no_annotation,no_annotation
79,79,GerDracor/bretzner-belmont-und-constanze.xml,Hernach Pedrillo.,7,24,stage_direction,1,3,pre_speech,,,,,no_annotation,S,,1781.0,no_annotation,no_annotation
80,80,GerDracor/bretzner-belmont-und-constanze.xml,allein.,0,7,stage_direction,1,3,speech_part,,#osmin,31.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
81,81,GerDracor/bretzner-belmont-und-constanze.xml,"Könnt' ich mir doch noch so einen Schurken auf die Nase setzen, wie den Pedrillo; so
              einen Gaudieb, der Tag und Nacht nichts thut, als nach meinen Weibern herum zu
              schleichen, und zu schnobern, ob's nichts für seinen Schnabel setzt: aber ich lauere
              ihm sicher auf den Dienst, und wohl bekomm dir die Prügelsuppe, wenn ich dich einmal
              beym Kanthaken kriege!",0,412,character_speech,1,3,,OSMIN,#osmin,31.0,MALE,abhorrence,S,,1781.0,negative,emotions of rejection
82,82,GerDracor/bretzner-belmont-und-constanze.xml,"– Hätt' er sich nur beym Bassa nicht so eingeschmeichelt, er
              sollte den Strick längst um Hals haben.",413,527,character_speech,1,3,,OSMIN,#osmin,31.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
83,83,GerDracor/bretzner-belmont-und-constanze.xml,"Nun wie stehts, Osmin?",0,22,character_speech,1,3,,PEDRILLO.,#pedrillo,32.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
84,84,GerDracor/bretzner-belmont-und-constanze.xml,Ist der Bassa noch nicht zurück?,23,55,character_speech,1,3,,PEDRILLO.,#pedrillo,32.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
85,85,GerDracor/bretzner-belmont-und-constanze.xml,"Sieh darnach, wenn du's wissen willst.",0,38,character_speech,1,3,,OSMIN.,#osmin,33.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
86,86,GerDracor/bretzner-belmont-und-constanze.xml,Schon wieder Sturm im Kalender?,0,31,character_speech,1,3,,PEDRILLO.,#pedrillo,34.0,MALE,being moved,S,,1781.0,being moved,being moved
87,87,GerDracor/bretzner-belmont-und-constanze.xml,– Hast du das Gericht Feigen für mich gepflückt?,32,80,character_speech,1,3,,PEDRILLO.,#pedrillo,34.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
88,88,GerDracor/bretzner-belmont-und-constanze.xml,"Gift für dich, verwünschter Schmarozer!",0,39,character_speech,1,3,,OSMIN.,#osmin,35.0,MALE,abhorrence,S,,1781.0,negative,emotions of rejection
89,89,GerDracor/bretzner-belmont-und-constanze.xml,"Was in aller Welt ich dir nun gethan haben muß, daß du beständig mit mir zankst.",0,80,character_speech,1,3,,PEDRILLO.,#pedrillo,36.0,MALE,being moved,S,,1781.0,being moved,being moved
90,90,GerDracor/bretzner-belmont-und-constanze.xml,"Laß
              uns doch einmal Friede machen.",81,129,character_speech,1,3,,PEDRILLO.,#pedrillo,36.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
91,91,GerDracor/bretzner-belmont-und-constanze.xml,Friede mit dir?,0,15,character_speech,1,3,,OSMIN.,#osmin,37.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
92,92,GerDracor/bretzner-belmont-und-constanze.xml,"mit so einem schleichenden spitzbübischen Paßauf, der nur spionirt,
              wie er mir eins versetzen kann?",16,129,character_speech,1,3,,OSMIN.,#osmin,37.0,MALE,abhorrence,S,,1781.0,negative,emotions of rejection
93,93,GerDracor/bretzner-belmont-und-constanze.xml,Erdrosseln möcht' ich dich!,130,157,character_speech,1,3,,OSMIN.,#osmin,37.0,MALE,anger,S,,1781.0,negative,emotions of rejection
94,94,GerDracor/bretzner-belmont-und-constanze.xml,–,158,159,character_speech,1,3,,OSMIN.,#osmin,37.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
95,95,GerDracor/bretzner-belmont-und-constanze.xml,"Aber sag nur, warum?",0,20,character_speech,1,3,,PEDRILLO.,#pedrillo,38.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
96,96,GerDracor/bretzner-belmont-und-constanze.xml,warum?,21,27,character_speech,1,3,,PEDRILLO.,#pedrillo,38.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
97,97,GerDracor/bretzner-belmont-und-constanze.xml,Warum?,0,6,character_speech,1,3,,OSMIN.,#osmin,39.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
98,98,GerDracor/bretzner-belmont-und-constanze.xml,"– Weil ich dich nicht leiden kann, weil du dem Galgen entlaufen bist, und weil
              ich nicht ruhen kann, als bis ich dich Verräther aus der Welt geschickt habe!",7,177,character_speech,1,3,,OSMIN.,#osmin,39.0,MALE,abhorrence,S,,1781.0,negative,emotions of rejection
99,99,GerDracor/bretzner-belmont-und-constanze.xml,– –,178,181,character_speech,1,3,,OSMIN.,#osmin,39.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
100,100,GerDracor/bretzner-belmont-und-constanze.xml,Geht ins Haus.,0,14,stage_direction,1,3,speech_part,,#osmin,39.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
101,101,GerDracor/bretzner-belmont-und-constanze.xml,Pedrillo.,0,9,stage_direction,1,4,pre_speech,,,,,no_annotation,S,,1781.0,no_annotation,no_annotation
102,102,GerDracor/bretzner-belmont-und-constanze.xml,Hernach Belmonte.,10,27,stage_direction,1,4,pre_speech,,,,,no_annotation,S,,1781.0,no_annotation,no_annotation
103,103,GerDracor/bretzner-belmont-und-constanze.xml,"Geh nur, alter verwünschter Aufpasser; es ist noch nicht aller Tage Abend.",0,74,character_speech,1,4,,PEDRILLO.,#pedrillo,40.0,MALE,anger,S,,1781.0,negative,emotions of rejection
104,104,GerDracor/bretzner-belmont-und-constanze.xml,"Wer weiß,
              wer den  Andern überlistet; und dir mißtrauischem gehäßigen Menschenfeinde
              eine Grube zu graben, sollte ein wahres Fest für mich sehn!",75,247,character_speech,1,4,,PEDRILLO.,#pedrillo,40.0,MALE,Schadenfreude,S,,1781.0,positive,emotions of pleasure
105,105,GerDracor/bretzner-belmont-und-constanze.xml,"Pedrillo, guter Podrillo!",0,25,character_speech,1,4,,BELMONTE.,#belmonte,41.0,MALE,joy,S,,1781.0,positive,emotions of pleasure
106,106,GerDracor/bretzner-belmont-und-constanze.xml,Ach mein bester Herr!,0,21,character_speech,1,4,,PEDRILLO.,#pedrillo,42.0,MALE,love,S,,1781.0,positive,emotions of affection
107,107,GerDracor/bretzner-belmont-und-constanze.xml,Ists möglich?,22,35,character_speech,1,4,,PEDRILLO.,#pedrillo,42.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
108,108,GerDracor/bretzner-belmont-und-constanze.xml,Sind Sie's wirklich?,36,56,character_speech,1,4,,PEDRILLO.,#pedrillo,42.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
109,109,GerDracor/bretzner-belmont-und-constanze.xml,"Bravo, Madam Fortuna, bravo!",57,85,character_speech,1,4,,PEDRILLO.,#pedrillo,42.0,MALE,joy,S,,1781.0,positive,emotions of pleasure
110,110,GerDracor/bretzner-belmont-und-constanze.xml,das heißt doch Wort gehalten!,100,129,character_speech,1,4,,PEDRILLO.,#pedrillo,42.0,MALE,joy,S,,1781.0,positive,emotions of pleasure
111,111,GerDracor/bretzner-belmont-und-constanze.xml,"Schon verzweifelte ich, ob einer meiner Briefe Sie
              getroffen hätte.",130,211,character_speech,1,4,,PEDRILLO.,#pedrillo,42.0,MALE,despair,S,,1781.0,negative,emotions of anxiety
112,112,GerDracor/bretzner-belmont-und-constanze.xml,"Sag, guter Pedrillo, lebt meine Konstanze noch?",0,47,character_speech,1,4,,BELMONTE.,#belmonte,43.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
113,113,GerDracor/bretzner-belmont-und-constanze.xml,"Lebt, und noch hoff' ich für Sie.",0,33,character_speech,1,4,,PEDRILLO.,#pedrillo,44.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
114,114,GerDracor/bretzner-belmont-und-constanze.xml,"Seit dem schrecklichen Tage, an welchem das Glück
              uns einen so häßlichen Streich spielte, und unser Schiff von den Seeräubern erobern
              ließ, haben wir mancherley Drangsal erfahren.",34,241,character_speech,1,4,,PEDRILLO.,#pedrillo,44.0,MALE,suffering,S,,1781.0,negative,emotions of suffering and empathy
115,115,GerDracor/bretzner-belmont-und-constanze.xml,"Glücklicher Weise traf sichs noch, daß
              der Bassa Selim uns alle drey kaufte: Ihre Konstanze nämlich, meine Blonde, und mich.",242,380,character_speech,1,4,,PEDRILLO.,#pedrillo,44.0,MALE,joy,S,,1781.0,positive,emotions of pleasure
116,116,GerDracor/bretzner-belmont-und-constanze.xml,Er ließ uns sogleich hier auf sein Landhaus bringen.,395,447,character_speech,1,4,,PEDRILLO.,#pedrillo,44.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
117,117,GerDracor/bretzner-belmont-und-constanze.xml,"Donna Konstanze ward seine
              auserwählte Geliebte.",448,510,character_speech,1,4,,PEDRILLO.,#pedrillo,44.0,MALE,love,S,,1781.0,positive,emotions of affection
118,118,GerDracor/bretzner-belmont-und-constanze.xml,–,511,512,character_speech,1,4,,PEDRILLO.,#pedrillo,44.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
119,119,GerDracor/bretzner-belmont-und-constanze.xml,Ah!,0,3,character_speech,1,4,,BELMONTE.,#belmonte,45.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
120,120,GerDracor/bretzner-belmont-und-constanze.xml,was sagst du?,4,17,character_speech,1,4,,BELMONTE.,#belmonte,45.0,MALE,being moved,S,,1781.0,being moved,being moved
121,121,GerDracor/bretzner-belmont-und-constanze.xml,"Na, nur nicht so hitzig!",0,24,character_speech,1,4,,PEDRILLO.,#pedrillo,46.0,MALE,anger,S,,1781.0,negative,emotions of rejection
122,122,GerDracor/bretzner-belmont-und-constanze.xml,Sie ist noch nicht in die schlimmsten Hände gefallen.,25,78,character_speech,1,4,,PEDRILLO.,#pedrillo,46.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
