,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
10,10,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Welche Beleidigung, Damen so lange warten zu lassen, als wären sie seine
              Domestiken!",0,98,character_speech,1,1,,FEE APRIKOSA.,#fee_aprikosa,2.0,FEMALE,anger,K,,1824.0,negative,emotions of rejection
11,11,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Das ist unerhört!,0,17,character_speech,1,1,,ALLE.,#chor_alle_1-1_bis_1-3,3.0,UNKNOWN,anger,K,,1824.0,negative,emotions of rejection
12,12,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Ich frage, wie kann man ein Geisterkönig sein und so lange schlafen?",0,68,character_speech,1,1,,ERSTER ZAUBERER.,#erster_zauberer,4.0,MALE,being moved,K,,1824.0,being moved,being moved
13,13,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Und ich frage, wie kann man vernünftig sein und so unvernünftig reden?",0,70,character_speech,1,1,,ZWEITER ZAUBERER.,#zweiter_zauberer,5.0,MALE,being moved,K,,1824.0,being moved,being moved
14,14,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Geisterkönig
              ist er, er muß für uns alle wachen, folglich muß er auch für uns alle schlafen.",71,177,character_speech,1,1,,ZWEITER ZAUBERER.,#zweiter_zauberer,5.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
15,15,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Seine Pflicht heischt aber, unsere Bitten zu hören.",0,51,character_speech,1,1,,ERSTER ZAUBERER.,#erster_zauberer,6.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
16,16,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Und er kümmert sich gar nicht um uns, spart seine Gunst nur für die Menschen auf.",0,81,character_speech,1,1,,FEE AMARILLIS.,#fee_amarillis,7.0,FEMALE,"admiration, reverence",K,,1824.0,positive,emotions of affection
17,17,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Er hat schon ungeheure Schätze der Luft entzogen und sie der Erde zugewendet.,0,77,character_speech,1,1,,ERSTER ZAUBERER.,#erster_zauberer,8.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
18,18,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Sehen Sie, darum bauen sich die Leute jetzt so viele Luftschlösser.",0,67,character_speech,1,1,,ZWEITER ZAUBERER.,#zweiter_zauberer,9.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
19,19,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Wenn nicht das
              Sterben bei ihnen noch Mode wäre, so gings dem Volk besser als uns.",68,164,character_speech,1,1,,ZWEITER ZAUBERER.,#zweiter_zauberer,9.0,MALE,joy,K,,1824.0,positive,emotions of pleasure
20,20,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Was wollen Sie denn?,0,20,character_speech,1,1,,FEE APRIKOSA.,#fee_aprikosa,10.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
21,21,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Er hat ja erst gestern einen Menschen, den er auf der Erde
              kennengelernt hat,  unter die Geister aufgenommen, weil ihn bei dem
              letzten Wetter der Blitz erschlagen hat.",21,216,character_speech,1,1,,FEE APRIKOSA.,#fee_aprikosa,10.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
22,22,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Ja richtig, er heißt Zephises, war Taschenspieler und soll noch dazu ein blitzdummer
              Kerl sein.",0,109,character_speech,1,1,,ERSTER ZAUBERER.,#erster_zauberer,11.0,MALE,abhorrence,K,,1824.0,negative,emotions of rejection
23,23,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Sehr natürlich!,0,15,character_speech,1,1,,ZWEITER ZAUBERER.,#zweiter_zauberer,12.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
24,24,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Dumm war er so schon, der Blitz hat ihn auch getroffen, also ist er
              blitzdumm.",16,108,character_speech,1,1,,ZWEITER ZAUBERER.,#zweiter_zauberer,12.0,MALE,abhorrence,K,,1824.0,negative,emotions of rejection
25,25,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Der Zauberkönig verschwendet zu viel.,0,37,character_speech,1,1,,FEE AMARILLIS.,#fee_amarillis,13.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
26,26,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Und richtet er nicht das ganze Reich nach der Erde ein?,0,55,character_speech,1,1,,FEE APRIKOSA.,#fee_aprikosa,14.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
27,27,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Wir werden noch alle Moden
              von Paris und Wien herauf bekommen.",56,132,character_speech,1,1,,FEE APRIKOSA.,#fee_aprikosa,14.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
28,28,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Ja, wenn nur an seinem Zauberhofe noch französisch gesprochen würde, das wäre doch
              nobel, aber seit er in Wien war, spricht er wienerisch, und wir sollen es
              nachmachen.",0,196,character_speech,1,1,,FEE AMARILLIS.,#fee_amarillis,15.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
29,29,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Ich habs schon nachgemacht.,0,27,character_speech,1,1,,ZWEITER ZAUBERER.,#zweiter_zauberer,16.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
30,30,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Schämen Sie sich, wenn man das im Auslande erfährt.",0,51,character_speech,1,1,,FEE AMARILLIS.,#fee_amarillis,17.0,FEMALE,anger,K,,1824.0,negative,emotions of rejection
31,31,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Das wird entsetzlich werden.,52,80,character_speech,1,1,,FEE AMARILLIS.,#fee_amarillis,17.0,FEMALE,fear,K,,1824.0,negative,emotions of anxiety
32,32,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Ja, unerhört!",0,13,character_speech,1,1,,ERSTER ZAUBERER UND FEE APRIKOSA.,#erster_zauberer #fee_aprikosa,18.0,UNKNOWN,anger,K,,1824.0,negative,emotions of rejection
33,33,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Ich weiß, es kommt ein Krieg aus bloß wegen dem.",0,48,character_speech,1,1,,ZWEITER ZAUBERER.,#zweiter_zauberer,19.0,MALE,abhorrence,K,,1824.0,negative,emotions of rejection
34,34,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Aber wissen Sie, er denkt halt so,
              und so sollen manche denken: besser schön lokal reden als schlecht hochdeutsch.",49,177,character_speech,1,1,,ZWEITER ZAUBERER.,#zweiter_zauberer,19.0,MALE,anger,K,,1824.0,negative,emotions of rejection
35,35,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Kurz, die Menschen haben ihn ganz verdorben, er ist nicht mehr zu kennen.",0,73,character_speech,1,1,,FEE APRIKOSA.,#fee_aprikosa,20.0,FEMALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
36,36,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Er läßt sie ja scharenweise zu sich heraufkommen und gewährt ihnen ihre Bitten.,0,79,character_speech,1,1,,ERSTER ZAUBERER.,#erster_zauberer,21.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
37,37,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Wahr ists!,0,10,character_speech,1,1,,ALLE.,#chor_alle_1-1_bis_1-3,22.0,UNKNOWN,no_annotation,K,,1824.0,no_annotation,no_annotation
38,38,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"ganz rot gekleidet, rotes Gesicht und rote Hände, er hat die ganze Szene
              behorcht.",0,96,stage_direction,1,1,speech_part,,#feuergeist,23.0,MALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
39,39,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Potz Pech und Schwefel, das ist zu viel!",0,40,character_speech,1,1,,FEUERGEIST,#feuergeist,23.0,MALE,being moved,K,,1824.0,being moved,being moved
40,40,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Ich bin ein Feuergeist, Oberfeuerwerker und
              Kanonier des Zauberkönigs!",41,125,character_speech,1,1,,FEUERGEIST,#feuergeist,23.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
41,41,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Wer kann sagen, daß seit drei Jahren eine menschliche Seele
              in seinen Palast gekommen ist?",126,230,character_speech,1,1,,FEUERGEIST,#feuergeist,23.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
42,42,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Bin ich nicht auf seine Kosten nach Neapel gereist, um
              den Vesuv aufzunehmen und einen ähnlichen über seinen Palast zu bauen?",231,370,character_speech,1,1,,FEUERGEIST,#feuergeist,23.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
43,43,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Ist das nicht
              geschehen?",371,409,character_speech,1,1,,FEUERGEIST,#feuergeist,23.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
44,44,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Potz Blausäure und Vitriolöl!,410,439,character_speech,1,1,,FEUERGEIST,#feuergeist,23.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
45,45,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Und warum ist es geschehen?,0,27,character_speech,1,1,,FEE APRIKOSA.,#fee_aprikosa,24.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
46,46,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Damit wir ihn nicht so oft belästigen und mit unsern
              Wolkenwagen jetzt durch den Krater fahren müssen wie die Hexen durch den
              Rauchfang.",28,192,character_speech,1,1,,FEE APRIKOSA.,#fee_aprikosa,24.0,FEMALE,Schadenfreude,K,,1824.0,positive,emotions of pleasure
47,47,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Nein, potz Pech und Schwefel!",0,29,character_speech,1,1,,FEUERGEIST.,#feuergeist,25.0,MALE,anger,K,,1824.0,negative,emotions of rejection
48,48,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"damit er von der Menschheit Ruhe bekommt, die sein
              Vertrauen gemißbraucht und sich durch verschiedene magische Künste in sein Reich
              filoutiert hat, um ihn mit Betteleien zu belästigen.",30,242,character_speech,1,1,,FEUERGEIST.,#feuergeist,25.0,MALE,anger,K,,1824.0,negative,emotions of rejection
49,49,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Ja, ja, so ist der Kaffee.",0,26,character_speech,1,1,,ZWEITER ZAUBERER.,#zweiter_zauberer,26.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
50,50,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Ei was, das müssen Sie Narren weismachen –",0,42,character_speech,1,1,,ERSTER ZAUBERER.,#erster_zauberer,27.0,MALE,anger,K,,1824.0,negative,emotions of rejection
51,51,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Aber ins Teuxels Namen, das tu ich ja.",0,38,character_speech,1,1,,FEUERGEIST.,#feuergeist,28.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
52,52,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Und wers nicht glauben will, den sollen alle
              Congreveschen Raketen –",39,121,character_speech,1,1,,FEUERGEIST.,#feuergeist,28.0,MALE,Schadenfreude,K,,1824.0,positive,emotions of pleasure
53,53,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,gleich einfallend.,0,18,stage_direction,1,1,speech_part,,#zweiter_zauberer,29.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
54,54,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Nu, nu, mein Herr Feuergeist und Oberkanonier, moderieren Sie sich nur!",0,71,character_speech,1,1,,ZWEITER ZAUBERER,#zweiter_zauberer,29.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
55,55,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Sie zünden ja
              sonst den Palast an mit Ihren Raketen.",72,138,character_speech,1,1,,ZWEITER ZAUBERER,#zweiter_zauberer,29.0,MALE,Schadenfreude,K,,1824.0,positive,emotions of pleasure
56,56,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Werft ihn hinaus.,0,17,character_speech,1,1,,ALLE.,#chor_alle_1-1_bis_1-3,30.0,UNKNOWN,no_annotation,K,,1824.0,no_annotation,no_annotation
57,57,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Hinaus mit ihm!,18,33,character_speech,1,1,,ALLE.,#chor_alle_1-1_bis_1-3,30.0,UNKNOWN,compassion,K,,1824.0,negative,emotions of suffering and empathy
58,58,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Was?,0,4,character_speech,1,1,,FEUERGEIST.,#feuergeist,31.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
59,59,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,einen Feuergeist hinauswerfen?,5,35,character_speech,1,1,,FEUERGEIST.,#feuergeist,31.0,MALE,being moved,K,,1824.0,being moved,being moved
60,60,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Da haben wir schon andere hinausgeworfen.,0,41,character_speech,1,1,,ZWEITER ZAUBERER.,#zweiter_zauberer,32.0,MALE,abhorrence,K,,1824.0,negative,emotions of rejection
61,61,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Beim Brand von Moskau, das ist zu viel –",0,40,character_speech,1,1,,FEUERGEIST.,#feuergeist,33.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
62,62,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Mit geballter Faust.,0,20,stage_direction,1,1,inner_speech,,#feuergeist,33.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
63,63,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml," Wer mir
              in die Nähe kommt, dem werf ich eine Leuchtkugel an den Kopf, daß ihm das bengalische
              Feuer aus den Augen spritzen soll –",0,158,character_speech,1,1,,FEUERGEIST.,#feuergeist,33.0,MALE,Schadenfreude,K,,1824.0,positive,emotions of pleasure
64,64,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Pamphilius.,0,11,stage_direction,1,2,pre_speech,,,,,no_annotation,K,,1824.0,no_annotation,no_annotation
65,65,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Vorige.,12,19,stage_direction,1,2,pre_speech,,,,,no_annotation,K,,1824.0,no_annotation,no_annotation
66,66,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"im abgemessenen Tone, ganz, als Höfling des Zauberfürsten, tritt mitten
              ein.",0,90,stage_direction,1,2,speech_part,,#pamphilius,34.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
67,67,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"He, he!",0,7,character_speech,1,2,,PAMPHILIUS,#pamphilius,34.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
68,68,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Was ist denn das?,8,25,character_speech,1,2,,PAMPHILIUS,#pamphilius,34.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
69,69,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Sie halten ja ein völliges Stiergefecht im Vorgemach des
              Zauberkönigs.",26,110,character_speech,1,2,,PAMPHILIUS,#pamphilius,34.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
70,70,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,voll Freundlichkeit.,0,20,stage_direction,1,2,speech_part,,#erster_zauberer,35.0,MALE,friendship,K,,1824.0,positive,emotions of affection
71,71,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Ah, unser lieber Pamphilius!",0,28,character_speech,1,2,,ERSTER ZAUBERER,#erster_zauberer,35.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
72,72,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Unser schöner Pamphilius.,0,25,character_speech,1,2,,ALLE WEIBER.,#alle_weiber,36.0,FEMALE,"admiration, reverence",K,,1824.0,positive,emotions of affection
73,73,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Schmeicheln ihm.,0,16,stage_direction,1,2,inner_speech,,#alle_weiber,36.0,FEMALE,"admiration, reverence",K,,1824.0,positive,emotions of affection
74,74,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Grüß Sie der Himmel, Herr von Pamphilius!",0,41,character_speech,1,2,,ZWEITER ZAUBERER.,#zweiter_zauberer,37.0,MALE,"admiration, reverence",K,,1824.0,positive,emotions of affection
75,75,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Drängt die Weiber weg und umarmt
                ihn.",0,53,stage_direction,1,2,inner_speech,,#zweiter_zauberer,37.0,MALE,love,K,,1824.0,positive,emotions of affection
76,76,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Ich komme, Ihnen zu melden, daß der Beherrscher seine vierundzwanzigstündige Ruhe
              beendiget hat und sich alsobald mit unglaublicher Schnelligkeit aus dem Bette begeben
              wird.",0,201,character_speech,1,2,,PAMPHILIUS.,#pamphilius,38.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
77,77,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Ah scharmant!,0,13,character_speech,1,2,,ERSTER ZAUBERER.,#erster_zauberer,39.0,MALE,joy,K,,1824.0,positive,emotions of pleasure
78,78,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Der liebenswürdige Herr –,0,25,character_speech,1,2,,BEIDE FEEN.,#fee_aprikosa #fee_amarillis,40.0,UNKNOWN,no_annotation,K,,1824.0,no_annotation,no_annotation
79,79,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,O fidelibus!,0,12,character_speech,1,2,,ZWEITER ZAUBERER.,#zweiter_zauberer,41.0,MALE,joy,K,,1824.0,positive,emotions of pleasure
80,80,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,fidelibus!,13,23,character_speech,1,2,,ZWEITER ZAUBERER.,#zweiter_zauberer,41.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
81,81,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Jetzt reißt mir die Geduld.,0,27,character_speech,1,2,,FEUERGEIST.,#feuergeist,42.0,MALE,anger,K,,1824.0,negative,emotions of rejection
82,82,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Herr Pamphilius!,28,44,character_speech,1,2,,FEUERGEIST.,#feuergeist,42.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
83,83,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"potz Pech und Schwefel, ich bin ein
              treuer Diener des Zauberkönigs, ich kann nicht schweigen.",45,152,character_speech,1,2,,FEUERGEIST.,#feuergeist,42.0,MALE,abhorrence,K,,1824.0,negative,emotions of rejection
84,84,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Was haben Sie denn für einen Lärmen, Herr Oberfeuerwerker?",0,58,character_speech,1,2,,PAMPHILIUS.,#pamphilius,43.0,MALE,anger,K,,1824.0,negative,emotions of rejection
85,85,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,I potz Pech und Schwefel –,0,26,character_speech,1,2,,FEUERGEIST.,#feuergeist,44.0,MALE,anger,K,,1824.0,negative,emotions of rejection
86,86,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Bleiben Sie mir nur mit Ihrem Pech vom Leibe, ich picke schon am ganzen Körper.",0,79,character_speech,1,2,,PAMPHILIUS.,#pamphilius,45.0,MALE,anger,K,,1824.0,negative,emotions of rejection
87,87,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Er muß glauben, wir sind Schuster.",0,34,character_speech,1,2,,ZWEITER ZAUBERER.,#zweiter_zauberer,46.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
88,88,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Nun!,0,4,character_speech,1,2,,FEUERGEIST.,#feuergeist,47.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
89,89,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"so hören Sie ohne Pech und Schwefel, daß diese ehrsame Versammlung ein
              schlechtes Gesindel ist, das über den Geisterfürsten schimpft und ihm vorwirft, daß er
              alles den Menschen anhängt.",5,218,character_speech,1,2,,FEUERGEIST.,#feuergeist,47.0,MALE,abhorrence,K,,1824.0,negative,emotions of rejection
90,90,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Das ist nicht wahr.,0,19,character_speech,1,2,,ALLE.,#chor_alle_1-1_bis_1-3,48.0,UNKNOWN,no_annotation,K,,1824.0,no_annotation,no_annotation
91,91,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Was?,0,4,character_speech,1,2,,FEUERGEIST.,#feuergeist,49.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
92,92,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Ich schwörs bei allen Zündmaschinen von England –,5,54,character_speech,1,2,,FEUERGEIST.,#feuergeist,49.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
93,93,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Und ich bei allen Löschmaschinen von Frankreich, wenn Er Sein unsinniges Feuer nicht
              moderiert, laß ich Ihn so durchwässern, daß Er an mich denken soll.",0,166,character_speech,1,2,,PAMPHILIUS.,#pamphilius,50.0,MALE,abhorrence,K,,1824.0,negative,emotions of rejection
94,94,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Hinaus mit
              ihm!",167,196,character_speech,1,2,,PAMPHILIUS.,#pamphilius,50.0,MALE,compassion,K,,1824.0,negative,emotions of suffering and empathy
95,95,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Hinaus mit Ihm!,0,15,character_speech,1,2,,ALLE.,#chor_alle_1-1_bis_1-3,51.0,UNKNOWN,despair,K,,1824.0,negative,emotions of anxiety
96,96,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Ich gehe!,0,9,character_speech,1,2,,FEUERGEIST.,#feuergeist,52.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
97,97,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Aber beim griechischen Feuer des Cardanus, das meld ich dem Zauberkönig.",10,82,character_speech,1,2,,FEUERGEIST.,#feuergeist,52.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
98,98,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Potz Feuerzeug und Zunderbüchsen!,97,130,character_speech,1,2,,FEUERGEIST.,#feuergeist,52.0,MALE,Schadenfreude,K,,1824.0,positive,emotions of pleasure
99,99,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Schwefelgeist und Salmiak!,131,157,character_speech,1,2,,FEUERGEIST.,#feuergeist,52.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
100,100,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Geht
              ab.",0,22,stage_direction,1,2,inner_speech,,#feuergeist,52.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
101,101,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Vorige ohne Feuergeist.,0,23,stage_direction,1,3,pre_speech,,,,,no_annotation,K,,1824.0,no_annotation,no_annotation
102,102,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Reden Sie einer nach dem andern!,0,32,character_speech,1,3,,PAMPHILIUS.,#pamphilius,53.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
103,103,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Was hats gegeben?,33,50,character_speech,1,3,,PAMPHILIUS.,#pamphilius,53.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
104,104,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Gepriesener Pamphilius, Sie sind nun schon eine lange Zeit in den Diensten des
              Geisterkönigs.",0,107,character_speech,1,3,,ERSTER ZAUBERER.,#erster_zauberer,54.0,MALE,"admiration, reverence",K,,1824.0,positive,emotions of affection
105,105,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Auf Martini wirds zweitausend Jahr.,0,35,character_speech,1,3,,PAMPHILIUS.,#pamphilius,55.0,MALE,joy,K,,1824.0,positive,emotions of pleasure
106,106,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Haben Sie nicht selbst bemerkt, daß er Menschen mit Wohltaten überhäuft, die sie
              mißbrauchen und ihm mit Undank lohnen?",0,133,character_speech,1,3,,ERSTER ZAUBERER.,#erster_zauberer,56.0,MALE,abhorrence,K,,1824.0,negative,emotions of rejection
