,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
84,84,TextGrid/-Fausts_Leben_dramatisiert.xml, Still Buben!,0,13,character_speech,1,0,,BERLICKI.,BERLICKI.,24.0,UNKNOWN,anger,S,,1776.0,negative,emotions of rejection
85,85,TextGrid/-Fausts_Leben_dramatisiert.xml,der König!,14,24,character_speech,1,0,,BERLICKI.,BERLICKI.,24.0,UNKNOWN,no_annotation,S,,1776.0,no_annotation,no_annotation
86,86,TextGrid/-Fausts_Leben_dramatisiert.xml, Deine Pillen!,0,14,character_speech,1,0,,VITZLIPUTZLI.,VITZLIPUTZLI.,25.0,UNKNOWN,no_annotation,S,,1776.0,no_annotation,no_annotation
87,87,TextGrid/-Fausts_Leben_dramatisiert.xml,"sieh, blaurot vor Zorn sein königlich Gesicht – die Gall ist ihm ins Blut geschossen!",15,100,character_speech,1,0,,VITZLIPUTZLI.,VITZLIPUTZLI.,25.0,UNKNOWN,anger,S,,1776.0,negative,emotions of rejection
88,88,TextGrid/-Fausts_Leben_dramatisiert.xml,"
                                    Luzifer von Satan, Atoti, Babillo, Cacal und einer großen Schar anderer Geister begleitet, sitzt auf ein alt Epitaphium nieder; die zwei erste knien vor ihm, die andere liegen mit dem Angesicht zur Erde.",0,240,stage_direction,1,0,speech_part,,,25.0,UNKNOWN,no_annotation,S,,1776.0,no_annotation,no_annotation
89,89,TextGrid/-Fausts_Leben_dramatisiert.xml, Macht und Ehre dem König der Hölle!,0,36,character_speech,1,0,,ALLE.,ALLE.,26.0,UNKNOWN,abhorrence,S,,1776.0,negative,emotions of rejection
90,90,TextGrid/-Fausts_Leben_dramatisiert.xml,"
                                    Stehn auf.",0,47,stage_direction,1,0,speech_part,,,26.0,UNKNOWN,no_annotation,S,,1776.0,no_annotation,no_annotation
91,91,TextGrid/-Fausts_Leben_dramatisiert.xml," Die mir gefolgt, sind mein und tapfer; die andern Buben können ziehn, wohin sie wollen – Moloch soll sich verkriechen wenn ich zu ihm hinabkomme – Gefällt ihm diese 
Welt?",0,172,character_speech,1,0,,LUZIFER.,LUZIFER.,27.0,UNKNOWN,joy,S,,1776.0,positive,emotions of pleasure
92,92,TextGrid/-Fausts_Leben_dramatisiert.xml,hi!,173,176,character_speech,1,0,,LUZIFER.,LUZIFER.,27.0,UNKNOWN,no_annotation,S,,1776.0,no_annotation,no_annotation
93,93,TextGrid/-Fausts_Leben_dramatisiert.xml,hi!,177,180,character_speech,1,0,,LUZIFER.,LUZIFER.,27.0,UNKNOWN,no_annotation,S,,1776.0,no_annotation,no_annotation
94,94,TextGrid/-Fausts_Leben_dramatisiert.xml,hi!,181,184,character_speech,1,0,,LUZIFER.,LUZIFER.,27.0,UNKNOWN,no_annotation,S,,1776.0,no_annotation,no_annotation
95,95,TextGrid/-Fausts_Leben_dramatisiert.xml,"der Schuft, ihm soll's nicht gefallen; will's nicht leiden – wenn ich den schweren Zepter über ihn losdonnre, raßlen soll er im Staub – Phu!",185,325,character_speech,1,0,,LUZIFER.,LUZIFER.,27.0,UNKNOWN,anger,S,,1776.0,negative,emotions of rejection
96,96,TextGrid/-Fausts_Leben_dramatisiert.xml,mein Atem wie trocken – Doktor stellt Euch her neben mich – phu!,326,390,character_speech,1,0,,LUZIFER.,LUZIFER.,27.0,UNKNOWN,suffering,S,,1776.0,negative,emotions of suffering and empathy
97,97,TextGrid/-Fausts_Leben_dramatisiert.xml,"daß die Welt nur in diesem einzigen Hauch versengte – Doktor, plagt mich gewaltig hier in der Hüfte!",391,491,character_speech,1,0,,LUZIFER.,LUZIFER.,27.0,UNKNOWN,suffering,S,,1776.0,negative,emotions of suffering and empathy
98,98,TextGrid/-Fausts_Leben_dramatisiert.xml,"
                                    Berlicki fühlt bedächtlich den Puls.",0,73,stage_direction,1,0,speech_part,,,27.0,UNKNOWN,no_annotation,S,,1776.0,no_annotation,no_annotation
99,99,TextGrid/-Fausts_Leben_dramatisiert.xml," Wollen Euch was geben, das die Hitze niederschlägt.",0,52,character_speech,1,0,,BERLICKI.,BERLICKI.,28.0,UNKNOWN,no_annotation,S,,1776.0,no_annotation,no_annotation
100,100,TextGrid/-Fausts_Leben_dramatisiert.xml," Was das ein Wesen, Satan!",0,26,character_speech,1,0,,LUZIFER.,LUZIFER.,29.0,UNKNOWN,abhorrence,S,,1776.0,negative,emotions of rejection
101,101,TextGrid/-Fausts_Leben_dramatisiert.xml,"eine Welt – die soll's sein, woran wir Geister unsere Kräfte üben?",27,93,character_speech,1,0,,LUZIFER.,LUZIFER.,29.0,UNKNOWN,being moved,S,,1776.0,being moved,being moved
102,102,TextGrid/-Fausts_Leben_dramatisiert.xml,– Hohn!,94,101,character_speech,1,0,,LUZIFER.,LUZIFER.,29.0,UNKNOWN,no_annotation,S,,1776.0,no_annotation,no_annotation
103,103,TextGrid/-Fausts_Leben_dramatisiert.xml,ewiger Hohn!,102,114,character_speech,1,0,,LUZIFER.,LUZIFER.,29.0,UNKNOWN,anger,S,,1776.0,negative,emotions of rejection
104,104,TextGrid/-Fausts_Leben_dramatisiert.xml,du droben höhnst mich so – Meinen Narren her – wo ist Vitzliputzli?,115,182,character_speech,1,0,,LUZIFER.,LUZIFER.,29.0,UNKNOWN,anger,S,,1776.0,negative,emotions of rejection
105,105,TextGrid/-Fausts_Leben_dramatisiert.xml,"will ihn gleich mit allen Ansprüchen auf diese Welt belehnen, Mephistopheles!",183,260,character_speech,1,0,,LUZIFER.,LUZIFER.,29.0,UNKNOWN,anger,S,,1776.0,negative,emotions of rejection
