,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
10,10,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,melde mich geschwind!,21,42,character_speech,1,1,,STEN.,#sten,5.0,MALE,being moved,S,,1811.0,being moved,being moved
11,11,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Nur Geduld – ist deine Bothschaft schlecht, so hat's nicht Eile, daß mein Graf das
              Schlechte wisse; ist sie gut, so wird sie unter dem vielen Guten, was er jetzt zu sich
              nimmt, gar nicht geachtet; darum warte, bis du sie dem wahren Werthe nach verkaufen
              kannst.",0,303,character_speech,1,1,,HASKO.,#hasko,6.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
12,12,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Man hört einen Tusch.,0,21,stage_direction,1,1,inner_speech,,#hasko,6.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
13,13,GerDracor/weissenthurn-johann-herzog-von-finnland.xml, Hörst du?,0,10,character_speech,1,1,,HASKO.,#hasko,6.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
14,14,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,sie sind beym Trunk.,11,31,character_speech,1,1,,HASKO.,#hasko,6.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
15,15,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Wenn brave
              Herren trinken, müssen treue Diener",32,92,character_speech,1,1,,HASKO.,#hasko,6.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
16,16,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Hält ihm einen Becher
                hin.",0,42,stage_direction,1,1,inner_speech,,#hasko,6.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
17,17,GerDracor/weissenthurn-johann-herzog-von-finnland.xml," Da nimm den Becher, wohl bekomm' es dir!",0,41,character_speech,1,1,,HASKO.,#hasko,6.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
18,18,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Laß mich zufrieden.,0,19,character_speech,1,1,,STEN.,#sten,7.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
19,19,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Trink –,0,7,character_speech,1,1,,HASKO.,#hasko,8.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
20,20,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,unwillig.,0,9,stage_direction,1,1,speech_part,,#sten,9.0,MALE,anger,S,,1811.0,negative,emotions of rejection
21,21,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Gift werde jeder Tropfen, den wir Beyde trinken, ehe du mich gemeldet.",0,70,character_speech,1,1,,STEN,#sten,9.0,MALE,abhorrence,S,,1811.0,negative,emotions of rejection
22,22,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,der eben trinken wollte.,0,24,stage_direction,1,1,speech_part,,#hasko,10.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
23,23,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Das ist ein hoher Schwur!,0,25,character_speech,1,1,,HASKO,#hasko,10.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
24,24,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Verdammt, nun muß ich gehen, damit die Kehle mir nicht
              trocken werde.",26,109,character_speech,1,1,,HASKO,#hasko,10.0,MALE,fear,S,,1811.0,negative,emotions of anxiety
25,25,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Seitwärts ab.,0,13,stage_direction,1,1,inner_speech,,#hasko,10.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
26,26,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,allein.,0,7,stage_direction,1,1,speech_part,,#sten,11.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
27,27,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Wie man die goldne Zeit vertändeln muß.,0,39,character_speech,1,1,,STEN,#sten,11.0,MALE,suffering,S,,1811.0,negative,emotions of suffering and empathy
28,28,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Ein nützlich Wort muß man mit hundert
              weggeworfenen kaufen.",40,113,character_speech,1,1,,STEN,#sten,11.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
29,29,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Das Gesindel lebt nur für den eignen Schlund; wenn der naß ist,
              fragt es nichts nach denen, die verschmachten.",114,238,character_speech,1,1,,STEN,#sten,11.0,MALE,abhorrence,S,,1811.0,negative,emotions of rejection
30,30,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Man hört wieder einen
                Tusch.",0,44,stage_direction,1,1,inner_speech,,#sten,11.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
31,31,GerDracor/weissenthurn-johann-herzog-von-finnland.xml," Trinkt nur zu, ihr Herren; nach meiner Bothschaft schmeckt euch der
              beste Wein nicht mehr.",0,105,character_speech,1,1,,STEN,#sten,11.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
32,32,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,kommt zurück.,0,13,stage_direction,1,1,speech_part,,#hasko,12.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
33,33,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Leib und Leben hätte ich verwettet, daß ich dir jetzt die Thüre zeigen müßte, und,
              straf mich Gott, ich armer Sünder hätte es verloren.",0,149,character_speech,1,1,,HASKO,#hasko,12.0,MALE,abhorrence,S,,1811.0,negative,emotions of rejection
34,34,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"»Sten warte!« sprach der
              Graf.",150,194,character_speech,1,1,,HASKO,#hasko,12.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
35,35,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Sagte ich es nicht?,0,19,character_speech,1,1,,STEN.,#sten,13.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
36,36,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Sten saufe, spreche ich,",0,24,character_speech,1,1,,HASKO.,#hasko,14.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
37,37,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Gibt ihm den Becher.,0,20,stage_direction,1,1,inner_speech,,#hasko,14.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
38,38,GerDracor/weissenthurn-johann-herzog-von-finnland.xml," und den guten Rath, den
              ich für andere habe, habe ich auch für mich.",0,83,character_speech,1,1,,HASKO.,#hasko,14.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
39,39,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Trinkt.,0,7,stage_direction,1,1,inner_speech,,#hasko,14.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
40,40,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"trinkt, setzt aber gleich ab.",0,29,stage_direction,1,1,speech_part,,#sten,15.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
41,41,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Da nimm, die Kehle ist wie zugeschnürt, sie läßt heute nichts hinunter.",0,71,character_speech,1,1,,STEN,#sten,15.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
42,42,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Daß mich nur diese Krankheit nie befalle!,0,41,character_speech,1,1,,HASKO.,#hasko,16.0,MALE,suffering,S,,1811.0,negative,emotions of suffering and empathy
43,43,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Was ist dir denn begegnet?,42,68,character_speech,1,1,,HASKO.,#hasko,16.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
44,44,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Sten, das ist
              nicht dein Gesicht, du hast es einem abgeborgt, der ein Schelmstück ausgeübt.",69,174,character_speech,1,1,,HASKO.,#hasko,16.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
45,45,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Ich trage so etwas bey mir – ein Schelmstück, das ein andrer verübte – ein – o wo
              bleibt der Graf!",0,112,character_speech,1,1,,STEN.,#sten,17.0,MALE,anger,S,,1811.0,negative,emotions of rejection
46,46,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Ich wollte, daß er gar nicht käme.",0,34,character_speech,1,1,,HASKO.,#hasko,18.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
47,47,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"– Theilst du ihm etwas von deiner frohen Laune
              mit, so habe ich wohl auf lange Zeit das letzte freundliche Gesicht gesehen.",35,172,character_speech,1,1,,HASKO.,#hasko,18.0,MALE,joy,S,,1811.0,positive,emotions of pleasure
48,48,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Richers, Vorige.",0,16,stage_direction,1,2,pre_speech,,,,,no_annotation,S,,1811.0,no_annotation,no_annotation
49,49,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,tritt hastig ein.,0,17,stage_direction,1,2,speech_part,,#richers,19.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
50,50,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Wo ist Sten?,0,12,character_speech,1,2,,RICHERS,#richers,19.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
51,51,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Hier, edler Graf, zu euren Diensten.",0,36,character_speech,1,2,,STEN.,#sten,20.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
52,52,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,zu Hasko.,0,9,stage_direction,1,2,speech_part,,#richers,21.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
53,53,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Laß mich allein.,0,16,character_speech,1,2,,RICHERS,#richers,21.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
54,54,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,geht ab.,0,8,stage_direction,1,2,speech_part,,#hasko,22.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
55,55,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Nun Sten, was hast du mir zu sagen?",0,35,character_speech,1,2,,RICHERS.,#richers,23.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
56,56,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Hast du Kunde von unserm Herzog, wie geht es
              ihm?",36,99,character_speech,1,2,,RICHERS.,#richers,23.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
57,57,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Jetzt noch – gut – ich glaube gut –,0,35,character_speech,1,2,,STEN.,#sten,24.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
58,58,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,mit Zuversicht.,0,15,stage_direction,1,2,speech_part,,#richers,25.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
59,59,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Und bald noch besser.,0,21,character_speech,1,2,,RICHERS,#richers,25.0,MALE,joy,S,,1811.0,positive,emotions of pleasure
60,60,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Ja, Sten, es muß anders werden.",22,53,character_speech,1,2,,RICHERS,#richers,25.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
61,61,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Anders wohl, doch besser?",0,25,character_speech,1,2,,STEN.,#sten,26.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
62,62,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Graf, ich fürchte, schlimmer.",26,55,character_speech,1,2,,STEN.,#sten,26.0,MALE,fear,S,,1811.0,negative,emotions of anxiety
63,63,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Was hast du?,0,12,character_speech,1,2,,RICHERS.,#richers,27.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
64,64,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,wo bleibt dein froher Muth?,13,40,character_speech,1,2,,RICHERS.,#richers,27.0,MALE,joy,S,,1811.0,positive,emotions of pleasure
65,65,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Er ist dahin – und, Graf – der eure wird ihm folgen.",0,52,character_speech,1,2,,STEN.,#sten,28.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
66,66,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,betrachtet ihn.,0,15,stage_direction,1,2,speech_part,,#richers,29.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
67,67,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Hätte ich es doch aus deinem ganzen Wesen sehen sollen, daß du mir heute nichts Gutes
              zu verkünden kommst.",0,120,character_speech,1,2,,RICHERS,#richers,29.0,MALE,anger,S,,1811.0,negative,emotions of rejection
68,68,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Schnell.,0,8,stage_direction,1,2,inner_speech,,#richers,29.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
69,69,GerDracor/weissenthurn-johann-herzog-von-finnland.xml, Was führt dich her?,0,20,character_speech,1,2,,RICHERS,#richers,29.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
70,70,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"was hast du mir zu
              sagen?",21,60,character_speech,1,2,,RICHERS,#richers,29.0,MALE,being moved,S,,1811.0,being moved,being moved
71,71,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Ein Übel, welches ich euch nach und nach verkünden muß; auf einmahl
              möchte es euch zu Boden schlagen.",0,115,character_speech,1,2,,STEN.,#sten,30.0,MALE,abhorrence,S,,1811.0,negative,emotions of rejection
72,72,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Glaubst du, es fehle mir an Muth, ein drohend Übel fest in's Aug' zu fassen?",0,76,character_speech,1,2,,RICHERS.,#richers,31.0,MALE,fear,S,,1811.0,negative,emotions of anxiety
73,73,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Weiber
              schlürfen  tropfenweis das Gift, der Mann leert kühn den ganzen Becher;
              darum verweig're mir nicht länger meinen Antheil an der Sache, sprich –",77,255,character_speech,1,2,,RICHERS.,#richers,31.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
74,74,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Ihr wollt es so?,0,16,character_speech,1,2,,STEN.,#sten,32.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
75,75,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,es sey – Manns-Ille ist ermordet –,17,51,character_speech,1,2,,STEN.,#sten,32.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
76,76,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Manns-Ille?,0,11,character_speech,1,2,,RICHERS.,#richers,33.0,MALE,being moved,S,,1811.0,being moved,being moved
77,77,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Die Schriften, die er von dem gefangenen Herzog an die Höfe von Dänemark und
              Frankreich bringen sollte, sind in des Kanzlers Hand.",0,144,character_speech,1,2,,STEN.,#sten,34.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
78,78,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,In des Kanzlers?,0,16,character_speech,1,2,,RICHERS.,#richers,35.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
79,79,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Ja, du hast Recht, nicht jedes Schweden Nerven wären stark genug,
              die Bothschaft ohne Beben anzuhören.",17,133,character_speech,1,2,,RICHERS.,#richers,35.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
80,80,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Doch sieh, noch stehe ich fest, noch kann ich
              fragen, wie ist das geschehen?",134,224,character_speech,1,2,,RICHERS.,#richers,35.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
81,81,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Auf der Landstraße ward er todt gefunden, der Schriften, und, um den Schein der
              Schuld auf gemeine Diebe zu wälzen, auch des Geldes beraubt.",0,154,character_speech,1,2,,STEN.,#sten,36.0,MALE,suffering,S,,1811.0,negative,emotions of suffering and empathy
82,82,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Vermuthlich
              ward die Sache eurem Oheim verrathen, und so –",155,227,character_speech,1,2,,STEN.,#sten,36.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
83,83,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Mein Oheim?,0,11,character_speech,1,2,,RICHERS.,#richers,37.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
84,84,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Ha – es wird hell, es wird ganz Tag – mein Oheim ist der Thäter.",12,76,character_speech,1,2,,RICHERS.,#richers,37.0,MALE,joy,S,,1811.0,positive,emotions of pleasure
85,85,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Verzeiht, daß ich das auch zu glauben wage.",0,43,character_speech,1,2,,STEN.,#sten,38.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
86,86,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"O glaube es nur, denn in ganz Schweden wird kein Bubenstück verübt, dem er mit seinem
              Ansehen, Rang und Würde nicht zur Seite stände.",0,147,character_speech,1,2,,RICHERS.,#richers,39.0,MALE,"admiration, reverence",S,,1811.0,positive,emotions of affection
87,87,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Ein Mord in den Mantel der Politik,
              der Staatsklugheit gewickelt, ist ihm nicht Sünde, Pflicht nennt dieser
              Chrvergessene solche Thaten; das sind die Stufen, auf denen man dem Throne näher
              steigt.",148,386,character_speech,1,2,,RICHERS.,#richers,39.0,MALE,abhorrence,S,,1811.0,negative,emotions of rejection
88,88,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Gott!,387,392,character_speech,1,2,,RICHERS.,#richers,39.0,MALE,being moved,S,,1811.0,being moved,being moved
89,89,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"– des Herzogs Schriften in des Kanzlers, in seines ärgsten Feindes Hand!",393,465,character_speech,1,2,,RICHERS.,#richers,39.0,MALE,abhorrence,S,,1811.0,negative,emotions of rejection
90,90,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,–,480,481,character_speech,1,2,,RICHERS.,#richers,39.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
91,91,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Sie werden uns mit ihm verderben.,0,33,character_speech,1,2,,STEN.,#sten,40.0,MALE,fear,S,,1811.0,negative,emotions of anxiety
92,92,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Nein – ich kenne ihren Inhalt, uns bringt das nicht Gefahr; der Herzog nannte
              niemand, sprach nur unbestimmt von seinem Anhang, den er noch in Schweden hätte –",0,173,character_speech,1,2,,RICHERS.,#richers,41.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
93,93,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Schlau wird nun euer Oheim die Verbündeten entdecken wollen – darum habt Acht auf
              jede Miene, wägt jedes Wort.",0,124,character_speech,1,2,,STEN.,#sten,42.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
94,94,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Ja, Sten, behutsam laß uns gehen, doch nicht verzagt; denn das Bewußtseyn der
              gerechten Sache gibt uns Stärke.",0,124,character_speech,1,2,,RICHERS.,#richers,43.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
95,95,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Wir schlossen keinen Bund, die alte Ordnung
              umzuwälzen, uns launenhaft nur einer",125,219,character_speech,1,2,,RICHERS.,#richers,43.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
96,96,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Gehen seitwärts ab.,0,19,stage_direction,1,2,inner_speech,,#richers,43.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
97,97,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Großer Saal.,0,12,stage_direction,1,3,pre_speech,,,,,no_annotation,S,,1811.0,no_annotation,no_annotation
98,98,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Botwid, Theit und Struen sitzen bey einem prächtigen Mahl, das Ganze ist festlich
            beleuchtet, im Hintergrunde Musik, Bediente.",0,138,stage_direction,1,3,pre_speech,,,,,no_annotation,S,,1811.0,no_annotation,no_annotation
99,99,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Sagt mir nur, seyd ihr stumm geworden?",0,38,character_speech,1,3,,BOTWID.,#botwid,44.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
100,100,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,hat Richers eure Sprache mitgenommen?,39,76,character_speech,1,3,,BOTWID.,#botwid,44.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
101,101,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Seit er
              fort ist,  sitzt ihr ohne Leben; das einzige, was an euch regbar ist, sind
              eure Augen, sie schielen ängstlich nach der Thür.",77,237,character_speech,1,3,,BOTWID.,#botwid,44.0,MALE,fear,S,,1811.0,negative,emotions of anxiety
102,102,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Er wurde sehr geheimnißvoll hinaus gerufen –,0,44,character_speech,1,3,,THEIT.,#theit,45.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
103,103,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Vielleicht ist's eine Weiber-Bothschaft – die haben meistens solche öffentliche
              Heimlichkeiten.",0,109,character_speech,1,3,,BOTWID.,#botwid,46.0,MALE,being moved,S,,1811.0,being moved,being moved
104,104,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Er bleibt sehr lange –,0,22,character_speech,1,3,,STRUEN.,#struen,47.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
105,105,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Auch mir scheint das verdächtig.,0,32,character_speech,1,3,,THEIT.,#theit,48.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
106,106,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Ei trinkt, und laßt euch das nicht stören, nicht was",0,52,character_speech,1,3,,BOTWID.,#botwid,49.0,MALE,anger,S,,1811.0,negative,emotions of rejection
107,107,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Zur Musik.,0,10,stage_direction,1,3,inner_speech,,#botwid,49.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
108,108,GerDracor/weissenthurn-johann-herzog-von-finnland.xml," Nun, schlaft ihr
              auch?",0,37,character_speech,1,3,,BOTWID.,#botwid,49.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
109,109,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"frisch auf ihr Herren, die schönste Frau im Land soll leben!",38,98,character_speech,1,3,,BOTWID.,#botwid,49.0,MALE,joy,S,,1811.0,positive,emotions of pleasure
110,110,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Tusch.,0,6,stage_direction,1,3,inner_speech,,#botwid,49.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
111,111,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Richers, Sten, die Vorigen.",0,27,stage_direction,1,4,pre_speech,,,,,no_annotation,S,,1811.0,no_annotation,no_annotation
112,112,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,durch die Mitte zur Musik.,0,26,stage_direction,1,4,speech_part,,#richers,50.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
113,113,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Genug, ihr seyd entlassen.",0,26,character_speech,1,4,,RICHERS,#richers,50.0,MALE,anger,S,,1811.0,negative,emotions of rejection
114,114,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Zu den Bedienten.,0,17,stage_direction,1,4,inner_speech,,#richers,50.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
115,115,GerDracor/weissenthurn-johann-herzog-von-finnland.xml," Die Tafel ist aufgehoben,
              geht.",0,46,character_speech,1,4,,RICHERS,#richers,50.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
116,116,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,Musik und Bediente ab.,0,22,stage_direction,1,4,speech_part,,#richers,50.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
117,117,GerDracor/weissenthurn-johann-herzog-von-finnland.xml,"Theit und Struen sind, als Richers kam, aufgestanden.",0,53,stage_direction,1,4,speech_part,,#richers,50.0,MALE,no_annotation,S,,1811.0,no_annotation,no_annotation
