,word,frequency
208,kaum,5
209,laut,5
210,Jhm,5
211,blasen,5
212,E,5
213,Werck,5
214,möglich,5
215,Muth,5
216,lang,5
217,Thu,5
218,antworten,5
219,hie,5
220,Kleid,5
221,starren,5
222,gestern,5
223,erfahren,4
224,Nein,4
225,verstockt,4
226,verbergen,4
227,geschehen,4
228,toll,4
229,rein,4
230,Post,4
231,frembd,4
232,Mund,4
233,treffen,4
234,Wolck,4
235,Aufruhr,4
236,Thor,4
237,schützen,4
238,Flucht,4
239,woher,4
240,Freund,4
241,Verbrechen,4
242,Held,4
243,pflegen,4
244,Land,4
245,Stahl,4
246,Glück,4
247,Spiel,4
248,dürfen,4
249,Gedancke,4
250,fassen,4
251,Zeug,4
252,Recht,4
253,Volck,4
254,schlaff,4
255,listen,4
256,Mord,4
257,Meinung,4
258,Natur,4
259,gehören,4
260,Potz,4
261,Ort,4
262,sonderlich,4
263,befehlen,4
264,ehrlich,4
265,närrisch,4
266,tun,4
267,neulich,4
268,reisen,4
269,wen,4
270,Jhrem,4
271,legen,4
272,Jst,4
273,schweben,4
274,Laufferne,4
275,dar,4
276,regen,4
277,plötzlich,4
278,Majestät,4
279,Gift,4
280,Sophien,4
281,Jesu,4
282,Seyd,4
283,Chlori,4
284,erhitzen,4
285,essen,4
286,Se,4
287,Disem,4
288,gantzen,4
289,vernehmen,4
290,Warheit,4
291,Vn,4
292,dadurch,4
293,Eltern,4
294,stille,4
295,Tasche,4
296,wem,4
297,Heyrath,4
298,führen,4
299,Donner,4
300,Abas,4
301,Zunge,3
302,erbrichen,3
303,Antwort,3
304,arg,3
305,bestricken,3
306,scheinen,3
307,versprechen,3
308,Zufall,3
309,glühen,3
310,Wind,3
311,Noth,3
312,Gunst,3
313,verzehren,3
314,bezaubern,3
315,verkehrt,3
316,Schloß,3
317,spielen,3
318,treu,3
319,spinnen,3
320,Vorwand,3
321,vieler,3
322,Zimmer,3
323,erkühnen,3
324,schnöde,3
325,lebendig,3
326,Wolcke,3
327,verdammt,3
328,Schaar,3
329,verrückt,3
330,vorhin,3
331,vergessen,3
332,beben,3
333,Stunde,3
334,Engelland,3
335,frembder,3
336,handeln,3
337,Parlament,3
338,dise,3
339,richten,3
340,Dises,3
341,gerecht,3
342,Mittel,3
343,zittern,3
344,Reiche,3
345,erleben,3
346,wenig,3
347,erschrecklich,3
348,fein,3
349,erschrocken,3
350,heraus,3
351,Darff,3
352,kehren,3
353,verändern,3
354,Wesen,3
355,Gedanke,3
356,ganz,3
357,drüber,3
358,holen,3
359,schlafen,3
360,streiten,3
361,reitzen,3
362,jm,3
363,jhren,3
364,Lüge,3
365,bauen,3
366,Unruh,3
367,dennoch,3
368,Comet,3
369,J,3
370,Sion,3
371,weniger,3
372,jederzeit,3
373,verstellen,3
374,Thun,3
375,Arm,3
376,Teuffel,3
377,endlich,3
378,steigen,3
379,herrschen,3
380,unverzagt,3
381,thöricht,3
382,verstocken,3
383,Stracks,3
384,inne,3
385,New,3
386,sinnen,3
387,Och,3
388,Gehirn,3
389,Schaw,3
390,rennen,3
391,erwecken,3
392,Vil,3
393,nie,3
394,jhm,3
395,alß,3
396,Gemühte,3
397,Alse,3
398,jhmen,3
399,Krieg,3
400,scheiden,3
401,Anschlag,3
402,Schwert,3
403,Gemach,3
404,gethan,3
405,genau,3
406,Herbey,3
407,Praeceptor,3
408,Weißheit,3
409,vielleicht,3
410,nennen,3
411,Hure,3
412,verleiten,3
413,gern,3
414,reißen,3
415,Halt,3
416,Flamme,3
417,Hase,3
418,Ihro,3
419,He,3
420,Haar,3
421,schwer,3
422,toden,3
423,Cleopatre,3
424,höchst,3
425,Hastu,3
426,thut,3
427,ab,3
428,erblicken,3
429,Frey,3
430,Handel,3
431,kratzen,3
432,daher,3
433,Ader,3
434,My,3
435,Tamara,3
436,Hanß,3
437,Burgermeister,3
438,verlangen,3
439,ô,3
440,weit,2
441,offen,2
442,Nachbawrin,2
443,Element,2
444,kömpen,2
445,kompen,2
446,gewaltig,2
447,Schwerd,2
448,Halß,2
449,Kwäll,2
450,Gifft,2
451,ietzen,2
452,Trotz,2
453,Franckreich,2
454,Alß,2
455,vermählen,2
456,Sag,2
457,beherrschen,2
458,wiegen,2
459,Purper,2
460,decken,2
461,verrücken,2
462,einfältger,2
463,rauben,2
464,Gefahr,2
465,einsam,2
466,zart,2
467,ergründen,2
468,ablegen,2
469,ieder,2
470,Seel,2
471,anstecken,2
472,Blutthund,2
473,Werth,2
474,erscheinen,2
475,anschauen,2
476,Anmuth,2
477,Athema,2
478,unverrückt,2
479,Unschuld,2
480,sätzen,2
481,Poppe,2
482,Bett,2
483,schaffen,2
484,geil,2
485,rücken,2
486,küssen,2
487,dencken,2
488,unterstehen,2
489,gleichwol,2
490,Schwester,2
491,gantz,2
492,wetzen,2
493,Agrippinen,2
494,Unthat,2
495,oft,2
496,dringen,2
497,behertzen,2
498,stoßen,2
499,wüst,2
500,Spigel,2
501,See,2
502,Eis,2
503,Schiff,2
504,schöpffen,2
505,Wütterich,2
506,forschen,2
507,erwehlen,2
508,starr,2
509,versagen,2
510,Eisen,2
511,Wordurch,2
512,Fuß,2
513,Leichnam,2
514,Grab,2
515,Gemahl,2
516,erregen,2
517,gemein,2
518,Heil,2
519,hoffen,2
520,waschen,2
521,Brite,2
522,muttig,2
523,bestreiten,2
524,leihen,2
525,brechen,2
526,unbefleckt,2
527,Augenblick,2
528,Wunderblick,2
529,begeben,2
530,stund,2
531,Drache,2
532,unerschreckt,2
533,wehen,2
534,drucken,2
535,bluttig,2
536,schwirren,2
537,erhitzt,2
538,brennen,2
539,fordern,2
540,Rach,2
541,Genung,2
542,eignen,2
543,trauen,2
544,Hof,2
545,unrecht,2
546,Freiheit,2
547,Gute,2
548,Urtheil,2
549,seind,2
550,Britten,2
551,bedenken,2
552,Urselche,2
553,Gevatter,2
554,verstören,2
555,wahrsagen,2
556,fremd,2
557,vielmahl,2
558,Wissen,2
559,ziemlich,2
560,warm,2
561,verschwören,2
562,Darzu,2
563,hübsch,2
564,rot,2
565,Farbe,2
566,jetzund,2
567,antreffen,2
568,unmöglich,2
569,deuchen,2
570,nieder,2
571,müde,2
572,Rock,2
573,gefärbt,2
574,blühen,2
575,vnerhört,2
576,entgeistern,2
577,wach,2
578,Kercker,2
579,Salom,2
580,stündlich,2
581,unbewust,2
582,traurig,2
583,Salem,2
584,schwach,2
585,Untreue,2
586,heimlich,2
587,verbrochen,2
588,rasen,2
589,Fackel,2
590,etwan,2
591,hieher,2
592,unruhig,2
593,erschreklich,2
594,unerhört,2
595,unbesonnen,2
596,schießen,2
597,Tribut,2
598,mächtig,2
599,jenner,2
600,Ekk,2
601,krümmen,2
602,bekennen,2
603,Sprache,2
604,verkehren,2
605,Labyrinth,2
606,Silber,2
607,klug,2
608,jsts,2
609,erstaunen,2
610,beschließen,2
611,gefangen,2
612,Irrwisch,2
613,Thorheit,2
614,durchaus,2
615,verlassen,2
616,Ehre,2
617,Beben,2
618,gliedern,2
619,Wetter,2
620,trotzen,2
621,Glut,2
622,Wange,2
623,Ursach,2
624,Gruft,2
625,fest,2
626,ewig,2
627,Palast,2
628,Ju,2
629,Jsts,2
630,verletzen,2
631,werthen,2
632,geheim,2
633,ko,2
634,dergleichen,2
635,bitten,2
636,Unversehns,2
637,Schein,2
638,entgegen,2
639,wolt,2
640,betrügen,2
641,hart,2
642,Wos,2
643,A,2
644,Su,2
645,lib,2
646,behalten,2
647,Lib,2
648,nu,2
649,Ewer,2
650,Durchleuchtigkeit,2
651,ansehen,2
652,erfinden,2
653,nirgends,2
654,Strohm,2
655,fahren,2
656,wiederumb,2
657,landen,2
658,immermehr,2
659,Antigone,2
660,jenig,2
661,Antigonu,2
662,Statthalter,2
663,entweder,2
664,Auß,2
665,herrühren,2
666,gentzlich,2
667,nimmermehr,2
668,zweiffeln,2
669,hochschädlich,2
670,herauß,2
671,Dida,2
672,Demetriu,2
673,väterlich,2
674,erzeigen,2
675,beyderseits,2
676,Dehm,2
677,wenden,2
678,Alb,2
679,sieben,2
680,erwürgen,2
681,vermeinen,2
682,komt,2
683,stürtzen,2
684,Schreyet,2
685,artig,2
686,schieren,2
687,kennen,2
688,Einsamkeit,2
689,Vergnügen,2
690,erzählen,2
691,stutzen,2
692,darein,2
693,Weise,2
694,begierig,2
695,allhier,2
696,theils,2
697,Theils,2
698,trutzig,2
699,Ariophilu,2
700,springen,2
701,erwekken,2
702,Discipul,2
703,beobachten,2
704,Printze,2
705,verüben,2
706,weder,2
707,willen,2
708,Fort,2
709,warten,2
710,Verdacht,2
711,Schlacht,2
712,erhalten,2
713,hundert,2
714,seyd,2
715,reiten,2
716,Stand,2
717,Hals,2
718,Hülffe,2
719,Weh,2
720,Untergang,2
721,Scevi,2
722,Scevin,2
723,Verräther,2
724,Wilstu,2
725,statt,2
726,Freinde,2
727,Staub,2
728,Geheimnü,2
729,verstecken,2
730,lebend,2
731,verwehren,2
732,keck,2
733,Eiche,2
734,Grande,2
735,Exzellenz,2
736,Petschaft,2
737,Nee,2
738,Köchin,2
739,Veränderung,2
740,morgen,2
741,dahin,2
742,römisch,2
743,Schwartz,2
744,behertzt,2
745,wessen,2
746,Begehren,2
747,Kisel,2
748,Vernunfft,2
749,taub,2
750,Egypten,2
751,Betrug,2
752,ungeheuer,2
753,Kuplerin,2
754,Zauberey,2
755,Juncker,2
756,zancken,2
757,nah,2
758,erden,2
759,Angst,2
760,Fängstu,2
761,Baur,2
762,retten,2
763,diser,2
764,villeichen,2
765,heilen,2
766,bestürmt,2
767,verwegen,2
768,irr,2
769,jtzt,2
770,Than,2
771,befinden,2
772,Last,2
773,Nam,2
774,Keis,2
775,Ibrahm,2
776,erbeben,2
777,Sau,2
778,Vnserm,2
779,weis,2
780,verfolgen,2
781,Meurabs,2
782,Ô,2
783,beleidigen,2
784,verwihren,2
785,seltsam,2
786,derjenige,2
787,treflich,2
788,Zeitung,2
789,allergetreuest,2
790,eintzig,2
791,rasend,2
792,Gemüth,2
793,Creutz,2
794,beschweren,2
795,Prinzeß,2
796,Liberat,2
797,Schwan,2
798,Alphonsu,2
799,Alphon,2
800,außgeschnitten,1
801,Weistu,1
802,Kömpt,1
803,außsieht,1
804,Nachbarin,1
805,Lawre,1
806,Schlaffgemach,1
807,dreuen,1
808,ungewöhnlich,1
809,7,1
810,Constantinu,1
811,ebenfals,1
812,Durchschnitt,1
813,schlüßen,1
814,verwürgen,1
815,Gefängnis,1
816,Soranzo,1
817,Hochmuth,1
818,Dreue,1
819,auffritzen,1
820,42,1
821,maltheser,1
822,gefänglich,1
823,Mecha,1
824,Übern,1
825,ietzt,1
826,lauffen,1
827,Karte,1
828,Brunst,1
829,mischen,1
830,mühen,1
831,benehmen,1
832,zielen,1
833,rauer,1
834,Sturmwind,1
835,Gnad,1
836,heim,1
837,giftig,1
838,Verliebte,1
839,trifen,1
840,Sclavin,1
841,Sammet,1
842,Amurath,1
843,ersticht,1
844,Beym,1
845,Biß,1
846,Dervi,1
847,bestrücken,1
848,Oßma,1
849,Ohnmacht,1
850,schleusen,1
851,unsichern,1
852,Schrancke,1
853,Sclave,1
854,Henckerin,1
855,kühlen,1
856,Sand,1
857,versinckt,1
858,verheeren,1
859,Oßman,1
860,Enckel,1
861,Unzucht,1
862,Eyver,1
863,übertreffen,1
864,ergrimmt,1
865,basilißk,1
866,vorstehend,1
867,Käyserin,1
868,zeuchen,1
869,meist,1
870,Seid,1
871,meistentheil,1
872,gekrönt,1
873,Schaum,1
874,fürzuschwätzen,1
875,Heiligkeit,1
876,bürgen,1
877,Entsetzen,1
878,Behertzigt,1
879,absprechen,1
880,entschleust,1
881,Zepter,1
882,Regiersucht,1
883,Versinck,1
884,Frag,1
885,Zweifeln,1
886,Zierde,1
887,Säufzer,1
888,verwundernd,1
889,feucht,1
890,verwunden,1
891,Geschoß,1
892,Blick,1
893,kommts,1
894,überführen,1
895,Burrhu,1
896,Lager,1
897,Käysers,1
898,kochen,1
899,Erstarrl,1
900,unfruchtbar,1
901,45,1
902,vernünfftig,1
903,urtheilen,1
904,wunderts,1
905,verhetzen,1
906,Löw,1
907,klauen,1
908,Stirn,1
909,63,1
910,entbrach,1
911,hett,1
912,abgewinnen,1
913,eyfern,1
914,verfinstert,1
915,Gantzes,1
916,71,1
917,verstatten,1
918,Häupter,1
919,belegen,1
920,Uppigkeit,1
921,verzückt,1
922,stumpffen,1
923,zutrauen,1
924,geküßt,1
925,säugen,1
926,Schoo,1
927,Unterscheid,1
928,vorgeschriben,1
929,Ichtwa,1
930,unangesagen,1
931,Bildnü,1
932,Zirckel,1
933,Unbestand,1
934,Irrgeist,1
935,leiten,1
936,Christall,1
937,Steinfelß,1
938,Entzwey,1
939,Aufrichtg,1
940,Lufft,1
941,Keil,1
942,durchbrechen,1
943,Eusert,1
944,Angesicht,1
945,Regenbogen,1
946,Trost,1
947,erzürnen,1
948,erbost,1
949,Hecke,1
950,Abgrund,1
951,Lohn,1
952,Unterhalt,1
953,Agrippin,1
954,krigen,1
955,deutsch,1
956,mühsam,1
957,fehlen,1
958,gläublich,1
959,Tödten,1
960,Brandfleck,1
961,Mordthat,1
962,Seiffe,1
963,verhassen,1
964,Beschuldigung,1
965,eysern,1
966,Adel,1
967,hüllen,1
968,Gedächtnü,1
969,Umbs,1
970,Cypreß,1
971,flichen,1
972,starrstu,1
973,Vmb,1
974,Feind,1
975,verwarlosen,1
976,Fußfällig,1
977,einzuwigen,1
978,Schutz,1
979,Blutschuld,1
980,dorfft,1
981,Dinst,1
982,bespringen,1
983,Phantasey,1
984,Eigner,1
985,Gros,1
986,erschittern,1
987,Leibeigner,1
988,flissen,1
989,Leichtuch,1
990,begissen,1
991,verwenden,1
992,Verliff,1
993,Schotte,1
994,Haubt,1
995,Gebet,1
996,Jerne,1
997,Zaum,1
998,Beil,1
999,zuschneiden,1
1000,burgt,1
1001,62,1
1002,keusch,1
1003,nüchtern,1
1004,verkürtzen,1
1005,entbrent,1
1006,vermehren,1
1007,klagen,1
1008,krönen,1
1009,beschlissen,1
1010,Auffsetze,1
1011,Vntreuer,1
1012,vollführen,1
1013,Stral,1
1014,grimmer,1
1015,muten,1
1016,vertreffen,1
1017,Komt,1
1018,Mutts,1
1019,nachjagen,1
1020,Horrison,1
1021,Virus,1
1022,hinsenden,1
1023,Eingeweid,1
1024,Londe,1
1025,gegrüst,1
1026,indenck,1
1027,wecken,1
1028,sichern,1
1029,daraus,1
1030,sacken,1
1031,kunten,1
1032,davor,1
1033,Blo,1
1034,schieben,1
1035,Stösset,1
1036,Ümb,1
1037,Buchanan,1
1038,Murray,1
1039,einst,1
1040,vorlaufen,1
1041,Damahls,1
1042,vertreiben,1
1043,Eigen,1
1044,entleiben,1
1045,Verwandte,1
1046,manch,1
1047,ziehlen,1
1048,Diamant,1
1049,entwanden,1
1050,Crone,1
1051,umgekehrt,1
1052,streben,1
1053,ahnen,1
1054,klopffen,1
1055,hüpffen,1
1056,23,1
1057,ungewohnt,1
1058,betrauren,1
1059,zweiffl,1
1060,beugen,1
1061,Got,1
1062,wünschen,1
1063,Princessi,1
1064,Glockenkling,1
1065,Rufferne,1
1066,Weynacht,1
1067,wilst,1
1068,Mägdel,1
1069,Freyer,1
1070,bereden,1
1071,Wille,1
1072,unbekandt,1
1073,Fuhrleut,1
1074,Drauff,1
1075,College,1
1076,Handwerck,1
1077,Viertel,1
1078,Rabenasse,1
1079,Gedräsche,1
1080,verzeihen,1
1081,Grobheit,1
1082,übern,1
1083,Finantze,1
1084,Fresser,1
1085,klar,1
1086,spendiren,1
1087,gelehrt,1
1088,zuwieder,1
1089,Loch,1
1090,Anliegen,1
1091,helffen,1
1092,begreiffen,1
1093,einbilden,1
1094,einander,1
1095,Schwieger,1
1096,hochwehrtester,1
1097,begegnen,1
1098,gläubet,1
1099,Essen,1
1100,gedencken,1
1101,Gelegenheit,1
1102,Gnade,1
1103,Wirthshaus,1
1104,bestellen,1
1105,Streit,1
1106,vorsagen,1
1107,Schädel,1
1108,Denken,1
1109,zumute,1
1110,wann,1
1111,schimpfen,1
1112,ausgesprenget,1
1113,adeln,1
1114,Gebäude,1
1115,kosten,1
1116,zuzeiten,1
1117,hunderterlei,1
1118,deinetwegen,1
1119,gerne,1
1120,potztausend,1
1121,rufen,1
1122,wieso,1
1123,zumalen,1
1124,Dreier,1
1125,dafür,1
1126,sobald,1
1127,verschweigen,1
1128,passieren,1
1129,Ende,1
1130,vorhaben,1
1131,getemperiert,1
1132,Apfelmus,1
1133,Tebel,1
1134,mer,1
1135,jenesmal,1
1136,gleichwohl,1
1137,psten,1
1138,jemand,1
1139,umsehen,1
1140,schleierweiß,1
1141,Ecke,1
1142,betören,1
1143,ausziehen,1
1144,hinkommen,1
1145,hingehen,1
1146,Hut,1
1147,blicken,1
1148,Eisleben,1
1149,Carmina,1
1150,Sonn,1
1151,Gebrauch,1
1152,zustreichen,1
1153,scharlachrot,1
1154,Bräutgam,1
1155,hell,1
1156,Augelein,1
1157,Gottheit,1
1158,anfüllen,1
1159,erblassen,1
1160,erkennen,1
1161,Mutterlust,1
1162,Jungferehrennam,1
1163,Blume,1
1164,Samen,1
1165,Krach,1
1166,wolckenblau,1
1167,Dach,1
1168,Wundersache,1
1169,linck,1
1170,Donnerstral,1
1171,winseln,1
1172,Gegenbild,1
1173,Schöpffer,1
1174,listig,1
1175,Josephu,1
1176,Mißbrauchstu,1
1177,unsrer,1
1178,Purpur,1
1179,Printzeß,1
1180,Geblüte,1
1181,Aristobul,1
1182,Fluß,1
1183,erträncken,1
1184,Königs,1
1185,verschneiden,1
1186,Malichu,1
1187,blosser,1
1188,genommen,1
1189,deutlich,1
1190,anhören,1
1191,seufftzend,1
1192,Gemeine,1
1193,verstellt,1
1194,vergreiffen,1
1195,Klinge,1
1196,schleiffen,1
1197,Marianne,1
1198,Arsane,1
1199,Annoch,1
1200,Höchst,1
1201,senden,1
1202,verschnittn,1
1203,Weiß,1
1204,Heimligkeit,1
1205,Wofer,1
1206,Hartneckigkeit,1
1207,bemeistern,1
1208,adl,1
1209,Aßmonæer,1
1210,Parther,1
1211,vermischen,1
1212,Heros,1
1213,schuldig,1
1214,spritzen,1
1215,Bahr,1
1216,allererst,1
1217,Tyridat,1
1218,Mariamnen,1
1219,enthalsen,1
1220,jhn,1
1221,wunderseltsam,1
1222,unergründt,1
1223,verleschen,1
1224,Gerüst,1
1225,Feur,1
1226,Hyrcanu,1
1227,verschrumpfft,1
1228,unerforschlich,1
1229,Gericht,1
1230,gleichsam,1
1231,entzükket,1
1232,wiederfahren,1
1233,Wahrheit,1
1234,göttlich,1
1235,allgemein,1
1236,uhralt,1
1237,Teutschlande,1
1238,gerükken,1
1239,Anhero,1
1240,unverschämt,1
1241,Hölle,1
1242,geschikket,1
1243,Glükseligkeit,1
1244,fluchest,1
1245,lästern,1
1246,Verrähterin,1
1247,Verrähterei,1
1248,Tribulir,1
1249,uber,1
1250,Teütschlande,1
1251,allergnädigst,1
1252,befühlen,1
1253,etwann,1
1254,Allerdinges,1
1255,greulich,1
1256,Lerm,1
1257,Tumult,1
1258,königlich,1
1259,truml,1
1260,schreien,1
1261,anfangen,1
1262,fürwahr,1
1263,zumahlen,1
1264,lächerlich,1
1265,Bestie,1
1266,Erbarmen,1
1267,obstinat,1
1268,Is,1
1269,ansehnlich,1
1270,Weibesperso,1
1271,hieselbsen,1
1272,mahssen,1
1273,Jhre,1
1274,Excellentz,1
1275,dergestalt,1
1276,beschaffen,1
1277,berichten,1
1278,abgesagt,1
1279,Todfeind,1
1280,Pillule,1
1281,teutsch,1
1282,Heuchelpille,1
1283,freilich,1
1284,Merkuri,1
1285,Verenderung,1
1286,hochmächtigster,1
1287,größlich,1
1288,Finsternüsse,1
1289,schwerlich,1
1290,zeigen,1
1291,Wunderseltzam,1
1292,straucheln,1
1293,Mond,1
1294,Erdkreiß,1
1295,hegen,1
1296,Abgott,1
1297,erkiest,1
1298,Kraut,1
1299,Bluhme,1
1300,Holtz,1
1301,Kristall,1
1302,verdorrt,1
1303,athemlos,1
1304,Schutzherr,1
1305,grimmst,1
1306,Zaubrer,1
1307,einflößen,1
1308,güldn,1
1309,Sicherheit,1
1310,erheben,1
1311,Stoltzes,1
1312,beblühmen,1
1313,Frech,1
1314,rühmen,1
1315,Pracht,1
1316,Wolgethan,1
1317,Begnade,1
1318,Bund,1
1319,eingehen,1
1320,Lehre,1
1321,Pfal,1
1322,durchbohren,1
1323,verteufeln,1
1324,Charita,1
1325,räumen,1
1326,Folter,1
1327,verhärten,1
1328,Hadria,1
1329,stet,1
1330,immerhell,1
1331,tasten,1
1332,Hochwerth,1
1333,Freundin,1
1334,unbesiegt,1
1335,Cloelia,1
1336,Hypsicrat,1
1337,teufelisch,1
1338,Coralle,1
1339,Helfenbein,1
1340,beständig,1
1341,büßen,1
1342,Düstre,1
1343,edel,1
1344,Paradies,1
1345,Wundermacht,1
1346,beseelen,1
1347,abgekränckt,1
1348,schmeissen,1
1349,Briff,1
1350,Cornelie,1
1351,bestürmen,1
1352,dannen,1
1353,kanst,1
1354,Vernehmen,1
1355,Corneli,1
1356,Schawplatz,1
1357,Weill,1
1358,Beschauet,1
1359,Zuseher,1
1360,nachmals,1
1361,fangen,1
1362,Dey,1
1363,Verstihst,1
1364,wull,1
1365,Hyret,1
1366,Durnruse,1
1367,Schin,1
1368,Reech,1
1369,Frum,1
1370,ungern,1
1371,Honte,1
1372,Falschheit,1
1373,hindan,1
1374,lencken,1
1375,unbesinnt,1
1376,vnselig,1
1377,Vnwissenheit,1
1378,unverfälscht,1
1379,Spil,1
1380,Pour,1
1381,Estre,1
1382,Trop,1
1383,Civil,1
1384,Branle,1
1385,Starck,1
1386,taumelnd,1
1387,Verschwigenheit,1
1388,behend,1
1389,Zanck,1
1390,Gri,1
1391,Iig,1
1392,Nuckber,1
1393,hauchen,1
1394,It,1
1395,träumend,1
1396,Stund,1
1397,Mutte,1
1398,Umbgeno,1
1399,verkennen,1
1400,anblicken,1
1401,Ruhe,1
1402,Its,1
1403,Schlaf,1
1404,Soyn,1
1405,issen,1
1406,trächtig,1
1407,selden,1
1408,Vntreu,1
1409,Gottlus,1
1410,Hartz,1
1411,Dam,1
1412,Duckot,1
1413,Thaler,1
1414,Kanst,1
1415,sinds,1
1416,öffnen,1
1417,Augenlider,1
1418,Dorfferne,1
1419,Erb,1
1420,Verstih,1
1421,Nich,1
1422,Genow,1
1423,gesahn,1
1424,Sait,1
1425,Do,1
1426,Zwee,1
1427,Dreemohl,1
1428,Froit,1
1429,Ech,1
1430,Weld,1
1431,Durnrus,1
1432,Hon,1
1433,stattlich,1
1434,Tractamenta,1
1435,verschaffen,1
1436,Fitium,1
1437,nemblich,1
1438,Vrsache,1
1439,Kriegesraht,1
1440,gefodern,1
1441,Durchleuchtichkeit,1
1442,heilsam,1
1443,Rahtschläg,1
1444,brauchen,1
1445,denselbigen,1
1446,folgen,1
1447,nützlich,1
1448,bewehren,1
1449,Sagstu,1
1450,Meinestu,1
1451,Meilweges,1
1452,Blutfluß,1
1453,G,1
1454,Nade,1
1455,allerwunderlichster,1
1456,gerunnen,1
1457,dünn,1
1458,gemachet,1
1459,erweichen,1
1460,Scythia,1
1461,hitzig,1
1462,wohinauß,1
1463,zweyffeln,1
1464,Auffrichtigkeit,1
1465,jemahlen,1
1466,Ewre,1
1467,spühren,1
1468,darauß,1
1469,Daz,1
1470,Rahtschlag,1
1471,durchauß,1
1472,großmechtigster,1
1473,allergnedigst,1
1474,nachdencklich,1
1475,gedenken,1
1476,Vorschlag,1
1477,deuten,1
1478,Bedencken,1
1479,forchen,1
1480,bevorstehend,1
1481,halber,1
1482,allzugrosser,1
1483,Affection,1
1484,Demetrio,1
1485,verwandt,1
1486,leichtfertig,1
1487,vielmehr,1
1488,Verrähterey,1
1489,annehmen,1
1490,warlich,1
1491,auffrichtig,1
1492,dazen,1
1493,vorbringen,1
1494,vnsern,1
1495,Didam,1
1496,geruffen,1
1497,derogleich,1
1498,Practiqu,1
1499,Versicherung,1
1500,vnserer,1
1501,zuerfahren,1
1502,bemühen,1
1503,erstlich,1
1504,gelauffen,1
1505,Hudt,1
1506,Kragen,1
1507,Ahtem,1
1508,endtlich,1
1509,Fehet,1
1510,horchen,1
1511,Bringstu,1
1512,Knapkäs,1
1513,vnglaublich,1
