,word,frequency
614,Beben,2
615,gliedern,2
616,Wetter,2
617,trotzen,2
618,Glut,2
619,Wange,2
620,Ursach,2
621,Gruft,2
622,fest,2
623,ewig,2
624,Palast,2
625,Ju,2
626,Jsts,2
627,verletzen,2
628,werthen,2
629,geheim,2
630,ko,2
631,dergleichen,2
632,bitten,2
633,Unversehns,2
634,Schein,2
635,entgegen,2
636,wolt,2
637,betrügen,2
638,hart,2
639,Wos,2
640,A,2
641,Su,2
642,lib,2
643,behalten,2
644,Lib,2
645,nu,2
646,Ewer,2
647,Durchleuchtigkeit,2
648,ansehen,2
649,erfinden,2
650,nirgends,2
651,Strohm,2
652,fahren,2
653,wiederumb,2
654,landen,2
655,immermehr,2
656,Antigone,2
657,jenig,2
658,Antigonu,2
659,Statthalter,2
660,entweder,2
661,Auß,2
662,herrühren,2
663,gentzlich,2
664,nimmermehr,2
665,zweiffeln,2
666,hochschädlich,2
667,Dida,2
668,Demetriu,2
669,väterlich,2
670,erzeigen,2
671,beyderseits,2
672,Dehm,2
673,wenden,2
674,Alb,2
675,sieben,2
676,erwürgen,2
677,vermeinen,2
678,komt,2
679,stürtzen,2
680,Schreyet,2
681,artig,2
682,schieren,2
683,kennen,2
684,Einsamkeit,2
685,Vergnügen,2
686,erzählen,2
687,darein,2
688,Weise,2
689,begierig,2
690,allhier,2
691,theils,2
692,Theils,2
693,Ariophilu,2
694,erwekken,2
695,Discipul,2
696,beobachten,2
697,Printze,2
698,verüben,2
699,weder,2
700,willen,2
701,Fort,2
702,warten,2
703,Verdacht,2
704,Schlacht,2
705,erhalten,2
706,hundert,2
707,seyd,2
708,reiten,2
709,Stand,2
710,Hals,2
711,Hülffe,2
712,Weh,2
713,Untergang,2
714,Scevi,2
715,Scevin,2
716,Verräther,2
717,Wilstu,2
718,statt,2
719,Freinde,2
720,Staub,2
721,Geheimnü,2
722,verstecken,2
723,lebend,2
724,verwehren,2
725,keck,2
726,Eiche,2
727,Grande,2
728,Exzellenz,2
729,Petschaft,2
730,Nee,2
731,Köchin,2
732,Veränderung,2
733,morgen,2
734,dahin,2
735,römisch,2
736,Schwartz,2
737,behertzt,2
738,wessen,2
739,Begehren,2
740,Kisel,2
741,Vernunfft,2
742,taub,2
743,Egypten,2
744,Betrug,2
745,ungeheuer,2
746,Kuplerin,2
747,Zauberey,2
748,Juncker,2
749,zancken,2
750,nah,2
751,erden,2
752,Angst,2
753,Fängstu,2
754,Baur,2
755,retten,2
756,diser,2
757,villeichen,2
758,heilen,2
759,bestürmt,2
760,verwegen,2
761,irr,2
762,jtzt,2
763,Than,2
764,befinden,2
765,Last,2
766,Nam,2
767,Keis,2
768,Ibrahm,2
769,erbeben,2
770,Sau,2
771,Vnserm,2
772,weis,2
773,verfolgen,2
774,Meurabs,2
775,Ô,2
776,beleidigen,2
777,verwihren,2
778,seltsam,2
779,derjenige,2
780,treflich,2
781,Zeitung,2
782,allergetreuest,2
783,eintzig,2
784,rasend,2
785,Gemüth,2
786,Creutz,2
787,beschweren,2
788,Prinzeß,2
789,Liberat,2
790,Schwan,2
791,Alphonsu,2
792,Alphon,2
793,außgeschnitten,1
794,Weistu,1
795,außsieht,1
796,Nachbarin,1
797,Lawre,1
798,Schlaffgemach,1
799,dreuen,1
800,ungewöhnlich,1
801,7,1
802,Constantinu,1
803,ebenfals,1
804,Durchschnitt,1
805,schlüßen,1
806,verwürgen,1
807,Gefängnis,1
808,Soranzo,1
809,Hochmuth,1
810,Dreue,1
811,auffritzen,1
812,42,1
813,maltheser,1
814,gefänglich,1
815,Mecha,1
816,Übern,1
817,ietzt,1
818,lauffen,1
819,Karte,1
820,Brunst,1
821,mischen,1
822,mühen,1
823,benehmen,1
824,zielen,1
825,rauer,1
826,Sturmwind,1
827,Gnad,1
828,heim,1
829,giftig,1
830,Verliebte,1
831,trifen,1
832,Sclavin,1
833,Sammet,1
834,Amurath,1
835,ersticht,1
836,Beym,1
837,Biß,1
838,Dervi,1
839,bestrücken,1
840,Oßma,1
841,Ohnmacht,1
842,schleusen,1
843,unsichern,1
844,Schrancke,1
845,Sclave,1
846,Henckerin,1
847,kühlen,1
848,Sand,1
849,versinckt,1
850,verheeren,1
851,Oßman,1
852,Enckel,1
853,Unzucht,1
854,Eyver,1
855,übertreffen,1
856,ergrimmt,1
857,basilißk,1
858,vorstehend,1
859,Käyserin,1
860,zeuchen,1
861,meist,1
862,Seid,1
863,meistentheil,1
864,gekrönt,1
865,Schaum,1
866,fürzuschwätzen,1
867,Heiligkeit,1
868,bürgen,1
869,Entsetzen,1
870,Behertzigt,1
871,absprechen,1
872,entschleust,1
873,Zepter,1
874,Regiersucht,1
875,Versinck,1
876,Frag,1
877,Zweifeln,1
878,Zierde,1
879,Säufzer,1
880,verwundernd,1
881,feucht,1
882,verwunden,1
883,Geschoß,1
884,Blick,1
885,kommts,1
886,überführen,1
887,Burrhu,1
888,Lager,1
889,Käysers,1
890,kochen,1
891,Erstarrl,1
892,unfruchtbar,1
893,45,1
894,vernünfftig,1
895,urtheilen,1
896,wunderts,1
897,verhetzen,1
898,Löw,1
899,klauen,1
900,Stirn,1
901,63,1
902,entbrach,1
903,hett,1
904,abgewinnen,1
905,eyfern,1
906,verfinstert,1
907,Gantzes,1
908,71,1
909,verstatten,1
910,Häupter,1
911,belegen,1
912,Uppigkeit,1
913,verzückt,1
914,stumpffen,1
915,zutrauen,1
916,geküßt,1
917,säugen,1
918,Schoo,1
919,Unterscheid,1
920,vorgeschriben,1
921,Ichtwa,1
922,unangesagen,1
923,Bildnü,1
924,Zirckel,1
925,Unbestand,1
926,Irrgeist,1
927,leiten,1
928,Christall,1
929,Steinfelß,1
930,Entzwey,1
931,Aufrichtg,1
932,Lufft,1
933,Keil,1
934,durchbrechen,1
935,Eusert,1
936,Angesicht,1
937,Regenbogen,1
938,Trost,1
939,erzürnen,1
940,erbost,1
941,Hecke,1
942,Abgrund,1
943,Lohn,1
944,Unterhalt,1
945,Agrippin,1
946,krigen,1
947,deutsch,1
948,mühsam,1
949,fehlen,1
950,gläublich,1
951,Tödten,1
952,Brandfleck,1
953,Mordthat,1
954,Seiffe,1
955,verhassen,1
956,Beschuldigung,1
957,eysern,1
958,Adel,1
959,hüllen,1
960,Gedächtnü,1
961,Umbs,1
962,Cypreß,1
963,flichen,1
964,starrstu,1
965,Vmb,1
966,Feind,1
967,verwarlosen,1
968,Fußfällig,1
969,einzuwigen,1
970,Schutz,1
971,Blutschuld,1
972,dorfft,1
973,Dinst,1
974,bespringen,1
975,Phantasey,1
976,Eigner,1
977,Gros,1
978,erschittern,1
979,Leibeigner,1
980,flissen,1
981,Leichtuch,1
982,begissen,1
983,verwenden,1
984,Verliff,1
985,Schotte,1
986,Haubt,1
987,Gebet,1
988,Jerne,1
989,Zaum,1
990,Beil,1
991,zuschneiden,1
992,burgt,1
993,62,1
994,keusch,1
995,nüchtern,1
996,verkürtzen,1
997,entbrent,1
998,vermehren,1
999,klagen,1
1000,krönen,1
1001,beschlissen,1
1002,Auffsetze,1
1003,Vntreuer,1
1004,vollführen,1
1005,Stral,1
1006,grimmer,1
1007,muten,1
1008,vertreffen,1
1009,Komt,1
1010,Mutts,1
1011,nachjagen,1
1012,Horrison,1
1013,Virus,1
1014,hinsenden,1
1015,Eingeweid,1
1016,Londe,1
1017,gegrüst,1
1018,indenck,1
1019,wecken,1
1020,sichern,1
1021,daraus,1
1022,sacken,1
1023,kunten,1
1024,davor,1
1025,Blo,1
1026,schieben,1
1027,Stösset,1
1028,Ümb,1
1029,Buchanan,1
1030,Murray,1
1031,einst,1
1032,vorlaufen,1
1033,Damahls,1
1034,vertreiben,1
1035,Eigen,1
1036,entleiben,1
1037,Verwandte,1
1038,manch,1
1039,ziehlen,1
1040,Diamant,1
1041,entwanden,1
1042,Crone,1
1043,umgekehrt,1
1044,streben,1
1045,ahnen,1
1046,klopffen,1
1047,hüpffen,1
1048,23,1
1049,ungewohnt,1
1050,betrauren,1
1051,zweiffl,1
1052,beugen,1
1053,Got,1
1054,wünschen,1
1055,Princessi,1
1056,Glockenkling,1
1057,Rufferne,1
1058,Weynacht,1
1059,wilst,1
1060,Mägdel,1
1061,Freyer,1
1062,bereden,1
1063,Wille,1
1064,unbekandt,1
1065,Fuhrleut,1
1066,Drauff,1
1067,College,1
1068,Handwerck,1
1069,Viertel,1
1070,Rabenasse,1
1071,Gedräsche,1
1072,verzeihen,1
1073,Grobheit,1
1074,übern,1
1075,Finantze,1
1076,Fresser,1
1077,klar,1
1078,spendiren,1
1079,gelehrt,1
1080,zuwieder,1
1081,Loch,1
1082,Anliegen,1
1083,helffen,1
1084,begreiffen,1
1085,einbilden,1
1086,einander,1
1087,Schwieger,1
1088,hochwehrtester,1
1089,begegnen,1
1090,gläubet,1
1091,Essen,1
1092,gedencken,1
1093,Gelegenheit,1
1094,Gnade,1
1095,Wirthshaus,1
1096,bestellen,1
1097,Streit,1
1098,vorsagen,1
1099,Schädel,1
1100,Denken,1
1101,zumute,1
1102,wann,1
1103,schimpfen,1
1104,ausgesprenget,1
1105,adeln,1
1106,Gebäude,1
1107,kosten,1
1108,zuzeiten,1
1109,hunderterlei,1
1110,deinetwegen,1
1111,gerne,1
1112,potztausend,1
1113,rufen,1
1114,wieso,1
1115,zumalen,1
1116,Dreier,1
1117,dafür,1
1118,sobald,1
1119,verschweigen,1
1120,passieren,1
1121,Ende,1
1122,vorhaben,1
1123,getemperiert,1
1124,Apfelmus,1
1125,Tebel,1
1126,mer,1
1127,jenesmal,1
1128,gleichwohl,1
1129,psten,1
1130,jemand,1
1131,umsehen,1
1132,schleierweiß,1
1133,Ecke,1
1134,betören,1
1135,ausziehen,1
1136,hinkommen,1
1137,hingehen,1
1138,Hut,1
1139,blicken,1
1140,Eisleben,1
1141,Carmina,1
1142,Sonn,1
1143,Gebrauch,1
1144,zustreichen,1
1145,scharlachrot,1
1146,Bräutgam,1
1147,hell,1
1148,Augelein,1
1149,Gottheit,1
1150,anfüllen,1
1151,erblassen,1
1152,erkennen,1
1153,Mutterlust,1
1154,Jungferehrennam,1
1155,Blume,1
1156,Samen,1
1157,Krach,1
1158,wolckenblau,1
1159,Dach,1
1160,Wundersache,1
1161,linck,1
1162,Donnerstral,1
1163,winseln,1
1164,Gegenbild,1
1165,Schöpffer,1
1166,listig,1
1167,Josephu,1
1168,Mißbrauchstu,1
1169,unsrer,1
1170,Purpur,1
1171,Printzeß,1
1172,Geblüte,1
1173,Aristobul,1
1174,Fluß,1
1175,erträncken,1
1176,Königs,1
1177,verschneiden,1
1178,Malichu,1
1179,blosser,1
1180,genommen,1
1181,deutlich,1
1182,anhören,1
1183,traurig,1
1184,seufftzend,1
1185,Gemeine,1
1186,verstellt,1
1187,vergreiffen,1
1188,Klinge,1
1189,schleiffen,1
1190,Marianne,1
1191,Arsane,1
1192,Annoch,1
1193,Höchst,1
1194,senden,1
1195,verschnittn,1
1196,Weiß,1
1197,Heimligkeit,1
1198,Wofer,1
1199,Hartneckigkeit,1
1200,bemeistern,1
1201,adl,1
1202,Aßmonæer,1
1203,Parther,1
1204,vermischen,1
1205,Heros,1
1206,schuldig,1
1207,spritzen,1
1208,Bahr,1
1209,allererst,1
1210,Tyridat,1
1211,Mariamnen,1
1212,enthalsen,1
1213,jhn,1
1214,wunderseltsam,1
1215,unergründt,1
1216,verleschen,1
1217,Gerüst,1
1218,Feur,1
1219,Hyrcanu,1
1220,verschrumpfft,1
1221,unerforschlich,1
1222,Gericht,1
1223,wiederfahren,1
1224,Wahrheit,1
1225,göttlich,1
1226,allgemein,1
1227,uhralt,1
1228,Teutschlande,1
1229,gerükken,1
1230,Anhero,1
1231,unverschämt,1
1232,Hölle,1
1233,geschikket,1
1234,Glükseligkeit,1
1235,fluchest,1
1236,lästern,1
1237,Verrähterin,1
1238,Verrähterei,1
1239,Tribulir,1
1240,uber,1
1241,Teütschlande,1
1242,allergnädigst,1
1243,befühlen,1
1244,etwann,1
1245,Allerdinges,1
1246,greulich,1
1247,Lerm,1
1248,Tumult,1
1249,königlich,1
1250,truml,1
1251,schreien,1
1252,anfangen,1
1253,fürwahr,1
1254,zumahlen,1
1255,lächerlich,1
1256,Bestie,1
1257,Erbarmen,1
1258,obstinat,1
1259,Is,1
1260,ansehnlich,1
1261,Weibesperso,1
1262,hieselbsen,1
1263,mahssen,1
1264,Jhre,1
1265,Excellentz,1
1266,dergestalt,1
1267,beschaffen,1
1268,berichten,1
1269,abgesagt,1
1270,Todfeind,1
1271,Pillule,1
1272,teutsch,1
1273,Heuchelpille,1
1274,freilich,1
1275,Merkuri,1
1276,Verenderung,1
1277,hochmächtigster,1
1278,größlich,1
1279,Finsternüsse,1
1280,schwerlich,1
1281,zeigen,1
1282,Wunderseltzam,1
1283,straucheln,1
1284,Mond,1
1285,Erdkreiß,1
1286,hegen,1
1287,Abgott,1
1288,erkiest,1
1289,Kraut,1
1290,Bluhme,1
1291,Holtz,1
1292,Kristall,1
1293,verdorrt,1
1294,athemlos,1
1295,Schutzherr,1
1296,grimmst,1
1297,Zaubrer,1
1298,einflößen,1
1299,güldn,1
1300,Sicherheit,1
1301,erheben,1
1302,Stoltzes,1
1303,beblühmen,1
1304,Frech,1
1305,rühmen,1
1306,Pracht,1
1307,Wolgethan,1
1308,Begnade,1
1309,Bund,1
1310,eingehen,1
1311,Lehre,1
1312,Pfal,1
1313,durchbohren,1
1314,verteufeln,1
1315,Charita,1
1316,räumen,1
1317,Folter,1
1318,verhärten,1
1319,Hadria,1
1320,stet,1
1321,immerhell,1
1322,tasten,1
1323,Hochwerth,1
1324,Freundin,1
1325,unbesiegt,1
1326,Cloelia,1
1327,Hypsicrat,1
1328,teufelisch,1
1329,Coralle,1
1330,Helfenbein,1
1331,beständig,1
1332,büßen,1
1333,Düstre,1
1334,edel,1
1335,Paradies,1
1336,Wundermacht,1
1337,beseelen,1
1338,abgekränckt,1
1339,schmeissen,1
1340,Briff,1
1341,Cornelie,1
1342,bestürmen,1
1343,dannen,1
1344,kanst,1
1345,Vernehmen,1
1346,Corneli,1
1347,Dey,1
1348,Verstihst,1
1349,wull,1
1350,Hyret,1
1351,Durnruse,1
1352,Schin,1
1353,Reech,1
1354,Frum,1
1355,ungern,1
1356,Honte,1
1357,Falschheit,1
1358,hindan,1
1359,lencken,1
1360,unbesinnt,1
1361,vnselig,1
1362,Vnwissenheit,1
1363,unverfälscht,1
1364,Spil,1
1365,Pour,1
1366,Estre,1
1367,Trop,1
1368,Civil,1
1369,Branle,1
1370,Starck,1
1371,taumelnd,1
1372,Verschwigenheit,1
1373,behend,1
1374,Zanck,1
1375,Gri,1
1376,Iig,1
1377,Nuckber,1
1378,hauchen,1
1379,It,1
1380,träumend,1
1381,Stund,1
1382,Mutte,1
1383,Umbgeno,1
1384,verkennen,1
1385,anblicken,1
1386,Ruhe,1
1387,Its,1
1388,Schlaf,1
1389,Soyn,1
1390,issen,1
1391,trächtig,1
1392,selden,1
1393,Vntreu,1
1394,Gottlus,1
1395,Hartz,1
1396,Dam,1
1397,Duckot,1
1398,Thaler,1
1399,Kanst,1
1400,sinds,1
1401,öffnen,1
1402,Augenlider,1
1403,Dorfferne,1
1404,Erb,1
1405,Verstih,1
1406,Nich,1
1407,Genow,1
1408,gesahn,1
1409,Sait,1
1410,Do,1
1411,Zwee,1
1412,Dreemohl,1
1413,Froit,1
1414,Ech,1
1415,Weld,1
1416,Durnrus,1
1417,Hon,1
1418,stattlich,1
1419,Tractamenta,1
1420,verschaffen,1
1421,Fitium,1
1422,nemblich,1
1423,Vrsache,1
1424,Kriegesraht,1
1425,gefodern,1
1426,Durchleuchtichkeit,1
1427,heilsam,1
1428,Rahtschläg,1
1429,brauchen,1
1430,denselbigen,1
1431,folgen,1
1432,nützlich,1
1433,bewehren,1
1434,Sagstu,1
1435,Meinestu,1
1436,Meilweges,1
1437,Blutfluß,1
1438,G,1
1439,Nade,1
1440,allerwunderlichster,1
1441,gerunnen,1
1442,dünn,1
1443,gemachet,1
1444,erweichen,1
1445,Scythia,1
1446,hitzig,1
1447,wohinauß,1
1448,zweyffeln,1
1449,Auffrichtigkeit,1
1450,jemahlen,1
1451,Ewre,1
1452,spühren,1
1453,darauß,1
1454,Daz,1
1455,Rahtschlag,1
1456,durchauß,1
1457,großmechtigster,1
1458,allergnedigst,1
1459,nachdencklich,1
1460,gedenken,1
1461,Vorschlag,1
1462,deuten,1
1463,Bedencken,1
1464,forchen,1
1465,bevorstehend,1
1466,halber,1
1467,allzugrosser,1
1468,Affection,1
1469,Demetrio,1
1470,verwandt,1
1471,leichtfertig,1
1472,vielmehr,1
1473,Verrähterey,1
1474,annehmen,1
1475,warlich,1
1476,auffrichtig,1
1477,dazen,1
1478,vorbringen,1
1479,vnsern,1
1480,Didam,1
1481,geruffen,1
1482,derogleich,1
1483,Practiqu,1
1484,Versicherung,1
1485,vnserer,1
1486,zuerfahren,1
1487,bemühen,1
1488,horchen,1
1489,Bringstu,1
1490,Knapkäs,1
1491,vnglaublich,1
1492,Perseu,1
1493,vnser,1
1494,Hoffemeister,1
1495,gefehrlich,1
1496,practiqu,1
1497,ümmegehen,1
1498,hetten,1
1499,mannigfaltig,1
1500,gutaten,1
1501,offenbahr,1
1502,erweisen,1
1503,dargethan,1
1504,hettet,1
1505,demnach,1
1506,nunmehr,1
1507,ernstlich,1
1508,gestreng,1
1509,grimmig,1
1510,Recher,1
1511,Bößheitt,1
1512,antigonen,1
