,word,frequency
385,zwey,10
386,laufen,10
387,beyden,10
388,darauf,10
389,Grafen,10
390,Hut,10
391,hört,10
392,Baroninn,10
393,bald,10
394,besieht,10
395,Ulfo,10
396,versteckt,10
397,Läuft,10
398,Zeigt,10
399,erblickt,10
400,Altar,10
401,Worte,10
402,Adler,10
403,Lanze,10
404,Fuße,10
405,wischt,10
406,starr,10
407,Paul,10
408,zuckt,10
409,Ring,10
410,Geschmack,10
411,Nimmt,10
412,Valeren,10
413,Clitander,10
414,Lysimon,10
415,Roseneck,10
416,denen,10
417,Reinhart,10
418,Reverenz,10
419,weggehen,10
420,Phokas,10
421,bestürzt,10
422,stöhnend,10
423,verdrießlich,10
424,Philippen,10
425,Themis,10
426,Ferdinand,10
427,nihmt,9
428,ziehet,9
429,Liebe,9
430,tragen,9
431,seitwärts,9
432,bringen,9
433,beiden,9
434,Schauplatz,9
435,Mareskotti,9
436,Gewalt,9
437,Nachdem,9
438,ohnmächtig,9
439,wendet,9
440,Selima,9
441,andre,9
442,faßt,9
443,Brust,9
444,zeigend,9
445,zeiget,9
446,reicht,9
447,trinkt,9
448,Zieht,9
449,Wichmann,9
450,Schauspielkunst,9
451,Sachte,9
452,laut,9
453,Apollo,9
454,Clarisse,9
455,Hannswurst,9
456,geschwinde,9
457,Achseln,9
458,Vielwitz,9
459,Kopfe,9
460,Waitwell,9
461,Hannah,9
462,Porcia,9
463,Könige,9
464,beyseite,9
465,Oberstin,9
466,Richard,9
467,Carolina,9
468,Melpomene,9
469,Alethea,9
470,Miketey,9
471,Richardin,9
472,Hasenkopfs,9
473,Beth,9
474,Arnold,9
475,reden,8
476,Art,8
477,stellet,8
478,langsam,8
479,lesen,8
480,näher,8
481,drey,8
482,sogleich,8
483,Ab,8
484,Hause,8
485,Bauern,8
486,Saal,8
487,Licht,8
488,Bediente,8
489,eben,8
490,begleitet,8
491,gekleidet,8
492,Pater,8
493,traurig,8
494,tiefsinnig,8
495,thut,8
496,nähert,8
497,gerührt,8
498,Hals,8
499,kehrt,8
500,Pause,8
501,Himmel,8
502,schnell,8
503,Eva,8
504,Horst,8
505,Armen,8
506,halten,8
507,zittert,8
508,Türe,8
509,umsieht,8
510,Tone,8
511,Hebt,8
512,Isabelle,8
513,aufgebracht,8
514,Wahrmund,8
515,schleicht,8
516,verliebt,8
517,Diener,8
518,ersten,8
519,Arsene,8
520,Pharnaces,8
521,Domitius,8
522,Oronte,8
523,folget,8
524,Friedrich,8
525,Maskarill,8
526,Christoph,8
527,kostet,8
528,Lisidor,8
529,Praatgern,8
530,Grobian,8
531,kommet,8
532,Festung,8
533,Cyrum,8
534,Thron,8
535,Evander,8
536,Alterthum,8
537,Vollkommenheit,8
538,Valentin,8
539,Rede,7
540,betrübt,7
541,folgende,7
542,übrigen,7
543,fangen,7
544,führen,7
545,davon,7
546,Richter,7
547,ganze,7
548,tanzen,7
549,hören,7
550,Notarius,7
551,Weile,7
552,Lehnstuhl,7
553,Miene,7
554,Bewegung,7
555,stutzt,7
556,Augenblick,7
557,lehnt,7
558,fortgehen,7
559,gen,7
560,umfaßt,7
561,gesehen,7
562,Brenno,7
563,zwei,7
564,umher,7
565,Pelopia,7
566,zitternd,7
567,nochmals,7
568,setzet,7
569,Reißt,7
570,steckt,7
571,Petern,7
572,Hilaria,7
573,junge,7
574,Officier,7
575,Oront,7
576,eilend,7
577,Steht,7
578,Tempelstolz,7
579,Orbil,7
580,beständig,7
581,Legt,7
582,Jakob,7
583,William,7
584,Cäsar,7
585,Senatoren,7
586,Servilius,7
587,bedenklich,7
588,Climenen,7
589,hinten,7
590,Philto,7
591,Martin,7
592,Kreuzin,7
593,Arete,7
594,ängstig,7
595,Alcimna,7
596,Liebmann,7
597,Zanckenheimin,7
598,Seuffzerin,7
599,Fleis,7
600,Kräusel,7
601,küst,6
602,eilends,6
603,mitten,6
604,Kleid,6
605,zuvor,6
606,indessen,6
607,alten,6
608,Schrecken,6
609,Thür,6
610,linken,6
611,Mitte,6
612,spielt,6
613,Verwalter,6
614,hinaus,6
615,Schritten,6
616,trinken,6
617,betrachtet,6
618,lange,6
619,drinnen,6
620,höret,6
621,lustig,6
622,verbergen,6
623,hinweg,6
624,Augenblicke,6
625,Thränen,6
626,seufzt,6
627,gestanden,6
628,rechten,6
629,sinkt,6
630,erwacht,6
631,gehört,6
632,Höhe,6
633,Schild,6
634,mehr,6
635,umwendet,6
636,beschämt,6
637,wütend,6
638,Fräuleins,6
639,besinnt,6
640,Hält,6
641,ansieht,6
642,Fingern,6
643,gelesen,6
644,nehmen,6
645,Woldemar,6
646,Stellt,6
647,Heimlich,6
648,Trauerspiele,6
649,Schritte,6
650,Achsel,6
651,Tochter,6
652,ungeduldig,6
653,hönisch,6
654,Stuhle,6
655,kniet,6
656,Bauren,6
657,Röse,6
658,weinen,6
659,Laterne,6
660,Christeln,6
661,zupft,6
662,Schlagbalsam,6
663,küsset,6
664,Richardinn,6
665,Lieschen,6
666,Staleno,6
667,Kathrine,6
668,alte,6
669,Korb,6
670,Jacob,6
671,Elisinden,6
672,Ketten,6
673,Gutherz,6
674,Pinxi,6
675,Muckersdorff,6
676,Trauerspiel,6
677,Ducaten,6
678,list,6
679,Wort,5
680,recht,5
681,Theaters,5
682,Pistole,5
683,dabey,5
684,gleichfalls,5
685,Angst,5
686,schwarzen,5
687,Lärmen,5
688,entsetzlich,5
689,redet,5
690,liegt,5
691,legen,5
692,Colombine,5
693,aufheben,5
694,antwortet,5
695,schmecks,5
696,Kreinze,5
697,steigt,5
698,Wirthshaus,5
699,Stock,5
700,verwandelt,5
701,Beutel,5
702,Prügel,5
703,Geister,5
704,linker,5
705,Reitbahn,5
706,Entfernung,5
707,etlichen,5
708,zween,5
709,gebracht,5
710,Leise,5
711,eilig,5
712,Strato,5
713,Philotas,5
714,Setzt,5
715,Schäfertracht,5
716,seufzend,5
717,oft,5
718,großen,5
719,Umarmt,5
720,Belvedere,5
721,grossen,5
722,ausser,5
723,Blick,5
724,plötzlich,5
725,drückt,5
726,zärtlich,5
727,Mund,5
728,unterbricht,5
729,ferne,5
730,Opferknaben,5
731,Knaben,5
732,Druide,5
733,Weggehen,5
734,lebhaft,5
735,nachdenkend,5
736,Busen,5
737,sitzet,5
738,Flasche,5
739,Wirte,5
740,ergreift,5
741,bitter,5
742,schenkt,5
743,indes,5
744,zurückhält,5
745,verschiedenen,5
746,Capitain,5
747,Belmont,5
748,Leandern,5
749,Widston,5
750,Truworth,5
751,Amalia,5
752,Mine,5
753,vorige,5
754,Taschen,5
755,Gesichte,5
756,inwendig,5
757,blättert,5
758,schlagen,5
759,schreit,5
760,Jambus,5
761,weigert,5
762,wann,5
763,Sampson,5
764,erwachend,5
765,Ohrfeige,5
766,scherzhaft,5
767,zurechte,5
768,helfen,5
769,Tribun,5
770,ziert,5
771,Landrat,5
772,schreyend,5
773,Krumm,5
774,gießt,5
775,Tropfen,5
776,Titel,5
777,bleiben,5
778,Laconius,5
779,Wirft,5
780,Doriern,5
781,abermal,5
782,Silenus,5
783,Vigilantia,5
784,Meletander,5
785,stehet,5
786,Buben,5
787,Perspectiv,5
788,Sessel,5
789,Arates,5
790,Dorchen,5
791,Verstand,5
792,vollem,4
793,selben,4
794,etliche,4
795,grosse,4
796,ließt,4
797,Giebt,4
798,Kleidung,4
799,stark,4
800,Wasser,4
801,Felsen,4
802,tragend,4
803,langen,4
804,sehend,4
805,Alten,4
806,lauter,4
807,schaut,4
808,todten,4
809,worauf,4
810,sagen,4
811,prügelt,4
812,Kreinzen,4
813,guckt,4
814,abgeht,4
815,schon,4
816,still,4
817,Teufel,4
818,Schulmeister,4
819,Mauer,4
820,grosser,4
821,Stab,4
822,Zeichen,4
823,sitzen,4
824,Feuer,4
825,Stühle,4
826,Spiegel,4
827,öffnet,4
828,Kaffee,4
829,Godschalk,4
830,Lacht,4
831,Hierauf,4
832,Markgraf,4
833,Rührung,4
834,Unruhe,4
835,Boden,4
836,hierauf,4
837,Stirne,4
838,inne,4
839,unbeweglich,4
840,Verwirrung,4
841,General,4
842,erscheint,4
843,entfernt,4
844,Sunim,4
845,aufspringt,4
846,Siegmar,4
847,Musik,4
848,Helm,4
849,Hermanns,4
850,Kedmon,4
851,Höh,4
852,Thusnelda,4
853,äußersten,4
854,Valerius,4
855,umkehrt,4
856,Sitz,4
857,Todten,4
858,aufsteht,4
859,Königin,4
860,richtet,4
861,Gefängnisses,4
862,schlafend,4
863,hastig,4
864,holt,4
865,Meinung,4
866,zerreißt,4
867,Lieset,4
868,Blatt,4
869,Stelle,4
870,Wernern,4
871,erbittert,4
872,Finger,4
873,zerstreut,4
874,betroffen,4
875,gelaufen,4
876,tief,4
877,Fällt,4
878,Lächelnd,4
879,Cathrinen,4
880,klingelt,4
881,Misbrauch,4
882,Pöbel,4
883,Nutzen,4
884,Erhaben,4
885,große,4
886,Vorhang,4
887,Prehauser,4
888,Cleanten,4
889,Brille,4
890,vorhin,4
891,Bühne,4
892,Ohnmacht,4
893,neigt,4
894,findet,4
895,kaltsinnig,4
896,Muffeln,4
897,gelassen,4
898,Wilhelminen,4
899,Schreibtafel,4
900,Orten,4
901,zählt,4
902,treten,4
903,liegen,4
904,Sinnreich,4
905,lassen,4
906,windet,4
907,matt,4
908,begegnet,4
909,Schluchzend,4
910,Arabella,4
911,nachgedacht,4
912,vors,4
913,Zettel,4
914,Artabanus,4
915,folgt,4
916,vergnügt,4
917,Töffeln,4
918,zurücke,4
919,vieler,4
920,Greift,4
921,besonders,4
922,stoßen,4
923,Wein,4
924,Schwester,4
925,freundlich,4
926,Schnupftuch,4
927,Sylvester,4
928,Strom,4
929,Dose,4
930,Muskat,4
931,Fläschchen,4
932,speit,4
933,Fröhlich,4
934,Tresse,4
935,Tuch,4
936,Perücke,4
937,Araspe,4
938,Wechsel,4
939,Zornig,4
940,Steckt,4
941,Füsse,4
942,Theil,4
943,Tharsus,4
944,Sedulius,4
945,Euphrosyne,4
946,kan,4
947,lauffen,4
948,alsdann,4
949,Erden,4
950,Kleider,4
951,2,4
952,allerhand,4
953,Küst,4
954,Scena,4
955,Scen,4
956,Abseits,4
957,tempo,4
958,Soffocles,4
959,Pyrhus,4
960,Gedancken,4
961,Beyseite,4
962,Advocat,4
963,Kräuseln,4
964,Nachtlicht,4
965,Zorn,3
966,Ende,3
967,Rock,3
968,fangt,3
969,4,3
970,Gesträusse,3
971,Gewöhr,3
972,fragt,3
973,ans,3
974,darüber,3
975,sobald,3
976,weissen,3
977,Klopft,3
978,Hauß,3
979,nebst,3
980,vielen,3
981,wolle,3
982,Mühe,3
983,Schloß,3
984,rechter,3
985,Luft,3
986,Sogleich,3
987,rückwärts,3
988,Fuß,3
989,muß,3
990,Herausgehen,3
991,hinauf,3
992,Zween,3
993,Jäger,3
994,Blumenkranz,3
995,gesetzt,3
996,Kaffeetisch,3
997,Notar,3
998,Aridäus,3
999,Haqvin,3
1000,loß,3
1001,schläft,3
1002,fortlaufen,3
1003,kriegt,3
1004,kläglich,3
1005,stille,3
1006,Führt,3
1007,Darauf,3
1008,folgendes,3
1009,eilt,3
1010,aufstehend,3
1011,scheint,3
1012,Kamillens,3
1013,jemand,3
1014,Haupt,3
1015,gesprochen,3
1016,erhohlt,3
1017,folgen,3
1018,wechselsweise,3
1019,verändert,3
1020,schweigen,3
1021,Wehmuth,3
1022,Lebhaftigkeit,3
1023,gegangen,3
1024,Geberden,3
1025,zurückkommt,3
1026,zuletzt,3
1027,heben,3
1028,Kranz,3
1029,fast,3
1030,Werdomar,3
1031,Ungestüm,3
1032,leiser,3
1033,stirbt,3
1034,naht,3
1035,Jungfrauen,3
1036,fahren,3
1037,Licinius,3
1038,zuläuft,3
1039,Blumen,3
1040,einigemal,3
1041,entdeckt,3
1042,weist,3
1043,stampft,3
1044,ringt,3
1045,greifen,3
1046,Schmeichelnd,3
1047,bewegt,3
1048,sinnt,3
1049,erst,3
1050,beim,3
1051,Winkel,3
1052,Hereintreten,3
1053,Schlägt,3
1054,Rechnung,3
1055,schüchtern,3
1056,Feder,3
1057,Schatulle,3
1058,zugehend,3
1059,nachsieht,3
1060,andrer,3
1061,Erstaunen,3
1062,Tasse,3
1063,unten,3
1064,weisend,3
1065,Rücken,3
1066,verlegen,3
1067,Ergreift,3
1068,Feldjäger,3
1069,auffahrend,3
1070,antworten,3
1071,mürrisch,3
1072,kommend,3
1073,vertraulich,3
1074,Werneck,3
1075,trocknet,3
1076,letzten,3
1077,aufhebt,3
1078,drohend,3
1079,herbey,3
1080,geführt,3
1081,blossen,3
1082,Scheinfrömmigkeit,3
1083,Lust,3
1084,Solbist,3
1085,Paar,3
1086,tiefe,3
1087,klopfen,3
1088,Sidney,3
1089,Gardiner,3
1090,mittlere,3
1091,aufgezogen,3
1092,demüthig,3
1093,nachsinnend,3
1094,entzückt,3
1095,Aristen,3
1096,verächtlich,3
1097,Sophien,3
1098,Sophia,3
1099,Magd,3
1100,Innehalten,3
1101,werfen,3
1102,gebt,3
1103,Schürze,3
1104,Creutze,3
1105,erholt,3
1106,aufs,3
1107,Bücher,3
1108,eins,3
1109,Ecke,3
1110,pedantisch,3
1111,lächelt,3
1112,gut,3
1113,schreyet,3
1114,Verwunderung,3
1115,machet,3
1116,Lucien,3
1117,Amalien,3
1118,Gasthofe,3
1119,Reisekleidern,3
1120,Lehnstuhle,3
1121,unwillig,3
1122,Felix,3
1123,kehret,3
1124,eifrig,3
1125,getragen,3
1126,schlafen,3
1127,bekümmert,3
1128,weinet,3
1129,jagt,3
1130,spottet,3
1131,Haufen,3
1132,ziehen,3
1133,weinte,3
1134,gepfiffen,3
1135,Freuden,3
1136,draußen,3
1137,paar,3
1138,gar,3
1139,Marthen,3
1140,vorne,3
1141,Micheln,3
1142,ißt,3
1143,kleine,3
1144,Ernsthaft,3
1145,Begriff,3
1146,Treuwerth,3
1147,Freude,3
1148,Spöttisch,3
1149,kränklich,3
1150,Stellungen,3
1151,Wagehals,3
1152,Bogen,3
1153,Geronten,3
1154,Renner,3
1155,Träger,3
1156,Mantelsäcke,3
1157,hurtig,3
1158,Krebsstein,3
1159,schmeckt,3
1160,garstig,3
1161,Buche,3
1162,Wechsler,3
1163,voran,3
1164,Schleicht,3
1165,Stoßt,3
1166,vorher,3
1167,stellen,3
1168,Schaubühne,3
1169,Immer,3
1170,entwaffnet,3
1171,Grunde,3
1172,abgeführet,3
1173,rasend,3
1174,sterbende,3
1175,zwo,3
1176,Mägde,3
1177,Fängt,3
1178,Throne,3
1179,Persische,3
1180,Tartarn,3
1181,Nihmt,3
1182,rechte,3
1183,aengstig,3
1184,ihme,3
1185,kniend,3
1186,Siehet,3
1187,Platz,3
1188,fält,3
1189,Quartetto,3
1190,Pagage,3
1191,Laquay,3
1192,Zauberer,3
1193,Lamon,3
1194,fyr,3
1195,Aufwærterinnen,3
1196,Mag,3
1197,Glaubeleicht,3
1198,Gasse,3
1199,Henrietten,3
1200,löscht,3
1201,Börse,3
1202,Wand,3
1203,Abgehn,2
1204,Perüque,2
1205,Stost,2
1206,Faust,2
1207,Portrait,2
1208,hust,2
1209,Gestatt,2
1210,kleiner,2
1211,stehn,2
1212,Berg,2
1213,Pistollen,2
1214,Erd,2
1215,sodann,2
1216,Poßitur,2
1217,zehlen,2
1218,lächerlichen,2
1219,anstatt,2
1220,forchtsam,2
1221,wider,2
1222,Mantel,2
1223,ernsthafte,2
1224,Zetul,2
1225,deutend,2
1226,Zittern,2
1227,Körper,2
1228,nein,2
1229,anfangen,2
1230,ganzen,2
1231,Böck,2
1232,verschwindet,2
1233,befindet,2
1234,stürzt,2
1235,seye,2
1236,Ort,2
1237,erkennen,2
1238,Schlafhaube,2
1239,unterreden,2
1240,meldet,2
1241,auszuzahlen,2
1242,beschäftiget,2
1243,Schullmeister,2
1244,Kammerdiener,2
1245,bediente,2
1246,Nacht,2
1247,bewafnet,2
1248,Spieß,2
1249,zaghaft,2
1250,sollen,2
1251,Thurm,2
1252,Gansbiegel,2
1253,Thüren,2
1254,etc,2
1255,Geschrey,2
1256,Orgester,2
1257,nachrufend,2
1258,Edelsee,2
1259,Seitwärts,2
1260,Leonoren,2
1261,Forstheim,2
1262,Hasen,2
1263,Parterr,2
1264,breitet,2
1265,Wink,2
1266,ebenfalls,2
1267,Schwerde,2
1268,Weinend,2
1269,freudig,2
1270,packt,2
1271,paarmal,2
1272,Stößt,2
1273,hüpfend,2
1274,weiten,2
1275,steif,2
1276,umarmend,2
1277,ansehend,2
1278,Küßt,2
1279,stets,2
1280,ordentlicher,2
1281,Sylvien,2
1282,laufend,2
1283,seyn,2
1284,Verse,2
1285,Sahl,2
1286,bloss,2
1287,diess,2
1288,Verlegenheit,2
1289,zugehen,2
1290,wissen,2
1291,gelehnt,2
1292,Zimmers,2
1293,gegenwärtig,2
1294,aufzuheben,2
1295,drücken,2
1296,Betrübniss,2
1297,gleichen,2
1298,zuerst,2
1299,umfasst,2
1300,dreht,2
1301,höchst,2
1302,Mahl,2
1303,Kamillen,2
1304,gehalten,2
1305,Klementinens,2
1306,hängt,2
1307,heftiger,2
1308,beynahe,2
1309,blickt,2
1310,Zärtlichkeit,2
1311,möglich,2
1312,aufmerksam,2
1313,verbirgt,2
1314,Endlich,2
1315,niedergeschlagenen,2
1316,trostlosen,2
1317,lang,2
1318,ausdrückt,2
1319,worin,2
1320,Geberde,2
1321,Grad,2
1322,gestützt,2
1323,einmahl,2
1324,unterbrochen,2
1325,Ton,2
1326,Kabinet,2
1327,versucht,2
1328,eröffnet,2
1329,Grabe,2
1330,Kain,2
1331,entflieht,2
1332,ehe,2
1333,zusammenschlägt,2
1334,Teppich,2
1335,zurückkömmt,2
1336,Altars,2
1337,letztern,2
1338,Geräusch,2
1339,Barde,2
1340,Siegmarn,2
1341,Schale,2
1342,geworfen,2
1343,herauf,2
1344,ältesten,2
1345,langem,2
1346,Flavius,2
1347,Eingange,2
1348,ausgebreiteten,2
1349,weggeführt,2
1350,angesehn,2
1351,gestellt,2
1352,tanzt,2
1353,Vaters,2
1354,drängt,2
1355,bedeckt,2
1356,Sohn,2
1357,bückt,2
1358,Cherusker,2
1359,Marse,2
1360,Leiche,2
1361,mitleidig,2
1362,Thyesten,2
1363,Nachsinnend,2
1364,Schwerte,2
1365,bebt,2
1366,erhebt,2
1367,Entsetzen,2
1368,de,2
1369,entreißen,2
1370,Ängstlich,2
1371,aufgehobenen,2
1372,betäubt,2
1373,schließt,2
1374,Wut,2
1375,Blut,2
1376,Kleide,2
1377,getrunken,2
1378,Dame,2
1379,Taschenbuch,2
1380,schreiben,2
1381,Nachdenken,2
1382,flieht,2
1383,Schultern,2
1384,Führet,2
1385,Hute,2
1386,Justen,2
1387,hinterwärts,2
1388,Schulter,2
1389,abgegangen,2
1390,Reicht,2
1391,auftritt,2
1392,beides,2
1393,Heraustreten,2
1394,innerhalb,2
1395,langt,2
1396,Eilends,2
1397,kalt,2
1398,Begriffe,2
1399,anzustecken,2
1400,wahren,2
1401,Erbricht,2
1402,geschlichen,2
1403,wild,2
1404,Füße,2
1405,küssend,2
1406,guten,2
1407,nähernd,2
1408,Ecken,2
1409,rückt,2
1410,Tante,2
1411,eiligst,2
1412,Julianen,2
1413,Kniet,2
1414,Frauenzimmer,2
1415,Agathe,2
1416,unschuldige,2
1417,verderbte,2
1418,erhabene,2
1419,Mithridates,2
1420,Weisheit,2
1421,Akten,2
1422,weiße,2
1423,Handschuh,2
1424,Zuschauer,2
1425,Lord,2
1426,Northumberland,2
1427,nähern,2
1428,Herzog,2
1429,verschiednen,2
1430,Mann,2
1431,Leichnam,2
1432,steigen,2
1433,herab,2
1434,Critik,2
1435,Gelehrter,2
1436,Mündel,2
1437,Vormund,2
1438,väterlich,2
1439,grüßt,2
1440,Nase,2
1441,gewendet,2
1442,angesehen,2
1443,Betrübniß,2
1444,Höhnisch,2
1445,Damons,2
1446,merket,2
1447,übergiebt,2
1448,Nachsinnen,2
1449,Miß,2
1450,verräth,2
1451,wütenden,2
1452,stillschweigend,2
1453,ersticht,2
1454,tödtet,2
1455,heiligen,2
1456,Gesetze,2
1457,Schamhaftigkeit,2
1458,Pfeiffe,2
1459,Singt,2
1460,viele,2
1461,ermuntert,2
1462,Brigitte,2
1463,redt,2
1464,Postillen,2
1465,Büchern,2
1466,drüber,2
1467,Stehet,2
1468,Holt,2
1469,Verbeugungen,2
1470,Orbilen,2
1471,denkt,2
1472,Uhren,2
1473,saget,2
1474,fortfährt,2
1475,Bald,2
1476,versiegelten,2
1477,erfreut,2
1478,Caffeetisch,2
1479,Schälchen,2
1480,Caffee,2
1481,Stück,2
1482,wilden,2
1483,allemal,2
1484,Vielwitzen,2
1485,hochmüthig,2
1486,stolz,2
1487,schütteln,2
1488,Köpfe,2
1489,Halse,2
1490,überlaut,2
1491,erbricht,2
1492,Reinharten,2
1493,schmeißt,2
1494,seufzet,2
1495,weggeht,2
1496,erblicket,2
1497,weitem,2
1498,Karln,2
1499,Sohnes,2
1500,zugehöret,2
