,word,frequency
124,villeicht,3
125,selber,3
126,unmitleidentlich,3
127,Schelm,2
128,finden,2
129,ihmen,2
130,Auge,2
131,Zufall,2
132,verderben,2
133,Schmach,2
134,voll,2
135,itzen,2
136,vorhin,2
137,Recht,2
138,wann,2
139,Befreyen,2
140,Villenche,2
141,möchten,2
142,immer,2
143,gehören,2
144,freylich,2
145,Sache,2
146,Werth,2
147,Mittleid,2
148,reden,2
149,eben,2
150,legen,2
151,krank,2
152,hinten,2
153,rein,2
154,traur,2
155,bekommen,2
156,verletzen,2
157,ists,2
158,Urtheil,2
159,schweigen,2
160,schlecht,2
161,Gelegenheit,2
162,Jhre,2
163,zurichten,2
164,Begehren,2
165,vielmehr,2
166,trauret,2
167,je,2
168,Dam,2
169,E,2
170,hoten,2
171,Se,2
172,Sey,2
173,Aufferne,2
174,mitleiden,2
175,Printze,2
176,Daz,2
177,betrüben,2
178,sonderlich,2
179,endlich,2
180,hernehmen,2
181,genug,2
182,Fall,2
183,erweichen,2
184,daher,2
185,warlich,2
186,tropfen,2
187,fromm,2
188,Baur,2
189,richten,2
190,holen,2
191,Wort,2
192,heraus,2
193,wolen,2
194,tractiret,2
195,fast,2
196,liegen,2
197,retten,2
198,verlassen,2
199,Biß,2
200,Brod,2
201,verdienen,2
202,darum,2
203,Warheit,2
204,Käyser,2
205,büsset,2
206,Schatz,2
207,Besoldung,2
208,Gedanke,2
209,kriegen,2
210,Di,2
211,regen,2
212,fremd,2
213,Eigner,2
214,Glück,2
215,setzen,2
216,Sand,2
217,Armseeliger,2
218,mächtig,2
219,suchen,2
220,Freund,2
221,Klage,2
222,Leib,2
223,zehren,2
224,verzeihen,2
225,Vatter,2
226,thu,2
227,Isabell,2
228,Arme,2
229,Kuß,2
230,jhn,2
231,edel,2
232,still,2
233,Vn,2
234,Stand,2
235,helffen,2
236,bedauern,2
237,unnd,2
238,wehen,2
239,ohn,2
240,Weh,2
241,hertzlieber,1
242,Seyd,1
243,Hey,1
244,wiederumb,1
245,lauffen,1
246,auß,1
247,knieen,1
248,betrauern,1
249,taub,1
250,blind,1
251,beyd,1
252,alsbald,1
253,bereuen,1
254,Befreyn,1
255,vergebens,1
256,rauben,1
257,entschuldigen,1
258,besudeln,1
259,Großmüttg,1
260,Ja,1
261,Schuldige,1
262,einst,1
263,fußfällig,1
264,Genad,1
265,anflehen,1
266,geduldig,1
267,Poppe,1
268,eignen,1
269,blutt,1
270,Netz,1
271,vergeben,1
272,bös,1
273,spüren,1
274,numehr,1
275,wündschen,1
276,Band,1
277,schwermen,1
278,Schiem,1
279,Mund,1
280,45,1
281,bekrigen,1
282,greiffen,1
283,Stuard,1
284,übereilen,1
285,streng,1
286,fallen,1
287,Mordgetümmel,1
288,Buckingham,1
289,verbrechen,1
290,Fride,1
291,dingt,1
292,jder,1
293,verschmertzen,1
294,63,1
295,Britten,1
296,fordern,1
297,verstocken,1
298,Wundsch,1
299,beflissen,1
300,Haubt,1
301,verhölen,1
302,Hertzen,1
303,Grund,1
304,armselger,1
305,Wentwort,1
306,Schottland,1
307,franckreich,1
308,gleichwohl,1
309,Babingthon,1
310,Blutvergiessen,1
311,behertzt,1
312,zuvergiessen,1
313,Sterbliche,1
314,bekehren,1
315,geruffen,1
316,Bedencket,1
317,Denck,1
318,Mittel,1
319,ernehren,1
320,Wüterich,1
321,schlügen,1
322,Bein,1
323,Entzwey,1
324,Hertzeleid,1
325,dahin,1
326,sprechen,1
327,Werthestes,1
328,Paß,1
329,eröffnen,1
330,Kindergen,1
331,nachbleiben,1
332,sinds,1
333,kappen,1
334,wunderlich,1
335,ganz,1
336,Tag,1
337,Darzu,1
338,hoffen,1
339,Bett,1
340,unfehlbar,1
341,vorne,1
342,Däfftl,1
343,kläglich,1
344,Unpäßlichkeit,1
345,unmöglich,1
346,enthalten,1
347,Tröpfchen,1
348,umkommen,1
349,Wahrheit,1
350,Gute,1
351,halb,1
352,Stunde,1
353,bessern,1
354,hernach,1
355,Heller,1
356,beizeiten,1
357,hineingehen,1
358,Adonay,1
359,Jst,1
360,etwan,1
361,Grau,1
362,Unthat,1
363,Befleck,1
364,ungefärbt,1
365,Wesen,1
366,versichren,1
367,gedenket,1
368,Teuffel,1
369,heute,1
370,zutage,1
371,gering,1
372,Ehrbezeigung,1
373,Cavallier,1
374,erfodern,1
375,Schuldigkeit,1
376,verpflichten,1
377,vornem,1
378,Vermögen,1
379,theilhaffen,1
380,wornach,1
381,wahren,1
382,einmalen,1
383,solt,1
384,Name,1
385,jämmerlich,1
386,zerschlagen,1
387,Bitte,1
388,malen,1
389,gnädigst,1
390,statt,1
391,hierinnen,1
392,grundlos,1
393,Würdigkeit,1
394,gottlos,1
395,Teutschlande,1
396,Bißanhero,1
397,bößhaffen,1
398,geführt,1
399,Wandel,1
400,erbarmest,1
401,elend,1
402,Geschöpfferne,1
403,hierzu,1
404,Sveton,1
405,7,1
406,Antonin,1
407,balgen,1
408,verblenden,1
409,Traurflor,1
410,decken,1
411,welch,1
412,Mummwerck,1
413,gieben,1
414,kaum,1
415,athmen,1
416,Siß,1
417,Key,1
418,Fürstenthum,1
419,Hahne,1
420,Woge,1
421,heln,1
422,Mey,1
423,Gethon,1
424,em,1
425,Dey,1
426,Be,1
427,Zwee,1
428,schmeißen,1
429,emoll,1
430,hie,1
431,antraff,1
432,bekümmer,1
433,darumb,1
434,Auffs,1
435,allerminste,1
436,Windmühle,1
437,Leutte,1
438,mer,1
439,Gottlus,1
440,leichtfertig,1
441,Gesinde,1
442,A,1
443,Su,1
444,zugerichen,1
445,As,1
446,Wuchen,1
447,Uff,1
448,Schindergrub,1
449,Gelain,1
450,nu,1
451,husen,1
452,Genung,1
453,gehoten,1
454,ze,1
455,warumb,1
456,Kerll,1
457,leiden,1
458,grewlich,1
459,Sack,1
460,großmechtigster,1
461,gnedigst,1
462,vnglückseligst,1
463,Vf,1
464,königlich,1
465,Auß,1
466,Macedonien,1
467,nein,1
468,Bi,1
469,versichern,1
470,Planet,1
471,Firmament,1
472,Thaler,1
473,Hügel,1
474,Feld,1
475,Thier,1
476,Fels,1
477,Laub,1
478,Graß,1
479,Kreuter,1
480,Blume,1
481,Creatur,1
482,Vnschuldt,1
483,Charlottche,1
484,Brief,1
485,bestellen,1
486,fortkommen,1
487,Henker,1
488,schlimm,1
489,einfältig,1
490,Unglückseelger,1
491,Pimpinon,1
492,verhönen,1
493,Zweck,1
494,verfehlen,1
495,Einfältige,1
496,fangen,1
497,mögē,1
498,tausendmahl,1
499,schneiden,1
500,leisten,1
501,umgehen,1
502,verbohßt,1
503,achten,1
504,studiret,1
505,dienen,1
506,losen,1
507,Erdboden,1
508,annehmen,1
509,verhindern,1
510,abwenden,1
511,Ariophilu,1
512,albereit,1
513,erfahren,1
514,jedoch,1
515,Vermahnung,1
516,schimpflich,1
517,verachten,1
518,Imagination,1
519,künfftig,1
520,lässen,1
521,Dannenhero,1
522,unbillich,1
523,gröst,1
524,schwehrlich,1
525,versündigen,1
526,Jetzo,1
527,Seyn,1
528,Christum,1
529,gleuben,1
530,unverantwortlich,1
531,gräusamlich,1
532,qvälen,1
533,tyrannisch,1
534,Weise,1
535,ermorden,1
536,Hauß,1
537,gelokken,1
538,spöttlich,1
539,wehmütig,1
540,Erbarmung,1
541,hocherleuchtet,1
542,Hauff,1
543,alhier,1
544,Kniehen,1
545,Angesicht,1
546,ersparen,1
547,Waise,1
548,schenkken,1
549,hochbestürtzt,1
550,Nim,1
551,abermahl,1
552,Verwahrung,1
553,bereiten,1
554,wovon,1
555,gedenken,1
556,schenken,1
557,samt,1
558,Schwesterlein,1
559,erziehen,1
560,Bißlein,1
561,erwiesen,1
562,Gnade,1
563,reichlich,1
564,eurig,1
565,Vergeltē,1
566,sanfftmühtig,1
567,bewegen,1
568,werdẽ,1
569,nochmals,1
570,warum,1
571,Cavalier,1
572,verkleinern,1
573,Kikiloriu,1
574,seyd,1
575,Armuth,1
576,Dabey,1
577,Armseliger,1
578,Semproni,1
579,Fluch,1
580,Straffe,1
581,Heyrath,1
582,überhefftig,1
583,straffen,1
584,armselig,1
585,Coelestin,1
586,erzehlen,1
587,verlohren,1
588,erweisen,1
589,Tarquium,1
590,verlustig,1
591,schätzen,1
592,Bekäntnü,1
593,Gefahr,1
594,Pauline,1
595,mäßig,1
596,Beginn,1
597,zuviel,1
598,schießen,1
599,Finkenritter,1
600,spielen,1
601,zittern,1
602,fassen,1
603,Kapitänleutenant,1
604,gewiß,1
605,Allon,1
606,Gesundheit,1
607,Wunder,1
608,Tat,1
609,kömmt,1
610,Nu,1
611,Schere,1
612,fragen,1
613,Haar,1
614,darnach,1
615,Momfler,1
616,beschämen,1
617,allergnädigst,1
618,zustande,1
619,fein,1
620,ausrichten,1
621,süß,1
622,Zuckerstengel,1
623,Gretche,1
624,eiligst,1
625,Verdienst,1
626,Darauff,1
627,Held,1
628,Krafft,1
629,Holofer,1
630,Zeitung,1
631,bringen,1
632,Niniv,1
633,Gutts,1
634,Land,1
635,hiervon,1
636,Angethan,1
637,beyzustehen,1
638,Schwäche,1
639,Macht,1
640,Ohnmacht,1
641,messen,1
642,kennen,1
643,vergessen,1
644,Hofnung,1
645,Büssest,1
646,Gemahl,1
647,liederlich,1
648,trösten,1
649,iedweder,1
650,Boßheit,1
651,irren,1
652,minder,1
653,verwirfft,1
654,verflucht,1
655,verdammen,1
656,Rachschwerdt,1
657,Agamemno,1
658,Grufft,1
659,Holtz,1
660,Glutt,1
661,Gleichwol,1
662,liefern,1
663,versprechen,1
664,Krocodil,1
665,fressen,1
666,Sirene,1
667,Strudel,1
668,vergraben,1
669,Verschmertzet,1
670,schicken,1
671,Cleopatren,1
672,satt,1
673,bejammern,1
674,oft,1
675,Schiff,1
676,verwahrlosen,1
677,erwünscht,1
678,sparen,1
679,falsch,1
680,Tröstung,1
681,Candace,1
682,195,1
683,umbarmen,1
684,Geboth,1
685,hören,1
686,dürfen,1
687,Nil,1
688,schleußt,1
689,196,1
690,Sände,1
691,theils,1
692,Wüsteney,1
693,ersäuffen,1
694,Botte,1
695,läuffen,1
696,Sol,1
697,Gnad,1
698,Hülff,1
699,ansuchen,1
700,leidlich,1
701,Fulvien,1
702,erbitten,1
703,Opal,1
704,Antylle,1
705,abreißen,1
706,Nonius,1
707,versöhnen,1
708,thet,1
709,Senior,1
710,Fried,1
711,worumb,1
712,irgend,1
713,reformirt,1
714,Lamprete,1
715,Hinterthür,1
716,Schloß,1
717,Vorderthür,1
718,etlicher,1
719,Hebamme,1
720,Thorwärter,1
721,Stundenruffer,1
722,Scholtzen,1
723,schlaff,1
724,Zigäuner,1
725,austauschen,1
726,Töchtergen,1
727,wahr,1
728,Ursache,1
729,schmeltzen,1
730,gefangen,1
731,dörf,1
732,grämsen,1
733,Stachel,1
734,Stärck,1
735,theilhaftig,1
736,Empfindligkeit,1
737,Schmertze,1
738,Heil,1
739,Verterbe,1
740,Armseelg,1
741,Gram,1
742,Hülfloß,1
743,allhier,1
744,unzertrennt,1
745,unzertrennen,1
746,fühlen,1
747,widerfahren,1
748,seit,1
749,retiriret,1
750,üben,1
751,spät,1
752,hochgestürtzt,1
753,Thren,1
754,verschrencken,1
755,Betraurt,1
756,vorsehen,1
757,Beflecken,1
758,Dinst,1
759,vermissen,1
760,gelibt,1
761,getrost,1
762,weder,1
763,Beil,1
764,stoßen,1
765,überhäufft,1
766,erwehren,1
767,pfnutzen,1
768,dringen,1
769,hervor,1
770,verzag,1
771,Hertzeslieb,1
772,hertzlieben,1
773,wider,1
774,vermässen,1
775,vndanckbar,1
776,bekümmerstu,1
777,schwach,1
778,Bläßtu,1
779,Mitschuld,1
780,anketten,1
781,Spihl,1
782,Vorbitt,1
783,errettet,1
784,Bedänkt,1
785,bedänkts,1
786,Wissen,1
787,Ibrahm,1
788,büssen,1
789,begehen,1
790,Keis,1
791,reichen,1
792,Keiser,1
793,allzu,1
794,Wünschstu,1
795,disem,1
796,leider,1
797,Eyden,1
798,erschrecken,1
799,Gros,1
800,auffgethan,1
801,Thor,1
802,deßgleich,1
803,noturfft,1
804,schwager,1
805,dürfft,1
806,Maur,1
807,weiben,1
808,Todt,1
809,Tropff,1
810,Piramu,1
811,trawn,1
812,warm,1
813,Wolff,1
814,bekümm,1
815,Dastu,1
816,lang,1
817,o,1
818,Hertzleidt,1
819,außsprechen,1
820,Warumb,1
821,Volck,1
822,Traurn,1
823,Darumb,1
824,Eltern,1
825,nien,1
826,Liebs,1
827,waar,1
828,ehren,1
829,Minothaur,1
830,Thu,1
831,verziehen,1
832,gnedig,1
833,bekränckt,1
834,bedenckt,1
835,Ehrnvest,1
836,Stahl,1
837,Hipolit,1
838,Derhalb,1
839,ab,1
840,Werben,1
841,fort,1
842,vnbekümmern,1
843,leidts,1
844,Vmb,1
845,schreien,1
846,Kom,1
847,bethört,1
848,Schaw,1
849,Gunst,1
850,stercken,1
851,Jhren,1
852,Trotz,1
853,Frevel,1
854,Verlust,1
855,Reusse,1
856,Haupt,1
857,verstehen,1
858,nahe,1
859,erzeigen,1
860,Thron,1
861,Vnserm,1
862,Kercker,1
863,neigen,1
864,traurt,1
865,vmb,1
866,Hir,1
867,Parc,1
868,zeigen,1
869,Beyspill,1
870,Barmherzigkeit,1
871,Bus,1
872,hegen,1
873,Komet,1
874,blasen,1
875,wacker,1
876,komb,1
877,hinein,1
878,unglückseelich,1
879,ungeraten,1
880,freunden,1
881,lasß,1
882,Hundsfiterey,1
883,müselich,1
884,unglückselich,1
885,ô,1
886,schön,1
887,gebührend,1
888,Höfflichkeit,1
889,begegnen,1
890,verdieffen,1
891,erhören,1
892,gränken,1
893,beuntreuen,1
894,Sagstu,1
895,tödtlich,1
896,verwunden,1
897,Geliebter,1
898,Breutigamb,1
899,Hastu,1
900,Worzu,1
901,erküsß,1
902,zart,1
903,hoch,1
904,Himmelreich,1
905,überaußgross,1
906,Baum,1
907,anhören,1
908,Klaglied,1
909,absingen,1
910,Lied,1
911,Jnnhalt,1
912,sehnlich,1
913,Verlangen,1
914,alleredelst,1
915,nunmehr,1
916,geraum,1
917,genugsam,1
918,zuverstehen,1
919,getreu,1
920,immermehr,1
921,mügen,1
922,unmenschlich,1
923,Grausamkeit,1
924,erleiden,1
925,deßwegen,1
926,Wiederbringung,1
927,Unterthan,1
928,Hertzwerth,1
929,gerne,1
930,tröstlich,1
931,behülfflich,1
932,heißen,1
933,Lügenmund,1
934,treiben,1
935,nöhtigen,1
936,offenbahren,1
937,straffbahr,1
938,ausschreien,1
939,finster,1
940,Schwartz,1
941,Untugend,1
942,nennen,1
943,unbarmhertzig,1
944,Hauptstand,1
945,großmächtigster,1
946,unvernünftig,1
947,Vieh,1
948,hertreiben,1
949,gegeisseln,1
950,wenig,1
951,üm,1
952,Erbauung,1
953,Kirche,1
954,Fortpflantzung,1
955,Christenthume,1
956,theuer,1
957,anvertraut,1
958,Schäffelei,1
959,Seeligkeit,1
960,unglückselig,1
961,manch,1
962,Essen,1
963,Tartar,1
964,Ohr,1
965,unglücksuchend,1
966,allergetreuest,1
967,Unglük,1
968,stürben,1
969,stärck,1
970,entgrimmen,1
971,dafern,1
972,werck,1
973,überhin,1
974,besehen,1
975,diß,1
976,Starcker,1
977,kraffen,1
978,stützen,1
979,Betracht,1
980,ruffen,1
981,Beklagte,1
982,sämmtlich,1
983,betreugen,1
984,übel,1
985,erreichen,1
986,Halt,1
987,Inn,1
988,grausam,1
989,grausamst,1
990,henck,1
991,Traurt,1
992,Wehm,1
993,bekandt,1
994,Ris,1
995,bewahren,1
996,Kette,1
997,Prinzeß,1
998,treffen,1
999,jst,1
1000,Welle,1
