,word,frequency
129,Wunsch,22
130,hoffen,22
131,gestehen,22
132,Ka,22
133,darum,21
134,Recht,21
135,dießen,21
136,wider,21
137,bloß,21
138,gefallen,21
139,heute,21
140,solch,20
141,Haus,20
142,zwingen,20
143,derjenige,20
144,meinig,20
145,heilig,20
146,schlagen,20
147,Macht,20
148,unglücklich,20
149,Mund,20
150,Hannche,20
151,Climen,20
152,möglich,19
153,schmeicheln,19
154,itzen,19
155,heißen,19
156,niemals,19
157,Gedanke,19
158,umfassen,19
159,niemand,19
160,wenigstens,18
161,führen,18
162,jung,18
163,daran,18
164,Wille,18
165,klein,18
166,leicht,18
167,Ach,18
168,versichern,18
169,verbergen,18
170,vergeben,18
171,desto,18
172,jemals,18
173,Luci,18
174,bereits,17
175,wegen,17
176,erlauben,17
177,nennen,17
178,ach,17
179,seit,17
180,Unglück,17
181,vieler,17
182,zurück,17
183,Julche,17
184,kömmen,16
185,erhalten,16
186,reden,16
187,Schatz,16
188,fürchten,16
189,verehren,16
190,schließen,16
191,Mama,16
192,gieben,16
193,verführen,16
194,Klementin,16
195,versprechen,16
196,Lucien,16
197,darauf,15
198,bringen,15
199,Brief,15
200,väterlich,15
201,Stand,15
202,nimmermehr,15
203,Anblick,15
204,ansehen,15
205,Ihrige,15
206,Huld,15
207,fest,15
208,Gesicht,15
209,endlich,15
210,hoch,15
211,Empfindung,15
212,Sache,15
213,legen,15
214,schmeichelnd,15
215,Kuß,15
216,verlangen,14
217,kurz,14
218,Vergnügen,14
219,fast,14
220,verzeihen,14
221,gering,14
222,hassen,14
223,ziehen,14
224,Gut,14
225,trennen,14
226,Natur,14
227,stellen,14
228,setzen,14
229,Verlangen,14
230,Knie,14
231,Vermögen,14
232,Altar,14
233,bewegen,14
234,dennoch,13
235,wann,13
236,beständig,13
237,widerstehen,13
238,wagen,13
239,geschehen,13
240,merken,13
241,brechen,13
242,ab,13
243,Band,13
244,reißen,13
245,selber,13
246,Gute,13
247,fliehen,13
248,ihrig,13
249,ehe,13
250,Thron,13
251,unschuldig,13
252,Art,13
253,zweifeln,13
254,Geschlecht,13
255,Vaterland,13
256,Kuss,13
257,Name,13
258,Lottche,13
259,Unsre,12
260,Geld,12
261,heftig,12
262,kaum,12
263,Grund,12
264,bekommen,12
265,schätzen,12
266,aufopfern,12
267,grausam,12
268,liegen,12
269,rein,12
270,anfangen,12
271,itzt,12
272,fehlen,12
273,süß,12
274,einst,12
275,Verbrechen,12
276,sanft,12
277,leiden,12
278,treiben,12
279,allezeit,12
280,Ursache,12
281,Füssen,12
282,einnehmen,12
283,folgen,12
284,Jüngling,12
285,drücken,12
286,Nacht,12
287,Stunde,12
288,aufhören,12
289,schwach,12
290,heimlich,12
291,Weise,12
292,Amali,12
293,Fehler,11
294,sogar,11
295,Ehe,11
296,begehren,11
297,brauchen,11
298,deswegen,11
299,vollkommen,11
300,Frey,11
301,Ja,11
302,tragen,11
303,Wohl,11
304,gnädig,11
305,Hals,11
306,lernen,11
307,behalten,11
308,ists,11
309,schuldig,11
310,schämen,11
311,Flamme,11
312,anbeten,11
313,göttlich,11
314,entschließen,11
315,lesen,11
316,wählen,11
317,dadurch,11
318,wert,11
319,erkennen,11
320,Mägdche,11
321,annehmen,11
322,heiraten,11
323,unsrer,11
324,weder,10
325,närrisch,10
326,schicken,10
327,edel,10
328,Verbindung,10
329,erfahren,10
330,laut,10
331,Gefahr,10
332,getreu,10
333,Dabey,10
334,fragen,10
335,menschlich,10
336,ehren,10
337,künftig,10
338,rauben,10
339,dafür,10
340,erfüllen,10
341,tief,10
342,Schmerz,10
343,Unschuld,10
344,brennen,10
345,Vorzug,10
346,Lippe,10
347,Dankbarkeit,10
348,wirklich,10
349,unendlich,10
350,vielmehr,10
351,Minna,10
352,Juli,10
353,Christianche,10
354,schreiben,9
355,erwecken,9
356,allerliebst,9
357,Papa,9
358,unmöglich,9
359,Mannsperson,9
360,empfindlich,9
361,hängen,9
362,fordern,9
363,Geschenk,9
364,Probe,9
365,hart,9
366,überwinden,9
367,Reiz,9
368,Kopf,9
369,entsagen,9
370,Bild,9
371,gleichwohl,9
372,Mühe,9
373,blind,9
374,weiblich,9
375,Wol,9
376,allemal,9
377,davon,9
378,Gemahl,9
379,kindlich,9
380,Freiheit,9
381,aufrichtig,9
382,Rösche,9
383,nimmer,8
384,erwarten,8
385,Mittel,8
386,Gnade,8
387,Eigensinn,8
388,hindern,8
389,jemand,8
390,rasend,8
391,begleiten,8
392,ruhen,8
393,vornehm,8
394,Regung,8
395,Wahrheit,8
396,stolz,8
397,listen,8
398,Angesicht,8
399,retten,8
400,befehlen,8
401,erblicken,8
402,unempfindlich,8
403,bestimmen,8
404,unaussprechlich,8
405,trauen,8
406,Gegenstand,8
407,Ohr,8
408,fassen,8
409,richten,8
410,Nein,8
411,Geliebte,8
412,Stolz,8
413,Sonne,8
414,vernünftig,8
415,Geheimnis,8
416,Rede,8
417,kriegen,8
418,tugendhaft,8
419,Verliebte,8
420,bedenken,8
421,angenehm,8
422,Muhme,8
423,völlig,7
424,überzeugen,7
425,geheim,7
426,erwählen,7
427,Einwilligung,7
428,kosten,7
429,Beym,7
430,allzu,7
431,entziehen,7
432,sicher,7
433,fähig,7
434,Ort,7
435,fällen,7
436,freylich,7
437,schwer,7
438,ersticken,7
439,herzlich,7
440,bereit,7
441,eh,7
442,gethan,7
443,beleidigen,7
444,Feind,7
445,Dieß,7
446,Seufzer,7
447,wen,7
448,erheben,7
449,Kraft,7
450,Leib,7
451,dauern,7
452,still,7
453,verfolgen,7
454,Holden,7
455,beten,7
456,Ruhe,7
457,Besitz,7
458,umsonst,7
459,gebären,7
460,gewinnen,7
461,erinnern,7
462,Zeug,7
463,Vorsatz,7
464,Beweis,7
465,Gehorsam,7
466,leiten,7
467,singen,7
468,Mal,7
469,fremd,7
470,lehren,7
471,Ton,7
472,vorhin,7
473,Aufrichtigkeit,7
474,itzo,7
475,Schwachheit,7
476,eignen,7
477,gerne,7
478,Zuneigung,7
479,Gelegenheit,7
480,Gewogenheit,7
481,seufzen,7
482,selig,7
483,wahrhaftig,7
484,Gegenliebe,7
485,reizend,7
486,Träne,7
487,gleichgültig,7
488,Southwell,7
489,wahrhaft,7
490,heuen,6
491,natürlich,6
492,artig,6
493,fein,6
494,theuer,6
495,befinden,6
496,erscheinen,6
497,theilen,6
498,gänzlich,6
499,dahin,6
500,achten,6
501,jederzeit,6
502,Gunst,6
503,reichen,6
504,Verdienst,6
505,winken,6
506,entzünden,6
507,neigen,6
508,Ehrfurcht,6
509,begehen,6
510,strafbar,6
511,kehren,6
512,entreißen,6
513,willen,6
514,Zeichen,6
515,Freundin,6
516,beyd,6
517,englisch,6
518,Absicht,6
519,besiegen,6
520,schonen,6
521,womit,6
522,feurig,6
523,Grossmuth,6
524,mütterlich,6
525,Vorwurf,6
526,Vortheil,6
527,himmlisch,6
528,Hochachtung,6
529,sitzen,6
530,segnen,6
531,heben,6
532,innerer,6
533,rufen,6
534,letztenmal,6
535,Zwang,6
536,Sprache,6
537,schleichen,6
538,Zuflucht,6
539,Krieg,6
540,erzählen,6
541,durchaus,6
542,arm,6
543,betrügen,6
544,Cathrin,6
545,Vertrauen,6
546,helfen,6
547,Bitte,6
548,längst,6
549,Zug,6
550,süssen,6
551,Haupt,6
552,Gebet,6
553,Glanz,6
554,kostbar,6
555,etwa,6
556,gedenken,6
557,messen,6
558,Liebeserklärung,6
559,vorziehen,6
560,arg,6
561,vermehren,6
562,geschwind,6
563,nunmehr,6
564,Arsen,6
565,siegen,6
566,Tal,6
567,zufrieden,6
568,erweisen,6
569,Gœtter,6
570,darein,5
571,warten,5
572,Dero,5
573,Eigenschaft,5
574,Wahl,5
575,zuwider,5
576,antragen,5
577,schnell,5
578,Flucht,5
579,blicken,5
580,dienen,5
581,Theure,5
582,falsch,5
583,vorsagen,5
584,verschenken,5
585,ziemlich,5
586,fodern,5
587,beschwören,5
588,widersetzen,5
589,zeitlebens,5
590,schaffen,5
591,Drum,5
592,Held,5
593,meyn,5
594,erlangen,5
595,Herrschaft,5
596,Eigen,5
597,Trost,5
598,Geschick,5
599,gönnen,5
600,weinen,5
601,deutlich,5
602,wohnen,5
603,Stück,5
604,irren,5
605,vermögen,5
606,Thu,5
607,fahren,5
608,Zweifel,5
609,Meinige,5
610,Kindheit,5
611,grossmüthig,5
612,Glückseligkeit,5
613,unwiderstehlich,5
614,Grandiso,5
615,schlafen,5
616,ohnmächtig,5
617,Arme,5
618,Liebling,5
619,beruhigen,5
620,wenden,5
621,Zweyen,5
622,Versicherung,5
623,Segen,5
624,Wonne,5
625,mitten,5
626,überlassen,5
627,treten,5
628,zittern,5
629,Bus,5
630,Schwur,5
631,Gegenwart,5
632,ergreifen,5
633,Sieg,5
634,Ding,5
635,übrig,5
636,Großmuth,5
637,mächtig,5
638,spät,5
639,ehemals,5
640,hübsch,5
641,fangen,5
642,ergeben,5
643,zart,5
644,Einsamkeit,5
645,pflegen,5
646,erklären,5
647,fließen,5
648,vereinigen,5
649,steigen,5
650,unruhig,5
651,anbieten,5
652,allezeien,5
653,Granvilla,5
654,traurig,5
655,hingeben,5
656,großmüthig,5
657,kränken,5
658,Exempel,5
659,Woche,5
660,heyrathen,5
661,vorkommen,5
662,Sinn,5
663,gemein,5
664,bedeuten,5
665,entbehren,5
666,ebenso,5
667,bereden,5
668,Wirkung,5
669,morgen,5
670,Damo,5
671,Land,5
672,verschonen,5
673,verschmähen,5
674,Ihro,5
675,Excellenz,5
676,trinken,4
677,angebettet,4
678,Begehren,4
679,Antwort,4
680,darüber,4
681,umgehen,4
682,verdanken,4
683,gegenwärtig,4
684,versehen,4
685,betrachten,4
686,Geduld,4
687,trachten,4
688,laufen,4
689,Umstand,4
690,aussetzen,4
691,Sterben,4
692,That,4
693,Nu,4
694,verstecken,4
695,Körper,4
696,Hindernis,4
697,minder,4
698,Ursach,4
699,hieher,4
700,überall,4
701,lebenslang,4
702,unterstützen,4
703,sogleich,4
704,Heyrath,4
705,holen,4
706,Monat,4
707,erwerben,4
708,Gefühl,4
709,enthalten,4
710,seyd,4
711,Quelle,4
712,Thun,4
713,ersetzen,4
714,Hitze,4
715,Folge,4
716,nah,4
717,reuen,4
718,nachdem,4
719,ändern,4
720,zuvor,4
721,hüten,4
722,antworten,4
723,Zweck,4
724,drum,4
725,schlecht,4
726,ertragen,4
727,wem,4
728,Gewissen,4
729,wiederlieben,4
730,streben,4
731,günstig,4
732,stören,4
733,soviel,4
734,sterbend,4
735,Frieden,4
736,wiedergeben,4
737,willig,4
738,spüren,4
739,jedoch,4
740,Glut,4
741,Platz,4
742,untreu,4
743,schwesterlich,4
744,entzücken,4
745,Abscheu,4
746,Gräfi,4
747,Elend,4
748,Seinig,4
749,niemahls,4
750,erkaufen,4
751,versuchen,4
752,eitel,4
753,verachten,4
754,beweisen,4
755,gütig,4
756,billigen,4
757,Mitleid,4
758,rechtfertigen,4
759,Stärke,4
760,Wesen,4
761,Gütigkeit,4
762,sehnlich,4
763,bisher,4
764,empfangen,4
765,zuweilen,4
766,weltlich,4
767,nieder,4
768,aushalten,4
769,sobald,4
770,Hain,4
771,Lanze,4
772,o,4
773,liebreich,4
774,erregen,4
775,indessen,4
776,öffentlich,4
777,dünken,4
778,binden,4
779,Schutz,4
780,außer,4
781,anwenden,4
782,vergehen,4
783,Spiel,4
784,ungern,4
785,teilen,4
786,Tat,4
787,Ansehen,4
788,handeln,4
789,Theil,4
790,Umgang,4
791,Stelle,4
792,vorher,4
793,Lebenszeit,4
794,hundert,4
795,unterdrücken,4
796,wichtig,4
797,überführen,4
798,verwandeln,4
799,entweder,4
800,zuletzt,4
801,lächerlich,4
802,ausstehen,4
803,spielen,4
804,dabei,4
805,Schaden,4
806,selten,4
807,Liebkosung,4
808,erzeigen,4
809,Schmeichelei,4
810,Minute,4
811,einmalen,4
812,rührend,4
813,öffnen,4
814,Heil,4
815,mindester,4
816,Eltern,4
817,glänzen,4
818,entweihen,4
819,fromm,4
820,würklich,4
821,danken,4
822,ausschlagen,4
823,Verlust,4
824,Umarmung,4
825,Versprechen,4
826,beschützen,4
827,brüderlich,4
828,halb,4
829,Sünde,4
830,gehorchen,4
831,gründen,4
832,zuerst,4
833,öfter,4
834,Grausamkeit,4
835,Amalien,4
836,sodann,4
837,Kunst,4
838,befürchten,4
839,nötig,4
840,belohnen,4
841,zehn,4
842,beugen,4
843,Bi,4
844,Verstellung,4
845,unbekannt,4
846,Reichthum,4
847,entführen,4
848,Haar,4
849,quälen,4
850,freilich,4
851,herum,4
852,jetzo,4
853,Beyspiel,4
854,Liesche,4
855,tausendmal,4
856,fort,4
857,gesund,4
858,angedenken,4
859,Ey,4
860,Mædche,4
861,glyklich,4
862,wiegen,4
863,Lorche,4
864,Christenthum,4
865,Darin,4
866,los,3
867,Sau,3
868,heraus,3
869,überlegen,3
870,deinig,3
871,essen,3
872,gröst,3
873,umfangen,3
874,ernähren,3
875,Ausspruch,3
876,halt,3
877,verursachen,3
878,Anschlag,3
879,ansehnlich,3
880,flüchtig,3
881,unschätzbar,3
882,erbitten,3
883,entgegen,3
884,verbieten,3
885,reizen,3
886,Au,3
887,ernsthaft,3
888,genau,3
889,kanst,3
890,Undankbare,3
891,verstorben,3
892,Wolke,3
893,Holde,3
894,Sonn,3
895,Opfer,3
896,Antheil,3
897,wankend,3
898,wiederfahren,3
899,bekannt,3
900,Hertzen,3
901,schützen,3
902,wolen,3
903,weihen,3
904,Reitbah,3
905,offen,3
906,Vergebung,3
907,beliebt,3
908,Schäcke,3
909,weggeben,3
910,bewundern,3
911,kalt,3
912,wallen,3
913,versöhnen,3
914,flehen,3
915,Gesetz,3
916,Eigenthum,3
917,gelten,3
918,nachsetzen,3
919,Ehrgeitz,3
920,verletzen,3
921,wiedersehen,3
922,Dank,3
923,bemühen,3
924,dank,3
925,Bund,3
926,regieren,3
927,erreichen,3
928,vertrauen,3
929,Lob,3
930,zurücken,3
931,Werk,3
932,vereinen,3
933,allzugroß,3
934,Geschwister,3
935,Gieb,3
936,schweigen,3
937,Flur,3
938,verkennen,3
939,rächen,3
940,verschweigen,3
941,widerstreben,3
942,süssest,3
943,Verwandte,3
944,Kaltsin,3
945,beynah,3
946,Nebenbuhler,3
947,Gespieli,3
948,Anspruch,3
949,Niemahl,3
950,glühen,3
951,theurer,3
952,entstehen,3
953,hintergehen,3
954,lehnen,3
955,unveränderlich,3
956,schauen,3
957,unerbittlich,3
958,Theurer,3
959,bezaubernd,3
960,Hütte,3
961,Gesinnung,3
962,Staub,3
963,welch,3
964,nähren,3
965,Abgrund,3
966,stürzen,3
967,Ausschweifung,3
968,behaupten,3
969,Heftigkeit,3
970,Nachsicht,3
971,begreifen,3
972,vermessen,3
973,Muth,3
974,kämpfen,3
975,ausgehen,3
976,unbillig,3
977,Sehnsucht,3
978,Innere,3
979,Abel,3
980,Antlitz,3
981,Wange,3
982,Wodan,3
983,Schlacht,3
984,Adler,3
985,Schwert,3
986,dicht,3
987,Sitte,3
988,blutig,3
989,Lied,3
990,aufnehmen,3
991,Waffe,3
992,Ihrs,3
993,saugen,3
994,verzehren,3
995,Fluch,3
996,alsdann,3
997,zerreißen,3
998,empor,3
999,Versöhnung,3
1000,drehen,3
1001,stoßen,3
1002,Kleid,3
1003,ohngeachten,3
1004,Essen,3
1005,Eigenliebe,3
1006,befriedigen,3
1007,bewerben,3
1008,vortrefflich,3
1009,Vorstellung,3
1010,aussehen,3
1011,schweben,3
1012,Zimmer,3
1013,verhärten,3
1014,elend,3
1015,befestigen,3
1016,Vereinigung,3
1017,hierauf,3
1018,Grab,3
1019,Hochzeit,3
1020,wunderlich,3
1021,Kleider,3
1022,benehmen,3
1023,Trutz,3
1024,Bezeige,3
1025,unterstehen,3
1026,genießen,3
1027,einbilden,3
1028,erkundigen,3
1029,bedeutend,3
1030,Menschenliebe,3
1031,Lächeln,3
1032,süsser,3
1033,allgemein,3
1034,früh,3
1035,Traum,3
1036,brennend,3
1037,bieten,3
1038,Lehre,3
1039,mahlen,3
1040,hervor,3
1041,Bedenken,3
1042,Pracht,3
1043,alsdenn,3
1044,Grad,3
1045,bisweilen,3
1046,Ehestand,3
1047,ausschütten,3
1048,Vormund,3
1049,verheirathen,3
1050,Zufall,3
1051,Thräne,3
1052,Geheimniß,3
1053,schmecken,3
1054,ermorden,3
1055,bezahlen,3
1056,verrathen,3
1057,Nunmehro,3
1058,ietzen,3
1059,anvertrauen,3
1060,verdammen,3
1061,Betrüger,3
1062,wehren,3
1063,seitdem,3
1064,überhaupt,3
1065,Ordnung,3
1066,Gram,3
1067,schmachtend,3
1068,heften,3
1069,Urteil,3
1070,Vaterliebe,3
1071,gefährlich,3
1072,Verführung,3
1073,Barbar,3
1074,verstellt,3
1075,einräumen,3
1076,jetzund,3
1077,Stirn,3
1078,ebend,3
1079,Zunge,3
1080,nebst,3
1081,Unterredung,3
1082,großmütig,3
1083,Anteil,3
1084,eifersüchtig,3
1085,frei,3
1086,opfern,3
1087,Schweigen,3
1088,Zepter,3
1089,entfernt,3
1090,verstellen,3
1091,Parther,3
1092,Frucht,3
1093,scheiden,3
1094,vormals,3
1095,Gefallen,3
1096,Fenster,3
1097,unvergleichlich,3
1098,spröde,3
1099,zehnmal,3
1100,blühen,3
1101,ferner,3
1102,anhalten,3
1103,Freier,3
1104,Testament,3
1105,Vieh,3
1106,etwan,3
1107,ueber,3
1108,mistrauisch,3
1109,freudig,3
1110,Freundschaft,3
1111,Stube,3
1112,sorgen,3
1113,Darzu,3
1114,Mamsell,3
1115,weiß,3
1116,bürgen,3
1117,Meinung,3
1118,Lisett,3
1119,jüngst,3
1120,alleine,3
1121,willigen,3
1122,Codru,3
1123,Untertha,3
1124,Medo,3
1125,Athen,3
1126,herrschen,3
1127,wachsen,3
1128,besonders,3
1129,Faustibu,3
1130,Fyr,3
1131,Weiss,3
1132,unwürdig,3
1133,Sanfftmuth,3
1134,Vn,3
1135,Vergleichlich,3
1136,Holder,3
1137,Mvnd,3
1138,Trud,3
1139,Geburt,3
1140,unterscheiden,2
1141,Schlaf,2
1142,wiederum,2
1143,ersuchen,2
1144,verfassen,2
1145,überbringen,2
1146,Angst,2
1147,froh,2
1148,eingehen,2
1149,sowohl,2
1150,billig,2
1151,verwehren,2
1152,blosser,2
1153,Leid,2
1154,anthu,2
1155,ihmen,2
1156,versagen,2
1157,fressen,2
1158,springen,2
1159,Wunder,2
1160,brav,2
1161,voraus,2
1162,Kloster,2
1163,Bekanntschaft,2
1164,böse,2
1165,thäen,2
1166,Ducat,2
1167,Colombin,2
1168,Potz,2
1169,bevor,2
1170,Befreyen,2
1171,unternehmen,2
1172,Feld,2
1173,übernatürlich,2
1174,anbitten,2
1175,erwünscht,2
1176,reisen,2
1177,willens,2
1178,Familie,2
1179,Gantz,2
1180,Deutschland,2
1181,müsten,2
1182,erröthen,2
1183,abschlagen,2
1184,Fessel,2
1185,wofür,2
1186,unangenehm,2
1187,Jagd,2
1188,bestreben,2
1189,Standhaft,2
1190,gelegentlich,2
1191,freuen,2
1192,Zween,2
1193,wechseln,2
1194,Lenorl,2
1195,unerlaubt,2
1196,Größe,2
1197,ausmachen,2
1198,Hundertmal,2
1199,Schwiegermutter,2
1200,verbreiten,2
1201,Andenken,2
1202,bluten,2
1203,verschwinden,2
1204,Schwerd,2
1205,übergeben,2
1206,Ulfon,2
1207,geweyh,2
1208,verzeyh,2
1209,Wiederkunft,2
1210,bezeigen,2
1211,rühmen,2
1212,vertheidigen,2
1213,verhehlen,2
1214,Befehl,2
1215,vermählen,2
1216,erwähnen,2
1217,nützen,2
1218,verschwenden,2
1219,betreffen,2
1220,Worei,2
1221,Betrug,2
1222,ohn,2
1223,Wand,2
1224,ernstlich,2
1225,berauben,2
1226,vergnügt,2
1227,verweilen,2
1228,Eifer,2
1229,neidisch,2
1230,Sicherheit,2
1231,Degen,2
1232,färben,2
1233,blos,2
1234,Aeltern,2
1235,erforschen,2
1236,bedacht,2
1237,muntern,2
1238,bescheiden,2
1239,weichen,2
1240,allerschönst,2
1241,vertreiben,2
1242,wesentlich,2
1243,räumen,2
1244,klug,2
1245,dämpfen,2
1246,Dorant,2
1247,hoffnungslos,2
1248,Ankunft,2
1249,Triumf,2
1250,liefern,2
1251,Laurana,2
1252,feurigst,2
1253,durchbohren,2
1254,Beyfall,2
1255,verwünschen,2
1256,gelassen,2
1257,träumen,2
1258,Jemahls,2
1259,ihrentwegen,2
1260,beneiden,2
1261,Belveder,2
1262,durchbohrt,2
1263,Bewegung,2
1264,Gesundheit,2
1265,Erbarmen,2
1266,Drohung,2
1267,Armuth,2
1268,Niedrigkeit,2
1269,verwebt,2
1270,Ehrerbietung,2
1271,lebhaft,2
1272,parteyisch,2
1273,ankommen,2
1274,Tadel,2
1275,verbannen,2
1276,erträglich,2
1277,wozu,2
1278,Eintracht,2
1279,Reichthümer,2
1280,Irrthum,2
1281,reitzend,2
1282,durchdringen,2
1283,besorgen,2
1284,wetten,2
1285,gerührt,2
1286,verblendet,2
1287,irdisch,2
1288,gerecht,2
1289,liebevoll,2
1290,Geschöpf,2
1291,Entschluss,2
1292,eigennützig,2
1293,begeben,2
1294,Vermählung,2
1295,theuersten,2
1296,begegnen,2
1297,Vergis,2
1298,geheiligt,2
1299,Baum,2
1300,erbarmen,2
1301,schlummern,2
1302,aufziehen,2
1303,Unsterblichkeit,2
1304,beben,2
1305,Engels,2
1306,unsterblich,2
1307,Schlange,2
1308,entflammt,2
1309,Los,2
1310,Strauch,2
1311,dulden,2
1312,heilen,2
1313,bedeckt,2
1314,blühend,2
1315,Fest,2
1316,Nahrung,2
1317,neben,2
1318,Aerop,2
1319,Itzund,2
1320,toben,2
1321,allzusehr,2
1322,Triumph,2
1323,regen,2
1324,lieblich,2
1325,Balsam,2
1326,gleichen,2
1327,töten,2
1328,ungewöhnlich,2
1329,Freundlichkeit,2
1330,Hof,2
1331,liebgewann,2
1332,verfluchen,2
1333,Tu,2
1334,Beziehung,2
1335,Hut,2
1336,bekennen,2
1337,gleichfalls,2
1338,gebunden,2
1339,Gleichheit,2
1340,nachgeben,2
1341,zurückgeben,2
1342,unfehlbar,2
1343,zugeben,2
1344,verknüpfen,2
1345,bereuen,2
1346,stumm,2
1347,Frauenzimmerchen,2
1348,Erfahrung,2
1349,allerdings,2
1350,Tugendhaft,2
1351,unglaublich,2
1352,ungerecht,2
1353,Erbin,2
1354,nahe,2
1355,Vorbey,2
1356,toll,2
1357,Gewimmer,2
1358,Zucht,2
1359,aufrichten,2
1360,läugnen,2
1361,Heirath,2
1362,abtreten,2
1363,theurest,2
1364,abzwingen,2
1365,Zukunft,2
1366,unvergeßlich,2
1367,reif,2
1368,hindurch,2
1369,streng,2
1370,Geschäft,2
1371,Theurestes,2
1372,zitternd,2
1373,beschließen,2
1374,Arbeit,2
1375,übel,2
1376,vorreden,2
1377,aufheben,2
1378,allerkleinst,2
1379,Verdruß,2
1380,hernach,2
1381,Lebensart,2
1382,kaltsinnig,2
1383,ablegen,2
1384,leichtlich,2
1385,entschliessen,2
1386,Abschied,2
1387,satt,2
1388,Philint,2
1389,Kleinod,2
1390,Bösewicht,2
1391,erweichen,2
1392,Schuldigkeit,2
1393,Ehemann,2
1394,Ehrerbietigkeit,2
1395,Zaum,2
1396,Verzeihung,2
1397,weis,2
1398,versorgen,2
1399,bessern,2
1400,ungemein,2
1401,Anfall,2
1402,sonnenklar,2
1403,hinderlich,2
1404,Heirat,2
1405,Wende,2
1406,Trunkenheit,2
1407,scharf,2
1408,hochschätzen,2
1409,auspressen,2
1410,äußern,2
1411,trotz,2
1412,Betrachtung,2
1413,Flattergeist,2
1414,bezeugen,2
1415,woher,2
1416,weich,2
1417,vorstellen,2
1418,Mutterherz,2
1419,Säugling,2
1420,Edwards,2
1421,Kirche,2
1422,ahnend,2
1423,ersinken,2
1424,England,2
1425,stille,2
1426,Joch,2
1427,Inbrunst,2
1428,Schoos,2
1429,zärtlichsten,2
1430,Ists,2
1431,hauchen,2
1432,unbemerkt,2
1433,Bürgschaft,2
1434,Süssen,2
1435,Schau,2
1436,strecken,2
1437,worin,2
1438,Purpur,2
1439,holden,2
1440,Schöpfer,2
1441,Ziel,2
1442,Noth,2
1443,betrogn,2
1444,Staat,2
1445,Rest,2
1446,theils,2
1447,Gewohnheit,2
1448,ledig,2
1449,errathen,2
1450,Mündel,2
1451,spühren,2
1452,Wohlfahrt,2
1453,blenden,2
1454,hegen,2
1455,Schwiegervater,2
1456,vermachen,2
1457,ausnehmen,2
1458,beleidigt,2
1459,Verderben,2
1460,Klerdo,2
1461,entwanden,2
1462,eilen,2
1463,Ruine,2
1464,Bestreben,2
1465,siegend,2
1466,zernichten,2
1467,entfernen,2
1468,entfliehen,2
1469,Wunde,2
1470,abscheulich,2
1471,Stahl,2
1472,ähnlich,2
1473,gräßlich,2
1474,Stütze,2
1475,leugnen,2
1476,Unwürdige,2
1477,erhabn,2
1478,Empfieng,2
1479,letztemal,2
1480,predigen,2
1481,Mine,2
1482,Tartüffe,2
1483,allermeister,2
1484,Adel,2
1485,beruhen,2
1486,Oheim,2
1487,Buch,2
1488,Stutzer,2
1489,Di,2
1490,obgleich,2
1491,hingegen,2
1492,Un,2
1493,Köchin,2
1494,Irrdische,2
1495,Glauben,2
1496,Philosophie,2
1497,scheuen,2
1498,leer,2
1499,aufhalten,2
1500,verjagen,2
1501,Rechnung,2
1502,Erdboden,2
1503,ungeachtet,2
1504,Zärtlich,2
1505,bestehen,2
1506,Selbstliebe,2
1507,Zierde,2
1508,einnehmend,2
1509,verborgen,2
1510,Schamröt,2
