,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
2289,2289,2289,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,"–
              – Ist es doch, als lagerten
              Sich alle Götter des Olympus dicht um mich:
              Poseidon da, mit blaugelocktem Haupte,
              Dort Arethusa, furchtsam fliehend, – hier
              Im Berg die Donnerhammer der Cyclopen, –
              Da Hyblas Biene, fröhlich summend
              Und ungestört vom Hammerschlag –, und dort
              Das Tal von Enna, voll der süßen Frucht
              Der Hesperiden – Ja, Proserpina,
              Ich kanns mir denken, daß du frohe Jungfrau
              Zur ewig finstern Göttin bist geworden –
              Wie kannst du solchen Frühlingstals vergessen,
              Wenn Pluto dich daraus zum Acheron
              Geraubt!",667,1384,character_speech,5,3,,KAISER HEINRICH.,#koenig_heinrich_kaiser_heinrich,1008.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2290,2290,2290,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,"– Doch, Freunde, nun erinnert euch
              Der Dichter auch, die, mit der Gottheit selbst wetteifernd,
              Das Leben schmücken und die Erde – Hoch
              Homer, in dessen Liede diese Insel prangt,
              Hoch Ofterdingen, der das Herz zerreißt,
              Damit er es erhebe!",1399,1707,character_speech,5,3,,KAISER HEINRICH.,#koenig_heinrich_kaiser_heinrich,1008.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2291,2291,2291,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,"denen auf einen Wink des Kaisers Gläser mit Syrakuser gefüllt werden, die Gläser
              leerend.",0,103,stage_direction,5,3,speech_part,,#alle_anwesende_5-3,1009.0,UNKNOWN,no_annotation,T,,1829.0,no_annotation,no_annotation
2292,2292,2292,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,Hoch!,0,5,character_speech,5,3,,ALLE ANWESENDE,#alle_anwesende_5-3,1009.0,UNKNOWN,no_annotation,T,,1829.0,no_annotation,no_annotation
2293,2293,2293,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,auf Heinrich blickend.,0,22,stage_direction,5,3,speech_part,,#constanze,1010.0,FEMALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2294,2294,2294,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,"
              Wer dächte
              Bei diesen Worten, diesen Blicken voll
              Begeisterung, daß Zorn und Mord und Tod
              Aus ihnen sprühen könnten?",0,173,character_speech,5,3,,CONSTANZE,#constanze,1010.0,FEMALE,joy,T,,1829.0,positive,emotions of pleasure
2295,2295,2295,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,"
              Freundin,
              Wo Feuer ist, da brennts, – bald so, bald so, –
              Etwas muß es verzehren.",0,124,character_speech,5,3,,KAISER HEINRICH.,#koenig_heinrich_kaiser_heinrich,1011.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2296,2296,2296,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,"– Sieh den Ätna, –
              Er machts nicht besser, bald beglückt
              Und bald zerstört er –
              Ist auch Ofterdingen
              Gefallen auf dem Kreuzzug meines Vaters?",125,322,character_speech,5,3,,KAISER HEINRICH.,#koenig_heinrich_kaiser_heinrich,1011.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2297,2297,2297,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,"
              Nein Herr, er lebt in Ungarn, um bei Klingsohr,
              Dem Zaubrer, seine Kunst noch zu verbessern.",0,121,character_speech,5,3,,DIEPHOLD.,#diephold,1012.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2298,2298,2298,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,"
              Die Dichtkunst auch, die erste Zauberin,
              Bedarf noch andern Zaubers?",0,97,character_speech,5,3,,KAISER HEINRICH.,#koenig_heinrich_kaiser_heinrich,1013.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2299,2299,2299,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,"– Nun, so gibts
              Nicht einen Selgen unter dieser Sonne – Ist
              Der Dichter nicht beglückt in seinen Träumen,
              Wie wären wirs im Wachen?",98,271,character_speech,5,3,,KAISER HEINRICH.,#koenig_heinrich_kaiser_heinrich,1013.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2300,2300,2300,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,– Wer da?,286,295,character_speech,5,3,,KAISER HEINRICH.,#koenig_heinrich_kaiser_heinrich,1013.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2301,2301,2301,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,Gesandte von dem Griechenkaiser.,0,32,character_speech,5,3,,DIEPHOLD.,#diephold,1014.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2302,2302,2302,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,"
              Führt
              Sie vor.",0,43,character_speech,5,3,,KAISER HEINRICH.,#koenig_heinrich_kaiser_heinrich,1015.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2303,2303,2303,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,Zwei griechische Gesandte treten auf.,0,37,stage_direction,5,3,speech_part,,#koenig_heinrich_kaiser_heinrich,1015.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2304,2304,2304,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,Was bringt ihr?,0,15,character_speech,5,3,,KAISER HEINRICH.,#koenig_heinrich_kaiser_heinrich,1015.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2305,2305,2305,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,"
              Freundesgruß
              Von unserm Herrn, Gewährung freien Durchzugs
              Nach Syrien, und die verlangte Steuer.",0,139,character_speech,5,3,,ERSTER GRIECHISCHER GESANDTE.,#erster_griechischer_gesandte,1016.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2306,2306,2306,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,für sich.,0,9,stage_direction,5,3,speech_part,,#koenig_heinrich_kaiser_heinrich,1017.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2307,2307,2307,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,"
              Drei Jahre noch und alles ist vollendet –
              Ihr deutschen Fürsten möget trotzen nach Belieben,
              Ich zwing euch doch, die Kaiserkrone erblich
              Zu machen, – dann das heilge Land erobert, – dann
              Stark durch Neapel und durch Deutschland,
              Geschmückt mit eines Kreuzzugs heilgem Ruhm,
              Den Papst, die Lombardei zertrümmert – Dann – –
              – Was für ein schmaler, dunkler Streif im Süden
              Am Horizonte?",0,511,character_speech,5,3,,KAISER HEINRICH,#koenig_heinrich_kaiser_heinrich,1017.0,MALE,joy,T,,1829.0,positive,emotions of pleasure
2308,2308,2308,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,"
              Fern und dunkel, wie
              Der Erdteil selbst ist, dämmern dort die Küsten
              Von Afrika.",0,123,character_speech,5,3,,ACHMET.,#achmet,1018.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2309,2309,2309,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,"
              Auch dies Afrika muß mein
              Einst werden, – ziehn muß ich durch die Sahara,
              Und dann an Nigers Fluten mich erfrischen –
              Kein Land, an welchem dort das Meer sich bricht,
              Das ich mir endlich nicht erränge – O,
              Ich stehe auf des Ätna Gipfeln, und
              Wie der Schütz die Pfeile sendet durch die Luft,
              Send ich die Kriegsschiffe durch die See!",0,445,character_speech,5,3,,KAISER HEINRICH.,#koenig_heinrich_kaiser_heinrich,1019.0,MALE,joy,T,,1829.0,positive,emotions of pleasure
2310,2310,2310,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,Laut aufschreiend.,0,18,stage_direction,5,3,speech_part,,#koenig_heinrich_kaiser_heinrich,1019.0,MALE,fear,T,,1829.0,negative,emotions of anxiety
2311,2311,2311,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,"
               Weh,
              Was schlug?",0,46,character_speech,5,3,,KAISER HEINRICH.,#koenig_heinrich_kaiser_heinrich,1019.0,MALE,suffering,T,,1829.0,negative,emotions of suffering and empathy
2312,2312,2312,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,Wer klopft?,47,58,character_speech,5,3,,KAISER HEINRICH.,#koenig_heinrich_kaiser_heinrich,1019.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2313,2313,2313,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,"– Das ist mein Herz nicht –
              Der Tod!",59,109,character_speech,5,3,,KAISER HEINRICH.,#koenig_heinrich_kaiser_heinrich,1019.0,MALE,despair,T,,1829.0,negative,emotions of anxiety
2314,2314,2314,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,– Der Hund!,110,121,character_speech,5,3,,KAISER HEINRICH.,#koenig_heinrich_kaiser_heinrich,1019.0,MALE,abhorrence,T,,1829.0,negative,emotions of rejection
2315,2315,2315,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,– Mein Kind!,122,134,character_speech,5,3,,KAISER HEINRICH.,#koenig_heinrich_kaiser_heinrich,1019.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2316,2316,2316,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,mein Kind!,135,145,character_speech,5,3,,KAISER HEINRICH.,#koenig_heinrich_kaiser_heinrich,1019.0,MALE,being moved,T,,1829.0,being moved,being moved
2317,2317,2317,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,"– Empörung
              Wird sich erheben, wild und toll wie Rosse,
              Wird Deutschland, wird Neapel, stürmen
              Vor dem unmündgen Herrscher – Meine Hand
              Nur konnte die erst jetzt Gebändigten
              Schon zügeln – Armes Weib –",146,416,character_speech,5,3,,KAISER HEINRICH.,#koenig_heinrich_kaiser_heinrich,1019.0,MALE,compassion,T,,1829.0,negative,emotions of suffering and empathy
2318,2318,2318,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,Er sinkt an die Erde.,0,21,stage_direction,5,3,speech_part,,#koenig_heinrich_kaiser_heinrich,1019.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2319,2319,2319,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,"
              Er stirbt!",0,25,character_speech,5,3,,CONSTANZE.,#constanze,1020.0,FEMALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2320,2320,2320,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,Ein Schlagfluß!,26,41,character_speech,5,3,,CONSTANZE.,#constanze,1020.0,FEMALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2321,2321,2321,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,"O Jammer, Jammer, Alles nun verloren!",56,93,character_speech,5,3,,CONSTANZE.,#constanze,1020.0,FEMALE,compassion,T,,1829.0,negative,emotions of suffering and empathy
2322,2322,2322,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,"
              So unerwartet, schmählich hinzusterben –
              O wär ich lieber nimmermehr geboren!",0,106,character_speech,5,3,,KAISER HEINRICH.,#koenig_heinrich_kaiser_heinrich,1021.0,MALE,suffering,T,,1829.0,negative,emotions of suffering and empathy
2323,2323,2323,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,Er stirbt.,0,10,stage_direction,5,3,speech_part,,#koenig_heinrich_kaiser_heinrich,1021.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2324,2324,2324,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,"Nun nahet mir das Unheil, das Verderben!",0,40,character_speech,5,3,,CONSTANZE.,#constanze,1022.0,FEMALE,despair,T,,1829.0,negative,emotions of anxiety
2325,2325,2325,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,So plötzlich hingestürzt im größten Glück!,0,42,character_speech,5,3,,ACHMET.,#achmet,1023.0,MALE,joy,T,,1829.0,positive,emotions of pleasure
2326,2326,2326,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,"Das schrecklichste, das tragischste Geschick!",0,45,character_speech,5,3,,DIEPHOLD.,#diephold,1024.0,MALE,despair,T,,1829.0,negative,emotions of anxiety
2327,2327,2327,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,Alle stehen in tiefem Schmerze um den Leichnam Constanze stürzt über ihn.,0,73,stage_direction,5,3,speech_part,,#diephold,1024.0,MALE,suffering,T,,1829.0,negative,emotions of suffering and empathy
