,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
2377,2377,2377,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,"Weiß es seinen Mann zu finden,",0,30,character_speech,3,17,,Schicksal.,#das_schicksal_dolch,360.0,UNKNOWN,no_annotation,T,,1818.0,no_annotation,no_annotation
2378,2378,2378,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,"Wen es einmal schinden soll,",0,28,character_speech,3,17,,Schicksal.,#das_schicksal_dolch,360.0,UNKNOWN,no_annotation,T,,1818.0,no_annotation,no_annotation
2379,2379,2379,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,Lasse sich geduldig schinden.,0,29,character_speech,3,17,,Schicksal.,#das_schicksal_dolch,360.0,UNKNOWN,no_annotation,T,,1818.0,no_annotation,no_annotation
2380,2380,2380,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,(von hier an wird alles sehr pflegmatisch gesprochen),0,53,stage_direction,3,17,speech_part,,#das_schicksal_dolch,360.0,UNKNOWN,no_annotation,T,,1818.0,no_annotation,no_annotation
2381,2381,2381,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,"Euer Grabgesang, liebe Kinder, ist da hinten  gesungen worden, aber das
              hat nichts zu bedeuten, kommt nur herauf, ihr lebt alle drei noch sehr lange.",0,163,character_speech,3,17,,Moralino.,#moralino,361.0,MALE,no_annotation,T,,1818.0,no_annotation,no_annotation
2382,2382,2382,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,"(Die drei steigen aus der Versenkung, welche offen bleibt.)",0,59,stage_direction,3,17,speech_part,,#moralino,361.0,MALE,no_annotation,T,,1818.0,no_annotation,no_annotation
2383,2383,2383,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,(ganz verdutzt und in größter Verlegenheit),0,43,stage_direction,3,17,speech_part,,#das_schicksal_dolch,362.0,UNKNOWN,being moved,T,,1818.0,being moved,being moved
2384,2384,2384,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,"Meine Lieben, ich muß Ihnen sagen, ich bin ganz verwirrt.",0,57,character_speech,3,17,,Schicksal,#das_schicksal_dolch,362.0,UNKNOWN,being moved,T,,1818.0,being moved,being moved
2385,2385,2385,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,"Ich bitte Sie tausendmal um
              Vergebung, daß ich Sie so inkommodirt habe!",58,143,character_speech,3,17,,Schicksal,#das_schicksal_dolch,362.0,UNKNOWN,suffering,T,,1818.0,negative,emotions of suffering and empathy
2386,2386,2386,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,"Es ist ein Verstoß, ich weiß nicht wo die
              Ursache liegt, aber es ist geschehn; – und meine einzige Vertheidigung sey, ich bin
              gewiß nicht das erste Schicksal, das sich geirrt hat.",144,351,character_speech,3,17,,Schicksal,#das_schicksal_dolch,362.0,UNKNOWN,no_annotation,T,,1818.0,no_annotation,no_annotation
2387,2387,2387,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,Sie haben's ein wenig arg gemacht.,0,34,character_speech,3,17,,Roderich I.,#roderich_i,363.0,MALE,no_annotation,T,,1818.0,no_annotation,no_annotation
2388,2388,2388,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,"Seyn Sie ein guter Herr und ergeben Sie sich, damit Sie aber sehen, daß ich ein
              honettes Schicksal bin, so will ich Ihnen Ihr Haus gleich wieder aufbauen.",0,168,character_speech,3,17,,Schicksal.,#das_schicksal_dolch,364.0,UNKNOWN,no_annotation,T,,1818.0,no_annotation,no_annotation
2389,2389,2389,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,"(es winkt, das Schloß erhebt sich zwischen den Wolken, welche sich zertheilen,
              wieder in seiner vorigen Gestalt.)",0,127,stage_direction,3,17,speech_part,,#das_schicksal_dolch,364.0,UNKNOWN,no_annotation,T,,1818.0,no_annotation,no_annotation
2390,2390,2390,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,(steigt in die Versenkung),0,26,stage_direction,3,17,speech_part,,#das_schicksal_dolch,365.0,UNKNOWN,no_annotation,T,,1818.0,no_annotation,no_annotation
2391,2391,2391,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,Behüt' Sie Gott allerseits.,0,27,character_speech,3,17,,Schicksal,#das_schicksal_dolch,365.0,UNKNOWN,no_annotation,T,,1818.0,no_annotation,no_annotation
2392,2392,2392,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,Sie!,0,4,character_speech,3,17,,Moralino.,#moralino,366.0,MALE,abhorrence,T,,1818.0,negative,emotions of rejection
2393,2393,2393,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,"– Ihren Strumpf haben Sie vergessen, nehmen Sie ihn mit.",5,61,character_speech,3,17,,Moralino.,#moralino,366.0,MALE,no_annotation,T,,1818.0,no_annotation,no_annotation
2394,2394,2394,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,(Schicksal bedankt sich und versinkt.),0,38,stage_direction,3,17,speech_part,,#moralino,366.0,MALE,no_annotation,T,,1818.0,no_annotation,no_annotation
2395,2395,2395,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,(zu Moralino),0,13,stage_direction,3,17,speech_part,,#kunigunde,367.0,FEMALE,no_annotation,T,,1818.0,no_annotation,no_annotation
2396,2396,2396,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,"Jetzt bitt' ich Sie, warum ist das Alles geschehen?",0,51,character_speech,3,17,,Kunigunde,#kunigunde,367.0,FEMALE,no_annotation,T,,1818.0,no_annotation,no_annotation
2397,2397,2397,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,(mit Salbung),0,13,stage_direction,3,17,speech_part,,#moralino,368.0,MALE,no_annotation,T,,1818.0,no_annotation,no_annotation
2398,2398,2398,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,Warum?,0,6,character_speech,3,17,,Moralino,#moralino,368.0,MALE,no_annotation,T,,1818.0,no_annotation,no_annotation
2399,2399,2399,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,Weil das Schicksal war so dumm.,0,31,character_speech,3,17,,Moralino,#moralino,368.0,MALE,no_annotation,T,,1818.0,no_annotation,no_annotation
2400,2400,2400,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,"Wär' kein Schicksal dumm auf Erden,",0,35,character_speech,3,17,,Moralino,#moralino,368.0,MALE,suffering,T,,1818.0,negative,emotions of suffering and empathy
2401,2401,2401,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,Könnten Trauerspiele werden???,0,30,character_speech,3,17,,Moralino,#moralino,368.0,MALE,suffering,T,,1818.0,negative,emotions of suffering and empathy
2402,2402,2402,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,?,30,31,character_speech,3,17,,Moralino,#moralino,368.0,MALE,no_annotation,T,,1818.0,no_annotation,no_annotation
2403,2403,2403,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,(Alle küssen ihm die Hand.),0,27,stage_direction,3,17,speech_part,,#moralino,368.0,MALE,"admiration, reverence",T,,1818.0,positive,emotions of affection
2404,2404,2404,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,Es ist schon gut.,0,17,character_speech,3,17,,Moralino,#moralino,368.0,MALE,no_annotation,T,,1818.0,no_annotation,no_annotation
2405,2405,2405,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,(Er verschwindet in die Wolken.,0,31,stage_direction,3,17,speech_part,,#moralino,368.0,MALE,no_annotation,T,,1818.0,no_annotation,no_annotation
2406,2406,2406,GerDracor/castelli-jeitteles-der-schicksalsstrumpf.xml,Der Vorhang fällt.),32,51,stage_direction,3,17,speech_part,,#moralino,368.0,MALE,no_annotation,T,,1818.0,no_annotation,no_annotation
