,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
2510,2510,2510,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Doch ging' ich ungern in den letzten Kampf,
              Bevor der alte Meister nicht noch einmal
              Die Hand mir herzlich hat gereicht zum Abschied.",365,526,character_speech,5,4,,SCHWARZBURG.,#graf_schwarzburg,948.0,MALE,friendship,T,,1831.0,positive,emotions of affection
2511,2511,2511,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Krank, sagst du, ist der Held?",541,571,character_speech,5,4,,SCHWARZBURG.,#graf_schwarzburg,948.0,MALE,compassion,T,,1831.0,negative,emotions of suffering and empathy
2512,2512,2512,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Still und todmüde
              Der Undank brach das Herz ihm.",0,77,character_speech,5,4,,SCHLOSSWART.,#schlosswart,949.0,MALE,suffering,T,,1831.0,negative,emotions of suffering and empathy
2513,2513,2513,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Seht!,78,83,character_speech,5,4,,SCHLOSSWART.,#schlosswart,949.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
2514,2514,2514,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,da ruht er.,84,95,character_speech,5,4,,SCHLOSSWART.,#schlosswart,949.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
2515,2515,2515,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,nachdem er ihn lange schweigend betrachtet.,0,43,stage_direction,5,4,speech_part,,#graf_schwarzburg,950.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
2516,2516,2516,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Du wunder Leu!",0,29,character_speech,5,4,,SCHWARZBURG,#graf_schwarzburg,950.0,MALE,being moved,T,,1831.0,being moved,being moved
2517,2517,2517,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Verlassen von der Welt,
              Die du so lang bewacht in Nacht und Schrecken!",30,114,character_speech,5,4,,SCHWARZBURG,#graf_schwarzburg,950.0,MALE,despair,T,,1831.0,negative,emotions of anxiety
2518,2518,2518,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Ich drückt den Pfeil ab, doch so meint ich's nicht!",129,180,character_speech,5,4,,SCHWARZBURG,#graf_schwarzburg,950.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
2519,2519,2519,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Man hört draußen kriegerische Musik.,0,36,stage_direction,5,4,speech_part,,#graf_schwarzburg,950.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
2520,2520,2520,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Horch da!,0,9,character_speech,5,4,,SCHWARZBURG,#graf_schwarzburg,950.0,MALE,being moved,T,,1831.0,being moved,being moved
2521,2521,2521,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"sie mahnen schon, die Stunde drängt!",10,46,character_speech,5,4,,SCHWARZBURG,#graf_schwarzburg,950.0,MALE,fear,T,,1831.0,negative,emotions of anxiety
2522,2522,2522,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Der alte Klang hat ihn erweckt, er rührt sich",0,45,character_speech,5,4,,SCHLOSSWART.,#schlosswart,951.0,MALE,being moved,T,,1831.0,being moved,being moved
2523,2523,2523,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"sich halb erhebend und die beiden anschauend, nach einer Pause.",0,63,stage_direction,5,4,speech_part,,#heinrich_von_plauen,952.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
2524,2524,2524,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Mir träumte, es sei tiefer, tiefer Abend
              Die Gipfel nur noch ragten aus dem Grau,
              Und in der Abendglut, wie über Trümmern,
              Stand wunderbar der Engel mit dem Schwert,
              Zu richten die vergangenen Geschlechter.",0,277,character_speech,5,4,,PLAUEN,#heinrich_von_plauen,952.0,MALE,suffering,T,,1831.0,negative,emotions of suffering and empathy
2525,2525,2525,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Und als, die weite Einsamkeit entlang,
              Sein Schwert ertönte, an das Schild geschlagen:
              Da Günther faßt ich rasch dich bei der Hand,
              Es war, als hätt ich Gräßliches zu sagen
              Und da ich mit dir vor dem Engel stand,
              Senkt ich mein Haupt und konnt dich nicht verklagen.",292,627,character_speech,5,4,,PLAUEN,#heinrich_von_plauen,952.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
2526,2526,2526,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              O hoher Herr wie Schwerter kreuzweis drückst du
              Mir deine Worte schneidend in die Brust!",0,117,character_speech,5,4,,SCHWARZBURG.,#graf_schwarzburg,953.0,MALE,suffering,T,,1831.0,negative,emotions of suffering and empathy
2527,2527,2527,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Denn wie der Engel ernst das Auge wandte,
              Traf solche Hoheit mich und solche Milde,
              Daß ich erschrocken in die Kniee sank:
              Ach gegen dich, wie ist mein Herz so wilde!",0,223,character_speech,5,4,,PLAUEN.,#heinrich_von_plauen,954.0,MALE,"admiration, reverence",T,,1831.0,positive,emotions of affection
2528,2528,2528,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Vermessen richtet ich mich auf ob allen
              Und in die Wolken griff ich über mir,
              Des Herren Blitze wollt ich strafend schwingen
              Ich Staub vom Staub im Zorn die Welt bezwingen.",238,452,character_speech,5,4,,PLAUEN.,#heinrich_von_plauen,954.0,MALE,anger,T,,1831.0,negative,emotions of rejection
2529,2529,2529,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,seine Hand fassend.,0,19,stage_direction,5,4,speech_part,,#graf_schwarzburg,955.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
2530,2530,2530,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              O laß mich weinen auf die teure Hand.",0,52,character_speech,5,4,,SCHWARZBURG,#graf_schwarzburg,955.0,MALE,suffering,T,,1831.0,negative,emotions of suffering and empathy
2531,2531,2531,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Nicht du der starke Gott hat dich gehoben,
              Ein feur'ges Zeichen, über diese Zeit,
              Daß alle Herzen sich zum Himmel wenden!",67,216,character_speech,5,4,,SCHWARZBURG,#graf_schwarzburg,955.0,MALE,"admiration, reverence",T,,1831.0,positive,emotions of affection
2532,2532,2532,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Nun sucht der Blick verwirrt die Tiefe wieder,
              Graun kommt und Sturm wühlt, Haß, Grimm, wildes Trachten,
              Und sternlos geht der heil'ge Orden unter.",232,407,character_speech,5,4,,SCHWARZBURG,#graf_schwarzburg,955.0,MALE,despair,T,,1831.0,negative,emotions of anxiety
2533,2533,2533,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Ein Tropfen kaum, war's in dem großen Strome
              Gelobt sei Gott!",0,90,character_speech,5,4,,PLAUEN.,#heinrich_von_plauen,956.0,MALE,joy,T,,1831.0,positive,emotions of pleasure
2534,2534,2534,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"des Herren Wege gehn
              Hoch über die Gedanken weg der Menschen.",91,166,character_speech,5,4,,PLAUEN.,#heinrich_von_plauen,956.0,MALE,"admiration, reverence",T,,1831.0,positive,emotions of affection
2535,2535,2535,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"So laß den Orden nur zusammenstürzen:
              Das Kreuz bleibt stehn, das er gepflanzt im Norden,
              Und übers Graun geht frommer Helden Kunde
              Erschütternd fort durch künftige Geschlechter!",181,401,character_speech,5,4,,PLAUEN.,#heinrich_von_plauen,956.0,MALE,suffering,T,,1831.0,negative,emotions of suffering and empathy
2536,2536,2536,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Sieh, Schwarzburg hinter der tiefen langen Nacht,
              Wo alle Sterne ausgelöscht am Himmel,
              Die trostlos aus dem Schutt der Zeiten stiert
              Und uns nicht kennt mehr, die da unten ruhn
              Seh ich den Himmel, wie von Schmerz zerrissen,
              Und bei der Blitze Schein, dem ungewissen,
              Die Helden all aus ihren Gräbern gehn;
              Die richten schweigend auf den stillen Höhn
              Ein wunderbares Kreuz empor von Eisen
              In der gewitterschwarzen Einsamkeit.",416,967,character_speech,5,4,,PLAUEN.,#heinrich_von_plauen,956.0,MALE,suffering,T,,1831.0,negative,emotions of suffering and empathy
2537,2537,2537,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Da geht ein Schauer durch das Volk der Preußen
              Und noch einmal gedenkt's der großen Zeit.",982,1085,character_speech,5,4,,PLAUEN.,#heinrich_von_plauen,956.0,MALE,suffering,T,,1831.0,negative,emotions of suffering and empathy
2538,2538,2538,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Dein Auge leuchtet seltsam Herr wie ist dir?,0,44,character_speech,5,4,,SCHWARZBURG.,#graf_schwarzburg,957.0,MALE,being moved,T,,1831.0,being moved,being moved
2539,2539,2539,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,sich nach und nach hoch aufrichtend.,0,36,stage_direction,5,4,speech_part,,#heinrich_von_plauen,958.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
2540,2540,2540,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Hoch überm Walde, der sich rauschend neigt,
              Wie unermeßlich da Aurora steigt!",0,106,character_speech,5,4,,PLAUEN,#heinrich_von_plauen,958.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
2541,2541,2541,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Die Waffen blitzen, mutig schallen Lieder
              Reich mir den Helm, gebt mir das Banner wieder!",121,224,character_speech,5,4,,PLAUEN,#heinrich_von_plauen,958.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
2542,2542,2542,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Das flatternde Panier hoch in der Hand,
              Zieh ich der Schar voran durchs deutsche Land,
              Am Rheine pflanzen wir's zu Gottes Ruhm
              Was zagt ihr?",239,421,character_speech,5,4,,PLAUEN,#heinrich_von_plauen,958.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
2543,2543,2543,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Ewig ist das Rittertum!,422,445,character_speech,5,4,,PLAUEN,#heinrich_von_plauen,958.0,MALE,"admiration, reverence",T,,1831.0,positive,emotions of affection
2544,2544,2544,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Er stürzt tot nieder.,0,21,stage_direction,5,4,speech_part,,#heinrich_von_plauen,958.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
2545,2545,2545,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              O scheide nicht was soll ich ohne dir
              In dieser öden Welt!",0,87,character_speech,5,4,,SCHWARZBURG.,#graf_schwarzburg,959.0,MALE,suffering,T,,1831.0,negative,emotions of suffering and empathy
2546,2546,2546,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Gleichwie ein Cherub
              Schwang er sich auf, es ist als hört ich leise
              Den Flügelschlag noch in den stillen Lüften,
              Und mahnend lockt mich's nach.",88,273,character_speech,5,4,,SCHWARZBURG.,#graf_schwarzburg,959.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
2547,2547,2547,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,mit einer Fahne hereinstürzend.,0,31,stage_direction,5,4,speech_part,,#baysen,960.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
2548,2548,2548,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Hoch!",0,20,character_speech,5,4,,HANNS VON BAYSEN,#baysen,960.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
2549,2549,2549,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Freud'ge Botschaft!,21,40,character_speech,5,4,,HANNS VON BAYSEN,#baysen,960.0,MALE,joy,T,,1831.0,positive,emotions of pleasure
2550,2550,2550,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Das bring ich dir!,56,74,character_speech,5,4,,HANNS VON BAYSEN,#baysen,960.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
2551,2551,2551,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Marienburg ist frei!,75,95,character_speech,5,4,,HANNS VON BAYSEN,#baysen,960.0,MALE,joy,T,,1831.0,positive,emotions of pleasure
2552,2552,2552,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Was ist das?,110,122,character_speech,5,4,,HANNS VON BAYSEN,#baysen,960.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
2553,2553,2553,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Still der müde Held ruht aus.,0,29,character_speech,5,4,,SCHWARZBURG.,#graf_schwarzburg,961.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
2554,2554,2554,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Tot?,0,4,character_speech,5,4,,BAYSEN.,#baysen,962.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
2555,2555,2555,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Die Fahne wegschleudernd.,0,25,stage_direction,5,4,speech_part,,#baysen,962.0,MALE,abhorrence,T,,1831.0,negative,emotions of rejection
2556,2556,2556,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Nun so fechte wer da will!",0,41,character_speech,5,4,,BAYSEN.,#baysen,962.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
2557,2557,2557,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"das lohnte
              Für so 'ne lump'ge Welt noch!",42,96,character_speech,5,4,,BAYSEN.,#baysen,962.0,MALE,suffering,T,,1831.0,negative,emotions of suffering and empathy
2558,2558,2558,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,O mein Meister!,97,112,character_speech,5,4,,BAYSEN.,#baysen,962.0,MALE,joy,T,,1831.0,positive,emotions of pleasure
2559,2559,2559,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Er wirft sich vor Plauen nieder.,0,32,stage_direction,5,4,speech_part,,#baysen,962.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
2560,2560,2560,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Steh auf!",0,24,character_speech,5,4,,SCHWARZBURG.,#graf_schwarzburg,963.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
2561,2561,2561,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Und liebtest du ihn recht, so wende
              Des Schmerzes Schneide auf des Feindes Haupt!",25,120,character_speech,5,4,,SCHWARZBURG.,#graf_schwarzburg,963.0,MALE,suffering,T,,1831.0,negative,emotions of suffering and empathy
2562,2562,2562,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Not drängt und Großes gibt's zu tun.,135,171,character_speech,5,4,,SCHWARZBURG.,#graf_schwarzburg,963.0,MALE,suffering,T,,1831.0,negative,emotions of suffering and empathy
2563,2563,2563,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Was sprachst du
              Da von Marienburg?",172,220,character_speech,5,4,,SCHWARZBURG.,#graf_schwarzburg,963.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
2564,2564,2564,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,sich aufrichtend.,0,17,stage_direction,5,4,speech_part,,#baysen,964.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
2565,2565,2565,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Höchst wunderbar
              Bis an das Tor schon mit entbundnen Wogen
              Stürzt' das Verderben da auf einmal lautlos
              Stutzt Jagjels Heer, die Rosse steigen schnaubend,
              Und Flüstern murmelt durch die bleiche Schar:
              Des totgeglaubten Plauens Schreckensbild
              Erblicken sie gewappnet auf der Zinne.",0,378,character_speech,5,4,,BAYSEN,#baysen,964.0,MALE,fear,T,,1831.0,negative,emotions of anxiety
2566,2566,2566,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Da faßt Entsetzen Herrn und Knecht', und mitten
              Im Jubel wandte schauernd sich der König.",393,496,character_speech,5,4,,BAYSEN,#baysen,964.0,MALE,fear,T,,1831.0,negative,emotions of anxiety
2567,2567,2567,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              So schreckt im Sterben noch des Löwen Blick
              Die dumpfe Welt.",0,89,character_speech,5,4,,SCHWARZBURG.,#graf_schwarzburg,965.0,MALE,fear,T,,1831.0,negative,emotions of anxiety
2568,2568,2568,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Den wunderbaren Sieger,
              Wenn alle sein vergessen, laß uns ehren
              Wie 's Kriegern ziemt dann fort ins Kampfgewühl!",90,230,character_speech,5,4,,SCHWARZBURG.,#graf_schwarzburg,965.0,MALE,"admiration, reverence",T,,1831.0,positive,emotions of affection
2569,2569,2569,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Plauen mit der Fahne bedeckend, während draußen die Kriegsmusik wieder
              ertönt.",0,92,stage_direction,5,4,speech_part,,#graf_schwarzburg,965.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
2570,2570,2570,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Solch Held regiert Jahrhundert' lang die Geister,
              Und lebend oder tot, Er bleibt der Meister!",0,122,character_speech,5,4,,SCHWARZBURG.,#graf_schwarzburg,965.0,MALE,"admiration, reverence",T,,1831.0,positive,emotions of affection
