,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1741,1741,1741,GerDracor/brawe-der-freigeist.xml,"Unaussprechliche Wollust
              bemächtigt sich meiner, da ich Ihrer Verzweiflung Hohn sprechen kann.",747,855,character_speech,5,6,,HENLEY.,#henley,324.0,MALE,joy,T,,1759.0,positive,emotions of pleasure
1742,1742,1742,GerDracor/brawe-der-freigeist.xml,"Dies ist der
              schönste Tag meines Lebens.",856,910,character_speech,5,6,,HENLEY.,#henley,324.0,MALE,joy,T,,1759.0,positive,emotions of pleasure
1743,1743,1743,GerDracor/brawe-der-freigeist.xml,"– Stoßen Sie nun die bittersten Schmähungen wider mich
              aus; überhäufen Sie mich mit Flüchen.",911,1017,character_speech,5,6,,HENLEY.,#henley,324.0,MALE,anger,T,,1759.0,negative,emotions of rejection
1744,1744,1744,GerDracor/brawe-der-freigeist.xml,"Je mehr Sie toben, je mehr triumphiere ich.",1018,1061,character_speech,5,6,,HENLEY.,#henley,324.0,MALE,anger,T,,1759.0,negative,emotions of rejection
1745,1745,1745,GerDracor/brawe-der-freigeist.xml,"Ihre
              Thränen, Ihre Qual, sind das ergetzendste Schauspiel für  mich, Ihre
              Seufzer sind Harmonien in meinen Ohren!",1062,1203,character_speech,5,6,,HENLEY.,#henley,324.0,MALE,suffering,T,,1759.0,negative,emotions of suffering and empathy
1746,1746,1746,GerDracor/brawe-der-freigeist.xml,"– Wo sind nun diese erhabnen und blendenden
              Verdienste, die Ihre Lobredner so zu erheben wußten?",1204,1314,character_speech,5,6,,HENLEY.,#henley,324.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
1747,1747,1747,GerDracor/brawe-der-freigeist.xml,"wie ohnmächtig sie vor mir dahin
              fielen!",1315,1369,character_speech,5,6,,HENLEY.,#henley,324.0,MALE,suffering,T,,1759.0,negative,emotions of suffering and empathy
1748,1748,1748,GerDracor/brawe-der-freigeist.xml,wie entstellt sie in Ihren Ruinen liegen!,1370,1411,character_speech,5,6,,HENLEY.,#henley,324.0,MALE,suffering,T,,1759.0,negative,emotions of suffering and empathy
1749,1749,1749,GerDracor/brawe-der-freigeist.xml,"Unsträflicher, edelmüthiger Klerdon,
              Freund der Tugend und Religion, wie war es Ihnen möglich, sich zu so schändlichen
              Verbrechen zu erniedrigen?",1412,1585,character_speech,5,6,,HENLEY.,#henley,324.0,MALE,abhorrence,T,,1759.0,negative,emotions of rejection
1750,1750,1750,GerDracor/brawe-der-freigeist.xml,– Auf!,1586,1592,character_speech,5,6,,HENLEY.,#henley,324.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
1751,1751,1751,GerDracor/brawe-der-freigeist.xml,entreißen Sie Sich dieser fühllosen Erstarrung.,1593,1640,character_speech,5,6,,HENLEY.,#henley,324.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
1752,1752,1752,GerDracor/brawe-der-freigeist.xml,"Empfinden Sie meinen Spott, meinen Triumph!",1655,1698,character_speech,5,6,,HENLEY.,#henley,324.0,MALE,joy,T,,1759.0,positive,emotions of pleasure
1753,1753,1753,GerDracor/brawe-der-freigeist.xml,"er ist hin, wo sie ihn nicht empfinden.",1699,1738,character_speech,5,6,,HENLEY.,#henley,324.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
1754,1754,1754,GerDracor/brawe-der-freigeist.xml,"–
              O!",1739,1757,character_speech,5,6,,HENLEY.,#henley,324.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
1755,1755,1755,GerDracor/brawe-der-freigeist.xml,könnte ich Sie für Ihr Elend ganz zu Gefühl machen!,1758,1809,character_speech,5,6,,HENLEY.,#henley,324.0,MALE,suffering,T,,1759.0,negative,emotions of suffering and empathy
1756,1756,1756,GerDracor/brawe-der-freigeist.xml,Rede ich mit einem Menschen?,0,28,character_speech,5,6,,KLERDON.,#klerdon,325.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
1757,1757,1757,GerDracor/brawe-der-freigeist.xml,"Nein, die Hölle redet aus dir, Ungeheuer, ihrer sind
              diese Gesinnungen werth.",29,120,character_speech,5,6,,KLERDON.,#klerdon,325.0,MALE,abhorrence,T,,1759.0,negative,emotions of rejection
1758,1758,1758,GerDracor/brawe-der-freigeist.xml,"– Ja, frohlocke nur, frohlocke!",121,152,character_speech,5,6,,KLERDON.,#klerdon,325.0,MALE,joy,T,,1759.0,positive,emotions of pleasure
1759,1759,1759,GerDracor/brawe-der-freigeist.xml,"ich fühle den ganzen Grimm,
              und die niederschmetternden Gerichte des Himmels, sie strafen mich, weil ich deinen
              unseligen Eingebungen folgte, und ein Ungeheuer wie du ward.",153,353,character_speech,5,6,,KLERDON.,#klerdon,325.0,MALE,abhorrence,T,,1759.0,negative,emotions of rejection
1760,1760,1760,GerDracor/brawe-der-freigeist.xml,"Zittre vor diesem
              Richter!",354,394,character_speech,5,6,,KLERDON.,#klerdon,325.0,MALE,fear,T,,1759.0,negative,emotions of anxiety
1761,1761,1761,GerDracor/brawe-der-freigeist.xml,"Ein noch entsetzlichers Verderben wird dich ergreifen, erzüntere Donner
              werden auf dieß stolze Haupt herabstürzen, und jene Zukunft wird den Verführer von dem
              Verführten",395,592,character_speech,5,6,,KLERDON.,#klerdon,325.0,MALE,abhorrence,T,,1759.0,negative,emotions of rejection
1762,1762,1762,GerDracor/brawe-der-freigeist.xml, unterscheiden.,0,15,character_speech,5,6,,KLERDON.,#klerdon,325.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
1763,1763,1763,GerDracor/brawe-der-freigeist.xml,"– Noch einmal rufe die ganze Freude der Hölle
              in deiner Brust zusammen: – ja, deine treulosen Rathschläge haben mich in dieß
              gränzenlose Elend hinabgestoßen.",16,201,character_speech,5,6,,KLERDON.,#klerdon,325.0,MALE,suffering,T,,1759.0,negative,emotions of suffering and empathy
1764,1764,1764,GerDracor/brawe-der-freigeist.xml,Frohlocke!,202,212,character_speech,5,6,,KLERDON.,#klerdon,325.0,MALE,joy,T,,1759.0,positive,emotions of pleasure
1765,1765,1765,GerDracor/brawe-der-freigeist.xml,und nimm den Lohn dafür!,213,237,character_speech,5,6,,KLERDON.,#klerdon,325.0,MALE,anger,T,,1759.0,negative,emotions of rejection
1766,1766,1766,GerDracor/brawe-der-freigeist.xml,"Er zieht
                jählings einen Dolch hervor, und ersticht ihn.",0,71,stage_direction,5,6,inner_speech,,#klerdon,325.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
1767,1767,1767,GerDracor/brawe-der-freigeist.xml," Und dieß sey der meinige, daß
              ich dir Gehör gab.",0,63,character_speech,5,6,,KLERDON.,#klerdon,325.0,MALE,joy,T,,1759.0,positive,emotions of pleasure
1768,1768,1768,GerDracor/brawe-der-freigeist.xml,Er tödtet sich.,0,15,stage_direction,5,6,speech_part,,#klerdon,325.0,MALE,no_annotation,T,,1759.0,no_annotation,no_annotation
1769,1769,1769,GerDracor/brawe-der-freigeist.xml,Ich sterbe!,0,11,character_speech,5,6,,HENLEY.,#henley,326.0,MALE,despair,T,,1759.0,negative,emotions of anxiety
1770,1770,1770,GerDracor/brawe-der-freigeist.xml,– doch mein Feind stirbt mir zur Seiten – ich bin gerächt – o Triumph!,12,82,character_speech,5,6,,HENLEY.,#henley,326.0,MALE,Schadenfreude,T,,1759.0,positive,emotions of pleasure
1771,1771,1771,GerDracor/brawe-der-freigeist.xml,"o
              Rache!",83,105,character_speech,5,6,,HENLEY.,#henley,326.0,MALE,abhorrence,T,,1759.0,negative,emotions of rejection
