,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1420,1420,1420,GerDracor/bernard-faust.xml,"Frech der Menschheit Recht verhöhnt,
              Aller Sinne Reiz gefröhnt!",159,236,character_speech,3,11,,MEPHISTOPHELES.,#mephistopheles,450.0,MALE,suffering,T,,1816.0,negative,emotions of suffering and empathy
1421,1421,1421,GerDracor/bernard-faust.xml,in Verzweiflung vorstürzend.,0,28,stage_direction,3,11,speech_part,,#faust,451.0,MALE,despair,T,,1816.0,negative,emotions of anxiety
1422,1422,1422,GerDracor/bernard-faust.xml,"
              Sinnenleib, der mich belog,
              Mich verführte, mich betrog,
              Werd' vom eignen Geist gerichtet,
              Durch dich selber sei vernichtet!",0,181,character_speech,3,11,,FAUST,#faust,451.0,MALE,abhorrence,T,,1816.0,negative,emotions of rejection
1423,1423,1423,GerDracor/bernard-faust.xml,"Hebt den Dolch, um sich zu durchbohren.",0,39,stage_direction,3,11,speech_part,,#faust,451.0,MALE,no_annotation,T,,1816.0,no_annotation,no_annotation
1424,1424,1424,GerDracor/bernard-faust.xml,"faßt ihn, der Dolch entfällt seiner Hand.",0,41,stage_direction,3,11,speech_part,,#mephistopheles,452.0,MALE,no_annotation,T,,1816.0,no_annotation,no_annotation
1425,1425,1425,GerDracor/bernard-faust.xml,Ha!,0,3,character_speech,3,11,,MEPHISTOPHELES,#mephistopheles,452.0,MALE,no_annotation,T,,1816.0,no_annotation,no_annotation
1426,1426,1426,GerDracor/bernard-faust.xml,nun ganz mein eigen.,4,24,character_speech,3,11,,MEPHISTOPHELES,#mephistopheles,452.0,MALE,love,T,,1816.0,positive,emotions of affection
1427,1427,1427,GerDracor/bernard-faust.xml,Hält ihn fest.,0,14,stage_direction,3,11,speech_part,,#mephistopheles,452.0,MALE,no_annotation,T,,1816.0,no_annotation,no_annotation
1428,1428,1428,GerDracor/bernard-faust.xml,sich vergebens sträubend.,0,25,stage_direction,3,11,speech_part,,#faust,453.0,MALE,fear,T,,1816.0,negative,emotions of anxiety
1429,1429,1429,GerDracor/bernard-faust.xml,Weh!,0,4,character_speech,3,11,,FAUST,#faust,453.0,MALE,no_annotation,T,,1816.0,no_annotation,no_annotation
1430,1430,1430,GerDracor/bernard-faust.xml,Verflucht!,5,15,character_speech,3,11,,FAUST,#faust,453.0,MALE,fear,T,,1816.0,negative,emotions of anxiety
1431,1431,1431,GerDracor/bernard-faust.xml,ich!,16,20,character_speech,3,11,,FAUST,#faust,453.0,MALE,being moved,T,,1816.0,being moved,being moved
1432,1432,1432,GerDracor/bernard-faust.xml,– du!,21,26,character_speech,3,11,,FAUST,#faust,453.0,MALE,no_annotation,T,,1816.0,no_annotation,no_annotation
1433,1433,1433,GerDracor/bernard-faust.xml,– die Hölle!,27,39,character_speech,3,11,,FAUST,#faust,453.0,MALE,abhorrence,T,,1816.0,negative,emotions of rejection
1434,1434,1434,GerDracor/bernard-faust.xml,"den Mantel von sich werfend, als Teufel.",0,40,stage_direction,3,11,speech_part,,#mephistopheles,454.0,MALE,abhorrence,T,,1816.0,negative,emotions of rejection
1435,1435,1435,GerDracor/bernard-faust.xml,"
              Geister auf!",0,27,character_speech,3,11,,MEPHISTOPHELES,#mephistopheles,454.0,MALE,no_annotation,T,,1816.0,no_annotation,no_annotation
1436,1436,1436,GerDracor/bernard-faust.xml,zur Stelle!,28,39,character_speech,3,11,,MEPHISTOPHELES,#mephistopheles,454.0,MALE,no_annotation,T,,1816.0,no_annotation,no_annotation
1437,1437,1437,GerDracor/bernard-faust.xml,Schafft uns Bahn!,54,71,character_speech,3,11,,MEPHISTOPHELES,#mephistopheles,454.0,MALE,no_annotation,T,,1816.0,no_annotation,no_annotation
1438,1438,1438,GerDracor/bernard-faust.xml,"Im lustigen Reigen
              Wirbelt voran!",86,133,character_speech,3,11,,MEPHISTOPHELES,#mephistopheles,454.0,MALE,joy,T,,1816.0,positive,emotions of pleasure
1439,1439,1439,GerDracor/bernard-faust.xml,"Hölle, frohlocke!",148,165,character_speech,3,11,,MEPHISTOPHELES,#mephistopheles,454.0,MALE,Schadenfreude,T,,1816.0,positive,emotions of pleasure
1440,1440,1440,GerDracor/bernard-faust.xml,"Wir nahen, wir nah'n!",180,201,character_speech,3,11,,MEPHISTOPHELES,#mephistopheles,454.0,MALE,fear,T,,1816.0,negative,emotions of anxiety
1441,1441,1441,GerDracor/bernard-faust.xml,"Man hört den Sturm heulen und ein gewaltiger Donnerschlag zerspaltet die hintere
              Wand.",0,100,stage_direction,3,11,speech_part,,#mephistopheles,454.0,MALE,suffering,T,,1816.0,negative,emotions of suffering and empathy
1442,1442,1442,GerDracor/bernard-faust.xml,"Hinter derselben öffnet sich ein Feuermeer, durch welches Mephistopheles mit
              Faust zur Hölle fährt.",101,214,stage_direction,3,11,speech_part,,#mephistopheles,454.0,MALE,abhorrence,T,,1816.0,negative,emotions of rejection
1443,1443,1443,GerDracor/bernard-faust.xml,Furien in Menge umgeben Beide.,215,245,stage_direction,3,11,speech_part,,#mephistopheles,454.0,MALE,abhorrence,T,,1816.0,negative,emotions of rejection
1444,1444,1444,GerDracor/bernard-faust.xml,"
              Die Zeit ist verronnen, dein Maß ist voll!",0,57,character_speech,3,11,,CHOR DER GEISTER.,#chor_der_geister,455.0,UNKNOWN,Schadenfreude,T,,1816.0,positive,emotions of pleasure
1445,1445,1445,GerDracor/bernard-faust.xml,Der Hölle bezahlst du den Sündenzoll!,72,109,character_speech,3,11,,CHOR DER GEISTER.,#chor_der_geister,455.0,UNKNOWN,abhorrence,T,,1816.0,negative,emotions of rejection
1446,1446,1446,GerDracor/bernard-faust.xml,"Im sausenden Reigen, wirbelnd voran,
              Schaffen wir Bahn.",124,193,character_speech,3,11,,CHOR DER GEISTER.,#chor_der_geister,455.0,UNKNOWN,no_annotation,T,,1816.0,no_annotation,no_annotation
1447,1447,1447,GerDracor/bernard-faust.xml,"Hölle, frohlocke!",208,225,character_speech,3,11,,CHOR DER GEISTER.,#chor_der_geister,455.0,UNKNOWN,Schadenfreude,T,,1816.0,positive,emotions of pleasure
1448,1448,1448,GerDracor/bernard-faust.xml,"Wir nahen, wir nah'n!",226,247,character_speech,3,11,,CHOR DER GEISTER.,#chor_der_geister,455.0,UNKNOWN,fear,T,,1816.0,negative,emotions of anxiety
