,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
979,979,979,GerDracor/heine-almansor.xml,Ein Wiegenlied will ich dir singen.,473,508,character_speech,1,8,,ALMANSOR.,#almansor,218.0,MALE,joy,T,,1823.0,positive,emotions of pleasure
980,980,980,GerDracor/heine-almansor.xml,Stille!,509,516,character_speech,1,8,,ALMANSOR.,#almansor,218.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
981,981,981,GerDracor/heine-almansor.xml,Er wiegt Zuleima im Schoße und singt.,0,37,stage_direction,1,8,speech_part,,#almansor,218.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
982,982,982,GerDracor/heine-almansor.xml,"
            Die Sonne wirft ihr Nachtkleid um,
            Gar rosenrot und schön;
            Die Vöglein werden still und stumm,
            Sie woll'n zu Bette gehn.",0,169,character_speech,1,8,,ALMANSOR.,#almansor,218.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
983,983,983,GerDracor/heine-almansor.xml,"Schlafe, mein Rehlein, auch du!",182,213,character_speech,1,8,,ALMANSOR.,#almansor,218.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
984,984,984,GerDracor/heine-almansor.xml,"
            Mein Rehlein schläft, recht hübsch; doch gar zu lang.",0,66,character_speech,1,8,,ALMANSOR.,#almansor,218.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
985,985,985,GerDracor/heine-almansor.xml,"Die schmachtend süßen, liebeklaren Äuglein
             Sind zugeschlossen jetzt, fest zugeschlossen –
            Und bleiben zu?",79,209,character_speech,1,8,,ALMANSOR.,#almansor,218.0,MALE,love,T,,1823.0,positive,emotions of affection
986,986,986,GerDracor/heine-almansor.xml,Ist denn mein Rehlein tot?,210,236,character_speech,1,8,,ALMANSOR.,#almansor,218.0,MALE,suffering,T,,1823.0,negative,emotions of suffering and empathy
987,987,987,GerDracor/heine-almansor.xml,In Tränen ausbrechend.,0,22,stage_direction,1,8,speech_part,,#almansor,218.0,MALE,suffering,T,,1823.0,negative,emotions of suffering and empathy
988,988,988,GerDracor/heine-almansor.xml,"
            Tot!",0,17,character_speech,1,8,,ALMANSOR.,#almansor,218.0,MALE,despair,T,,1823.0,negative,emotions of anxiety
989,989,989,GerDracor/heine-almansor.xml,Tot!,18,22,character_speech,1,8,,ALMANSOR.,#almansor,218.0,MALE,despair,T,,1823.0,negative,emotions of anxiety
990,990,990,GerDracor/heine-almansor.xml,"mein weiches, weißes Rehlein tot!",23,56,character_speech,1,8,,ALMANSOR.,#almansor,218.0,MALE,suffering,T,,1823.0,negative,emotions of suffering and empathy
991,991,991,GerDracor/heine-almansor.xml,Die süßen Sternlein ausgelöscht und tot!,69,109,character_speech,1,8,,ALMANSOR.,#almansor,218.0,MALE,suffering,T,,1823.0,negative,emotions of suffering and empathy
992,992,992,GerDracor/heine-almansor.xml,Mein totes Rehlein!,122,141,character_speech,1,8,,ALMANSOR.,#almansor,218.0,MALE,despair,T,,1823.0,negative,emotions of anxiety
993,993,993,GerDracor/heine-almansor.xml,"sanft will ich dich betten
            Auf Rosen, Lilien, Veilchen, Hyazinthen.",142,221,character_speech,1,8,,ALMANSOR.,#almansor,218.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
994,994,994,GerDracor/heine-almansor.xml,"Aus goldnem Mondschein web ich eine Decke
            Und deck dich zu.",234,305,character_speech,1,8,,ALMANSOR.,#almansor,218.0,MALE,joy,T,,1823.0,positive,emotions of pleasure
995,995,995,GerDracor/heine-almansor.xml,"Ein Trauerlied soll dir
            Rotkehlchen singen, und es sollen zwölf
            Goldkäfer ernsthaft Schildwacht stehn des Tags
            An deinem kleinen Blumenbettchen, zwölf
            Glühwürmchen sollen flimmernd dort des Nachts,
            Wie stille Totenkerzen, leuchten; aber
            Ich selber will dort weinen Tag und Nacht.",306,657,character_speech,1,8,,ALMANSOR.,#almansor,218.0,MALE,suffering,T,,1823.0,negative,emotions of suffering and empathy
996,996,996,GerDracor/heine-almansor.xml,Zuleima erwacht aus ihrer Ohnmacht.,0,35,stage_direction,1,8,speech_part,,#almansor,218.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
997,997,997,GerDracor/heine-almansor.xml,"
            Was seh ich?",0,25,character_speech,1,8,,ALMANSOR.,#almansor,218.0,MALE,being moved,T,,1823.0,being moved,being moved
998,998,998,GerDracor/heine-almansor.xml,"Heimlich leise regen sich
            Die zarten Glieder, und der seidne Vorhang
            Der süßen Augen rollt sich langsam auf!",26,158,character_speech,1,8,,ALMANSOR.,#almansor,218.0,MALE,love,T,,1823.0,positive,emotions of affection
999,999,999,GerDracor/heine-almansor.xml,"Das ist kein Rehlein, das ist Leila nicht,
            Das ist Zuleima, Alys schöne Tochter –",171,264,character_speech,1,8,,ALMANSOR.,#almansor,218.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
1000,1000,1000,GerDracor/heine-almansor.xml,Zuleima öffnet die Augen.,0,25,stage_direction,1,8,speech_part,,#almansor,218.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
1001,1001,1001,GerDracor/heine-almansor.xml,"Der Himmel schließt sich auf, das Himmelreich!",0,46,character_speech,1,8,,ALMANSOR.,#almansor,218.0,MALE,joy,T,,1823.0,positive,emotions of pleasure
1002,1002,1002,GerDracor/heine-almansor.xml,Bin ich im Himmel schon?,0,24,character_speech,1,8,,ZULEIMA.,#zuleima,219.0,FEMALE,no_annotation,T,,1823.0,no_annotation,no_annotation
1003,1003,1003,GerDracor/heine-almansor.xml,"
            Aus starrem Tod
            Bist du erwacht.",0,57,character_speech,1,8,,ALMANSOR.,#almansor,220.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
1004,1004,1004,GerDracor/heine-almansor.xml,"
            Ich weiß es wohl, daß ich
            Gestorben bin, und jetzt im Himmel bin.",0,90,character_speech,1,8,,ZULEIMA.,#zuleima,221.0,FEMALE,no_annotation,T,,1823.0,no_annotation,no_annotation
1005,1005,1005,GerDracor/heine-almansor.xml,Sieht sich überall um.,0,22,stage_direction,1,8,speech_part,,#zuleima,221.0,FEMALE,no_annotation,T,,1823.0,no_annotation,no_annotation
1006,1006,1006,GerDracor/heine-almansor.xml,"
             Wie schön ist's hier, wie leicht und rein die Luft,
            Und alles trägt ein rosenfarbig Kleid.",0,116,character_speech,1,8,,ZULEIMA.,#zuleima,221.0,FEMALE,joy,T,,1823.0,positive,emotions of pleasure
1007,1007,1007,GerDracor/heine-almansor.xml,"
            Ja, ja, wir sind im Himmel, süßes Lieb,
            Siehst du die Blumen, die dort unten spielen,
            Die Schmetterlinge, die dazwischen flattern,
            Und, neckend, bunten Diamantenstaub
            Den armen Blümlein in die Augen werfen?",0,267,character_speech,1,8,,ALMANSOR.,#almansor,222.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
1008,1008,1008,GerDracor/heine-almansor.xml,"Hörst du dort unten, wie das Bächlein rauscht,
            Wie bläuliche Libellen es umsummen,
            Und grüngelockte Wassermädchen plätschernd
            In rötlich goldne Wellen untertauchen?",280,480,character_speech,1,8,,ALMANSOR.,#almansor,222.0,MALE,joy,T,,1823.0,positive,emotions of pleasure
1009,1009,1009,GerDracor/heine-almansor.xml,Siehst du die weißen Nebelbilder wallen?,493,533,character_speech,1,8,,ALMANSOR.,#almansor,222.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
1010,1010,1010,GerDracor/heine-almansor.xml,"Es ist der Sel'gen Schar, die, ewig jung,
            Im ew'gen Frühlingsgarten sich ergehn.",546,638,character_speech,1,8,,ALMANSOR.,#almansor,222.0,MALE,joy,T,,1823.0,positive,emotions of pleasure
1011,1011,1011,GerDracor/heine-almansor.xml,"
            Wenn das der Sel'gen Wohnung ist, Almansor,
            So sage mir, wie bist du hergekommen?",0,106,character_speech,1,8,,ZULEIMA.,#zuleima,223.0,FEMALE,no_annotation,T,,1823.0,no_annotation,no_annotation
1012,1012,1012,GerDracor/heine-almansor.xml,"Denn unser frommer Abt hat mir versichert:
            Daß nur, wer Christ ist, selig werden kann.",119,217,character_speech,1,8,,ZULEIMA.,#zuleima,223.0,FEMALE,"admiration, reverence",T,,1823.0,positive,emotions of affection
1013,1013,1013,GerDracor/heine-almansor.xml,"
            O zweifle nicht an meiner Seligkeit!",0,49,character_speech,1,8,,ALMANSOR.,#almansor,224.0,MALE,joy,T,,1823.0,positive,emotions of pleasure
1014,1014,1014,GerDracor/heine-almansor.xml,"Ich halte dich, mein Lieb, in meinen Armen,
            Und selig, dreimal selig ist Almansor.",62,156,character_speech,1,8,,ALMANSOR.,#almansor,224.0,MALE,love,T,,1823.0,positive,emotions of affection
1015,1015,1015,GerDracor/heine-almansor.xml,"
            So log der fromme Mann, er sagte auch,
            Den edeln Don Enrique müßt ich lieben.",0,102,character_speech,1,8,,ZULEIMA.,#zuleima,225.0,FEMALE,love,T,,1823.0,positive,emotions of affection
1016,1016,1016,GerDracor/heine-almansor.xml,"Ich hab's getan, so gut es ging.",115,147,character_speech,1,8,,ZULEIMA.,#zuleima,225.0,FEMALE,no_annotation,T,,1823.0,no_annotation,no_annotation
1017,1017,1017,GerDracor/heine-almansor.xml,"Almansor
            Wollt ich vergessen.",148,189,character_speech,1,8,,ZULEIMA.,#zuleima,225.0,FEMALE,no_annotation,T,,1823.0,no_annotation,no_annotation
1018,1018,1018,GerDracor/heine-almansor.xml,"Oh, das ging nicht gut.",190,213,character_speech,1,8,,ZULEIMA.,#zuleima,225.0,FEMALE,suffering,T,,1823.0,negative,emotions of suffering and empathy
1019,1019,1019,GerDracor/heine-almansor.xml,Ich hab es auch geklagt der Muttergottes.,226,267,character_speech,1,8,,ZULEIMA.,#zuleima,225.0,FEMALE,suffering,T,,1823.0,negative,emotions of suffering and empathy
1020,1020,1020,GerDracor/heine-almansor.xml,"Die hat gelächelt, freundlich, gnädig, huldreich,
            Und hat mich eingehüllt in ihren Schleier
            Und hergetragen in die lichte Höh'.",280,431,character_speech,1,8,,ZULEIMA.,#zuleima,225.0,FEMALE,"admiration, reverence",T,,1823.0,positive,emotions of affection
1021,1021,1021,GerDracor/heine-almansor.xml,"Musik erklang auf meinem Weg; es bliesen
             Die Englein auf Waldhörnern und Schalmei'n,
            Und sangen süße Lieder; – süße Lust!",444,590,character_speech,1,8,,ZULEIMA.,#zuleima,225.0,FEMALE,joy,T,,1823.0,positive,emotions of pleasure
1022,1022,1022,GerDracor/heine-almansor.xml,"Ich bin im Himmel, und das beste ist,
            Almansor ist bei mir, und in dem Himmel
            Bedarf es der Verstellungskünste nicht,
            Und frei darf ich gestehn: Ich liebe dich,
            Ich liebe dich, ich liebe dich, Almansor!",603,853,character_speech,1,8,,ZULEIMA.,#zuleima,225.0,FEMALE,love,T,,1823.0,positive,emotions of affection
1023,1023,1023,GerDracor/heine-almansor.xml,Das scheidende Abendrot verklärt die beiden Gestalten.,0,54,stage_direction,1,8,speech_part,,#zuleima,225.0,FEMALE,love,T,,1823.0,positive,emotions of affection
1024,1024,1024,GerDracor/heine-almansor.xml,"
            Ich wußte längst, du liebest mich noch immer,
            Mehr als dich selbst.",0,92,character_speech,1,8,,ALMANSOR.,#almansor,226.0,MALE,love,T,,1823.0,positive,emotions of affection
1025,1025,1025,GerDracor/heine-almansor.xml,"Die Nachtigall hat mir's
            Vertraut, die Rose hat's mir zugehaucht,
            Ein Lüftlein hat es mir ins Ohr gefächelt,
            Und jede Nacht hab ich es klar gelesen
            Im blauen Buche mit den goldnen Lettern.",93,329,character_speech,1,8,,ALMANSOR.,#almansor,226.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
1026,1026,1026,GerDracor/heine-almansor.xml,"
            Nein!",0,18,character_speech,1,8,,ZULEIMA.,#zuleima,227.0,FEMALE,no_annotation,T,,1823.0,no_annotation,no_annotation
1027,1027,1027,GerDracor/heine-almansor.xml,nein!,19,24,character_speech,1,8,,ZULEIMA.,#zuleima,227.0,FEMALE,no_annotation,T,,1823.0,no_annotation,no_annotation
1028,1028,1028,GerDracor/heine-almansor.xml,"der fromme Mann hat nicht gelogen,
            Es ist so schön im schönen Himmelreich!",25,111,character_speech,1,8,,ZULEIMA.,#zuleima,227.0,FEMALE,joy,T,,1823.0,positive,emotions of pleasure
1029,1029,1029,GerDracor/heine-almansor.xml,"Umschließe mich mit deinen lieben Armen,
            Und wiege mich auf deinem weichen Schoß,
            Und laß Jahrtausende mich Wonnetrunkne
            In diesem Himmel, in dem Himmel liegen!",124,320,character_speech,1,8,,ZULEIMA.,#zuleima,227.0,FEMALE,love,T,,1823.0,positive,emotions of affection
1030,1030,1030,GerDracor/heine-almansor.xml,"
            Wir sind im Himmel, und die Engel singen,
            Und rauschen drein mit ihren seidnen Flügeln –
            Hier wohnet Gott im Grübchenn dieser Wangen –",0,171,character_speech,1,8,,ALMANSOR.,#almansor,228.0,MALE,joy,T,,1823.0,positive,emotions of pleasure
1031,1031,1031,GerDracor/heine-almansor.xml,Waffengeklirr in der Ferne.,0,27,stage_direction,1,8,speech_part,,#almansor,228.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
1032,1032,1032,GerDracor/heine-almansor.xml,Almansor erschrickt.,28,48,stage_direction,1,8,speech_part,,#almansor,228.0,MALE,being moved,T,,1823.0,being moved,being moved
1033,1033,1033,GerDracor/heine-almansor.xml,"
            Dort unten aber wohnet Eblis, furchtbar
            Dringt seine Stimm' hinauf, bis in den Himmel,
            Und streckt er nach mir aus die Eisenhand.",0,166,character_speech,1,8,,ALMANSOR.,#almansor,228.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
1034,1034,1034,GerDracor/heine-almansor.xml,erschrocken.,0,12,stage_direction,1,8,speech_part,,#zuleima,229.0,FEMALE,being moved,T,,1823.0,being moved,being moved
1035,1035,1035,GerDracor/heine-almansor.xml,Was schrickst du plötzlich auf?,0,31,character_speech,1,8,,ZULEIMA,#zuleima,229.0,FEMALE,being moved,T,,1823.0,being moved,being moved
1036,1036,1036,GerDracor/heine-almansor.xml,was zitterst du?,32,48,character_speech,1,8,,ZULEIMA,#zuleima,229.0,FEMALE,fear,T,,1823.0,negative,emotions of anxiety
1037,1037,1037,GerDracor/heine-almansor.xml,"
            Nenn's Eblis, nenn es Satan, nenn es Menschen,
            Die tückisch arge Macht, die wild hinaufsteigt,
            In meinen Himmel selbst –",0,157,character_speech,1,8,,ALMANSOR.,#almansor,230.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
1038,1038,1038,GerDracor/heine-almansor.xml,"
            So laß uns fliehn,
            Hinab ins Blumental, wo Blümlein spielen,
            Die Schmetterlinge flattern, Bächlein rauscht,
            Libellen summen, Nachtigallen trillern,
            Und stille, sel'ge Nebelbilder wallen –
            Trag mich hinab, ich bleib an deiner Brust.",0,304,character_speech,1,8,,ZULEIMA.,#zuleima,231.0,FEMALE,no_annotation,T,,1823.0,no_annotation,no_annotation
1039,1039,1039,GerDracor/heine-almansor.xml,Sie schmiegt sich an ihn.,0,25,stage_direction,1,8,speech_part,,#zuleima,231.0,FEMALE,love,T,,1823.0,positive,emotions of affection
1040,1040,1040,GerDracor/heine-almansor.xml,springt auf und hält Zuleima im Arm.,0,36,stage_direction,1,8,speech_part,,#almansor,232.0,MALE,joy,T,,1823.0,positive,emotions of pleasure
1041,1041,1041,GerDracor/heine-almansor.xml,"
            Hinab!",0,19,character_speech,1,8,,ALMANSOR,#almansor,232.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
1042,1042,1042,GerDracor/heine-almansor.xml,hinab!,20,26,character_speech,1,8,,ALMANSOR,#almansor,232.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
1043,1043,1043,GerDracor/heine-almansor.xml,"die Blumen winken ängstlich,
            Die Nachtigall ruft mich mit bangem Ton,
            Der Sel'gen Schatten strecken nach mir aus
            Die Nebelarme, riesig lang, ziehn mich
            Hinab, hinab –",27,241,character_speech,1,8,,ALMANSOR,#almansor,232.0,MALE,fear,T,,1823.0,negative,emotions of anxiety
1044,1044,1044,GerDracor/heine-almansor.xml,Fliehende Mauren eilen vorüber.,0,31,stage_direction,1,8,speech_part,,#almansor,232.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
1045,1045,1045,GerDracor/heine-almansor.xml,–,32,33,stage_direction,1,8,speech_part,,#almansor,232.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
1046,1046,1046,GerDracor/heine-almansor.xml,"
            Die Jäger nahen schon,
            Mein Reh zu schlachten!",0,71,character_speech,1,8,,ALMANSOR,#almansor,232.0,MALE,fear,T,,1823.0,negative,emotions of anxiety
1047,1047,1047,GerDracor/heine-almansor.xml,"dorten klirrt der Tod,
            Hier unten blüht entgegen mir das Leben,
            Und meinen Himmel halt ich in den Armen.",72,200,character_speech,1,8,,ALMANSOR,#almansor,232.0,MALE,joy,T,,1823.0,positive,emotions of pleasure
1048,1048,1048,GerDracor/heine-almansor.xml,Er stürzt sich mit Zuleima den Felsen hinab.,0,44,stage_direction,1,8,pre_speech,,,,,no_annotation,T,,1823.0,no_annotation,no_annotation
1049,1049,1049,GerDracor/heine-almansor.xml,"Spanische Ritter, die den Mauren
          nacheilen, sehen beide herabstürzen und treten entsetzt zurück.",45,151,stage_direction,1,8,pre_speech,,,,,fear,T,,1823.0,negative,emotions of anxiety
1050,1050,1050,GerDracor/heine-almansor.xml,"Man hört Alys
          Stimme:",152,183,stage_direction,1,8,pre_speech,,,,,no_annotation,T,,1823.0,no_annotation,no_annotation
1051,1051,1051,GerDracor/heine-almansor.xml,"Sucht ihn, sucht ihn, er muß uns nahe sein!",0,43,character_speech,1,8,,ALMANSOR,#aly,233.0,MALE,compassion,T,,1823.0,negative,emotions of suffering and empathy
1052,1052,1052,GerDracor/heine-almansor.xml,Aly tritt auf.,0,14,stage_direction,1,8,speech_part,,#aly,233.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
1053,1053,1053,GerDracor/heine-almansor.xml,Entsetzlich!,0,12,character_speech,1,8,,MEHRERE RITTER.,#mehrere_ritter_8,234.0,MALE,fear,T,,1823.0,negative,emotions of anxiety
1054,1054,1054,GerDracor/heine-almansor.xml,Habt ihr ihn und sie gefunden?,0,30,character_speech,1,8,,ALY.,#aly,235.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
1055,1055,1055,GerDracor/heine-almansor.xml,hinter den Felsen zeigend.,0,26,stage_direction,1,8,speech_part,,#ein_ritter_8,236.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
1056,1056,1056,GerDracor/heine-almansor.xml,"
            Gefunden wohl, der Wütende hat sich
            Herabgestürzt mit seiner teuern Last.",0,98,character_speech,1,8,,EIN RITTER,#ein_ritter_8,236.0,MALE,suffering,T,,1823.0,negative,emotions of suffering and empathy
1057,1057,1057,GerDracor/heine-almansor.xml,Pause.,0,6,stage_direction,1,8,speech_part,,#ein_ritter_8,236.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
1058,1058,1058,GerDracor/heine-almansor.xml,"
            Jetzt, Jesu Christ, bedarf ich deines Wortes,
            Und deines Gnadentrosts, und deines Beispiels.",0,117,character_speech,1,8,,ALY.,#aly,237.0,MALE,"admiration, reverence",T,,1823.0,positive,emotions of affection
1059,1059,1059,GerDracor/heine-almansor.xml,"Der Allmacht Willen kann ich nicht begreifen,
            Doch Ahnung sagt mir: ausgereutet wird
            Die Lilie und die Myrte auf dem Weg,
            Worüber Gottes goldner Siegeswagen
            Hinrollen soll in stolzer Majestät.",130,370,character_speech,1,8,,ALY.,#aly,237.0,MALE,no_annotation,T,,1823.0,no_annotation,no_annotation
