,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
3008,3008,3008,GerDracor/klingemann-faust.xml,Mein letzter Freund!,0,20,character_speech,5,13,,FAUST,#faust,1002.0,MALE,friendship,T,,1812.0,positive,emotions of affection
3009,3009,3009,GerDracor/klingemann-faust.xml,!,20,21,character_speech,5,13,,FAUST,#faust,1002.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3010,3010,3010,GerDracor/klingemann-faust.xml,mit triumphirender Bosheit.,0,27,stage_direction,5,13,speech_part,,#der_fremde,1003.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
3011,3011,3011,GerDracor/klingemann-faust.xml,Ei freilich!,0,12,character_speech,5,13,,FREMDER,#der_fremde,1003.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3012,3012,3012,GerDracor/klingemann-faust.xml,!,12,13,character_speech,5,13,,FREMDER,#der_fremde,1003.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3013,3013,3013,GerDracor/klingemann-faust.xml,"Ha, so laß uns fort!",0,20,character_speech,5,13,,FAUST.,#faust,1004.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3014,3014,3014,GerDracor/klingemann-faust.xml,Wohin?,0,6,character_speech,5,13,,FREMDER.,#der_fremde,1005.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3015,3015,3015,GerDracor/klingemann-faust.xml,!,6,7,character_speech,5,13,,FREMDER.,#der_fremde,1005.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3016,3016,3016,GerDracor/klingemann-faust.xml,Zur Kirche!,0,11,character_speech,5,13,,FAUST.,#faust,1006.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3017,3017,3017,GerDracor/klingemann-faust.xml,!,11,12,character_speech,5,13,,FAUST.,#faust,1006.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3018,3018,3018,GerDracor/klingemann-faust.xml,Ich mit dir?,0,12,character_speech,5,13,,FREMDER.,#der_fremde,1007.0,MALE,being moved,T,,1812.0,being moved,being moved
3019,3019,3019,GerDracor/klingemann-faust.xml,!,12,13,character_speech,5,13,,FREMDER.,#der_fremde,1007.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3020,3020,3020,GerDracor/klingemann-faust.xml,irre.,0,5,stage_direction,5,13,speech_part,,#faust,1008.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3021,3021,3021,GerDracor/klingemann-faust.xml,"
              Wir wollen beten!",0,32,character_speech,5,13,,FAUST,#faust,1008.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3022,3022,3022,GerDracor/klingemann-faust.xml,Ja beten!,47,56,character_speech,5,13,,FAUST,#faust,1008.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3023,3023,3023,GerDracor/klingemann-faust.xml,beten!!,57,64,character_speech,5,13,,FAUST,#faust,1008.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3024,3024,3024,GerDracor/klingemann-faust.xml,"Ach mein Schlafgebet –
              Aus meiner Kindheit – das wird mir getreu seyn – –
              Der Mutter Segenskreuz!!",65,191,character_speech,5,13,,FAUST,#faust,1008.0,MALE,love,T,,1812.0,positive,emotions of affection
3025,3025,3025,GerDracor/klingemann-faust.xml,– Hinaus zur Kirche!!,192,213,character_speech,5,13,,FAUST,#faust,1008.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3026,3026,3026,GerDracor/klingemann-faust.xml,"–
              Dir thut's auch Noth – – der Himmel wird uns retten!",214,282,character_speech,5,13,,FAUST,#faust,1008.0,MALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
3027,3027,3027,GerDracor/klingemann-faust.xml,–,283,284,character_speech,5,13,,FAUST,#faust,1008.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3028,3028,3028,GerDracor/klingemann-faust.xml,Wild wie im Wahnsinn.,0,21,stage_direction,5,13,speech_part,,#faust,1008.0,MALE,being moved,T,,1812.0,being moved,being moved
3029,3029,3029,GerDracor/klingemann-faust.xml,Fort!,0,5,character_speech,5,13,,FAUST,#faust,1008.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3030,3030,3030,GerDracor/klingemann-faust.xml,Fort!!,6,12,character_speech,5,13,,FAUST,#faust,1008.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3031,3031,3031,GerDracor/klingemann-faust.xml,–,13,14,character_speech,5,13,,FAUST,#faust,1008.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3032,3032,3032,GerDracor/klingemann-faust.xml,schleudert ihn zurück.,0,22,stage_direction,5,13,speech_part,,#der_fremde,1009.0,MALE,anger,T,,1812.0,negative,emotions of rejection
3033,3033,3033,GerDracor/klingemann-faust.xml,Zurück!,0,7,character_speech,5,13,,DER FREMDE,#der_fremde,1009.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3034,3034,3034,GerDracor/klingemann-faust.xml,– Dein Lebensspiel ist aus!,8,35,character_speech,5,13,,DER FREMDE,#der_fremde,1009.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3035,3035,3035,GerDracor/klingemann-faust.xml,!,35,36,character_speech,5,13,,DER FREMDE,#der_fremde,1009.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3036,3036,3036,GerDracor/klingemann-faust.xml,wie vorher.,0,11,stage_direction,5,13,speech_part,,#faust,1010.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3037,3037,3037,GerDracor/klingemann-faust.xml,"
              Noch hab' ich Zeit bis zu dem vierten Frevel!",0,60,character_speech,5,13,,FAUST,#faust,1010.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
3038,3038,3038,GerDracor/klingemann-faust.xml,"O eine Spanne hat zur Buße Raum;
              Zur Kirche hin – laß uns um Gnade knieen!",76,164,character_speech,5,13,,FAUST,#faust,1010.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3039,3039,3039,GerDracor/klingemann-faust.xml,Haha!,0,5,character_speech,5,13,,DER FREMDE.,#der_fremde,1011.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3040,3040,3040,GerDracor/klingemann-faust.xml,– Kennst du mich denn?,6,28,character_speech,5,13,,DER FREMDE.,#der_fremde,1011.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3041,3041,3041,GerDracor/klingemann-faust.xml,O rette mich!,0,13,character_speech,5,13,,FAUST.,#faust,1012.0,MALE,fear,T,,1812.0,negative,emotions of anxiety
3042,3042,3042,GerDracor/klingemann-faust.xml,!,13,14,character_speech,5,13,,FAUST.,#faust,1012.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3043,3043,3043,GerDracor/klingemann-faust.xml,"ergreift ihn mit übermächtiger Gewalt, kehrt ihn so, daß Faust's Gesicht gegen
              die Zuschauer gewendet wird, indeß das seine von diesen abgekehrt ist; und so blickt
              er ihn an und ruft mit donnernder Stimme.",0,233,stage_direction,5,13,speech_part,,#der_fremde,1013.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3044,3044,3044,GerDracor/klingemann-faust.xml,Ich bins!!,0,10,character_speech,5,13,,DER FREMDE,#der_fremde,1013.0,MALE,love,T,,1812.0,positive,emotions of affection
3045,3045,3045,GerDracor/klingemann-faust.xml,–,11,12,character_speech,5,13,,DER FREMDE,#der_fremde,1013.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3046,3046,3046,GerDracor/klingemann-faust.xml,Ein Donnerschlag.,0,17,stage_direction,5,13,speech_part,,#der_fremde,1013.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3047,3047,3047,GerDracor/klingemann-faust.xml,"Faust taumelt mit dem Ausdrucke des höchsten Entsetzens zu Boden, indem er einen
              unarticulirten Schrei ausstößt.",0,126,stage_direction,5,13,speech_part,,#der_fremde,1013.0,MALE,fear,T,,1812.0,negative,emotions of anxiety
3048,3048,3048,GerDracor/klingemann-faust.xml,Jener fährt nach einer Pause mit schneidender Kälte fort.,0,57,stage_direction,5,13,speech_part,,#der_fremde,1013.0,MALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
3049,3049,3049,GerDracor/klingemann-faust.xml,"
              Ist das der mächt'ge Höllenzwinger?",0,50,character_speech,5,13,,DER FREMDE,#der_fremde,1013.0,MALE,fear,T,,1812.0,negative,emotions of anxiety
3050,3050,3050,GerDracor/klingemann-faust.xml,"Der mir – ha, mir!",65,83,character_speech,5,13,,DER FREMDE,#der_fremde,1013.0,MALE,joy,T,,1812.0,positive,emotions of pleasure
3051,3051,3051,GerDracor/klingemann-faust.xml,– getrotzt!!,84,96,character_speech,5,13,,DER FREMDE,#der_fremde,1013.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3052,3052,3052,GerDracor/klingemann-faust.xml,–,97,98,character_speech,5,13,,DER FREMDE,#der_fremde,1013.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3053,3053,3053,GerDracor/klingemann-faust.xml,Mit empörendem Stolze.,0,22,stage_direction,5,13,speech_part,,#der_fremde,1013.0,MALE,anger,T,,1812.0,negative,emotions of rejection
3054,3054,3054,GerDracor/klingemann-faust.xml,"
              Gewürm des Staubes!",0,34,character_speech,5,13,,DER FREMDE,#der_fremde,1013.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
3055,3055,3055,GerDracor/klingemann-faust.xml,Ich hatte deine Qual – mir!!,49,77,character_speech,5,13,,DER FREMDE,#der_fremde,1013.0,MALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
3056,3056,3056,GerDracor/klingemann-faust.xml,aufgespart –!,78,91,character_speech,5,13,,DER FREMDE,#der_fremde,1013.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3057,3057,3057,GerDracor/klingemann-faust.xml,"Fahr' jetzt hinab zu andern Sclavengeistern –
              Du bist zu klein für mich!",106,192,character_speech,5,13,,DER FREMDE,#der_fremde,1013.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
3058,3058,3058,GerDracor/klingemann-faust.xml,!,192,193,character_speech,5,13,,DER FREMDE,#der_fremde,1013.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3059,3059,3059,GerDracor/klingemann-faust.xml,richtet sich in die Höhe und scheint seine Kraft wiederzugewinnen.,0,66,stage_direction,5,13,speech_part,,#faust,1014.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3060,3060,3060,GerDracor/klingemann-faust.xml,Ich bin der Faust!,0,18,character_speech,5,13,,FAUST,#faust,1014.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3061,3061,3061,GerDracor/klingemann-faust.xml,Du nicht!,0,9,character_speech,5,13,,DER FREMDE.,#der_fremde,1015.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3062,3062,3062,GerDracor/klingemann-faust.xml,indem er sich mit seinem ganzen Trotze emporreißt.,0,50,stage_direction,5,13,speech_part,,#faust,1016.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
3063,3063,3063,GerDracor/klingemann-faust.xml,"
              Verfluchter!",0,27,character_speech,5,13,,FAUST,#faust,1016.0,MALE,fear,T,,1812.0,negative,emotions of anxiety
3064,3064,3064,GerDracor/klingemann-faust.xml,"Ha, ich bins!",28,41,character_speech,5,13,,FAUST,#faust,1016.0,MALE,joy,T,,1812.0,positive,emotions of pleasure
3065,3065,3065,GerDracor/klingemann-faust.xml,ich bins!,42,51,character_speech,5,13,,FAUST,#faust,1016.0,MALE,love,T,,1812.0,positive,emotions of affection
3066,3066,3066,GerDracor/klingemann-faust.xml,"Zu meinen Füßen hin, ich bin dein Meister!",66,108,character_speech,5,13,,FAUST,#faust,1016.0,MALE,"admiration, reverence",T,,1812.0,positive,emotions of affection
3067,3067,3067,GerDracor/klingemann-faust.xml,Nicht mehr!,0,11,character_speech,5,13,,DER FREMDE.,#der_fremde,1017.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3068,3068,3068,GerDracor/klingemann-faust.xml,!,11,12,character_speech,5,13,,DER FREMDE.,#der_fremde,1017.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3069,3069,3069,GerDracor/klingemann-faust.xml,wild.,0,5,stage_direction,5,13,speech_part,,#faust,1018.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3070,3070,3070,GerDracor/klingemann-faust.xml,Ha; mein Vertrag?,0,17,character_speech,5,13,,FAUST,#faust,1018.0,MALE,being moved,T,,1812.0,being moved,being moved
3071,3071,3071,GerDracor/klingemann-faust.xml,!,17,18,character_speech,5,13,,FAUST,#faust,1018.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3072,3072,3072,GerDracor/klingemann-faust.xml,Er ist am Ende!,0,15,character_speech,5,13,,DER FREMDE.,#der_fremde,1019.0,MALE,despair,T,,1812.0,negative,emotions of anxiety
3073,3073,3073,GerDracor/klingemann-faust.xml,!,15,16,character_speech,5,13,,DER FREMDE.,#der_fremde,1019.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3074,3074,3074,GerDracor/klingemann-faust.xml,wie vorher.,0,11,stage_direction,5,13,speech_part,,#faust,1020.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3075,3075,3075,GerDracor/klingemann-faust.xml,Drei Frevel nur!,0,16,character_speech,5,13,,FAUST,#faust,1020.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
3076,3076,3076,GerDracor/klingemann-faust.xml,!,16,17,character_speech,5,13,,FAUST,#faust,1020.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3077,3077,3077,GerDracor/klingemann-faust.xml,Der vierte ist vollbracht!,0,26,character_speech,5,13,,DER FREMDE.,#der_fremde,1021.0,MALE,joy,T,,1812.0,positive,emotions of pleasure
3078,3078,3078,GerDracor/klingemann-faust.xml,Nur Weib und Kind – und meines Vaters Blut –!,0,45,character_speech,5,13,,FAUST.,#faust,1022.0,MALE,love,T,,1812.0,positive,emotions of affection
3079,3079,3079,GerDracor/klingemann-faust.xml,hält ihm ein Pergament entgegen.,0,32,stage_direction,5,13,speech_part,,#der_fremde,1023.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3080,3080,3080,GerDracor/klingemann-faust.xml,Und hier dein eignes!,0,21,character_speech,5,13,,DER FREMDE,#der_fremde,1023.0,MALE,love,T,,1812.0,positive,emotions of affection
3081,3081,3081,GerDracor/klingemann-faust.xml,–,22,23,character_speech,5,13,,DER FREMDE,#der_fremde,1023.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3082,3082,3082,GerDracor/klingemann-faust.xml,"Ha, das ist mein Pact!",0,22,character_speech,5,13,,FAUST.,#faust,1024.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3083,3083,3083,GerDracor/klingemann-faust.xml,Die Unterschrift – war deine schwerste Sünde!,0,45,character_speech,5,13,,DER FREMDE.,#der_fremde,1025.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
3084,3084,3084,GerDracor/klingemann-faust.xml,wüthend.,0,8,stage_direction,5,13,speech_part,,#faust,1026.0,MALE,anger,T,,1812.0,negative,emotions of rejection
3085,3085,3085,GerDracor/klingemann-faust.xml,"Ha, Lügengeist!!",0,16,character_speech,5,13,,FAUST,#faust,1026.0,MALE,anger,T,,1812.0,negative,emotions of rejection
3086,3086,3086,GerDracor/klingemann-faust.xml,– So hast du mich vergarnt!,17,44,character_speech,5,13,,FAUST,#faust,1026.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3087,3087,3087,GerDracor/klingemann-faust.xml,Dein Blut ist mein!,0,19,character_speech,5,13,,DER FREMDE.,#der_fremde,1027.0,MALE,love,T,,1812.0,positive,emotions of affection
3088,3088,3088,GerDracor/klingemann-faust.xml,Das Bündniß ist zerrissen!,20,46,character_speech,5,13,,DER FREMDE.,#der_fremde,1027.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
3089,3089,3089,GerDracor/klingemann-faust.xml,mit seiner ganzen Kraft austobend.,0,34,stage_direction,5,13,speech_part,,#faust,1028.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3090,3090,3090,GerDracor/klingemann-faust.xml,Mein Buch!!,0,11,character_speech,5,13,,FAUST,#faust,1028.0,MALE,being moved,T,,1812.0,being moved,being moved
3091,3091,3091,GerDracor/klingemann-faust.xml,Mein Buch!,12,22,character_speech,5,13,,FAUST,#faust,1028.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3092,3092,3092,GerDracor/klingemann-faust.xml,!,22,23,character_speech,5,13,,FAUST,#faust,1028.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3093,3093,3093,GerDracor/klingemann-faust.xml,mit dem höchsten Ausdrucke.,0,27,stage_direction,5,13,speech_part,,#der_fremde,1029.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3094,3094,3094,GerDracor/klingemann-faust.xml,"Ha, jetzt – quäl' ich dich selbst!",0,34,character_speech,5,13,,DER FREMDE,#der_fremde,1029.0,MALE,anger,T,,1812.0,negative,emotions of rejection
3095,3095,3095,GerDracor/klingemann-faust.xml,mit steigender Kraft.,0,21,stage_direction,5,13,speech_part,,#faust,1030.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3096,3096,3096,GerDracor/klingemann-faust.xml,"
              Du mich?!",0,24,character_speech,5,13,,FAUST,#faust,1030.0,MALE,being moved,T,,1812.0,being moved,being moved
3097,3097,3097,GerDracor/klingemann-faust.xml,"– Ha, alle deine Höllenflammen,
              Verfluchter, thürme sie um mich zusammen!",25,112,character_speech,5,13,,FAUST,#faust,1030.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
3098,3098,3098,GerDracor/klingemann-faust.xml,"Ich trotze ihnen, trotze deinen Mächten,
              Der wilde Schmerz, ich will mit ihm nicht rechten,
              Ihn jubelnd tragen, deine Wuth verlachen,
              Dich und die Hölle selbst zu Schanden machen;
              So, wild und kühn, mein wildes Daseyn krönen,
              Ich will's – der Faust!",127,446,character_speech,5,13,,FAUST,#faust,1030.0,MALE,despair,T,,1812.0,negative,emotions of anxiety
3099,3099,3099,GerDracor/klingemann-faust.xml,– und ewig dich verhöhnen!,447,473,character_speech,5,13,,FAUST,#faust,1030.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
3100,3100,3100,GerDracor/klingemann-faust.xml,!,473,474,character_speech,5,13,,FAUST,#faust,1030.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3101,3101,3101,GerDracor/klingemann-faust.xml,in höchster Wuth.,0,17,stage_direction,5,13,speech_part,,#der_fremde,1031.0,MALE,anger,T,,1812.0,negative,emotions of rejection
3102,3102,3102,GerDracor/klingemann-faust.xml,"Hinab, Verfluchter!",0,19,character_speech,5,13,,DER FREMDE,#der_fremde,1031.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
3103,3103,3103,GerDracor/klingemann-faust.xml,!,19,20,character_speech,5,13,,DER FREMDE,#der_fremde,1031.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3104,3104,3104,GerDracor/klingemann-faust.xml,"Er reißt ihn mit den Haaren gegen den Hintergrund, in diesem Augenblicke
              verwandelt sich unter heftigen Blitzen und Donnerschlägen die Bühne in eine grause
              Wildniß,",0,192,stage_direction,5,13,speech_part,,#der_fremde,1031.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
3105,3105,3105,GerDracor/klingemann-faust.xml,in einem wilden Trotze aufjubelnd.,0,34,stage_direction,5,13,speech_part,,#faust,1032.0,MALE,joy,T,,1812.0,positive,emotions of pleasure
3106,3106,3106,GerDracor/klingemann-faust.xml,"Ha, hinab!",0,10,character_speech,5,13,,FAUST,#faust,1032.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3107,3107,3107,GerDracor/klingemann-faust.xml,hinab!,11,17,character_speech,5,13,,FAUST,#faust,1032.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3108,3108,3108,GerDracor/klingemann-faust.xml,"Donner, Blitz und Feuer.",0,24,stage_direction,5,13,speech_part,,#faust,1032.0,MALE,fear,T,,1812.0,negative,emotions of anxiety
3109,3109,3109,GerDracor/klingemann-faust.xml,Beide versinken.,25,41,stage_direction,5,13,speech_part,,#faust,1032.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
3110,3110,3110,GerDracor/klingemann-faust.xml,Der Vorhang fällt.,0,18,stage_direction,5,13,speech_part,,#faust,1032.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
