,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
2849,2849,2849,GerDracor/muellner-koenig-yngurd.xml,"Das Leben, nicht der Tod, ist zu vergleichen
              Des Schlummers Träumen, die dem Morgen weichen,
              Dem ewigen – ich sehe seine Spur.",247,401,character_speech,5,17,,YNGURD.,#yngurd,860.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2850,2850,2850,GerDracor/muellner-koenig-yngurd.xml,"Was ich gewollt, war Ein Mal schlimmer nur,
              Als was ich that, und – ich nicht that's; die Hölle,
              Mißtrauend meiner besseren Natur,
              Vollzog mein Denken mit des Blitzes Schnelle.",416,634,character_speech,5,17,,YNGURD.,#yngurd,860.0,MALE,suffering,T,,1817.0,negative,emotions of suffering and empathy
2851,2851,2851,GerDracor/muellner-koenig-yngurd.xml,"Ihr, edle Ritter – eure Treue wankte
              Nicht früher, als das Herz des Herrn erkrankte
              Am bösen Willen.",649,777,character_speech,5,17,,YNGURD.,#yngurd,860.0,MALE,suffering,T,,1817.0,negative,emotions of suffering and empathy
2852,2852,2852,GerDracor/muellner-koenig-yngurd.xml,– Fasset meine Hände!,778,799,character_speech,5,17,,YNGURD.,#yngurd,860.0,MALE,love,T,,1817.0,positive,emotions of affection
2853,2853,2853,GerDracor/muellner-koenig-yngurd.xml,"Die Reichsherren werfen sich auf seine Hände, und küssen sie in Thränen.",0,72,stage_direction,5,17,speech_part,,#yngurd,860.0,MALE,suffering,T,,1817.0,negative,emotions of suffering and empathy
2854,2854,2854,GerDracor/muellner-koenig-yngurd.xml,außer Fassung.,0,14,stage_direction,5,17,speech_part,,#ourdal,861.0,MALE,anger,T,,1817.0,negative,emotions of rejection
2855,2855,2855,GerDracor/muellner-koenig-yngurd.xml,"O, König!",0,9,character_speech,5,17,,OURDAL,#ourdal,861.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2856,2856,2856,GerDracor/muellner-koenig-yngurd.xml,König!,10,16,character_speech,5,17,,OURDAL,#ourdal,861.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2857,2857,2857,GerDracor/muellner-koenig-yngurd.xml,mit gebrochnem Herzen.,0,22,stage_direction,5,17,speech_part,,#erichson,862.0,MALE,suffering,T,,1817.0,negative,emotions of suffering and empathy
2858,2858,2858,GerDracor/muellner-koenig-yngurd.xml,"Qual der Trennung, ende!",0,24,character_speech,5,17,,ERICHSON,#erichson,862.0,MALE,suffering,T,,1817.0,negative,emotions of suffering and empathy
2859,2859,2859,GerDracor/muellner-koenig-yngurd.xml,"nachdem er sich die Augen getrocknet, männlich fest zu Alf.",0,59,stage_direction,5,17,speech_part,,#yngurd,863.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2860,2860,2860,GerDracor/muellner-koenig-yngurd.xml,"
              Gefallen ist Held Ottfrieds Stamm.",0,49,character_speech,5,17,,YNGURD,#yngurd,863.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2861,2861,2861,GerDracor/muellner-koenig-yngurd.xml,"Der Raub
               Soll sich nicht schmücken mit des Ruhmes Laub.",50,120,character_speech,5,17,,YNGURD,#yngurd,863.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2862,2862,2862,GerDracor/muellner-koenig-yngurd.xml,"Nös züchtete der Königswürde Zeichen
              Vor Egrösunds verräterischem Plan.",135,220,character_speech,5,17,,YNGURD,#yngurd,863.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2863,2863,2863,GerDracor/muellner-koenig-yngurd.xml,"Er winkt Nös, welcher ihm die Krone giebt, sich dann abwendet, und in Thränen
              ausbricht.",0,102,stage_direction,5,17,speech_part,,#yngurd,863.0,MALE,suffering,T,,1817.0,negative,emotions of suffering and empathy
2864,2864,2864,GerDracor/muellner-koenig-yngurd.xml,Yngurd tritt nah vor Alf.,103,128,stage_direction,5,17,speech_part,,#yngurd,863.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2865,2865,2865,GerDracor/muellner-koenig-yngurd.xml,Eu'r Ahnherr Urd war Herr von beiden Reichen.,0,45,character_speech,5,17,,YNGURD,#yngurd,863.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2866,2866,2866,GerDracor/muellner-koenig-yngurd.xml,Weich.,0,6,stage_direction,5,17,speech_part,,#yngurd,863.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2867,2867,2867,GerDracor/muellner-koenig-yngurd.xml,Alf!,0,4,character_speech,5,17,,YNGURD,#yngurd,863.0,MALE,being moved,T,,1817.0,being moved,being moved
2868,2868,2868,GerDracor/muellner-koenig-yngurd.xml,Nehmt euch meiner Normannskinder an!,5,41,character_speech,5,17,,YNGURD,#yngurd,863.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2869,2869,2869,GerDracor/muellner-koenig-yngurd.xml,"Er kniet mit sichtbarer Schwäche huldigend vor dem Dänenkönig nieder, und reicht
              ihm die Krone.",0,109,stage_direction,5,17,speech_part,,#yngurd,863.0,MALE,"admiration, reverence",T,,1817.0,positive,emotions of affection
2870,2870,2870,GerDracor/muellner-koenig-yngurd.xml,Ihr König stirbt als euer Unterthan.,0,36,character_speech,5,17,,YNGURD,#yngurd,863.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2871,2871,2871,GerDracor/muellner-koenig-yngurd.xml,"hat die Krone genommen, wie man eine Last aus der Hand eines Schwachen nimmt und
              sagt nun im heftigsten Schmerz, von dem Knieenden abgewandt.",0,155,stage_direction,5,17,speech_part,,#alf,864.0,MALE,suffering,T,,1817.0,negative,emotions of suffering and empathy
2872,2872,2872,GerDracor/muellner-koenig-yngurd.xml,"
              Oh!",0,18,character_speech,5,17,,ALF,#alf,864.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2873,2873,2873,GerDracor/muellner-koenig-yngurd.xml,Yngurd!,19,26,character_speech,5,17,,ALF,#alf,864.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2874,2874,2874,GerDracor/muellner-koenig-yngurd.xml,"– – Mußt' ich kommen um zu sehen
              Wie durch sich selbst muß Großes untergehen?",27,118,character_speech,5,17,,ALF,#alf,864.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2875,2875,2875,GerDracor/muellner-koenig-yngurd.xml,"Yngurd sinkt während dieser Rede in die Arme Erichsons zurück, und stirbt.",0,74,stage_direction,5,17,speech_part,,#alf,864.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2876,2876,2876,GerDracor/muellner-koenig-yngurd.xml,"Es
              herrscht Stille.",75,108,stage_direction,5,17,speech_part,,#alf,864.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2877,2877,2877,GerDracor/muellner-koenig-yngurd.xml,Er ist nicht mehr.,0,18,character_speech,5,17,,BIÖRNELAND.,#bioerneland,865.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2878,2878,2878,GerDracor/muellner-koenig-yngurd.xml,Gelöst ist unser Eid.,19,40,character_speech,5,17,,BIÖRNELAND.,#bioerneland,865.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2879,2879,2879,GerDracor/muellner-koenig-yngurd.xml,"Er winkt Nös und Ourdal, alle Drei lassen sich vor Alf auf ein Knie nieder, heben
              die rechte Hand empor, und Biörneland fährt fort.",0,145,stage_direction,5,17,speech_part,,#bioerneland,865.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2880,2880,2880,GerDracor/muellner-koenig-yngurd.xml,"Empfanget, Herr, den freien Schwur des Reiches.",0,47,character_speech,5,17,,BIÖRNELAND.,#bioerneland,865.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2881,2881,2881,GerDracor/muellner-koenig-yngurd.xml,gen Himmel blickend.,0,20,stage_direction,5,17,speech_part,,#alf,866.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2882,2882,2882,GerDracor/muellner-koenig-yngurd.xml,"
              Du dunkler Quell der Weltbegebenheit,
              Du willst's.",0,79,character_speech,5,17,,ALF,#alf,866.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2883,2883,2883,GerDracor/muellner-koenig-yngurd.xml,Wohlan denn!,80,92,character_speech,5,17,,ALF,#alf,866.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2884,2884,2884,GerDracor/muellner-koenig-yngurd.xml,Mit dem Ausdruck eines königlich-bescheidenen Sinnes.,0,53,stage_direction,5,17,speech_part,,#alf,866.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2885,2885,2885,GerDracor/muellner-koenig-yngurd.xml,"
              Gleich beherrsche Gleiches,
              Und Gutes steh' am Platz der Herrlichkeit",0,98,character_speech,5,17,,ALF,#alf,866.0,MALE,joy,T,,1817.0,positive,emotions of pleasure
2886,2886,2886,GerDracor/muellner-koenig-yngurd.xml,auf ein Wink von Biörneland.,0,28,stage_direction,5,17,speech_part,,#alle-allgemeiner_ruf_5-17,867.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2887,2887,2887,GerDracor/muellner-koenig-yngurd.xml,Heil Alf!,0,9,character_speech,5,17,,ALLE,#alle-allgemeiner_ruf_5-17,867.0,MALE,joy,T,,1817.0,positive,emotions of pleasure
2888,2888,2888,GerDracor/muellner-koenig-yngurd.xml,dem Herrn der Dänen und Normannen!,10,44,character_speech,5,17,,ALLE,#alle-allgemeiner_ruf_5-17,867.0,MALE,"admiration, reverence",T,,1817.0,positive,emotions of affection
2889,2889,2889,GerDracor/muellner-koenig-yngurd.xml,tritt rasch bis mitten auf die Bühne.,0,37,stage_direction,5,17,speech_part,,#brunhilde,868.0,FEMALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2890,2890,2890,GerDracor/muellner-koenig-yngurd.xml,"
              Still!",0,21,character_speech,5,17,,BRUNHILDE,#brunhilde,868.0,FEMALE,anger,T,,1817.0,negative,emotions of rejection
2891,2891,2891,GerDracor/muellner-koenig-yngurd.xml,"– Braunhild spricht:
              Es traut die Braut
              Dem Ja noch nicht,
              Wär's noch so laut.",22,142,character_speech,5,17,,BRUNHILDE,#brunhilde,868.0,FEMALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2892,2892,2892,GerDracor/muellner-koenig-yngurd.xml,"Die Winde spannen
              Die Lungen aus,
              Wie eine Maus
              Fährt's Wort heraus,
              Aus seinem Haus,
              Und husch!",158,324,character_speech,5,17,,BRUNHILDE,#brunhilde,868.0,FEMALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2893,2893,2893,GerDracor/muellner-koenig-yngurd.xml,ist's fort.,325,336,character_speech,5,17,,BRUNHILDE,#brunhilde,868.0,FEMALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2894,2894,2894,GerDracor/muellner-koenig-yngurd.xml,"Halt Maus, halt Wort,
              Läuft hier wie dort
              Auf eins hinaus.",351,437,character_speech,5,17,,BRUNHILDE,#brunhilde,868.0,FEMALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2895,2895,2895,GerDracor/muellner-koenig-yngurd.xml,"Die Braunhild lacht, und geht vergnügt von dannen.",452,502,character_speech,5,17,,BRUNHILDE,#brunhilde,868.0,FEMALE,joy,T,,1817.0,positive,emotions of pleasure
2896,2896,2896,GerDracor/muellner-koenig-yngurd.xml,Ab.,0,3,stage_direction,5,17,speech_part,,#brunhilde,868.0,FEMALE,no_annotation,T,,1817.0,no_annotation,no_annotation
2897,2897,2897,GerDracor/muellner-koenig-yngurd.xml,trüb und ernst.,0,15,stage_direction,5,17,speech_part,,#alf,869.0,MALE,suffering,T,,1817.0,negative,emotions of suffering and empathy
2898,2898,2898,GerDracor/muellner-koenig-yngurd.xml,"
              Habt Acht auf die wahnwitz'ge Königin,
              Und – strafet Lügen ihrer Rede Sinn!",0,104,character_speech,5,17,,ALF,#alf,869.0,MALE,abhorrence,T,,1817.0,negative,emotions of rejection
2899,2899,2899,GerDracor/muellner-koenig-yngurd.xml,Heil Alf!,0,9,character_speech,5,17,,ALLGEMEINER RUF.,#alle-allgemeiner_ruf_5-17,870.0,MALE,joy,T,,1817.0,positive,emotions of pleasure
2900,2900,2900,GerDracor/muellner-koenig-yngurd.xml,dem Herrn der Dänen und Normannen!,10,44,character_speech,5,17,,ALLGEMEINER RUF.,#alle-allgemeiner_ruf_5-17,870.0,MALE,"admiration, reverence",T,,1817.0,positive,emotions of affection
2901,2901,2901,GerDracor/muellner-koenig-yngurd.xml,Der Vorhang fällt.,0,18,stage_direction,5,17,speech_part,,#alle-allgemeiner_ruf_5-17,870.0,MALE,no_annotation,T,,1817.0,no_annotation,no_annotation
