,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1351,1351,1351,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Wird nun – wahr!,0,16,character_speech,1,9,,Emil,#emil,321.0,MALE,joy,T,,1812.0,positive,emotions of pleasure
1352,1352,1352,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,–,17,18,character_speech,1,9,,Emil,#emil,321.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1353,1353,1353,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Hell und klar,0,13,character_speech,1,9,,Emil,#emil,321.0,MALE,being moved,T,,1812.0,being moved,being moved
1354,1354,1354,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Seh' ich sie – und in der Hand –,0,32,character_speech,1,9,,Emil,#emil,321.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1355,1355,1355,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Ein Gewand.,0,11,character_speech,1,9,,Emil,#emil,321.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1356,1356,1356,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Mich – wie Engel – anzukleiden.,0,31,character_speech,1,9,,Emil,#emil,321.0,MALE,love,T,,1812.0,positive,emotions of affection
1357,1357,1357,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,(Mit verklärtem Lächeln und leichtem Kopfnicken:),0,49,stage_direction,1,9,speech_part,,#emil,321.0,MALE,joy,T,,1812.0,positive,emotions of pleasure
1358,1358,1358,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Ja, ich komme!",0,14,character_speech,1,9,,Emil,#emil,321.0,MALE,joy,T,,1812.0,positive,emotions of pleasure
1359,1359,1359,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"(Er streckt im Zurücksinken sterbend die Glieder und sagt mit der letzten Kraft
            sehr hörbar:)",0,105,stage_direction,1,9,speech_part,,#emil,321.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1360,1360,1360,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Fliegt – mir nach!,0,18,character_speech,1,9,,Emil,#emil,321.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1361,1361,1361,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Herr!,0,5,character_speech,1,9,,Ludwig.,#fremder_ludwig_horst,322.0,MALE,anger,T,,1812.0,negative,emotions of rejection
1362,1362,1362,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,so selig laß mich scheiden!,6,33,character_speech,1,9,,Ludwig.,#fremder_ludwig_horst,322.0,MALE,joy,T,,1812.0,positive,emotions of pleasure
1363,1363,1363,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,(Tiefe Stille.),0,15,stage_direction,1,9,pre_speech,,,,,no_annotation,T,,1812.0,no_annotation,no_annotation
1364,1364,1364,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,ohne hin zu sehen.,0,18,stage_direction,1,9,speech_part,,#walter,323.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1365,1365,1365,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Ist er heim?,0,12,character_speech,1,9,,Walter,#walter,323.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1366,1366,1366,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,sanft weinend.,0,14,stage_direction,1,9,speech_part,,#sophie,324.0,FEMALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
1367,1367,1367,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Sein Auge brach.,0,16,character_speech,1,9,,Sophie,#sophie,324.0,FEMALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
1368,1368,1368,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,vom Entschluß gehoben.,0,22,stage_direction,1,9,speech_part,,#walter,325.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1369,1369,1369,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Auf denn!,0,9,character_speech,1,9,,Walter,#walter,325.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1370,1370,1370,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,aus des Lebens Ketten,10,31,character_speech,1,9,,Walter,#walter,325.0,MALE,love,T,,1812.0,positive,emotions of affection
1371,1371,1371,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Uns nach oben zu erretten,",0,26,character_speech,1,9,,Walter,#walter,325.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1372,1372,1372,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Wo der Wahn im Licht verschwindet,",0,34,character_speech,1,9,,Walter,#walter,325.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1373,1373,1373,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Wo die Liebe ewig bindet,",0,25,character_speech,1,9,,Walter,#walter,325.0,MALE,love,T,,1812.0,positive,emotions of affection
1374,1374,1374,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Und der Glaube Bürgschaft findet!,0,33,character_speech,1,9,,Walter,#walter,325.0,MALE,joy,T,,1812.0,positive,emotions of pleasure
1375,1375,1375,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"(Indem er abgehen will, hält ihn der Anblick des Knaben fest, Reu und Schmerz
            ergreifen ihn, er sinkt neben ihm auf die Knie und spricht aus zerrissenem
            Herzen:)",0,185,stage_direction,1,9,speech_part,,#walter,325.0,MALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
1376,1376,1376,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Während Du das Messer Dir,",0,26,character_speech,1,9,,Walter,#walter,325.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1377,1377,1377,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Schliff das Schwert der Henker mir!,0,35,character_speech,1,9,,Walter,#walter,325.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
1378,1378,1378,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Wildes Blut muß blutig büßen.,0,29,character_speech,1,9,,Walter,#walter,325.0,MALE,compassion,T,,1812.0,negative,emotions of suffering and empathy
1379,1379,1379,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"erschrickt, spricht aber bald darauf mit Kraft und Ergebung:",0,60,stage_direction,1,9,speech_part,,#sophie,326.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1380,1380,1380,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Ja!,0,3,character_speech,1,9,,Sophie,#sophie,326.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1381,1381,1381,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Ich will es sehn vergießen!,4,31,character_speech,1,9,,Sophie,#sophie,326.0,FEMALE,abhorrence,T,,1812.0,negative,emotions of rejection
1382,1382,1382,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Wenn Dein Haupt zu meinen Füßen,0,31,character_speech,1,9,,Sophie,#sophie,326.0,FEMALE,love,T,,1812.0,positive,emotions of affection
1383,1383,1383,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Rollt, wie ich's im Traume sah;",0,31,character_speech,1,9,,Sophie,#sophie,326.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1384,1384,1384,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Dann ist mein Erlöser nah,",0,26,character_speech,1,9,,Sophie,#sophie,326.0,FEMALE,despair,T,,1812.0,negative,emotions of anxiety
1385,1385,1385,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Und mein Auge wird sich schließen!,0,34,character_speech,1,9,,Sophie,#sophie,326.0,FEMALE,love,T,,1812.0,positive,emotions of affection
1386,1386,1386,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Ihr verließt den Herrn; er Euch,",0,32,character_speech,1,9,,Ludwig.,#fremder_ludwig_horst,327.0,MALE,love,T,,1812.0,positive,emotions of affection
1387,1387,1387,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Wer mit ihm nicht wandelt, sinket!",0,34,character_speech,1,9,,Ludwig.,#fremder_ludwig_horst,327.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1388,1388,1388,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Nimmer fehlt der Rache Streich.,0,31,character_speech,1,9,,Ludwig.,#fremder_ludwig_horst,327.0,MALE,Schadenfreude,T,,1812.0,positive,emotions of pleasure
1389,1389,1389,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Doch an Huld auch ist er reich,",0,31,character_speech,1,9,,Ludwig.,#fremder_ludwig_horst,327.0,MALE,"admiration, reverence",T,,1812.0,positive,emotions of affection
1390,1390,1390,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Der die Kindlein zu sich winket.,0,32,character_speech,1,9,,Ludwig.,#fremder_ludwig_horst,327.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
