,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
691,691,691,GerDracor/klopstock-der-tod-adams.xml,Da er zurückkommt.,0,18,stage_direction,3,4,inner_speech,,#seth,170.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
692,692,692,GerDracor/klopstock-der-tod-adams.xml," Mein Vater
              – denn heut' ist kein Tag des Schonens, kein Tag des Schweigens – die Sonne steigt
              hinunter!",0,132,character_speech,3,4,,SETH.,#seth,170.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
693,693,693,GerDracor/klopstock-der-tod-adams.xml,die Cedern fangen schon an sie zu decken.,133,174,character_speech,3,4,,SETH.,#seth,170.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
694,694,694,GerDracor/klopstock-der-tod-adams.xml,"Gib uns deinen Segen, mein
              Vater!",175,222,character_speech,3,4,,SETH.,#seth,170.0,MALE,"admiration, reverence",T,,1757.0,positive,emotions of affection
695,695,695,GerDracor/klopstock-der-tod-adams.xml,Sie steigt hinunter?,0,20,character_speech,3,4,,ADAM.,#adam,171.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
696,696,696,GerDracor/klopstock-der-tod-adams.xml,"– Komm, komm', o Tod, so komm denn, Tod!",21,61,character_speech,3,4,,ADAM.,#adam,171.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
697,697,697,GerDracor/klopstock-der-tod-adams.xml,"– Ich kann euch nicht
              segnen, meine Kinder.",62,119,character_speech,3,4,,ADAM.,#adam,171.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
698,698,698,GerDracor/klopstock-der-tod-adams.xml,"Der euch geschaffen hat, segne euch!",120,156,character_speech,3,4,,ADAM.,#adam,171.0,MALE,"admiration, reverence",T,,1757.0,positive,emotions of affection
699,699,699,GerDracor/klopstock-der-tod-adams.xml,"Ich kann euch nicht segnen:
              der Fluch ruht auf mir.",157,222,character_speech,3,4,,ADAM.,#adam,171.0,MALE,abhorrence,T,,1757.0,negative,emotions of rejection
700,700,700,GerDracor/klopstock-der-tod-adams.xml,Gib uns deinen Segen!,0,21,character_speech,3,4,,ALLE.,#selima #heman #eine_mutter #noch_eine #die_dritte #seth #sunim #eva,172.0,UNKNOWN,"admiration, reverence",T,,1757.0,positive,emotions of affection
701,701,701,GerDracor/klopstock-der-tod-adams.xml,Gib uns deinen Segen!,22,43,character_speech,3,4,,ALLE.,#selima #heman #eine_mutter #noch_eine #die_dritte #seth #sunim #eva,172.0,UNKNOWN,"admiration, reverence",T,,1757.0,positive,emotions of affection
702,702,702,GerDracor/klopstock-der-tod-adams.xml,– –,44,47,character_speech,3,4,,ALLE.,#selima #heman #eine_mutter #noch_eine #die_dritte #seth #sunim #eva,172.0,UNKNOWN,no_annotation,T,,1757.0,no_annotation,no_annotation
703,703,703,GerDracor/klopstock-der-tod-adams.xml,Ich habe keinen Segen!,0,22,character_speech,3,4,,ADAM.,#adam,173.0,MALE,abhorrence,T,,1757.0,negative,emotions of rejection
704,704,704,GerDracor/klopstock-der-tod-adams.xml,–,23,24,character_speech,3,4,,ADAM.,#adam,173.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
705,705,705,GerDracor/klopstock-der-tod-adams.xml,Vor sich.,0,9,stage_direction,3,4,inner_speech,,#adam,173.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
706,706,706,GerDracor/klopstock-der-tod-adams.xml," Sie ist noch nicht vorüber, die
              namlose Angst!",0,61,character_speech,3,4,,ADAM.,#adam,173.0,MALE,fear,T,,1757.0,negative,emotions of anxiety
707,707,707,GerDracor/klopstock-der-tod-adams.xml,Sie steigt noch!,62,78,character_speech,3,4,,ADAM.,#adam,173.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
708,708,708,GerDracor/klopstock-der-tod-adams.xml,Mit diesen neuen Empfindungen steigt sie!,79,120,character_speech,3,4,,ADAM.,#adam,173.0,MALE,being moved,T,,1757.0,being moved,being moved
709,709,709,GerDracor/klopstock-der-tod-adams.xml,"Mein Leben,
              das Leben meiner ersten Tage empört sich noch einmal ganz in mir!",121,212,character_speech,3,4,,ADAM.,#adam,173.0,MALE,anger,T,,1757.0,negative,emotions of rejection
710,710,710,GerDracor/klopstock-der-tod-adams.xml,"Meine erste
              Unsterblichkeit, sie, sie ist es, die in meinen Gebeinen bebt!",213,301,character_speech,3,4,,ADAM.,#adam,173.0,MALE,love,T,,1757.0,positive,emotions of affection
711,711,711,GerDracor/klopstock-der-tod-adams.xml,"– Wo werd' ich
              hingeführt?",302,342,character_speech,3,4,,ADAM.,#adam,173.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
712,712,712,GerDracor/klopstock-der-tod-adams.xml,– Auch die Dunkelheit fällt von meinen Augen!,343,388,character_speech,3,4,,ADAM.,#adam,173.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
713,713,713,GerDracor/klopstock-der-tod-adams.xml,"Aber, ach, sie fällt, daß
              ich diese todesvollen Gefilde sehe!",389,464,character_speech,3,4,,ADAM.,#adam,173.0,MALE,suffering,T,,1757.0,negative,emotions of suffering and empathy
714,714,714,GerDracor/klopstock-der-tod-adams.xml,"– Kehrt eure Blicke von mir, ihr starren Augen!",465,512,character_speech,3,4,,ADAM.,#adam,173.0,MALE,love,T,,1757.0,positive,emotions of affection
715,715,715,GerDracor/klopstock-der-tod-adams.xml,"Du
              rufst laut, Blut, Blut der Erschlagenen!",513,570,character_speech,3,4,,ADAM.,#adam,173.0,MALE,abhorrence,T,,1757.0,negative,emotions of rejection
716,716,716,GerDracor/klopstock-der-tod-adams.xml,"Du rufst laut, trübes, schwarzes, zu
              schreckliches Blut!",571,641,character_speech,3,4,,ADAM.,#adam,173.0,MALE,abhorrence,T,,1757.0,negative,emotions of rejection
717,717,717,GerDracor/klopstock-der-tod-adams.xml,Wende deinen Strom und fleuch!,642,672,character_speech,3,4,,ADAM.,#adam,173.0,MALE,abhorrence,T,,1757.0,negative,emotions of rejection
718,718,718,GerDracor/klopstock-der-tod-adams.xml,"Oder daß jene Gebirge dich
              bedecken!",673,723,character_speech,3,4,,ADAM.,#adam,173.0,MALE,suffering,T,,1757.0,negative,emotions of suffering and empathy
719,719,719,GerDracor/klopstock-der-tod-adams.xml,– Ach!,724,730,character_speech,3,4,,ADAM.,#adam,173.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
720,720,720,GerDracor/klopstock-der-tod-adams.xml,"und diese Mutter mit gerungnen Händen, die gen Himmel ruft!",731,790,character_speech,3,4,,ADAM.,#adam,173.0,MALE,suffering,T,,1757.0,negative,emotions of suffering and empathy
721,721,721,GerDracor/klopstock-der-tod-adams.xml,"Und
              dieser todte Jüngling mit der stummen Lippe!",791,853,character_speech,3,4,,ADAM.,#adam,173.0,MALE,suffering,T,,1757.0,negative,emotions of suffering and empathy
722,722,722,GerDracor/klopstock-der-tod-adams.xml,Er war ihr einziger Sohn!,854,879,character_speech,3,4,,ADAM.,#adam,173.0,MALE,love,T,,1757.0,positive,emotions of affection
723,723,723,GerDracor/klopstock-der-tod-adams.xml,"Jener
              fortgerissene Arm!",880,918,character_speech,3,4,,ADAM.,#adam,173.0,MALE,suffering,T,,1757.0,negative,emotions of suffering and empathy
724,724,724,GerDracor/klopstock-der-tod-adams.xml,– Dieser rauchende Schädel!,919,946,character_speech,3,4,,ADAM.,#adam,173.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
725,725,725,GerDracor/klopstock-der-tod-adams.xml,Flieht!,947,954,character_speech,3,4,,ADAM.,#adam,173.0,MALE,fear,T,,1757.0,negative,emotions of anxiety
726,726,726,GerDracor/klopstock-der-tod-adams.xml,flieht!,955,962,character_speech,3,4,,ADAM.,#adam,173.0,MALE,fear,T,,1757.0,negative,emotions of anxiety
727,727,727,GerDracor/klopstock-der-tod-adams.xml,"Erbarmt euch meiner,",963,983,character_speech,3,4,,ADAM.,#adam,173.0,MALE,compassion,T,,1757.0,negative,emotions of suffering and empathy
728,728,728,GerDracor/klopstock-der-tod-adams.xml," meine Kinder, ihr einsamen Uebrigen, und führt mich von diesem Gefilde
              weg!",0,90,character_speech,3,4,,ADAM.,#adam,173.0,MALE,despair,T,,1757.0,negative,emotions of anxiety
729,729,729,GerDracor/klopstock-der-tod-adams.xml,der gen Himmel sieht.,0,21,stage_direction,3,4,speech_part,,#seth,174.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
730,730,730,GerDracor/klopstock-der-tod-adams.xml,"Wenn diese gerungenen Hände, wenn dieß Herz, das mit seinem Herzen bricht – –",0,77,character_speech,3,4,,SETH,#seth,174.0,MALE,suffering,T,,1757.0,negative,emotions of suffering and empathy
731,731,731,GerDracor/klopstock-der-tod-adams.xml,"Ist Seth, ist mein Sohn Seth so nahe bei mir?",0,45,character_speech,3,4,,ADAM.,#adam,175.0,MALE,compassion,T,,1757.0,negative,emotions of suffering and empathy
732,732,732,GerDracor/klopstock-der-tod-adams.xml,"Ich hörte deine Stimme, Seth.",46,75,character_speech,3,4,,ADAM.,#adam,175.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
733,733,733,GerDracor/klopstock-der-tod-adams.xml,"Ach, ich
              habe so sanft geschlummert.",76,126,character_speech,3,4,,ADAM.,#adam,175.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
734,734,734,GerDracor/klopstock-der-tod-adams.xml,"O ihr Engel, er lächelt!",0,24,character_speech,3,4,,SETH.,#seth,176.0,MALE,joy,T,,1757.0,positive,emotions of pleasure
735,735,735,GerDracor/klopstock-der-tod-adams.xml,"– Kommt, kommt!",25,40,character_speech,3,4,,SETH.,#seth,176.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
736,736,736,GerDracor/klopstock-der-tod-adams.xml,"Komm', Eva!",41,52,character_speech,3,4,,SETH.,#seth,176.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
737,737,737,GerDracor/klopstock-der-tod-adams.xml,"komm', Heman und Selima!",53,77,character_speech,3,4,,SETH.,#seth,176.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
738,738,738,GerDracor/klopstock-der-tod-adams.xml,"und
              Sunim, du!",78,106,character_speech,3,4,,SETH.,#seth,176.0,MALE,love,T,,1757.0,positive,emotions of affection
739,739,739,GerDracor/klopstock-der-tod-adams.xml,"Kommt, ihr Mütter!",107,125,character_speech,3,4,,SETH.,#seth,176.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
740,740,740,GerDracor/klopstock-der-tod-adams.xml,laßt uns sein letztes Lächeln sehn!,126,161,character_speech,3,4,,SETH.,#seth,176.0,MALE,joy,T,,1757.0,positive,emotions of pleasure
741,741,741,GerDracor/klopstock-der-tod-adams.xml,Wir sind Alle hier.,162,181,character_speech,3,4,,SETH.,#seth,176.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
742,742,742,GerDracor/klopstock-der-tod-adams.xml,"Segne uns, mein Vater!",196,218,character_speech,3,4,,SETH.,#seth,176.0,MALE,"admiration, reverence",T,,1757.0,positive,emotions of affection
743,743,743,GerDracor/klopstock-der-tod-adams.xml,"Kommt her, meine Kinder!",0,24,character_speech,3,4,,ADAM.,#adam,177.0,MALE,joy,T,,1757.0,positive,emotions of pleasure
744,744,744,GerDracor/klopstock-der-tod-adams.xml,"Wo bist du, Seth, daß ich meine Rechte auf dich lege, auf
              dich, Heman, meine Linke.",25,122,character_speech,3,4,,ADAM.,#adam,177.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
745,745,745,GerDracor/klopstock-der-tod-adams.xml,"Selima neige sich an Heman, und Sunim an Seth.",123,169,character_speech,3,4,,ADAM.,#adam,177.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
746,746,746,GerDracor/klopstock-der-tod-adams.xml,"Kommt, ihr
              Mütter, und führt mir eure Söhne her.",170,232,character_speech,3,4,,ADAM.,#adam,177.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
747,747,747,GerDracor/klopstock-der-tod-adams.xml,Eva segne ihre Kinder mit mir!,233,263,character_speech,3,4,,ADAM.,#adam,177.0,MALE,love,T,,1757.0,positive,emotions of affection
748,748,748,GerDracor/klopstock-der-tod-adams.xml,Sie knien um ihn.,0,17,stage_direction,3,4,speech_part,,#adam,177.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
749,749,749,GerDracor/klopstock-der-tod-adams.xml,indem sie zuletzt auch niederkniet.,0,35,stage_direction,3,4,speech_part,,#eva,178.0,FEMALE,no_annotation,T,,1757.0,no_annotation,no_annotation
750,750,750,GerDracor/klopstock-der-tod-adams.xml,"Du mußt mich auch segnen, Adam!",0,31,character_speech,3,4,,EVA,#eva,178.0,FEMALE,love,T,,1757.0,positive,emotions of affection
751,751,751,GerDracor/klopstock-der-tod-adams.xml,Ich soll Eva auch segnen?,0,25,character_speech,3,4,,ADAM.,#adam,179.0,MALE,being moved,T,,1757.0,being moved,being moved
752,752,752,GerDracor/klopstock-der-tod-adams.xml,Da hast du meinen Segen: Komm mir eilend nach!,26,72,character_speech,3,4,,ADAM.,#adam,179.0,MALE,joy,T,,1757.0,positive,emotions of pleasure
753,753,753,GerDracor/klopstock-der-tod-adams.xml,"Du wurdest
              bald nach mir geschaffen, du Mutter der Menschen!",73,147,character_speech,3,4,,ADAM.,#adam,179.0,MALE,abhorrence,T,,1757.0,negative,emotions of rejection
754,754,754,GerDracor/klopstock-der-tod-adams.xml,So müssest du nach mir sterben!,148,179,character_speech,3,4,,ADAM.,#adam,179.0,MALE,abhorrence,T,,1757.0,negative,emotions of rejection
755,755,755,GerDracor/klopstock-der-tod-adams.xml,"Hier
              ist mein Grab!",180,213,character_speech,3,4,,ADAM.,#adam,179.0,MALE,suffering,T,,1757.0,negative,emotions of suffering and empathy
756,756,756,GerDracor/klopstock-der-tod-adams.xml,"Das waren Worte eines Engels, die du sprachst, o Adam!",0,54,character_speech,3,4,,EVA.,#eva,180.0,FEMALE,love,T,,1757.0,positive,emotions of affection
757,757,757,GerDracor/klopstock-der-tod-adams.xml,"Das ist mein Segen, meine Kinder, Das ist mein Segen, mit dem ich die Enkel eurer
              Enkel, mit dem ich das ganze Geschlecht der Menschen segne.",0,155,character_speech,3,4,,ADAM.,#adam,181.0,MALE,joy,T,,1757.0,positive,emotions of pleasure
758,758,758,GerDracor/klopstock-der-tod-adams.xml,"– Der Gott eures Vaters,
              der Staub zum Menschen emporgehoben und ihm eine unsterbliche Seele eingehaucht hat,
              dessen Erscheinungen ich gesehen habe, der mich gesegnet und gerichtet hat
              – er, der große Angebetete, gebe euch – viel Schmerzen – und viel Freude!",156,456,character_speech,3,4,,ADAM.,#adam,181.0,MALE,love,T,,1757.0,positive,emotions of affection
759,759,759,GerDracor/klopstock-der-tod-adams.xml,"und so erinnere er euch oft, daß ihr sterben müßt, wieder unsterblich zu werden.",471,551,character_speech,3,4,,ADAM.,#adam,181.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
760,760,760,GerDracor/klopstock-der-tod-adams.xml,"Was
              nur die Erde gibt, und der Leib des Todes nur empfängt, Das nehmt, wie der Wandrer,
              der sich an der Quelle nicht hinsetzt, sondern eilt.",552,720,character_speech,3,4,,ADAM.,#adam,181.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
761,761,761,GerDracor/klopstock-der-tod-adams.xml,"Seyd weise, daß euer Herz edel
              werde!",721,772,character_speech,3,4,,ADAM.,#adam,181.0,MALE,"admiration, reverence",T,,1757.0,positive,emotions of affection
762,762,762,GerDracor/klopstock-der-tod-adams.xml,"Seyd so edel, daß ihr den großen Werth der Trübsale dieses Lebens ganz verstehn
              lernt.",773,873,character_speech,3,4,,ADAM.,#adam,181.0,MALE,"admiration, reverence",T,,1757.0,positive,emotions of affection
763,763,763,GerDracor/klopstock-der-tod-adams.xml,Liebt euch untereinander!,874,899,character_speech,3,4,,ADAM.,#adam,181.0,MALE,love,T,,1757.0,positive,emotions of affection
764,764,764,GerDracor/klopstock-der-tod-adams.xml,Ihr seyd Brüder!,900,916,character_speech,3,4,,ADAM.,#adam,181.0,MALE,being moved,T,,1757.0,being moved,being moved
765,765,765,GerDracor/klopstock-der-tod-adams.xml,"Menschlichkeit müsse eure Wonne
              seyn!",917,968,character_speech,3,4,,ADAM.,#adam,181.0,MALE,abhorrence,T,,1757.0,negative,emotions of rejection
766,766,766,GerDracor/klopstock-der-tod-adams.xml,"Der sey der größte Mann unter euch, der der menschlichste ist!",969,1031,character_speech,3,4,,ADAM.,#adam,181.0,MALE,"admiration, reverence",T,,1757.0,positive,emotions of affection
767,767,767,GerDracor/klopstock-der-tod-adams.xml,"Es müsse euch an
              Seths nicht fehlen, die euch an Gott erinnern!",1032,1109,character_speech,3,4,,ADAM.,#adam,181.0,MALE,"admiration, reverence",T,,1757.0,positive,emotions of affection
768,768,768,GerDracor/klopstock-der-tod-adams.xml,"Und, wenn der Gott eures Vaters und
              euer Gott den großen Verheißnen, zu dem ich jetzt gehe, euch sendet: so hebt euer
              Haupt auf und schaut gen Himmel und betet an und dankt, daß ihr geschaffen seyd!",1110,1336,character_speech,3,4,,ADAM.,#adam,181.0,MALE,joy,T,,1757.0,positive,emotions of pleasure
769,769,769,GerDracor/klopstock-der-tod-adams.xml,"–
              Aber auch dann noch seyd ihr Erde und müßt zu Erde werden!",1337,1411,character_speech,3,4,,ADAM.,#adam,181.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
