,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1269,1269,1269,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Fliege fort!,316,328,character_speech,1,20,,FAUST,#faust,445.0,MALE,anger,T,,1918.0,negative,emotions of rejection
1270,1270,1270,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Faust zittert, wankt, ermannt sich und schließt auf, er hört die Ketten klirren und
            das Stroh rauschen.",0,115,stage_direction,1,20,speech_part,,#faust,445.0,MALE,fear,T,,1918.0,negative,emotions of anxiety
1271,1271,1271,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,sich verbergend auf ihrem Lager.,0,32,stage_direction,1,20,speech_part,,#margarethe-gretchen,446.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1272,1272,1272,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Weh, Weh!",0,9,character_speech,1,20,,MARGARETE,#margarethe-gretchen,446.0,FEMALE,despair,T,,1918.0,negative,emotions of anxiety
1273,1273,1273,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,sie kommen!,10,21,character_speech,1,20,,MARGARETE,#margarethe-gretchen,446.0,FEMALE,joy,T,,1918.0,positive,emotions of pleasure
1274,1274,1274,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Bittrer Tod!,22,34,character_speech,1,20,,MARGARETE,#margarethe-gretchen,446.0,FEMALE,despair,T,,1918.0,negative,emotions of anxiety
1275,1275,1275,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,leise.,0,6,stage_direction,1,20,speech_part,,#faust,447.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1276,1276,1276,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Still!,0,6,character_speech,1,20,,FAUST,#faust,447.0,MALE,anger,T,,1918.0,negative,emotions of rejection
1277,1277,1277,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Ich komme dich zu befrein.,7,33,character_speech,1,20,,FAUST,#faust,447.0,MALE,compassion,T,,1918.0,negative,emotions of suffering and empathy
1278,1278,1278,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Er faßt ihre Ketten, sie aufzuschließen.",0,40,stage_direction,1,20,speech_part,,#faust,447.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1279,1279,1279,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,wehrend.,0,8,stage_direction,1,20,speech_part,,#margarethe-gretchen,448.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1280,1280,1280,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Weg!,0,4,character_speech,1,20,,MARGARETE,#margarethe-gretchen,448.0,FEMALE,anger,T,,1918.0,negative,emotions of rejection
1281,1281,1281,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Um Mitternacht!,5,20,character_speech,1,20,,MARGARETE,#margarethe-gretchen,448.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1282,1282,1282,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Henker, ist dir's morgen frühe nicht zeitig gnug?",21,70,character_speech,1,20,,MARGARETE,#margarethe-gretchen,448.0,FEMALE,anger,T,,1918.0,negative,emotions of rejection
1283,1283,1283,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Laß!,0,4,character_speech,1,20,,FAUST.,#faust,449.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1284,1284,1284,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,wälzt sich vor ihn hin.,0,23,stage_direction,1,20,speech_part,,#margarethe-gretchen,450.0,FEMALE,suffering,T,,1918.0,negative,emotions of suffering and empathy
1285,1285,1285,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Erbarme dich mein und laß mich leben!,0,37,character_speech,1,20,,MARGARETE,#margarethe-gretchen,450.0,FEMALE,love,T,,1918.0,positive,emotions of affection
1286,1286,1286,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Ich bin so jung, so jung, und war schön und bin
            ein armes junges Mädchen.",38,123,character_speech,1,20,,MARGARETE,#margarethe-gretchen,450.0,FEMALE,suffering,T,,1918.0,negative,emotions of suffering and empathy
1287,1287,1287,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Sieh nur einmal die Blumen an, sieh nur einmal die Kron.",124,180,character_speech,1,20,,MARGARETE,#margarethe-gretchen,450.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1288,1288,1288,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Erbarme dich mein!,193,211,character_speech,1,20,,MARGARETE,#margarethe-gretchen,450.0,FEMALE,compassion,T,,1918.0,negative,emotions of suffering and empathy
1289,1289,1289,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Was hab ich dir getan?,212,234,character_speech,1,20,,MARGARETE,#margarethe-gretchen,450.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1290,1290,1290,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Hab dich mein Tage nicht gesehn.,235,267,character_speech,1,20,,MARGARETE,#margarethe-gretchen,450.0,FEMALE,anger,T,,1918.0,negative,emotions of rejection
1291,1291,1291,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Sie verirrt, und ich vermags nicht.",0,35,character_speech,1,20,,FAUST.,#faust,451.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1292,1292,1292,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Sieh das Kind!,0,14,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,452.0,FEMALE,love,T,,1918.0,positive,emotions of affection
1293,1293,1293,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Muß ich's doch tränken; da hatt ich's eben.,15,58,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,452.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1294,1294,1294,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Da!,59,62,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,452.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1295,1295,1295,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Ich habs getränkt!,63,81,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,452.0,FEMALE,suffering,T,,1918.0,negative,emotions of suffering and empathy
1296,1296,1296,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Sie
            nahmen mirs und sagen, ich hab es umgebracht, und singen Liedcher auf mich!",82,173,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,452.0,FEMALE,suffering,T,,1918.0,negative,emotions of suffering and empathy
1297,1297,1297,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"– Es ist
            nicht wahr – es ist ein Märchen, das sich so endigt, es ist nicht auf mich, daß sie's
            singen.",174,300,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,452.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1298,1298,1298,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,der sich zu ihr hinwirft.,0,25,stage_direction,1,20,speech_part,,#faust,453.0,MALE,being moved,T,,1918.0,being moved,being moved
1299,1299,1299,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Gretchen!,0,9,character_speech,1,20,,FAUST,#faust,453.0,MALE,being moved,T,,1918.0,being moved,being moved
1300,1300,1300,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,die sich aufreißt.,0,18,stage_direction,1,20,speech_part,,#margarethe-gretchen,454.0,FEMALE,suffering,T,,1918.0,negative,emotions of suffering and empathy
1301,1301,1301,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Wo ist er?,0,10,character_speech,1,20,,MARGARETE,#margarethe-gretchen,454.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1302,1302,1302,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Ich hab ihn rufen hören, er rief: Gretchen!",11,54,character_speech,1,20,,MARGARETE,#margarethe-gretchen,454.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1303,1303,1303,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Er rief mir!,55,67,character_speech,1,20,,MARGARETE,#margarethe-gretchen,454.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1304,1304,1304,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Wo ist er?,68,78,character_speech,1,20,,MARGARETE,#margarethe-gretchen,454.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1305,1305,1305,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Ach,
            durch all das Heulen und Zähnklappen erkenn ich ihn, er ruft mir: Gretchen!",79,171,character_speech,1,20,,MARGARETE,#margarethe-gretchen,454.0,FEMALE,suffering,T,,1918.0,negative,emotions of suffering and empathy
1306,1306,1306,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Sich
              vor ihm niederwerfend.",0,41,stage_direction,1,20,inner_speech,,#margarethe-gretchen,454.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1307,1307,1307,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml, Mann!,0,6,character_speech,1,20,,MARGARETE,#margarethe-gretchen,454.0,FEMALE,anger,T,,1918.0,negative,emotions of rejection
1308,1308,1308,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Mann!,7,12,character_speech,1,20,,MARGARETE,#margarethe-gretchen,454.0,FEMALE,anger,T,,1918.0,negative,emotions of rejection
1309,1309,1309,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Gib mir ihn, schaff mir ihn!",13,41,character_speech,1,20,,MARGARETE,#margarethe-gretchen,454.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1310,1310,1310,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Wo ist er?,42,52,character_speech,1,20,,MARGARETE,#margarethe-gretchen,454.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1311,1311,1311,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,er faßt sie wütend um den Hals.,0,31,stage_direction,1,20,speech_part,,#faust,455.0,MALE,anger,T,,1918.0,negative,emotions of rejection
1312,1312,1312,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Meine Liebe!,0,12,character_speech,1,20,,FAUST,#faust,455.0,MALE,love,T,,1918.0,positive,emotions of affection
1313,1313,1313,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Meine Liebe!,13,25,character_speech,1,20,,FAUST,#faust,455.0,MALE,love,T,,1918.0,positive,emotions of affection
1314,1314,1314,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Margarete, sinkt, ihr Haupt in seinen Schoß verbergend.",0,55,stage_direction,1,20,speech_part,,#faust,455.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1315,1315,1315,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Auf, meine Liebe!",0,17,character_speech,1,20,,FAUST.,#faust,456.0,MALE,love,T,,1918.0,positive,emotions of affection
1316,1316,1316,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Dein Mörder wird dein Befreier.,18,49,character_speech,1,20,,FAUST.,#faust,456.0,MALE,joy,T,,1918.0,positive,emotions of pleasure
1317,1317,1317,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Auf!,50,54,character_speech,1,20,,FAUST.,#faust,456.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1318,1318,1318,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,–,55,56,character_speech,1,20,,FAUST.,#faust,456.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1319,1319,1319,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Er schließt über ihrer
              Betäubung die Armkette auf.",0,64,stage_direction,1,20,inner_speech,,#faust,456.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1320,1320,1320,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml," Komm, wir entgehen dem schröcklichen
            Schicksal.",0,60,character_speech,1,20,,FAUST.,#faust,456.0,MALE,fear,T,,1918.0,negative,emotions of anxiety
1321,1321,1321,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,angelehnt.,0,10,stage_direction,1,20,speech_part,,#margarethe-gretchen,457.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1322,1322,1322,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Küsse mich!,0,11,character_speech,1,20,,MARGARETE,#margarethe-gretchen,457.0,FEMALE,love,T,,1918.0,positive,emotions of affection
1323,1323,1323,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Küsse mich!,12,23,character_speech,1,20,,MARGARETE,#margarethe-gretchen,457.0,FEMALE,love,T,,1918.0,positive,emotions of affection
1324,1324,1324,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Tausendmal!,0,11,character_speech,1,20,,FAUST.,#faust,458.0,MALE,joy,T,,1918.0,positive,emotions of pleasure
1325,1325,1325,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Nur eile, Gretchen, eile!",12,37,character_speech,1,20,,FAUST.,#faust,458.0,MALE,fear,T,,1918.0,negative,emotions of anxiety
1326,1326,1326,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Küsse mich!,0,11,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,459.0,FEMALE,love,T,,1918.0,positive,emotions of affection
1327,1327,1327,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Kannst du nicht mehr küssen?,12,40,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,459.0,FEMALE,love,T,,1918.0,positive,emotions of affection
1328,1328,1328,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Wie?,41,45,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,459.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1329,1329,1329,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Was?,46,50,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,459.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1330,1330,1330,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Bist mein Heinrich und hast 's
            Küssen verlernt?",51,110,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,459.0,FEMALE,love,T,,1918.0,positive,emotions of affection
1331,1331,1331,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Wie sonst ein ganzer Himmel mit deiner Umarmung gewaltig über mich
            eindrang!",111,199,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,459.0,FEMALE,love,T,,1918.0,positive,emotions of affection
1332,1332,1332,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Wie du küßtest, als wolltest du mich in wollüstigem Tod ersticken!",200,266,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,459.0,FEMALE,love,T,,1918.0,positive,emotions of affection
1333,1333,1333,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Heinrich,
            küsse mich, sonst küß ich dich!",267,320,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,459.0,FEMALE,love,T,,1918.0,positive,emotions of affection
1334,1334,1334,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Sie fällt ihn an.,321,338,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,459.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1335,1335,1335,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Weh!,339,343,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,459.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1336,1336,1336,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Deine Lippen sind kalt!,344,367,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,459.0,FEMALE,abhorrence,T,,1918.0,negative,emotions of rejection
1337,1337,1337,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Tot!,368,372,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,459.0,FEMALE,despair,T,,1918.0,negative,emotions of anxiety
1338,1338,1338,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Antworten nicht!,385,401,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,459.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1339,1339,1339,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Folge mir, ich herze dich mit tausendfacher Glut.",0,49,character_speech,1,20,,FAUST.,#faust,460.0,MALE,love,T,,1918.0,positive,emotions of affection
1340,1340,1340,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Nur folge mir!,50,64,character_speech,1,20,,FAUST.,#faust,460.0,MALE,fear,T,,1918.0,negative,emotions of anxiety
1341,1341,1341,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,sie setzt sich und bleibt eine Zeitlang stille.,0,47,stage_direction,1,20,speech_part,,#margarethe-gretchen,461.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1342,1342,1342,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Heinrich, bist du's?",0,20,character_speech,1,20,,MARGARETE,#margarethe-gretchen,461.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1343,1343,1343,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Ich bin's, komm mit!",0,20,character_speech,1,20,,FAUST.,#faust,462.0,MALE,fear,T,,1918.0,negative,emotions of anxiety
1344,1344,1344,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Ich begreif's nicht!,0,20,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,463.0,FEMALE,being moved,T,,1918.0,being moved,being moved
1345,1345,1345,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Du?,21,24,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,463.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1346,1346,1346,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Die Fesseln los?,25,41,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,463.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1347,1347,1347,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Befreist mich.,42,56,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,463.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1348,1348,1348,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Wen befreist du?,57,73,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,463.0,FEMALE,compassion,T,,1918.0,negative,emotions of suffering and empathy
1349,1349,1349,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Weißt
            du's?",74,97,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,463.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1350,1350,1350,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Komm!,0,5,character_speech,1,20,,FAUST.,#faust,464.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1351,1351,1351,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Komm!,6,11,character_speech,1,20,,FAUST.,#faust,464.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1352,1352,1352,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Meine Mutter hab ich umgebracht!,0,32,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,465.0,FEMALE,despair,T,,1918.0,negative,emotions of anxiety
1353,1353,1353,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Mein Kind hab ich ertränkt.,33,60,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,465.0,FEMALE,suffering,T,,1918.0,negative,emotions of suffering and empathy
1354,1354,1354,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Dein Kind, Heinrich!",61,81,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,465.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1355,1355,1355,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"–
            Großer Gott im Himmel, soll das kein Traum sein?",82,144,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,465.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1356,1356,1356,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Deine Hand, Heinrich!",145,166,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,465.0,FEMALE,love,T,,1918.0,positive,emotions of affection
1357,1357,1357,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"– Sie ist feucht
            – Wische sie ab, ich bitte dich!",167,228,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,465.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1358,1358,1358,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Es ist Blut dran – Stecke den Degen ein!,229,269,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,465.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1359,1359,1359,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Mein Kopf ist
            verrückt.",270,305,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,465.0,FEMALE,being moved,T,,1918.0,being moved,being moved
1360,1360,1360,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Du bringst mich um.,0,19,character_speech,1,20,,FAUST.,#faust,466.0,MALE,despair,T,,1918.0,negative,emotions of anxiety
1361,1361,1361,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Nein, du sollst überbleiben, überbleiben von allen.",0,51,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,467.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1362,1362,1362,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Wer sorgte für die Gräber?,52,78,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,467.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1363,1363,1363,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"So in
            eine Reihe, ich bitte dich, neben die Mutter den Bruder da.",79,156,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,467.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1364,1364,1364,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Mich dahin und mein Kleines
            an die rechte Brust.",157,217,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,467.0,FEMALE,suffering,T,,1918.0,negative,emotions of suffering and empathy
1365,1365,1365,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Gib mir die Hand drauf!,218,241,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,467.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1366,1366,1366,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Du bist mein Heinrich.,242,264,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,467.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1367,1367,1367,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,will sie wegziehen.,0,19,stage_direction,1,20,speech_part,,#faust,468.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1368,1368,1368,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Fühlst du mich?,0,15,character_speech,1,20,,FAUST,#faust,468.0,MALE,being moved,T,,1918.0,being moved,being moved
1369,1369,1369,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Hörst du mich?,16,30,character_speech,1,20,,FAUST,#faust,468.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1370,1370,1370,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Komm!,31,36,character_speech,1,20,,FAUST,#faust,468.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1371,1371,1371,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Ich bin's, ich befreie dich.",37,65,character_speech,1,20,,FAUST,#faust,468.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1372,1372,1372,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Da hinaus?,0,10,character_speech,1,20,,MARGARETE.,#margarethe-gretchen,469.0,FEMALE,no_annotation,T,,1918.0,no_annotation,no_annotation
1373,1373,1373,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Freiheit!,0,9,character_speech,1,20,,FAUST.,#faust,470.0,MALE,being moved,T,,1918.0,being moved,being moved
