,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
5254,5254,5254,GerDracor/schiller-don-carlos-infant-von-spanien.xml,So sehen wir uns wieder!,0,24,character_speech,5,11,,KÖNIGIN,#koenigin,1538.0,FEMALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5255,5255,5255,GerDracor/schiller-don-carlos-infant-von-spanien.xml,So sehen wir uns wieder!,0,24,character_speech,5,11,,CARLOS.,#carlos,1539.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5256,5256,5256,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Stillschweigen.,0,15,stage_direction,5,11,speech_part,,#carlos,1539.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5257,5257,5257,GerDracor/schiller-don-carlos-infant-von-spanien.xml,sucht sich zu fassen.,0,21,stage_direction,5,11,speech_part,,#koenigin,1540.0,FEMALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5258,5258,5258,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Stehn Sie auf!",0,29,character_speech,5,11,,KÖNIGIN,#koenigin,1540.0,FEMALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5259,5259,5259,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Wir wollen
              Einander nicht erweichen, Karl.",30,86,character_speech,5,11,,KÖNIGIN,#koenigin,1540.0,FEMALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5260,5260,5260,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Nicht durch
              Ohnmächtge Tränen will der große Tote
              Gefeiert werden.",87,181,character_speech,5,11,,KÖNIGIN,#koenigin,1540.0,FEMALE,suffering,T,,1787.0,negative,emotions of suffering and empathy
5261,5261,5261,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Tränen mögen fließen
              Für kleinre Leiden!",182,236,character_speech,5,11,,KÖNIGIN,#koenigin,1540.0,FEMALE,suffering,T,,1787.0,negative,emotions of suffering and empathy
5262,5262,5262,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"– Er hat sich geopfert
              Für Sie!",237,282,character_speech,5,11,,KÖNIGIN,#koenigin,1540.0,FEMALE,"admiration, reverence",T,,1787.0,positive,emotions of affection
5263,5263,5263,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Mit seinem teuern Leben
              Hat er das Ihrige erkauft – Und dieses Blut
              Wär einem Hirngespinst geflossen?",283,412,character_speech,5,11,,KÖNIGIN,#koenigin,1540.0,FEMALE,being moved,T,,1787.0,being moved,being moved
5264,5264,5264,GerDracor/schiller-don-carlos-infant-von-spanien.xml,– Carlos!,413,422,character_speech,5,11,,KÖNIGIN,#koenigin,1540.0,FEMALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5265,5265,5265,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Ich selber habe gutgesagt für Sie.,437,471,character_speech,5,11,,KÖNIGIN,#koenigin,1540.0,FEMALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5266,5266,5266,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Auf meine Bürgschaft schied er freudiger
              Von hinnen.",486,552,character_speech,5,11,,KÖNIGIN,#koenigin,1540.0,FEMALE,joy,T,,1787.0,positive,emotions of pleasure
5267,5267,5267,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Werden Sie zur Lügnerin
              Mich machen?",553,603,character_speech,5,11,,KÖNIGIN,#koenigin,1540.0,FEMALE,anger,T,,1787.0,negative,emotions of rejection
5268,5268,5268,GerDracor/schiller-don-carlos-infant-von-spanien.xml,mit Begeisterung.,0,17,stage_direction,5,11,speech_part,,#carlos,1541.0,MALE,joy,T,,1787.0,positive,emotions of pleasure
5269,5269,5269,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Einen Leichenstein will ich
              Ihm setzen, wie noch keinem Könige
              Geworden – Über seiner Asche blühe
              Ein Paradies!",0,168,character_speech,5,11,,CARLOS,#carlos,1541.0,MALE,"admiration, reverence",T,,1787.0,positive,emotions of affection
5270,5270,5270,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              So hab ich Sie gewollt!",0,38,character_speech,5,11,,KÖNIGIN.,#koenigin,1542.0,FEMALE,joy,T,,1787.0,positive,emotions of pleasure
5271,5271,5271,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Das war die große Meinung seines Todes!,53,92,character_speech,5,11,,KÖNIGIN.,#koenigin,1542.0,FEMALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5272,5272,5272,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Mich wählte er zu seines letzten Willens
              Vollstreckerin.",107,177,character_speech,5,11,,KÖNIGIN.,#koenigin,1542.0,FEMALE,"admiration, reverence",T,,1787.0,positive,emotions of affection
5273,5273,5273,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Ich mahne Sie.,178,192,character_speech,5,11,,KÖNIGIN.,#koenigin,1542.0,FEMALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5274,5274,5274,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Ich werde
              Auf die Erfüllung dieses Eides halten.",193,255,character_speech,5,11,,KÖNIGIN.,#koenigin,1542.0,FEMALE,"admiration, reverence",T,,1787.0,positive,emotions of affection
5275,5275,5275,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"– Und noch ein anderes Vermächtnis legte
              Der Sterbende in meine Hand – Ich gab ihm
              Mein Wort – und – warum soll ich es verschweigen?",270,430,character_speech,5,11,,KÖNIGIN.,#koenigin,1542.0,FEMALE,love,T,,1787.0,positive,emotions of affection
5276,5276,5276,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Er übergab mir seinen Karl – Ich trotze
              Dem Schein – ich will vor Menschen nicht mehr zittern,
              Will einmal kühn sein wie ein Freund.",445,605,character_speech,5,11,,KÖNIGIN.,#koenigin,1542.0,FEMALE,"admiration, reverence",T,,1787.0,positive,emotions of affection
5277,5277,5277,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Mein Herz
              Soll reden.",606,641,character_speech,5,11,,KÖNIGIN.,#koenigin,1542.0,FEMALE,anger,T,,1787.0,negative,emotions of rejection
5278,5278,5278,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Tugend nannt er unsre Liebe?,642,670,character_speech,5,11,,KÖNIGIN.,#koenigin,1542.0,FEMALE,love,T,,1787.0,positive,emotions of affection
5279,5279,5279,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Ich glaub es ihm und will mein Herz nicht mehr –,685,733,character_speech,5,11,,KÖNIGIN.,#koenigin,1542.0,FEMALE,suffering,T,,1787.0,negative,emotions of suffering and empathy
5280,5280,5280,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Vollenden Sie nicht, Königin – Ich habe
              In einem langen, schweren Traum gelegen.",0,109,character_speech,5,11,,CARLOS.,#carlos,1543.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5281,5281,5281,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Ich liebte – Jetzt bin ich erwacht.,124,159,character_speech,5,11,,CARLOS.,#carlos,1543.0,MALE,love,T,,1787.0,positive,emotions of affection
5282,5282,5282,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Vergessen
              Sei das Vergangne!",160,202,character_speech,5,11,,CARLOS.,#carlos,1543.0,MALE,suffering,T,,1787.0,negative,emotions of suffering and empathy
5283,5283,5283,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Hier sind Ihre Briefe
               Zurück.",203,247,character_speech,5,11,,CARLOS.,#carlos,1543.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5284,5284,5284,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Vernichten Sie die meinen.,248,274,character_speech,5,11,,CARLOS.,#carlos,1543.0,MALE,abhorrence,T,,1787.0,negative,emotions of rejection
5285,5285,5285,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Fürchten
              Sie keine Wallung mehr von mir.",275,329,character_speech,5,11,,CARLOS.,#carlos,1543.0,MALE,fear,T,,1787.0,negative,emotions of anxiety
5286,5286,5286,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Es ist
              Vorbei.",330,358,character_speech,5,11,,CARLOS.,#carlos,1543.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5287,5287,5287,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Ein reiner Feuer hat mein Wesen
              Geläutert.",359,415,character_speech,5,11,,CARLOS.,#carlos,1543.0,MALE,love,T,,1787.0,positive,emotions of affection
5288,5288,5288,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Meine Leidenschaft wohnt in den Gräbern
              Der Toten.",416,480,character_speech,5,11,,CARLOS.,#carlos,1543.0,MALE,love,T,,1787.0,positive,emotions of affection
5289,5289,5289,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Keine sterbliche Begierde
              Teilt diesen Busen mehr.",481,545,character_speech,5,11,,CARLOS.,#carlos,1543.0,MALE,love,T,,1787.0,positive,emotions of affection
5290,5290,5290,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Nach einem Stillschweigen ihre Hand fassend.,0,44,stage_direction,5,11,speech_part,,#carlos,1543.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5291,5291,5291,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Ich kam, um Abschied
              Zu nehmen – Mutter, endlich seh ich ein,
              Es gibt ein höher, wünschenswerter Gut,
              Als dich besitzen – Eine kurze Nacht
              Hat meiner Jahre trägen Lauf beflügelt,
              Frühzeitig mich zum Mann gereift.",0,297,character_speech,5,11,,CARLOS.,#carlos,1543.0,MALE,love,T,,1787.0,positive,emotions of affection
5292,5292,5292,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Ich habe
              Für dieses Leben keine Arbeit mehr
              Als die Erinnerung an ihn!",298,396,character_speech,5,11,,CARLOS.,#carlos,1543.0,MALE,love,T,,1787.0,positive,emotions of affection
5293,5293,5293,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Vorbei
              Sind alle meine Ernten –",397,442,character_speech,5,11,,CARLOS.,#carlos,1543.0,MALE,suffering,T,,1787.0,negative,emotions of suffering and empathy
5294,5294,5294,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Er nähert sich der Königin, welche das Gesicht verhüllt.",0,56,stage_direction,5,11,speech_part,,#carlos,1543.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5295,5295,5295,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Sagen Sie
              Mir gar nichts, Mutter?",0,62,character_speech,5,11,,CARLOS.,#carlos,1543.0,MALE,being moved,T,,1787.0,being moved,being moved
5296,5296,5296,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Kehren Sie sich nicht
              An meine Tränen, Karl – Ich kann nicht anders –
              Doch glauben Sie mir, ich bewundre Sie.",0,152,character_speech,5,11,,KÖNIGIN.,#koenigin,1544.0,FEMALE,suffering,T,,1787.0,negative,emotions of suffering and empathy
5297,5297,5297,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Sie waren unsers Bundes einzige
              Vertraute – Unter diesem Namen werden
              Sie auf der ganzen Welt das Teuerste
              Mir bleiben.",0,176,character_speech,5,11,,CARLOS.,#carlos,1545.0,MALE,love,T,,1787.0,positive,emotions of affection
5298,5298,5298,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Meine Freundschaft kann ich Ihnen
              So wenig als noch gestern meine Liebe
              Verschenken an ein andres Weib – Doch heilig
              Sei mir die königliche Witwe, führt
              Die Vorsicht mich auf diesen Thron.",177,421,character_speech,5,11,,CARLOS.,#carlos,1545.0,MALE,friendship,T,,1787.0,positive,emotions of affection
5299,5299,5299,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Der König, begleitet vom Großinquisitor und seinen Granden, erscheint im
              Hintergrunde, ohne bemerkt zu werden.",0,124,stage_direction,5,11,speech_part,,#carlos,1545.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5300,5300,5300,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Jetzt geh ich
              Aus Spanien und sehe meinen Vater
              Nicht wieder – Nie in diesem Leben wieder.",0,133,character_speech,5,11,,CARLOS.,#carlos,1545.0,MALE,suffering,T,,1787.0,negative,emotions of suffering and empathy
5301,5301,5301,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Ich schätz ihn nicht mehr.,148,174,character_speech,5,11,,CARLOS.,#carlos,1545.0,MALE,abhorrence,T,,1787.0,negative,emotions of rejection
5302,5302,5302,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Ausgestorben ist
               In meinem Busen die Natur – Sein Sie
              Ihm wieder Gattin.",175,276,character_speech,5,11,,CARLOS.,#carlos,1545.0,MALE,love,T,,1787.0,positive,emotions of affection
5303,5303,5303,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Er hat einen Sohn
              Verloren.",277,318,character_speech,5,11,,CARLOS.,#carlos,1545.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5304,5304,5304,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Treten Sie in Ihre Pflichten
              Zurück – Ich eile, mein bedrängtes Volk
              Zu retten von Tyrannenhand.",319,443,character_speech,5,11,,CARLOS.,#carlos,1545.0,MALE,despair,T,,1787.0,negative,emotions of anxiety
5305,5305,5305,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Madrid
              Sieht nur als König oder nie mich wieder.",444,506,character_speech,5,11,,CARLOS.,#carlos,1545.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5306,5306,5306,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Und jetzt zum letzten Lebewohl!,521,552,character_speech,5,11,,CARLOS.,#carlos,1545.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5307,5307,5307,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Er küßt sie.,0,12,stage_direction,5,11,speech_part,,#carlos,1545.0,MALE,love,T,,1787.0,positive,emotions of affection
5308,5308,5308,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              O Karl!",0,22,character_speech,5,11,,KÖNIGIN.,#koenigin,1546.0,FEMALE,being moved,T,,1787.0,being moved,being moved
5309,5309,5309,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Was machen Sie aus mir?,37,60,character_speech,5,11,,KÖNIGIN.,#koenigin,1546.0,FEMALE,being moved,T,,1787.0,being moved,being moved
5310,5310,5310,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"– Ich darf mich nicht
              Empor zu dieser Männergröße wagen;
              Doch fassen und bewundern kann ich Sie.",61,185,character_speech,5,11,,KÖNIGIN.,#koenigin,1546.0,FEMALE,"admiration, reverence",T,,1787.0,positive,emotions of affection
5311,5311,5311,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Bin ich nicht stark, Elisabeth?",0,46,character_speech,5,11,,CARLOS.,#carlos,1547.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5312,5312,5312,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Ich halte
              In meinen Armen Sie und wanke nicht.",47,107,character_speech,5,11,,CARLOS.,#carlos,1547.0,MALE,love,T,,1787.0,positive,emotions of affection
5313,5313,5313,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Von dieser Stelle hätten mich noch gestern
              Des nahen Todes Schrecken nicht gerissen.",122,220,character_speech,5,11,,CARLOS.,#carlos,1547.0,MALE,fear,T,,1787.0,negative,emotions of anxiety
5314,5314,5314,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Er verläßt sie.,0,15,stage_direction,5,11,speech_part,,#carlos,1547.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5315,5315,5315,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Das ist vorbei.",0,30,character_speech,5,11,,CARLOS.,#carlos,1547.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5316,5316,5316,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Jetzt trotz ich jedem Schicksal
              Der Sterblichkeit.",31,95,character_speech,5,11,,CARLOS.,#carlos,1547.0,MALE,despair,T,,1787.0,negative,emotions of anxiety
5317,5317,5317,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Ich hielt Sie in den Armen
              Und wankte nicht.",96,154,character_speech,5,11,,CARLOS.,#carlos,1547.0,MALE,being moved,T,,1787.0,being moved,being moved
5318,5318,5318,GerDracor/schiller-don-carlos-infant-von-spanien.xml,– Still!,155,163,character_speech,5,11,,CARLOS.,#carlos,1547.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5319,5319,5319,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Hörten Sie nicht etwas?,164,187,character_speech,5,11,,CARLOS.,#carlos,1547.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5320,5320,5320,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Eine Uhr schlägt.,0,17,stage_direction,5,11,speech_part,,#carlos,1547.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5321,5321,5321,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Nichts hör ich als die fürchterliche Glocke,
              Die uns zur Trennung lautet.",0,102,character_speech,5,11,,KÖNIGIN.,#koenigin,1548.0,FEMALE,suffering,T,,1787.0,negative,emotions of suffering and empathy
5322,5322,5322,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Gute Nacht denn, Mutter.",0,39,character_speech,5,11,,CARLOS.,#carlos,1549.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5323,5323,5323,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Aus Gent empfangen Sie den ersten Brief
              Von mir, der das Geheimnis unsers Umgangs
              Lautmachen soll.",54,180,character_speech,5,11,,CARLOS.,#carlos,1549.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5324,5324,5324,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Ich gehe, mit Don Philipp
              Jetzt einen öffentlichen Gang zu tun.",181,258,character_speech,5,11,,CARLOS.,#carlos,1549.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5325,5325,5325,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Von nun an, will ich, sei nichts Heimliches
              Mehr unter uns.",273,346,character_speech,5,11,,CARLOS.,#carlos,1549.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5326,5326,5326,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Sie brauchen nicht das Auge
              Der Welt zu scheuen.",347,409,character_speech,5,11,,CARLOS.,#carlos,1549.0,MALE,fear,T,,1787.0,negative,emotions of anxiety
5327,5327,5327,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"– Dies hier sei mein letzter
              Betrug.",410,460,character_speech,5,11,,CARLOS.,#carlos,1549.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5328,5328,5328,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Er will nach der Maske greifen.,0,31,stage_direction,5,11,speech_part,,#carlos,1549.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5329,5329,5329,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Der König steht zwischen ihnen.,32,63,stage_direction,5,11,speech_part,,#carlos,1549.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5330,5330,5330,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Es ist dein letzter!,0,20,character_speech,5,11,,KÖNIG.,#koenig_philipp,1550.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5331,5331,5331,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Die Königin fällt ohnmächtig nieder.,0,36,stage_direction,5,11,speech_part,,#koenig_philipp,1550.0,MALE,suffering,T,,1787.0,negative,emotions of suffering and empathy
5332,5332,5332,GerDracor/schiller-don-carlos-infant-von-spanien.xml,eilt auf sie zu und empfängt sie mit den Armen.,0,47,stage_direction,5,11,speech_part,,#carlos,1551.0,MALE,joy,T,,1787.0,positive,emotions of pleasure
5333,5333,5333,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
               Ist sie tot?",0,28,character_speech,5,11,,CARLOS,#carlos,1551.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5334,5334,5334,GerDracor/schiller-don-carlos-infant-von-spanien.xml,O Himmel und Erde!,43,61,character_speech,5,11,,CARLOS,#carlos,1551.0,MALE,being moved,T,,1787.0,being moved,being moved
5335,5335,5335,GerDracor/schiller-don-carlos-infant-von-spanien.xml,kalt und still zum Großinquisitor.,0,34,stage_direction,5,11,speech_part,,#koenig_philipp,1552.0,MALE,abhorrence,T,,1787.0,negative,emotions of rejection
5336,5336,5336,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Kardinal!",0,24,character_speech,5,11,,KÖNIG,#koenig_philipp,1552.0,MALE,being moved,T,,1787.0,being moved,being moved
5337,5337,5337,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Ich habe
              Das Meinige getan.",25,66,character_speech,5,11,,KÖNIG,#koenig_philipp,1552.0,MALE,joy,T,,1787.0,positive,emotions of pleasure
5338,5338,5338,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Tun Sie das Ihre!,67,84,character_speech,5,11,,KÖNIG,#koenig_philipp,1552.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
5339,5339,5339,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Er geht ab.,0,11,stage_direction,5,11,speech_part,,#koenig_philipp,1552.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
