,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
2563,2563,2563,GerDracor/kleist-die-hermannsschlacht.xml,Man soll im Rat die Stimmen sammeln.,23,59,character_speech,5,24,,MARBOD.,#marbod,937.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2564,2564,2564,GerDracor/kleist-die-hermannsschlacht.xml,"Doch bis dahin, das weigre nicht,
              Gebeutst du als Regent und führst das Heer!",74,165,character_speech,5,24,,MARBOD.,#marbod,937.0,MALE,"admiration, reverence",T,,1808.0,positive,emotions of affection
2565,2565,2565,GerDracor/kleist-die-hermannsschlacht.xml,So sei's!,0,9,character_speech,5,24,,DAGOBERT UND SELGAR.,#dagobert #selgar,938.0,UNKNOWN,no_annotation,T,,1808.0,no_annotation,no_annotation
2566,2566,2566,GerDracor/kleist-die-hermannsschlacht.xml,– Beim Opfer soll die Wahl entscheiden.,10,49,character_speech,5,24,,DAGOBERT UND SELGAR.,#dagobert #selgar,938.0,UNKNOWN,no_annotation,T,,1808.0,no_annotation,no_annotation
2567,2567,2567,GerDracor/kleist-die-hermannsschlacht.xml,indem er einige Schritte zurückweicht.,0,38,stage_direction,5,24,speech_part,,#marbod,939.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2568,2568,2568,GerDracor/kleist-die-hermannsschlacht.xml,"Hier übergeb ich, Oberster der Deutschen,",0,41,character_speech,5,24,,MARBOD,#marbod,939.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2569,2569,2569,GerDracor/kleist-die-hermannsschlacht.xml,Er winkt der Wache.,0,19,stage_direction,5,24,speech_part,,#marbod,939.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2570,2570,2570,GerDracor/kleist-die-hermannsschlacht.xml,"
              Den ich in Waffen aufgefangen,
              Aristan, Fürsten dir der Ubier!",0,91,character_speech,5,24,,MARBOD,#marbod,939.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2571,2571,2571,GerDracor/kleist-die-hermannsschlacht.xml,wendet sich ab.,0,15,stage_direction,5,24,speech_part,,#hermann,940.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2572,2572,2572,GerDracor/kleist-die-hermannsschlacht.xml,Weh mir!,0,8,character_speech,5,24,,HERMANN,#hermann,940.0,MALE,suffering,T,,1808.0,negative,emotions of suffering and empathy
2573,2573,2573,GerDracor/kleist-die-hermannsschlacht.xml,Womit muß ich mein Amt beginnen?,9,41,character_speech,5,24,,HERMANN,#hermann,940.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2574,2574,2574,GerDracor/kleist-die-hermannsschlacht.xml,Du wirst nach deiner Weisheit hier verfahren.,0,45,character_speech,5,24,,MARBOD.,#marbod,941.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2575,2575,2575,GerDracor/kleist-die-hermannsschlacht.xml,zu Aristan.,0,11,stage_direction,5,24,speech_part,,#hermann,942.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2576,2576,2576,GerDracor/kleist-die-hermannsschlacht.xml,"
              – Du hattest, du Unseliger, vielleicht
              Den Ruf, den ich den deutschen Völkern,
              Am Tag der Schlacht erlassen, nicht gelesen?",0,166,character_speech,5,24,,HERMANN,#hermann,942.0,MALE,abhorrence,T,,1808.0,negative,emotions of rejection
2577,2577,2577,GerDracor/kleist-die-hermannsschlacht.xml,keck.,0,5,stage_direction,5,24,speech_part,,#aristan,943.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2578,2578,2578,GerDracor/kleist-die-hermannsschlacht.xml,"
              Ich las, mich dünkt, ein Blatt von deiner Hand,
              Das für Germanien in den Kampf mich rief!",0,118,character_speech,5,24,,ARISTAN,#aristan,943.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2579,2579,2579,GerDracor/kleist-die-hermannsschlacht.xml,Jedoch was galt Germanien mir?,133,163,character_speech,5,24,,ARISTAN,#aristan,943.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2580,2580,2580,GerDracor/kleist-die-hermannsschlacht.xml,"Der Fürst bin ich der Ubier,
              Beherrscher eines freien Staats,
              In Fug und Recht, mich jedem, wer es sei,
              Und also auch dem Varus zu verbinden!",178,361,character_speech,5,24,,ARISTAN,#aristan,943.0,MALE,"admiration, reverence",T,,1808.0,positive,emotions of affection
2581,2581,2581,GerDracor/kleist-die-hermannsschlacht.xml,"
              Ich weiß, Aristan.",0,33,character_speech,5,24,,HERMANN.,#hermann,944.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2582,2582,2582,GerDracor/kleist-die-hermannsschlacht.xml,Diese Denkart kenn ich.,34,57,character_speech,5,24,,HERMANN.,#hermann,944.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2583,2583,2583,GerDracor/kleist-die-hermannsschlacht.xml,"Du bist imstand und treibst mich in die Enge,
              Fragst, wo und wann Germanien gewesen?",72,170,character_speech,5,24,,HERMANN.,#hermann,944.0,MALE,anger,T,,1808.0,negative,emotions of rejection
2584,2584,2584,GerDracor/kleist-die-hermannsschlacht.xml,Ob in dem Mond?,185,200,character_speech,5,24,,HERMANN.,#hermann,944.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2585,2585,2585,GerDracor/kleist-die-hermannsschlacht.xml,Und zu der Riesen Zeiten?,201,226,character_speech,5,24,,HERMANN.,#hermann,944.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2586,2586,2586,GerDracor/kleist-die-hermannsschlacht.xml,"Und was der Witz sonst an die Hand dir gibt;
              Doch jetzo, ich versichre dich, jetzt wirst du
              Mich schnell begreifen, wie ich es gemeint:
              Führt ihn hinweg und werft das Haupt ihm nieder!",241,467,character_speech,5,24,,HERMANN.,#hermann,944.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2587,2587,2587,GerDracor/kleist-die-hermannsschlacht.xml,erblaßt.,0,8,stage_direction,5,24,speech_part,,#aristan,945.0,MALE,suffering,T,,1808.0,negative,emotions of suffering and empathy
2588,2588,2588,GerDracor/kleist-die-hermannsschlacht.xml,"Wie, du Tyrann!",0,15,character_speech,5,24,,ARISTAN,#aristan,945.0,MALE,anger,T,,1808.0,negative,emotions of rejection
2589,2589,2589,GerDracor/kleist-die-hermannsschlacht.xml,Du scheutest dich so wenig –?,16,45,character_speech,5,24,,ARISTAN,#aristan,945.0,MALE,fear,T,,1808.0,negative,emotions of anxiety
2590,2590,2590,GerDracor/kleist-die-hermannsschlacht.xml,"halblaut, zu Wolf.",0,18,stage_direction,5,24,speech_part,,#marbod,946.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2591,2591,2591,GerDracor/kleist-die-hermannsschlacht.xml,Die Lektion ist gut.,0,20,character_speech,5,24,,MARBOD,#marbod,946.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2592,2592,2592,GerDracor/kleist-die-hermannsschlacht.xml,Das sag ich auch.,0,17,character_speech,5,24,,WOLF.,#wolf,947.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2593,2593,2593,GerDracor/kleist-die-hermannsschlacht.xml,"Was gilt's, er weiß jetzt, wo Germanien liegt?",0,46,character_speech,5,24,,FUST.,#fust,948.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2594,2594,2594,GerDracor/kleist-die-hermannsschlacht.xml,"Hört mich, ihr Brüder –!",0,24,character_speech,5,24,,ARISTAN.,#aristan,949.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2595,2595,2595,GerDracor/kleist-die-hermannsschlacht.xml,"
              Führt ihn hinweg!",0,32,character_speech,5,24,,HERMANN.,#hermann,950.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2596,2596,2596,GerDracor/kleist-die-hermannsschlacht.xml,"Was kann er sagen, das ich nicht schon weiß?",47,91,character_speech,5,24,,HERMANN.,#hermann,950.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2597,2597,2597,GerDracor/kleist-die-hermannsschlacht.xml,Aristan wird abgeführt.,0,23,stage_direction,5,24,speech_part,,#hermann,950.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2598,2598,2598,GerDracor/kleist-die-hermannsschlacht.xml,"
              Ihr aber kommt, ihr wackern Söhne Teuts,
              Und laßt, im Hain der stillen Eichen,
              Wodan für das Geschenk des Siegs uns danken!",0,166,character_speech,5,24,,HERMANN.,#hermann,950.0,MALE,joy,T,,1808.0,positive,emotions of pleasure
2599,2599,2599,GerDracor/kleist-die-hermannsschlacht.xml,"–
              Uns bleibt der Rhein noch schleunig zu ereilen,
              Damit vorerst der Römer keiner
              Von der Germania heil'gem Grund entschlüpfe:
               Und dann – nach Rom selbst mutig aufzubrechen!",167,396,character_speech,5,24,,HERMANN.,#hermann,950.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2600,2600,2600,GerDracor/kleist-die-hermannsschlacht.xml,"Wir oder unsre Enkel, meine Brüder!",411,446,character_speech,5,24,,HERMANN.,#hermann,950.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
2601,2601,2601,GerDracor/kleist-die-hermannsschlacht.xml,"Denn eh' doch, seh ich ein, erschwingt der Kreis der Welt
              Vor dieser Mordbrut keine Ruhe,
              Als bis das Raubnest ganz zerstört,
              Und nichts, als eine schwarze Fahne,
              Von seinem öden Trümmerhaufen weht!",461,715,character_speech,5,24,,HERMANN.,#hermann,950.0,MALE,suffering,T,,1808.0,negative,emotions of suffering and empathy
