,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1384,1384,1384,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Schweige Hanß Wurscht, du bist unschuldig, man kan dir nichts thun.",0,68,character_speech,3,37,,JULIUS.,JULIUS.,7.0,UNKNOWN,anger,T,,1699.0,negative,emotions of rejection
1385,1385,1385,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, Da habt ihrs selbst gehört.,0,28,character_speech,3,37,,HANSS WURSCHT.,HANSS WURSCHT.,8.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
1386,1386,1386,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Das ist ein resonabler Herr: wann er an Galgen kombt, hilfst er seinen Diener davon.",29,113,character_speech,3,37,,HANSS WURSCHT.,HANSS WURSCHT.,8.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
1387,1387,1387,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,Wo thäte das ein anderer!,114,139,character_speech,3,37,,HANSS WURSCHT.,HANSS WURSCHT.,8.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
1388,1388,1388,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Halte dein Maul, du bist ein Narr, man lasße ihm los, und backe dich alsobald aus unseren Angesicht.",0,101,character_speech,3,37,,AUGUSTUS.,AUGUSTUS.,9.0,UNKNOWN,anger,T,,1699.0,negative,emotions of rejection
1389,1389,1389,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,Wird los gelassen.,102,120,character_speech,3,37,,AUGUSTUS.,AUGUSTUS.,9.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
1390,1390,1390,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, Wer wird mir das Hierstehen verbiethen?,0,40,character_speech,3,37,,HANSS WURSCHT.,HANSS WURSCHT.,10.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
1391,1391,1391,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,Ich bleib bey meinen Herrn bis in Todt.,41,80,character_speech,3,37,,HANSS WURSCHT.,HANSS WURSCHT.,10.0,UNKNOWN,"admiration, reverence",T,,1699.0,positive,emotions of affection
1392,1392,1392,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, Worzu verzihet man so lang?,0,28,character_speech,3,37,,JULIUS.,JULIUS.,11.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
1393,1393,1393,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Man bringe mich an jenen Orth, der mir anstat des Hochzeitsbeth dienen soll, man zinde nur auf anstatt der Freudenfackl die Todtenliechter, ich bin ohne dies meines Lebens müde, ia bin gantz willig, meinen Nacken dem geschärfften Beul darzubiethen.",29,277,character_speech,3,37,,JULIUS.,JULIUS.,11.0,UNKNOWN,suffering,T,,1699.0,negative,emotions of suffering and empathy
1394,1394,1394,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Desßen 
aber ungeacht wird meine Unschuld auch in der Asche hervor leuchten und mein Edler Nahm unsterblich sein.",278,391,character_speech,3,37,,JULIUS.,JULIUS.,11.0,UNKNOWN,"admiration, reverence",T,,1699.0,positive,emotions of affection
1395,1395,1395,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, (Sein Todt machet mich vergehen.),0,34,character_speech,3,37,,LUCIUS SCIPIO.,LUCIUS SCIPIO.,12.0,UNKNOWN,despair,T,,1699.0,negative,emotions of anxiety
1396,1396,1396,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, (Ich bedauere sein zartes Leben.),0,34,character_speech,3,37,,EMILIA.,EMILIA.,13.0,UNKNOWN,compassion,T,,1699.0,negative,emotions of suffering and empathy
1397,1397,1397,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Mache dich nicht so gros, Verräther, iederman seind die Thaten deines meineidigen Hauses bekant, ia sogar hat deine schnöde Mutter die erblichene Zunge des Cicero mit gespizten Instrumenten durchbohret, weil sie ihre Rache nicht in seinen Lebzeiten vollbringen können.",0,269,character_speech,3,37,,SCAURO SCATILIO.,SCAURO SCATILIO.,14.0,UNKNOWN,abhorrence,T,,1699.0,negative,emotions of rejection
1398,1398,1398,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Scauro, hättestu mir dieses zu einer anderen Zeit gesaget, wolte ich dir mit meinen Schwerd geandworttet haben; doch bistu ein Lügner, weillen du mich einen Verräther nehnest; was ich gethan, hab mit Recht, und nicht schelmischer Weise verrichtet.",0,248,character_speech,3,37,,JULIUS.,JULIUS.,15.0,UNKNOWN,anger,T,,1699.0,negative,emotions of rejection
1399,1399,1399,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, (Nun kan ich nicht mehr schweigen.),0,36,character_speech,3,37,,TULIA.,TULIA.,16.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
1400,1400,1400,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Julius, du hast recht geandworttet, ich pflichte dir bey, iederzeit hab ich dich als meinen ärgsten Feindt verfolget in Meinung, daß du in der Verrätherey deines barbarischen Vatters begriffen warest; nun, da mir der Geist meines Erzeugers deine Unschuld und Treue selbsten kund gethan, ist aller Has aus meinen Herzen verschwunden; damit ich aber jenen Fähler ersetze, so erlaube mir, grosßer Kayser, daß ich den letzten Willen des sterbenden Cecina, meines gewesten Bräutigambs, vollzihe, und Julium seiner harten Fesel entbinde, entgegen aber mit denen Feseln Ewiger Treue und Liebe belege.",37,630,character_speech,3,37,,TULIA.,TULIA.,16.0,UNKNOWN,abhorrence,T,,1699.0,negative,emotions of rejection
1401,1401,1401,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,Will ihm die Fesel losmachen.,631,660,character_speech,3,37,,TULIA.,TULIA.,16.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
1402,1402,1402,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, Waß?,0,5,character_speech,3,37,,AUGUSTUS.,AUGUSTUS.,17.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
1403,1403,1403,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"haltet ein, Tulia, seyd ihr Euerer Sinnen beraubt?",6,56,character_speech,3,37,,AUGUSTUS.,AUGUSTUS.,17.0,UNKNOWN,fear,T,,1699.0,negative,emotions of anxiety
1404,1404,1404,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Ich bin bey gesunder Vernunfft und schwöre bey Jupiter, daß es die Warheit sey.",0,80,character_speech,3,37,,TULIA.,TULIA.,18.0,UNKNOWN,joy,T,,1699.0,positive,emotions of pleasure
1405,1405,1405,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, (Ich weis vor Erstaunung nichts zu reden.),0,43,character_speech,3,37,,JULIUS.,JULIUS.,19.0,UNKNOWN,being moved,T,,1699.0,being moved,being moved
1406,1406,1406,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Herr Kayser, ich kan Euchs sagen, daß es die Warheit, dann der Geist hat mich beym Schopf gehalten, und ich hab glaubt, daß er seinen Kopf von mir begehre, die Tulia ist eben dazumahl auf dem Cecina gelegen.",0,208,character_speech,3,37,,HANSS WURSCHT.,HANSS WURSCHT.,20.0,UNKNOWN,suffering,T,,1699.0,negative,emotions of suffering and empathy
1407,1407,1407,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Er redet die Warheit, dann die allzu grosße Schmerzen haben mich in eine Ohnmacht versenket.",0,93,character_speech,3,37,,TULIA.,TULIA.,21.0,UNKNOWN,suffering,T,,1699.0,negative,emotions of suffering and empathy
1408,1408,1408,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, Unerhörte Begebenheit!,0,23,character_speech,3,37,,AUGUSTUS.,AUGUSTUS.,22.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
1409,1409,1409,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Alsobald entlasße man Julium 
Antonium der Fesel!",24,73,character_speech,3,37,,AUGUSTUS.,AUGUSTUS.,22.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
1410,1410,1410,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Wir wollen nicht darwider sein, wo die Entleibte so grosmütig für ihm gesprochen.",74,155,character_speech,3,37,,AUGUSTUS.,AUGUSTUS.,22.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
1411,1411,1411,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, So dancke ich dann Euer May.,0,29,character_speech,3,37,,TULIA.,TULIA.,23.0,UNKNOWN,"admiration, reverence",T,,1699.0,positive,emotions of affection
1412,1412,1412,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"für so hohe Gnade in Unterthänigkeit, werde auch lebenslang davor verbunden sein.",30,111,character_speech,3,37,,TULIA.,TULIA.,23.0,UNKNOWN,"admiration, reverence",T,,1699.0,positive,emotions of affection
1413,1413,1413,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Und mit was soll ich dann Euch, schöne Tulia, für die Erhaltung meines Lebens bezahlen?",0,88,character_speech,3,37,,JULIUS.,JULIUS.,24.0,UNKNOWN,anger,T,,1699.0,negative,emotions of rejection
1414,1414,1414,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Mein Leben stehet ohne bis in Euerer Gewalt, und alles, was ich besitze, ist daß Eurige, wüste also nichtes, wormit ich Euch zünsen kunte.",89,227,character_speech,3,37,,JULIUS.,JULIUS.,24.0,UNKNOWN,love,T,,1699.0,positive,emotions of affection
1415,1415,1415,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, Nichtes verlange ich alß Euere Ewige Treue und unveränderliche Liebe.,0,70,character_speech,3,37,,TULIA.,TULIA.,25.0,UNKNOWN,love,T,,1699.0,positive,emotions of affection
1416,1416,1416,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, Dieses schwöre ich bey allen Göttern!,0,38,character_speech,3,37,,JULIUS.,JULIUS.,26.0,UNKNOWN,"admiration, reverence",T,,1699.0,positive,emotions of affection
1417,1417,1417,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," So bin ich doch noch vergnüget worden, ich bin die Eurige bis in den Todt.",0,75,character_speech,3,37,,TULIA.,TULIA.,27.0,UNKNOWN,joy,T,,1699.0,positive,emotions of pleasure
1418,1418,1418,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Ô Freude, dergleichen Rom noch nicht gehabt!",0,45,character_speech,3,37,,JULIUS.,JULIUS.,28.0,UNKNOWN,joy,T,,1699.0,positive,emotions of pleasure
1419,1419,1419,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Ihre Vergnügung machet auch die unsere vollkommen; was saget ihr dazu, schönste Emilia?",0,88,character_speech,3,37,,LUCIUS SCIPIO.,LUCIUS SCIPIO.,29.0,UNKNOWN,joy,T,,1699.0,positive,emotions of pleasure
1420,1420,1420,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Das es die Warheit; hinfihro sollen aus unsern 2 Herzen eines gemacht werden, damit die Beständigkeit iederzeit blühe.",0,119,character_speech,3,37,,EMILIA.,EMILIA.,30.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
1421,1421,1421,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, Nun kan ich in meinen alten Tägen mit freudenvollen Augen meine längst gewünschte Zufriedenheit ansehen.,0,105,character_speech,3,37,,SCAURO SCATILIO.,SCAURO SCATILIO.,31.0,UNKNOWN,joy,T,,1699.0,positive,emotions of pleasure
1422,1422,1422,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Und wir haben erlernet, daß jenes, was sonst ohnmöglich scheunet, der Himmel leicht möglich machen köne.",0,105,character_speech,3,37,,AUGUSTUS.,AUGUSTUS.,32.0,UNKNOWN,joy,T,,1699.0,positive,emotions of pleasure
1423,1423,1423,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Wer hätte gedacht, daß Julius noch ein Besitzer der schönen Tulia werden solte, da dero Has und Rache so hoch gestigen, daß sie nichtes mehr als seinen Untergang gesuchet?",106,277,character_speech,3,37,,AUGUSTUS.,AUGUSTUS.,32.0,UNKNOWN,abhorrence,T,,1699.0,negative,emotions of rejection
1424,1424,1424,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, (Das Hertz hat doch zu Zeiten eine Neigung empfunden.,0,54,character_speech,3,37,,TULIA.,TULIA.,33.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
1425,1425,1425,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,Doch ich mus schweigen.),55,79,character_speech,3,37,,TULIA.,TULIA.,33.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
1426,1426,1426,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"
                                       NB.",0,43,stage_direction,3,37,speech_part,,,34.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
1427,1427,1427,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"
                                       : Scapin fragt Bromia, ob sie nicht Lust hätte, auch ein Baar mit ihm zu werden.",0,120,stage_direction,3,37,speech_part,,,34.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
1428,1428,1428,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,Bromia ist es zufrieden.,121,145,stage_direction,3,37,speech_part,,,34.0,UNKNOWN,joy,T,,1699.0,positive,emotions of pleasure
1429,1429,1429,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Hanß Wurscht aber protestirt, sagendt: weil sein Herr die Frau hätte, also gebühre ihm daß Mensch.",146,244,stage_direction,3,37,speech_part,,,34.0,UNKNOWN,anger,T,,1699.0,negative,emotions of rejection
1430,1430,1430,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,Scapin solte gleichwohl zu seinen Herrn gehen und mit ihm heurathen.,245,313,stage_direction,3,37,speech_part,,,34.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
1431,1431,1431,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Bromia sagt, es wäre ihr aber Scapin lieber.",314,358,stage_direction,3,37,speech_part,,,34.0,UNKNOWN,love,T,,1699.0,positive,emotions of affection
1432,1432,1432,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,Hanß Wurscht stelt sein qualificirte Persohn ihr für.,359,412,stage_direction,3,37,speech_part,,,34.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
1433,1433,1433,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Scapin thut ingleichen, und fangen an zu streitten, daß sich Augustus darein legt und dem Hanß Wurscht Bromiam übergibt, Scapin aber abschaffet.",413,557,stage_direction,3,37,speech_part,,,34.0,UNKNOWN,anger,T,,1699.0,negative,emotions of rejection
1434,1434,1434,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,Hanß Wurscht lachet ihm aus.,558,586,stage_direction,3,37,speech_part,,,34.0,UNKNOWN,Schadenfreude,T,,1699.0,positive,emotions of pleasure
1435,1435,1435,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Scapin sagt, er wolle ihm Hörner aufsetzen, daß er nicht zum Cärntner Thor hinaus könte.",587,675,stage_direction,3,37,speech_part,,,34.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
1436,1436,1436,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Hanß Wurscht sagt, dieses wäre nichts neues, er hätte Cameraden genuch, doch seye das Beste, daß sie niemand sehe.",676,790,stage_direction,3,37,speech_part,,,34.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
1437,1437,1437,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,Bromia und Hanß Wurscht nehmen einander.,791,831,stage_direction,3,37,speech_part,,,34.0,UNKNOWN,love,T,,1699.0,positive,emotions of affection
1438,1438,1438,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Lucius Scipio nihmet den Scapin in Dienst auf, welcher sagt, daß er nun ein reicher Kerl seye, indeme er Geld von seinen Herrn 
noch übrig, und auch seine Kleider.",832,995,stage_direction,3,37,speech_part,,,34.0,UNKNOWN,joy,T,,1699.0,positive,emotions of pleasure
1439,1439,1439,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Hanß Wurscht sagt, die Kleider wurde der Quadrober nach der Comedi schon abhollen, es werden ihm nicht ihren.",996,1105,stage_direction,3,37,speech_part,,,34.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
1440,1440,1440,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, Genuch von eueren unnötigen Geschwätz!,0,39,character_speech,3,37,,AUGUSTUS.,AUGUSTUS.,35.0,UNKNOWN,anger,T,,1699.0,negative,emotions of rejection
1441,1441,1441,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"– Wir sind nun alle vergnüget, und dieser Tag soll billich unter die glückseelichste gezellet werden, weil sich nach so unerhörten Betrübnus alles mit Freude geendet hat.",40,210,character_speech,3,37,,AUGUSTUS.,AUGUSTUS.,35.0,UNKNOWN,joy,T,,1699.0,positive,emotions of pleasure
1442,1442,1442,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"
                                       Drum forth mit herben Schmertz, mit Blitz und Donnerkrachen,
                                       Es müsße uns forthin die Anmuthssohnn anlachen,
                                       Ein ieder wird belebt mit centnerschweren Freuden,
                                       Da er sein mattes Hertz in Wollustfeld kan weiden.",0,367,character_speech,3,37,,AUGUSTUS.,AUGUSTUS.,35.0,UNKNOWN,joy,T,,1699.0,positive,emotions of pleasure
1443,1443,1443,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"
                                       Wo ich schon stranden solt, wo alle Hilff verlohren,
                                       Da wurd ich allererst zu neuer Freud gebohren.",0,178,character_speech,3,37,,JULIUS.,JULIUS.,36.0,UNKNOWN,joy,T,,1699.0,positive,emotions of pleasure
1444,1444,1444,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Du jene Gottheit bist, die glindert meine Pein,
                                       Die mein verlasßnes Schiff in Haffen gfiret ein.",218,353,character_speech,3,37,,JULIUS.,JULIUS.,36.0,UNKNOWN,suffering,T,,1699.0,negative,emotions of suffering and empathy
1445,1445,1445,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"
                                       Wann ein verliebtes Hertz sich stets der Treu befleiset,
                                       Der khleine Bogenschütz es auch stets hoffen heisßet.",0,189,character_speech,3,37,,TULIA.,TULIA.,37.0,UNKNOWN,love,T,,1699.0,positive,emotions of affection
1446,1446,1446,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Er martert zwar und schmerzt, er machet vil Verdrus,
                                       Doch macht er auch zulezt ein höchst beliebten Schlus.",229,375,character_speech,3,37,,TULIA.,TULIA.,37.0,UNKNOWN,suffering,T,,1699.0,negative,emotions of suffering and empathy
1447,1447,1447,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Waß solt ich dann zu dir, ô schöne Göttin, sprechen?",0,52,character_speech,3,37,,LUCIUS SCIPIO.,LUCIUS SCIPIO.,38.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
1448,1448,1448,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Diß, das du ewiglich dein Treu nicht wollest brechen.",0,53,character_speech,3,37,,EMILIA.,EMILIA.,39.0,UNKNOWN,love,T,,1699.0,positive,emotions of affection
1449,1449,1449,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,Eh treffen mich zusam all scharffe Donnerkeul.,0,46,character_speech,3,37,,LUCIUS SCIPIO.,LUCIUS SCIPIO.,40.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
1450,1450,1450,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,So bleiben stets bey uns die süsße Liebespfeil.,0,47,character_speech,3,37,,EMILIA.,EMILIA.,41.0,UNKNOWN,love,T,,1699.0,positive,emotions of affection
1451,1451,1451,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"
                                       Nun lebet Rom beglückt und weis von keinen Leidt,
                                       Eß weichet Has und Zanck, es weichet aller Neidt,
                                       Der, so es hat verwihrt, nun främde Länder suchet.",0,268,character_speech,3,37,,SCAURO SCATILIO.,SCAURO SCATILIO.,42.0,UNKNOWN,joy,T,,1699.0,positive,emotions of pleasure
