,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1736,1736,1736,GerDracor/goethe-die-natuerliche-tochter.xml,"
              Von dir allein gekannt, muß ich fortan,
              Die Welt vermeidend, im Verborgnen leben.",0,110,character_speech,5,9,,EUGENIE.,#eugenie,558.0,FEMALE,suffering,T,,1803.0,negative,emotions of suffering and empathy
1737,1737,1737,GerDracor/goethe-die-natuerliche-tochter.xml,"Besitzest du ein still entferntes Landgut,
              So widm' es mir und sende mich dahin.",125,219,character_speech,5,9,,EUGENIE.,#eugenie,558.0,FEMALE,no_annotation,T,,1803.0,no_annotation,no_annotation
1738,1738,1738,GerDracor/goethe-die-natuerliche-tochter.xml,"
              Ein kleines Gut besitz' ich, wohlgelegen;
              Doch alt und halb verfallen ist das Haus.",0,112,character_speech,5,9,,GERICHTSRAT.,#gerichtsrat,559.0,MALE,suffering,T,,1803.0,negative,emotions of suffering and empathy
1739,1739,1739,GerDracor/goethe-die-natuerliche-tochter.xml,"Du kannst jedoch in jener Gegend bald
              Die schönste Wohnung finden, sie ist feil.",127,221,character_speech,5,9,,GERICHTSRAT.,#gerichtsrat,559.0,MALE,joy,T,,1803.0,positive,emotions of pleasure
1740,1740,1740,GerDracor/goethe-die-natuerliche-tochter.xml,"
              Nein!",0,20,character_speech,5,9,,EUGENIE.,#eugenie,560.0,FEMALE,no_annotation,T,,1803.0,no_annotation,no_annotation
1741,1741,1741,GerDracor/goethe-die-natuerliche-tochter.xml,"In das altverfallne laß mich ziehn,
              Zu meiner Lage stimmt es, meinem Sinn.",21,109,character_speech,5,9,,EUGENIE.,#eugenie,560.0,FEMALE,no_annotation,T,,1803.0,no_annotation,no_annotation
1742,1742,1742,GerDracor/goethe-die-natuerliche-tochter.xml,"Und wenn er sich erheitert, find' ich gleich
              Der Tätigkeit bereiten Stoff und Raum.",124,221,character_speech,5,9,,EUGENIE.,#eugenie,560.0,FEMALE,no_annotation,T,,1803.0,no_annotation,no_annotation
1743,1743,1743,GerDracor/goethe-die-natuerliche-tochter.xml,"Sobald ich mich die Deine nenne, laß,
              Von irgendeinem alten zuverläss'gen Knecht
              Begleitet, mich, in Hoffnung einer künft'gen
              Beglückten Auferstehung, mich begraben.",236,443,character_speech,5,9,,EUGENIE.,#eugenie,560.0,FEMALE,joy,T,,1803.0,positive,emotions of pleasure
1744,1744,1744,GerDracor/goethe-die-natuerliche-tochter.xml,"Und zum Besuch, wann darf ich dort erscheinen?",0,46,character_speech,5,9,,GERICHTSRAT.,#gerichtsrat,561.0,MALE,no_annotation,T,,1803.0,no_annotation,no_annotation
1745,1745,1745,GerDracor/goethe-die-natuerliche-tochter.xml,"
              Du wartest meinen Ruf geduldig ab.",0,49,character_speech,5,9,,EUGENIE.,#eugenie,562.0,FEMALE,no_annotation,T,,1803.0,no_annotation,no_annotation
1746,1746,1746,GerDracor/goethe-die-natuerliche-tochter.xml,"Auch solch ein Tag wird kommen, uns vielleicht
              Mit ernsten Banden enger zu verbinden.",64,163,character_speech,5,9,,EUGENIE.,#eugenie,562.0,FEMALE,no_annotation,T,,1803.0,no_annotation,no_annotation
1747,1747,1747,GerDracor/goethe-die-natuerliche-tochter.xml,Du legest mir zu schwere Prüfung auf.,0,37,character_speech,5,9,,GERICHTSRAT.,#gerichtsrat,563.0,MALE,no_annotation,T,,1803.0,no_annotation,no_annotation
1748,1748,1748,GerDracor/goethe-die-natuerliche-tochter.xml,"
              Erfülle deine Pflichten gegen mich;
              Daß ich die meinen kenne, sei gewiß.",0,101,character_speech,5,9,,EUGENIE.,#eugenie,564.0,FEMALE,no_annotation,T,,1803.0,no_annotation,no_annotation
1749,1749,1749,GerDracor/goethe-die-natuerliche-tochter.xml,"Indem du mich zu retten, deine Hand
               Mir bietest, wagst du viel.",116,194,character_speech,5,9,,EUGENIE.,#eugenie,564.0,FEMALE,no_annotation,T,,1803.0,no_annotation,no_annotation
1750,1750,1750,GerDracor/goethe-die-natuerliche-tochter.xml,"Werd' ich entdeckt,
              Werd' ich's zu früh, so kannst du vieles dulden.",195,277,character_speech,5,9,,EUGENIE.,#eugenie,564.0,FEMALE,no_annotation,T,,1803.0,no_annotation,no_annotation
1751,1751,1751,GerDracor/goethe-die-natuerliche-tochter.xml,"Ich sage dir das tiefste Schweigen zu:
              Woher ich komme, niemand soll's erfahren,
              Ja, die entfernten Lieben will ich nur
              Im Geist besuchen, keine Zeile soll,
              Kein Bote dort mich nennen, wo vielleicht
              Zu meinem Heil ein Funke glühen möchte.",292,600,character_speech,5,9,,EUGENIE.,#eugenie,564.0,FEMALE,love,T,,1803.0,positive,emotions of affection
1752,1752,1752,GerDracor/goethe-die-natuerliche-tochter.xml,"
              In diesem wicht'gen Fall was soll ich sagen?",0,59,character_speech,5,9,,GERICHTSRAT.,#gerichtsrat,565.0,MALE,no_annotation,T,,1803.0,no_annotation,no_annotation
1753,1753,1753,GerDracor/goethe-die-natuerliche-tochter.xml,"Uneigennütz'ge Liebe kann der Mund
              Mit Frechheit oft beteuern, wenn im Herzen
              Der Selbstsucht Ungeheuer lauschend grinst.",74,223,character_speech,5,9,,GERICHTSRAT.,#gerichtsrat,565.0,MALE,abhorrence,T,,1803.0,negative,emotions of rejection
1754,1754,1754,GerDracor/goethe-die-natuerliche-tochter.xml,Die Tat allein beweist der Liebe Kraft.,238,277,character_speech,5,9,,GERICHTSRAT.,#gerichtsrat,565.0,MALE,love,T,,1803.0,positive,emotions of affection
1755,1755,1755,GerDracor/goethe-die-natuerliche-tochter.xml,"Indem ich dich gewinne, soll ich allem
              Entsagen, deinem Blick sogar!",292,374,character_speech,5,9,,GERICHTSRAT.,#gerichtsrat,565.0,MALE,love,T,,1803.0,positive,emotions of affection
1756,1756,1756,GerDracor/goethe-die-natuerliche-tochter.xml,Ich will's.,375,386,character_speech,5,9,,GERICHTSRAT.,#gerichtsrat,565.0,MALE,no_annotation,T,,1803.0,no_annotation,no_annotation
1757,1757,1757,GerDracor/goethe-die-natuerliche-tochter.xml,"Wie du zum ersten Male mir erschienen,
              Erscheinst du bleibend mir, ein Gegenstand
              Der Neigung, der Verehrung.",401,538,character_speech,5,9,,GERICHTSRAT.,#gerichtsrat,565.0,MALE,love,T,,1803.0,positive,emotions of affection
1758,1758,1758,GerDracor/goethe-die-natuerliche-tochter.xml,"Deinetwillen
              Wünsch' ich zu leben, du gebietest mir.",539,605,character_speech,5,9,,GERICHTSRAT.,#gerichtsrat,565.0,MALE,no_annotation,T,,1803.0,no_annotation,no_annotation
1759,1759,1759,GerDracor/goethe-die-natuerliche-tochter.xml,"Und wenn der Priester sich, sein Leben lang,
              Der unsichtbaren Gottheit niederbeugt,
              Die im beglückten Augenblick vor ihm
              Als höchstes Musterbild vorüberging,
              So soll von deinem Dienste mich fortan,
              Wie du dich auch verhüllest, nichts zerstreun.",620,934,character_speech,5,9,,GERICHTSRAT.,#gerichtsrat,565.0,MALE,"admiration, reverence",T,,1803.0,positive,emotions of affection
1760,1760,1760,GerDracor/goethe-die-natuerliche-tochter.xml,"
              Ob ich vertraue, daß dein Äußres nicht,
              Nicht deiner Worte Wohllaut lügen kann;
              Daß ich empfinde, welch ein Mann du bist,
              Gerecht, gefühlvoll, tätig, zuverlässig:
              Davon empfange den Beweis, den höchsten,
              Den eine Frau besonnen geben kann!",0,323,character_speech,5,9,,EUGENIE.,#eugenie,566.0,FEMALE,"admiration, reverence",T,,1803.0,positive,emotions of affection
1761,1761,1761,GerDracor/goethe-die-natuerliche-tochter.xml,"Ich zaudre nicht, ich eile, dir zu folgen!",338,380,character_speech,5,9,,EUGENIE.,#eugenie,566.0,FEMALE,fear,T,,1803.0,negative,emotions of anxiety
1762,1762,1762,GerDracor/goethe-die-natuerliche-tochter.xml,Hier meine Hand: wir gehen zum Altar.,395,432,character_speech,5,9,,EUGENIE.,#eugenie,566.0,FEMALE,love,T,,1803.0,positive,emotions of affection
