,word,frequency
282,elend,9
283,bitte,9
284,Braut,9
285,möglich,9
286,annehmen,9
287,Vergieb,9
288,desto,9
289,Fall,9
290,freilich,9
291,früh,9
292,Gesundheit,9
293,brauchen,9
294,bekommen,9
295,Papa,9
296,spät,8
297,gestehen,8
298,einst,8
299,bloß,8
300,Weh,8
301,nieder,8
302,fliehen,8
303,gönnen,8
304,schenken,8
305,Stunde,8
306,weder,8
307,Geschlecht,8
308,jammervoll,8
309,zittern,8
310,zeigen,8
311,lernen,8
312,betrügen,8
313,Schlucker,8
314,sanft,8
315,daher,8
316,erhören,8
317,Name,8
318,wenden,8
319,empfinden,8
320,Schwachheit,8
321,Ende,8
322,Bus,8
323,schnell,8
324,kömmen,8
325,Tier,8
326,sprich,8
327,Schlaf,8
328,ruhig,8
329,fein,8
330,kosten,8
331,dumm,8
332,los,8
333,Bedauern,7
334,Lamm,7
335,Verzeihung,7
336,wann,7
337,eilen,7
338,Kummer,7
339,drum,7
340,manch,7
341,Werth,7
342,That,7
343,vergebens,7
344,anflehen,7
345,dulden,7
346,Schwert,7
347,Knie,7
348,richten,7
349,Unschuld,7
350,Haar,7
351,beschämen,7
352,liebenswürdig,7
353,Majestät,7
354,spielen,7
355,Mitgefühl,7
356,mild,7
357,Abschied,7
358,Schonung,7
359,Ka,7
360,Grund,7
361,fassen,7
362,verbinden,7
363,Krieg,7
364,Eltern,7
365,Wesen,7
366,anfangen,7
367,Stelle,7
368,freylich,7
369,vermissen,7
370,kurz,7
371,Seel,7
372,beleidigt,7
373,reißen,7
374,Frieden,7
375,unglückselig,7
376,bedrängt,7
377,Bitte,7
378,Vergebung,7
379,umgehen,7
380,bemerken,7
381,Theil,7
382,Unsre,7
383,Wol,7
384,Luci,7
385,verlangen,7
386,betaur,7
387,schreien,7
388,halb,7
389,erhalten,7
390,kehren,7
391,schleichen,7
392,Stand,7
393,bedenken,7
394,gesund,7
395,Stück,7
396,jemand,7
397,Brief,7
398,Muhme,7
399,Se,7
400,Damo,7
401,Dank,6
402,himmlisch,6
403,Geduld,6
404,tot,6
405,traur,6
406,ruhen,6
407,verzweifelt,6
408,Unrecht,6
409,Haupt,6
410,bluten,6
411,Erbarm,6
412,fordern,6
413,Thun,6
414,Anblick,6
415,bös,6
416,warm,6
417,weich,6
418,Menschheit,6
419,Opfer,6
420,gelten,6
421,strafen,6
422,streng,6
423,erbärmlich,6
424,weichen,6
425,wohnen,6
426,hängen,6
427,erfahren,6
428,Folge,6
429,Schatz,6
430,nimmer,6
431,Sünde,6
432,Gedanke,6
433,Thaler,6
434,verführen,6
435,halt,6
436,Gunst,6
437,neu,6
438,Sinn,6
439,jammerschade,6
440,Mut,6
441,Schaden,6
442,Jch,6
443,fern,6
444,ewig,6
445,treten,6
446,rein,6
447,zürnen,6
448,Schritt,6
449,Wille,6
450,Natur,6
451,verbergen,6
452,schämen,6
453,versöhnen,6
454,fangen,6
455,Wunde,6
456,Verbrechen,6
457,Mittel,6
458,Zärtlichkeit,6
459,Vorwurf,6
460,eigen,6
461,Thor,6
462,Rösche,6
463,theilnehmend,6
464,Theilnahme,6
465,Schutz,6
466,Freundin,6
467,Art,6
468,laut,6
469,entreißen,6
470,endlich,6
471,voraus,6
472,wagen,6
473,stoßen,6
474,hassen,6
475,herunter,6
476,üben,6
477,wiederfahren,6
478,Wahrheit,6
479,selig,6
480,nennen,6
481,wert,6
482,merken,6
483,traurig,6
484,Hals,6
485,kränken,6
486,armselig,6
487,stecken,6
488,Ursache,6
489,bedanken,6
490,sitzen,6
491,heißen,6
492,Bedenken,6
493,laufen,6
494,Jhr,6
495,Gesicht,6
496,vielmehr,5
497,Wehmut,5
498,gerecht,5
499,itzen,5
500,fahren,5
501,bestrafen,5
502,regen,5
503,dringen,5
504,blind,5
505,rauben,5
506,drücken,5
507,ohnmächtig,5
508,Nähe,5
509,bekümmert,5
510,meinetwegen,5
511,ersparen,5
512,womit,5
513,wirklich,5
514,diesmal,5
515,schauen,5
516,erbitten,5
517,Drum,5
518,frei,5
519,Heil,5
520,Ah,5
521,Gieb,5
522,zuvor,5
523,vorhin,5
524,trauen,5
525,binden,5
526,Jahr,5
527,bleich,5
528,weiß,5
529,Wil,5
530,wider,5
531,Gefahr,5
532,ehe,5
533,bieten,5
534,verletzen,5
535,Kraft,5
536,regieren,5
537,rührend,5
538,opfern,5
539,zwingen,5
540,indessen,5
541,würdig,5
542,Mägdche,5
543,folgen,5
544,Nu,5
545,Leidenschaft,5
546,niemals,5
547,verantworten,5
548,begreifen,5
549,quälen,5
550,Eile,5
551,aufnehmen,5
552,Vermögen,5
553,Spiel,5
554,Fort,5
555,besitzen,5
556,hinaus,5
557,betrüben,5
558,versichern,5
559,bemitleiden,5
560,glücklich,5
561,stürzen,5
562,drohen,5
563,tadl,5
564,Hilfe,5
565,vergießen,5
566,Umstand,5
567,zweifeln,5
568,erinnern,5
569,Streich,5
570,achten,5
571,gedenken,5
572,hertzlich,5
573,unterstützen,5
574,messen,5
575,Eifer,5
576,Menschenliebe,5
577,Stolz,5
578,allzu,5
579,kriegen,5
580,pflegen,5
581,Tu,5
582,verschmerzen,5
583,gewähren,5
584,büssen,5
585,ergreifen,5
586,Buße,5
587,nien,5
588,dahin,5
589,erregen,5
590,Wange,5
591,erkennen,5
592,Familie,5
593,seyd,5
594,befehlen,5
595,handeln,5
596,darüber,5
597,hübsch,5
598,Hannche,5
599,mäßig,4
600,Herzen,4
601,zerreißen,4
602,Fluch,4
603,unendlich,4
604,Werk,4
605,befreyt,4
606,blutig,4
607,Ja,4
608,überlassen,4
609,heilen,4
610,zitternd,4
611,heraus,4
612,verklagen,4
613,Theure,4
614,eignen,4
615,wecken,4
616,Eigner,4
617,erflehen,4
618,verstoßen,4
619,berühren,4
620,Tat,4
621,rasch,4
622,verbrechen,4
623,besuchen,4
624,Sprache,4
625,Oh,4
626,Verdienst,4
627,dadurch,4
628,Sterbliche,4
629,erniedrigen,4
630,loben,4
631,ernähren,4
632,brav,4
633,nächster,4
634,teilen,4
635,Milde,4
636,Hilff,4
637,Urtheil,4
638,versuchen,4
639,Juli,4
640,klug,4
641,gerathen,4
642,gottlos,4
643,unwürdig,4
644,bereit,4
645,sicher,4
646,jammernd,4
647,Eifersucht,4
648,erblicken,4
649,Gut,4
650,Ohr,4
651,schreiben,4
652,nimmermehr,4
653,erlauben,4
654,vorüber,4
655,Henker,4
656,gefallen,4
657,erweichen,4
658,Unglückselige,4
659,beschämt,4
660,betrachten,4
661,Armuth,4
662,empfindlich,4
663,dennoch,4
664,dienen,4
665,Auff,4
666,unverantwortlich,4
667,holen,4
668,hertzliebst,4
669,bereiten,4
670,heilig,4
671,heftig,4
672,erheben,4
673,blicken,4
674,Zeichen,4
675,Begehren,4
676,schleppen,4
677,Lucien,4
678,bejammernswürdig,4
679,wil,4
680,verkennen,4
681,deswegen,4
682,irren,4
683,Schiff,4
684,falsch,4
685,weis,4
686,Mittleid,4
687,ersetzen,4
688,tief,4
689,sinken,4
690,erbarm,4
691,besorgt,4
692,Deß,4
693,bedencken,4
694,fest,4
695,Schuldlos,4
696,wiederum,4
697,schleunig,4
698,zuleide,4
699,besinnen,4
700,soviel,4
701,beschließen,4
702,neigen,4
703,anhören,4
704,Hof,4
705,Ton,4
706,hinein,4
707,Geliebter,4
708,Zug,4
709,Gebet,4
710,Kranke,4
711,arbeiten,4
712,ohn,4
713,geschwind,4
714,Heurath,4
715,Seyd,4
716,unmöglich,4
717,Schwelle,4
718,entbehren,4
719,Pudel,4
720,beruhigen,4
721,billig,4
722,E,4
723,Empfindung,4
724,wohin,4
725,Bein,4
726,Dero,4
727,Unterthan,4
728,Tafel,4
729,zufrieden,4
730,beständig,4
731,Himmelswille,4
732,Lusch,4
733,dabei,4
734,Nein,4
735,herum,4
736,ehren,4
737,aufrichtig,4
738,Dabey,4
739,Lottche,4
740,zuviel,4
741,Vatter,4
742,drauf,4
743,allerliebst,4
744,Lisett,4
745,hungern,4
746,erschrecken,4
747,Almosen,4
748,bedürfen,4
749,ohnehin,4
750,verschmähen,4
751,Boden,3
752,Rede,3
753,kaufen,3
754,Gold,3
755,Beispiel,3
756,toll,3
757,Liebchen,3
758,grüßen,3
759,tilgen,3
760,erzählen,3
761,entfernen,3
762,Gemahl,3
763,hülflos,3
764,unsrer,3
765,beyd,3
766,solen,3
767,Zufall,3
768,verderben,3
769,eh,3
770,schmelzen,3
771,Grab,3
772,Flucht,3
773,aushalten,3
774,geduldig,3
775,Angesicht,3
776,Rasende,3
777,grau,3
778,wählen,3
779,Lehre,3
780,hierher,3
781,Jammer,3
782,Anverwandte,3
783,rechnen,3
784,bereden,3
785,martern,3
786,längst,3
787,Mund,3
788,Kopfferne,3
789,übereilen,3
790,töten,3
791,Thron,3
792,zuhören,3
793,Erbarmung,3
794,beistehen,3
795,hilffen,3
796,Gantz,3
797,Ware,3
798,leisten,3
799,wähnen,3
800,Nehm,3
801,Schweigen,3
802,Sonne,3
803,stören,3
804,begleiten,3
805,warnen,3
806,verachten,3
807,blühend,3
808,verschwinden,3
809,lügen,3
810,versagen,3
811,verehren,3
812,beugen,3
813,breit,3
814,Last,3
815,fürchterlich,3
816,erwarten,3
817,bewahren,3
818,unerhört,3
819,tyrannisch,3
820,trinken,3
821,unrecht,3
822,verblendet,3
823,kleiden,3
824,Beym,3
825,entsetzlich,3
826,Beystand,3
827,Stube,3
828,oberer,3
829,trauret,3
830,wichtig,3
831,Frevel,3
832,Rittersmann,3
833,nachsichtig,3
834,Jahrhundert,3
835,gantzen,3
836,gahr,3
837,Blume,3
838,sonderlich,3
839,Bernadotte,3
840,Frankreich,3
841,Fenster,3
842,schießen,3
843,darin,3
844,irgendwo,3
845,feindlich,3
846,heran,3
847,vertreiben,3
848,bisher,3
849,Geschäft,3
850,besorgen,3
851,bejammern,3
852,Verlassen,3
853,bessern,3
854,schuldlos,3
855,Traum,3
856,Bestie,3
857,jemals,3
858,Entgelt,3
859,Zeuch,3
860,eitel,3
861,Vaterland,3
862,verwahrlosen,3
863,bewundern,3
864,stets,3
865,vorher,3
866,Wehmuth,3
867,gewahren,3
868,Staat,3
869,Genugtuung,3
870,künftig,3
871,warlich,3
872,Barbirer,3
873,Weise,3
874,barmhertzig,3
875,liebreich,3
876,büsset,3
877,berauben,3
878,gütig,3
879,itzt,3
880,schließen,3
881,Miene,3
882,reichen,3
883,nahen,3
884,Balsam,3
885,entdecken,3
886,Loos,3
887,verächtlich,3
888,Freundschaft,3
889,Seufzer,3
890,derjenige,3
891,rechtschaffen,3
892,ausweinen,3
893,fähig,3
894,Närrin,3
895,Schuldigkeit,3
896,hintergehen,3
897,sauer,3
898,richtig,3
899,Grausamkeit,3
900,Ohnmacht,3
901,mächtig,3
902,Umb,3
903,stützen,3
904,Geschick,3
905,Schad,3
906,gemein,3
907,Schwache,3
908,mitleidswert,3
909,Deutschland,3
910,Dasein,3
911,Rolle,3
912,villeicht,3
913,zehren,3
914,deutsch,3
915,überzeugen,3
916,Bas,3
917,Dienst,3
918,gelingen,3
919,Rest,3
920,schützen,3
921,Standhaft,3
922,reif,3
923,Fieber,3
924,Hütte,3
925,christlich,3
926,bißchen,3
927,enthalten,3
928,arg,3
929,ergehen,3
930,Brut,3
931,stille,3
932,werther,3
933,tröstend,3
934,daraus,3
935,betrogen,3
936,unmitleidentlich,3
937,Besserung,3
938,Leidende,3
939,übrig,3
940,Tür,3
941,Bekümmert,3
942,Susche,3
943,wehe,3
944,Darff,3
945,Kette,3
946,Mühe,3
947,Seligkeit,3
948,Ort,3
949,genieren,3
950,verirrt,3
951,beileibe,3
952,gerade,3
953,vergehen,3
954,erdulden,3
955,Engerl,3
956,erwischen,3
957,belohnen,3
958,öfter,3
959,Körper,3
960,vertragen,3
961,Degen,3
962,unterkommen,3
963,bezaubernd,3
964,plötzlich,3
965,eifersüchtig,3
966,versorgen,3
967,mer,3
968,En,3
969,Lage,3
970,heben,3
971,morgen,3
972,einfallen,3
973,Beyd,3
974,Onkel,3
975,sehnen,3
976,Weibchen,3
977,Seinig,3
978,verdient,3
979,senden,3
980,vertraut,3
981,Entschuldigung,3
982,lächerlich,3
983,schmerzen,3
984,Nachsicht,3
985,weitläuftig,3
986,Umgang,3
987,Scham,3
988,Strenge,3
989,äußerst,3
990,Weiberl,3
991,Todt,3
992,Quartier,3
993,Jezt,3
994,Haan,3
995,dar,3
996,besonders,3
997,Gespräch,3
998,Mamsell,3
999,verlohren,3
1000,Gelegenheit,3
1001,erweisen,3
1002,fürwahr,3
1003,Lauf,3
1004,zurichten,3
1005,Fackel,3
1006,trefflich,3
1007,Wunder,3
1008,zustande,3
1009,Hi,3
1010,unbarmherzig,3
1011,brennen,3
1012,Zukunft,3
1013,bestimmen,3
1014,Vergnügen,3
1015,behandeln,3
1016,finster,3
1017,Krug,3
1018,irgend,3
1019,Kreuz,3
1020,plagen,3
1021,Excellenz,3
1022,Julian,3
1023,großmütig,3
1024,Brot,3
1025,Gegenstand,3
1026,genießen,3
1027,Fremdling,3
1028,Verdruß,3
1029,grämen,3
1030,nöthig,3
1031,hinkommen,3
1032,Jakerl,3
1033,abnehmen,3
1034,leider,3
1035,Wirds,3
1036,beynah,3
1037,essen,3
1038,gering,3
1039,Pfuy,3
1040,Klementin,3
1041,Kunst,3
1042,zustoßen,3
1043,Nerv,3
1044,Landsmann,3
1045,Afanasja,3
1046,Riekche,3
1047,ernstlich,3
1048,Vieh,3
1049,heiß,2
1050,Handel,2
1051,Martre,2
1052,wovon,2
1053,neulich,2
1054,gefaßt,2
1055,Gottheit,2
1056,Wohlwollen,2
1057,verfehlen,2
1058,herrlich,2
1059,deuchen,2
1060,anlegen,2
1061,verloren,2
1062,unverdient,2
1063,verzetteln,2
1064,Requiem,2
1065,tapfer,2
1066,schmälen,2
1067,Mägdlei,2
1068,vollbringen,2
1069,verzeyh,2
1070,begehen,2
1071,eröffnen,2
1072,verhehlen,2
1073,sorglos,2
1074,übergeben,2
1075,Versuch,2
1076,ruffen,2
1077,betrauern,2
1078,alsbald,2
1079,besudeln,2
1080,mütterlich,2
1081,lieblich,2
1082,verfolgen,2
1083,jagen,2
1084,Gehirn,2
1085,zerrütten,2
1086,Säugling,2
1087,wiedersehen,2
1088,bekennen,2
1089,Ausdruck,2
1090,anblicken,2
1091,langsam,2
1092,tretend,2
1093,schaudern,2
1094,Himmelreich,2
1095,ungern,2
1096,weinend,2
1097,Schmach,2
1098,beweinenswert,2
1099,verargen,2
1100,färben,2
1101,Reihe,2
1102,Stamm,2
1103,Mißhandlung,2
1104,versehen,2
1105,minder,2
1106,Stille,2
1107,außer,2
1108,dringend,2
1109,sogleich,2
1110,melden,2
1111,Grossmuth,2
1112,unbekannt,2
1113,erwecken,2
1114,erkaufen,2
1115,menschenfreundlich,2
1116,gehorchen,2
1117,Band,2
1118,armselger,2
1119,zehn,2
1120,Fassung,2
1121,matt,2
1122,Richterstuhl,2
1123,pressen,2
1124,Italien,2
1125,Mäßigung,2
1126,Tor,2
1127,rauh,2
1128,Lied,2
1129,ziemt,2
1130,göttlich,2
1131,brächen,2
1132,Großmut,2
1133,mitleidg,2
1134,etwan,2
1135,Grau,2
1136,kämpfen,2
1137,weichherzig,2
1138,Stirn,2
1139,Falte,2
1140,Zahn,2
1141,Creatur,2
1142,Aufführung,2
1143,wiedergeben,2
1144,stürmen,2
1145,jetzo,2
1146,versprechen,2
1147,mitten,2
1148,besorglich,2
1149,gewinnen,2
1150,lohnen,2
1151,nit,2
1152,zappeln,2
1153,balgen,2
1154,erfüllen,2
1155,allzusehr,2
1156,verbannen,2
1157,untergehen,2
1158,heln,2
1159,Aufferne,2
1160,mitleiden,2
1161,Printze,2
1162,Daz,2
1163,Bi,2
1164,Feld,2
1165,Fels,2
1166,ordentlich,2
1167,Schätzchen,2
1168,Neapel,2
1169,dicht,2
1170,Edelmut,2
1171,geziemt,2
1172,Haut,2
1173,Mutterkind,2
1174,Interesse,2
1175,heiraten,2
1176,bisweilen,2
1177,Clan,2
1178,mißgönnen,2
1179,Los,2
1180,Gewähr,2
1181,drängen,2
1182,verlorn,2
1183,Hase,2
1184,vorig,2
1185,Woche,2
1186,verschweigen,2
1187,Aufrichtigkeit,2
1188,lebendig,2
1189,Leiche,2
1190,ergreifend,2
1191,leidend,2
1192,Kamerad,2
1193,Turm,2
1194,Weibe,2
1195,Zuflucht,2
1196,Blinde,2
1197,worüber,2
1198,Muth,2
1199,leihen,2
1200,Fromme,2
1201,zerreissen,2
1202,murren,2
1203,allgemein,2
1204,Regung,2
1205,Mylord,2
1206,baar,2
1207,offen,2
1208,Gemüth,2
1209,fortreisen,2
1210,Finger,2
1211,mißfallen,2
1212,unangenehm,2
1213,toden,2
1214,wahnsinnig,2
1215,gewöhnlich,2
1216,verzweifeln,2
1217,preisgeben,2
1218,antworten,2
1219,verbitten,2
1220,tausendmahl,2
1221,schneiden,2
1222,Baur,2
1223,verhindern,2
1224,abwenden,2
1225,jedoch,2
1226,ihmen,2
1227,ermorden,2
1228,Hauß,2
1229,wolen,2
1230,tractiret,2
1231,alhier,2
1232,erziehen,2
1233,Biß,2
1234,Brod,2
1235,bereits,2
1236,unempfindlich,2
1237,ausgestreckt,2
1238,Verräth,2
1239,Entfernung,2
1240,Gefängnis,2
1241,erhöhen,2
1242,rächend,2
1243,würdigen,2
1244,großmüthig,2
1245,Bittre,2
1246,schimpfen,2
1247,Freche,2
1248,verkünden,2
1249,Spur,2
1250,drüben,2
1251,milde,2
1252,löschen,2
1253,Kraut,2
1254,Pfad,2
1255,freundlich,2
1256,bescheiden,2
1257,erwehren,2
1258,erklären,2
1259,unfruchtbar,2
1260,Hochachtung,2
1261,Kampf,2
1262,unterdrücken,2
1263,hersenden,2
1264,eifrig,2
1265,schätzen,2
1266,Käyser,2
1267,flüchtig,2
1268,Neugierd,2
1269,hindern,2
1270,Jeronimu,2
1271,Mitschuld,2
1272,trocknen,2
1273,eigennützig,2
1274,darunter,2
1275,Absicht,2
1276,leise,2
1277,Holden,2
1278,überfallen,2
1279,ahnen,2
1280,erbarmsen,2
1281,ungeheuer,2
1282,Verliebte,2
1283,schmerzlich,2
1284,erretten,2
1285,sonderbar,2
1286,vereinen,2
1287,töricht,2
1288,Herd,2
1289,Di,2
1290,beyzustehen,2
1291,Schwäche,2
1292,Hofnung,2
1293,liederlich,2
1294,Sand,2
1295,liefern,2
1296,satt,2
1297,Armseeliger,2
1298,Tröstung,2
1299,bedünken,2
1300,ungerecht,2
1301,Pracht,2
1302,Thu,2
1303,tadeln,2
1304,Dieß,2
1305,zähmen,2
1306,erzürnen,2
1307,Wende,2
1308,Lump,2
1309,Antwort,2
1310,Kuss,2
1311,Mutterherz,2
1312,gemordet,2
1313,scheiden,2
1314,hinweg,2
1315,Sarg,2
1316,entweiht,2
1317,wiederfinden,2
1318,Bekümmer,2
1319,Bejammernswürdige,2
1320,Beil,2
1321,nötig,2
1322,zubringen,2
1323,verzehren,2
1324,schändlich,2
1325,Werkzeug,2
1326,Medo,2
1327,nunmehr,2
1328,Vorsatz,2
1329,erwerben,2
1330,Gegenliebe,2
1331,Botschaft,2
1332,Büßende,2
1333,Trotz,2
1334,verschmachten,2
1335,Baum,2
1336,verirren,2
1337,Schlimme,2
1338,bereuend,2
1339,herab,2
1340,Verbrecher,2
1341,Raub,2
1342,Isabell,2
1343,Kuß,2
1344,Vn,2
1345,jhn,2
1346,borgen,2
1347,aussetzen,2
1348,gelassen,2
1349,Leichnam,2
1350,warnend,2
1351,strafbar,2
1352,furchtbar,2
1353,tödtlich,2
1354,glänzen,2
1355,Herrscherin,2
1356,mags,2
1357,Eigne,2
1358,Armselg,2
1359,Sorg,2
1360,beigeben,2
1361,draußen,2
1362,helffen,2
1363,hinten,2
1364,wacker,2
1365,verwunden,2
1366,edeln,2
1367,galant,2
1368,Insel,2
1369,verhüten,2
1370,Schilt,2
1371,sterbend,2
1372,Amm,2
1373,mangeln,2
1374,reizen,2
1375,lösen,2
1376,wund,2
1377,fechten,2
1378,Tränche,2
1379,zerronnen,2
1380,losreißen,2
1381,Schlagfluß,2
1382,Bet,2
1383,Gericht,2
1384,dauren,2
1385,zerschlagen,2
1386,stürben,2
1387,Welle,2
1388,dagegen,2
1389,Bild,2
1390,Sperre,2
1391,Gegend,2
1392,Maul,2
1393,ziemlich,2
1394,angreifen,2
1395,ebenfalls,2
1396,hölzern,2
1397,Bösewicht,2
1398,Wert,2
1399,Wind,2
1400,jeher,2
1401,väterlich,2
1402,getreu,2
1403,Falbe,2
1404,gewaltig,2
1405,prophezeien,2
1406,Stük,2
1407,Töchterche,2
1408,Puls,2
1409,bezeugen,2
1410,Krankheit,2
1411,verwandeln,2
1412,Böse,2
1413,wiegen,2
1414,jugendlich,2
1415,Finster,2
1416,herein,2
1417,anhängen,2
1418,darauf,2
1419,Au,2
1420,morden,2
1421,deshalb,2
1422,Heurathen,2
1423,Gefallen,2
1424,alledem,2
1425,ansehend,2
1426,Schwesterche,2
1427,irdscher,2
1428,reisen,2
1429,lehren,2
1430,einbüßen,2
1431,zerschmettern,2
1432,Mühmche,2
1433,Loch,2
1434,vorne,2
1435,unterdessen,2
1436,Wandel,2
1437,Werther,2
1438,Herzeleid,2
1439,Villenche,2
1440,kappen,2
1441,wunderlich,2
1442,hernach,2
1443,Gew,2
1444,aufsuchen,2
1445,Straße,2
1446,ansprechen,2
1447,Trunk,2
1448,faul,2
1449,tauern,2
1450,Erniedrigung,2
1451,betteln,2
1452,gutherzig,2
1453,öffnen,2
1454,Unsers,2
1455,Leichtsinn,2
1456,Torheit,2
1457,bereichern,2
1458,verursachen,2
1459,Philint,2
1460,susch,2
1461,unvergeßlich,2
1462,gebrauchen,2
1463,willkommen,2
1464,Narrenhaus,2
1465,erschrecklich,2
1466,Tonerl,2
1467,Dam,2
1468,hoten,2
1469,hie,2
1470,Gesinde,2
1471,A,2
1472,Genung,2
1473,hernehmen,2
1474,bestellen,2
1475,Handwerk,2
1476,Adieu,2
1477,Bürde,2
1478,leiten,2
1479,Zimmer,2
1480,verdrüßlich,2
1481,Räth,2
1482,einmalen,2
1483,Höflichkeit,2
1484,Schlacht,2
1485,Erziehung,2
1486,Geständniß,2
1487,verhaßt,2
1488,angenehm,2
1489,anwenden,2
1490,Zeug,2
1491,einnehmen,2
1492,Giebt,2
1493,Master,2
1494,Quid,2
1495,Agis,2
1496,Liebs,2
1497,Cathrin,2
1498,bürgerlich,2
1499,antasten,2
1500,anhängig,2
1501,artig,2
1502,bedauren,2
1503,jezt,2
1504,säen,2
1505,Schloß,2
1506,Gieng,2
1507,eigentlich,2
1508,Warheit,2
1509,Zittre,2
1510,verhelfen,2
1511,empfehlen,2
1512,Besoldung,2
1513,Gretche,2
1514,antun,2
1515,Sosia,2
1516,Wacker,2
1517,Antheil,2
1518,Wittwer,2
1519,Jammerschad,2
1520,liebekrank,2
1521,bedienen,2
1522,mitleidvoll,2
1523,Jach,2
1524,Füssen,2
1525,He,2
1526,Schwein,2
1527,Angst,2
1528,Leutche,2
1529,genau,2
1530,Darben,2
1531,Unglückstag,2
