,word,frequency
648,umsonst,10
649,nimmer,10
650,besänftigen,10
651,vorhin,10
652,Schatz,10
653,Mitte,10
654,Geliebter,10
655,Susche,10
656,blind,10
657,Oheim,10
658,dießen,10
659,Jenny,10
660,verderben,9
661,drüber,9
662,zugehen,9
663,Schiff,9
664,heften,9
665,wessen,9
666,hoffen,9
667,Zauber,9
668,Reiz,9
669,konfus,9
670,gefährlich,9
671,Farbe,9
672,sinnen,9
673,beginnen,9
674,empor,9
675,zumute,9
676,erstaunlich,9
677,übrig,9
678,gelten,9
679,schwindel,9
680,Schwindel,9
681,vermögen,9
682,manch,9
683,Fels,9
684,werfend,9
685,aushalten,9
686,Sonne,9
687,fehlen,9
688,feurig,9
689,Gift,9
690,unterstehen,9
691,gemein,9
692,klug,9
693,steigend,9
694,Gespräch,9
695,Posse,9
696,kriegen,9
697,Gulden,9
698,rasend,9
699,Wut,9
700,bleich,9
701,zucken,9
702,Laune,9
703,bittend,9
704,huschen,9
705,pochen,9
706,Morgen,9
707,tollkühn,9
708,Kleinigkeit,9
709,sichtbar,9
710,Gemälde,9
711,fliehen,9
712,Arme,9
713,Thaler,9
714,verführen,9
715,Ah,9
716,hervor,9
717,Zunge,9
718,blau,9
719,entschlossen,9
720,Lager,9
721,unbeweglich,9
722,stutzig,9
723,Unruh,9
724,gefaßt,9
725,Sünde,9
726,seyd,9
727,erschrickt,9
728,schenken,8
729,zerreißen,8
730,königlich,8
731,spüren,8
732,lächerlich,8
733,Sata,8
734,gewahren,8
735,schweigend,8
736,Kette,8
737,Ausdruck,8
738,erhalten,8
739,gebären,8
740,Schauspiel,8
741,bedenken,8
742,höchst,8
743,arg,8
744,Tritt,8
745,einfallen,8
746,Närrin,8
747,erwachen,8
748,auseinander,8
749,Degen,8
750,Ader,8
751,Altar,8
752,Botschaft,8
753,bestimmen,8
754,reizen,8
755,Affekt,8
756,raten,8
757,malen,8
758,Grad,8
759,Dukat,8
760,Garten,8
761,Getöse,8
762,Zeichen,8
763,Kirche,8
764,reichen,8
765,Gretche,8
766,rein,8
767,Frieden,8
768,Verstellung,8
769,aufbringen,8
770,wieviel,8
771,ermorden,8
772,streiten,8
773,gewaltig,8
774,Achsel,8
775,entdecken,8
776,packen,8
777,Nachdenken,8
778,vergeben,8
779,Jemine,8
780,Ursache,8
781,Victoria,8
782,eh,8
783,Lage,8
784,Kühnheit,8
785,geheimnisvoll,8
786,verschließen,8
787,Zerstreuung,8
788,sogar,8
789,erwarten,8
790,eigentlich,8
791,blaß,8
792,vorher,8
793,tiefsinnig,8
794,Theater,8
795,beyd,8
796,sträubend,8
797,Wand,8
798,Vaterland,8
799,wählen,8
800,itzt,8
801,jagen,8
802,womit,8
803,Werk,8
804,beständig,8
805,zaudern,8
806,unentschlossen,8
807,zwanzig,8
808,kaufen,8
809,essen,8
810,dunkel,8
811,leise,8
812,Spannung,8
813,spinnen,8
814,schwimmen,8
815,toben,8
816,Adel,8
817,Icil,8
818,geschlossen,8
819,Portrait,8
820,Kloster,7
821,Frankreich,7
822,einbilden,7
823,überfallen,7
824,wenigstens,7
825,freilich,7
826,munter,7
827,Gehirn,7
828,versuchen,7
829,nimmermehr,7
830,niemals,7
831,irr,7
832,warten,7
833,weinen,7
834,Kuß,7
835,vergehen,7
836,Baum,7
837,Majestät,7
838,längst,7
839,Frechheit,7
840,allmächtig,7
841,aufstehen,7
842,Saal,7
843,Familie,7
844,wichtig,7
845,Umstand,7
846,spazieren,7
847,sprachlos,7
848,überrascht,7
849,bekennen,7
850,eng,7
851,See,7
852,umarmen,7
853,Hochzeit,7
854,verstimmen,7
855,krank,7
856,beschäftigen,7
857,Geduld,7
858,Staub,7
859,verrückt,7
860,leuchten,7
861,wach,7
862,Gericht,7
863,äußern,7
864,verraten,7
865,vermählen,7
866,locken,7
867,Geschöpf,7
868,Scham,7
869,dringend,7
870,fern,7
871,flattern,7
872,schießen,7
873,Schauer,7
874,lustig,7
875,verstecken,7
876,verwegen,7
877,beten,7
878,umfassen,7
879,hinauf,7
880,meinig,7
881,sogleich,7
882,seitdem,7
883,trennen,7
884,verwandeln,7
885,Weile,7
886,Rochu,7
887,Geschäft,7
888,Schrei,7
889,Angesicht,7
890,Fluch,7
891,Ja,7
892,nachdenklich,7
893,stürmen,7
894,Wildheit,7
895,unschlüssig,7
896,haltend,7
897,gewinnen,7
898,verloren,7
899,begleiten,7
900,Thor,7
901,lehnen,7
902,Füssen,7
903,Dieb,7
904,Grund,7
905,flimmern,7
906,schlagend,7
907,melden,7
908,Jüngling,7
909,Klang,7
910,Wind,7
911,Sulta,7
912,darum,7
913,zuerst,7
914,hageln,7
915,Grab,7
916,versprechen,7
917,verkaufen,7
918,neben,7
919,Verschwörung,7
920,beuteln,7
921,zärtlich,7
922,Meinung,7
923,Scherz,7
924,Leiche,7
925,drin,7
926,Dorf,7
927,Perücke,7
928,Spur,7
929,Innere,7
930,stottern,7
931,Tor,6
932,deswegen,6
933,süß,6
934,glücklich,6
935,ohnmächtig,6
936,Verzweiflung,6
937,arbeiten,6
938,Trotz,6
939,lehren,6
940,wieso,6
941,Hilfe,6
942,froh,6
943,dergleichen,6
944,hinweg,6
945,klar,6
946,bilden,6
947,eilig,6
948,taumelnd,6
949,vorkommen,6
950,beschreiben,6
951,Oh,6
952,Blume,6
953,vornehm,6
954,wechseln,6
955,Gang,6
956,schwören,6
957,damals,6
958,Stolz,6
959,Erstarrung,6
960,Opfer,6
961,Mine,6
962,herumgehen,6
963,sehend,6
964,finster,6
965,Spott,6
966,lauschen,6
967,berauscht,6
968,dumpf,6
969,Maul,6
970,Schein,6
971,Glas,6
972,einsperren,6
973,öffentlich,6
974,hell,6
975,hierher,6
976,Eifersucht,6
977,regieren,6
978,beruhigen,6
979,Gebärde,6
980,entgegen,6
981,zuweilen,6
982,weder,6
983,Dirn,6
984,gleichen,6
985,Ball,6
986,deuchen,6
987,indessen,6
988,Leonor,6
989,wetten,6
990,ebenso,6
991,übel,6
992,Roth,6
993,herab,6
994,Topf,6
995,schütteln,6
996,kochen,6
997,Menschheit,6
998,weich,6
999,rollen,6
1000,flüchtig,6
1001,herkommen,6
1002,Eindruck,6
1003,Tal,6
1004,drauf,6
1005,Helm,6
1006,Schlacht,6
1007,Befehl,6
1008,Sitz,6
1009,Feld,6
1010,That,6
1011,betäuben,6
1012,gräßlich,6
1013,Glut,6
1014,Unternehmen,6
1015,dadurch,6
1016,Verdruß,6
1017,Ungewißheit,6
1018,bestürmen,6
1019,schwankend,6
1020,schuldig,6
1021,Besuch,6
1022,Aufwallung,6
1023,bekannt,6
1024,schlummern,6
1025,Blatt,6
1026,fließen,6
1027,entstehen,6
1028,entreißen,6
1029,Gotteswille,6
1030,barmherzig,6
1031,eitel,6
1032,darin,6
1033,Stellung,6
1034,verlieben,6
1035,aufspringen,6
1036,aufhorchend,6
1037,fordern,6
1038,ausser,6
1039,Ahnung,6
1040,mischen,6
1041,Zank,6
1042,zerstören,6
1043,zusammenfahrend,6
1044,Schrift,6
1045,Gute,6
1046,Gegend,6
1047,miteinander,6
1048,muthig,6
1049,Laterne,6
1050,weiß,6
1051,Billet,6
1052,einzeln,6
1053,empfangen,6
1054,entweder,6
1055,nachsinnend,6
1056,Kleidung,6
1057,Mitternacht,6
1058,Mamsell,6
1059,geschäftig,6
1060,Lado,6
1061,Eisen,6
1062,Marzana,6
1063,zart,6
1064,Verlegenheit,6
1065,eilend,6
1066,innerer,6
1067,reisen,6
1068,Genua,6
1069,scharf,6
1070,Sack,6
1071,binden,6
1072,entsetzt,6
1073,stotternd,6
1074,geheimnißvoll,6
1075,Rock,6
1076,Unordnung,6
1077,Se,6
1078,verdächtig,6
1079,Frey,6
1080,Tasche,6
1081,teuer,6
1082,diesmal,6
1083,Lindenthal,6
1084,Trara,6
1085,neulich,5
1086,wankend,5
1087,brennend,5
1088,Verlangen,5
1089,hintergehen,5
1090,Wirbel,5
1091,Träne,5
1092,Aussicht,5
1093,Ha,5
1094,wert,5
1095,verstellen,5
1096,Idee,5
1097,gleichsam,5
1098,lieblich,5
1099,Schmerz,5
1100,bezahlen,5
1101,Zittre,5
1102,Bank,5
1103,überwältigen,5
1104,soviel,5
1105,Zukunft,5
1106,Band,5
1107,Gerücht,5
1108,Szene,5
1109,Verdacht,5
1110,worauf,5
1111,Einfall,5
1112,Feder,5
1113,wiederum,5
1114,befehlen,5
1115,blitzen,5
1116,Karte,5
1117,Dank,5
1118,Bi,5
1119,entgegengesetzt,5
1120,Börse,5
1121,vorüber,5
1122,irgend,5
1123,Bahn,5
1124,Fest,5
1125,Hm,5
1126,Auweih,5
1127,Heida,5
1128,Amerika,5
1129,rechts,5
1130,erstenmal,5
1131,schläfrig,5
1132,sträuben,5
1133,besoffen,5
1134,Erwartung,5
1135,ausstrecken,5
1136,Irrtum,5
1137,vorig,5
1138,lösen,5
1139,wirken,5
1140,enthüllen,5
1141,Rausch,5
1142,stolz,5
1143,fein,5
1144,unruhvoll,5
1145,Gasse,5
1146,rauchen,5
1147,Muhme,5
1148,Arbeit,5
1149,hinten,5
1150,weiblich,5
1151,Figur,5
1152,Gefängnis,5
1153,Katze,5
1154,blutig,5
1155,anblicken,5
1156,manchmal,5
1157,eher,5
1158,Minna,5
1159,Freundin,5
1160,atemlos,5
1161,wälzen,5
1162,abgehen,5
1163,Eigner,5
1164,senden,5
1165,Antlitz,5
1166,Tempel,5
1167,wiegen,5
1168,Schlafzimmer,5
1169,Geräusch,5
1170,geheuer,5
1171,seufzen,5
1172,Haub,5
1173,schreyt,5
1174,Aufmerksamkeit,5
1175,Pfuy,5
1176,gering,5
1177,Begehren,5
1178,befinden,5
1179,Entschluß,5
1180,Gesinnung,5
1181,verschwinden,5
1182,ersticken,5
1183,oberer,5
1184,woran,5
1185,Rätsel,5
1186,Vorsicht,5
1187,verdienen,5
1188,Messer,5
1189,stürzend,5
1190,nachsinnen,5
1191,Schlüssel,5
1192,belügen,5
1193,ungewiß,5
1194,außerordentlich,5
1195,beschließen,5
1196,göttlich,5
1197,dünken,5
1198,gen,5
1199,Stimmung,5
1200,gewöhnlich,5
1201,wallen,5
1202,kämpfend,5
1203,bezaubern,5
1204,dahinter,5
1205,schmachtend,5
1206,annehmen,5
1207,silbern,5
1208,lernen,5
1209,Rührung,5
1210,zaudernd,5
1211,Hut,5
1212,Athema,5
1213,umsehen,5
1214,Waffe,5
1215,unerwartet,5
1216,zerrütten,5
1217,Fremdling,5
1218,Glanz,5
1219,grün,5
1220,warm,5
1221,streben,5
1222,dünn,5
1223,zweifeln,5
1224,Schleier,5
1225,stammeln,5
1226,wirbeln,5
1227,Zustand,5
1228,sobald,5
1229,spät,5
1230,unsrer,5
1231,Herd,5
1232,friedlich,5
1233,allgemein,5
1234,Stille,5
1235,schließen,5
1236,gethan,5
1237,Sklavin,5
1238,Verrathen,5
1239,giebts,5
1240,Glied,5
1241,unterbrechen,5
1242,Innerer,5
1243,foppen,5
1244,A,5
1245,furchtbar,5
1246,nachdem,5
1247,Zeitung,5
1248,weh,5
1249,schief,5
1250,unsinnig,5
1251,stockend,5
1252,Antonie,5
1253,aussprechen,5
1254,fesseln,5
1255,abergläubisch,5
1256,erinnern,5
1257,anvertrauen,5
1258,lauten,5
1259,sinnend,5
1260,Spektakel,5
1261,Erschütterung,5
1262,stürmisch,5
1263,Dabey,5
1264,erhaben,5
1265,jezt,5
1266,Kammer,5
1267,gelb,5
1268,herauskommen,5
1269,Thron,5
1270,Vertrauen,5
1271,bunt,5
1272,besorgt,5
1273,behexen,5
1274,Rösche,5
1275,Vorschlag,5
1276,Fessel,5
1277,Abenteuer,5
1278,Thurm,5
1279,Julche,5
1280,belauschen,5
1281,Evche,5
1282,hernach,5
1283,geraten,5
1284,füllen,5
1285,Fabian,5
1286,Wohnung,5
1287,verflucht,5
1288,Prophet,5
1289,Pasch,5
1290,E,5
1291,Juwel,4
1292,umbringen,4
1293,Beute,4
1294,Lebhaftigkeit,4
1295,anfangs,4
1296,Komödie,4
1297,unbekannt,4
1298,überreden,4
1299,lenken,4
1300,Schuh,4
1301,sprengen,4
1302,matt,4
1303,Treppe,4
1304,Holde,4
1305,verirren,4
1306,Raserei,4
1307,Jeremia,4
1308,beisammen,4
1309,Kunst,4
1310,berühren,4
1311,Haut,4
1312,überhaupt,4
1313,mal,4
1314,Sait,4
1315,versorgen,4
1316,genau,4
1317,rauschen,4
1318,herüber,4
1319,Schutz,4
1320,Jahrhundert,4
1321,weshalb,4
1322,bedeutend,4
1323,Dunkele,4
1324,Schwiegervater,4
1325,antreffen,4
1326,interessant,4
1327,Held,4
1328,unbändig,4
1329,wundersam,4
1330,verstoßen,4
1331,Neuigkeit,4
1332,hitzig,4
1333,voraus,4
1334,gedankenvoll,4
1335,unerträglich,4
1336,Sofa,4
1337,zurückhalten,4
1338,phantasieren,4
1339,Geständnis,4
1340,Bart,4
1341,merkwürdig,4
1342,blasen,4
1343,entzweien,4
1344,senken,4
1345,hüpfen,4
1346,Schreiben,4
1347,Tu,4
1348,Sehnsucht,4
1349,Grübeln,4
1350,pressen,4
1351,verdammen,4
1352,grausam,4
1353,entschuldigen,4
1354,bequem,4
1355,Herrgott,4
1356,Hu,4
1357,zurückkommen,4
1358,blank,4
1359,Bestie,4
1360,links,4
1361,strafen,4
1362,artig,4
1363,befremdend,4
1364,abend,4
1365,breit,4
1366,Welle,4
1367,Rolle,4
1368,Unsinn,4
1369,Schmuck,4
1370,Übel,4
1371,Geschlecht,4
1372,drum,4
1373,entrückt,4
1374,Magen,4
1375,unbesonnen,4
1376,zweimal,4
1377,unterschreiben,4
1378,Loch,4
1379,sperren,4
1380,Thörin,4
1381,Widerspruch,4
1382,Giebts,4
1383,schwitzen,4
1384,Juliette,4
1385,übern,4
1386,streichen,4
1387,ausdrücken,4
1388,besonders,4
1389,freylich,4
1390,morgens,4
1391,Schweiß,4
1392,leidenschaftlich,4
1393,zurückhaltend,4
1394,Stube,4
1395,draus,4
1396,hinwerfen,4
1397,Charakter,4
1398,Erstemal,4
1399,Stärke,4
1400,vergiften,4
1401,Spanien,4
1402,gaffen,4
1403,hinreißen,4
1404,strafbar,4
1405,Königreich,4
1406,Gelassenheit,4
1407,zweifelhaft,4
1408,dastehen,4
1409,dreimal,4
1410,Zeitlang,4
1411,Verleumdung,4
1412,flüstern,4
1413,Bedeutung,4
1414,Wert,4
1415,klagen,4
1416,Warnung,4
1417,Mühe,4
1418,vertiefen,4
1419,einnehmen,4
1420,Seufzer,4
1421,Lisett,4
1422,aufrichtig,4
1423,Anzug,4
1424,Marian,4
1425,Einsamkeit,4
1426,versetzen,4
1427,benehmen,4
1428,Ausbruch,4
1429,unglücklich,4
1430,Körper,4
1431,unvorbereitet,4
1432,sichern,4
1433,rastlos,4
1434,Wohin,4
1435,Großvater,4
1436,Festung,4
1437,verstummen,4
1438,Rebell,4
1439,hegen,4
1440,Gefahr,4
1441,worin,4
1442,stiften,4
1443,abweisen,4
1444,aufregen,4
1445,Schwerdt,4
1446,Weise,4
1447,Witz,4
1448,Absicht,4
1449,Zwist,4
1450,Geschick,4
1451,unaussprechlich,4
1452,Staunen,4
1453,entschließen,4
1454,statt,4
1455,fromm,4
1456,keusch,4
1457,Berengar,4
1458,Bühne,4
1459,verworrnen,4
1460,streng,4
1461,aufgeregt,4
1462,Holz,4
1463,Staat,4
1464,erholen,4
1465,Arrest,4
1466,Unentschlossenheit,4
1467,blöd,4
1468,stille,4
1469,verrathen,4
1470,nicken,4
1471,verschwören,4
1472,herauf,4
1473,erschlagen,4
1474,Hieher,4
1475,Liebesbrief,4
1476,schüttelnd,4
1477,Muthe,4
1478,Situation,4
1479,Hintergrund,4
1480,boshaft,4
1481,Leichtsinn,4
1482,abermals,4
1483,Mal,4
1484,Blendwerk,4
1485,widerstehen,4
1486,Regierung,4
1487,neun,4
1488,Verschwiegenheit,4
1489,Zins,4
1490,Thorheit,4
1491,scharmant,4
1492,nit,4
1493,vorstellen,4
1494,umgehen,4
1495,zweifelnd,4
1496,herrschen,4
1497,wandeln,4
1498,gucken,4
1499,droben,4
1500,neigen,4
1501,wackeln,4
1502,Wlasta,4
1503,Libussa,4
1504,golden,4
1505,necken,4
1506,Frech,4
1507,Verrat,4
1508,hindurch,4
1509,Hütte,4
1510,Roß,4
1511,bauen,4
1512,Mühle,4
1513,stechen,4
1514,Herzche,4
1515,Böse,4
1516,Ecke,4
1517,aufnehmen,4
1518,verleiten,4
1519,flehen,4
1520,Ziel,4
1521,Juli,4
1522,aneinander,4
1523,Sprung,4
1524,raffen,4
1525,schwätzen,4
1526,Kamerad,4
1527,drunten,4
1528,fliegend,4
1529,ungestüm,4
1530,nachts,4
1531,Verrätherei,4
1532,durchaus,4
1533,besiehen,4
1534,Republik,4
1535,Hirn,4
1536,vielmehr,4
1537,rauh,4
1538,Bland,4
1539,Nagel,4
