,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
62,62,GerDracor/lenz-die-freunde-machen-den-philosophen.xml," sie verstünde sie nicht, sagte sie.",0,36,character_speech,1,2,,DORANTINO,#dorantino,23.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
63,63,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,etwas betreten.,0,15,stage_direction,1,2,speech_part,,#strephon,24.0,MALE,being moved,K,,1775.0,being moved,being moved
64,64,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,Ich will dir andere machen.,0,27,character_speech,1,2,,STREPHON,#strephon,24.0,MALE,anger,K,,1775.0,negative,emotions of rejection
65,65,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,Darum hab ich dich bitten wollen.,0,33,character_speech,1,2,,DORANTINO.,#dorantino,25.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
66,66,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Du weißt wohl, ich kann mich mit solchen Sachen
              nicht abgeben, sonst schmiert ich in der Geschwindigkeit selbst was – denn, wie
              gesagt, es braucht gar keine Gelehrsamkeit oder allzuviel Witz drin zu sein, wenn du
              ihr nur auf eine ziemlich handgreifliche Art ein paar Schmeicheleien – doch du wirst
              schon selber wissen, wie du das einzurichten hast.",34,438,character_speech,1,2,,DORANTINO.,#dorantino,25.0,MALE,anger,K,,1775.0,negative,emotions of rejection
67,67,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Strephon, der mittlerweil
                ans Fenster",0,53,stage_direction,1,2,inner_speech,,#dorantino,25.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
68,68,GerDracor/lenz-die-freunde-machen-den-philosophen.xml," Hör noch was, die
              Clelia, was meinst du, hat sich gestern bei meinem Vater beschwert – daß ich's nicht
              vergesse, diese Nacht gehen wir doch und bringen ihr eine Katzenmusik?",0,202,character_speech,1,2,,DORANTINO.,#dorantino,25.0,MALE,anger,K,,1775.0,negative,emotions of rejection
69,69,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,aus dem Fenster sehend.,0,23,stage_direction,1,2,speech_part,,#strephon,26.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
70,70,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Es ist naß und kalt, und der Spaß lohnt der Mühe nicht.",0,55,character_speech,1,2,,STREPHON,#strephon,26.0,MALE,suffering,K,,1775.0,negative,emotions of suffering and empathy
71,71,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Ja, wenn du nicht mitgehst, geh ich auch nicht hin.",0,51,character_speech,1,2,,DORANTINO.,#dorantino,27.0,MALE,anger,K,,1775.0,negative,emotions of rejection
72,72,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Es ist alles darauf eingerichtet,
              Bruder!",52,107,character_speech,1,2,,DORANTINO.,#dorantino,27.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
73,73,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"die Musikanten sind bestellt, wir wollen ein wenig lachen, es soll dir nichts
              kosten, wenn's hoch kommt, gehen wir hernach zu Longchamps herauf und leeren etwa eine
              Bowle Punsch mit einander.",108,327,character_speech,1,2,,DORANTINO.,#dorantino,27.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
74,74,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Ja so, wie steht's mit deinen Finanzen, hast du Nachrichten
              von deinem Vater?",328,419,character_speech,1,2,,DORANTINO.,#dorantino,27.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
75,75,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,Es wird Regen geben auf die Nacht.,0,34,character_speech,1,2,,STREPHON.,#strephon,28.0,MALE,suffering,K,,1775.0,negative,emotions of suffering and empathy
76,76,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Ja du bist zu gut, liebes Kind.",0,31,character_speech,1,2,,DORANTINO.,#dorantino,29.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
77,77,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,Zu Arist.,0,9,stage_direction,1,2,inner_speech,,#dorantino,29.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
78,78,GerDracor/lenz-die-freunde-machen-den-philosophen.xml," Sagen Sie selbst, mein Herr,
              in sieben Jahren ihm kein Geld zu schicken, bloß weil er seine Talente nicht zu Hause
              im Schweißtuch hat vergraben wollen.",0,180,character_speech,1,2,,DORANTINO.,#dorantino,29.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
79,79,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Sie müssen ihm das vorstellen – Hör, komm morgen
              doch zum Strombolo, er ist recht böse auf dich, morgen um neune, genau, ich habe dir
              was Wichtiges zu sagen, aber um neune, verstehst du mich?",181,400,character_speech,1,2,,DORANTINO.,#dorantino,29.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
80,80,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,Heimlich.,0,9,stage_direction,1,2,inner_speech,,#dorantino,29.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
81,81,GerDracor/lenz-die-freunde-machen-den-philosophen.xml," Und
              da bringst du mir auch die Schrift mit an den Corregidor – du weißt wohl – ich muß
              itzt aufs Rathaus, ein Pinsel hat mich verklagt, daß ich ihm eine Schuld zweimal
              abgefodert, du weißt die Historie mit Bromio, mit dem Bolognoserhündchen.",0,284,character_speech,1,2,,DORANTINO.,#dorantino,29.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
82,82,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Also morgen
              beim Strombolo.",285,326,character_speech,1,2,,DORANTINO.,#dorantino,29.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
83,83,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,Geht ab.,0,8,stage_direction,1,2,speech_part,,#dorantino,29.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
84,84,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Solltest du nicht aus dieses Menschen Benehmen schließen, er sei einer meiner ersten
              Wohltäter in Cadiz?",0,118,character_speech,1,2,,STREPHON.,#strephon,30.0,MALE,anger,K,,1775.0,negative,emotions of rejection
85,85,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Und alle seine Liebesdienste erstrecken sich auf zehn Realen, die
              er mir einmal im Notfalle vorschoß und ich ihm zu acht Prozent wieder bezahlte.",119,278,character_speech,1,2,,STREPHON.,#strephon,30.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
86,86,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Seit
              der Zeit sind wir in dem Klienten- und Patron-Tone verblieben, er hat Aufträge ohne
              Ende an mich, beleidigt meinen Geschmack und Gefühlszärtlichkeit so unaufhörlich, daß
                 ich kein ander Mittel vor mir sehe, mich seiner einmal zu entledigen,
              als daß ich Händel mit ihm anfange.",279,618,character_speech,1,2,,STREPHON.,#strephon,30.0,MALE,anger,K,,1775.0,negative,emotions of rejection
87,87,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,Wer ist denn der Strombolo?,0,27,character_speech,1,2,,ARIST.,#arist,31.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
88,88,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,und warum ist der böse auf dich?,28,60,character_speech,1,2,,ARIST.,#arist,31.0,MALE,anger,K,,1775.0,negative,emotions of rejection
89,89,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,Auch einer von meinen Folterern.,0,32,character_speech,1,2,,STREPHON.,#strephon,32.0,MALE,abhorrence,K,,1775.0,negative,emotions of rejection
90,90,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Ich ging sonst täglich nach dem Essen zu ihm und
              half ihm durch meine Gespräche verdauen.",33,136,character_speech,1,2,,STREPHON.,#strephon,32.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
91,91,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Er ist ein Mann, der die Welt kennt, und von
              dem ich immer lernen konnte, mittlerweil ich ihm die Zeit vertrieb.",137,263,character_speech,1,2,,STREPHON.,#strephon,32.0,MALE,"admiration, reverence",K,,1775.0,positive,emotions of affection
92,92,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Das hat nun seit
              einigen Tagen nicht geschehen können, weil mich meine Gläubiger ins Gefängnis stecken
              wollten und ich, dem äußersten Elend zuvorzukommen, meinem einzigen Patron allhier,
              dem Don Alvarez, für funfzehn Realen dreißig geheime Briefe abschrieb.",264,563,character_speech,1,2,,STREPHON.,#strephon,32.0,MALE,suffering,K,,1775.0,negative,emotions of suffering and empathy
93,93,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Das ist der granadische Edelmann, der nicht lesen noch schreiben kann.",0,70,character_speech,1,2,,ARIST.,#arist,33.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
94,94,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Der beste unter allen meinen Freunden, der einzige, der es einsieht, daß ich ihm
              nützlich bin, und mich dafür belohnt.",0,132,character_speech,1,2,,STREPHON.,#strephon,34.0,MALE,friendship,K,,1775.0,positive,emotions of affection
95,95,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Mit der Hälfte dieser funfzehn Realen bewirtete
              ich meinen vornehmsten Gläubiger und machte ihm durch tausend Maschinereien meines
              Witzes begreiflich, daß es wohl sein Vorteil sein könnte, wenn er mir seine zwanzig
              Realen noch auf einen Monat stehen ließe.",133,431,character_speech,1,2,,STREPHON.,#strephon,34.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
96,96,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Und warum kehrst du nicht nach Hause zu rück, Unglücklicher?",0,60,character_speech,1,2,,ARIST.,#arist,35.0,MALE,suffering,K,,1775.0,negative,emotions of suffering and empathy
97,97,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"– Ist's deinem Vater zu
              verdenken, daß er dich im Elende untersinken läßt, wenn dein Eigensinn –",61,171,character_speech,1,2,,ARIST.,#arist,35.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
98,98,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Da Strephon auf einen Stuhl niedersinkt, hält er inne.",0,54,stage_direction,1,2,speech_part,,#arist,35.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
99,99,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,Mehr – mehr Vetter – ich verdiene mehr –,0,40,character_speech,1,2,,STREPHON.,#strephon,36.0,MALE,joy,K,,1775.0,positive,emotions of pleasure
100,100,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,Was hält dich – deine Freunde?,0,30,character_speech,1,2,,ARIST.,#arist,37.0,MALE,being moved,K,,1775.0,being moved,being moved
101,101,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,die dich verderben lassen?,31,57,character_speech,1,2,,ARIST.,#arist,37.0,MALE,being moved,K,,1775.0,being moved,being moved
102,102,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"denen du das Herz nicht
              einmal hast, dich zu entdecken?",58,127,character_speech,1,2,,ARIST.,#arist,37.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
103,103,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,Freilich – mein Stolz – meine Freiheit –,0,40,character_speech,1,2,,STREPHON.,#strephon,38.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
104,104,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,Springt auf.,0,12,stage_direction,1,2,inner_speech,,#strephon,38.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
105,105,GerDracor/lenz-die-freunde-machen-den-philosophen.xml," Gott da kommt
              Strombolo.",0,39,character_speech,1,2,,STREPHON.,#strephon,38.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
