,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
18,18,GerDracor/schikaneder-die-zauberfloete.xml,"
              Würd' ich mein Herz der Liebe weih'n,
              So müßt es dieser Jüngling seyn.",0,99,character_speech,1,1,,ALLE DREY.,#erste_dame #zweyte_dame #dritte_dame,6.0,UNKNOWN,love,K,,1791.0,positive,emotions of affection
19,19,GerDracor/schikaneder-die-zauberfloete.xml,"Laßt uns zu unsrer Fürstinn eilen,
              Ihr diese Nachricht zu ertheilen.",114,196,character_speech,1,1,,ALLE DREY.,#erste_dame #zweyte_dame #dritte_dame,6.0,UNKNOWN,no_annotation,K,,1791.0,no_annotation,no_annotation
20,20,GerDracor/schikaneder-die-zauberfloete.xml,"Vieleicht, daß dieser schöne Mann
              Die vor'ge Ruh' ihr geben kann.",211,290,character_speech,1,1,,ALLE DREY.,#erste_dame #zweyte_dame #dritte_dame,6.0,UNKNOWN,no_annotation,K,,1791.0,no_annotation,no_annotation
21,21,GerDracor/schikaneder-die-zauberfloete.xml,"
              So geht und sagt es ihr!",0,39,character_speech,1,1,,ERSTE DAME.,#erste_dame,7.0,FEMALE,no_annotation,K,,1791.0,no_annotation,no_annotation
22,22,GerDracor/schikaneder-die-zauberfloete.xml,Ich bleib' indessen hier.,54,79,character_speech,1,1,,ERSTE DAME.,#erste_dame,7.0,FEMALE,no_annotation,K,,1791.0,no_annotation,no_annotation
23,23,GerDracor/schikaneder-die-zauberfloete.xml,"
              Nein, nein!",0,26,character_speech,1,1,,ZWEYTE DAME.,#zweyte_dame,8.0,FEMALE,anger,K,,1791.0,negative,emotions of rejection
24,24,GerDracor/schikaneder-die-zauberfloete.xml,"geht ihr nur hin;
              Ich wache hier für ihn.",27,82,character_speech,1,1,,ZWEYTE DAME.,#zweyte_dame,8.0,FEMALE,no_annotation,K,,1791.0,no_annotation,no_annotation
25,25,GerDracor/schikaneder-die-zauberfloete.xml,"
              Nein, nein!",0,26,character_speech,1,1,,DRITTE DAME.,#dritte_dame,9.0,FEMALE,anger,K,,1791.0,negative,emotions of rejection
26,26,GerDracor/schikaneder-die-zauberfloete.xml,das kann nicht seyn!,27,47,character_speech,1,1,,DRITTE DAME.,#dritte_dame,9.0,FEMALE,being moved,K,,1791.0,being moved,being moved
27,27,GerDracor/schikaneder-die-zauberfloete.xml,Ich schütze ihn allein.,62,85,character_speech,1,1,,DRITTE DAME.,#dritte_dame,9.0,FEMALE,no_annotation,K,,1791.0,no_annotation,no_annotation
28,28,GerDracor/schikaneder-die-zauberfloete.xml,jede für sich.,0,14,stage_direction,1,1,speech_part,,#erste_dame #zweyte_dame #dritte_dame,10.0,UNKNOWN,no_annotation,K,,1791.0,no_annotation,no_annotation
29,29,GerDracor/schikaneder-die-zauberfloete.xml,"
              Ich sollte fort?",0,31,character_speech,1,1,,ALLE DREY,#erste_dame #zweyte_dame #dritte_dame,10.0,UNKNOWN,being moved,K,,1791.0,being moved,being moved
30,30,GerDracor/schikaneder-die-zauberfloete.xml,"Ey, ey!",32,39,character_speech,1,1,,ALLE DREY,#erste_dame #zweyte_dame #dritte_dame,10.0,UNKNOWN,being moved,K,,1791.0,being moved,being moved
31,31,GerDracor/schikaneder-die-zauberfloete.xml,wie fein!,40,49,character_speech,1,1,,ALLE DREY,#erste_dame #zweyte_dame #dritte_dame,10.0,UNKNOWN,joy,K,,1791.0,positive,emotions of pleasure
32,32,GerDracor/schikaneder-die-zauberfloete.xml,Sie wären gern bey ihm allein.,64,94,character_speech,1,1,,ALLE DREY,#erste_dame #zweyte_dame #dritte_dame,10.0,UNKNOWN,no_annotation,K,,1791.0,no_annotation,no_annotation
33,33,GerDracor/schikaneder-die-zauberfloete.xml,"Nein, nein!",109,120,character_speech,1,1,,ALLE DREY,#erste_dame #zweyte_dame #dritte_dame,10.0,UNKNOWN,anger,K,,1791.0,negative,emotions of rejection
34,34,GerDracor/schikaneder-die-zauberfloete.xml,das kann nicht seyn.,121,141,character_speech,1,1,,ALLE DREY,#erste_dame #zweyte_dame #dritte_dame,10.0,UNKNOWN,no_annotation,K,,1791.0,no_annotation,no_annotation
35,35,GerDracor/schikaneder-die-zauberfloete.xml,"Eine nach der andern, dann alle dreyzugleich.",0,45,stage_direction,1,1,speech_part,,#erste_dame #zweyte_dame #dritte_dame,10.0,UNKNOWN,no_annotation,K,,1791.0,no_annotation,no_annotation
36,36,GerDracor/schikaneder-die-zauberfloete.xml,"
              Was wollte ich darum nicht geben,
              Könnt ich mit diesem Jüngling leben!",0,99,character_speech,1,1,,ALLE DREY,#erste_dame #zweyte_dame #dritte_dame,10.0,UNKNOWN,love,K,,1791.0,positive,emotions of affection
37,37,GerDracor/schikaneder-die-zauberfloete.xml,Hätt' ich ihn doch so ganz allein!,114,148,character_speech,1,1,,ALLE DREY,#erste_dame #zweyte_dame #dritte_dame,10.0,UNKNOWN,compassion,K,,1791.0,negative,emotions of suffering and empathy
38,38,GerDracor/schikaneder-die-zauberfloete.xml,Doch keine geht; es kann nicht seyn.,163,199,character_speech,1,1,,ALLE DREY,#erste_dame #zweyte_dame #dritte_dame,10.0,UNKNOWN,no_annotation,K,,1791.0,no_annotation,no_annotation
39,39,GerDracor/schikaneder-die-zauberfloete.xml,"Am besten ist es nun, ich geh'.",214,245,character_speech,1,1,,ALLE DREY,#erste_dame #zweyte_dame #dritte_dame,10.0,UNKNOWN,no_annotation,K,,1791.0,no_annotation,no_annotation
40,40,GerDracor/schikaneder-die-zauberfloete.xml,"Du Jüngling, schön und liebevoll!",260,293,character_speech,1,1,,ALLE DREY,#erste_dame #zweyte_dame #dritte_dame,10.0,UNKNOWN,"admiration, reverence",K,,1791.0,positive,emotions of affection
41,41,GerDracor/schikaneder-die-zauberfloete.xml,"Du trauter Jüngling, lebe wohl,
              Bis ich dich wieder seh'.",308,379,character_speech,1,1,,ALLE DREY,#erste_dame #zweyte_dame #dritte_dame,10.0,UNKNOWN,love,K,,1791.0,positive,emotions of affection
42,42,GerDracor/schikaneder-die-zauberfloete.xml,"Sie gehen alle drey zur Pforte des Tempels ab, die sich selbst öffnet und
              schließt.",0,97,stage_direction,1,1,speech_part,,#erste_dame #zweyte_dame #dritte_dame,10.0,UNKNOWN,no_annotation,K,,1791.0,no_annotation,no_annotation
43,43,GerDracor/schikaneder-die-zauberfloete.xml,"erwacht, sieht furchtsam umher.",0,31,stage_direction,1,1,speech_part,,#tamino,11.0,MALE,fear,K,,1791.0,negative,emotions of anxiety
44,44,GerDracor/schikaneder-die-zauberfloete.xml,Wo bin ich!,0,11,character_speech,1,1,,TAMINO,#tamino,11.0,MALE,being moved,K,,1791.0,being moved,being moved
45,45,GerDracor/schikaneder-die-zauberfloete.xml,"Ist's Fantasie, daß ich noch lebe?",12,46,character_speech,1,1,,TAMINO,#tamino,11.0,MALE,being moved,K,,1791.0,being moved,being moved
46,46,GerDracor/schikaneder-die-zauberfloete.xml,"oder hat eine höhere Macht mich
              gerettet?",47,102,character_speech,1,1,,TAMINO,#tamino,11.0,MALE,being moved,K,,1791.0,being moved,being moved
47,47,GerDracor/schikaneder-die-zauberfloete.xml,"Steht auf, sieht umher.",0,23,stage_direction,1,1,inner_speech,,#tamino,11.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
48,48,GerDracor/schikaneder-die-zauberfloete.xml, Wie?,0,5,character_speech,1,1,,TAMINO,#tamino,11.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
49,49,GerDracor/schikaneder-die-zauberfloete.xml,– Die bösartige,6,21,character_speech,1,1,,TAMINO,#tamino,11.0,MALE,abhorrence,K,,1791.0,negative,emotions of rejection
50,50,GerDracor/schikaneder-die-zauberfloete.xml,"
              Schlange liegt todt zu meinen Füßen?",0,51,character_speech,1,1,,TAMINO,#tamino,11.0,MALE,despair,K,,1791.0,negative,emotions of anxiety
51,51,GerDracor/schikaneder-die-zauberfloete.xml,–,52,53,character_speech,1,1,,TAMINO,#tamino,11.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
52,52,GerDracor/schikaneder-die-zauberfloete.xml,"Man hört von fern ein Waldflötchen,
                worunter das Orchester plano accompagnirt.",0,94,stage_direction,1,1,inner_speech,,#tamino,11.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
53,53,GerDracor/schikaneder-die-zauberfloete.xml,"Tamino spricht unter dem
                Ritornel.",95,145,stage_direction,1,1,inner_speech,,#tamino,11.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
54,54,GerDracor/schikaneder-die-zauberfloete.xml, Was hör' ich?,0,14,character_speech,1,1,,TAMINO,#tamino,11.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
55,55,GerDracor/schikaneder-die-zauberfloete.xml,Wo bin ich?,15,26,character_speech,1,1,,TAMINO,#tamino,11.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
56,56,GerDracor/schikaneder-die-zauberfloete.xml,Welch' unbekannter Ort!,27,50,character_speech,1,1,,TAMINO,#tamino,11.0,MALE,suffering,K,,1791.0,negative,emotions of suffering and empathy
57,57,GerDracor/schikaneder-die-zauberfloete.xml,"– Ha, eine
              männliche Figur nähert sich dem Thal.",51,113,character_speech,1,1,,TAMINO,#tamino,11.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
58,58,GerDracor/schikaneder-die-zauberfloete.xml,"Versteckt sich hinter einem
                Baume.",0,50,stage_direction,1,1,inner_speech,,#tamino,11.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
59,59,GerDracor/schikaneder-die-zauberfloete.xml,"kommt den Fußsteig herunter, hat auf dem Rücken eine große Vogelsteige, die hoch
              über den Kopf geht, worin verschiedene Vögel sind; auch hält er mit beyden Händen ein
              Faunen-Flötchen, pfeift und singt.",0,229,stage_direction,1,2,speech_part,,#papageno,12.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
60,60,GerDracor/schikaneder-die-zauberfloete.xml,Arie.,0,5,stage_direction,1,2,speech_part,,#papageno,12.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
61,61,GerDracor/schikaneder-die-zauberfloete.xml,"
              Der Vogelfänger bin ich ja,
              Stets lustig, heißa!",0,77,character_speech,1,2,,PAPAGENO,#papageno,12.0,MALE,joy,K,,1791.0,positive,emotions of pleasure
62,62,GerDracor/schikaneder-die-zauberfloete.xml,hopsasa!,78,86,character_speech,1,2,,PAPAGENO,#papageno,12.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
63,63,GerDracor/schikaneder-die-zauberfloete.xml,"Der Vogelfänger ist bekannt
              Bey Alt und Jung im ganzen Land.",101,175,character_speech,1,2,,PAPAGENO,#papageno,12.0,MALE,joy,K,,1791.0,positive,emotions of pleasure
64,64,GerDracor/schikaneder-die-zauberfloete.xml,"Weiß mit dem Locken umzugeh'n,
              Und mich aufs Pfeifen zu versteh'n.",190,270,character_speech,1,2,,PAPAGENO,#papageno,12.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
65,65,GerDracor/schikaneder-die-zauberfloete.xml,"Drum kann ich froh und lustig seyn;
              Denn alle Vögel sind ja mein.",285,364,character_speech,1,2,,PAPAGENO,#papageno,12.0,MALE,joy,K,,1791.0,positive,emotions of pleasure
66,66,GerDracor/schikaneder-die-zauberfloete.xml,Pfeift.,0,7,stage_direction,1,2,speech_part,,#papageno,12.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
67,67,GerDracor/schikaneder-die-zauberfloete.xml,"
               Der Vogelfänger bin ich ja,
              Stets lustig, heißa!",0,78,character_speech,1,2,,PAPAGENO,#papageno,12.0,MALE,joy,K,,1791.0,positive,emotions of pleasure
68,68,GerDracor/schikaneder-die-zauberfloete.xml,hopsasa!,79,87,character_speech,1,2,,PAPAGENO,#papageno,12.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
69,69,GerDracor/schikaneder-die-zauberfloete.xml,"Der Vogelfänger ist bekannt,
              Bey Alt und Jung im ganzen Land.",102,177,character_speech,1,2,,PAPAGENO,#papageno,12.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
70,70,GerDracor/schikaneder-die-zauberfloete.xml,"Ein Netz für Mädchen möchte ich;
              Ich fing' sie dutzendweis für mich.",192,274,character_speech,1,2,,PAPAGENO,#papageno,12.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
71,71,GerDracor/schikaneder-die-zauberfloete.xml,"Dann sperrte sie bey mir ein,
              Und alle Mäd en wären mein.",289,360,character_speech,1,2,,PAPAGENO,#papageno,12.0,MALE,love,K,,1791.0,positive,emotions of affection
72,72,GerDracor/schikaneder-die-zauberfloete.xml,"Pfeift, will nach der Arie nach der Pforte gehen.",0,49,stage_direction,1,2,speech_part,,#papageno,12.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
73,73,GerDracor/schikaneder-die-zauberfloete.xml,nimmt ihn bey der Hand.,0,23,stage_direction,1,2,speech_part,,#tamino,13.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
74,74,GerDracor/schikaneder-die-zauberfloete.xml,He da!,0,6,character_speech,1,2,,TAMINO,#tamino,13.0,MALE,anger,K,,1791.0,negative,emotions of rejection
75,75,GerDracor/schikaneder-die-zauberfloete.xml,Was do!,0,7,character_speech,1,2,,PAPAGENO.,#papageno,14.0,MALE,being moved,K,,1791.0,being moved,being moved
76,76,GerDracor/schikaneder-die-zauberfloete.xml,"Sag mir, du lustiger Freund, wer du seyst?",0,42,character_speech,1,2,,TAMINO.,#tamino,15.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
77,77,GerDracor/schikaneder-die-zauberfloete.xml,Wer ich bin?,0,12,character_speech,1,2,,PAPAGENO.,#papageno,16.0,MALE,being moved,K,,1791.0,being moved,being moved
78,78,GerDracor/schikaneder-die-zauberfloete.xml,Für sich.,0,9,stage_direction,1,2,inner_speech,,#papageno,16.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
79,79,GerDracor/schikaneder-die-zauberfloete.xml, Dumme Frage!,0,13,character_speech,1,2,,PAPAGENO.,#papageno,16.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
80,80,GerDracor/schikaneder-die-zauberfloete.xml,Laut.,0,5,stage_direction,1,2,inner_speech,,#papageno,16.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
81,81,GerDracor/schikaneder-die-zauberfloete.xml," Ein Mensch,
              wie du.",0,34,character_speech,1,2,,PAPAGENO.,#papageno,16.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
82,82,GerDracor/schikaneder-die-zauberfloete.xml,"– Wenn ich dich nun fragte, wer du bist?",35,75,character_speech,1,2,,PAPAGENO.,#papageno,16.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
83,83,GerDracor/schikaneder-die-zauberfloete.xml,–,76,77,character_speech,1,2,,PAPAGENO.,#papageno,16.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
84,84,GerDracor/schikaneder-die-zauberfloete.xml,"So würde ich dir antworten, daß ich aus fürstlichem Geblüte bin.",0,64,character_speech,1,2,,TAMINO.,#tamino,17.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
85,85,GerDracor/schikaneder-die-zauberfloete.xml,Das ist mir zu hoch.,0,20,character_speech,1,2,,PAPAGENO.,#papageno,18.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
86,86,GerDracor/schikaneder-die-zauberfloete.xml,"– Mußt dich deutlicher erklären, wenn ich dich verstehen
              soll!",21,97,character_speech,1,2,,PAPAGENO.,#papageno,18.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
87,87,GerDracor/schikaneder-die-zauberfloete.xml,"Mein Vater ist Fürst, der über viele Länder und Menschen herrscht; darum nennt man
              mich Prinz.",0,108,character_speech,1,2,,TAMINO.,#tamino,19.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
88,88,GerDracor/schikaneder-die-zauberfloete.xml,Länder?,0,7,character_speech,1,2,,PAPAGENO.,#papageno,20.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
89,89,GerDracor/schikaneder-die-zauberfloete.xml,– Menschen?,8,19,character_speech,1,2,,PAPAGENO.,#papageno,20.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
90,90,GerDracor/schikaneder-die-zauberfloete.xml,– Prinz?,20,28,character_speech,1,2,,PAPAGENO.,#papageno,20.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
91,91,GerDracor/schikaneder-die-zauberfloete.xml,–,29,30,character_speech,1,2,,PAPAGENO.,#papageno,20.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
92,92,GerDracor/schikaneder-die-zauberfloete.xml,Daher frag' ich dich!,0,21,character_speech,1,2,,TAMINO.,#tamino,21.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
93,93,GerDracor/schikaneder-die-zauberfloete.xml,–,22,23,character_speech,1,2,,TAMINO.,#tamino,21.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
94,94,GerDracor/schikaneder-die-zauberfloete.xml,Langsam!,0,8,character_speech,1,2,,PAPAGENO.,#papageno,22.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
95,95,GerDracor/schikaneder-die-zauberfloete.xml,laß mich fragen.,9,25,character_speech,1,2,,PAPAGENO.,#papageno,22.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
96,96,GerDracor/schikaneder-die-zauberfloete.xml,"– Sag du mir zuvor: Gibt's außer diesen Bergen auch noch
              Länder und Menschen?",26,117,character_speech,1,2,,PAPAGENO.,#papageno,22.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
97,97,GerDracor/schikaneder-die-zauberfloete.xml,Viele Tausende!,0,15,character_speech,1,2,,TAMINO.,#tamino,23.0,MALE,joy,K,,1791.0,positive,emotions of pleasure
98,98,GerDracor/schikaneder-die-zauberfloete.xml,Da ließ sich eine Speculation mit meinen Vögeln machen.,0,55,character_speech,1,2,,PAPAGENO.,#papageno,24.0,MALE,Schadenfreude,K,,1791.0,positive,emotions of pleasure
99,99,GerDracor/schikaneder-die-zauberfloete.xml,"Nun sag' du mir, in welcher Gegend wir sind.",0,44,character_speech,1,2,,TAMINO.,#tamino,25.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
100,100,GerDracor/schikaneder-die-zauberfloete.xml,–,45,46,character_speech,1,2,,TAMINO.,#tamino,25.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
101,101,GerDracor/schikaneder-die-zauberfloete.xml,In welcher Gegend?,0,18,character_speech,1,2,,PAPAGENO.,#papageno,26.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
102,102,GerDracor/schikaneder-die-zauberfloete.xml,Sieht sich um.,0,14,stage_direction,1,2,inner_speech,,#papageno,26.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
103,103,GerDracor/schikaneder-die-zauberfloete.xml, Zwischen Thälern und Bergen.,0,29,character_speech,1,2,,PAPAGENO.,#papageno,26.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
104,104,GerDracor/schikaneder-die-zauberfloete.xml,Schon recht!,0,12,character_speech,1,2,,TAMINO.,#tamino,27.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
105,105,GerDracor/schikaneder-die-zauberfloete.xml,aber wie nennt man eigentlich diese Gegend?,13,56,character_speech,1,2,,TAMINO.,#tamino,27.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
106,106,GerDracor/schikaneder-die-zauberfloete.xml,– wer beherrscht sie?,57,78,character_speech,1,2,,TAMINO.,#tamino,27.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
107,107,GerDracor/schikaneder-die-zauberfloete.xml,–,79,80,character_speech,1,2,,TAMINO.,#tamino,27.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
108,108,GerDracor/schikaneder-die-zauberfloete.xml,"Das kann ich dir eben so wenig beantworten, als ich weiß, wie ich auf die Welt
              gekommen bin.",0,106,character_speech,1,2,,PAPAGENO.,#papageno,28.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
109,109,GerDracor/schikaneder-die-zauberfloete.xml,lacht.,0,6,stage_direction,1,2,speech_part,,#tamino,29.0,MALE,joy,K,,1791.0,positive,emotions of pleasure
110,110,GerDracor/schikaneder-die-zauberfloete.xml,Wie?,0,4,character_speech,1,2,,TAMINO,#tamino,29.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
111,111,GerDracor/schikaneder-die-zauberfloete.xml,"Du wüßtest nicht, wo du geboren, oder wer deine Ältern waren?",5,66,character_speech,1,2,,TAMINO,#tamino,29.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
112,112,GerDracor/schikaneder-die-zauberfloete.xml,–,67,68,character_speech,1,2,,TAMINO,#tamino,29.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
113,113,GerDracor/schikaneder-die-zauberfloete.xml,Kein Wort!,0,10,character_speech,1,2,,PAPAGENO.,#papageno,30.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
114,114,GerDracor/schikaneder-die-zauberfloete.xml,"– Ich weiß nicht mehr, und nicht weniger, als daß mich ein alter, aber
              sehr lustiger Mann auferzogen, und ernährt hat.",11,143,character_speech,1,2,,PAPAGENO.,#papageno,30.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
115,115,GerDracor/schikaneder-die-zauberfloete.xml,Das war vermuthlich dein Vater?,0,31,character_speech,1,2,,TAMINO.,#tamino,31.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
116,116,GerDracor/schikaneder-die-zauberfloete.xml,–,32,33,character_speech,1,2,,TAMINO.,#tamino,31.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
117,117,GerDracor/schikaneder-die-zauberfloete.xml,Das weiß ich nicht.,0,19,character_speech,1,2,,PAPAGENO.,#papageno,32.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
118,118,GerDracor/schikaneder-die-zauberfloete.xml,Hattest du denn deine Mutter nicht gekannt?,0,43,character_speech,1,2,,TAMINO.,#tamino,33.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
119,119,GerDracor/schikaneder-die-zauberfloete.xml,"Gekannt hab' ich sie nicht; erzählen ließ ich mir's einige Mahl, daß meine Mutter
              einst da in diesem verschlossenen Gebäude bey der nächtlich sternflammenden Königinn
              gedient hätte.",0,209,character_speech,1,2,,PAPAGENO.,#papageno,34.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
120,120,GerDracor/schikaneder-die-zauberfloete.xml,"– Ob sie noch lebt, oder was aus ihr geworden ist, weiß ich nicht.",210,276,character_speech,1,2,,PAPAGENO.,#papageno,34.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
121,121,GerDracor/schikaneder-die-zauberfloete.xml,"–
              Ich weiß nur so viel, daß nicht weit von hier meine Strohhütte sieht, die mich vor
              Regen und Kälte schützt.",277,414,character_speech,1,2,,PAPAGENO.,#papageno,34.0,MALE,no_annotation,K,,1791.0,no_annotation,no_annotation
