,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
10,10,GerDracor/stephanie-der-schauspieldirektor.xml,"Wenn die Kunst nach
            Brod geht, muß es ihr gleich viel seyn, welche Thüre ihr offen steht.",66,167,character_speech,1,1,,PUF.,#puf,5.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
11,11,GerDracor/stephanie-der-schauspieldirektor.xml,"Es sind überdieß
            noch Bedingungen dabey.",168,220,character_speech,1,1,,PUF.,#puf,5.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
12,12,GerDracor/stephanie-der-schauspieldirektor.xml,"Lauter lustige Stücke, Ballette und Opern müssen Sie geben.",221,280,character_speech,1,1,,PUF.,#puf,5.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
13,13,GerDracor/stephanie-der-schauspieldirektor.xml,Und vom besten Gepräge nicht wahr?,0,34,character_speech,1,1,,FRANK.,#frank,6.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
14,14,GerDracor/stephanie-der-schauspieldirektor.xml,Was kostet nicht schon eine gute Gesellschaft!,35,81,character_speech,1,1,,FRANK.,#frank,6.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
15,15,GerDracor/stephanie-der-schauspieldirektor.xml,"dann
            erst Ballette!",82,113,character_speech,1,1,,FRANK.,#frank,6.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
16,16,GerDracor/stephanie-der-schauspieldirektor.xml,Opern!,114,120,character_speech,1,1,,FRANK.,#frank,6.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
17,17,GerDracor/stephanie-der-schauspieldirektor.xml,und dafür am Ende eine geringe Einnahme?,121,161,character_speech,1,1,,FRANK.,#frank,6.0,MALE,being moved,K,,1786.0,being moved,being moved
18,18,GerDracor/stephanie-der-schauspieldirektor.xml,"Ja, da müssen Sie sich zu helfen wissen.",0,40,character_speech,1,1,,PUF.,#puf,7.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
19,19,GerDracor/stephanie-der-schauspieldirektor.xml,"Sehn Sie mehr auf die Zahl als auf die Güte
            der Leute, die wohlfeilsten die besten.",41,136,character_speech,1,1,,PUF.,#puf,7.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
20,20,GerDracor/stephanie-der-schauspieldirektor.xml,"Ihr erster Akteur muß Ihnen nicht mehr als
            wochentlich 4 Thaler, und die erste Aktrice 2 Thaler kosten.",137,252,character_speech,1,1,,PUF.,#puf,7.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
21,21,GerDracor/stephanie-der-schauspieldirektor.xml,"Hernach schicken Sie eine
            Ankündigung voraus, und sagen drainn: Sie brächten die stärkste und ausgesuchteste
            Gesellschaft mit, wie noch keine dort gewesen wäre.",253,437,character_speech,1,1,,PUF.,#puf,7.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
22,22,GerDracor/stephanie-der-schauspieldirektor.xml,Was kann ich aber mit solchen Leuten aufführen?,0,47,character_speech,1,1,,FRANK.,#frank,8.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
23,23,GerDracor/stephanie-der-schauspieldirektor.xml,"Die besten Stücke; 30, 40 Personen stark.",0,41,character_speech,1,1,,PUF.,#puf,9.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
24,24,GerDracor/stephanie-der-schauspieldirektor.xml,"Worinn ein Akteur den andern vom Theater
            verjagt, und der Zuschauer nicht Zeit hat, über irgend eine Scene nachzudenken.",42,174,character_speech,1,1,,PUF.,#puf,9.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
25,25,GerDracor/stephanie-der-schauspieldirektor.xml,Das nennen Sie die besten Stücke?,0,33,character_speech,1,1,,FRANK.,#frank,10.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
26,26,GerDracor/stephanie-der-schauspieldirektor.xml,"Und mit Recht, weil Sie's meiste Geld eintragen.",0,48,character_speech,1,1,,PUF.,#puf,11.0,MALE,"admiration, reverence",K,,1786.0,positive,emotions of affection
27,27,GerDracor/stephanie-der-schauspieldirektor.xml,Ich weis wohl was Sie sagen können.,49,84,character_speech,1,1,,PUF.,#puf,11.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
28,28,GerDracor/stephanie-der-schauspieldirektor.xml,"–
            Aber – legen Sie die Hand auf's Herz, und reden Sie die Wahrheit: Haben wir nicht gerade
            mit den Stücken, worüber am meisten geschimpft wurde, das meiste Geld eingenommen?",85,282,character_speech,1,1,,PUF.,#puf,11.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
29,29,GerDracor/stephanie-der-schauspieldirektor.xml,"und
            bey jenen, die alle Welt für  Meisterstücke hält, leere Bänke gehabt?",283,368,character_speech,1,1,,PUF.,#puf,11.0,MALE,suffering,K,,1786.0,negative,emotions of suffering and empathy
30,30,GerDracor/stephanie-der-schauspieldirektor.xml,"Mit
            Nathan dem Weisen werden Sie das zweytemal nicht so viel einnehmen als die Lichter
            betragen; den Graf Waltron aber können Sie 20mal geben, und werden immer das Haus voll
            haben.",369,585,character_speech,1,1,,PUF.,#puf,11.0,MALE,joy,K,,1786.0,positive,emotions of pleasure
31,31,GerDracor/stephanie-der-schauspieldirektor.xml,Ergo?,586,591,character_speech,1,1,,PUF.,#puf,11.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
32,32,GerDracor/stephanie-der-schauspieldirektor.xml,"Ein Direkteur muß auf die Kassa sehen – ergo: die
            schlechtesten Stücke die Besten.",592,686,character_speech,1,1,,PUF.,#puf,11.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
33,33,GerDracor/stephanie-der-schauspieldirektor.xml,"Aber lieber Puf, der gute Geschmack geht ja auf die Art vollends zu Grunde",0,74,character_speech,1,1,,FRANK.,#frank,12.0,MALE,suffering,K,,1786.0,negative,emotions of suffering and empathy
34,34,GerDracor/stephanie-der-schauspieldirektor.xml,"Ich bitt' Sie, bleiben Sie mit ihrem guten Geschmack zu Haus, er hat Sie beynahe an
            Bettelstab gebracht.",0,116,character_speech,1,1,,PUF.,#puf,13.0,MALE,anger,K,,1786.0,negative,emotions of rejection
35,35,GerDracor/stephanie-der-schauspieldirektor.xml,"Es ist ein Hirngespinnst, das den Kopf aber nicht den Beutel füllt.",117,184,character_speech,1,1,,PUF.,#puf,13.0,MALE,being moved,K,,1786.0,being moved,being moved
36,36,GerDracor/stephanie-der-schauspieldirektor.xml,"Die Leute führen ihn deßhalb so häufig auf der Zunge um ihn bey jeder Gelegenheit von
            sich zu geben, weil sie ihn nicht verdauen können.",197,345,character_speech,1,1,,PUF.,#puf,13.0,MALE,abhorrence,K,,1786.0,negative,emotions of rejection
37,37,GerDracor/stephanie-der-schauspieldirektor.xml,"Den zu gründen gehört für grosse
            Herren, aber nicht für Privatleute.",346,426,character_speech,1,1,,PUF.,#puf,13.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
38,38,GerDracor/stephanie-der-schauspieldirektor.xml,seufzend.,0,9,stage_direction,1,1,speech_part,,#frank,14.0,MALE,suffering,K,,1786.0,negative,emotions of suffering and empathy
39,39,GerDracor/stephanie-der-schauspieldirektor.xml,Das hab ich leider erfahren!,0,28,character_speech,1,1,,FRANK,#frank,14.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
40,40,GerDracor/stephanie-der-schauspieldirektor.xml,"Und damit Sie's nicht wieder erfahren, so machen Sie's wie andre: hängen Sie ein
            prächtig Schild aus, mit Torten und Pasteten bemahlt, und setzen Sie Speckknödel und
            Sauerkraut auf.",0,205,character_speech,1,1,,PUF.,#puf,15.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
41,41,GerDracor/stephanie-der-schauspieldirektor.xml,Das heißt: betrügen Sie die Leute.,0,34,character_speech,1,1,,FRANK.,#frank,16.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
42,42,GerDracor/stephanie-der-schauspieldirektor.xml,"Mundus vult decipi, ergo decipiatur.",0,36,character_speech,1,1,,PUF.,#puf,17.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
43,43,GerDracor/stephanie-der-schauspieldirektor.xml,Nun gut.,0,8,character_speech,1,1,,FRANK.,#frank,18.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
44,44,GerDracor/stephanie-der-schauspieldirektor.xml,"Aber wenn ich Ihnen auch in Ansehung der Stücke Recht lassen muß, so ist's
            doch ganz was anders mit den Schauspielern.",9,139,character_speech,1,1,,FRANK.,#frank,18.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
45,45,GerDracor/stephanie-der-schauspieldirektor.xml,"Die Gattung Leute wie Sie mir rathen
            anzunehmen – – –",140,205,character_speech,1,1,,FRANK.,#frank,18.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
46,46,GerDracor/stephanie-der-schauspieldirektor.xml,"Müßen überall für die Vortreflichsten gelten, wenn Sie's nur anzustellen wissen.",0,80,character_speech,1,1,,PUF.,#puf,19.0,MALE,"admiration, reverence",K,,1786.0,positive,emotions of affection
47,47,GerDracor/stephanie-der-schauspieldirektor.xml,"Ist
            ein Schauspieler den die Leute nicht verstehen können und Ihnen deßhalb Vorwürfe machen,
            so sagen Sie mit einer Weisheitsmine: es ist ein größerer Denker als Redner, es' steckt
            viel hinter dem Manne, daher gehört auch viel dazu um ihn gehörig zu beurtheilen.",81,379,character_speech,1,1,,PUF.,#puf,19.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
48,48,GerDracor/stephanie-der-schauspieldirektor.xml,"Von
            einem Sänger, der schlecht singt, sagen Sie: er ist mehr Akteur als Sänger; und von
            einem Tänzer, der rechte Bocksprünge macht: das ist der wahre Tanz der Alten, der durch
            unsre heutige Künsteley völlig verloren gegangen, ächte, reine Natur.",380,661,character_speech,1,1,,PUF.,#puf,19.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
49,49,GerDracor/stephanie-der-schauspieldirektor.xml,"Ehe die Leute sich
            für Dummköpfe halten lassen, glauben sie es Ihnen aufs Wort und finden's am Ende selbst
            vortreflich.",662,805,character_speech,1,1,,PUF.,#puf,19.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
50,50,GerDracor/stephanie-der-schauspieldirektor.xml,"Das ist wohl leicht gerathen, aber nicht so leicht auszuführen.",0,63,character_speech,1,1,,FRANK.,#frank,20.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
51,51,GerDracor/stephanie-der-schauspieldirektor.xml,Eben so leicht.,0,15,character_speech,1,1,,PUF.,#puf,21.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
52,52,GerDracor/stephanie-der-schauspieldirektor.xml,Ey!,16,19,character_speech,1,1,,PUF.,#puf,21.0,MALE,being moved,K,,1786.0,being moved,being moved
53,53,GerDracor/stephanie-der-schauspieldirektor.xml,ey!,20,23,character_speech,1,1,,PUF.,#puf,21.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
54,54,GerDracor/stephanie-der-schauspieldirektor.xml,"Herr Frank, Sie sind so lange beym Theater, und wissen noch
            nicht, daß der größte Theil der Zuschauer  nicht selbst urtheilt, sondern nur
            einigen Aristarchen ängstlich aufs Maul sieht um ihnen nachzubeten!",24,253,character_speech,1,1,,PUF.,#puf,21.0,MALE,fear,K,,1786.0,negative,emotions of anxiety
55,55,GerDracor/stephanie-der-schauspieldirektor.xml,"Sobald wir
            hinkommen, so geben Sie 4 - 5 Skriblern frey Entre'e, alle Tage ein gut Souppee, und bey
            der ersten Aktrice Dejeunee; die werden Ihnen aus dem elendesten Schneidergesellen einen
            Roscius, aus dem unartigsten Limmel einen Garrik, und aus dem ersten Kuchelmenschen eine
              Clairon machen.",254,597,character_speech,1,1,,PUF.,#puf,21.0,MALE,Schadenfreude,K,,1786.0,positive,emotions of pleasure
56,56,GerDracor/stephanie-der-schauspieldirektor.xml,"Der Haufe beth das nach, und so haben Sie gewonnen
            Spiel.",598,667,character_speech,1,1,,PUF.,#puf,21.0,MALE,Schadenfreude,K,,1786.0,positive,emotions of pleasure
57,57,GerDracor/stephanie-der-schauspieldirektor.xml,"Lieber Herr Puf, was rathen Sie mir!",0,36,character_speech,1,1,,FRANK.,#frank,22.0,MALE,fear,K,,1786.0,negative,emotions of anxiety
58,58,GerDracor/stephanie-der-schauspieldirektor.xml,das heißt sich ja feinen Beifall erkanfen.,37,79,character_speech,1,1,,FRANK.,#frank,22.0,MALE,joy,K,,1786.0,positive,emotions of pleasure
59,59,GerDracor/stephanie-der-schauspieldirektor.xml,Klimpern gehört zum Handwerk.,0,29,character_speech,1,1,,PUF.,#puf,23.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
60,60,GerDracor/stephanie-der-schauspieldirektor.xml,"Auf diese Art ist schon mancher elende
              Charlatan zum Kapitalisten geworden, und Sie sind nach allen Regeln der
            Kunst und Rechtschaffenheit –",30,196,character_speech,1,1,,PUF.,#puf,23.0,MALE,Schadenfreude,K,,1786.0,positive,emotions of pleasure
61,61,GerDracor/stephanie-der-schauspieldirektor.xml,Auf den Sand gekommen.,0,22,character_speech,1,1,,FRANK.,#frank,24.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
62,62,GerDracor/stephanie-der-schauspieldirektor.xml,"Es sey, ich will den guten Geschmack, die Chimaire
            wie Sie es nennen, an Nagel hängen – –",23,124,character_speech,1,1,,FRANK.,#frank,24.0,MALE,abhorrence,K,,1786.0,negative,emotions of rejection
63,63,GerDracor/stephanie-der-schauspieldirektor.xml,Und die Rechtschaffenheit dazu.,0,31,character_speech,1,1,,PUF.,#puf,25.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
64,64,GerDracor/stephanie-der-schauspieldirektor.xml,Aber wo bekomm' ich Geld her um anzufangen?,0,43,character_speech,1,1,,FRANK.,#frank,26.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
65,65,GerDracor/stephanie-der-schauspieldirektor.xml,Hier haben Sie einmal die Permißion.,0,36,character_speech,1,1,,PUF.,#puf,27.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
66,66,GerDracor/stephanie-der-schauspieldirektor.xml,Giebt ihm einen großen Brief.,0,29,stage_direction,1,1,inner_speech,,#puf,27.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
67,67,GerDracor/stephanie-der-schauspieldirektor.xml,"
            Darauf nehmen",0,26,character_speech,1,1,,PUF.,#puf,27.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
68,68,GerDracor/stephanie-der-schauspieldirektor.xml," Sie Geld auf, und verschreiben die Einnahme.",0,45,character_speech,1,1,,PUF.,#puf,27.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
69,69,GerDracor/stephanie-der-schauspieldirektor.xml,Aber wenn ich nun mit allen Kunstgriffen nichts einnähme?,0,57,character_speech,1,1,,FRANK.,#frank,28.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
70,70,GerDracor/stephanie-der-schauspieldirektor.xml,"Es ist doch möglich, daß ich
            ein klüger Publikum fände als ich vermuthe.",58,142,character_speech,1,1,,FRANK.,#frank,28.0,MALE,Schadenfreude,K,,1786.0,positive,emotions of pleasure
71,71,GerDracor/stephanie-der-schauspieldirektor.xml,Ah – Sie müssen aufs Glück mehr als auf die Möglichkeit rechnen.,0,64,character_speech,1,1,,PUF.,#puf,29.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
72,72,GerDracor/stephanie-der-schauspieldirektor.xml,"Das Glück ist eine
            Vormünderinn der Dummheit, und wenn Sie meinem Rath folgen, opfern Sie der Dummheit
            mehr, als dem Verstande, mithin haben Sie nichts zu fürchten.",65,253,character_speech,1,1,,PUF.,#puf,29.0,MALE,fear,K,,1786.0,negative,emotions of anxiety
73,73,GerDracor/stephanie-der-schauspieldirektor.xml,"Vorige, Eiler.",0,14,stage_direction,1,2,pre_speech,,,,,no_annotation,K,,1786.0,no_annotation,no_annotation
74,74,GerDracor/stephanie-der-schauspieldirektor.xml,Ihr Diener lieber Frank.,0,24,character_speech,1,2,,EILER.,#eiler,30.0,MALE,"admiration, reverence",K,,1786.0,positive,emotions of affection
75,75,GerDracor/stephanie-der-schauspieldirektor.xml,Sie wundern sich mich hier zu sehen?,25,61,character_speech,1,2,,EILER.,#eiler,30.0,MALE,being moved,K,,1786.0,being moved,being moved
76,76,GerDracor/stephanie-der-schauspieldirektor.xml,Ja das glaub' ich gern.,62,85,character_speech,1,2,,EILER.,#eiler,30.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
77,77,GerDracor/stephanie-der-schauspieldirektor.xml,"Werden sich aber noch mehr wundern, wenn Sie hören werden warum ich hier bin, und Sie
            aufgesucht habe?",98,212,character_speech,1,2,,EILER.,#eiler,30.0,MALE,being moved,K,,1786.0,being moved,being moved
78,78,GerDracor/stephanie-der-schauspieldirektor.xml,Ich muß gestehn Ihre Gegenwart macht mir so viel Neugierde als Freude.,0,70,character_speech,1,2,,FRANK.,#frank,31.0,MALE,joy,K,,1786.0,positive,emotions of pleasure
79,79,GerDracor/stephanie-der-schauspieldirektor.xml,Sollen befriedigt werden.,0,25,character_speech,1,2,,EILER.,#eiler,32.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
80,80,GerDracor/stephanie-der-schauspieldirektor.xml,"Sie wissen doch von meinem Engagement mit Madame 
            Pfeil?",26,94,character_speech,1,2,,EILER.,#eiler,32.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
81,81,GerDracor/stephanie-der-schauspieldirektor.xml,"– Ich weis was Sie sagen wollen, weis auch, daß ich ein Narr bin; aber Herr, wie
            ich klug werden soll, weis ich nicht.",95,225,character_speech,1,2,,EILER.,#eiler,32.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
82,82,GerDracor/stephanie-der-schauspieldirektor.xml,"Die Liebe kann man nicht so abwerfen wie ein Paar
            übertragene Schuh; – und eine Theaterliebe hat vollends viel ähnliches mit dem
            ungrischen Fieber, was nichts als Zeit und Klima kuriren kann.",226,441,character_speech,1,2,,EILER.,#eiler,32.0,MALE,love,K,,1786.0,positive,emotions of affection
83,83,GerDracor/stephanie-der-schauspieldirektor.xml,"Kurz, Madame hat mit
            ihrem eigensinnigen Köpfchen den guten Leyermann ruinirt, daß er seine Gesellschaft
            mußte auseinander gehen lassen.",442,602,character_speech,1,2,,EILER.,#eiler,32.0,MALE,anger,K,,1786.0,negative,emotions of rejection
84,84,GerDracor/stephanie-der-schauspieldirektor.xml,"Ich hätte sie freylich gern ohne Engagement unterhalten,
            aber Sie will nun durchaus spielen; – sie merkt wohl, daß ihre Macht über die Herzen nur
            vom Theater herabwirkt, mithin krieg ich seit der Zeit keine gute Miene, und um ihr nur
            die Hand küssen zu dürfen muß ich zuvor erst eine Theaterscene mit ihr spielen.",603,952,character_speech,1,2,,EILER.,#eiler,32.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
85,85,GerDracor/stephanie-der-schauspieldirektor.xml,"Ich habe
            mich schon halb dumm gelernt, kann schon aus jedem Ihrer Stücke die Hauptscenen mit ihr
            spielen; und wenn sie nicht bald Engagement bekommt, kann ich das ganze Repertoir
            auswendig.",953,1178,character_speech,1,2,,EILER.,#eiler,32.0,MALE,"admiration, reverence",K,,1786.0,positive,emotions of affection
86,86,GerDracor/stephanie-der-schauspieldirektor.xml,"Alle Direkteurs, an die ich geschrieben, haben mir abschlägige Antwort
            gegeben.",1179,1270,character_speech,1,2,,EILER.,#eiler,32.0,MALE,suffering,K,,1786.0,negative,emotions of suffering and empathy
87,87,GerDracor/stephanie-der-schauspieldirektor.xml,Ich weiß mir also nicht mehr zu rathen.,1271,1310,character_speech,1,2,,EILER.,#eiler,32.0,MALE,fear,K,,1786.0,negative,emotions of anxiety
88,88,GerDracor/stephanie-der-schauspieldirektor.xml,"Zum Glück erfuhr ich, daß Sie wieder
            eine Gesellschaft errichten wollen, ich bitte  Sie also, nehmen Sie sie an,
            ich will Sie mit Geld unterstützen so viel Sie brauchen.",1311,1504,character_speech,1,2,,EILER.,#eiler,32.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
89,89,GerDracor/stephanie-der-schauspieldirektor.xml,heimlich zu Frank.,0,18,stage_direction,1,2,speech_part,,#puf,33.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
90,90,GerDracor/stephanie-der-schauspieldirektor.xml,Eine trefliche Gelegenheit!,0,27,character_speech,1,2,,PUF,#puf,33.0,MALE,joy,K,,1786.0,positive,emotions of pleasure
91,91,GerDracor/stephanie-der-schauspieldirektor.xml,greifen Sie zu.,28,43,character_speech,1,2,,PUF,#puf,33.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
92,92,GerDracor/stephanie-der-schauspieldirektor.xml,"Lieber Herr Eiler, ich errichte nur eine kleine Gesellschaft und dabei würde mir Madam
            Pfeil zu theuer seyn.",0,120,character_speech,1,2,,FRANK.,#frank,34.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
93,93,GerDracor/stephanie-der-schauspieldirektor.xml,"Ich will ihnen die Gage für sie zahlen, und oben drein tausend Dukaten auf 3 - 4 Jahre
            ohne Intressen leihen, nehmen Sie sie nur an, damit ich nicht mehr auswendig lernen
            darf, und andre statt mir die Theaterscenen mit ihr spielen.",0,255,character_speech,1,2,,EILER.,#eiler,35.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
94,94,GerDracor/stephanie-der-schauspieldirektor.xml,wie oben.,0,9,stage_direction,1,2,speech_part,,#puf,36.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
95,95,GerDracor/stephanie-der-schauspieldirektor.xml,Itzt besinnen Sie sich keinen Augenblick.,0,41,character_speech,1,2,,PUF,#puf,36.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
96,96,GerDracor/stephanie-der-schauspieldirektor.xml,Aber lieber Puf; es bleibt mir ja keine Actrice neben ihr.,0,58,character_speech,1,2,,FRANK.,#frank,37.0,MALE,love,K,,1786.0,positive,emotions of affection
97,97,GerDracor/stephanie-der-schauspieldirektor.xml,Unsre 2 Thaler Aktricen werden schon neben ihr bleiben.,0,55,character_speech,1,2,,PUF.,#puf,38.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
98,98,GerDracor/stephanie-der-schauspieldirektor.xml,"Nun Herr Frank, Sie stehn noch an?",0,34,character_speech,1,2,,EILER.,#eiler,39.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
99,99,GerDracor/stephanie-der-schauspieldirektor.xml,"Geschwind entschlüssen Sie sich, ich höre sie schon
            kommen.",35,106,character_speech,1,2,,EILER.,#eiler,39.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
100,100,GerDracor/stephanie-der-schauspieldirektor.xml,"Die Vorigen, Madame Pfeil.",0,26,stage_direction,1,3,pre_speech,,,,,no_annotation,K,,1786.0,no_annotation,no_annotation
101,101,GerDracor/stephanie-der-schauspieldirektor.xml,Wie Herr Frank?,0,15,character_speech,1,3,,MADAME PFEIL.,#madame_pfeil,40.0,FEMALE,no_annotation,K,,1786.0,no_annotation,no_annotation
102,102,GerDracor/stephanie-der-schauspieldirektor.xml,Sie hören daß die grosse Madame Pfeil hier ist und kommen nicht zu mir?,16,87,character_speech,1,3,,MADAME PFEIL.,#madame_pfeil,40.0,FEMALE,no_annotation,K,,1786.0,no_annotation,no_annotation
103,103,GerDracor/stephanie-der-schauspieldirektor.xml,suchen mich nicht auf?,100,122,character_speech,1,3,,MADAME PFEIL.,#madame_pfeil,40.0,FEMALE,no_annotation,K,,1786.0,no_annotation,no_annotation
104,104,GerDracor/stephanie-der-schauspieldirektor.xml,verlegen.,0,9,stage_direction,1,3,speech_part,,#eiler,41.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
105,105,GerDracor/stephanie-der-schauspieldirektor.xml,Eben war er im Begrif zu Ihnen zu gehen.,0,40,character_speech,1,3,,EILER,#eiler,41.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
106,106,GerDracor/stephanie-der-schauspieldirektor.xml,für sich.,0,9,stage_direction,1,3,speech_part,,#puf,42.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
107,107,GerDracor/stephanie-der-schauspieldirektor.xml,Die steckt uns alle in Pantoffel.,0,33,character_speech,1,3,,PUF,#puf,42.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
108,108,GerDracor/stephanie-der-schauspieldirektor.xml,zu Eiler.,0,9,stage_direction,1,3,speech_part,,#madame_pfeil,43.0,FEMALE,no_annotation,K,,1786.0,no_annotation,no_annotation
109,109,GerDracor/stephanie-der-schauspieldirektor.xml,Nun haben Sie's ihm schon gesagt?,0,33,character_speech,1,3,,MADAME PFEIL,#madame_pfeil,43.0,FEMALE,no_annotation,K,,1786.0,no_annotation,no_annotation
110,110,GerDracor/stephanie-der-schauspieldirektor.xml,– –,34,37,character_speech,1,3,,MADAME PFEIL,#madame_pfeil,43.0,FEMALE,no_annotation,K,,1786.0,no_annotation,no_annotation
111,111,GerDracor/stephanie-der-schauspieldirektor.xml,Zu Frank.,0,9,stage_direction,1,3,inner_speech,,#madame_pfeil,43.0,FEMALE,no_annotation,K,,1786.0,no_annotation,no_annotation
