,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
20,20,GerDracor/goethe-die-laune-des-verliebten.xml,"Mit freundlichen Gebärden
            Hör ich gar manchen an, und mancher Schäferin
            Sagst du was Süßes vor, wenn ich nicht bei dir bin.",94,241,character_speech,1,1,,EGLE.,#egle,8.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
21,21,GerDracor/goethe-die-laune-des-verliebten.xml,"Dem Herzen läßt sich wohl, dem Scherze nicht gebieten;
            Vor Unbeständigkeit muß uns der Leichtsinn hüten.",254,370,character_speech,1,1,,EGLE.,#egle,8.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
22,22,GerDracor/goethe-die-laune-des-verliebten.xml,Mich kleidet Eifersucht noch weniger als dich.,383,429,character_speech,1,1,,EGLE.,#egle,8.0,FEMALE,abhorrence,SS,,1779.0,negative,emotions of rejection
23,23,GerDracor/goethe-die-laune-des-verliebten.xml,Zu Aminen.,0,10,stage_direction,1,1,speech_part,,#egle,8.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
24,24,GerDracor/goethe-die-laune-des-verliebten.xml,Du lächelst über uns!,0,21,character_speech,1,1,,EGLE.,#egle,8.0,FEMALE,joy,SS,,1779.0,positive,emotions of pleasure
25,25,GerDracor/goethe-die-laune-des-verliebten.xml,"Was denkst du, Liebe?",22,43,character_speech,1,1,,EGLE.,#egle,8.0,FEMALE,being moved,SS,,1779.0,being moved,being moved
26,26,GerDracor/goethe-die-laune-des-verliebten.xml,sprich!,44,51,character_speech,1,1,,EGLE.,#egle,8.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
27,27,GerDracor/goethe-die-laune-des-verliebten.xml,Nicht viel.,0,11,character_speech,1,1,,AMINE.,#amine,9.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
28,28,GerDracor/goethe-die-laune-des-verliebten.xml,"Genug, mein Glück und deine Qual zu fühlen.",0,43,character_speech,1,1,,EGLE.,#egle,10.0,FEMALE,joy,SS,,1779.0,positive,emotions of pleasure
29,29,GerDracor/goethe-die-laune-des-verliebten.xml,Wieso?,0,6,character_speech,1,1,,AMINE.,#amine,11.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
30,30,GerDracor/goethe-die-laune-des-verliebten.xml,"
            Wieso!",0,19,character_speech,1,1,,EGLE.,#egle,12.0,FEMALE,being moved,SS,,1779.0,being moved,being moved
31,31,GerDracor/goethe-die-laune-des-verliebten.xml,"Anstatt daß wir zusammen spielen,
            Daß Amors Schläfrigkeit bei unserm Lachen flieht,
            Beginnet deine Qual, wenn dich dein Liebster sieht.",20,179,character_speech,1,1,,EGLE.,#egle,12.0,FEMALE,suffering,SS,,1779.0,negative,emotions of suffering and empathy
32,32,GerDracor/goethe-die-laune-des-verliebten.xml,Nie war der Eigensinn bei einem Menschen größer.,192,240,character_speech,1,1,,EGLE.,#egle,12.0,FEMALE,abhorrence,SS,,1779.0,negative,emotions of rejection
33,33,GerDracor/goethe-die-laune-des-verliebten.xml,"Du denkst, er liebe dich.",253,278,character_speech,1,1,,EGLE.,#egle,12.0,FEMALE,love,SS,,1779.0,positive,emotions of affection
34,34,GerDracor/goethe-die-laune-des-verliebten.xml,"O nein, ich kenn ihn besser;
            Er sieht, daß du gehorchst, drum liebt dich der Tyrann,
            Damit er jemand hat, dem er befehlen kann.",279,430,character_speech,1,1,,EGLE.,#egle,12.0,FEMALE,love,SS,,1779.0,positive,emotions of affection
35,35,GerDracor/goethe-die-laune-des-verliebten.xml,"Ach, er gehorcht mir oft.",0,25,character_speech,1,1,,AMINE.,#amine,13.0,FEMALE,suffering,SS,,1779.0,negative,emotions of suffering and empathy
36,36,GerDracor/goethe-die-laune-des-verliebten.xml,"
            Um wieder zu befehlen.",0,35,character_speech,1,1,,EGLE.,#egle,14.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
37,37,GerDracor/goethe-die-laune-des-verliebten.xml,Mußt du nicht jeden Blick von seinen Augen stehlen?,48,99,character_speech,1,1,,EGLE.,#egle,14.0,FEMALE,love,SS,,1779.0,positive,emotions of affection
38,38,GerDracor/goethe-die-laune-des-verliebten.xml,"Die Macht, von der Natur in unsern Blick gelegt,
            Daß er den Mann entzückt, daß er ihn niederschlägt,
            Hast du an ihn geschenkt und mußt dich glücklich halten,
            Wenn er nur freundlich sieht.",112,335,character_speech,1,1,,EGLE.,#egle,14.0,FEMALE,joy,SS,,1779.0,positive,emotions of pleasure
39,39,GerDracor/goethe-die-laune-des-verliebten.xml,"Die Stirne voller Falten,
            Die Augenbraunen tief, die Augen düster, wild,
            Die Lippen aufgedrückt, ein liebenswürdig Bild,
            Wie er sich täglich zeigt, bis Bitten, Küsse, Klagen
            Den rauhen Winterzug von seiner Stirne jagen.",336,603,character_speech,1,1,,EGLE.,#egle,14.0,FEMALE,"admiration, reverence",SS,,1779.0,positive,emotions of affection
40,40,GerDracor/goethe-die-laune-des-verliebten.xml,"
            Du kennst ihn nicht genug, du hast ihn nicht geliebt.",0,66,character_speech,1,1,,AMINE.,#amine,15.0,FEMALE,love,SS,,1779.0,positive,emotions of affection
41,41,GerDracor/goethe-die-laune-des-verliebten.xml,"Es ist nicht Eigensinn, der seine Stirne trübt;
            Ein launischer Verdruß ist seines Herzens Plage
             Und trübet mir und ihm die besten Sommertage;
            Und doch vergnüg ich mich, da, wenn er mich nur sieht,
            Wenn er mein Schmeicheln hört, bald seine Laune flieht.",79,380,character_speech,1,1,,AMINE.,#amine,15.0,FEMALE,suffering,SS,,1779.0,negative,emotions of suffering and empathy
42,42,GerDracor/goethe-die-laune-des-verliebten.xml,"
            Fürwahr ein großes Glück, das man entbehren könnte.",0,64,character_speech,1,1,,EGLE.,#egle,16.0,FEMALE,joy,SS,,1779.0,positive,emotions of pleasure
43,43,GerDracor/goethe-die-laune-des-verliebten.xml,"Doch nenne mir die Lust, die er dir je vergönnte?",77,126,character_speech,1,1,,EGLE.,#egle,16.0,FEMALE,joy,SS,,1779.0,positive,emotions of pleasure
44,44,GerDracor/goethe-die-laune-des-verliebten.xml,"Wie pochte deine Brust, wenn man vom Tanze sprach;
            Dein Liebster flieht den Tanz und zieht dich Arme nach.",139,257,character_speech,1,1,,EGLE.,#egle,16.0,FEMALE,suffering,SS,,1779.0,negative,emotions of suffering and empathy
45,45,GerDracor/goethe-die-laune-des-verliebten.xml,"Kein Wunder, daß er dich bei keinem Feste leitet,
            Da er der Wiese Gras um deine Tritte neidet,
            Den Vogel, den du liebst, als Nebenbuhler haßt;
            Wie könnt er ruhig sein, wenn dich ein andrer faßt
            Und gar, indem er sich mit dir im Reihen kräuselt,
            Dich zärtlich an sich drückt und Liebesworte säuselt.",270,628,character_speech,1,1,,EGLE.,#egle,16.0,FEMALE,abhorrence,SS,,1779.0,negative,emotions of rejection
46,46,GerDracor/goethe-die-laune-des-verliebten.xml,"
            Sei auch nicht ungerecht, da er mich dieses Fest,
            Weil ich ihn darum bat, mit euch begehen läßt.",0,121,character_speech,1,1,,AMINE.,#amine,17.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
47,47,GerDracor/goethe-die-laune-des-verliebten.xml,Das wirst du fühlen.,0,20,character_speech,1,1,,EGLE.,#egle,18.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
48,48,GerDracor/goethe-die-laune-des-verliebten.xml,Wie?,0,4,character_speech,1,1,,AMINE.,#amine,19.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
49,49,GerDracor/goethe-die-laune-des-verliebten.xml,Warum bleibt er zurücke?,0,24,character_speech,1,1,,EGLE.,#egle,20.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
50,50,GerDracor/goethe-die-laune-des-verliebten.xml,Er liebt den Tanz nicht sehr.,0,29,character_speech,1,1,,AMINE.,#amine,21.0,FEMALE,love,SS,,1779.0,positive,emotions of affection
51,51,GerDracor/goethe-die-laune-des-verliebten.xml,"
            Nein, es ist eine Tücke.",0,37,character_speech,1,1,,EGLE.,#egle,22.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
52,52,GerDracor/goethe-die-laune-des-verliebten.xml,"Kommst tu vergnügt zurück, fängt er halb spöttisch an:
            Ihr wart wohl sehr vergnügt?",50,145,character_speech,1,1,,EGLE.,#egle,22.0,FEMALE,Schadenfreude,SS,,1779.0,positive,emotions of pleasure
53,53,GerDracor/goethe-die-laune-des-verliebten.xml,– Sehr.,146,153,character_speech,1,1,,EGLE.,#egle,22.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
54,54,GerDracor/goethe-die-laune-des-verliebten.xml,– Das war wohlgetan.,154,174,character_speech,1,1,,EGLE.,#egle,22.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
55,55,GerDracor/goethe-die-laune-des-verliebten.xml,Ihr spieltet?,187,200,character_speech,1,1,,EGLE.,#egle,22.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
56,56,GerDracor/goethe-die-laune-des-verliebten.xml,– Pfänder.,201,211,character_speech,1,1,,EGLE.,#egle,22.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
57,57,GerDracor/goethe-die-laune-des-verliebten.xml,– So!,212,217,character_speech,1,1,,EGLE.,#egle,22.0,FEMALE,being moved,SS,,1779.0,being moved,being moved
58,58,GerDracor/goethe-die-laune-des-verliebten.xml,Damöt war auch zugegen?,218,241,character_speech,1,1,,EGLE.,#egle,22.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
59,59,GerDracor/goethe-die-laune-des-verliebten.xml,Und tanztet?,254,266,character_speech,1,1,,EGLE.,#egle,22.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
60,60,GerDracor/goethe-die-laune-des-verliebten.xml,– Um den Baum.,267,281,character_speech,1,1,,EGLE.,#egle,22.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
61,61,GerDracor/goethe-die-laune-des-verliebten.xml,– Ich hätt euch sehen mögen.,282,310,character_speech,1,1,,EGLE.,#egle,22.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
62,62,GerDracor/goethe-die-laune-des-verliebten.xml,Er tanzte wohl recht schön?,323,350,character_speech,1,1,,EGLE.,#egle,22.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
63,63,GerDracor/goethe-die-laune-des-verliebten.xml,Was gabst du ihm zum Lohn?,351,377,character_speech,1,1,,EGLE.,#egle,22.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
64,64,GerDracor/goethe-die-laune-des-verliebten.xml,lächelnd.,0,9,stage_direction,1,1,speech_part,,#amine,23.0,FEMALE,joy,SS,,1779.0,positive,emotions of pleasure
65,65,GerDracor/goethe-die-laune-des-verliebten.xml,Ja.,0,3,character_speech,1,1,,AMINE,#amine,23.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
66,66,GerDracor/goethe-die-laune-des-verliebten.xml,Lachst du?,0,10,character_speech,1,1,,EGLE.,#egle,24.0,FEMALE,joy,SS,,1779.0,positive,emotions of pleasure
67,67,GerDracor/goethe-die-laune-des-verliebten.xml,"
            Freundin, ja, das ist sein ganzer Ton.",0,51,character_speech,1,1,,AMINE.,#amine,25.0,FEMALE,anger,SS,,1779.0,negative,emotions of rejection
68,68,GerDracor/goethe-die-laune-des-verliebten.xml,"–
            Noch Blumen!",52,78,character_speech,1,1,,AMINE.,#amine,25.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
69,69,GerDracor/goethe-die-laune-des-verliebten.xml,Hier!,0,5,character_speech,1,1,,LAMON.,#lamon,26.0,MALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
70,70,GerDracor/goethe-die-laune-des-verliebten.xml,das sind die besten.,6,26,character_speech,1,1,,LAMON.,#lamon,26.0,MALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
71,71,GerDracor/goethe-die-laune-des-verliebten.xml,"
            Doch mit Freuden
            Seh ich ihn meinen Blick der ganzen Welt beneiden;
             Ich seh an diesem Neid, wie mich mein Liebster schätzt,
            Und meinem kleinen Stolz wird alle Qual ersetzt.",0,222,character_speech,1,1,,AMINE.,#amine,27.0,FEMALE,joy,SS,,1779.0,positive,emotions of pleasure
72,72,GerDracor/goethe-die-laune-des-verliebten.xml,"
            Kind, ich bedaure dich, du bist nicht mehr zu retten,
            Da du dein Elend liebst; du klirrst mit deinen Ketten
            Und überredest dich, es sei Musik.",0,179,character_speech,1,1,,EGLE.,#egle,28.0,FEMALE,compassion,SS,,1779.0,negative,emotions of suffering and empathy
73,73,GerDracor/goethe-die-laune-des-verliebten.xml,"
            Ein Band
            Zur Schleife fehlt mir noch.",0,62,character_speech,1,1,,AMINE.,#amine,29.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
74,74,GerDracor/goethe-die-laune-des-verliebten.xml,zu Lamon.,0,9,stage_direction,1,1,speech_part,,#egle,30.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
75,75,GerDracor/goethe-die-laune-des-verliebten.xml,"
            Du hast mir eins entwandt,
            Das ich vom Maienkranz beim Frühlingsfest bekommen.",0,103,character_speech,1,1,,EGLE,#egle,30.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
76,76,GerDracor/goethe-die-laune-des-verliebten.xml,Ich will es holen.,0,18,character_speech,1,1,,LAMON.,#lamon,31.0,MALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
77,77,GerDracor/goethe-die-laune-des-verliebten.xml,Doch du mußt bald wiederkommen.,0,31,character_speech,1,1,,EGLE.,#egle,32.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
78,78,GerDracor/goethe-die-laune-des-verliebten.xml,Egle.,0,5,stage_direction,1,2,pre_speech,,,,,no_annotation,SS,,1779.0,no_annotation,no_annotation
79,79,GerDracor/goethe-die-laune-des-verliebten.xml,Amine.,6,12,stage_direction,1,2,pre_speech,,,,,no_annotation,SS,,1779.0,no_annotation,no_annotation
80,80,GerDracor/goethe-die-laune-des-verliebten.xml,"Er achtet das nicht viel, was ihm sein Mädchen schenkt.",0,55,character_speech,1,2,,AMINE.,#amine,33.0,FEMALE,love,SS,,1779.0,positive,emotions of affection
81,81,GerDracor/goethe-die-laune-des-verliebten.xml,"
            Mir selbst gefällt es nicht, wie mein Geliebter denkt;
            Zu wenig rühren ihn der Liebe Tändeleien,
            Die ein empfindlich Herz, so klein sie sind, erfreuen.",0,188,character_speech,1,2,,EGLE.,#egle,34.0,FEMALE,love,SS,,1779.0,positive,emotions of affection
82,82,GerDracor/goethe-die-laune-des-verliebten.xml,"Doch, Freundin, glaube mir, es ist geringre Pein,
            Nicht gar so sehr geliebt, als es zu sehr zu sein.",201,313,character_speech,1,2,,EGLE.,#egle,34.0,FEMALE,suffering,SS,,1779.0,negative,emotions of suffering and empathy
83,83,GerDracor/goethe-die-laune-des-verliebten.xml,"Die Treue lob ich gern; doch muß sie unserm Leben,
            Bei voller Sicherheit, die volle Ruhe geben.",326,433,character_speech,1,2,,EGLE.,#egle,34.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
84,84,GerDracor/goethe-die-laune-des-verliebten.xml,"
            Ach, Freundin!",0,27,character_speech,1,2,,AMINE.,#amine,35.0,FEMALE,suffering,SS,,1779.0,negative,emotions of suffering and empathy
85,85,GerDracor/goethe-die-laune-des-verliebten.xml,schätzenswert ist solch ein zärtlich Herz.,28,70,character_speech,1,2,,AMINE.,#amine,35.0,FEMALE,love,SS,,1779.0,positive,emotions of affection
86,86,GerDracor/goethe-die-laune-des-verliebten.xml,"Zwar oft betrübt er mich, doch rührt ihn auch mein Schmerz.",83,142,character_speech,1,2,,AMINE.,#amine,35.0,FEMALE,suffering,SS,,1779.0,negative,emotions of suffering and empathy
87,87,GerDracor/goethe-die-laune-des-verliebten.xml,"Wirft er mir etwas vor, fängt er an, mich zu plagen,
            So darf ich nur ein Wort, ein gutes Wort nur sagen,
            Gleich ist er umgekehrt, die wilde Zanksucht flieht,
            Er weint sogar mit mir, wenn er mich weinen sieht,
            Fällt zärtlich vor mir hin und fleht, ihm zu vergeben.",155,466,character_speech,1,2,,AMINE.,#amine,35.0,FEMALE,suffering,SS,,1779.0,negative,emotions of suffering and empathy
88,88,GerDracor/goethe-die-laune-des-verliebten.xml,Und du vergibst ihm?,0,20,character_speech,1,2,,EGLE.,#egle,36.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
89,89,GerDracor/goethe-die-laune-des-verliebten.xml,Stets.,0,6,character_speech,1,2,,AMINE.,#amine,37.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
90,90,GerDracor/goethe-die-laune-des-verliebten.xml,"
            Heißt das nicht elend leben?",0,41,character_speech,1,2,,EGLE.,#egle,38.0,FEMALE,suffering,SS,,1779.0,negative,emotions of suffering and empathy
91,91,GerDracor/goethe-die-laune-des-verliebten.xml,"Dem Liebsten, der uns stets beleidigt, stets verzeihn,
            Um Liebe sich bemühn und nie belohnt zu sein!",54,166,character_speech,1,2,,EGLE.,#egle,38.0,FEMALE,love,SS,,1779.0,positive,emotions of affection
92,92,GerDracor/goethe-die-laune-des-verliebten.xml,Was man nicht ändern kann –,0,27,character_speech,1,2,,AMINE.,#amine,39.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
93,93,GerDracor/goethe-die-laune-des-verliebten.xml,"
            Nicht ändern?",0,26,character_speech,1,2,,EGLE.,#egle,40.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
94,94,GerDracor/goethe-die-laune-des-verliebten.xml,"Ihn bekehren
            Ist keine Schwierigkeit.",27,76,character_speech,1,2,,EGLE.,#egle,40.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
95,95,GerDracor/goethe-die-laune-des-verliebten.xml,Wie das?,0,8,character_speech,1,2,,AMINE.,#amine,41.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
96,96,GerDracor/goethe-die-laune-des-verliebten.xml,"
            Ich will dich's lehren.",0,36,character_speech,1,2,,EGLE.,#egle,42.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
97,97,GerDracor/goethe-die-laune-des-verliebten.xml,"Es stammet deine Not, die Unzufriedenheit
            Des Eridons –",49,116,character_speech,1,2,,EGLE.,#egle,42.0,FEMALE,suffering,SS,,1779.0,negative,emotions of suffering and empathy
98,98,GerDracor/goethe-die-laune-des-verliebten.xml,Von was?,0,8,character_speech,1,2,,AMINE.,#amine,43.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
99,99,GerDracor/goethe-die-laune-des-verliebten.xml,Von deiner Zärtlichkeit.,0,24,character_speech,1,2,,EGLE.,#egle,44.0,FEMALE,love,SS,,1779.0,positive,emotions of affection
100,100,GerDracor/goethe-die-laune-des-verliebten.xml,"Die, dächt ich, sollte nichts als Gegenlieb entzünden.",0,54,character_speech,1,2,,AMINE.,#amine,45.0,FEMALE,love,SS,,1779.0,positive,emotions of affection
101,101,GerDracor/goethe-die-laune-des-verliebten.xml,"
            Du irrst; sei hart und streng, du wirst ihn zärtlich finden.",0,73,character_speech,1,2,,EGLE.,#egle,46.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
102,102,GerDracor/goethe-die-laune-des-verliebten.xml,"Versuch es nur einmal, bereit ihm kleine Pein:
            Erringen will der Mensch, er will nicht sicher sein.",86,197,character_speech,1,2,,EGLE.,#egle,46.0,FEMALE,suffering,SS,,1779.0,negative,emotions of suffering and empathy
103,103,GerDracor/goethe-die-laune-des-verliebten.xml,"Kommt Eridon, mit dir ein Stündchen zu verbringen,
            So weiß er nur zu gut, es muß ihm stets gelingen.",210,322,character_speech,1,2,,EGLE.,#egle,46.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
104,104,GerDracor/goethe-die-laune-des-verliebten.xml,"Der Nebenbuhler Zahl ist ihm nicht fürchterlich;
            Er weiß, du liebest ihn weit stärker als er dich.",335,445,character_speech,1,2,,EGLE.,#egle,46.0,FEMALE,love,SS,,1779.0,positive,emotions of affection
105,105,GerDracor/goethe-die-laune-des-verliebten.xml,"Sein Glück ist ihm zu groß, und er ist zu belachen,
            Da er kein Elend hat, will er sich Elend machen.",458,570,character_speech,1,2,,EGLE.,#egle,46.0,FEMALE,Schadenfreude,SS,,1779.0,positive,emotions of pleasure
106,106,GerDracor/goethe-die-laune-des-verliebten.xml,"Er sieht, daß du nichts mehr als ihn auf Erden liebst,
            Und zweifelt nur, weil du ihm nichts zu zweifeln gibst.",583,705,character_speech,1,2,,EGLE.,#egle,46.0,FEMALE,love,SS,,1779.0,positive,emotions of affection
107,107,GerDracor/goethe-die-laune-des-verliebten.xml,"Begegn' ihm, daß er glaubt, du könntest ihn entbehren;
            Zwar wird er rasen, doch das wird nicht lange währen,
            Dann wird ein Blick ihn mehr als jetzt ein Kuß erfreun;
            Mach, daß er fürchten muß, und er wird glücklich sein.",718,973,character_speech,1,2,,EGLE.,#egle,46.0,FEMALE,joy,SS,,1779.0,positive,emotions of pleasure
108,108,GerDracor/goethe-die-laune-des-verliebten.xml,"
            Ja, das ist alles gut; allein es auszuführen
            Vermag ich nicht.",0,87,character_speech,1,2,,AMINE.,#amine,47.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
109,109,GerDracor/goethe-die-laune-des-verliebten.xml,"
            Wer wird auch gleich den Mut verlieren.",0,52,character_speech,1,2,,EGLE.,#egle,48.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
110,110,GerDracor/goethe-die-laune-des-verliebten.xml,"Geh, du bist allzu schwach.",65,92,character_speech,1,2,,EGLE.,#egle,48.0,FEMALE,despair,SS,,1779.0,negative,emotions of anxiety
111,111,GerDracor/goethe-die-laune-des-verliebten.xml,Sieh dort!,93,103,character_speech,1,2,,EGLE.,#egle,48.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
112,112,GerDracor/goethe-die-laune-des-verliebten.xml,Mein Eridon!,0,12,character_speech,1,2,,AMINE.,#amine,49.0,FEMALE,joy,SS,,1779.0,positive,emotions of pleasure
113,113,GerDracor/goethe-die-laune-des-verliebten.xml,"
            Das dacht ich.",0,27,character_speech,1,2,,EGLE.,#egle,50.0,FEMALE,no_annotation,SS,,1779.0,no_annotation,no_annotation
114,114,GerDracor/goethe-die-laune-des-verliebten.xml,Armes Kind!,28,39,character_speech,1,2,,EGLE.,#egle,50.0,FEMALE,compassion,SS,,1779.0,negative,emotions of suffering and empathy
115,115,GerDracor/goethe-die-laune-des-verliebten.xml,"er kommt, du zitterst schon
            Vor Freude, das ist nichts; willst du ihn je bekehren,
             Mußt du ihn ruhig sehn sich nahn, ihn ruhig hören.",40,198,character_speech,1,2,,EGLE.,#egle,50.0,FEMALE,joy,SS,,1779.0,positive,emotions of pleasure
