,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
26,26,GerDracor/schiller-die-jungfrau-von-orleans.xml,Liebe Schwester!,0,16,character_speech,1,1,,LOUISON,#louison,4.0,FEMALE,love,T,,1801.0,positive,emotions of affection
27,27,GerDracor/schiller-die-jungfrau-von-orleans.xml,"
              Ich gebe jeder dreißig Acker Landes
              Und Stall und Hof und eine Herde – Gott
              Hat mich gesegnet und so segn er euch!",0,157,character_speech,1,1,,THIBAUT.,#thibaut,5.0,MALE,"admiration, reverence",T,,1801.0,positive,emotions of affection
28,28,GerDracor/schiller-die-jungfrau-von-orleans.xml,Johanna umarmend.,0,17,stage_direction,1,1,speech_part,,#margot,6.0,FEMALE,joy,T,,1801.0,positive,emotions of pleasure
29,29,GerDracor/schiller-die-jungfrau-von-orleans.xml,"
              Erfreue unsern Vater.",0,36,character_speech,1,1,,MARGOT,#margot,6.0,FEMALE,joy,T,,1801.0,positive,emotions of pleasure
30,30,GerDracor/schiller-die-jungfrau-von-orleans.xml,Nimm ein Beispiel!,37,55,character_speech,1,1,,MARGOT,#margot,6.0,FEMALE,no_annotation,T,,1801.0,no_annotation,no_annotation
31,31,GerDracor/schiller-die-jungfrau-von-orleans.xml,Laß diesen Tag drei frohe Bande schließen.,70,112,character_speech,1,1,,MARGOT,#margot,6.0,FEMALE,joy,T,,1801.0,positive,emotions of pleasure
32,32,GerDracor/schiller-die-jungfrau-von-orleans.xml,"
              Geht!",0,20,character_speech,1,1,,THIBAUT.,#thibaut,7.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
33,33,GerDracor/schiller-die-jungfrau-von-orleans.xml,Machet Anstalt.,21,36,character_speech,1,1,,THIBAUT.,#thibaut,7.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
34,34,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Morgen ist die Hochzeit,
              Ich will, das ganze Dorf soll sie mitfeiern.",37,120,character_speech,1,1,,THIBAUT.,#thibaut,7.0,MALE,joy,T,,1801.0,positive,emotions of pleasure
35,35,GerDracor/schiller-die-jungfrau-von-orleans.xml,Die zwei Paare gehen Arm in Arm geschlungen ab.,0,47,stage_direction,1,1,speech_part,,#thibaut,7.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
36,36,GerDracor/schiller-die-jungfrau-von-orleans.xml,Thibaut.,0,8,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1801.0,no_annotation,no_annotation
37,37,GerDracor/schiller-die-jungfrau-von-orleans.xml,Raimond.,9,17,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1801.0,no_annotation,no_annotation
38,38,GerDracor/schiller-die-jungfrau-von-orleans.xml,Johanna.,18,26,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1801.0,no_annotation,no_annotation
39,39,GerDracor/schiller-die-jungfrau-von-orleans.xml,"
              Jeanette, deine Schwestern machen Hochzeit,
              Ich seh sie glücklich, sie erfreun mein Alter,
              Du, meine Jüngste, machst mir Gram und Schmerz.",0,181,character_speech,1,2,,THIBAUT.,#thibaut,8.0,MALE,suffering,T,,1801.0,negative,emotions of suffering and empathy
40,40,GerDracor/schiller-die-jungfrau-von-orleans.xml,Was fällt Euch ein!,0,19,character_speech,1,2,,RAIMOND.,#raimond,9.0,MALE,anger,T,,1801.0,negative,emotions of rejection
41,41,GerDracor/schiller-die-jungfrau-von-orleans.xml,Was scheltet Ihr die Tochter?,20,49,character_speech,1,2,,RAIMOND.,#raimond,9.0,MALE,anger,T,,1801.0,negative,emotions of rejection
42,42,GerDracor/schiller-die-jungfrau-von-orleans.xml,"
              Hier dieser wackre Jüngling, dem sich keiner
              Vergleicht im ganzen Dorf, der Treffliche,
              Er hat dir seine Neigung zugewendet,
              Und wirbt um dich, schon ists der dritte Herbst,
              Mit stillem Wunsch, mit herzlichem Bemühn,
              Du stößest ihn verschlossen, kalt, zurück,
              Noch sonst ein andrer von den Hirten allen
              Mag dir ein gütig Lächeln abgewinnen.",0,453,character_speech,1,2,,THIBAUT.,#thibaut,10.0,MALE,"admiration, reverence",T,,1801.0,positive,emotions of affection
43,43,GerDracor/schiller-die-jungfrau-von-orleans.xml,"– Ich sehe dich in Jugendfülle prangen,
               Dein Lenz ist da, es ist die Zeit der Hoffnung,
              Entfaltet ist die Blume deines Leibes,
              Doch stets vergebens harr ich, daß die Blume
              Der zarten Lieb aus ihrer Knospe breche,
              Und freudig reife zu der goldnen Frucht!",468,792,character_speech,1,2,,THIBAUT.,#thibaut,10.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
44,44,GerDracor/schiller-die-jungfrau-von-orleans.xml,"O das gefällt mir nimmermehr und deutet
              Auf eine schwere Irrung der Natur!",807,895,character_speech,1,2,,THIBAUT.,#thibaut,10.0,MALE,joy,T,,1801.0,positive,emotions of pleasure
45,45,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Das Herz gefällt mir nicht, das streng und kalt
              Sich zuschließt in den Jahren des Gefühls.",910,1014,character_speech,1,2,,THIBAUT.,#thibaut,10.0,MALE,suffering,T,,1801.0,negative,emotions of suffering and empathy
46,46,GerDracor/schiller-die-jungfrau-von-orleans.xml,"
              Laßts gut sein, Vater Arc!",0,41,character_speech,1,2,,RAIMOND.,#raimond,11.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
47,47,GerDracor/schiller-die-jungfrau-von-orleans.xml,Laßt sie gewähren!,42,60,character_speech,1,2,,RAIMOND.,#raimond,11.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
48,48,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Die Liebe meiner trefflichen Johanna
              Ist eine edle zarte Himmelsfrucht,
              Und still allmählich reift das Köstliche!",75,216,character_speech,1,2,,RAIMOND.,#raimond,11.0,MALE,love,T,,1801.0,positive,emotions of affection
49,49,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Jetzt liebt sie noch, zu wohnen auf den Bergen,
              Und von der freien Heide fürchtet sie
              Herabzusteigen in das niedre Dach
              Der Menschen, wo die engen Sorgen wohnen.",231,434,character_speech,1,2,,RAIMOND.,#raimond,11.0,MALE,fear,T,,1801.0,negative,emotions of anxiety
50,50,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Oft seh ich ihr aus tiefem Tal mit stillem
              Erstaunen zu, wenn sie auf hoher Trift
              In Mitte ihrer Herde ragend steht,
              Mit edelm Leibe, und den ernsten Blick
              Herabsenkt auf der Erde kleine Länder.",449,699,character_speech,1,2,,RAIMOND.,#raimond,11.0,MALE,"admiration, reverence",T,,1801.0,positive,emotions of affection
51,51,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Da scheint sie mir was Höhres zu bedeuten,
              Und dünkt mirs oft, sie stamm aus andern Zeiten.",714,819,character_speech,1,2,,RAIMOND.,#raimond,11.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
52,52,GerDracor/schiller-die-jungfrau-von-orleans.xml,"
              Das ist es, was mir nicht gefallen will!",0,55,character_speech,1,2,,THIBAUT.,#thibaut,12.0,MALE,anger,T,,1801.0,negative,emotions of rejection
53,53,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Sie flieht der Schwestern fröhliche Gemeinschaft,
              Die öden Berge sucht sie auf, verlässet
              Ihr nächtlich Lager vor dem Hahnenruf,
              Und in der Schreckensstunde, wo der Mensch
              Sich gern vertraulich an den Menschen schließt,
              Schleicht sie, gleich dem einsiedlerischen Vogel,
              Heraus ins graulich düstre Geisterreich
              Der Nacht, tritt auf den Kreuzweg hin und pflegt
              Geheime Zweisprach mit der Luft des Berges.",70,584,character_speech,1,2,,THIBAUT.,#thibaut,12.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
54,54,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Warum erwählt sie immer diesen Ort
              Und treibt gerade hieher ihre Herde?",599,684,character_speech,1,2,,THIBAUT.,#thibaut,12.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
55,55,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Ich sehe sie zu ganzen Stunden sinnend
              Dort unter dem Druidenbaume sitzen,
              Den alle glückliche Geschöpfe fliehn.",700,840,character_speech,1,2,,THIBAUT.,#thibaut,12.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
56,56,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Denn nicht geheur ists hier, ein böses Wesen
              Hat seinen Wohnsitz unter diesem Baum
              Schon seit der alten grauen Heidenzeit.",855,1005,character_speech,1,2,,THIBAUT.,#thibaut,12.0,MALE,abhorrence,T,,1801.0,negative,emotions of rejection
57,57,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Die Ältesten im Dorf erzählen sich
              Von diesem Baume schauerhafte Mären,
              Seltsamer Stimmen wundersamen Klang
              Vernimmt man oft aus seinen düstern Zweigen.",1020,1214,character_speech,1,2,,THIBAUT.,#thibaut,12.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
58,58,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Ich selbst, als mich in später Dämmrung einst
              Der Weg an diesem Baum vorüberführte,
              Hab ein gespenstisch Weib hier sitzen sehn.",1229,1384,character_speech,1,2,,THIBAUT.,#thibaut,12.0,MALE,being moved,T,,1801.0,being moved,being moved
59,59,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Das streckte mir aus weitgefaltetem
              Gewande langsam eine dürre Hand
              Entgegen, gleich als winkt' es, doch ich eilte
              Fürbaß und Gott befahl ich meine Seele.",1399,1595,character_speech,1,2,,THIBAUT.,#thibaut,12.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
60,60,GerDracor/schiller-die-jungfrau-von-orleans.xml,auf das Heiligenbild in der Kapelle zeigend.,0,44,stage_direction,1,2,speech_part,,#raimond,13.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
61,61,GerDracor/schiller-die-jungfrau-von-orleans.xml,"
              Des Gnadenbildes segenreiche Näh,
              Das hier des Himmels Frieden um sich streut,
              Nicht Satans Werk führt Eure Tochter her.",0,163,character_speech,1,2,,RAIMOND,#raimond,13.0,MALE,"admiration, reverence",T,,1801.0,positive,emotions of affection
62,62,GerDracor/schiller-die-jungfrau-von-orleans.xml,"
              O nein!",0,22,character_speech,1,2,,THIBAUT.,#thibaut,14.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
63,63,GerDracor/schiller-die-jungfrau-von-orleans.xml,nein!,23,28,character_speech,1,2,,THIBAUT.,#thibaut,14.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
64,64,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Nicht vergebens zeigt sichs mir
              In Träumen an und ängstlichen Gesichten.",29,115,character_speech,1,2,,THIBAUT.,#thibaut,14.0,MALE,fear,T,,1801.0,negative,emotions of anxiety
65,65,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Zu dreien Malen hab ich sie gesehn
              Zu Reims auf unsrer Könige Stuhle sitzen,
              Ein funkelnd Diadem von sieben Sternen
              Auf ihrem Haupt, das Szepter in der Hand,
              Aus dem drei weiße Lilien entsprangen,
              Und ich, ihr Vater, ihre beiden Schwestern
              Und alle Fürsten, Grafen, Erzbischöfe,
              Der König selber, neigten sich vor ihr.",130,546,character_speech,1,2,,THIBAUT.,#thibaut,14.0,MALE,"admiration, reverence",T,,1801.0,positive,emotions of affection
66,66,GerDracor/schiller-die-jungfrau-von-orleans.xml,Wie kommt mir solcher Glanz in meine Hütte?,561,604,character_speech,1,2,,THIBAUT.,#thibaut,14.0,MALE,joy,T,,1801.0,positive,emotions of pleasure
67,67,GerDracor/schiller-die-jungfrau-von-orleans.xml,O das bedeutet einen tiefen Fall!,619,652,character_speech,1,2,,THIBAUT.,#thibaut,14.0,MALE,suffering,T,,1801.0,negative,emotions of suffering and empathy
68,68,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Sinnbildlich stellt mir dieser Warnungstraum
              Das eitle Trachten ihres Herzens dar.",667,763,character_speech,1,2,,THIBAUT.,#thibaut,14.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
69,69,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Sie schämt sich ihrer Niedrigkeit – weil Gott
               Mit reicher Schönheit ihren Leib geschmückt,
              Mit hohen Wundergaben sie gesegnet,
              Vor allen Hirtenmädchen dieses Tals,
              So nährt sie sündgen Hochmut in dem Herzen,
              Und Hochmut ists, wodurch die Engel fielen,
              Woran der Höllengeist den Menschen faßt.",778,1155,character_speech,1,2,,THIBAUT.,#thibaut,14.0,MALE,abhorrence,T,,1801.0,negative,emotions of rejection
70,70,GerDracor/schiller-die-jungfrau-von-orleans.xml,"
              Wer hegt bescheidnern tugendlichern Sinn
              Als Eure fromme Tochter?",0,94,character_speech,1,2,,RAIMOND.,#raimond,15.0,MALE,"admiration, reverence",T,,1801.0,positive,emotions of affection
71,71,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Ist sies nicht,
              Die ihren ältern Schwestern freudig dient?",95,167,character_speech,1,2,,RAIMOND.,#raimond,15.0,MALE,joy,T,,1801.0,positive,emotions of pleasure
72,72,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Sie ist die hochbegabteste von allen,
              Doch seht Ihr sie wie eine niedre Magd
              Die schwersten Pflichten still gehorsam üben,
              Und unter ihren Händen wunderbar
              Gedeihen Euch die Herden und die Saaten;
              Um alles was sie schafft, ergießet sich
              Ein unbegreiflich überschwenglich Glück.",182,543,character_speech,1,2,,RAIMOND.,#raimond,15.0,MALE,"admiration, reverence",T,,1801.0,positive,emotions of affection
73,73,GerDracor/schiller-die-jungfrau-von-orleans.xml,"
              Jawohl!",0,22,character_speech,1,2,,THIBAUT.,#thibaut,16.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
74,74,GerDracor/schiller-die-jungfrau-von-orleans.xml,Ein unbegreiflich Glück.,23,47,character_speech,1,2,,THIBAUT.,#thibaut,16.0,MALE,joy,T,,1801.0,positive,emotions of pleasure
75,75,GerDracor/schiller-die-jungfrau-von-orleans.xml,"– Mir kommt
              Ein eigen Grauen an bei diesem Segen!",48,111,character_speech,1,2,,THIBAUT.,#thibaut,16.0,MALE,joy,T,,1801.0,positive,emotions of pleasure
76,76,GerDracor/schiller-die-jungfrau-von-orleans.xml,– Nichts mehr davon.,126,146,character_speech,1,2,,THIBAUT.,#thibaut,16.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
77,77,GerDracor/schiller-die-jungfrau-von-orleans.xml,Ich schweige.,147,160,character_speech,1,2,,THIBAUT.,#thibaut,16.0,MALE,anger,T,,1801.0,negative,emotions of rejection
78,78,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Ich will schweigen;
              Soll ich mein eigen teures Kind anklagen?",161,236,character_speech,1,2,,THIBAUT.,#thibaut,16.0,MALE,anger,T,,1801.0,negative,emotions of rejection
79,79,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Ich kann nichts tun als warnen, für sie beten!",251,297,character_speech,1,2,,THIBAUT.,#thibaut,16.0,MALE,compassion,T,,1801.0,negative,emotions of suffering and empathy
80,80,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Doch warnen muß ich – Fliehe diesen Baum,
              Bleib nicht allein, und grabe keine Wurzeln
              Um Mitternacht, bereite keine Tränke,
              Und schreibe keine Zeichen in den Sand –
              Leicht aufzuritzen ist das Reich der Geister,
              Sie liegen wartend unter dünner Decke,
              Und leise hörend stürmen sie herauf.",312,682,character_speech,1,2,,THIBAUT.,#thibaut,16.0,MALE,fear,T,,1801.0,negative,emotions of anxiety
81,81,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Bleib nicht allein, denn in der Wüste trat
              Der Satansengel selbst zum Herrn des Himmels.",697,799,character_speech,1,2,,THIBAUT.,#thibaut,16.0,MALE,abhorrence,T,,1801.0,negative,emotions of rejection
82,82,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Bertrand tritt auf, einen Helm in der Hand.",0,43,stage_direction,1,3,pre_speech,,,,,no_annotation,T,,1801.0,no_annotation,no_annotation
83,83,GerDracor/schiller-die-jungfrau-von-orleans.xml,Thibaut.,44,52,stage_direction,1,3,pre_speech,,,,,no_annotation,T,,1801.0,no_annotation,no_annotation
84,84,GerDracor/schiller-die-jungfrau-von-orleans.xml,Raimond.,53,61,stage_direction,1,3,pre_speech,,,,,no_annotation,T,,1801.0,no_annotation,no_annotation
85,85,GerDracor/schiller-die-jungfrau-von-orleans.xml,Johanna.,62,70,stage_direction,1,3,pre_speech,,,,,no_annotation,T,,1801.0,no_annotation,no_annotation
86,86,GerDracor/schiller-die-jungfrau-von-orleans.xml,"
              Still!",0,21,character_speech,1,3,,RAIMOND.,#raimond,17.0,MALE,anger,T,,1801.0,negative,emotions of rejection
87,87,GerDracor/schiller-die-jungfrau-von-orleans.xml,Da kommt Bertrand aus der Stadt zurück.,22,61,character_speech,1,3,,RAIMOND.,#raimond,17.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
88,88,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Sieh, was er trägt!",76,95,character_speech,1,3,,RAIMOND.,#raimond,17.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
89,89,GerDracor/schiller-die-jungfrau-von-orleans.xml,"
              Ihr staunt mich an, ihr seid
              Verwundert ob des seltsamen Gerätes
              In meiner Hand.",0,123,character_speech,1,3,,BERTRAND.,#bertrand,18.0,MALE,being moved,T,,1801.0,being moved,being moved
90,90,GerDracor/schiller-die-jungfrau-von-orleans.xml,"
              Das sind wir.",0,28,character_speech,1,3,,THIBAUT.,#thibaut,19.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
91,91,GerDracor/schiller-die-jungfrau-von-orleans.xml,Saget an.,29,38,character_speech,1,3,,THIBAUT.,#thibaut,19.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
92,92,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Wie kamt Ihr zu dem Helm, was bringt Ihr uns
              Das böse Zeichen in die Friedensgegend?",53,151,character_speech,1,3,,THIBAUT.,#thibaut,19.0,MALE,being moved,T,,1801.0,being moved,being moved
93,93,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Johanna, welche in beiden vorigen Szenen still und ohne Anteil auf der Seite
              gestanden, wird aufmerksam und tritt näher.",0,134,stage_direction,1,3,speech_part,,#thibaut,19.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
94,94,GerDracor/schiller-die-jungfrau-von-orleans.xml,"
              Kaum weiß ich selbst zu sagen, wie das Ding
              Mir in die Hand geriet.",0,96,character_speech,1,3,,BERTRAND.,#bertrand,20.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
95,95,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Ich hatte eisernes
              Gerät mir eingekauft zu Vaucouleurs,
              Ein großes Drängen fand ich auf dem Markt,
              Denn flüchtges Volk war eben angelangt
              Von Orleans mit böser Kriegespost.",97,325,character_speech,1,3,,BERTRAND.,#bertrand,20.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
96,96,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Im Aufruhr lief die ganze Stadt zusammen,
              Und als ich Bahn mir mache durchs Gewühl,
              Da tritt ein braun Bohemerweib mich an
              Mit diesem Helm, faßt mich ins Auge scharf
              Und spricht: »Gesell, Ihr suchet einen Helm,
              Ich weiß, Ihr suchet einen.",340,648,character_speech,1,3,,BERTRAND.,#bertrand,20.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
97,97,GerDracor/schiller-die-jungfrau-von-orleans.xml,Da!,649,652,character_speech,1,3,,BERTRAND.,#bertrand,20.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
98,98,GerDracor/schiller-die-jungfrau-von-orleans.xml,Nehmt hin!,653,663,character_speech,1,3,,BERTRAND.,#bertrand,20.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
99,99,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Um ein Geringes steht er Euch zu Kaufe.«
              – »Geht zu den Lanzenknechten«, sagt ich ihr,
              »Ich bin ein Landmann, brauche nicht des Helmes.«
              Sie aber ließ nicht ab und sagte ferner:
              »Kein Mensch vermag zu sagen, ob er nicht
              Des Helmes braucht.",678,987,character_speech,1,3,,BERTRAND.,#bertrand,20.0,MALE,no_annotation,T,,1801.0,no_annotation,no_annotation
100,100,GerDracor/schiller-die-jungfrau-von-orleans.xml,"Ein stählern Dach fürs Haupt
              Ist jetzo mehr wert als ein steinern Haus.«
              So trieb sie mich durch alle Gassen, mir
              Den Helm aufnötigend, den ich nicht wollte.",988,1187,character_speech,1,3,,BERTRAND.,#bertrand,20.0,MALE,abhorrence,T,,1801.0,negative,emotions of rejection
