,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
10,10,GerDracor/heyne-die-beiden-billets.xml," „Lieber Freund!“ – Jemine, man sieht gleich an
            den vornehmen Redensarten, daß sie in der Stadt gewesen ist – „diesen Augenblick hat mir
            mein Vater gesagt, er stellte mirs frey, ob ich unter meinen Freyern den",0,233,character_speech,1,1,,,#guerge,1.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
11,11,GerDracor/heyne-die-beiden-billets.xml,"
            Balbier Schnapps oder Gürgen haben wollte.",0,55,character_speech,1,1,,,#guerge,1.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
12,12,GerDracor/heyne-die-beiden-billets.xml,"Ich habe dirs gleich schreiben wollen, damit
            du’s recht bald wüßtest.",56,137,character_speech,1,1,,,#guerge,1.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
13,13,GerDracor/heyne-die-beiden-billets.xml,"Du kannst nun thun was du willst, lieber Freund.“ – Nichts als
            lieber Freund!",138,227,character_speech,1,1,,,#guerge,1.0,MALE,friendship,K,,1783.0,positive,emotions of affection
14,14,GerDracor/heyne-die-beiden-billets.xml,(Wischt sich die Thränen ab.),0,29,stage_direction,1,1,inner_speech,,#guerge,1.0,MALE,suffering,K,,1783.0,negative,emotions of suffering and empathy
15,15,GerDracor/heyne-die-beiden-billets.xml," Nu, wenn ichs überlebe, so
            weiß ich, was ich thun will.",0,68,character_speech,1,1,,,#guerge,1.0,MALE,fear,K,,1783.0,negative,emotions of anxiety
16,16,GerDracor/heyne-die-beiden-billets.xml,"Und vor Ihm, Mosge Schnapps, fürcht’ ich mich nun auch
            nicht mehr.",69,147,character_speech,1,1,,,#guerge,1.0,MALE,fear,K,,1783.0,negative,emotions of anxiety
17,17,GerDracor/heyne-die-beiden-billets.xml,"Er hat mir lange genug Angst gemacht: Sein Maul geht immer wie eine Breche,
            und vor solchen Leuten kommt unser einer immer nicht fort.",148,294,character_speech,1,1,,,#guerge,1.0,MALE,fear,K,,1783.0,negative,emotions of anxiety
18,18,GerDracor/heyne-die-beiden-billets.xml,"Aber nu meinetwegen, ich will
            mich drein ergeben, will hingehen und meinen Schwiegervater fragen, wenn Verlöbde seyn
            soll.",295,441,character_speech,1,1,,,#guerge,1.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
19,19,GerDracor/heyne-die-beiden-billets.xml,"Und auf die Hochzeit – Nein, ich falle in Ohnmacht, wenn ich an die Hochzeit mit
            Rösgen denken soll.",442,554,character_speech,1,1,,,#guerge,1.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
20,20,GerDracor/heyne-die-beiden-billets.xml,–,555,556,character_speech,1,1,,,#guerge,1.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
21,21,GerDracor/heyne-die-beiden-billets.xml,"(Er will gehn, kommt zurück.)",0,29,stage_direction,1,1,inner_speech,,#guerge,1.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
22,22,GerDracor/heyne-die-beiden-billets.xml," Aber es geht mir doch
            noch was im Kopfe herum.",0,59,character_speech,1,1,,,#guerge,1.0,MALE,being moved,K,,1783.0,being moved,being moved
23,23,GerDracor/heyne-die-beiden-billets.xml,"Röse hat ein schönes Gut, den schönsten Stall voll Kühe im
            Dorfe, volle Böden, und ein fünfzehnhundert Gulden baar Geld: und ich habe – nichts, als
            ein armseliges Häusgen mit einem Gärtgen dran.",60,278,character_speech,1,1,,,#guerge,1.0,MALE,suffering,K,,1783.0,negative,emotions of suffering and empathy
24,24,GerDracor/heyne-die-beiden-billets.xml,"– Ich wollte, Gott verzeih mirs, lieber,
            sie wäre so arm als ich, und ich so reich als sie.",279,382,character_speech,1,1,,,#guerge,1.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
25,25,GerDracor/heyne-die-beiden-billets.xml,Freilich wenn mir das Lotto,383,410,character_speech,1,1,,,#guerge,1.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
26,26,GerDracor/heyne-die-beiden-billets.xml," zusagte – Ich habe mich vom Schulmeister beschwazen lassen, und einen Speziesthaler
            auf eine Terne gesetzt – ich habe doch den Zettel noch?",0,152,character_speech,1,1,,,#guerge,1.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
27,27,GerDracor/heyne-die-beiden-billets.xml,"(Sucht ihn und bringt ihn
              hervor.)",0,48,stage_direction,1,1,inner_speech,,#guerge,1.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
28,28,GerDracor/heyne-die-beiden-billets.xml," Ja, da ist er: 27, 19, und 48 – Ja, ja, ich denke, die Herrn
            Lottodirektors werdens wohl so karten, daß sie meinen Thaler behalten.",0,144,character_speech,1,1,,,#guerge,1.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
29,29,GerDracor/heyne-die-beiden-billets.xml,"Aber ich weiß –
            was ich mache.",145,187,character_speech,1,1,,,#guerge,1.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
30,30,GerDracor/heyne-die-beiden-billets.xml,"Gewinn ich nichts, so nehm’ ich alle neunzig Nummern mit einander, und
            wenn ich hernach nicht herauskomme, so sprech’ ich selber, daß das ganze Lotto eine
            Beutelschneiderey auf vornehmen Fuß ist.",188,407,character_speech,1,1,,,#guerge,1.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
31,31,GerDracor/heyne-die-beiden-billets.xml,"– Nun, ich will fort zu Rösgen.",408,439,character_speech,1,1,,,#guerge,1.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
32,32,GerDracor/heyne-die-beiden-billets.xml,–,440,441,character_speech,1,1,,,#guerge,1.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
33,33,GerDracor/heyne-die-beiden-billets.xml,"(Sieht
              Schnappsen kommen.)",0,40,stage_direction,1,1,inner_speech,,#guerge,1.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
34,34,GerDracor/heyne-die-beiden-billets.xml," Kommt mir der Hasenfuß gleich in den Weg: ich muß nur
            geschwind meine Papiere einstecken.",0,102,character_speech,1,1,,,#guerge,1.0,MALE,fear,K,,1783.0,negative,emotions of anxiety
35,35,GerDracor/heyne-die-beiden-billets.xml,Gürge.,0,6,stage_direction,1,2,pre_speech,,,,,no_annotation,K,,1783.0,no_annotation,no_annotation
36,36,GerDracor/heyne-die-beiden-billets.xml,Schnapps.,7,16,stage_direction,1,2,pre_speech,,,,,no_annotation,K,,1783.0,no_annotation,no_annotation
37,37,GerDracor/heyne-die-beiden-billets.xml,"Guten Tag, mein lieber Gürge, guten Tag.",0,40,character_speech,1,2,,Schnapps.,#schnapps,2.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
38,38,GerDracor/heyne-die-beiden-billets.xml,Schön Dank!,0,11,character_speech,1,2,,Gürge.,#guerge,3.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
39,39,GerDracor/heyne-die-beiden-billets.xml,"(nach einigen Stillschweigen, während deßen Gürge in Gedanken steht.)",0,69,stage_direction,1,2,speech_part,,#schnapps,4.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
40,40,GerDracor/heyne-die-beiden-billets.xml,Wie gehn denn die Affären?,0,26,character_speech,1,2,,Schnapps,#schnapps,4.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
41,41,GerDracor/heyne-die-beiden-billets.xml,Meinetwegen.,0,12,character_speech,1,2,,Gürge.,#guerge,5.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
42,42,GerDracor/heyne-die-beiden-billets.xml,Meinetwegen?,0,12,character_speech,1,2,,Schnapps.,#schnapps,6.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
43,43,GerDracor/heyne-die-beiden-billets.xml,"– Ich fragte, wie die Affären gehn.",13,48,character_speech,1,2,,Schnapps.,#schnapps,6.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
44,44,GerDracor/heyne-die-beiden-billets.xml,"Und ich verstand, Er wollte an seine Affären gehn, und da sagt’ ich: Meinetwegen!",0,81,character_speech,1,2,,Gürge.,#guerge,7.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
45,45,GerDracor/heyne-die-beiden-billets.xml,"Aber sagt mir doch, lieber Gürge,",0,33,character_speech,1,2,,Schnapps.,#schnapps,8.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
46,46,GerDracor/heyne-die-beiden-billets.xml,(ergreift ihn bey der Hand),0,27,stage_direction,1,2,inner_speech,,#schnapps,8.0,MALE,"admiration, reverence",K,,1783.0,positive,emotions of affection
47,47,GerDracor/heyne-die-beiden-billets.xml," warum Ihr
            allemal so grämisch seyd, wenn ich mit Euch rede.",0,72,character_speech,1,2,,Schnapps.,#schnapps,8.0,MALE,anger,K,,1783.0,negative,emotions of rejection
48,48,GerDracor/heyne-die-beiden-billets.xml,Was habt Ihr denn?,73,91,character_speech,1,2,,Schnapps.,#schnapps,8.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
49,49,GerDracor/heyne-die-beiden-billets.xml,Meine Ursachen hab’ ich.,0,24,character_speech,1,2,,Gürge.,#guerge,9.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
50,50,GerDracor/heyne-die-beiden-billets.xml,"Je nun, lieber Gürge, ich hätte wohl die nämlichen Ursachen.",0,60,character_speech,1,2,,Schnapps.,#schnapps,10.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
51,51,GerDracor/heyne-die-beiden-billets.xml,"Aber ich mach’ es, wie Ihr
            seht, ganz anders.",61,118,character_speech,1,2,,Schnapps.,#schnapps,10.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
52,52,GerDracor/heyne-die-beiden-billets.xml,Weil wir überhaupt einander nicht ähnlich sind.,0,47,character_speech,1,2,,Gürge.,#guerge,11.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
53,53,GerDracor/heyne-die-beiden-billets.xml,Seyd kein Närrgen.,0,18,character_speech,1,2,,Schnapps.,#schnapps,12.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
54,54,GerDracor/heyne-die-beiden-billets.xml,"– Weil wir beide um Ein Mädel freyn: müßen wir denn deßwegen
            einander gram seyn?",19,111,character_speech,1,2,,Schnapps.,#schnapps,12.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
55,55,GerDracor/heyne-die-beiden-billets.xml,"Es verlohnt sich ja nicht der Mühe, daß sich zwey ehrliche Leute um
            so eines Trudels willen veruneinigen.",112,229,character_speech,1,2,,Schnapps.,#schnapps,12.0,MALE,anger,K,,1783.0,negative,emotions of rejection
56,56,GerDracor/heyne-die-beiden-billets.xml,"Wenn sich zwey ehrliche Leute veruneinigen  sollen, so gehören auch allemal
            zwei ehrliche Leute dazu.",0,113,character_speech,1,2,,Gürge.,#guerge,13.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
57,57,GerDracor/heyne-die-beiden-billets.xml,Mosge Gürge?,0,12,character_speech,1,2,,Schnapps.,#schnapps,14.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
58,58,GerDracor/heyne-die-beiden-billets.xml,Mosge Schnapps?,0,15,character_speech,1,2,,Gürge.,#guerge,15.0,MALE,being moved,K,,1783.0,being moved,being moved
59,59,GerDracor/heyne-die-beiden-billets.xml,Ich verbitte mir alle anzügliche Reden.,0,39,character_speech,1,2,,Schnapps.,#schnapps,16.0,MALE,anger,K,,1783.0,negative,emotions of rejection
60,60,GerDracor/heyne-die-beiden-billets.xml,"Mit einem Wort, ich kann Ihn nicht leiden, und damit Holla!",0,59,character_speech,1,2,,Gürge.,#guerge,17.0,MALE,abhorrence,K,,1783.0,negative,emotions of rejection
61,61,GerDracor/heyne-die-beiden-billets.xml,"Armer Gürge, Ihr dauert mich.",0,29,character_speech,1,2,,Schnapps.,#schnapps,18.0,MALE,compassion,K,,1783.0,negative,emotions of suffering and empathy
62,62,GerDracor/heyne-die-beiden-billets.xml,"Ihr seyd freilich ein hübscher schmucker, schlanker
            junger Bursche: aber es giebt denn doch Leute, die sich nicht abschrecken lassen.",30,175,character_speech,1,2,,Schnapps.,#schnapps,18.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
63,63,GerDracor/heyne-die-beiden-billets.xml,"– Auf
            allen Fall thätet Ihr immer wohl, wenn Ihr Euch einen guten Strick anschaftet.",176,272,character_speech,1,2,,Schnapps.,#schnapps,18.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
64,64,GerDracor/heyne-die-beiden-billets.xml,"Ich werde mir einen zulegen, damit ich aushelfen kann.",0,54,character_speech,1,2,,Gürge.,#guerge,19.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
65,65,GerDracor/heyne-die-beiden-billets.xml,(Will gehen.),0,13,stage_direction,1,2,inner_speech,,#guerge,19.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
66,66,GerDracor/heyne-die-beiden-billets.xml,"Nu, nu, Gürge!",0,14,character_speech,1,2,,Schnapps.,#schnapps,20.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
67,67,GerDracor/heyne-die-beiden-billets.xml,Ihr werdet mich doch wenigstens bis an die Schulmeisterey mitnehmen.,15,83,character_speech,1,2,,Schnapps.,#schnapps,20.0,MALE,joy,K,,1783.0,positive,emotions of pleasure
68,68,GerDracor/heyne-die-beiden-billets.xml,"Ich
            habe dem Schulmeister die Lottolisten mit aus der Stadt gebracht.",84,165,character_speech,1,2,,Schnapps.,#schnapps,20.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
69,69,GerDracor/heyne-die-beiden-billets.xml,(kehrt um.),0,11,stage_direction,1,2,inner_speech,,#guerge,21.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
70,70,GerDracor/heyne-die-beiden-billets.xml, Die Lottolisten?,0,17,character_speech,1,2,,Gürge,#guerge,21.0,MALE,being moved,K,,1783.0,being moved,being moved
71,71,GerDracor/heyne-die-beiden-billets.xml,Habt Ihr etwa auch eingelegt?,0,29,character_speech,1,2,,Schnapps.,#schnapps,22.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
72,72,GerDracor/heyne-die-beiden-billets.xml,Je nu!,0,6,character_speech,1,2,,Gürge.,#guerge,23.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
73,73,GerDracor/heyne-die-beiden-billets.xml,Welche Nummern sind denn gekommen?,7,41,character_speech,1,2,,Gürge.,#guerge,23.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
74,74,GerDracor/heyne-die-beiden-billets.xml,Gleich!,0,7,character_speech,1,2,,Schnapps.,#schnapps,24.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
75,75,GerDracor/heyne-die-beiden-billets.xml,"– 27, 20, 48, 12, 19.",8,29,character_speech,1,2,,Schnapps.,#schnapps,24.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
76,76,GerDracor/heyne-die-beiden-billets.xml,Wa – was?,0,9,character_speech,1,2,,Gürge.,#guerge,25.0,MALE,being moved,K,,1783.0,being moved,being moved
77,77,GerDracor/heyne-die-beiden-billets.xml,Wart’ Er doch ein bißgen!,10,35,character_speech,1,2,,Gürge.,#guerge,25.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
78,78,GerDracor/heyne-die-beiden-billets.xml,(Zieht sein Billet heraus.),0,27,stage_direction,1,2,inner_speech,,#guerge,25.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
79,79,GerDracor/heyne-die-beiden-billets.xml," Ist die
            27 dabey?",0,30,character_speech,1,2,,Gürge.,#guerge,25.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
80,80,GerDracor/heyne-die-beiden-billets.xml,Ja.,0,3,character_speech,1,2,,Schnapps.,#schnapps,26.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
81,81,GerDracor/heyne-die-beiden-billets.xml,Die 19?,0,7,character_speech,1,2,,Gürge.,#guerge,27.0,MALE,being moved,K,,1783.0,being moved,being moved
82,82,GerDracor/heyne-die-beiden-billets.xml,Ja.,0,3,character_speech,1,2,,Schnapps.,#schnapps,28.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
83,83,GerDracor/heyne-die-beiden-billets.xml,Und die 48 auch?,0,16,character_speech,1,2,,Gürge.,#guerge,29.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
84,84,GerDracor/heyne-die-beiden-billets.xml,Und die 48 auch.,0,16,character_speech,1,2,,Schnapps.,#schnapps,30.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
85,85,GerDracor/heyne-die-beiden-billets.xml,"Geh’ Er, Mosge Schnapps, Er hat mich zum Besten.",0,48,character_speech,1,2,,Gürge.,#guerge,31.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
86,86,GerDracor/heyne-die-beiden-billets.xml,(ärgerlich.),0,12,stage_direction,1,2,inner_speech,,#schnapps,32.0,MALE,anger,K,,1783.0,negative,emotions of rejection
87,87,GerDracor/heyne-die-beiden-billets.xml," Ach, warum nicht gar?",0,22,character_speech,1,2,,Schnapps,#schnapps,32.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
88,88,GerDracor/heyne-die-beiden-billets.xml,Da seht selber her.,23,42,character_speech,1,2,,Schnapps,#schnapps,32.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
89,89,GerDracor/heyne-die-beiden-billets.xml,"Ja, es ist, Gott verzeih mir meine Sünde, wahr.",0,47,character_speech,1,2,,Gürge.,#guerge,33.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
90,90,GerDracor/heyne-die-beiden-billets.xml,–,48,49,character_speech,1,2,,Gürge.,#guerge,33.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
91,91,GerDracor/heyne-die-beiden-billets.xml,"(Fällt ihm um den
              Hals.)",0,38,stage_direction,1,2,inner_speech,,#guerge,33.0,MALE,love,K,,1783.0,positive,emotions of affection
92,92,GerDracor/heyne-die-beiden-billets.xml," Schnapps, ich habe eine Terne: allerliebstes Schnappgen, eine Terne –
            eine Terne, allerbestes Goldschnappgens – höre, nun will ich Dir ein halb Dutzend
            Balbiermeßer kaufen, so groß wie die Scharfrichterschwerter, und einen scharlachnen
            Balbiersack, in dem Du sollst ein paar Scheffel Korn zur Mühle reiten können, und
            Trotteln dran, wie an unsers Grafen Kutschpferden",0,416,character_speech,1,2,,Gürge.,#guerge,33.0,MALE,joy,K,,1783.0,positive,emotions of pleasure
93,93,GerDracor/heyne-die-beiden-billets.xml," – Allerschönstes
            Schnappsgen, eine Terne, eine Terne!",0,66,character_speech,1,2,,Gürge.,#guerge,33.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
94,94,GerDracor/heyne-die-beiden-billets.xml,"Nu, erwürgt mich nur nicht.",0,27,character_speech,1,2,,Schnapps.,#schnapps,34.0,MALE,fear,K,,1783.0,negative,emotions of anxiety
95,95,GerDracor/heyne-die-beiden-billets.xml,(Bey Seite.),0,12,stage_direction,1,2,inner_speech,,#schnapps,34.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
96,96,GerDracor/heyne-die-beiden-billets.xml," Ich möchte vor Aergerniß
            schwarz werden.",0,53,character_speech,1,2,,Schnapps.,#schnapps,34.0,MALE,anger,K,,1783.0,negative,emotions of rejection
97,97,GerDracor/heyne-die-beiden-billets.xml,"Heysa, nun bin ich der glücklichste Kerl in Europa – ach, was will ich sagen, in
            Europa?",0,100,character_speech,1,2,,Gürge.,#guerge,35.0,MALE,joy,K,,1783.0,positive,emotions of pleasure
98,98,GerDracor/heyne-die-beiden-billets.xml,– der glücklichste Kerl im ganzen römischen Reiche.,101,152,character_speech,1,2,,Gürge.,#guerge,35.0,MALE,joy,K,,1783.0,positive,emotions of pleasure
99,99,GerDracor/heyne-die-beiden-billets.xml,(bey Seite.),0,12,stage_direction,1,2,inner_speech,,#schnapps,36.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
100,100,GerDracor/heyne-die-beiden-billets.xml," Wenn ich nun sähe, ob ich auf eine honette Manier das
            Billet wegschnappen könnte?",0,94,character_speech,1,2,,Schnapps,#schnapps,36.0,MALE,Schadenfreude,K,,1783.0,positive,emotions of pleasure
101,101,GerDracor/heyne-die-beiden-billets.xml,"Nun leb Er wohl unterdessen, Mosge Schnapps:",0,44,character_speech,1,2,,Gürge.,#guerge,37.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
102,102,GerDracor/heyne-die-beiden-billets.xml,(Steckt sein Billet ein.),0,25,stage_direction,1,2,inner_speech,,#guerge,37.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
103,103,GerDracor/heyne-die-beiden-billets.xml,"
            Nun will ich gleich nach der Stadt gehen, will mir mein Geld auszahlen lassen, und es
            denn zu den Füssen der niedlichsten Füßgen hinlegen, die seit der Sündfluth auf dem
            Erdboden herum getrampelt sind.",0,238,character_speech,1,2,,Gürge.,#guerge,37.0,MALE,joy,K,,1783.0,positive,emotions of pleasure
104,104,GerDracor/heyne-die-beiden-billets.xml,(Will gehn.),0,12,stage_direction,1,2,inner_speech,,#guerge,37.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
105,105,GerDracor/heyne-die-beiden-billets.xml,"Die Freude macht Euch verwirrt, Gürge.",0,38,character_speech,1,2,,Schnapps.,#schnapps,38.0,MALE,being moved,K,,1783.0,being moved,being moved
106,106,GerDracor/heyne-die-beiden-billets.xml,So wartet doch.,39,54,character_speech,1,2,,Schnapps.,#schnapps,38.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
107,107,GerDracor/heyne-die-beiden-billets.xml,"Wißt Ihr denn, wo Ihr das Geld
            holt?",55,103,character_speech,1,2,,Schnapps.,#schnapps,38.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
108,108,GerDracor/heyne-die-beiden-billets.xml,"Nein, der Geyer, das weiß ich nicht.",0,36,character_speech,1,2,,Gürge.,#guerge,39.0,MALE,abhorrence,K,,1783.0,negative,emotions of rejection
109,109,GerDracor/heyne-die-beiden-billets.xml,Nun ich wills Euch sagen.,0,25,character_speech,1,2,,Schnapps.,#schnapps,40.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
110,110,GerDracor/heyne-die-beiden-billets.xml,"(Sucht Gürgen das Billet zu stehlen: dieser aber stört
              ihn immer durch seine Bewegungen.)",0,103,stage_direction,1,2,inner_speech,,#schnapps,40.0,MALE,anger,K,,1783.0,negative,emotions of rejection
111,111,GerDracor/heyne-die-beiden-billets.xml," Seht Ihr – wo die lange Straße ist, das
            wißt Ihr wohl?",0,67,character_speech,1,2,,Schnapps.,#schnapps,40.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
112,112,GerDracor/heyne-die-beiden-billets.xml,"Ja, die lange Straße weiß ich.",0,30,character_speech,1,2,,Gürge.,#guerge,41.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
113,113,GerDracor/heyne-die-beiden-billets.xml,"Nu, da wird das Geld ausgezahlt.",0,32,character_speech,1,2,,Schnapps.,#schnapps,42.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
114,114,GerDracor/heyne-die-beiden-billets.xml,"Gut, gut, ich gehe in die lange Straße, zeige mein Billet, und kriege mein Geld.",0,80,character_speech,1,2,,Gürge.,#guerge,43.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
115,115,GerDracor/heyne-die-beiden-billets.xml,Ja.,0,3,character_speech,1,2,,Schnapps.,#schnapps,44.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
116,116,GerDracor/heyne-die-beiden-billets.xml,"– Aber Ihr müßt mich nur recht verstehn: seht Ihr – eh’ Ihr in die Straße kommt –
            so rechter Hand – da ist ein großer Thorweg – Seht Ihr – zum Exempel hier wäre die lange
            Straße – so ist hier ein bißgen Rechts ein großer Thorweg, mit Gänsekothfarbe
            angestrichen, nach der allerneusten Mode –",4,331,character_speech,1,2,,Schnapps.,#schnapps,44.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
117,117,GerDracor/heyne-die-beiden-billets.xml,"Gut, gut, ein Thorweg mit Gänsekothe.",0,37,character_speech,1,2,,Gürge.,#guerge,45.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
118,118,GerDracor/heyne-die-beiden-billets.xml,"Ja, er fällt Euch gleich in die Augen.",0,38,character_speech,1,2,,Schnapps.,#schnapps,46.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
119,119,GerDracor/heyne-die-beiden-billets.xml,"– Da geht Ihr hinein, hinter in den Hof, und
            alsdenn linker Hand eine Treppe hinauf – oben rechter Hand ist eine graumarmorirte
            Saalthüre, und eine Klingel mit einem Rehfüßgen",39,238,character_speech,1,2,,Schnapps.,#schnapps,46.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
120,120,GerDracor/heyne-die-beiden-billets.xml," – Ihr klingelt, da kommt
            ein Bedienter, blau mit Silber.",0,69,character_speech,1,2,,Schnapps.,#schnapps,46.0,MALE,no_annotation,K,,1783.0,no_annotation,no_annotation
