,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
25,25,GerDracor/brandes-ariadne-auf-naxos.xml,"Sie der schröcklichsten Verzweiflung, dem Hunger, den reissenden Thieren des Waldes
            Preis geben?",0,108,character_speech,1,1,,THESEUS.,#theseus,1.0,MALE,despair,S,,1775.0,negative,emotions of anxiety
26,26,GerDracor/brandes-ariadne-auf-naxos.xml,Nein Theseus!,0,13,character_speech,1,1,,THESEUS.,#theseus,1.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
27,27,GerDracor/brandes-ariadne-auf-naxos.xml,"Nein Athenienser, so weit geht Eure Grausamkeit nicht!",14,68,character_speech,1,1,,THESEUS.,#theseus,1.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
28,28,GerDracor/brandes-ariadne-auf-naxos.xml,"Ich habe mein Vaterland von dem schimpflichen Tribut befreyt; die Pflichten des Bürgers
            erfüllt!",0,108,character_speech,1,1,,THESEUS.,#theseus,1.0,MALE,joy,S,,1775.0,positive,emotions of pleasure
29,29,GerDracor/brandes-ariadne-auf-naxos.xml,Auch die Liebe hat ihre Pflichten!,0,34,character_speech,1,1,,THESEUS.,#theseus,1.0,MALE,love,S,,1775.0,positive,emotions of affection
30,30,GerDracor/brandes-ariadne-auf-naxos.xml,sie sind mir nicht minder heilig!,35,68,character_speech,1,1,,THESEUS.,#theseus,1.0,MALE,love,S,,1775.0,positive,emotions of affection
31,31,GerDracor/brandes-ariadne-auf-naxos.xml,Ihr Busen steigt empor –,0,24,character_speech,1,1,,THESEUS.,#theseus,1.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
32,32,GerDracor/brandes-ariadne-auf-naxos.xml,Sie seufzt!,0,11,character_speech,1,1,,THESEUS.,#theseus,1.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
33,33,GerDracor/brandes-ariadne-auf-naxos.xml,"Man bemerkt, das Ariadne von einem schröcklichen Traume beunruhiget wird.",0,73,stage_direction,1,1,speech_part,,#theseus,1.0,MALE,being moved,S,,1775.0,being moved,being moved
34,34,GerDracor/brandes-ariadne-auf-naxos.xml,schlafend.,0,10,stage_direction,1,1,speech_part,,#ariadne,2.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
35,35,GerDracor/brandes-ariadne-auf-naxos.xml,Theseus!,0,8,character_speech,1,1,,ARIADNE,#ariadne,2.0,FEMALE,being moved,S,,1775.0,being moved,being moved
36,36,GerDracor/brandes-ariadne-auf-naxos.xml,Ach Theseus!,9,21,character_speech,1,1,,ARIADNE,#ariadne,2.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
37,37,GerDracor/brandes-ariadne-auf-naxos.xml,Sie ruft mich.,0,14,character_speech,1,1,,THESEUS.,#theseus,3.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
38,38,GerDracor/brandes-ariadne-auf-naxos.xml,–,15,16,character_speech,1,1,,THESEUS.,#theseus,3.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
39,39,GerDracor/brandes-ariadne-auf-naxos.xml,Auch im Traume –,0,16,character_speech,1,1,,THESEUS.,#theseus,3.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
40,40,GerDracor/brandes-ariadne-auf-naxos.xml,Hilf!,0,5,character_speech,1,1,,ARIADNE.,#ariadne,4.0,FEMALE,fear,S,,1775.0,negative,emotions of anxiety
41,41,GerDracor/brandes-ariadne-auf-naxos.xml,"Rette, rette deine Ariadne!",6,33,character_speech,1,1,,ARIADNE.,#ariadne,4.0,FEMALE,despair,S,,1775.0,negative,emotions of anxiety
42,42,GerDracor/brandes-ariadne-auf-naxos.xml,Deine Ariadne?,0,14,character_speech,1,1,,THESEUS.,#theseus,5.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
43,43,GerDracor/brandes-ariadne-auf-naxos.xml,Verlassen?,0,10,character_speech,1,1,,ARIADNE.,#ariadne,6.0,FEMALE,being moved,S,,1775.0,being moved,being moved
44,44,GerDracor/brandes-ariadne-auf-naxos.xml,Mich verlassen?,11,26,character_speech,1,1,,ARIADNE.,#ariadne,6.0,FEMALE,being moved,S,,1775.0,being moved,being moved
45,45,GerDracor/brandes-ariadne-auf-naxos.xml,Verlassen?,0,10,character_speech,1,1,,THESEUS.,#theseus,7.0,MALE,being moved,S,,1775.0,being moved,being moved
46,46,GerDracor/brandes-ariadne-auf-naxos.xml,"Welcher Gott verräth Dir Dein Geschick, Unglückliche!",11,64,character_speech,1,1,,THESEUS.,#theseus,7.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
47,47,GerDracor/brandes-ariadne-auf-naxos.xml,Er flieht?,0,10,character_speech,1,1,,ARIADNE.,#ariadne,8.0,FEMALE,fear,S,,1775.0,negative,emotions of anxiety
48,48,GerDracor/brandes-ariadne-auf-naxos.xml,– Barbar!,11,20,character_speech,1,1,,ARIADNE.,#ariadne,8.0,FEMALE,abhorrence,S,,1775.0,negative,emotions of rejection
49,49,GerDracor/brandes-ariadne-auf-naxos.xml,Ach!,21,25,character_speech,1,1,,ARIADNE.,#ariadne,8.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
50,50,GerDracor/brandes-ariadne-auf-naxos.xml,Ariadne!,0,8,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
51,51,GerDracor/brandes-ariadne-auf-naxos.xml,"Er will sie umarmen, fährt aber zurück.",0,39,stage_direction,1,1,speech_part,,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
52,52,GerDracor/brandes-ariadne-auf-naxos.xml,"Welche Gewalt, welche unwiderstehbare Zauberkraft reißt mich zurück?",0,68,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,being moved,S,,1775.0,being moved,being moved
53,53,GerDracor/brandes-ariadne-auf-naxos.xml,Will es das Schicksal?,0,22,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
54,54,GerDracor/brandes-ariadne-auf-naxos.xml,Man hört den Schall ein'ger kriegerischer Instrumente.,0,54,stage_direction,1,1,speech_part,,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
55,55,GerDracor/brandes-ariadne-auf-naxos.xml,Man ruft!,0,9,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
56,56,GerDracor/brandes-ariadne-auf-naxos.xml,die Schiffe sind zur Abfahrt bereit!,10,46,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,joy,S,,1775.0,positive,emotions of pleasure
57,57,GerDracor/brandes-ariadne-auf-naxos.xml,Götter!,47,54,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,being moved,S,,1775.0,being moved,being moved
58,58,GerDracor/brandes-ariadne-auf-naxos.xml,Allmächt'ge Gottheit!,0,21,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,"admiration, reverence",S,,1775.0,positive,emotions of affection
59,59,GerDracor/brandes-ariadne-auf-naxos.xml,Wozu entschlüß ich mich?,22,46,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
60,60,GerDracor/brandes-ariadne-auf-naxos.xml,Man hört die Instrumente noch einmal.,0,37,stage_direction,1,1,speech_part,,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
61,61,GerDracor/brandes-ariadne-auf-naxos.xml,Noch einmal!,0,12,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
62,62,GerDracor/brandes-ariadne-auf-naxos.xml,Grausame!,13,22,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
63,63,GerDracor/brandes-ariadne-auf-naxos.xml,Welcher feindsel'ge Dämon führte euch auf Naros?,0,48,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,abhorrence,S,,1775.0,negative,emotions of rejection
64,64,GerDracor/brandes-ariadne-auf-naxos.xml,Welche Furie entdeckte euch unsern Aufenthalt?,0,46,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
65,65,GerDracor/brandes-ariadne-auf-naxos.xml,"Dieser von den Ungeheuern des Meers belagerte Felsen, dieser von Löwen bewohnte Wald,
            war für unsre Liebe ein Elysium!",0,130,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,love,S,,1775.0,positive,emotions of affection
66,66,GerDracor/brandes-ariadne-auf-naxos.xml,"Nach ein'ger Ueberlegung, in der er einen heftigen Kampf zu erkennen giebt.",0,75,stage_direction,1,1,speech_part,,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
67,67,GerDracor/brandes-ariadne-auf-naxos.xml,Aller Widerstand ist vergebens!,0,31,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
68,68,GerDracor/brandes-ariadne-auf-naxos.xml,Man wird mich mit Gewalt aus ihren Armen reissen!,32,81,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
69,69,GerDracor/brandes-ariadne-auf-naxos.xml,Ha Schande!,0,11,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
70,70,GerDracor/brandes-ariadne-auf-naxos.xml,Theseus!,12,20,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,being moved,S,,1775.0,being moved,being moved
71,71,GerDracor/brandes-ariadne-auf-naxos.xml,"Der Liebling, der Stolz Athens, der Befreyer seines Vaterlandes,
            der Ueberwinder des Minotaurus seufzt zu den Füssen eines Weibes!",21,163,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
72,72,GerDracor/brandes-ariadne-auf-naxos.xml,Fort Mitleid!,0,13,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,compassion,S,,1775.0,negative,emotions of suffering and empathy
73,73,GerDracor/brandes-ariadne-auf-naxos.xml,Liebe!,14,20,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,love,S,,1775.0,positive,emotions of affection
74,74,GerDracor/brandes-ariadne-auf-naxos.xml,Fort!,21,26,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
75,75,GerDracor/brandes-ariadne-auf-naxos.xml,Ermanne Dich verzärtelter Jüngling!,0,35,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,anger,S,,1775.0,negative,emotions of rejection
76,76,GerDracor/brandes-ariadne-auf-naxos.xml,Zerreiß diese Dich entehrende Bande!,0,36,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
77,77,GerDracor/brandes-ariadne-auf-naxos.xml,Sey wieder Theseus!,0,19,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
78,78,GerDracor/brandes-ariadne-auf-naxos.xml,Ich folg' Euch Ihr Griechen!,0,28,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
79,79,GerDracor/brandes-ariadne-auf-naxos.xml,"Ich folge dem Rufe der Ehre, des unerbittlichen
            Schicksals; ich opfr' euch meine Ruhe, mein Leben!",29,139,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,love,S,,1775.0,positive,emotions of affection
80,80,GerDracor/brandes-ariadne-auf-naxos.xml,Er blickt voll Gefühl auf Ariadnen.,0,35,stage_direction,1,1,speech_part,,#theseus,9.0,MALE,love,S,,1775.0,positive,emotions of affection
81,81,GerDracor/brandes-ariadne-auf-naxos.xml,"Fluche mir nicht, Liebenswürd'ge!",0,33,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,anger,S,,1775.0,negative,emotions of rejection
82,82,GerDracor/brandes-ariadne-auf-naxos.xml,Fluche mir nicht!,34,51,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,anger,S,,1775.0,negative,emotions of rejection
83,83,GerDracor/brandes-ariadne-auf-naxos.xml,Ich muß!,52,60,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
84,84,GerDracor/brandes-ariadne-auf-naxos.xml,Ich muß!,61,69,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
85,85,GerDracor/brandes-ariadne-auf-naxos.xml,"Reue, Angst, Gewissensbisse sind Deine Rächer!",0,46,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,compassion,S,,1775.0,negative,emotions of suffering and empathy
86,86,GerDracor/brandes-ariadne-auf-naxos.xml,Sie werden mir überall folgen!,47,77,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,joy,S,,1775.0,positive,emotions of pleasure
87,87,GerDracor/brandes-ariadne-auf-naxos.xml,Ich fühls!,0,10,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,being moved,S,,1775.0,being moved,being moved
88,88,GerDracor/brandes-ariadne-auf-naxos.xml,"Diese in dem Innersten meines Herzeus lodernde Flamme wird umsonst
            unterdrückt; sie ist unauslöschlich!",11,126,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,love,S,,1775.0,positive,emotions of affection
89,89,GerDracor/brandes-ariadne-auf-naxos.xml,Man hört von neuem den Schall der Instrumente.,0,46,stage_direction,1,1,speech_part,,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
90,90,GerDracor/brandes-ariadne-auf-naxos.xml,Ach!,0,4,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
91,91,GerDracor/brandes-ariadne-auf-naxos.xml,Noch einmal!,5,17,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
92,92,GerDracor/brandes-ariadne-auf-naxos.xml,Götter!,18,25,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,being moved,S,,1775.0,being moved,being moved
93,93,GerDracor/brandes-ariadne-auf-naxos.xml,Sie kommen selbst!,0,18,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
94,94,GerDracor/brandes-ariadne-auf-naxos.xml,"Ich sehe sie, die Unerbittlichen!",19,52,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,despair,S,,1775.0,negative,emotions of anxiety
95,95,GerDracor/brandes-ariadne-auf-naxos.xml,Sie winken!,0,11,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,anger,S,,1775.0,negative,emotions of rejection
96,96,GerDracor/brandes-ariadne-auf-naxos.xml,Sie drohen!,12,23,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,anger,S,,1775.0,negative,emotions of rejection
97,97,GerDracor/brandes-ariadne-auf-naxos.xml,Ha!,24,27,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
98,98,GerDracor/brandes-ariadne-auf-naxos.xml,"Noch ein Augenblick und Ariadne wird ihrer Wuth
            geopfert!",28,97,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,abhorrence,S,,1775.0,negative,emotions of rejection
99,99,GerDracor/brandes-ariadne-auf-naxos.xml,Ariadne?,0,8,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,being moved,S,,1775.0,being moved,being moved
100,100,GerDracor/brandes-ariadne-auf-naxos.xml,Meine Ariadne?,9,23,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,being moved,S,,1775.0,being moved,being moved
101,101,GerDracor/brandes-ariadne-auf-naxos.xml,Nein!,0,5,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
102,102,GerDracor/brandes-ariadne-auf-naxos.xml,Nein!,6,11,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
103,103,GerDracor/brandes-ariadne-auf-naxos.xml,"Ich eile, ihr Leben zu erhalten!",12,44,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,despair,S,,1775.0,negative,emotions of anxiety
104,104,GerDracor/brandes-ariadne-auf-naxos.xml,Götter!,0,7,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,being moved,S,,1775.0,being moved,being moved
105,105,GerDracor/brandes-ariadne-auf-naxos.xml,Erbarmt Euch!,8,21,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,compassion,S,,1775.0,negative,emotions of suffering and empathy
106,106,GerDracor/brandes-ariadne-auf-naxos.xml,Sendet ihr einen Erretter!,22,48,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
107,107,GerDracor/brandes-ariadne-auf-naxos.xml,Sie bewegt sich –,0,17,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,being moved,S,,1775.0,being moved,being moved
108,108,GerDracor/brandes-ariadne-auf-naxos.xml,Fort!,0,5,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
109,109,GerDracor/brandes-ariadne-auf-naxos.xml,Ehe sie erwacht!,6,22,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
110,110,GerDracor/brandes-ariadne-auf-naxos.xml,Ihr Flehn möchte mich erweichen!,23,55,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,compassion,S,,1775.0,negative,emotions of suffering and empathy
111,111,GerDracor/brandes-ariadne-auf-naxos.xml,"Fort, Sohn des Unglücks!",56,80,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
112,112,GerDracor/brandes-ariadne-auf-naxos.xml,"Es erscheinen auf dem gegenüberstehenden Felsen ein'ge Griechen, er eilt ihnen
            schnell entgegen.",0,108,stage_direction,1,1,speech_part,,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
113,113,GerDracor/brandes-ariadne-auf-naxos.xml,"Zurück, Ihr Griechen!",0,21,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
114,114,GerDracor/brandes-ariadne-auf-naxos.xml,Zurück!,22,29,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
115,115,GerDracor/brandes-ariadne-auf-naxos.xml,Ihr Leben sey euch heilig!,30,56,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,"admiration, reverence",S,,1775.0,positive,emotions of affection
116,116,GerDracor/brandes-ariadne-auf-naxos.xml,"Sie rettete das meinige; die
            Götter bestimmen ihr Geschick!",57,128,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,love,S,,1775.0,positive,emotions of affection
117,117,GerDracor/brandes-ariadne-auf-naxos.xml,Ich folg' Euch!,129,144,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
118,118,GerDracor/brandes-ariadne-auf-naxos.xml,"Er wirft, indem er sich bereits auf der Anhöhe des andern Felsens befindet, noch
            einen Blick voll Wehmuth und Zärtlichkeit nach Ariadnen.",0,149,stage_direction,1,1,speech_part,,#theseus,9.0,MALE,love,S,,1775.0,positive,emotions of affection
119,119,GerDracor/brandes-ariadne-auf-naxos.xml,Ariadne!,0,8,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
120,120,GerDracor/brandes-ariadne-auf-naxos.xml,Ariadne!,9,17,character_speech,1,1,,THESEUS.,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
121,121,GerDracor/brandes-ariadne-auf-naxos.xml,Er geht mit den Griechen ab.,0,28,stage_direction,1,1,speech_part,,#theseus,9.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
122,122,GerDracor/brandes-ariadne-auf-naxos.xml,Ariadne.,0,8,stage_direction,1,2,pre_speech,,,,,no_annotation,S,,1775.0,no_annotation,no_annotation
123,123,GerDracor/brandes-ariadne-auf-naxos.xml,(hernach) Die Stimme der Oreade.,9,41,stage_direction,1,2,pre_speech,,,,,no_annotation,S,,1775.0,no_annotation,no_annotation
124,124,GerDracor/brandes-ariadne-auf-naxos.xml,durch den letzten Ausruf des Theseus aus dem Schlaf erweckt.,0,60,stage_direction,1,2,speech_part,,#ariadne,10.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
125,125,GerDracor/brandes-ariadne-auf-naxos.xml,Theseus!,0,8,character_speech,1,2,,ARIADNE,#ariadne,10.0,FEMALE,being moved,S,,1775.0,being moved,being moved
126,126,GerDracor/brandes-ariadne-auf-naxos.xml,Riefst du nicht mein Theseus?,9,38,character_speech,1,2,,ARIADNE,#ariadne,10.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
127,127,GerDracor/brandes-ariadne-auf-naxos.xml,Nanntest Du nicht meinen Namen?,39,70,character_speech,1,2,,ARIADNE,#ariadne,10.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
128,128,GerDracor/brandes-ariadne-auf-naxos.xml,"Nein, es war ein Traum!",0,23,character_speech,1,2,,ARIADNE,#ariadne,10.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
129,129,GerDracor/brandes-ariadne-auf-naxos.xml,Der schöne Morgen hat mir ihn entfuhrt.,24,63,character_speech,1,2,,ARIADNE,#ariadne,10.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
