,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
17,17,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"
            Man sagt: es könne den Charakter verderben,
            Wenn man Verstellung als Handwerk treibt,
            In fremde Seelen spricht und schreibt,
            Und wenn man das sehr oft getan,
            Nehme man auch fremde Gemütsart an.",0,254,character_speech,1,1,,MARKTSCHREIER.,#marktschreier,7.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
18,18,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,Doch ach!,267,276,character_speech,1,1,,MARKTSCHREIER.,#marktschreier,7.0,MALE,suffering,K,,1778.0,negative,emotions of suffering and empathy
19,19,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"wir scheinen oft zu scherzen
            Und haben viel Kummer unterm Herzen;
            Verschenken tausend Stück Pistolen
            Und haben nicht, die Schuh' zu besohlen.",277,454,character_speech,1,1,,MARKTSCHREIER.,#marktschreier,7.0,MALE,suffering,K,,1778.0,negative,emotions of suffering and empathy
20,20,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"Unsre Helden sind gewöhnlich schüchtern,
            Auch spielen wir unsre Trunkenen nüchtern.",467,562,character_speech,1,1,,MARKTSCHREIER.,#marktschreier,7.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
21,21,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"So macht man Schelm und Bösewicht
            Und hat davon keine Ader nicht.",575,652,character_speech,1,1,,MARKTSCHREIER.,#marktschreier,7.0,MALE,abhorrence,K,,1778.0,negative,emotions of rejection
22,22,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,Der Rollen muß man sich nicht schämen.,0,38,character_speech,1,1,,DOKTOR.,#doktor,8.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
23,23,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"
            Warum will man's uns übelnehmen?",0,45,character_speech,1,1,,MARKTSCHREIER.,#marktschreier,9.0,MALE,anger,K,,1778.0,negative,emotions of rejection
24,24,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"Tritt im gemeinen Lebenslauf
            Ein jeder doch behutsam auf,
            Weiß sich in Zeit und Ort zu schicken,
            Bald sich zu heben und bald zu drücken
            
            Und so sich manches zu erwerben,
            Indes wir andre fast Hunger sterben.",58,336,character_speech,1,1,,MARKTSCHREIER.,#marktschreier,9.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
25,25,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,So habt Ihr also gute Leute?,0,28,character_speech,1,1,,DOKTOR.,#doktor,10.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
26,26,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"
            Ihre Talente, die seht Ihr heute;
            Auch sind sie wegen guter Sitten
            An hohen Höfen wohlgelitten.",0,132,character_speech,1,1,,MARKTSCHREIER.,#marktschreier,11.0,MALE,"admiration, reverence",K,,1778.0,positive,emotions of affection
27,27,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,Es setzt doch wohl mitunter Zank?,0,33,character_speech,1,1,,DOKTOR.,#doktor,12.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
28,28,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"
            Das geht noch ziemlich, Gott sei Dank!",0,51,character_speech,1,1,,MARKTSCHREIER.,#marktschreier,13.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
29,29,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"Sie können sich nicht immer leiden;
            Stark sind sie im Gesichterschneiden:
            Ich laß sie gelassen sich entzweien;
            Jeden Tag gibt's neue Parteien.",64,242,character_speech,1,1,,MARKTSCHREIER.,#marktschreier,13.0,MALE,anger,K,,1778.0,negative,emotions of rejection
30,30,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"Man muß nicht die Geduld verlieren,
            Doch sind sie bös zu transportieren.",255,339,character_speech,1,1,,MARKTSCHREIER.,#marktschreier,13.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
31,31,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,Will jetzt zu meinem Geschäfte gehn.,352,388,character_speech,1,1,,MARKTSCHREIER.,#marktschreier,13.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
32,32,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"Nun, alter Freund, auf Wiedersehn!",0,34,character_speech,1,1,,DOKTOR.,#doktor,14.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
33,33,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"
            Ein Kompliment vom gnäd'gen Fräulein:
            Sie hofft, Sie werden so gütig sein
            Und mit zu der Frau Amtmann gehen,
            Um all das Gaukelspiel zu sehen.",0,190,character_speech,1,1,,BEDIENTER.,#bedienter,15.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
34,34,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"Der zweite Vorhang geht auf, man sieht den ganzen Jahrmarkt.",0,60,stage_direction,1,1,pre_speech,,,,,no_annotation,K,,1778.0,no_annotation,no_annotation
35,35,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"Im Grunde steht das
          Brettergerüste des Marktschreiers, links eine Laube vor der Tür des Amtmanns, darin ein
          Tisch und Stühle.",61,206,stage_direction,1,1,pre_speech,,,,,no_annotation,K,,1778.0,no_annotation,no_annotation
36,36,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"Während der Symphonie geht alles, doch in solcher Ordnung durcheinander,
          daß sich die Personen gegen der Vorderseite begegnen und dann sich in den Grund verlieren,
          um den andern Platz zu machen.",207,421,stage_direction,1,1,pre_speech,,,,,no_annotation,K,,1778.0,no_annotation,no_annotation
37,37,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"
            Kauft allerhand, kauft allerhand,
            Kauft lang' und kurze War!",0,85,character_speech,1,1,,TIROLER.,#tiroler,16.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
38,38,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"Sechs Kreuzer 's Stück, ist gar kein Geld,
            Wie's einem in die Hände fällt.",98,184,character_speech,1,1,,TIROLER.,#tiroler,16.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
39,39,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"Kauft allerhand, kauft allerhand,
            Kauft lang' und kurze War!",197,269,character_speech,1,1,,TIROLER.,#tiroler,16.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
40,40,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,Der Bauer streift mit den Besen an den Tiroler und wirft ihm seine Sachen herunter.,0,83,stage_direction,1,1,speech_part,,#tiroler,16.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
41,41,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"Streit zwischen beiden, währenddessen Marmotte von den zerstreuten Sachen
            einsteckt.",96,192,stage_direction,1,1,speech_part,,#tiroler,16.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
42,42,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"
            Besen kauft, Besen kauft!",0,38,character_speech,1,1,,BAUER.,#bauer,17.0,MALE,joy,K,,1778.0,positive,emotions of pleasure
43,43,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"Groß und klein,
            Schroff und rein,
            Braun und weiß,
            All aus frischem Birkenreis;
            Kehrt die Gasse, Stub und Steiß
            Besenreis, Besenreis!",51,243,character_speech,1,1,,BAUER.,#bauer,17.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
44,44,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,Der Gang des Jahrmarkts geht fort.,0,34,stage_direction,1,1,speech_part,,#bauer,17.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
45,45,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"
            Liebe Kindlein,
            Kauft ein!",0,51,character_speech,1,1,,NÜRNBERGER.,#nuernberger,18.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
46,46,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"Hier ein Hündlein,
            Hier ein Schwein;
            Trummel und Schlegel,
            Ein Reitpferd, ein Wägel,
            Kugeln und Kegel,
            Kistchen und Pfeifer,
            Kutschen und Läufer,
            Husar und Schweizer;
            Nur ein paar Kreuzer,
            Ist alles dein!",64,376,character_speech,1,1,,NÜRNBERGER.,#nuernberger,18.0,MALE,joy,K,,1778.0,positive,emotions of pleasure
47,47,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"Kindlein, kauft ein!",389,409,character_speech,1,1,,NÜRNBERGER.,#nuernberger,18.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
48,48,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,Die Leute schreien wie besessen.,0,32,character_speech,1,1,,FRÄULEIN.,#fraeulein,19.0,FEMALE,fear,K,,1778.0,negative,emotions of anxiety
49,49,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,Es gilt ums Abendessen.,0,23,character_speech,1,1,,DOKTOR.,#doktor,20.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
50,50,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,Kann ich mit meiner Ware dienen?,0,32,character_speech,1,1,,TIROLERIN.,#tirolerin,21.0,FEMALE,no_annotation,K,,1778.0,no_annotation,no_annotation
51,51,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,Was führt Sie denn?,0,19,character_speech,1,1,,FRÄULEIN.,#fraeulein,22.0,FEMALE,no_annotation,K,,1778.0,no_annotation,no_annotation
52,52,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"
            Gemalt neumodisch Band,
            Die leichtsten Palatinen
            Sind bei der Hand;
            Sehn Sie die allerliebsten Häubchen an,
            Die Fächer!",0,180,character_speech,1,1,,TIROLERIN.,#tirolerin,23.0,FEMALE,no_annotation,K,,1778.0,no_annotation,no_annotation
53,53,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,was man sehen kann!,181,200,character_speech,1,1,,TIROLERIN.,#tirolerin,23.0,FEMALE,no_annotation,K,,1778.0,no_annotation,no_annotation
54,54,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"Niedlich, scharmant!",213,233,character_speech,1,1,,TIROLERIN.,#tirolerin,23.0,FEMALE,"admiration, reverence",K,,1778.0,positive,emotions of affection
55,55,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"Der Doktor tut artig mit der Tirolerin während des Beschauens der Waren; wird
            zuletzt dringender.",0,109,stage_direction,1,1,speech_part,,#tirolerin,23.0,FEMALE,no_annotation,K,,1778.0,no_annotation,no_annotation
56,56,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"
            Nicht immer gleich
            Ist ein galantes Mädchen,
            Ihr Herrn, für euch;
            Nimmt sich der gute Freund zuviel heraus.",0,156,character_speech,1,1,,TIROLERIN.,#tirolerin,24.0,FEMALE,no_annotation,K,,1778.0,no_annotation,no_annotation
57,57,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"Gleich ist die Schneck in ihrem Haus,
            Und er macht so!",169,235,character_speech,1,1,,TIROLERIN.,#tirolerin,24.0,FEMALE,being moved,K,,1778.0,being moved,being moved
58,58,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,–,236,237,character_speech,1,1,,TIROLERIN.,#tirolerin,24.0,FEMALE,no_annotation,K,,1778.0,no_annotation,no_annotation
59,59,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,Sie wischt dem Doktor das Maul.,0,31,stage_direction,1,1,speech_part,,#tirolerin,24.0,FEMALE,anger,K,,1778.0,negative,emotions of rejection
60,60,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"
            Her!",0,17,character_speech,1,1,,WAGENSCHMIERMANN.,#wagenschmiermann,25.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
61,61,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,Her!,18,22,character_speech,1,1,,WAGENSCHMIERMANN.,#wagenschmiermann,25.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
62,62,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,Butterweiche Wagenschmer!,35,60,character_speech,1,1,,WAGENSCHMIERMANN.,#wagenschmiermann,25.0,MALE,suffering,K,,1778.0,negative,emotions of suffering and empathy
63,63,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"Daß die Achsen nicht knirren
            Und die Räder nicht girren.",73,141,character_speech,1,1,,WAGENSCHMIERMANN.,#wagenschmiermann,25.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
64,64,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,Yah!,154,158,character_speech,1,1,,WAGENSCHMIERMANN.,#wagenschmiermann,25.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
65,65,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,Yah!,159,163,character_speech,1,1,,WAGENSCHMIERMANN.,#wagenschmiermann,25.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
66,66,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,Ich und mein Esel sind auch da.,176,207,character_speech,1,1,,WAGENSCHMIERMANN.,#wagenschmiermann,25.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
67,67,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"Gouvernante kommt mit dem Pfarrer durchs Gedränge; er hält sich bei dem
            Pfefferkuchenmädchen auf; die Gouvernante ist unzufrieden.",0,142,stage_direction,1,1,speech_part,,#wagenschmiermann,25.0,MALE,anger,K,,1778.0,negative,emotions of rejection
68,68,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"
            Dort steht der Doktor und mein Fräulen,
            Herr Pfarrer, lassen Sie uns eilen.",0,100,character_speech,1,1,,GOUVERNANTE.,#gouvernante,26.0,FEMALE,no_annotation,K,,1778.0,no_annotation,no_annotation
69,69,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"
            Ha, ha, ha!",0,24,character_speech,1,1,,PFEFFERKUCHENMÄDCHEN.,#pfefferkuchenmaedchen,27.0,FEMALE,no_annotation,K,,1778.0,no_annotation,no_annotation
70,70,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,Nehmt von den Pfefferkuchen da!,37,68,character_speech,1,1,,PFEFFERKUCHENMÄDCHEN.,#pfefferkuchenmaedchen,27.0,FEMALE,no_annotation,K,,1778.0,no_annotation,no_annotation
71,71,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"Sind gewürzt, süß und gut;
            Frisches Blut,
            Guten Mut;
            Pfeffernüß!",81,181,character_speech,1,1,,PFEFFERKUCHENMÄDCHEN.,#pfefferkuchenmaedchen,27.0,FEMALE,no_annotation,K,,1778.0,no_annotation,no_annotation
72,72,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"ha, ha, ha!",182,193,character_speech,1,1,,PFEFFERKUCHENMÄDCHEN.,#pfefferkuchenmaedchen,27.0,FEMALE,no_annotation,K,,1778.0,no_annotation,no_annotation
73,73,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"
            Geschwind, Herr Pfarrer, dann!",0,43,character_speech,1,1,,GOUVERNANTE.,#gouvernante,28.0,FEMALE,no_annotation,K,,1778.0,no_annotation,no_annotation
74,74,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"–
            Sticht Sie das Mädchen an?",44,84,character_speech,1,1,,GOUVERNANTE.,#gouvernante,28.0,FEMALE,no_annotation,K,,1778.0,no_annotation,no_annotation
75,75,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,Wie Sie befehlen.,0,17,character_speech,1,1,,PFARRER.,#pfarrer,29.0,MALE,"admiration, reverence",K,,1778.0,positive,emotions of affection
76,76,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,Zigeunerhauptmann und sein Bursch.,0,34,stage_direction,1,1,speech_part,,#pfarrer,29.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
77,77,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"
            Lumpen und Quark
            Der ganze Mark!",0,57,character_speech,1,1,,ZIGEUNERHAUPTMANN.,#zigeunerhauptmann,30.0,MALE,abhorrence,K,,1778.0,negative,emotions of rejection
78,78,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"
            Die Pistolen
            Möcht ich mir holen!",0,58,character_speech,1,1,,ZIGEUNERBURSCH.,#zigeunerbursch,31.0,MALE,Schadenfreude,K,,1778.0,positive,emotions of pleasure
79,79,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"
            Sind nicht den Teufel wert!",0,40,character_speech,1,1,,ZIGEUNERHAUPTMANN.,#zigeunerhauptmann,32.0,MALE,anger,K,,1778.0,negative,emotions of rejection
80,80,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"Weitmäulichte Laffen
            Feilschen und gaffen,
            Gaffen und kaufen,
            Bestienhaufen!",53,165,character_speech,1,1,,ZIGEUNERHAUPTMANN.,#zigeunerhauptmann,32.0,MALE,abhorrence,K,,1778.0,negative,emotions of rejection
81,81,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"Kinder und Fratzen,
            Affen und Katzen!",178,227,character_speech,1,1,,ZIGEUNERHAUPTMANN.,#zigeunerhauptmann,32.0,MALE,abhorrence,K,,1778.0,negative,emotions of rejection
82,82,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"Möcht all das Zeug nicht,
            Wenn ich's geschenkt kriegt!",240,306,character_speech,1,1,,ZIGEUNERHAUPTMANN.,#zigeunerhauptmann,32.0,MALE,anger,K,,1778.0,negative,emotions of rejection
83,83,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,Dürft ich nur über sie!,319,342,character_speech,1,1,,ZIGEUNERHAUPTMANN.,#zigeunerhauptmann,32.0,MALE,love,K,,1778.0,positive,emotions of affection
84,84,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,Wetter!,0,7,character_speech,1,1,,ZIGEUNERBURSCH.,#zigeunerbursch,33.0,MALE,being moved,K,,1778.0,being moved,being moved
85,85,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,wir wollten sie!,8,24,character_speech,1,1,,ZIGEUNERBURSCH.,#zigeunerbursch,33.0,MALE,love,K,,1778.0,positive,emotions of affection
86,86,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,Wollten sie zausen!,0,19,character_speech,1,1,,ZIGEUNERHAUPTMANN.,#zigeunerhauptmann,34.0,MALE,anger,K,,1778.0,negative,emotions of rejection
87,87,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,Wollten sie lausen!,0,19,character_speech,1,1,,ZIGEUNERBURSCH.,#zigeunerbursch,35.0,MALE,Schadenfreude,K,,1778.0,positive,emotions of pleasure
88,88,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"
            Mit zwanzig Mann
            Mein wär der Kram!",0,60,character_speech,1,1,,ZIGEUNERHAUPTMANN.,#zigeunerhauptmann,36.0,MALE,anger,K,,1778.0,negative,emotions of rejection
89,89,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,Wär wohl der Mühe wert.,0,23,character_speech,1,1,,ZIGEUNERBURSCH.,#zigeunerbursch,37.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
90,90,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"Frau Amtmann, Sie werden verzeihen –",0,36,character_speech,1,1,,FRÄULEIN.,#fraeulein,38.0,FEMALE,no_annotation,K,,1778.0,no_annotation,no_annotation
91,91,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,kommt aus der Haustür.,0,22,stage_direction,1,1,speech_part,,#amtmaennin,39.0,FEMALE,no_annotation,K,,1778.0,no_annotation,no_annotation
92,92,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"
            Wir freuen
            Uns von Herzen.",0,51,character_speech,1,1,,AMTMÄNNIN,#amtmaennin,39.0,FEMALE,joy,K,,1778.0,positive,emotions of pleasure
93,93,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,Willkommner Besuch!,52,71,character_speech,1,1,,AMTMÄNNIN,#amtmaennin,39.0,FEMALE,no_annotation,K,,1778.0,no_annotation,no_annotation
94,94,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,Ist heut doch des Lärmens genug.,0,32,character_speech,1,1,,DOKTOR.,#doktor,40.0,MALE,anger,K,,1778.0,negative,emotions of rejection
95,95,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"Bänkelsänger kommt mit seiner Frau und steckt sein Bild auf; die Leute versammeln
            sich.",0,99,stage_direction,1,1,speech_part,,#doktor,40.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
96,96,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"
            Ihr lieben Christen allgemein,
            Wann wollt ihr euch verbessern?",0,87,character_speech,1,1,,BÄNKELSÄNGER.,#baenkelsaenger,41.0,MALE,no_annotation,K,,1778.0,no_annotation,no_annotation
97,97,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,"Ihr könnt nicht anders ruhig sein
            Und euer Glück vergrößern:
            Das Laster weh dem Menschen tut;
            Die Tugend ist das höchste Gut
            Und liegt euch vor den Füßen.",100,302,character_speech,1,1,,BÄNKELSÄNGER.,#baenkelsaenger,41.0,MALE,joy,K,,1778.0,positive,emotions of pleasure
