,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
13,13,GerDracor/sonnleithner-fidelio.xml,"
              Jetzt, Schätzchen, jetzt sind wir allein,
              Wir können vertraulich nun plaudern.",0,107,character_speech,1,1,,JAQUINO,#jaquino,1.0,MALE,joy,S,,1805.0,positive,emotions of pleasure
14,14,GerDracor/sonnleithner-fidelio.xml,ihre Arbeit fortsetzend.,0,24,stage_direction,1,1,speech_part,,#marzelline,2.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
15,15,GerDracor/sonnleithner-fidelio.xml,"
              Es wird ja nichts Wichtiges sein,
              Ich darf bei der Arbeit nicht zaudern.",0,101,character_speech,1,1,,MARZELLINE,#marzelline,2.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
16,16,GerDracor/sonnleithner-fidelio.xml,"Ein Wörtchen, du Trotzige du!",0,29,character_speech,1,1,,JAQUINO.,#jaquino,3.0,MALE,anger,S,,1805.0,negative,emotions of rejection
17,17,GerDracor/sonnleithner-fidelio.xml,"So sprich nur, ich höre ja zu.",0,30,character_speech,1,1,,MARZELLINE.,#marzelline,4.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
18,18,GerDracor/sonnleithner-fidelio.xml,"
              Wenn du mir nicht freundlicher blickest,
              So bring ich kein Wörtchen hervor.",0,104,character_speech,1,1,,JAQUINO.,#jaquino,5.0,MALE,anger,S,,1805.0,negative,emotions of rejection
19,19,GerDracor/sonnleithner-fidelio.xml,"
              Wenn du dich nicht in mich schickest,
              Verstopf ich mir vollends das Ohr.",0,101,character_speech,1,1,,MARZELLINE.,#marzelline,6.0,FEMALE,anger,S,,1805.0,negative,emotions of rejection
20,20,GerDracor/sonnleithner-fidelio.xml,"
              Ein Weilchen nur höre mir zu,
              Dann laß ich dich wieder in Ruh'.",0,92,character_speech,1,1,,JAQUINO.,#jaquino,7.0,MALE,anger,S,,1805.0,negative,emotions of rejection
21,21,GerDracor/sonnleithner-fidelio.xml,"
              So hab ich denn nimmermehr Ruh';
              So rede, so rede nur zu.",0,86,character_speech,1,1,,MARZELLINE.,#marzelline,8.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
22,22,GerDracor/sonnleithner-fidelio.xml,"
              Ich habe zum Weib dich gewählet,
              Verstehst du?",0,75,character_speech,1,1,,JAQUINO.,#jaquino,9.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
23,23,GerDracor/sonnleithner-fidelio.xml,Das ist doch klar.,0,18,character_speech,1,1,,MARZELLINE.,#marzelline,10.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
24,24,GerDracor/sonnleithner-fidelio.xml,"
              Und, wenn mir dein Jawort nicht fehlet,
              Was meinst du?",0,83,character_speech,1,1,,JAQUINO.,#jaquino,11.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
25,25,GerDracor/sonnleithner-fidelio.xml,So sind wir ein Paar.,0,21,character_speech,1,1,,MARZELLINE.,#marzelline,12.0,FEMALE,love,S,,1805.0,positive,emotions of affection
26,26,GerDracor/sonnleithner-fidelio.xml,Wir könnten in wenigen Wochen –,0,31,character_speech,1,1,,JAQUINO.,#jaquino,13.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
27,27,GerDracor/sonnleithner-fidelio.xml,"Recht schön, du bestimmst schon die Zeit.",0,41,character_speech,1,1,,MARZELLINE.,#marzelline,14.0,FEMALE,anger,S,,1805.0,negative,emotions of rejection
28,28,GerDracor/sonnleithner-fidelio.xml,Man pocht.,0,10,stage_direction,1,1,speech_part,,#marzelline,14.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
29,29,GerDracor/sonnleithner-fidelio.xml,Zum Henker das ewige Pochen!,0,28,character_speech,1,1,,JAQUINO.,#jaquino,15.0,MALE,suffering,S,,1805.0,negative,emotions of suffering and empathy
30,30,GerDracor/sonnleithner-fidelio.xml,So bin ich doch endlich befreit!,0,32,character_speech,1,1,,MARZELLINE.,#marzelline,16.0,FEMALE,joy,S,,1805.0,positive,emotions of pleasure
31,31,GerDracor/sonnleithner-fidelio.xml,"
              Da war ich so herrlich im Gang,
              Und immer entwischt mir der Fang.",0,94,character_speech,1,1,,JAQUINO.,#jaquino,17.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
32,32,GerDracor/sonnleithner-fidelio.xml,"
              Wie macht seine Liebe mir bang,
              Wie werden die Stunden mir lang.",0,93,character_speech,1,1,,MARZELLINE.,#marzelline,18.0,FEMALE,fear,S,,1805.0,negative,emotions of anxiety
33,33,GerDracor/sonnleithner-fidelio.xml,"Jaquino öffnet die Pforte, nimmt ein Paket ab und legt es in sein Stübchen.",0,75,stage_direction,1,1,speech_part,,#marzelline,18.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
34,34,GerDracor/sonnleithner-fidelio.xml,Marzelline fährt unterdessen fort.,90,124,stage_direction,1,1,speech_part,,#marzelline,18.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
35,35,GerDracor/sonnleithner-fidelio.xml,"
              Ich weiß, daß der Arme sich quälet,
              Es tut mir so leid auch um ihn!",0,96,character_speech,1,1,,MARZELLINE.,#marzelline,18.0,FEMALE,compassion,S,,1805.0,negative,emotions of suffering and empathy
36,36,GerDracor/sonnleithner-fidelio.xml,"Fidelio hab ich gewählet,
              Ihn lieben ist süßer Gewinn.",111,179,character_speech,1,1,,MARZELLINE.,#marzelline,18.0,FEMALE,love,S,,1805.0,positive,emotions of affection
37,37,GerDracor/sonnleithner-fidelio.xml,zurückkommend.,0,14,stage_direction,1,1,speech_part,,#jaquino,19.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
38,38,GerDracor/sonnleithner-fidelio.xml,Wo war ich?,0,11,character_speech,1,1,,JAQUINO,#jaquino,19.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
39,39,GerDracor/sonnleithner-fidelio.xml,– Sie sieht mich nicht an.,12,38,character_speech,1,1,,JAQUINO,#jaquino,19.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
40,40,GerDracor/sonnleithner-fidelio.xml,Da ist er – er fängt wieder an.,0,31,character_speech,1,1,,MARZELLINE.,#marzelline,20.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
41,41,GerDracor/sonnleithner-fidelio.xml,"
              Wann wirst du das Jawort mir geben?",0,50,character_speech,1,1,,JAQUINO.,#jaquino,21.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
42,42,GerDracor/sonnleithner-fidelio.xml,Es könnte ja heute noch sein.,65,94,character_speech,1,1,,JAQUINO.,#jaquino,21.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
43,43,GerDracor/sonnleithner-fidelio.xml,beiseite.,0,9,stage_direction,1,1,speech_part,,#marzelline,22.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
44,44,GerDracor/sonnleithner-fidelio.xml,"O weh, er verbittert mein Leben!",0,32,character_speech,1,1,,MARZELLINE,#marzelline,22.0,FEMALE,suffering,S,,1805.0,negative,emotions of suffering and empathy
45,45,GerDracor/sonnleithner-fidelio.xml,Zu ihm.,0,7,stage_direction,1,1,speech_part,,#marzelline,22.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
46,46,GerDracor/sonnleithner-fidelio.xml,"Jetzt, morgen und immer: nein, nein!",0,36,character_speech,1,1,,MARZELLINE,#marzelline,22.0,FEMALE,anger,S,,1805.0,negative,emotions of rejection
47,47,GerDracor/sonnleithner-fidelio.xml,"
              Du bist doch wahrhaftig von Stein!",0,49,character_speech,1,1,,JAQUINO.,#jaquino,23.0,MALE,abhorrence,S,,1805.0,negative,emotions of rejection
48,48,GerDracor/sonnleithner-fidelio.xml,"Kein Wünschen, kein Bitten geht ein.",64,100,character_speech,1,1,,JAQUINO.,#jaquino,23.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
49,49,GerDracor/sonnleithner-fidelio.xml,für sich.,0,9,stage_direction,1,1,speech_part,,#marzelline,24.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
50,50,GerDracor/sonnleithner-fidelio.xml,"
              Ich muß ja so hart mit ihm sein,
              Er hofft bei dem mindesten Schein.",0,96,character_speech,1,1,,MARZELLINE,#marzelline,24.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
51,51,GerDracor/sonnleithner-fidelio.xml,"
              So wirst du dich nimmer bekehren?",0,48,character_speech,1,1,,JAQUINO.,#jaquino,25.0,MALE,being moved,S,,1805.0,being moved,being moved
52,52,GerDracor/sonnleithner-fidelio.xml,Was meinst du?,63,77,character_speech,1,1,,JAQUINO.,#jaquino,25.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
53,53,GerDracor/sonnleithner-fidelio.xml,Du könntest nun gehn.,0,21,character_speech,1,1,,MARZELLINE.,#marzelline,26.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
54,54,GerDracor/sonnleithner-fidelio.xml,"
              Wie?",0,19,character_speech,1,1,,JAQUINO.,#jaquino,27.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
55,55,GerDracor/sonnleithner-fidelio.xml,Dich anzusehn willst du mir wehren?,20,55,character_speech,1,1,,JAQUINO.,#jaquino,27.0,MALE,anger,S,,1805.0,negative,emotions of rejection
56,56,GerDracor/sonnleithner-fidelio.xml,Auch das noch!,70,84,character_speech,1,1,,JAQUINO.,#jaquino,27.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
57,57,GerDracor/sonnleithner-fidelio.xml,So bleibe hier stehn!,0,21,character_speech,1,1,,MARZELLINE.,#marzelline,28.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
58,58,GerDracor/sonnleithner-fidelio.xml,Du hast mir so oft doch versprochen –,0,37,character_speech,1,1,,JAQUINO.,#jaquino,29.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
59,59,GerDracor/sonnleithner-fidelio.xml,Versprochen?,0,12,character_speech,1,1,,MARZELLINE.,#marzelline,30.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
60,60,GerDracor/sonnleithner-fidelio.xml,"Nein, das geht zu weit!",13,36,character_speech,1,1,,MARZELLINE.,#marzelline,30.0,FEMALE,anger,S,,1805.0,negative,emotions of rejection
61,61,GerDracor/sonnleithner-fidelio.xml,Man pocht.,0,10,stage_direction,1,1,speech_part,,#marzelline,30.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
62,62,GerDracor/sonnleithner-fidelio.xml,Zum Henker das ewige Pochen!,0,28,character_speech,1,1,,JAQUINO.,#jaquino,31.0,MALE,suffering,S,,1805.0,negative,emotions of suffering and empathy
63,63,GerDracor/sonnleithner-fidelio.xml,So bin ich doch endlich befreit!,0,32,character_speech,1,1,,MARZELLINE.,#marzelline,32.0,FEMALE,joy,S,,1805.0,positive,emotions of pleasure
64,64,GerDracor/sonnleithner-fidelio.xml,"
              Es ward ihr im Ernste schon bang,
              Wer weiß, ob es mir nicht gelang.",0,96,character_speech,1,1,,JAQUINO.,#jaquino,33.0,MALE,fear,S,,1805.0,negative,emotions of anxiety
65,65,GerDracor/sonnleithner-fidelio.xml,"
              Das ist ein willkommener Klang,
              Es wurde zu Tode mir bang.",0,87,character_speech,1,1,,MARZELLINE.,#marzelline,34.0,FEMALE,fear,S,,1805.0,negative,emotions of anxiety
66,66,GerDracor/sonnleithner-fidelio.xml,Es wird wieder ein Paket abgegeben.,0,35,stage_direction,1,1,speech_part,,#marzelline,34.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
67,67,GerDracor/sonnleithner-fidelio.xml,"Wenn ich diese Tür heute nicht schon zweihundertmal aufgemacht habe, so will ich
              nicht Kaspar Eustach Jaquino heißen.",0,131,character_speech,1,1,,JAQUINO.,#jaquino,35.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
68,68,GerDracor/sonnleithner-fidelio.xml,Zu Marzelline.,0,14,stage_direction,1,1,inner_speech,,#jaquino,35.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
69,69,GerDracor/sonnleithner-fidelio.xml," Endlich kann ich
              doch wieder einmal plaudern.",0,60,character_speech,1,1,,JAQUINO.,#jaquino,35.0,MALE,joy,S,,1805.0,positive,emotions of pleasure
70,70,GerDracor/sonnleithner-fidelio.xml,Man pocht.,0,10,stage_direction,1,1,inner_speech,,#jaquino,35.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
71,71,GerDracor/sonnleithner-fidelio.xml, Zum Wetter!,0,12,character_speech,1,1,,JAQUINO.,#jaquino,35.0,MALE,anger,S,,1805.0,negative,emotions of rejection
72,72,GerDracor/sonnleithner-fidelio.xml,schon wieder!,13,26,character_speech,1,1,,JAQUINO.,#jaquino,35.0,MALE,being moved,S,,1805.0,being moved,being moved
73,73,GerDracor/sonnleithner-fidelio.xml,"Er geht, um zu öffnen.",0,22,stage_direction,1,1,inner_speech,,#jaquino,35.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
74,74,GerDracor/sonnleithner-fidelio.xml,auf der Vorderbühne.,0,20,stage_direction,1,1,speech_part,,#marzelline,36.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
75,75,GerDracor/sonnleithner-fidelio.xml,"Was kann ich dafür, daß ich ihn nicht mehr so gern wie sonst haben kann?",0,72,character_speech,1,1,,MARZELLINE,#marzelline,36.0,FEMALE,love,S,,1805.0,positive,emotions of affection
76,76,GerDracor/sonnleithner-fidelio.xml,"zu dem, der gepocht hat, indem er hastig zuschließt.",0,52,stage_direction,1,1,speech_part,,#jaquino,37.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
77,77,GerDracor/sonnleithner-fidelio.xml,Ich werde es besorgen.,0,22,character_speech,1,1,,JAQUINO,#jaquino,37.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
78,78,GerDracor/sonnleithner-fidelio.xml,Schon recht!,23,35,character_speech,1,1,,JAQUINO,#jaquino,37.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
79,79,GerDracor/sonnleithner-fidelio.xml,Vorgehend zu Marzelline.,0,24,stage_direction,1,1,inner_speech,,#jaquino,37.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
80,80,GerDracor/sonnleithner-fidelio.xml, So!,0,4,character_speech,1,1,,JAQUINO,#jaquino,37.0,MALE,being moved,S,,1805.0,being moved,being moved
81,81,GerDracor/sonnleithner-fidelio.xml,"–
              Nun, hoffe ich, soll niemand mehr uns stören.",5,66,character_speech,1,1,,JAQUINO,#jaquino,37.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
82,82,GerDracor/sonnleithner-fidelio.xml,ruft im Schloßgarten.,0,21,stage_direction,1,1,speech_part,,#rocco,38.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
83,83,GerDracor/sonnleithner-fidelio.xml,Jaquino!,0,8,character_speech,1,1,,ROCCO,#rocco,38.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
84,84,GerDracor/sonnleithner-fidelio.xml,Jaquino!,9,17,character_speech,1,1,,ROCCO,#rocco,38.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
85,85,GerDracor/sonnleithner-fidelio.xml,Hörst du?,0,9,character_speech,1,1,,MARZELLINE.,#marzelline,39.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
86,86,GerDracor/sonnleithner-fidelio.xml,Der Vater ruft!,10,25,character_speech,1,1,,MARZELLINE.,#marzelline,39.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
87,87,GerDracor/sonnleithner-fidelio.xml,Lassen wir ihn ein wenig warten.,0,32,character_speech,1,1,,JAQUINO.,#jaquino,40.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
88,88,GerDracor/sonnleithner-fidelio.xml,"Also, auf unsere Liebe zu kommen –",33,67,character_speech,1,1,,JAQUINO.,#jaquino,40.0,MALE,love,S,,1805.0,positive,emotions of affection
89,89,GerDracor/sonnleithner-fidelio.xml,So geh doch.,0,12,character_speech,1,1,,MARZELLINE.,#marzelline,41.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
90,90,GerDracor/sonnleithner-fidelio.xml,Der Vater wird sich nach Fidelio erkundigen wollen.,13,64,character_speech,1,1,,MARZELLINE.,#marzelline,41.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
91,91,GerDracor/sonnleithner-fidelio.xml,eifersüchtig.,0,13,stage_direction,1,1,speech_part,,#jaquino,42.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
92,92,GerDracor/sonnleithner-fidelio.xml,"Ei freilich, da kann man nicht schnell genug sein.",0,50,character_speech,1,1,,JAQUINO,#jaquino,42.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
93,93,GerDracor/sonnleithner-fidelio.xml,ruft wieder.,0,12,stage_direction,1,1,speech_part,,#rocco,43.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
94,94,GerDracor/sonnleithner-fidelio.xml,"Jaquino, hörst du nicht?",0,24,character_speech,1,1,,ROCCO,#rocco,43.0,MALE,anger,S,,1805.0,negative,emotions of rejection
95,95,GerDracor/sonnleithner-fidelio.xml,schreiend.,0,10,stage_direction,1,1,speech_part,,#jaquino,44.0,MALE,fear,S,,1805.0,negative,emotions of anxiety
96,96,GerDracor/sonnleithner-fidelio.xml,Ich komme schon!,0,16,character_speech,1,1,,JAQUINO,#jaquino,44.0,MALE,joy,S,,1805.0,positive,emotions of pleasure
97,97,GerDracor/sonnleithner-fidelio.xml,Zu Marzelline.,0,14,stage_direction,1,1,inner_speech,,#jaquino,44.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
98,98,GerDracor/sonnleithner-fidelio.xml," Bleib fein hier, in zwei Minuten sind
              wir wieder beisammen.",0,74,character_speech,1,1,,JAQUINO,#jaquino,44.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
99,99,GerDracor/sonnleithner-fidelio.xml,"Ab in den Garten, dessen Tür offen ist.",0,39,stage_direction,1,1,inner_speech,,#jaquino,44.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
100,100,GerDracor/sonnleithner-fidelio.xml,Marzelline allein.,0,18,stage_direction,1,2,pre_speech,,,,,no_annotation,S,,1805.0,no_annotation,no_annotation
101,101,GerDracor/sonnleithner-fidelio.xml,Der arme Jaquino dauert mich beinahe.,0,37,character_speech,1,2,,MARZELLINE.,#marzelline,45.0,FEMALE,compassion,S,,1805.0,negative,emotions of suffering and empathy
102,102,GerDracor/sonnleithner-fidelio.xml,Kann ich es aber ändern?,38,62,character_speech,1,2,,MARZELLINE.,#marzelline,45.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
103,103,GerDracor/sonnleithner-fidelio.xml,"Ich war ihm sonst
              recht gut, da kam Fidelio in unser Haus, und seit der Zeit ist alles in mir und um
              mich verändert.",63,207,character_speech,1,2,,MARZELLINE.,#marzelline,45.0,FEMALE,being moved,S,,1805.0,being moved,being moved
104,104,GerDracor/sonnleithner-fidelio.xml,Ach!,208,212,character_speech,1,2,,MARZELLINE.,#marzelline,45.0,FEMALE,suffering,S,,1805.0,negative,emotions of suffering and empathy
105,105,GerDracor/sonnleithner-fidelio.xml,Sie seufzt verschämt.,0,21,stage_direction,1,2,inner_speech,,#marzelline,45.0,FEMALE,suffering,S,,1805.0,negative,emotions of suffering and empathy
106,106,GerDracor/sonnleithner-fidelio.xml," Aus dem Mitleiden, das ich
              mit Jaquino habe, merke ich erst, wie sehr gut ich Fidelio bin.",0,105,character_speech,1,2,,MARZELLINE.,#marzelline,45.0,FEMALE,compassion,S,,1805.0,negative,emotions of suffering and empathy
107,107,GerDracor/sonnleithner-fidelio.xml,"Ich glaube auch, daß
              Fidelio mir recht gut ist, und wenn ich die Gesinnungen des Vaters wüßte, so könnte
              vielleicht mein Glück bald vollkommen werden.",106,284,character_speech,1,2,,MARZELLINE.,#marzelline,45.0,FEMALE,joy,S,,1805.0,positive,emotions of pleasure
108,108,GerDracor/sonnleithner-fidelio.xml,Nr.,0,3,stage_direction,1,2,speech_part,,#marzelline,45.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
109,109,GerDracor/sonnleithner-fidelio.xml,2.,4,6,stage_direction,1,2,speech_part,,#marzelline,45.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
110,110,GerDracor/sonnleithner-fidelio.xml,Arie,7,11,stage_direction,1,2,speech_part,,#marzelline,45.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
111,111,GerDracor/sonnleithner-fidelio.xml,"
              O wär' ich schon mit dir vereint
              Und dürfte Mann dich nennen!",0,90,character_speech,1,2,,MARZELLINE.,#marzelline,46.0,FEMALE,love,S,,1805.0,positive,emotions of affection
112,112,GerDracor/sonnleithner-fidelio.xml,"Ein Mädchen darf ja, was es meint,
              Zur Hälfte nur bekennen.",105,178,character_speech,1,2,,MARZELLINE.,#marzelline,46.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
113,113,GerDracor/sonnleithner-fidelio.xml,"Doch wenn ich nicht erröten muß
              Ob einem warmen Herzenskuß,
              Wenn nichts uns stört auf Erden –
              Die Hoffnung schon erfüllt die Brust
              Mit unaussprechlich süßer Lust,
              Wie glücklich will ich werden!",193,456,character_speech,1,2,,MARZELLINE.,#marzelline,46.0,FEMALE,joy,S,,1805.0,positive,emotions of pleasure
114,114,GerDracor/sonnleithner-fidelio.xml,"
              In Ruhe stiller Häuslichkeit
              Erwach ich jeden Morgen,
              Wir grüßen uns mit Zärtlichkeit,
              Der Fleiß verscheucht die Sorgen.",0,177,character_speech,1,2,,MARZELLINE.,#marzelline,46.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
115,115,GerDracor/sonnleithner-fidelio.xml,"Und ist die Arbeit abgetan,
              Dann schleicht die holde Nacht heran,
              Dann ruhn wir von Beschwerden.",192,316,character_speech,1,2,,MARZELLINE.,#marzelline,46.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
116,116,GerDracor/sonnleithner-fidelio.xml,"Die Hoffnung schon erfüllt die Brust
              Mit unaussprechlich süßer Lust,
              Wie glücklich will ich werden!",331,458,character_speech,1,2,,MARZELLINE.,#marzelline,46.0,FEMALE,joy,S,,1805.0,positive,emotions of pleasure
117,117,GerDracor/sonnleithner-fidelio.xml,Marzelline.,0,11,stage_direction,1,3,pre_speech,,,,,no_annotation,S,,1805.0,no_annotation,no_annotation
118,118,GerDracor/sonnleithner-fidelio.xml,Rocco.,12,18,stage_direction,1,3,pre_speech,,,,,no_annotation,S,,1805.0,no_annotation,no_annotation
119,119,GerDracor/sonnleithner-fidelio.xml,Jaquino.,19,27,stage_direction,1,3,pre_speech,,,,,no_annotation,S,,1805.0,no_annotation,no_annotation
120,120,GerDracor/sonnleithner-fidelio.xml,Rocco kommt aus dem Garten.,0,27,stage_direction,1,3,pre_speech,,,,,no_annotation,S,,1805.0,no_annotation,no_annotation
121,121,GerDracor/sonnleithner-fidelio.xml,"Jaquino trägt Gartengeräte hinter ihm her und geht
            damit in Roccos Haus.",28,112,stage_direction,1,3,pre_speech,,,,,no_annotation,S,,1805.0,no_annotation,no_annotation
122,122,GerDracor/sonnleithner-fidelio.xml,"Guten Tag, Marzelline.",0,22,character_speech,1,3,,ROCCO.,#rocco,47.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
123,123,GerDracor/sonnleithner-fidelio.xml,Ist Fidelio noch nicht zurückgekommen?,23,61,character_speech,1,3,,ROCCO.,#rocco,47.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
124,124,GerDracor/sonnleithner-fidelio.xml,"Nein, Vater.",0,12,character_speech,1,3,,MARZELLINE.,#marzelline,48.0,FEMALE,no_annotation,S,,1805.0,no_annotation,no_annotation
125,125,GerDracor/sonnleithner-fidelio.xml,"Die Stunde naht, wo ich dem Gouverneur die Briefschaften bringen muß, welche Fidelio
              abholen sollte.",0,114,character_speech,1,3,,ROCCO.,#rocco,49.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
126,126,GerDracor/sonnleithner-fidelio.xml,Ich erwarte ihn mit Ungeduld.,115,144,character_speech,1,3,,ROCCO.,#rocco,49.0,MALE,no_annotation,S,,1805.0,no_annotation,no_annotation
