,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
73,73,GerDracor/soden-doktor-faust.xml,"Ihr steht ja im
              Bund.",64,99,character_speech,1,3,,ZWEITER STUDENT.,#zweiter_student,38.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
74,74,GerDracor/soden-doktor-faust.xml,Wer sagt das?,0,13,character_speech,1,3,,BRENNER.,#brenner,39.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
75,75,GerDracor/soden-doktor-faust.xml,Vox populi!,0,11,character_speech,1,3,,ZWEITER STUDENT.,#zweiter_student,40.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
76,76,GerDracor/soden-doktor-faust.xml,Warum laufen dir denn die Mädels nach?,12,50,character_speech,1,3,,ZWEITER STUDENT.,#zweiter_student,40.0,MALE,anger,S,,1797.0,negative,emotions of rejection
77,77,GerDracor/soden-doktor-faust.xml,Possen!,0,7,character_speech,1,3,,BRENNER.,#brenner,41.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
78,78,GerDracor/soden-doktor-faust.xml,Bin ich nicht ein hübscher Kerl?,8,40,character_speech,1,3,,BRENNER.,#brenner,41.0,MALE,"admiration, reverence",S,,1797.0,positive,emotions of affection
79,79,GerDracor/soden-doktor-faust.xml,Hast ja Gold in Säcken!,0,23,character_speech,1,3,,DRITTER STUDENT.,#dritter_student,42.0,MALE,anger,S,,1797.0,negative,emotions of rejection
80,80,GerDracor/soden-doktor-faust.xml,"Possen, sag ich euch.",0,21,character_speech,1,3,,BRENNER.,#brenner,43.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
81,81,GerDracor/soden-doktor-faust.xml,Gold ist Metall; Metall ist Kot.,22,54,character_speech,1,3,,BRENNER.,#brenner,43.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
82,82,GerDracor/soden-doktor-faust.xml,"– Aber Wein, Wein, Brüder!",55,81,character_speech,1,3,,BRENNER.,#brenner,43.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
83,83,GerDracor/soden-doktor-faust.xml,"Das
              ist etwas!",82,110,character_speech,1,3,,BRENNER.,#brenner,43.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
84,84,GerDracor/soden-doktor-faust.xml,Das ist Gold und Perlen und Edelstein!,111,149,character_speech,1,3,,BRENNER.,#brenner,43.0,MALE,joy,S,,1797.0,positive,emotions of pleasure
85,85,GerDracor/soden-doktor-faust.xml,Trinkt!,150,157,character_speech,1,3,,BRENNER.,#brenner,43.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
86,86,GerDracor/soden-doktor-faust.xml,"Die Studenten setzen
                sich.",0,42,stage_direction,1,3,inner_speech,,#brenner,43.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
87,87,GerDracor/soden-doktor-faust.xml,Vivat der Doktor!,0,17,character_speech,1,3,,ERSTER STUDENT.,#erster_student,44.0,MALE,"admiration, reverence",S,,1797.0,positive,emotions of affection
88,88,GerDracor/soden-doktor-faust.xml,Alle trinken.,0,13,stage_direction,1,3,inner_speech,,#erster_student,44.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
89,89,GerDracor/soden-doktor-faust.xml, Er lebe!,0,9,character_speech,1,3,,ERSTER STUDENT.,#erster_student,44.0,MALE,joy,S,,1797.0,positive,emotions of pleasure
90,90,GerDracor/soden-doktor-faust.xml,Morgen besuchen wir ihn auf dem Karzer.,0,39,character_speech,1,3,,ERSTER STUDENT.,#erster_student,45.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
91,91,GerDracor/soden-doktor-faust.xml,Wieso?,0,6,character_speech,1,3,,BRENNER.,#brenner,46.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
92,92,GerDracor/soden-doktor-faust.xml,"Ihr wißt von den Hirschstangen, die der Rektor letzthin auf seiner Perücke fand, als
              er auf den Katheder steigen wollte?",0,134,character_speech,1,3,,ERSTER STUDENT.,#erster_student,47.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
93,93,GerDracor/soden-doktor-faust.xml,Ich weiß es!,0,12,character_speech,1,3,,BRENNER.,#brenner,48.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
94,94,GerDracor/soden-doktor-faust.xml,Es ist verraten.,0,16,character_speech,1,3,,ERSTER STUDENT.,#erster_student,49.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
95,95,GerDracor/soden-doktor-faust.xml,Faust hat sie ihm angeheftet.,17,46,character_speech,1,3,,ERSTER STUDENT.,#erster_student,49.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
96,96,GerDracor/soden-doktor-faust.xml,Ha!,0,3,character_speech,1,3,,ALLE LACHEN:,#brenner #erster_student #zweiter_student #dritter_student,50.0,UNKNOWN,no_annotation,S,,1797.0,no_annotation,no_annotation
97,97,GerDracor/soden-doktor-faust.xml,Ha!,4,7,character_speech,1,3,,ALLE LACHEN:,#brenner #erster_student #zweiter_student #dritter_student,50.0,UNKNOWN,no_annotation,S,,1797.0,no_annotation,no_annotation
98,98,GerDracor/soden-doktor-faust.xml,Ein wahrer Geniestreich!,0,24,character_speech,1,3,,ERSTER STUDENT.,#erster_student,51.0,MALE,joy,S,,1797.0,positive,emotions of pleasure
99,99,GerDracor/soden-doktor-faust.xml,Die Philister werden ihn dort warm halten.,0,42,character_speech,1,3,,ZWEITER STUDENT.,#zweiter_student,52.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
100,100,GerDracor/soden-doktor-faust.xml,Meinst du?,0,10,character_speech,1,3,,BRENNER.,#brenner,53.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
101,101,GerDracor/soden-doktor-faust.xml,"Man mummelt, daß er heimlich gen Wittenberg ziehen will.",0,56,character_speech,1,3,,ZWEITER STUDENT.,#zweiter_student,54.0,MALE,abhorrence,S,,1797.0,negative,emotions of rejection
102,102,GerDracor/soden-doktor-faust.xml,Wo er doch bleibt?,0,18,character_speech,1,3,,ERSTER STUDENT.,#erster_student,55.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
103,103,GerDracor/soden-doktor-faust.xml,Sind doch seine Flaschen da!,0,28,character_speech,1,3,,DRITTER STUDENT.,#dritter_student,56.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
104,104,GerDracor/soden-doktor-faust.xml,zu Brenner.,0,11,stage_direction,1,3,speech_part,,#zweiter_student,57.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
105,105,GerDracor/soden-doktor-faust.xml,Wo verließest du ihn denn?,0,26,character_speech,1,3,,ZWEITER STUDENT,#zweiter_student,57.0,MALE,being moved,S,,1797.0,being moved,being moved
106,106,GerDracor/soden-doktor-faust.xml,Du bist ja sonst sein Schatte.,27,57,character_speech,1,3,,ZWEITER STUDENT,#zweiter_student,57.0,MALE,abhorrence,S,,1797.0,negative,emotions of rejection
107,107,GerDracor/soden-doktor-faust.xml,Ihr kennt ja seine Art.,0,23,character_speech,1,3,,BRENNER.,#brenner,58.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
108,108,GerDracor/soden-doktor-faust.xml,Feuer brennt unter seiner Sohle.,24,56,character_speech,1,3,,BRENNER.,#brenner,58.0,MALE,abhorrence,S,,1797.0,negative,emotions of rejection
109,109,GerDracor/soden-doktor-faust.xml,"Immer etwas Neues, immer
              etwas Tolles.",57,109,character_speech,1,3,,BRENNER.,#brenner,58.0,MALE,being moved,S,,1797.0,being moved,being moved
110,110,GerDracor/soden-doktor-faust.xml,Wir kommen von Sattlers Lenchen.,110,142,character_speech,1,3,,BRENNER.,#brenner,58.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
111,111,GerDracor/soden-doktor-faust.xml,– Ihr kennt sie ja wohl.,143,167,character_speech,1,3,,BRENNER.,#brenner,58.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
112,112,GerDracor/soden-doktor-faust.xml,O ja!,0,5,character_speech,1,3,,ALLE.,#erster_student #zweiter_student #dritter_student,59.0,UNKNOWN,no_annotation,S,,1797.0,no_annotation,no_annotation
113,113,GerDracor/soden-doktor-faust.xml,o ja!,6,11,character_speech,1,3,,ALLE.,#erster_student #zweiter_student #dritter_student,59.0,UNKNOWN,no_annotation,S,,1797.0,no_annotation,no_annotation
114,114,GerDracor/soden-doktor-faust.xml,"Da begegnet uns am Markt ein Betteljunge, der heult ihm vor von der kranken Mutter,
              die auf dem Stroh liegt.",0,122,character_speech,1,3,,BRENNER.,#brenner,60.0,MALE,suffering,S,,1797.0,negative,emotions of suffering and empathy
115,115,GerDracor/soden-doktor-faust.xml,Ha!,0,3,character_speech,1,3,,ALLE.,#erster_student #zweiter_student #dritter_student,61.0,UNKNOWN,no_annotation,S,,1797.0,no_annotation,no_annotation
116,116,GerDracor/soden-doktor-faust.xml,ha!,4,7,character_speech,1,3,,ALLE.,#erster_student #zweiter_student #dritter_student,61.0,UNKNOWN,no_annotation,S,,1797.0,no_annotation,no_annotation
117,117,GerDracor/soden-doktor-faust.xml,ha!,8,11,character_speech,1,3,,ALLE.,#erster_student #zweiter_student #dritter_student,61.0,UNKNOWN,no_annotation,S,,1797.0,no_annotation,no_annotation
118,118,GerDracor/soden-doktor-faust.xml,Und Faust?,0,10,character_speech,1,3,,ERSTER STUDENT.,#erster_student,62.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
119,119,GerDracor/soden-doktor-faust.xml,"Leert aus seinen Taschen, was Lene ihm übrig ließ.",0,50,character_speech,1,3,,BRENNER.,#brenner,63.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
120,120,GerDracor/soden-doktor-faust.xml,"Ich fluche, ich bitte – fort läuft
              er mit dem Jungen.",51,118,character_speech,1,3,,BRENNER.,#brenner,63.0,MALE,despair,S,,1797.0,negative,emotions of anxiety
121,121,GerDracor/soden-doktor-faust.xml,Mit dem Betteljungen?,0,21,character_speech,1,3,,"ERSTER, ZWEITER, DRITTER STUDENT.",#erster_student #zweiter_student #dritter_student,64.0,UNKNOWN,anger,S,,1797.0,negative,emotions of rejection
122,122,GerDracor/soden-doktor-faust.xml,Ha!,22,25,character_speech,1,3,,"ERSTER, ZWEITER, DRITTER STUDENT.",#erster_student #zweiter_student #dritter_student,64.0,UNKNOWN,no_annotation,S,,1797.0,no_annotation,no_annotation
123,123,GerDracor/soden-doktor-faust.xml,ha!,26,29,character_speech,1,3,,"ERSTER, ZWEITER, DRITTER STUDENT.",#erster_student #zweiter_student #dritter_student,64.0,UNKNOWN,no_annotation,S,,1797.0,no_annotation,no_annotation
124,124,GerDracor/soden-doktor-faust.xml,ha!,30,33,character_speech,1,3,,"ERSTER, ZWEITER, DRITTER STUDENT.",#erster_student #zweiter_student #dritter_student,64.0,UNKNOWN,no_annotation,S,,1797.0,no_annotation,no_annotation
125,125,GerDracor/soden-doktor-faust.xml,Doktor Faust am Eingang.,0,24,stage_direction,1,4,pre_speech,,,,,no_annotation,S,,1797.0,no_annotation,no_annotation
126,126,GerDracor/soden-doktor-faust.xml,Vorige.,25,32,stage_direction,1,4,pre_speech,,,,,no_annotation,S,,1797.0,no_annotation,no_annotation
127,127,GerDracor/soden-doktor-faust.xml,Mit dem Betteljungen!,0,21,character_speech,1,4,,DOKTOR FAUST.,#doktor_faust,65.0,MALE,anger,S,,1797.0,negative,emotions of rejection
128,128,GerDracor/soden-doktor-faust.xml,aufstehend.,0,11,stage_direction,1,4,speech_part,,#brenner #erster_student #zweiter_student #dritter_student,66.0,UNKNOWN,no_annotation,S,,1797.0,no_annotation,no_annotation
129,129,GerDracor/soden-doktor-faust.xml,"Willkommen, Doktor!",0,19,character_speech,1,4,,ALLE,#brenner #erster_student #zweiter_student #dritter_student,66.0,UNKNOWN,no_annotation,S,,1797.0,no_annotation,no_annotation
130,130,GerDracor/soden-doktor-faust.xml,Willkommen Herzensdoktor!,20,45,character_speech,1,4,,ALLE,#brenner #erster_student #zweiter_student #dritter_student,66.0,UNKNOWN,"admiration, reverence",S,,1797.0,positive,emotions of affection
131,131,GerDracor/soden-doktor-faust.xml,Willkommen!,0,11,character_speech,1,4,,DOKTOR FAUST.,#doktor_faust,67.0,MALE,no_annotation,S,,1797.0,no_annotation,no_annotation
