,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
10,10,GerDracor/goethe-die-wette.xml,außen,0,5,stage_direction,1,1,speech_part,,#foerster,2.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
11,11,GerDracor/goethe-die-wette.xml,Kann man hier unterkommen?,0,26,character_speech,1,1,,Förster,#foerster,2.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
12,12,GerDracor/goethe-die-wette.xml,Ist niemand vom Hause da?,27,52,character_speech,1,1,,Förster,#foerster,2.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
13,13,GerDracor/goethe-die-wette.xml,Hör ich recht?,0,14,character_speech,1,1,,Dorn,#dorn,3.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
14,14,GerDracor/goethe-die-wette.xml,Förster!,15,23,character_speech,1,1,,Dorn,#dorn,3.0,MALE,anger,SS,,1812.0,negative,emotions of rejection
15,15,GerDracor/goethe-die-wette.xml,"Da finde ich doch wenigstens einen Gefährten in meiner
            seltsamen Lage.",24,106,character_speech,1,1,,Dorn,#dorn,3.0,MALE,joy,SS,,1812.0,positive,emotions of pleasure
16,16,GerDracor/goethe-die-wette.xml,eintretend,0,10,stage_direction,1,1,speech_part,,#foerster,4.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
17,17,GerDracor/goethe-die-wette.xml,Dorn!,0,5,character_speech,1,1,,Förster,#foerster,4.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
18,18,GerDracor/goethe-die-wette.xml,"Ists möglich, bist dus?",6,29,character_speech,1,1,,Förster,#foerster,4.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
19,19,GerDracor/goethe-die-wette.xml,warum nicht auf dem Schlosse?,30,59,character_speech,1,1,,Förster,#foerster,4.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
20,20,GerDracor/goethe-die-wette.xml,warum hier im Wirtshause?,60,85,character_speech,1,1,,Förster,#foerster,4.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
21,21,GerDracor/goethe-die-wette.xml,"Man sagte mir, du seist in der Stadt.",98,135,character_speech,1,1,,Förster,#foerster,4.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
22,22,GerDracor/goethe-die-wette.xml,"In deinem Schlosse fand ich alles einsam und
            öde.",136,197,character_speech,1,1,,Förster,#foerster,4.0,MALE,suffering,SS,,1812.0,negative,emotions of suffering and empathy
23,23,GerDracor/goethe-die-wette.xml,"Nicht so öde, als du glaubst.",0,29,character_speech,1,1,,Dorn,#dorn,5.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
24,24,GerDracor/goethe-die-wette.xml,Die Liebenden sind drinnen.,30,57,character_speech,1,1,,Dorn,#dorn,5.0,MALE,love,SS,,1812.0,positive,emotions of affection
25,25,GerDracor/goethe-die-wette.xml,Wer!,0,4,character_speech,1,1,,Förster,#foerster,6.0,MALE,being moved,SS,,1812.0,being moved,being moved
26,26,GerDracor/goethe-die-wette.xml,"Leonore und Eduard, festgebannt.",0,32,character_speech,1,1,,Dorn,#dorn,7.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
27,27,GerDracor/goethe-die-wette.xml,Die zwei jungen Leute?,0,22,character_speech,1,1,,Förster,#foerster,8.0,MALE,being moved,SS,,1812.0,being moved,being moved
28,28,GerDracor/goethe-die-wette.xml,zusammen?,23,32,character_speech,1,1,,Förster,#foerster,8.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
29,29,GerDracor/goethe-die-wette.xml,"Zusammen oder getrennt, wie du willst.",0,38,character_speech,1,1,,Dorn,#dorn,9.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
30,30,GerDracor/goethe-die-wette.xml,Erkläre mir das Rätsel.,0,23,character_speech,1,1,,Förster,#foerster,10.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
31,31,GerDracor/goethe-die-wette.xml,So höre denn.,0,13,character_speech,1,1,,Dorn,#dorn,11.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
32,32,GerDracor/goethe-die-wette.xml,"Es gilt eine Wette, sie müssen eine Probe bestehn, die ihr künftiges
            Glück befestigen soll.",14,117,character_speech,1,1,,Dorn,#dorn,11.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
33,33,GerDracor/goethe-die-wette.xml,Du machst mich immer neugieriger.,0,33,character_speech,1,1,,Förster,#foerster,12.0,MALE,being moved,SS,,1812.0,being moved,being moved
34,34,GerDracor/goethe-die-wette.xml,"Eduard und Leonore lieben sich, und ich nährte gern diese keimenden Gefühle, da eine
            engere Verbindung mir sehr willkommen wäre.",0,140,character_speech,1,1,,Dorn,#dorn,13.0,MALE,love,SS,,1812.0,positive,emotions of affection
35,35,GerDracor/goethe-die-wette.xml,Ich gab hierzu von jeher meinen Beifall.,0,40,character_speech,1,1,,Förster,#foerster,14.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
36,36,GerDracor/goethe-die-wette.xml,"Eduard ist ein edler Junge, voll Geist und Fähigkeiten, sehr gebildet, vom besten
            Herzen, vom lebhaftesten Gefühl, doch etwas rasch und eigendünklig.",0,161,character_speech,1,1,,Dorn,#dorn,15.0,MALE,"admiration, reverence",SS,,1812.0,positive,emotions of affection
37,37,GerDracor/goethe-die-wette.xml,"Gestehs nur, diese Zusammensetzung macht einen ganz liebenswürdigen jungen Mann.",0,80,character_speech,1,1,,Förster,#foerster,16.0,MALE,joy,SS,,1812.0,positive,emotions of pleasure
38,38,GerDracor/goethe-die-wette.xml,"Nun, wir hatten auch etwas davon.",0,33,character_speech,1,1,,Dorn,#dorn,17.0,MALE,joy,SS,,1812.0,positive,emotions of pleasure
39,39,GerDracor/goethe-die-wette.xml,"Leonore ist sanft und gefühlvoll, dabei tätig,
            häuslich, doch nicht ohne Eitelkeit; sie liebt ihn wahrhaft, doch überläßt sie sich
            manchmal einem Hang zur üblen Laune; sie zeigt ein mürrisches Wesen, das mit der
            Hastigkeit Eduards nicht vereinbarlich ist, und so entstand in der angenehmen Liebes-
            und Brautzeit öfters Zwietracht, Widerwärtigkeit und gegenseitige Unzufriedenheiten.",34,464,character_speech,1,1,,Dorn,#dorn,17.0,MALE,love,SS,,1812.0,positive,emotions of affection
40,40,GerDracor/goethe-die-wette.xml,Das wird sich nach der Trauung schon geben.,0,43,character_speech,1,1,,Förster,#foerster,18.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
41,41,GerDracor/goethe-die-wette.xml,"Ich wollte, es gäbe sich vorher, und das ist gerade die Absicht dieser wunderlichen
            Anstalt.",0,104,character_speech,1,1,,Dorn,#dorn,19.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
42,42,GerDracor/goethe-die-wette.xml,"Oft machte ich die jungen Leute auf ihre Fehler aufmerksam und verlangte, daß
            jeder Teil den seinigen anerkennen, daß sie sich nachgeben, sich wechselseitig
            ausgleichen sollten.",105,306,character_speech,1,1,,Dorn,#dorn,19.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
43,43,GerDracor/goethe-die-wette.xml,Ich predigte in die Luft.,307,332,character_speech,1,1,,Dorn,#dorn,19.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
44,44,GerDracor/goethe-die-wette.xml,"Und doch konnte ichs nicht lassen, meine
            Ermahnungen zu wiederholen, und vor acht Tagen, da ich sie hartnäckiger fand als sonst,
            erklärte ich ihnen ernstlich die Unart und Unschicklichkeit ihres Betragens, da sie doch
            ein für allemal ohne einander nicht sein und leben könnten.",333,646,character_speech,1,1,,Dorn,#dorn,19.0,MALE,anger,SS,,1812.0,negative,emotions of rejection
45,45,GerDracor/goethe-die-wette.xml,"Dies nahmen sie etwas hoch
            auf und versicherten, es dürfte doch wohl möglich sein, auch ohne einander zu existieren
            und auch abgesondert für sich zu leben.",647,826,character_speech,1,1,,Dorn,#dorn,19.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
46,46,GerDracor/goethe-die-wette.xml,Dergleichen Reden kommen wohl vor; so trotzt man aber nicht lange.,0,66,character_speech,1,1,,Förster,#foerster,20.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
47,47,GerDracor/goethe-die-wette.xml,"So nahm ichs auch, scherzte darüber, drohte, ihre Neigung auf die Probe zu setzen, um
            zu sehen, wer das andere am ersten aufsuchen, sich dem andern am ersten wieder nähern
            würde?",0,202,character_speech,1,1,,Dorn,#dorn,21.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
48,48,GerDracor/goethe-die-wette.xml,"Nun kam die Eitelkeit ins Spiel, und jedes versicherte in einem solchen Fall die
            stärkste Beharrlichkeit.",203,320,character_speech,1,1,,Dorn,#dorn,21.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
49,49,GerDracor/goethe-die-wette.xml,"Worte, nichts als Worte.",0,24,character_speech,1,1,,Förster,#foerster,22.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
50,50,GerDracor/goethe-die-wette.xml,"Um nun zu erfahren, ob es etwas mehr wäre, tat ich folgenden Vorschlag: ihr kennt,
            sagte ich, die beiden aneinander stoßenden Zimmer, die ich mit meiner selgen Frau
            bewohnte; eine Türe, die beide verbindet, hat ein Gitter, welches durch einen Vorhang
            bedeckt ist, der sowohl hüben als drüben aufgezogen werden kann; wenn wir Eheleute uns
            sprechen wollten, so zog bald das eine, bald das andere diesen Vorhang.",0,457,character_speech,1,1,,Dorn,#dorn,23.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
51,51,GerDracor/goethe-die-wette.xml,"Nun sollt ihr
            Brautleute diese beiden Zimmer bewohnen, und es gilt eine Wette, welcher von beiden
            Teilen die Entbehrung schmerzlicher fühlt, das andere mehr vermißt und den ersten
            Schritt zum Wiedersehn tut.",458,701,character_speech,1,1,,Dorn,#dorn,23.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
52,52,GerDracor/goethe-die-wette.xml,"Nun wurde mit gegenseitiger Einwilligung zur Probe
            geschritten, sie zogen ein, ich zog den Vorhang zu.",702,816,character_speech,1,1,,Dorn,#dorn,23.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
53,53,GerDracor/goethe-die-wette.xml,So steht die Sache.,817,836,character_speech,1,1,,Dorn,#dorn,23.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
54,54,GerDracor/goethe-die-wette.xml,Und wie lange?,0,14,character_speech,1,1,,Förster,#foerster,24.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
55,55,GerDracor/goethe-die-wette.xml,Seit acht Tagen.,0,16,character_speech,1,1,,Dorn,#dorn,25.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
56,56,GerDracor/goethe-die-wette.xml,Und noch nichts vorgefallen?,0,28,character_speech,1,1,,Förster,#foerster,26.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
57,57,GerDracor/goethe-die-wette.xml,Ich glaube nicht.,0,17,character_speech,1,1,,Dorn,#dorn,27.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
58,58,GerDracor/goethe-die-wette.xml,"Denn Johann und Friederike, welche ihre Herrschaften aufmerksam
            bewachen, hatten Befehl, mir es gleich in die Stadt melden zu lassen.",18,163,character_speech,1,1,,Dorn,#dorn,27.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
59,59,GerDracor/goethe-die-wette.xml,"Ich hörte nichts,
            und nun komm ich aus Ungeduld zurück, um in der Nähe das Weitere zu vernehmen.",164,272,character_speech,1,1,,Dorn,#dorn,27.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
60,60,GerDracor/goethe-die-wette.xml,"Und ich komme grade recht zu diesem wunderlichen Abenteuer und lasse mir wegen der
            Sonderbarkeit  gern gefallen, mit dir in einem schlechten Wirtshause
            anstatt in einem wohleingerichteten Schlosse zu verweilen.",0,234,character_speech,1,1,,Förster,#foerster,28.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
61,61,GerDracor/goethe-die-wette.xml,"Ich hoffe, die Unbequemlichkeit soll nicht lange dauern; richte dich ein, so gut du
            kannst.",0,103,character_speech,1,1,,Dorn,#dorn,29.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
62,62,GerDracor/goethe-die-wette.xml,Indessen werden wohl auch unsere Aufpasser herankommen.,104,159,character_speech,1,1,,Dorn,#dorn,29.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
63,63,GerDracor/goethe-die-wette.xml,"Ich bin selbst neugierig auf den Ausgang; denn im ganzen will mir der Spaß nicht recht
            gefallen.",0,108,character_speech,1,1,,Förster,#foerster,30.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
64,64,GerDracor/goethe-die-wette.xml,Es lassen sich ja wohl bedenkliche Folgen erwarten.,109,160,character_speech,1,1,,Förster,#foerster,30.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
65,65,GerDracor/goethe-die-wette.xml,Keineswegs!,0,11,character_speech,1,1,,Dorn,#dorn,31.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
66,66,GerDracor/goethe-die-wette.xml,"ich bin überzeugt, daß alles zum Vorteil beider Liebenden enden muß.",12,80,character_speech,1,1,,Dorn,#dorn,31.0,MALE,love,SS,,1812.0,positive,emotions of affection
67,67,GerDracor/goethe-die-wette.xml,"Welcher Teil sich auch als der schwächste zeigt, verliert nichts, denn er beweist
            zugleich die Stärke seiner Liebe.",93,220,character_speech,1,1,,Dorn,#dorn,31.0,MALE,love,SS,,1812.0,positive,emotions of affection
68,68,GerDracor/goethe-die-wette.xml,"Bildet sich der stärkere etwas ein, so wird er sich
            bei einigem Nachdenken durch den schwächern beschämt halten.",221,345,character_speech,1,1,,Dorn,#dorn,31.0,MALE,suffering,SS,,1812.0,negative,emotions of suffering and empathy
69,69,GerDracor/goethe-die-wette.xml,"Sie werden fühlen, wie
            liebenswürdig es sei, nachzugeben und sich ineinander zu finden; sie werden sich tief
            überzeugen, wie sehr man eines gegenseitigen Umgangs, einer wahren Seelenvertraulichkeit
            bedarf, und wie töricht es ist, zu glauben, daß Beschäftigungen, Unterhaltungen ein
            liebevolles Herz entschädigen könnten.",346,714,character_speech,1,1,,Dorn,#dorn,31.0,MALE,joy,SS,,1812.0,positive,emotions of pleasure
70,70,GerDracor/goethe-die-wette.xml,"Man wird ihnen eindringlicher vorstellen dürfen,
            wie sehr üble Laune das häusliche Glück stört, allzu große Raschheit trübe Stunden nach
            sich zieht.",715,887,character_speech,1,1,,Dorn,#dorn,31.0,MALE,suffering,SS,,1812.0,negative,emotions of suffering and empathy
71,71,GerDracor/goethe-die-wette.xml,"Sind diese Fehler beseitigt, so wird jedes den Wert des andern rein erkennen
            und schätzen und gewiß jede Gelegenheit zu ernsteren Trennungen vermeiden.",888,1051,character_speech,1,1,,Dorn,#dorn,31.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
72,72,GerDracor/goethe-die-wette.xml,Wir wollen das Beste hoffen.,0,28,character_speech,1,1,,Förster,#foerster,32.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
73,73,GerDracor/goethe-die-wette.xml,"Indessen bleibt das Mittel immer sonderbar, doch
            vielleicht lernen wir alten Welterfahrnen auch etwas dabei.",29,149,character_speech,1,1,,Förster,#foerster,32.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
74,74,GerDracor/goethe-die-wette.xml,"Wir wollen sehen, welcher
            Teil den Druck der Langenweile und des unbefriedigten Gefühls am längsten aushält.",150,270,character_speech,1,1,,Förster,#foerster,32.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
75,75,GerDracor/goethe-die-wette.xml,"Da poltern sie mit deinen Sachen die Treppe herauf; komm, ich muß dich einrichten
            helfen.",0,101,character_speech,1,1,,Dorn,#dorn,33.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
76,76,GerDracor/goethe-die-wette.xml,Beide ab.,0,9,stage_direction,1,1,inner_speech,,#dorn,33.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
77,77,GerDracor/goethe-die-wette.xml,Johann.,0,7,stage_direction,1,2,pre_speech,,,,,no_annotation,SS,,1812.0,no_annotation,no_annotation
78,78,GerDracor/goethe-die-wette.xml,Friederike,8,18,stage_direction,1,2,pre_speech,,,,,no_annotation,SS,,1812.0,no_annotation,no_annotation
79,79,GerDracor/goethe-die-wette.xml,Auch hier ist der gnädge Herr nicht.,0,36,character_speech,1,2,,Johann,#johann,34.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
80,80,GerDracor/goethe-die-wette.xml,"Nicht im Garten, und wo denn?",37,66,character_speech,1,2,,Johann,#johann,34.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
81,81,GerDracor/goethe-die-wette.xml,"Ich habe ihm manches
            Drollige zu erzählen.",67,121,character_speech,1,2,,Johann,#johann,34.0,MALE,anger,SS,,1812.0,negative,emotions of rejection
82,82,GerDracor/goethe-die-wette.xml,Vom jungen Paar?,0,16,character_speech,1,2,,Friederike,#friederike,35.0,FEMALE,being moved,SS,,1812.0,being moved,being moved
83,83,GerDracor/goethe-die-wette.xml,"Nun gut, wenn du gesprochen hast, kommt die Reihe an mich.",17,75,character_speech,1,2,,Friederike,#friederike,35.0,FEMALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
84,84,GerDracor/goethe-die-wette.xml,"Das
            Fräulein macht mir viel Kummer.",76,123,character_speech,1,2,,Friederike,#friederike,35.0,FEMALE,suffering,SS,,1812.0,negative,emotions of suffering and empathy
85,85,GerDracor/goethe-die-wette.xml,Wieso?,0,6,character_speech,1,2,,Johann,#johann,36.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
86,86,GerDracor/goethe-die-wette.xml,"Ja, sieh einmal.",0,16,character_speech,1,2,,Friederike,#friederike,37.0,FEMALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
87,87,GerDracor/goethe-die-wette.xml,"Die ersten Tage ihres neuen Lebenswandels, da ging es still und ruhig
            zu; sie schien vergnügt, beschäftigte sich, frohlockte, des jungen Herrn nicht zu
            bedürfen, um fröhlich zu sein, glaubte sich gegen Liebesanfälle wohl gerüstet; auch hätt
            ich nie merken können, welches Gefühl sie für ihn hegt, wenn sie nicht auf künstliche
            Weise das Gespräch auf dich gelenkt hätte.",17,434,character_speech,1,2,,Friederike,#friederike,37.0,FEMALE,joy,SS,,1812.0,positive,emotions of pleasure
88,88,GerDracor/goethe-die-wette.xml,"Nun, was braucht es da viel Kunst?",0,34,character_speech,1,2,,Johann,#johann,38.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
89,89,GerDracor/goethe-die-wette.xml,"ich find es vielmehr ganz natürlich, daß man an mich
            denkt und gelegentlich von mir spricht.",35,139,character_speech,1,2,,Johann,#johann,38.0,MALE,love,SS,,1812.0,positive,emotions of affection
90,90,GerDracor/goethe-die-wette.xml,"Sei nur ruhig, diesmal gehst du leer aus, diesmal zielte sie nur dahin, um unbemerkt zu
            erfahren, ob du viel um deinen Herrn seist, und wie es ihm gehe?",0,164,character_speech,1,2,,Friederike,#friederike,39.0,FEMALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
91,91,GerDracor/goethe-die-wette.xml,"Wenn ich nicht darauf
            zu achten schien, so wurde sie anfangs anhaltender im Fragen; schien ich Liebe zu
            vermuten, einen Wunsch nach Wiedersehn zu ahnden, so schwieg sie rasch, ward mürrisch
            und sprach kein Wort.",165,412,character_speech,1,2,,Friederike,#friederike,39.0,FEMALE,anger,SS,,1812.0,negative,emotions of rejection
92,92,GerDracor/goethe-die-wette.xml,Die schöne Unterhaltung!,0,24,character_speech,1,2,,Johann,#johann,40.0,MALE,joy,SS,,1812.0,positive,emotions of pleasure
93,93,GerDracor/goethe-die-wette.xml,So vergingen die ersten Tage.,0,29,character_speech,1,2,,Friederike,#friederike,41.0,FEMALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
94,94,GerDracor/goethe-die-wette.xml,"Jetzt spricht sie gar nichts, ist und schläft
            ebensowenig, verläßt eine Beschäftigung um die andere und sieht so krank aus, daß sie
            einen ängstet.",30,200,character_speech,1,2,,Friederike,#friederike,41.0,FEMALE,fear,SS,,1812.0,negative,emotions of anxiety
95,95,GerDracor/goethe-die-wette.xml,"Geh, was wird es nun wieder sein?",0,33,character_speech,1,2,,Johann,#johann,42.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
96,96,GerDracor/goethe-die-wette.xml,Launen!,34,41,character_speech,1,2,,Johann,#johann,42.0,MALE,being moved,SS,,1812.0,being moved,being moved
97,97,GerDracor/goethe-die-wette.xml,nichts als Launen!,42,60,character_speech,1,2,,Johann,#johann,42.0,MALE,joy,SS,,1812.0,positive,emotions of pleasure
98,98,GerDracor/goethe-die-wette.xml,"Da scheinen die Weiber
            immer krank.",61,108,character_speech,1,2,,Johann,#johann,42.0,MALE,suffering,SS,,1812.0,negative,emotions of suffering and empathy
99,99,GerDracor/goethe-die-wette.xml,Sie sind alle so.,109,126,character_speech,1,2,,Johann,#johann,42.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
100,100,GerDracor/goethe-die-wette.xml,"Meinst du mich auch, Johann?",0,28,character_speech,1,2,,Friederike,#friederike,43.0,FEMALE,friendship,SS,,1812.0,positive,emotions of affection
101,101,GerDracor/goethe-die-wette.xml,Ich will nicht hoffen!,29,51,character_speech,1,2,,Friederike,#friederike,43.0,FEMALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
102,102,GerDracor/goethe-die-wette.xml,"Sei nicht böse, ich spreche nur von den vornehmen Frauen, die haben alle solche
            Grillen, wenn man ihren Eitelkeiten nicht recht schmeichelt.",0,152,character_speech,1,2,,Johann,#johann,44.0,MALE,anger,SS,,1812.0,negative,emotions of rejection
103,103,GerDracor/goethe-die-wette.xml,Nein!,0,5,character_speech,1,2,,Friederike,#friederike,45.0,FEMALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
104,104,GerDracor/goethe-die-wette.xml,"mein Fräulein ist nicht unter dieser Zahl; es ist nur zu wahrscheinlich, daß die
            Liebe an ihr zehrt.",6,118,character_speech,1,2,,Friederike,#friederike,45.0,FEMALE,love,SS,,1812.0,positive,emotions of affection
105,105,GerDracor/goethe-die-wette.xml,Die Liebe!,0,10,character_speech,1,2,,Johann,#johann,46.0,MALE,love,SS,,1812.0,positive,emotions of affection
106,106,GerDracor/goethe-die-wette.xml,warum verbirgt sie selbe?,11,36,character_speech,1,2,,Johann,#johann,46.0,MALE,being moved,SS,,1812.0,being moved,being moved
107,107,GerDracor/goethe-die-wette.xml,Ja!,0,3,character_speech,1,2,,Friederike,#friederike,47.0,FEMALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
108,108,GerDracor/goethe-die-wette.xml,es gilt aber eine Wette.,4,28,character_speech,1,2,,Friederike,#friederike,47.0,FEMALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
109,109,GerDracor/goethe-die-wette.xml,Was Wette!,0,10,character_speech,1,2,,Johann,#johann,48.0,MALE,anger,SS,,1812.0,negative,emotions of rejection
110,110,GerDracor/goethe-die-wette.xml,wenn man sich einmal liebt.,11,38,character_speech,1,2,,Johann,#johann,48.0,MALE,love,SS,,1812.0,positive,emotions of affection
111,111,GerDracor/goethe-die-wette.xml,Aber die Eitelkeit!,0,19,character_speech,1,2,,Friederike,#friederike,49.0,FEMALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
112,112,GerDracor/goethe-die-wette.xml,Die taugt bei der Liebe nichts.,0,31,character_speech,1,2,,Johann,#johann,50.0,MALE,love,SS,,1812.0,positive,emotions of affection
113,113,GerDracor/goethe-die-wette.xml,"Da sind wir gemeinen Leute weit glücklicher, wir kennen
            jenes Raffinement nicht.",32,124,character_speech,1,2,,Johann,#johann,50.0,MALE,joy,SS,,1812.0,positive,emotions of pleasure
114,114,GerDracor/goethe-die-wette.xml,"Ich sage: Friederike, liebst du mich?",125,162,character_speech,1,2,,Johann,#johann,50.0,MALE,love,SS,,1812.0,positive,emotions of affection
115,115,GerDracor/goethe-die-wette.xml,Du sagst: Ja!,163,176,character_speech,1,2,,Johann,#johann,50.0,MALE,no_annotation,SS,,1812.0,no_annotation,no_annotation
116,116,GerDracor/goethe-die-wette.xml,"und nun bin
            ich dein –",177,211,character_speech,1,2,,Johann,#johann,50.0,MALE,joy,SS,,1812.0,positive,emotions of pleasure
117,117,GerDracor/goethe-die-wette.xml,Er umarmt sie.,0,14,stage_direction,1,2,pre_speech,,,,,joy,SS,,1812.0,positive,emotions of pleasure
