,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
36,36,GerDracor/moritz-blunt-oder-der-gast.xml,"– Und wie da
            mein hochtrabender Bruder, der kriechende Bürgermeister herein trat, und ich konnte zu
            ihm sagen: setz dich, iß und trink, und sei guter Dinge!",466,646,character_speech,1,1,,Blunt.,#blunt,18.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
37,37,GerDracor/moritz-blunt-oder-der-gast.xml,"aber das soll er nicht zu mir
            sagen, so wahr ich lebe, das soll er nicht!",647,732,character_speech,1,1,,Blunt.,#blunt,18.0,MALE,anger,S,,1781.0,negative,emotions of rejection
38,38,GerDracor/moritz-blunt-oder-der-gast.xml,"Warum nicht, stolzer, barbarischer Mann?",0,40,character_speech,1,1,,Gert.,#gertrude,19.0,FEMALE,abhorrence,S,,1781.0,negative,emotions of rejection
39,39,GerDracor/moritz-blunt-oder-der-gast.xml,"– Weißt du nicht, daß wir gestern 
            unsern letzten Bissen verzehrt haben, und morgen verschmachten müssen, wenn er sich
            unsrer Noth nicht annimmt?",41,210,character_speech,1,1,,Gert.,#gertrude,19.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
40,40,GerDracor/moritz-blunt-oder-der-gast.xml,Er soll sich unsrer Noth nicht annehmen!,0,40,character_speech,1,1,,Blunt.,#blunt,20.0,MALE,compassion,S,,1781.0,negative,emotions of suffering and empathy
41,41,GerDracor/moritz-blunt-oder-der-gast.xml,"– Fluchen will ich ihm, so lange meine Zunge
            noch stammeln kann, dem niederträchtigen, hohnlächelnden Verräther, der meiner im
            Unglück spotten, und sagen konnte: Blunt, du bist tief gesunken!",41,256,character_speech,1,1,,Blunt.,#blunt,20.0,MALE,abhorrence,S,,1781.0,negative,emotions of rejection
42,42,GerDracor/moritz-blunt-oder-der-gast.xml,"– Aber höre Weib,
            Gefährtin meines kummervollen Lebens, ich will dir ein Geheimniß entdecken – wenn du
            schweigen und gehorchen kannst.",257,415,character_speech,1,1,,Blunt.,#blunt,20.0,MALE,love,S,,1781.0,positive,emotions of affection
43,43,GerDracor/moritz-blunt-oder-der-gast.xml,"– Mein Demon, wie du weißt, der mich oft des Nachts aus
            dem Schlafe schüttelt, und mir zuruft: Blunt!",416,529,character_speech,1,1,,Blunt.,#blunt,20.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
44,44,GerDracor/moritz-blunt-oder-der-gast.xml,Blunt!,530,536,character_speech,1,1,,Blunt.,#blunt,20.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
45,45,GerDracor/moritz-blunt-oder-der-gast.xml,"du sollst noch einmal reich werden,
            reicher wie zuvor!",537,603,character_speech,1,1,,Blunt.,#blunt,20.0,MALE,joy,S,,1781.0,positive,emotions of pleasure
46,46,GerDracor/moritz-blunt-oder-der-gast.xml,"– der führte mich eben itzt, da ich hier sitze, und träume, auf eine
            steile Anhöhe, und zeigte mir unsägliche Schätze, und einen Pallast, der von Golde
            flimmerte, daß mir die Augen dunkel wurden, – und dies alles soll dein seyn, sagte er,
            wenn du mir das Blut eines Mannes opferst, den ich dir senden will!",604,946,character_speech,1,1,,Blunt.,#blunt,20.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
47,47,GerDracor/moritz-blunt-oder-der-gast.xml,"– Und ich schwur,
            die Haut schauderte mir, aber ich schwur: Sende mir den Mann, und ich will ihn opfern!",947,1063,character_speech,1,1,,Blunt.,#blunt,20.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
48,48,GerDracor/moritz-blunt-oder-der-gast.xml,"Bei allen Teufeln, ich will ihn opfern!",1076,1115,character_speech,1,1,,Blunt.,#blunt,20.0,MALE,abhorrence,S,,1781.0,negative,emotions of rejection
49,49,GerDracor/moritz-blunt-oder-der-gast.xml,(die Lampe verlischt.),0,22,stage_direction,1,1,inner_speech,,#blunt,20.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
50,50,GerDracor/moritz-blunt-oder-der-gast.xml,"Ich bitte dich, Mann, höre auf – mir wird der Kopf schwer.",0,58,character_speech,1,1,,Gert.,#gertrude,21.0,FEMALE,suffering,S,,1781.0,negative,emotions of suffering and empathy
51,51,GerDracor/moritz-blunt-oder-der-gast.xml,"– Gönne mir doch eine
            Viertelstunde Schlaf!",59,114,character_speech,1,1,,Gert.,#gertrude,21.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
52,52,GerDracor/moritz-blunt-oder-der-gast.xml,Ja!,0,3,character_speech,1,1,,Blunt.,#blunt,22.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
53,53,GerDracor/moritz-blunt-oder-der-gast.xml,"– leg du dich mit dem Kopf auf den Tisch, und ich will mich hier auf diese beiden
            Stühle legen, und meine müden Glieder erquicken.",4,146,character_speech,1,1,,Blunt.,#blunt,22.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
54,54,GerDracor/moritz-blunt-oder-der-gast.xml,"Hätten wir den Fremden nicht
            beherbergt, so könnte wir im Bette schlafen; doch ists auch recht gut, daß wir den
            Fremden beherbergt haben.",147,308,character_speech,1,1,,Blunt.,#blunt,22.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
55,55,GerDracor/moritz-blunt-oder-der-gast.xml,"– Wie mir das im Kopf herumgeht – halb bin ich schon im
            Schlafe, und immer gehts mir noch im Kopf herum.",309,425,character_speech,1,1,,Blunt.,#blunt,22.0,MALE,being moved,S,,1781.0,being moved,being moved
56,56,GerDracor/moritz-blunt-oder-der-gast.xml,"– Gute Nacht, Gertrude!",426,449,character_speech,1,1,,Blunt.,#blunt,22.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
57,57,GerDracor/moritz-blunt-oder-der-gast.xml,"Gieb ihm Schlaf, gütiger Gott, daß seine zerrütteten Sinne sich wieder sammlen, und
            bewahre ihn vor gottlosen Gedanken, und lästerlichen Träumen!",0,157,character_speech,1,1,,Gert.,#gertrude,23.0,FEMALE,suffering,S,,1781.0,negative,emotions of suffering and empathy
58,58,GerDracor/moritz-blunt-oder-der-gast.xml,"Ich will doch versuchen,
            ob ich einschlafen kann – wenn auch nicht, – der Fremde wird uns sein Nachtlager wohl
            gut bezahlen!",158,306,character_speech,1,1,,Gert.,#gertrude,23.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
59,59,GerDracor/moritz-blunt-oder-der-gast.xml,(legt sich mit dem Kopf auf den Tisch.),0,39,stage_direction,1,1,inner_speech,,#gertrude,23.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
60,60,GerDracor/moritz-blunt-oder-der-gast.xml,"(springt vom Stuhl auf, und läuft ihrer Mutter in die Arme)",0,59,stage_direction,1,1,speech_part,,#adelheid,24.0,FEMALE,joy,S,,1781.0,positive,emotions of pleasure
61,61,GerDracor/moritz-blunt-oder-der-gast.xml,Mutter!,0,7,character_speech,1,1,,Adelheid.,#adelheid,24.0,FEMALE,being moved,S,,1781.0,being moved,being moved
62,62,GerDracor/moritz-blunt-oder-der-gast.xml,Mutter!,8,15,character_speech,1,1,,Adelheid.,#adelheid,24.0,FEMALE,being moved,S,,1781.0,being moved,being moved
63,63,GerDracor/moritz-blunt-oder-der-gast.xml,"Was ist dir, Kind?",0,18,character_speech,1,1,,Gert.,#gertrude,25.0,FEMALE,compassion,S,,1781.0,negative,emotions of suffering and empathy
64,64,GerDracor/moritz-blunt-oder-der-gast.xml,"Ach siehst du ihn nicht, siehst du ihn nicht?",0,45,character_speech,1,1,,Adelh.,#adelheid,26.0,FEMALE,suffering,S,,1781.0,negative,emotions of suffering and empathy
65,65,GerDracor/moritz-blunt-oder-der-gast.xml,Wen?,0,4,character_speech,1,1,,Gert.,#gertrude,27.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
66,66,GerDracor/moritz-blunt-oder-der-gast.xml,"Den Mann mit dem blanken Schwerdt und mit den glühenden Augen – wie er auf mich
            zukömmt!",0,100,character_speech,1,1,,Adelh.,#adelheid,28.0,FEMALE,being moved,S,,1781.0,being moved,being moved
67,67,GerDracor/moritz-blunt-oder-der-gast.xml,– O nimm mich in deine Decke!,101,130,character_speech,1,1,,Adelh.,#adelheid,28.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
68,68,GerDracor/moritz-blunt-oder-der-gast.xml,"Das ist ein Leiden mit dir, daß du immer Gesichte siehest!",0,58,character_speech,1,1,,Gert.,#gertrude,29.0,FEMALE,suffering,S,,1781.0,negative,emotions of suffering and empathy
69,69,GerDracor/moritz-blunt-oder-der-gast.xml,"– Komm hieher ans Fenster,
            und reibe dir die Augen aus!",59,126,character_speech,1,1,,Gert.,#gertrude,29.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
70,70,GerDracor/moritz-blunt-oder-der-gast.xml,"Das ist ja auf einmal so helle, Mutter, und ist doch kein Licht in der Stube.",0,77,character_speech,1,1,,Adelh.,#adelheid,30.0,FEMALE,being moved,S,,1781.0,being moved,being moved
71,71,GerDracor/moritz-blunt-oder-der-gast.xml,"Siehst du nicht, daß der Mond scheint?",0,38,character_speech,1,1,,Gert.,#gertrude,31.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
72,72,GerDracor/moritz-blunt-oder-der-gast.xml,Ach ja!,0,7,character_speech,1,1,,Adelh.,#adelheid,32.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
73,73,GerDracor/moritz-blunt-oder-der-gast.xml,wie er so hell und klar am Himmel steht!,8,48,character_speech,1,1,,Adelh.,#adelheid,32.0,FEMALE,"admiration, reverence",S,,1781.0,positive,emotions of affection
74,74,GerDracor/moritz-blunt-oder-der-gast.xml,Aber ganz klar ist er doch nicht.,49,82,character_speech,1,1,,Adelh.,#adelheid,32.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
75,75,GerDracor/moritz-blunt-oder-der-gast.xml,"Das
            Schwarze ist ja wohl der Mann im Monde, nicht wahr, Mutter?",83,158,character_speech,1,1,,Adelh.,#adelheid,32.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
76,76,GerDracor/moritz-blunt-oder-der-gast.xml,"O schweig, Mädchen, und setze dich wieder auf den Stuhl hin!",0,60,character_speech,1,1,,Gert.,#gertrude,33.0,FEMALE,anger,S,,1781.0,negative,emotions of rejection
77,77,GerDracor/moritz-blunt-oder-der-gast.xml,"Oben auf dem Boden liegt
            noch ein Bund Heu, da hättest du dich gleich hinlegen sollen, so hättest du ruhig
            geschlafen.",61,203,character_speech,1,1,,Gert.,#gertrude,33.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
78,78,GerDracor/moritz-blunt-oder-der-gast.xml,– Setz dich hin!,204,220,character_speech,1,1,,Gert.,#gertrude,33.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
79,79,GerDracor/moritz-blunt-oder-der-gast.xml,–,221,222,character_speech,1,1,,Gert.,#gertrude,33.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
80,80,GerDracor/moritz-blunt-oder-der-gast.xml,"Aber liebe Mutter, schläft denn der fremde Herr noch in unserm Bette?",0,69,character_speech,1,1,,Adelh.,#adelheid,34.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
81,81,GerDracor/moritz-blunt-oder-der-gast.xml,Freilich.,0,9,character_speech,1,1,,Gert.,#gertrude,35.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
82,82,GerDracor/moritz-blunt-oder-der-gast.xml,O ich bin ihm recht gut!,0,24,character_speech,1,1,,Adelh.,#adelheid,36.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
83,83,GerDracor/moritz-blunt-oder-der-gast.xml,"Es ist auch ein hübscher Herr – er sagte so freundlich gute
            Nacht zu mir.",25,110,character_speech,1,1,,Adelh.,#adelheid,36.0,FEMALE,"admiration, reverence",S,,1781.0,positive,emotions of affection
84,84,GerDracor/moritz-blunt-oder-der-gast.xml,"– Wenn er nur gut in unserm Bette schläft, so will ich gern auf den
            Stühlen liegen!",111,206,character_speech,1,1,,Adelh.,#adelheid,36.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
85,85,GerDracor/moritz-blunt-oder-der-gast.xml,– Da hängt noch sein Ueberrock auf meinem Stuhle.,207,256,character_speech,1,1,,Adelh.,#adelheid,36.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
86,86,GerDracor/moritz-blunt-oder-der-gast.xml,"Was das für goldne
            Treßen sind, und die Knöpfe, ach die blitzen!",257,333,character_speech,1,1,,Adelh.,#adelheid,36.0,FEMALE,joy,S,,1781.0,positive,emotions of pleasure
87,87,GerDracor/moritz-blunt-oder-der-gast.xml,"Ich muß ihn nur da wegnehmen, daß er nicht
            herunterfällt – weiß ich doch nicht, was unten oder oben ist.",334,450,character_speech,1,1,,Adelh.,#adelheid,36.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
88,88,GerDracor/moritz-blunt-oder-der-gast.xml,"– Ach, was fällt da aus
            der Tasche heraus?",451,505,character_speech,1,1,,Adelh.,#adelheid,36.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
89,89,GerDracor/moritz-blunt-oder-der-gast.xml,wenn es nur nicht entzwei geht!,506,537,character_speech,1,1,,Adelh.,#adelheid,36.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
90,90,GerDracor/moritz-blunt-oder-der-gast.xml,"– Ich wills geschwinde wieder
            aufheben.",538,589,character_speech,1,1,,Adelh.,#adelheid,36.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
91,91,GerDracor/moritz-blunt-oder-der-gast.xml,"– Hab' ich doch in meinem Leben so eine schöne Dose noch nicht gesehen – da
            oben steht gar  ein Bild – ich kann es nur nicht recht erkennen.",590,742,character_speech,1,1,,Adelh.,#adelheid,36.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
92,92,GerDracor/moritz-blunt-oder-der-gast.xml,–,743,744,character_speech,1,1,,Adelh.,#adelheid,36.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
93,93,GerDracor/moritz-blunt-oder-der-gast.xml,"Was hast du vor, Mädchen, kannst du nicht ruhig seyn, und schlafen?",0,67,character_speech,1,1,,Gert.,#gertrude,37.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
94,94,GerDracor/moritz-blunt-oder-der-gast.xml,"Ach Mutter, sieh einmal!",0,24,character_speech,1,1,,Adelh.,#adelheid,38.0,FEMALE,suffering,S,,1781.0,negative,emotions of suffering and empathy
95,95,GerDracor/moritz-blunt-oder-der-gast.xml,(zeigt ihr die Dose.),0,21,stage_direction,1,1,inner_speech,,#adelheid,38.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
96,96,GerDracor/moritz-blunt-oder-der-gast.xml,"(die sie nimmt, und aufmerksam betrachtet)",0,42,stage_direction,1,1,speech_part,,#gertrude,39.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
97,97,GerDracor/moritz-blunt-oder-der-gast.xml,"Das muß ein reicher Gast seyn, den wir beherbergen.",0,51,character_speech,1,1,,Gert.,#gertrude,39.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
98,98,GerDracor/moritz-blunt-oder-der-gast.xml,– Wo hast du die Dose her?,52,78,character_speech,1,1,,Gert.,#gertrude,39.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
99,99,GerDracor/moritz-blunt-oder-der-gast.xml,"Als ich den Ueberrock weghängen wollte, fiel sie aus der Tasche.",0,64,character_speech,1,1,,Adelh.,#adelheid,40.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
100,100,GerDracor/moritz-blunt-oder-der-gast.xml,Nun?,65,69,character_speech,1,1,,Adelh.,#adelheid,40.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
101,101,GerDracor/moritz-blunt-oder-der-gast.xml,"– wenn wir sie
            besehen haben, so wollen wir sie gleich wieder hineinstecken!",70,158,character_speech,1,1,,Adelh.,#adelheid,40.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
102,102,GerDracor/moritz-blunt-oder-der-gast.xml,(Betrachtet noch immer die Dose.,0,32,stage_direction,1,1,speech_part,,#gertrude,41.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
103,103,GerDracor/moritz-blunt-oder-der-gast.xml,Adelheid steht neben ihr.,33,58,stage_direction,1,1,speech_part,,#gertrude,41.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
104,104,GerDracor/moritz-blunt-oder-der-gast.xml,Eine Pause),59,70,stage_direction,1,1,speech_part,,#gertrude,41.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
105,105,GerDracor/moritz-blunt-oder-der-gast.xml,(erwacht),0,9,stage_direction,1,1,speech_part,,#blunt,42.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
106,106,GerDracor/moritz-blunt-oder-der-gast.xml,"Bei allen Teufeln, ich will ihn opfern!",0,39,character_speech,1,1,,Blunt.,#blunt,42.0,MALE,abhorrence,S,,1781.0,negative,emotions of rejection
107,107,GerDracor/moritz-blunt-oder-der-gast.xml,(fährt zusammen),0,16,stage_direction,1,1,speech_part,,#gertrude,43.0,FEMALE,being moved,S,,1781.0,being moved,being moved
108,108,GerDracor/moritz-blunt-oder-der-gast.xml,Wen?,0,4,character_speech,1,1,,Gert.,#gertrude,43.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
109,109,GerDracor/moritz-blunt-oder-der-gast.xml,Unsern Gast!,0,12,character_speech,1,1,,Blunt.,#blunt,44.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
110,110,GerDracor/moritz-blunt-oder-der-gast.xml,Was sagst du?,0,13,character_speech,1,1,,Gert.,#gertrude,45.0,FEMALE,being moved,S,,1781.0,being moved,being moved
111,111,GerDracor/moritz-blunt-oder-der-gast.xml,Nichts!,0,7,character_speech,1,1,,Blunt.,#blunt,46.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
112,112,GerDracor/moritz-blunt-oder-der-gast.xml,"– Zeig, was hast du in der Hand, das mir so in die Augen blitzt?",8,72,character_speech,1,1,,Blunt.,#blunt,46.0,MALE,no_annotation,S,,1781.0,no_annotation,no_annotation
113,113,GerDracor/moritz-blunt-oder-der-gast.xml,(giebt ihm die Dose),0,20,stage_direction,1,1,speech_part,,#gertrude,47.0,FEMALE,no_annotation,S,,1781.0,no_annotation,no_annotation
