,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
25,25,GerDracor/iffland-figaro-in-deutschland.xml,–,8,9,character_speech,1,1,,FRIEDRICH,#friedrich,5.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
26,26,GerDracor/iffland-figaro-in-deutschland.xml,Gähnt.,0,6,stage_direction,1,1,inner_speech,,#friedrich,5.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
27,27,GerDracor/iffland-figaro-in-deutschland.xml, Bist du es!,0,12,character_speech,1,1,,FRIEDRICH,#friedrich,5.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
28,28,GerDracor/iffland-figaro-in-deutschland.xml,O –,13,16,character_speech,1,1,,FRIEDRICH,#friedrich,5.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
29,29,GerDracor/iffland-figaro-in-deutschland.xml,"Die Glocke schlägt sieben, Euch wecket der Hahn.",0,48,character_speech,1,1,,LUDWIG.,#ludwig,6.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
30,30,GerDracor/iffland-figaro-in-deutschland.xml,dehnt sich.,0,11,stage_direction,1,1,speech_part,,#friedrich,7.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
31,31,GerDracor/iffland-figaro-in-deutschland.xml,Man hat auch nimmer Ruhe.,0,25,character_speech,1,1,,FRIEDRICH,#friedrich,7.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
32,32,GerDracor/iffland-figaro-in-deutschland.xml,Was?,0,4,character_speech,1,1,,LUDWIG.,#ludwig,8.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
33,33,GerDracor/iffland-figaro-in-deutschland.xml,– Sieben Uhr – heller Tag!,5,31,character_speech,1,1,,LUDWIG.,#ludwig,8.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
34,34,GerDracor/iffland-figaro-in-deutschland.xml,Haben wir nicht wieder bis zwei Uhr in der Nacht gepaßt?,0,56,character_speech,1,1,,FRIEDRICH.,#friedrich,9.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
35,35,GerDracor/iffland-figaro-in-deutschland.xml,Gepaßt?,0,7,character_speech,1,1,,LUDWIG.,#ludwig,10.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
36,36,GerDracor/iffland-figaro-in-deutschland.xml,– Hm!,8,13,character_speech,1,1,,LUDWIG.,#ludwig,10.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
37,37,GerDracor/iffland-figaro-in-deutschland.xml,– Was habt ihr denn gesehen?,14,42,character_speech,1,1,,LUDWIG.,#ludwig,10.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
38,38,GerDracor/iffland-figaro-in-deutschland.xml,Ich nichts!,0,11,character_speech,1,1,,FRIEDRICH.,#friedrich,11.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
39,39,GerDracor/iffland-figaro-in-deutschland.xml,Aber mein Herr genug!,12,33,character_speech,1,1,,FRIEDRICH.,#friedrich,11.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
40,40,GerDracor/iffland-figaro-in-deutschland.xml,lacht.,0,6,stage_direction,1,1,speech_part,,#ludwig,12.0,MALE,joy,K,,1790.0,positive,emotions of pleasure
41,41,GerDracor/iffland-figaro-in-deutschland.xml,Wieder Geister?,0,15,character_speech,1,1,,LUDWIG,#ludwig,12.0,MALE,being moved,K,,1790.0,being moved,being moved
42,42,GerDracor/iffland-figaro-in-deutschland.xml,Wieder – schwarze und graue.,0,28,character_speech,1,1,,FRIEDRICH.,#friedrich,13.0,MALE,suffering,K,,1790.0,negative,emotions of suffering and empathy
43,43,GerDracor/iffland-figaro-in-deutschland.xml,"Wie kann er sie gesehen haben, da du sie nicht gesehen
              hast?",0,74,character_speech,1,1,,LUDWIG.,#ludwig,14.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
44,44,GerDracor/iffland-figaro-in-deutschland.xml,"Eben darin besteht die Vornehmheit, daß sie sehen, wo wir nichts sehen.",0,71,character_speech,1,1,,FRIEDRICH.,#friedrich,15.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
45,45,GerDracor/iffland-figaro-in-deutschland.xml,"So was sagte
              er mir, da ich das Ding für einen Schein von einer Lampe hielt.",72,162,character_speech,1,1,,FRIEDRICH.,#friedrich,15.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
46,46,GerDracor/iffland-figaro-in-deutschland.xml,Schein von einer Lampe?,0,23,character_speech,1,1,,LUDWIG.,#ludwig,16.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
47,47,GerDracor/iffland-figaro-in-deutschland.xml,– So ein Herr wird doch nicht einen Schein –,24,68,character_speech,1,1,,LUDWIG.,#ludwig,16.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
48,48,GerDracor/iffland-figaro-in-deutschland.xml,wichtig.,0,8,stage_direction,1,1,speech_part,,#friedrich,17.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
49,49,GerDracor/iffland-figaro-in-deutschland.xml,Ja ja!,0,6,character_speech,1,1,,FRIEDRICH,#friedrich,17.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
50,50,GerDracor/iffland-figaro-in-deutschland.xml,– Es sollen ihrer manche dem Scheine nachlaufen.,7,55,character_speech,1,1,,FRIEDRICH,#friedrich,17.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
51,51,GerDracor/iffland-figaro-in-deutschland.xml,"– Eine Viertelstunde hat er
              sich mit dem Geist herum gebalgt.",56,131,character_speech,1,1,,FRIEDRICH,#friedrich,17.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
52,52,GerDracor/iffland-figaro-in-deutschland.xml,Und du hast deinem Herrn nicht geholfen?,0,40,character_speech,1,1,,LUDWIG.,#ludwig,18.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
53,53,GerDracor/iffland-figaro-in-deutschland.xml,ernsthaft.,0,10,stage_direction,1,1,speech_part,,#friedrich,19.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
54,54,GerDracor/iffland-figaro-in-deutschland.xml,Bewahre!,0,8,character_speech,1,1,,FRIEDRICH,#friedrich,19.0,MALE,being moved,K,,1790.0,being moved,being moved
55,55,GerDracor/iffland-figaro-in-deutschland.xml,"– Der Geist ist aus der Familie, und ich bin nur –",9,59,character_speech,1,1,,FRIEDRICH,#friedrich,19.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
56,56,GerDracor/iffland-figaro-in-deutschland.xml,"Ei, wo Noth an Mann geht –",0,26,character_speech,1,1,,LUDWIG.,#ludwig,20.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
57,57,GerDracor/iffland-figaro-in-deutschland.xml,Gehört alles zur Familie?,0,25,character_speech,1,1,,FRIEDRICH.,#friedrich,21.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
58,58,GerDracor/iffland-figaro-in-deutschland.xml,– Freilich!,26,37,character_speech,1,1,,FRIEDRICH.,#friedrich,21.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
59,59,GerDracor/iffland-figaro-in-deutschland.xml,"– – Aber er schrie mir zu, dieser wäre der
              rechte noch nicht.",38,113,character_speech,1,1,,FRIEDRICH.,#friedrich,21.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
60,60,GerDracor/iffland-figaro-in-deutschland.xml,Welcher ist denn der rechte?,0,28,character_speech,1,1,,LUDWIG.,#ludwig,22.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
61,61,GerDracor/iffland-figaro-in-deutschland.xml,feierlich.,0,10,stage_direction,1,1,speech_part,,#friedrich,23.0,MALE,joy,K,,1790.0,positive,emotions of pleasure
62,62,GerDracor/iffland-figaro-in-deutschland.xml,"Der ihm sagt, wo er den Familienschatz heben kann.",0,50,character_speech,1,1,,FRIEDRICH,#friedrich,23.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
63,63,GerDracor/iffland-figaro-in-deutschland.xml,Aha!,0,4,character_speech,1,1,,LUDWIG.,#ludwig,24.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
64,64,GerDracor/iffland-figaro-in-deutschland.xml,Ihr seid also Narren aus –,5,31,character_speech,1,1,,LUDWIG.,#ludwig,24.0,MALE,anger,K,,1790.0,negative,emotions of rejection
65,65,GerDracor/iffland-figaro-in-deutschland.xml,Aus Noth!,0,9,character_speech,1,1,,FRIEDRICH.,#friedrich,25.0,MALE,suffering,K,,1790.0,negative,emotions of suffering and empathy
66,66,GerDracor/iffland-figaro-in-deutschland.xml,"– Wir suchen bei den hochseligen Verwandten, da die lebendigen nichts mehr
              hergeben wollen.",10,115,character_speech,1,1,,FRIEDRICH.,#friedrich,25.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
67,67,GerDracor/iffland-figaro-in-deutschland.xml,"Das heißt: man wird ein trauriger Narr, weil man vorher ein allzu lustiger war.",0,79,character_speech,1,1,,LUDWIG.,#ludwig,26.0,MALE,suffering,K,,1790.0,negative,emotions of suffering and empathy
68,68,GerDracor/iffland-figaro-in-deutschland.xml,"Oder, wie neulich Herr Willner sagte: »Die plötzliche – besonders tiefsinnige
              Weisheit vornehmer Leute kommt gewöhnlich von einer Noth des Leibes oder der Seele
              her.«",0,194,character_speech,1,1,,FRIEDRICH.,#friedrich,27.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
69,69,GerDracor/iffland-figaro-in-deutschland.xml,Vorige.,0,7,stage_direction,1,2,pre_speech,,,,,no_annotation,K,,1790.0,no_annotation,no_annotation
70,70,GerDracor/iffland-figaro-in-deutschland.xml,Jakob.,8,14,stage_direction,1,2,pre_speech,,,,,no_annotation,K,,1790.0,no_annotation,no_annotation
71,71,GerDracor/iffland-figaro-in-deutschland.xml,Eure Herren noch nicht auf?,0,27,character_speech,1,2,,JAKOB.,#jakob,28.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
72,72,GerDracor/iffland-figaro-in-deutschland.xml,Meiner?,0,7,character_speech,1,2,,LUDWIG.,#ludwig,29.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
73,73,GerDracor/iffland-figaro-in-deutschland.xml,– Hm!,8,13,character_speech,1,2,,LUDWIG.,#ludwig,29.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
74,74,GerDracor/iffland-figaro-in-deutschland.xml,da kennst du Excellenz Graf Baptistel nicht!,14,58,character_speech,1,2,,LUDWIG.,#ludwig,29.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
75,75,GerDracor/iffland-figaro-in-deutschland.xml,"Der sitzt seit fünf Uhr,
              angezogen, mit dem Hut unterm Arm, und liest.",59,143,character_speech,1,2,,LUDWIG.,#ludwig,29.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
76,76,GerDracor/iffland-figaro-in-deutschland.xml,bedächtig.,0,10,stage_direction,1,2,speech_part,,#friedrich,30.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
77,77,GerDracor/iffland-figaro-in-deutschland.xml,Und liest?,0,10,character_speech,1,2,,FRIEDRICH,#friedrich,30.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
78,78,GerDracor/iffland-figaro-in-deutschland.xml,– Kurios!,11,20,character_speech,1,2,,FRIEDRICH,#friedrich,30.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
79,79,GerDracor/iffland-figaro-in-deutschland.xml,"– Der liest nun die lieben Jahre lang in einem weg, und wird
              doch nicht – – so, – wie will ich sagen?",21,136,character_speech,1,2,,FRIEDRICH,#friedrich,30.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
80,80,GerDracor/iffland-figaro-in-deutschland.xml,–,137,138,character_speech,1,2,,FRIEDRICH,#friedrich,30.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
81,81,GerDracor/iffland-figaro-in-deutschland.xml,Er deutet auf die Stirne.,0,25,stage_direction,1,2,inner_speech,,#friedrich,30.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
82,82,GerDracor/iffland-figaro-in-deutschland.xml,"
              anders!",0,22,character_speech,1,2,,FRIEDRICH,#friedrich,30.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
83,83,GerDracor/iffland-figaro-in-deutschland.xml,Wird doch auch nicht schlimmer – und das ist immer etwas.,0,57,character_speech,1,2,,LUDWIG.,#ludwig,31.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
84,84,GerDracor/iffland-figaro-in-deutschland.xml,"Viel, ihr Herren!",0,17,character_speech,1,2,,JAKOB.,#jakob,32.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
85,85,GerDracor/iffland-figaro-in-deutschland.xml,–,18,19,character_speech,1,2,,JAKOB.,#jakob,32.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
86,86,GerDracor/iffland-figaro-in-deutschland.xml,Leiser.,0,7,stage_direction,1,2,inner_speech,,#jakob,32.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
87,87,GerDracor/iffland-figaro-in-deutschland.xml," Ich wollte, ich könnte das von meinem
              Herrn sagen.",0,65,character_speech,1,2,,JAKOB.,#jakob,32.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
88,88,GerDracor/iffland-figaro-in-deutschland.xml,– Der Herr Graf Christoph sind aber nun auch desperat pfiffig.,66,128,character_speech,1,2,,JAKOB.,#jakob,32.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
89,89,GerDracor/iffland-figaro-in-deutschland.xml,"– Was Sie
              nicht mit Feinheit zwingen –",129,181,character_speech,1,2,,JAKOB.,#jakob,32.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
90,90,GerDracor/iffland-figaro-in-deutschland.xml,Zwingen Sie mit Fluchen und Lärmen.,0,35,character_speech,1,2,,LUDWIG.,#ludwig,33.0,MALE,anger,K,,1790.0,negative,emotions of rejection
91,91,GerDracor/iffland-figaro-in-deutschland.xml,"Sie sehen aus, und gehen einher, hä hä hä, wie das Bild vom hochseligen Prinz
              Eugenius im großen Eßsaal.",0,118,character_speech,1,2,,JAKOB.,#jakob,34.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
92,92,GerDracor/iffland-figaro-in-deutschland.xml,Wenn Sie aber von den großen Schlachten erzählen –,119,169,character_speech,1,2,,JAKOB.,#jakob,34.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
93,93,GerDracor/iffland-figaro-in-deutschland.xml,"Dann wollte ich, daß man nur so manchmal antworten dürfte.",0,58,character_speech,1,2,,FRIEDRICH.,#friedrich,35.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
94,94,GerDracor/iffland-figaro-in-deutschland.xml,sehr ernst.,0,11,stage_direction,1,2,speech_part,,#jakob,36.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
95,95,GerDracor/iffland-figaro-in-deutschland.xml,Ha!,0,3,character_speech,1,2,,JAKOB,#jakob,36.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
96,96,GerDracor/iffland-figaro-in-deutschland.xml,dann hätte die Tapferkeit ein Ende.,4,39,character_speech,1,2,,JAKOB,#jakob,36.0,MALE,suffering,K,,1790.0,negative,emotions of suffering and empathy
97,97,GerDracor/iffland-figaro-in-deutschland.xml,Jetzt seh' ich erst – Warum seid Ihr in der Galla-Livree?,0,57,character_speech,1,2,,FRIEDRICH.,#friedrich,37.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
98,98,GerDracor/iffland-figaro-in-deutschland.xml,Die Frau Baronesse sprach ja von einem Fremden aus – hm – aus –,0,63,character_speech,1,2,,JAKOB.,#jakob,38.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
99,99,GerDracor/iffland-figaro-in-deutschland.xml,Aus Frankreich!,0,15,character_speech,1,2,,LUDWIG.,#ludwig,39.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
100,100,GerDracor/iffland-figaro-in-deutschland.xml,"– Ei, Sie haben ihm die rothsammtne Staats-Karosse mit Sechsen
              entgegen geschickt.",16,112,character_speech,1,2,,LUDWIG.,#ludwig,39.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
101,101,GerDracor/iffland-figaro-in-deutschland.xml,Was?,0,4,character_speech,1,2,,FRIEDRICH.,#friedrich,40.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
102,102,GerDracor/iffland-figaro-in-deutschland.xml,Ist die alte Karosse wieder auf die Beine gebracht?,5,56,character_speech,1,2,,FRIEDRICH.,#friedrich,40.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
103,103,GerDracor/iffland-figaro-in-deutschland.xml,Victoria!,57,66,character_speech,1,2,,FRIEDRICH.,#friedrich,40.0,MALE,being moved,K,,1790.0,being moved,being moved
104,104,GerDracor/iffland-figaro-in-deutschland.xml,"Wenn die durch den
              Ort rumpelt – so gibt's einmal endlich wieder ein volles Mittagsessen für uns.",67,178,character_speech,1,2,,FRIEDRICH.,#friedrich,40.0,MALE,joy,K,,1790.0,positive,emotions of pleasure
105,105,GerDracor/iffland-figaro-in-deutschland.xml,Geht ab.,0,8,stage_direction,1,2,inner_speech,,#friedrich,40.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
106,106,GerDracor/iffland-figaro-in-deutschland.xml,Jakob.,0,6,stage_direction,1,3,pre_speech,,,,,no_annotation,K,,1790.0,no_annotation,no_annotation
107,107,GerDracor/iffland-figaro-in-deutschland.xml,Ludwig.,7,14,stage_direction,1,3,pre_speech,,,,,no_annotation,K,,1790.0,no_annotation,no_annotation
108,108,GerDracor/iffland-figaro-in-deutschland.xml,Hör'!,0,5,character_speech,1,3,,JAKOB.,#jakob,41.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
109,109,GerDracor/iffland-figaro-in-deutschland.xml,– Unser künftiger Herr –,6,30,character_speech,1,3,,JAKOB.,#jakob,41.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
110,110,GerDracor/iffland-figaro-in-deutschland.xml,Graf Bardenrode?,0,16,character_speech,1,3,,LUDWIG.,#ludwig,42.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
111,111,GerDracor/iffland-figaro-in-deutschland.xml,Kommt heute an.,0,15,character_speech,1,3,,JAKOB.,#jakob,43.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
112,112,GerDracor/iffland-figaro-in-deutschland.xml,springt auf.,0,12,stage_direction,1,3,speech_part,,#ludwig,44.0,MALE,being moved,K,,1790.0,being moved,being moved
113,113,GerDracor/iffland-figaro-in-deutschland.xml,Juchhe!,0,7,character_speech,1,3,,LUDWIG,#ludwig,44.0,MALE,joy,K,,1790.0,positive,emotions of pleasure
114,114,GerDracor/iffland-figaro-in-deutschland.xml,St!,0,3,character_speech,1,3,,JAKOB.,#jakob,45.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
115,115,GerDracor/iffland-figaro-in-deutschland.xml,– Still!,4,12,character_speech,1,3,,JAKOB.,#jakob,45.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
116,116,GerDracor/iffland-figaro-in-deutschland.xml,"– Ich fürcht', ich fürchte –",13,41,character_speech,1,3,,JAKOB.,#jakob,45.0,MALE,fear,K,,1790.0,negative,emotions of anxiety
117,117,GerDracor/iffland-figaro-in-deutschland.xml,Was?,0,4,character_speech,1,3,,LUDWIG.,#ludwig,46.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
118,118,GerDracor/iffland-figaro-in-deutschland.xml,Wir kriegen ihn nie zum Herrn.,0,30,character_speech,1,3,,JAKOB.,#jakob,47.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
119,119,GerDracor/iffland-figaro-in-deutschland.xml,"Sind unsre Grafen nicht ledig, und alt, wie der Wein im großen Fasse?",0,69,character_speech,1,3,,LUDWIG.,#ludwig,48.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
120,120,GerDracor/iffland-figaro-in-deutschland.xml,Aber doch ledig.,0,16,character_speech,1,3,,JAKOB.,#jakob,49.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
121,121,GerDracor/iffland-figaro-in-deutschland.xml,Und bleiben's bis an ihr Ende.,0,30,character_speech,1,3,,LUDWIG.,#ludwig,50.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
122,122,GerDracor/iffland-figaro-in-deutschland.xml,"Der älteste Graf – ist d'rüber weg; der mittelste hat
              nie gewollt; und Graf Baptist – will eine Herzogin oder keine.",31,161,character_speech,1,3,,LUDWIG.,#ludwig,50.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
123,123,GerDracor/iffland-figaro-in-deutschland.xml,"Bardenrode ist der
              nächste Erbe, mit unsrer jungen Baronesse versprochen –",162,250,character_speech,1,3,,LUDWIG.,#ludwig,50.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
124,124,GerDracor/iffland-figaro-in-deutschland.xml,Gewesen!,0,8,character_speech,1,3,,JAKOB.,#jakob,51.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
125,125,GerDracor/iffland-figaro-in-deutschland.xml,– Die gnädige Mama will ihr Wort nicht halten.,9,55,character_speech,1,3,,JAKOB.,#jakob,51.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
126,126,GerDracor/iffland-figaro-in-deutschland.xml,"– – Es ist so was im Werke
              mit einem von unsern alten Herren – Ich merke so was.",56,150,character_speech,1,3,,JAKOB.,#jakob,51.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
127,127,GerDracor/iffland-figaro-in-deutschland.xml,Was sagt denn dein Herr?,151,175,character_speech,1,3,,JAKOB.,#jakob,51.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
128,128,GerDracor/iffland-figaro-in-deutschland.xml,Graf Baptist?,0,13,character_speech,1,3,,LUDWIG.,#ludwig,52.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
129,129,GerDracor/iffland-figaro-in-deutschland.xml,"– Der wünscht das Fräulein mit dem jungen Herrn
              verheirathet.",14,89,character_speech,1,3,,LUDWIG.,#ludwig,52.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
130,130,GerDracor/iffland-figaro-in-deutschland.xml,erstaunt.,0,9,stage_direction,1,3,speech_part,,#jakob,53.0,MALE,being moved,K,,1790.0,being moved,being moved
