,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
50,50,GerDracor/schroeder-der-vetter-in-lissabon.xml,Nun?,0,4,character_speech,1,3,,MAD. WAGNER.,#mad_wagner,12.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
51,51,GerDracor/schroeder-der-vetter-in-lissabon.xml,was macht denn der Beteljunge wieder hier?,5,47,character_speech,1,3,,MAD. WAGNER.,#mad_wagner,12.0,FEMALE,anger,K,,1784.0,negative,emotions of rejection
52,52,GerDracor/schroeder-der-vetter-in-lissabon.xml,"– Wie oft soll ich's sagen, daß ich
              die Kreatur nicht leiden mag?",48,127,character_speech,1,3,,MAD. WAGNER.,#mad_wagner,12.0,FEMALE,abhorrence,K,,1784.0,negative,emotions of rejection
53,53,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Du weißt, daß mir das Kind lieb ist.",0,36,character_speech,1,3,,WAGNER.,#wagner,13.0,MALE,love,K,,1784.0,positive,emotions of affection
54,54,GerDracor/schroeder-der-vetter-in-lissabon.xml,Ganz gewiß hast du ihm wieder etwas zugesteckt.,0,47,character_speech,1,3,,MAD. WAGNER.,#mad_wagner,14.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
55,55,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Deine Familie mag sehen, wie sie sich
              durchhilft, aber den Bettlern muß reichlich gegeben werden.",48,159,character_speech,1,3,,MAD. WAGNER.,#mad_wagner,14.0,FEMALE,anger,K,,1784.0,negative,emotions of rejection
56,56,GerDracor/schroeder-der-vetter-in-lissabon.xml,schmeichelnd.,0,13,stage_direction,1,3,speech_part,,#fritz,15.0,MALE,love,K,,1784.0,positive,emotions of affection
57,57,GerDracor/schroeder-der-vetter-in-lissabon.xml,Warum bös?,0,10,character_speech,1,3,,FRITZ,#fritz,15.0,MALE,anger,K,,1784.0,negative,emotions of rejection
58,58,GerDracor/schroeder-der-vetter-in-lissabon.xml,– Nicht bös sein!,11,28,character_speech,1,3,,FRITZ,#fritz,15.0,MALE,anger,K,,1784.0,negative,emotions of rejection
59,59,GerDracor/schroeder-der-vetter-in-lissabon.xml,Bleib mir vom Leibe!,0,20,character_speech,1,3,,MAD. WAGNER.,#mad_wagner,16.0,FEMALE,anger,K,,1784.0,negative,emotions of rejection
60,60,GerDracor/schroeder-der-vetter-in-lissabon.xml,– He!,21,26,character_speech,1,3,,MAD. WAGNER.,#mad_wagner,16.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
61,61,GerDracor/schroeder-der-vetter-in-lissabon.xml,Sophie!,27,34,character_speech,1,3,,MAD. WAGNER.,#mad_wagner,16.0,FEMALE,being moved,K,,1784.0,being moved,being moved
62,62,GerDracor/schroeder-der-vetter-in-lissabon.xml,Sophie!,35,42,character_speech,1,3,,MAD. WAGNER.,#mad_wagner,16.0,FEMALE,being moved,K,,1784.0,being moved,being moved
63,63,GerDracor/schroeder-der-vetter-in-lissabon.xml,seufzend.,0,9,stage_direction,1,3,speech_part,,#wagner,17.0,MALE,suffering,K,,1784.0,negative,emotions of suffering and empathy
64,64,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Geh, mein Kind!",0,15,character_speech,1,3,,WAGNER,#wagner,17.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
65,65,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Vorige, Sophie.",0,15,stage_direction,1,4,pre_speech,,,,,no_annotation,K,,1784.0,no_annotation,no_annotation
66,66,GerDracor/schroeder-der-vetter-in-lissabon.xml,Bring' das schmuzige Geschöpf fort!,0,35,character_speech,1,4,,MAD. WAGNER.,#mad_wagner,18.0,FEMALE,abhorrence,K,,1784.0,negative,emotions of rejection
67,67,GerDracor/schroeder-der-vetter-in-lissabon.xml,"und sage dem Bettelvolke, sie sollen sich nicht
              mehr unterstehen, ihr Kind in honette Häuser zu schicken.",36,155,character_speech,1,4,,MAD. WAGNER.,#mad_wagner,18.0,FEMALE,abhorrence,K,,1784.0,negative,emotions of rejection
68,68,GerDracor/schroeder-der-vetter-in-lissabon.xml,sehr gerührt.,0,13,stage_direction,1,4,speech_part,,#sophie,19.0,FEMALE,suffering,K,,1784.0,negative,emotions of suffering and empathy
69,69,GerDracor/schroeder-der-vetter-in-lissabon.xml,Es ist ein so gutes Kind!,0,25,character_speech,1,4,,SOPHIE,#sophie,19.0,FEMALE,joy,K,,1784.0,positive,emotions of pleasure
70,70,GerDracor/schroeder-der-vetter-in-lissabon.xml,"der Sophien entgegen lief, und mit ihr zurückkehrte.",0,52,stage_direction,1,4,speech_part,,#fritz,20.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
71,71,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Ja, Fritz ist gut; recht viel gut!",0,34,character_speech,1,4,,FRITZ,#fritz,20.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
72,72,GerDracor/schroeder-der-vetter-in-lissabon.xml,"So behalt' Sie's bei sich in der Küche, Mamsell!",0,48,character_speech,1,4,,MAD. WAGNER.,#mad_wagner,21.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
73,73,GerDracor/schroeder-der-vetter-in-lissabon.xml,"In meinem Zimmer will ich keine
              unsaubren Bettelkinder leiden.",49,125,character_speech,1,4,,MAD. WAGNER.,#mad_wagner,21.0,FEMALE,abhorrence,K,,1784.0,negative,emotions of rejection
74,74,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Untersteh dich auch nicht, dem Volke zuzustecken; wir
              haben jetzt nichts übrig.",126,219,character_speech,1,4,,MAD. WAGNER.,#mad_wagner,21.0,FEMALE,anger,K,,1784.0,negative,emotions of rejection
75,75,GerDracor/schroeder-der-vetter-in-lissabon.xml,nimmt das Kind auf und küßt es.,0,31,stage_direction,1,4,speech_part,,#sophie,22.0,FEMALE,love,K,,1784.0,positive,emotions of affection
76,76,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Komm, mein Kind!",0,16,character_speech,1,4,,SOPHIE,#sophie,22.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
77,77,GerDracor/schroeder-der-vetter-in-lissabon.xml,die den Kuß sieht.,0,18,stage_direction,1,4,speech_part,,#mad_wagner,23.0,FEMALE,love,K,,1784.0,positive,emotions of affection
78,78,GerDracor/schroeder-der-vetter-in-lissabon.xml,Pfui!,0,5,character_speech,1,4,,MAD. WAGNER,#mad_wagner,23.0,FEMALE,anger,K,,1784.0,negative,emotions of rejection
79,79,GerDracor/schroeder-der-vetter-in-lissabon.xml,der ganze Vater mit Leib und Seele.,6,41,character_speech,1,4,,MAD. WAGNER,#mad_wagner,23.0,FEMALE,love,K,,1784.0,positive,emotions of affection
80,80,GerDracor/schroeder-der-vetter-in-lissabon.xml,Adieu!,0,6,character_speech,1,4,,FRITZ.,#fritz,24.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
81,81,GerDracor/schroeder-der-vetter-in-lissabon.xml,Adieu!,7,13,character_speech,1,4,,FRITZ.,#fritz,24.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
82,82,GerDracor/schroeder-der-vetter-in-lissabon.xml,Wirft ihnen nach kindischer Art Kußhände zu.,0,44,stage_direction,1,4,inner_speech,,#fritz,24.0,MALE,love,K,,1784.0,positive,emotions of affection
83,83,GerDracor/schroeder-der-vetter-in-lissabon.xml,Sophie geht mit dem Kinde ab.,0,29,stage_direction,1,4,speech_part,,#fritz,24.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
84,84,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Wagner, Mad.",0,12,stage_direction,1,5,pre_speech,,,,,no_annotation,K,,1784.0,no_annotation,no_annotation
85,85,GerDracor/schroeder-der-vetter-in-lissabon.xml,Wagner.,13,20,stage_direction,1,5,pre_speech,,,,,no_annotation,K,,1784.0,no_annotation,no_annotation
86,86,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Nun, wie stehts?",0,16,character_speech,1,5,,MAD. WAGNER.,#mad_wagner,25.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
87,87,GerDracor/schroeder-der-vetter-in-lissabon.xml,hast du Geld?,17,30,character_speech,1,5,,MAD. WAGNER.,#mad_wagner,25.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
88,88,GerDracor/schroeder-der-vetter-in-lissabon.xml,Wo soll ich's hernehmen?,0,24,character_speech,1,5,,WAGNER.,#wagner,26.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
89,89,GerDracor/schroeder-der-vetter-in-lissabon.xml,Das geht mich nichts an.,0,24,character_speech,1,5,,MAD. WAGNER.,#mad_wagner,27.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
90,90,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Aber, liebste Frau!",0,19,character_speech,1,5,,WAGNER.,#wagner,28.0,MALE,love,K,,1784.0,positive,emotions of affection
91,91,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Aber, liebster Mann!",0,20,character_speech,1,5,,MAD. WAGNER.,#mad_wagner,29.0,FEMALE,love,K,,1784.0,positive,emotions of affection
92,92,GerDracor/schroeder-der-vetter-in-lissabon.xml,– Ich muß heute durchaus Geld haben – durchaus.,21,68,character_speech,1,5,,MAD. WAGNER.,#mad_wagner,29.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
93,93,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Schaff'
              Rath.",69,96,character_speech,1,5,,MAD. WAGNER.,#mad_wagner,29.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
94,94,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Gedulde nicht nur zwölf Tage – dann bekomm' ich die letzten tausend Gulden für mein
              Haus.",0,103,character_speech,1,5,,WAGNER.,#wagner,30.0,MALE,anger,K,,1784.0,negative,emotions of rejection
95,95,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Für das Haus, in welchem ich geboren ward; dessen Thüre jedem Bedrängten offen
              stand, und das ich nur aus Mitleid des Käufers noch ein halbes Jahr bewohnen darf.",104,279,character_speech,1,5,,WAGNER.,#wagner,30.0,MALE,suffering,K,,1784.0,negative,emotions of suffering and empathy
96,96,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Dank sei es deiner Nachlässigkeit, deiner Faulheit, daß das Haus hin ist; daß es uns
              an den ersten Nothwendigkeiten des Lebens mangelt!",0,149,character_speech,1,5,,MAD. WAGNER.,#mad_wagner,31.0,FEMALE,suffering,K,,1784.0,negative,emotions of suffering and empathy
97,97,GerDracor/schroeder-der-vetter-in-lissabon.xml,Louise!,0,7,character_speech,1,5,,WAGNER.,#wagner,32.0,MALE,being moved,K,,1784.0,being moved,being moved
98,98,GerDracor/schroeder-der-vetter-in-lissabon.xml,versündige dich nicht.,8,30,character_speech,1,5,,WAGNER.,#wagner,32.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
99,99,GerDracor/schroeder-der-vetter-in-lissabon.xml,"– Wer zwang mich gleich nach unsrer Heirath, die
              Handlung aufzugeben?",31,114,character_speech,1,5,,WAGNER.,#wagner,32.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
100,100,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Ich; aber du hättest aufrichtiger sein – dich vor der Heirath nicht für reicher
              ausgeben sollen als du warst.",0,123,character_speech,1,5,,MAD. WAGNER.,#mad_wagner,33.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
101,101,GerDracor/schroeder-der-vetter-in-lissabon.xml,Ich liebte dich!,0,16,character_speech,1,5,,WAGNER.,#wagner,34.0,MALE,love,K,,1784.0,positive,emotions of affection
102,102,GerDracor/schroeder-der-vetter-in-lissabon.xml,–,17,18,character_speech,1,5,,WAGNER.,#wagner,34.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
103,103,GerDracor/schroeder-der-vetter-in-lissabon.xml,Und für diese Liebe muß ich nun darben.,0,39,character_speech,1,5,,MAD. WAGNER.,#mad_wagner,35.0,FEMALE,suffering,K,,1784.0,negative,emotions of suffering and empathy
104,104,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Wer zwang mich, das Landgut zu kaufen?",0,38,character_speech,1,5,,WAGNER.,#wagner,36.0,MALE,being moved,K,,1784.0,being moved,being moved
105,105,GerDracor/schroeder-der-vetter-in-lissabon.xml,Ich; aber du hättest klüger sein sollen.,0,40,character_speech,1,5,,MAD. WAGNER.,#mad_wagner,37.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
106,106,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Wer zwang mich, da ich den Rest meines Vermögens wieder zur Handlung anwenden wollte,
              Tausende im Lotto zu wagen?",0,127,character_speech,1,5,,WAGNER.,#wagner,38.0,MALE,being moved,K,,1784.0,being moved,being moved
107,107,GerDracor/schroeder-der-vetter-in-lissabon.xml,Ich; aber du hättest klüger sein sollen.,0,40,character_speech,1,5,,MAD. WAGNER.,#mad_wagner,39.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
108,108,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Wer zwang mich – doch, du hast ja nur eine einzige Antwort für das alles!",0,73,character_speech,1,5,,WAGNER.,#wagner,40.0,MALE,anger,K,,1784.0,negative,emotions of rejection
109,109,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Es wäre freilich vernünftiger, anstatt deine Thorheiten entschuldigen zu wollen, daß
              du dich zu dem Käufer des Hauses bemühtest, um die rückständigen tausend Gulden zu
              erhalten.",0,205,character_speech,1,5,,MAD. WAGNER.,#mad_wagner,41.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
110,110,GerDracor/schroeder-der-vetter-in-lissabon.xml,Du hast ja seine Antwort gelesen.,0,33,character_speech,1,5,,WAGNER.,#wagner,42.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
111,111,GerDracor/schroeder-der-vetter-in-lissabon.xml,Ei was!,0,7,character_speech,1,5,,MAD. WAGNER.,#mad_wagner,43.0,FEMALE,being moved,K,,1784.0,being moved,being moved
112,112,GerDracor/schroeder-der-vetter-in-lissabon.xml,"– Ein halbes gesprochenes Wort ist besser, als hundert geschriebene.",8,76,character_speech,1,5,,MAD. WAGNER.,#mad_wagner,43.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
113,113,GerDracor/schroeder-der-vetter-in-lissabon.xml,"– Aber
              die Bequemlichkeit!",77,117,character_speech,1,5,,MAD. WAGNER.,#mad_wagner,43.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
114,114,GerDracor/schroeder-der-vetter-in-lissabon.xml,die Bequemlichkeit!,118,137,character_speech,1,5,,MAD. WAGNER.,#mad_wagner,43.0,FEMALE,joy,K,,1784.0,positive,emotions of pleasure
115,115,GerDracor/schroeder-der-vetter-in-lissabon.xml,Liebe Louise!,0,13,character_speech,1,5,,WAGNER.,#wagner,44.0,MALE,love,K,,1784.0,positive,emotions of affection
116,116,GerDracor/schroeder-der-vetter-in-lissabon.xml,"der Mann hat zu eigennützig gehandelt, als daß er ohne merklichen Abzug
              vor der Zeit bezahlen sollte.",14,129,character_speech,1,5,,WAGNER.,#wagner,44.0,MALE,joy,K,,1784.0,positive,emotions of pleasure
117,117,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Nun, was thut's wenn man auch etwas fallen läßt!",0,48,character_speech,1,5,,MAD. WAGNER.,#mad_wagner,45.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
118,118,GerDracor/schroeder-der-vetter-in-lissabon.xml,– Weißt du was?,49,64,character_speech,1,5,,MAD. WAGNER.,#mad_wagner,45.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
119,119,GerDracor/schroeder-der-vetter-in-lissabon.xml,"schreib ihm, daß du
              es mir überließest, mit ihm einig zu werden.",65,143,character_speech,1,5,,MAD. WAGNER.,#mad_wagner,45.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
120,120,GerDracor/schroeder-der-vetter-in-lissabon.xml,Aber –,0,6,character_speech,1,5,,WAGNER.,#wagner,46.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
